sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
6.834591865539551,2.503746747970581,-13.522245407104492,27.67220497131348,-1.341863751411438,12.8225736618042,65.03253173828125,6.707948207855225,0.7611842155456543,14.223488807678224,37.41643524169922,105.87230682373048,4.930273056030273,-2.852571487426758,18.421632766723636,4.108051300048828,8.065092086791992,-4.852121353149414,6.355958938598633,0.8010453581809998,-22.538089752197266,7.285359859466553,38.797401428222656,105.9053192138672
7.720166206359863,2.624019145965576,-14.170849800109863,28.51214408874512,-0.9335904717445374,12.780049324035645,62.90272903442383,6.45867395401001,0.9533886313438416,14.479300498962402,37.43754196166992,106.16827392578124,5.0536208152771,-2.9336366653442383,19.020557403564453,3.438024044036865,7.897369384765625,-4.896156311035156,5.677266597747803,0.7244574427604675,-22.89476585388184,7.409560680389404,38.77666473388672,105.9690933227539
8.481623649597168,2.711723566055298,-14.641468048095703,29.259265899658203,-0.5853562355041504,12.659003257751465,60.64234161376953,6.149590969085693,0.9601536393165588,14.712580680847168,37.469356536865234,106.42876434326172,5.16691780090332,-3.011094808578491,19.588796615600582,2.748332262039185,7.743977069854736,-4.913513660430908,4.968776702880859,0.6776241064071655,-23.245960235595703,7.557695865631103,38.75041580200195,106.05979919433594
9.101781845092772,2.767911911010742,-14.941899299621582,29.912986755371094,-0.2959796488285064,12.463190078735352,58.23832702636719,5.785573482513428,0.7974601984024048,14.926065444946287,37.51142501831055,106.65818786621094,5.270388126373291,-3.0847325325012207,20.12528419494629,2.0387439727783203,7.6050920486450195,-4.903472423553467,4.230708122253418,0.6597225069999695,-23.591102600097656,7.727759838104248,38.71936798095703,106.17452239990234
9.568958282470703,2.793076515197754,-15.076177597045898,30.473424911499023,-0.0641693100333213,12.195514678955078,55.68142318725586,5.372232913970947,0.4826053082942962,15.12220287322998,37.56326675415039,106.86042785644533,5.36550235748291,-3.154433250427246,20.629695892333984,1.3093843460083008,7.480649471282959,-4.86582612991333,3.4640698432922363,0.6698960065841675,-23.929946899414062,7.917638778686523,38.684349060058594,106.31011962890624
9.878345489501951,2.7868406772613525,-15.042919158935549,30.94192886352539,0.1115267276763916,11.857828140258787,52.96757125854492,4.916090965270996,0.0344436839222908,15.30311393737793,37.62425231933594,107.03884887695312,5.4555253982543945,-3.220122575759888,21.102012634277344,0.5610610842704773,7.370350360870361,-4.80101490020752,2.671135663986206,0.7072372436523438,-24.262645721435547,8.124968528747559,38.64604949951172,106.46356201171876
10.033695220947266,2.7475132942199707,-14.832928657531738,31.321308135986328,0.2328552156686782,11.450641632080078,50.09883117675781,4.42479133605957,-0.5285770893096924,15.470502853393556,37.69370651245117,107.19631958007812,5.545727729797363,-3.281761646270752,21.54246711730957,-0.2046514451503753,7.273602485656738,-4.710413455963135,1.855900526046753,0.7707185745239258,-24.58972930908203,8.347029685974121,38.60540390014648,106.63150024414062
10.049220085144045,2.672034978866577,-14.428750991821287,31.61630630493164,0.3020153343677521,10.973156929016112,47.08406448364258,3.907363414764404,-1.1897891759872437,15.625903129577637,37.77088928222656,107.33514404296876,5.64330005645752,-3.339374542236328,21.95173072814941,-0.9851860404014589,7.189551830291748,-4.59640645980835,1.024388074874878,0.8590880632400513,-24.911846160888672,8.58050537109375,38.56349182128906,106.8101577758789
9.950815200805664,2.5561890602111816,-13.805508613586426,31.833629608154297,0.3218725025653839,10.423867225646973,43.93930816650391,3.374647855758667,-1.935869574546814,15.770318984985352,37.85508346557617,107.45704650878906,5.7570343017578125,-3.3931288719177246,22.33145523071289,-1.7769395112991333,7.117054462432861,-4.462361812591553,0.1848017573356628,0.9707551598548888,-25.22957992553711,8.821409225463867,38.5217170715332,106.99546813964844
9.775619506835938,2.3951988220214844,-12.933768272399902,31.98198127746582,0.2961503863334656,9.801304817199709,40.688106536865234,2.839338779449463,-2.757190227508545,15.904415130615234,37.945579528808594,107.56320190429688,5.8965163230896,-3.4433627128601074,22.68443489074707,-2.575312376022339,7.054744243621826,-4.312438011169434,-0.6525598764419556,1.1036161184310913,-25.543243408203125,9.06509494781494,38.481563568115234,107.18280029296876
