sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
0.570524275302887,0.1421280652284622,-5.716042518615723,13.124370574951172,0.1769436299800872,6.484872341156006,51.90513229370117,2.147620677947998,2.549782514572144,-1.981739044189453,33.752593994140625,108.78060150146484,7.303348064422607,-4.3597822189331055,13.684816360473633,-1.820678949356079,1.828349232673645,-12.002789497375488,7.221368789672852,0.5004706978797913,-14.83927059173584,-2.553234100341797,31.19857215881348,117.62178802490234
1.4267330169677734,0.3258765637874603,-6.54119348526001,14.230165481567385,0.3496679067611694,7.018380165100098,50.43263626098633,2.725998640060425,3.3772530555725098,-1.8446145057678225,33.9544677734375,108.8368682861328,7.5837321281433105,-4.51264238357544,14.245363235473633,-2.6565301418304443,1.606700778007507,-12.044952392578123,6.5659003257751465,0.65604168176651,-15.328778266906738,-2.4093029499053955,31.28986167907715,117.72004699707033
2.1245927810668945,0.4765800237655639,-7.215888977050781,15.23585033416748,0.5060848593711853,7.465742588043213,48.71223449707031,3.19490385055542,3.964645147323608,-1.7144695520401,34.13671875,108.88928985595705,7.858429908752441,-4.657013893127441,14.772150039672852,-3.456192970275879,1.400214672088623,-12.06158447265625,5.932085514068604,0.8012121915817261,-15.784616470336914,-2.255287170410156,31.36302375793457,117.81991577148438
2.6501810550689697,0.5882470011711121,-7.714503288269043,16.141260147094727,0.646348774433136,7.81972074508667,46.73518753051758,3.5436387062072754,4.29072380065918,-1.5904868841171265,34.29922866821289,108.94060516357422,8.12788200378418,-4.793051719665527,15.26612377166748,-4.219491004943848,1.2077620029449463,-12.052875518798828,5.319933891296387,0.9358989596366882,-16.207040786743164,-2.0917510986328125,31.418672561645508,117.9207000732422
2.987484931945801,0.6548609733581543,-8.011381149291992,16.944869995117188,0.7709342837333679,8.075828552246094,44.49465560913086,3.763814210891724,4.336453914642334,-1.471931219100952,34.44197082519531,108.99304962158205,8.393942832946777,-4.920858383178711,15.728026390075684,-4.946186542510986,1.0281493663787842,-12.020345687866213,4.730213165283203,1.060218334197998,-16.595033645629883,-1.9191811084747317,31.4572868347168,118.02204895019533
3.119999408721924,0.6704937219619751,-8.080986022949219,17.64338493347168,0.8804298043251038,8.232674598693848,41.98606491088867,3.849612474441528,4.08640193939209,-1.3585667610168457,34.564788818359375,109.04808807373048,8.660512924194336,-5.040780544281006,16.159467697143555,-5.635708808898926,0.8603975176811218,-11.967877388000488,4.16523027420044,1.1742498874664309,-16.94651222229004,-1.7385027408599854,31.47933387756348,118.12332916259766
3.0337579250335693,0.6291875839233398,-7.897013664245605,18.23171615600586,0.9757277369499208,8.291275978088379,39.20809173583984,3.79769229888916,3.528975248336792,-1.2506167888641355,34.667724609375,109.10630798339844,8.934041023254395,-5.153451442718506,16.56305503845215,-6.287467002868652,0.7035787105560303,-11.90170669555664,3.6292662620544434,1.2780964374542236,-17.258615493774414,-1.550794243812561,31.485355377197266,118.22404479980467
2.721455335617065,0.5248346924781799,-7.431497573852539,18.70415687561035,1.0576906204223633,8.254363059997559,36.16476440429688,3.607875347137451,2.655924081802368,-1.1492265462875366,34.750667572021484,109.16692352294922,9.223334312438965,-5.259270191192627,16.940509796142578,-6.901225090026856,0.5570221543312073,-11.828423500061035,3.128284215927124,1.372090458869934,-17.528127670288086,-1.3574904203414917,31.47585105895996,118.32351684570312
2.186754941940308,0.3511213660240173,-6.654349327087402,19.05588722229004,1.1266871690750122,8.125717163085938,32.868099212646484,3.284651041030884,1.4615060091018677,-1.0561821460723877,34.8138427734375,109.22827911376952,9.538359642028809,-5.358024597167969,17.291358947753906,-7.477715015411377,0.4204856157302856,-11.753575325012209,2.6694819927215576,1.45662260055542,-17.751834869384766,-1.160401701927185,31.45140266418457,118.42101287841795
1.4480066299438477,0.1020289361476898,-5.535634517669678,19.28493309020996,1.182241439819336,7.909911632537842,29.340688705444336,2.8391616344451904,-0.0567358657717704,-0.9742865562438964,34.85749816894531,109.287353515625,9.888285636901855,-5.448770523071289,17.61253547668457,-8.018807411193848,0.2940179109573364,-11.680442810058594,2.2608182430267334,1.5319267511367798,-17.927133560180664,-0.9615666270256042,31.41270637512207,118.51565551757812
0.5405864715576172,-0.2266691625118255,-4.0528740882873535,19.392932891845703,1.222391963005066,7.61353588104248,25.61678123474121,2.2912309169769287,-1.8940829038619995,-0.9071812629699708,34.88214492797852,109.3398666381836,10.279743194580078,-5.529812812805176,17.898372650146484,-8.528109550476074,0.1781460791826248,-11.609330177307127,1.9101964235305784,1.5978851318359375,-18.05221366882324,-0.7633107304573059,31.36066246032715,118.60636901855467
-0.4819812178611755,-0.6360961198806763,-2.198359727859497,19.386005401611328,1.2438580989837646,7.246145248413086,21.743183135986328,1.6698577404022217,-4.035436153411865,-0.8588904738426208,34.88824462890625,109.38117980957033,10.715582847595217,-5.59868860244751,18.140548706054688,-9.011265754699709,0.0734402164816856,-11.536890983581545,1.6242841482162476,1.6540488004684448,-18.126331329345703,-0.5678704380989075,31.296350479125977,118.6924285888672
-1.548272728919983,-1.1234323978424072,0.0148841375485062,19.275489807128903,1.2419922351837158,6.821357250213623,17.779998779296875,1.0120035409927368,-6.453651428222656,-0.8338678479194641,34.87664031982422,109.4058837890625,11.194148063659668,-5.65250825881958,18.32930564880371,-9.475902557373049,-0.0193805024027824,-11.455940246582031,1.407138705253601,1.6996744871139526,-18.150850296020508,-0.3776310384273529,31.2210750579834,118.77278137207033
-2.571118831634521,-1.681135177612305,2.547243595123291,19.07730865478516,1.2118315696716309,6.356808662414551,13.800676345825195,0.3587521612644195,-9.106653213500977,-0.8362407088279724,34.84809494018555,109.4090576171875,11.709349632263184,-5.688775539398193,18.456260681152344,-9.931864738464355,-0.0999581664800643,-11.356592178344728,1.2589865922927856,1.7339338064193726,-18.13072967529297,-0.1946714073419571,31.136398315429688,118.84676361083984
-3.454216480255127,-2.297096967697144,5.331938743591309,18.812030792236328,1.1491005420684814,5.8733110427856445,9.8916654586792,-0.2498690038919448,-11.93783473968506,-0.8698320984840393,34.803653717041016,109.3860092163086,12.252348899841309,-5.706045150756836,18.516645431518555,-10.390386581420898,-0.1684245318174362,-11.22761344909668,1.1757283210754397,1.7561495304107666,-18.075485229492188,-0.0209791269153356,31.04401969909668,118.91387939453124
-4.1038498878479,-2.95495867729187,8.27744197845459,18.503995895385746,1.05174720287323,5.392727851867676,6.150197505950928,-0.7807118892669678,-14.876949310302734,-0.9378613829612732,34.744384765625,109.33271026611328,12.814361572265623,-5.704321384429932,18.5106201171875,-10.863359451293944,-0.225868359208107,-11.05908203125,1.149552583694458,1.7662091255187988,-17.99818992614746,0.1419063061475753,30.94580078125,118.97384643554688
-4.444935321807861,-3.633401870727539,11.268406867980955,18.17947196960449,0.9210287928581238,4.936437606811523,2.6787688732147217,-1.2121583223342896,-17.83953285217285,-1.042693018913269,34.671653747558594,109.24591827392578,13.387078285217283,-5.685312271118164,18.44414710998535,-11.3621244430542,-0.2743231356143951,-10.845436096191406,1.1704928874969482,1.764700412750244,-17.913379669189453,0.2926669716835022,30.84380531311035,119.02660369873048
-4.438105583190918,-4.304869651794434,14.167221069335938,17.864107131958008,0.7626989483833313,4.524056434631348,-0.4229375123977661,-1.53645658493042,-20.72761344909668,-1.185676336288452,34.586814880371094,109.12351989746094,13.961817741394045,-5.652595043182373,18.329608917236328,-11.896227836608888,-0.3171559274196625,-10.58824062347412,1.2283486127853394,1.7528053522109983,-17.834741592407227,0.4303690791130066,30.74004173278809,119.07243347167967
-4.093957901000977,-4.9356207847595215,16.82309913635254,17.58041000366211,0.5867893695831299,4.171901702880859,-3.0668985843658447,-1.7588835954666138,-23.43655776977539,-1.367186188697815,34.491580963134766,108.96414184570312,14.529234886169434,-5.6116814613342285,18.186155319213867,-12.47230625152588,-0.3586829006671905,-10.29763412475586,1.3144588470458984,1.7317979335784912,-17.77347755432129,0.5544258952140808,30.63654327392578,119.11184692382812
