sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
1.084792971611023,0.6264585852622986,-9.093827247619627,-3.349919557571411,-3.69701099395752,32.232765197753906,-12.540943145751951,-0.5144962072372437,-34.10468673706055,0.0,0.0,0.0,-1.2202085256576538,1.735674262046814,-19.005277633666992,26.981172561645508,6.300222396850586,29.69865226745605,37.402252197265625,11.855717658996582,-0.8021404147148132,0.0,0.0,0.0
1.4220187664031982,0.6216844916343689,-9.036184310913086,-3.906435012817383,-3.832836627960205,32.761924743652344,-12.730387687683104,-0.7157415151596069,-34.55632400512695,0.0,0.0,0.0,-1.52333402633667,1.9581736326217647,-20.345966339111328,27.113317489624023,6.384856700897217,29.56502723693848,34.34199905395508,11.217066764831545,-0.8111433386802673,0.0,0.0,0.0
1.775870680809021,0.6154378652572632,-8.960731506347656,-4.480071544647217,-3.952512264251709,33.24094772338867,-12.906693458557127,-0.9115459322929382,-34.98271179199219,-6.437867164611816,42.81538391113281,79.58284759521484,-1.761848211288452,2.1103904247283936,-21.24988174438477,27.19587135314941,6.455654144287109,29.259082794189453,31.29227638244629,10.415264129638672,-0.9280868768692015,-21.941551208496094,39.66422653198242,53.35823822021485
2.146024227142334,0.6077911853790283,-8.868326187133789,-5.070876598358154,-4.055733680725098,33.67007827758789,-13.070043563842772,-1.1015485525131226,-35.38367462158203,-5.663530349731445,42.730228424072266,80.62229919433594,-1.933427810668945,2.1901986598968506,-21.719392776489254,27.230281829833984,6.513295650482178,28.778564453125,28.244775772094727,9.475001335144045,-1.1361833810806274,-22.26166343688965,39.47994995117188,52.987735748291016
2.5317070484161377,0.5989185571670532,-8.76104736328125,-5.678585052490234,-4.142441272735596,34.04987716674805,-13.22020435333252,-1.2851377725601196,-35.75888442993164,-4.920820236206055,42.64330673217773,81.58287811279297,-2.0487101078033447,2.196270227432251,-21.75498580932617,27.21868705749512,6.558457851409912,28.1236515045166,25.19226837158203,8.426020622253418,-1.4186618328094482,-22.555818557739254,39.29513168334961,52.63751602172852
2.93156361579895,0.5891342759132385,-8.642672538757324,-6.302408695220947,-4.212882518768311,34.381874084472656,-13.35645866394043,-1.4614351987838743,-36.10791397094727,-4.208079814910889,42.5552864074707,82.46699523925781,-2.136857509613037,2.1289124488830566,-21.35911750793457,27.16434860229492,6.591941356658936,27.29827308654785,22.13118934631348,7.303791046142578,-1.7587361335754397,-22.82463264465332,39.11139678955078,52.30799102783203
3.3436999320983887,0.5788765549659729,-8.518491744995117,-6.941021919250488,-4.267886161804199,34.66925811767578,-13.477579116821287,-1.6292160749435425,-36.430294036865234,-3.523655414581299,42.46648788452149,83.27828216552734,-2.245426893234253,1.9907455444335935,-20.54031181335449,27.071592330932617,6.614871025085449,26.31230354309082,19.063501358032227,6.149231910705566,-2.1404125690460205,-23.068723678588867,38.93098449707031,51.99966049194336
3.765861034393311,0.568635106086731,-8.394426345825195,-7.592426300048828,-4.308866024017334,34.91669464111328,-13.581685066223145,-1.7867412567138672,-36.72510147094727,-2.866298198699951,42.37685394287109,84.0214614868164,-2.431856393814087,1.7867727279663086,-19.3151798248291,26.945777893066406,6.628790378570557,25.183334350585938,15.998645782470703,5.006908893585205,-2.549572467803955,-23.28900909423828,38.75674057006836,51.71249771118164
4.196025371551514,0.5588445663452148,-8.275748252868652,-8.25385856628418,-4.337800979614258,35.13005447387695,-13.666162490844728,-1.9316521883010864,-36.9908561706543,-2.234849452972412,42.28616714477539,84.70213317871094,-2.7475056648254395,1.5244508981704712,-17.71194839477539,26.79285430908203,6.635642528533936,23.93869972229004,12.95492172241211,3.921992063522339,-2.973820924758911,-23.48651123046875,38.59219741821289,51.44631576538086
4.6335039138793945,0.5498126149177551,-8.166202545166016,-8.921772956848145,-4.357321739196777,35.31582260131836,-13.72768783569336,-2.060924530029297,-37.22560119628906,-1.6281683444976809,42.19388198852539,85.32704162597656,-3.2185397148132324,1.21380352973938,-15.775336265563965,26.61897087097168,6.63797664642334,22.615642547607425,9.960887908935549,2.935720920562744,-3.401740074157715,-23.662660598754883,38.441314697265625,51.200416564941406
5.080430030822754,0.5417755842208862,-8.068672180175781,-9.591782569885254,-4.370499134063721,35.48076629638672,-13.762266159057615,-2.170910120010376,-37.4271125793457,-1.045081377029419,42.09930038452149,85.9037094116211,-3.83029842376709,0.8678778409957886,-13.57407569885254,26.43010711669922,6.638864994049072,21.260469436645508,7.055399894714356,2.0804812908172607,-3.821720600128174,-23.819141387939453,38.308372497558594,50.973575592041016
5.543659210205078,0.5350951552391052,-7.987569808959961,-10.258813858032228,-4.380695819854736,35.63150787353516,-13.765357971191406,-2.2574970722198486,-37.59311676025391,-0.4844301640987396,42.00168991088867,86.4400405883789,-4.520625591278076,0.5030581951141357,-11.207115173339844,26.231739044189453,6.641943454742432,19.925840377807617,4.285907745361328,1.3754695653915403,-4.221410274505615,-23.95786666870117,38.19774627685547,50.76435470581055
