sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
194.44204711914065,87.8982162475586,93.03656768798828,202.2603912353516,-147.87759399414062,873.782958984375,219.1452178955078,-32.878353118896484,433.2977600097656,208.2479705810547,-251.9655914306641,874.14794921875,-50.11089706420898,-39.680694580078125,126.1357421875,-62.15140151977539,-142.46771240234375,872.5481567382812,-88.35260009765625,-146.6773223876953,454.319580078125,-161.02545166015625,-55.35736083984375,790.5838623046875
196.3646697998047,96.3269271850586,94.9340362548828,202.0845489501953,-147.60604858398438,874.4011840820312,220.2320098876953,-27.853864669799805,434.5606994628906,204.7417755126953,-255.82437133789065,879.408203125,-51.71347427368164,-63.13185119628906,115.33804321289062,-62.28970336914063,-144.27940368652344,872.3569946289062,-85.5443115234375,-142.18968200683594,449.5378723144531,-161.88768005371094,-50.88670349121094,790.4819946289062
198.10833740234372,104.7680206298828,96.7187728881836,201.86888122558597,-147.49273681640625,874.6904296875,221.2583465576172,-22.97596740722656,435.5679016113281,201.43907165527344,-259.41650390625,884.1572875976562,-53.40019989013672,-85.4398422241211,105.98316192626952,-62.4738655090332,-146.14480590820312,871.8024291992188,-83.00321960449219,-137.96035766601562,444.8117370605469,-162.85691833496094,-46.84881591796875,790.0950927734375
199.6717529296875,113.22179412841795,98.3911590576172,201.61427307128903,-147.5369110107422,874.6494140625,222.2237091064453,-18.250709533691406,436.3162841796875,198.34043884277344,-262.7423095703125,888.3945922851562,-55.165435791015625,-106.57640075683594,98.05767822265624,-62.70376586914063,-148.06373596191406,870.8843994140625,-80.73710632324219,-134.0083465576172,440.1446228027344,-163.93312072753906,-43.24398040771485,789.4232788085938
201.0515594482422,121.68878173828124,99.9524917602539,201.32269287109372,-147.73687744140625,874.27490234375,223.12689208984372,-13.694767951965332,436.79736328125,195.44747924804688,-265.80242919921875,892.1183471679688,-56.99565124511719,-126.46925354003906,91.521728515625,-62.97908401489258,-150.0357666015625,869.6029052734375,-78.76395416259766,-130.3808135986328,435.5455627441406,-165.1160430908203,-40.07293701171875,788.4666137695312
202.2417907714844,130.1696014404297,101.4057159423828,200.99734497070312,-148.08981323242188,873.56103515625,223.9657440185547,-9.34052848815918,436.9945373535156,192.7632293701172,-268.5977478027344,895.3251342773438,-58.86939239501953,-144.98947143554688,86.29224395751953,-63.29902648925781,-152.05963134765625,867.9584350585938,-77.11203002929688,-127.158447265625,431.0316467285156,-166.4051055908203,-37.33708190917969,787.2254638671875
203.2337646484375,138.6645050048828,102.75658416748048,200.6422882080078,-148.59164428710938,872.4990844726562,224.73731994628903,-5.239116668701172,436.8811950683594,190.29270935058597,-271.1291809082031,898.00927734375,-60.76176452636719,-161.95242309570312,82.23077392578125,-63.66204452514648,-154.1324920654297,865.9532470703125,-75.81632232666016,-124.45087432861328,426.6291809082031,-167.79898071289062,-35.03858184814453,785.7006225585938
204.01670837402344,147.1720428466797,104.01528930664062,200.2616729736328,-149.2368621826172,871.0779418945312,225.43814086914065,-1.4608378410339355,436.4207763671875,188.04296875,-273.3974914550781,900.1627197265625,-62.65219497680664,-177.13243103027344,79.14183044433594,-64.06555938720703,-156.2490997314453,863.5930786132812,-74.91220092773438,-122.38279724121094,422.3733825683594,-169.29525756835938,-33.18035888671875,783.8941040039062
204.5788116455078,155.68663024902344,105.19882202148438,199.8588104248047,-150.01760864257812,869.2857666015625,226.0650329589844,1.906897783279419,435.5690002441406,186.023193359375,-275.4027404785156,901.7750854492188,-64.53253936767578,-190.2889404296875,76.78521728515625,-64.505859375,-158.40115356445312,860.8895874023438,-74.42788696289062,-121.07360076904295,418.30615234375,-170.8900146484375,-31.765974044799805,781.8092651367188
204.90850830078125,164.19435119628906,106.33404541015624,199.435546875,-150.9220733642578,867.1117553710938,226.61593627929688,4.7636919021606445,434.2783203125,184.2442779541016,-277.143798828125,902.8341064453124,-66.4124984741211,-201.2041015625,74.90167999267578,-64.97826385498047,-160.57688903808594,857.8630981445312,-74.37816619873047,-120.61475372314452,414.4724426269531,-172.57745361328125,-30.79942512512207,779.4518432617188
204.99615478515625,172.666748046875,107.46133422851562,198.9924774169922,-151.93251037597656,864.5481567382812,227.0904998779297,7.0016255378723145,432.5047912597656,182.71841430664065,-278.6178283691406,903.3263549804688,-68.31980895996094,-209.72462463378903,73.2469482421875,-65.47744750976562,-162.7608184814453,854.54541015625,-74.7619857788086,-121.05022430419922,410.9163513183594,-174.34957885742188,-30.28487968444824,776.8305053710938
