sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
131.17556762695312,-607.1561889648438,163.44508361816406,173.10325622558594,-278.9578552246094,874.2614135742188,181.71836853027344,-440.05169677734375,505.880859375,421.0223693847656,-457.168701171875,1042.594482421875,-40.46081161499024,20.353700637817383,75.95111083984375,-102.62503051757812,-247.41424560546875,871.3816528320312,-86.5800552368164,-62.629276275634766,437.2864379882813,-314.6828918457031,-427.609619140625,1059.9512939453125
129.3799591064453,-616.4879150390625,163.7765350341797,172.8212127685547,-280.8373718261719,869.4669189453125,180.6127777099609,-442.8739013671875,502.3096618652344,420.5402526855469,-456.7452087402344,1041.7838134765625,-39.88624572753906,32.84897232055664,75.73920440673828,-103.00425720214844,-246.52734375,866.587158203125,-85.87242889404297,-56.10215759277344,435.722900390625,-314.4761657714844,-427.2794189453125,1059.765869140625
127.53717041015624,-622.8304443359375,163.36810302734375,172.46852111816406,-282.90753173828125,865.2738647460938,179.3809051513672,-445.5333557128906,499.1162414550781,420.1051635742188,-456.3821105957031,1041.065673828125,-39.39500427246094,45.046905517578125,75.92709350585938,-103.3756103515625,-245.9757232666016,862.2247314453125,-85.18573760986328,-50.03438949584961,434.5261840820313,-314.2811889648437,-427.0138549804688,1059.6019287109375
125.64889526367188,-626.218017578125,162.24363708496094,172.0473175048828,-285.165771484375,861.6846313476562,178.02651977539062,-448.0262145996094,496.3031005859375,419.7171630859375,-456.0793151855469,1040.4400634765625,-38.98826599121094,56.94319915771485,76.51535034179688,-103.73777770996094,-245.76004028320312,858.2957153320312,-84.51968383789062,-44.43357849121094,433.6938781738281,-314.09796142578125,-426.8128967285156,1059.459228515625
123.72364044189452,-626.747802734375,160.46717834472656,171.56346130371094,-287.6049499511719,858.7054443359375,176.56056213378906,-450.3427429199219,493.8767395019531,419.3762817382813,-455.8367614746094,1039.9072265625,-38.66817092895508,68.52569580078125,77.50364685058594,-104.0871810913086,-245.88150024414065,854.803466796875,-83.87337493896484,-39.32151794433594,433.2185668945313,-313.92657470703125,-426.6761779785156,1059.3380126953125
121.78485870361328,-624.6131591796875,158.15736389160156,171.02845764160156,-290.2108764648437,856.3458251953125,175.00555419921875,-452.4660034179688,491.8493041992188,419.0825805664063,-455.6541442871094,1039.4671630859375,-38.43722152709961,79.77024841308594,78.88886260986328,-104.41683197021484,-246.3409881591797,851.7543334960938,-83.24479675292969,-34.74224853515625,433.08343505859375,-313.767333984375,-426.6030883789063,1059.2381591796875
119.87700653076172,-620.1224365234375,155.48739624023438,170.4605255126953,-292.9604797363281,854.6171875,173.39915466308594,-454.3719787597656,490.2383728027344,418.8361511230469,-455.5309143066406,1039.1199951171875,-38.297325134277344,90.63763427734376,80.66487884521484,-104.7157745361328,-247.1373291015625,849.1581420898438,-82.63094329833984,-30.767717361450195,433.2577819824219,-313.6205139160156,-426.5924072265625,1059.159912109375
118.06686401367188,-613.6847534179688,152.6671600341797,169.88449096679688,-295.8210144042969,853.529052734375,171.79576110839844,-456.0298156738281,489.0642700195313,418.6369018554688,-455.4662170410156,1038.8658447265625,-38.2492561340332,101.07223510742188,82.82601165771484,-104.9691162109375,-248.26480102539065,847.0276489257812,-82.02945709228516,-27.49898147583008,433.694091796875,-313.4866943359375,-426.6422424316406,1059.10302734375
116.4390106201172,-605.753662109375,149.90994262695312,169.33021545410156,-298.7509460449219,853.0848999023438,170.265380859375,-457.4021606445313,488.3435974121094,418.48443603515625,-455.4586791992188,1038.704345703125,-38.29340362548828,111.00253295898438,85.37423706054688,-105.15897369384766,-249.71038818359372,845.3781127929688,-81.44178771972656,-25.062313079833984,434.32763671875,-313.3664855957031,-426.7498779296875,1059.0673828125
115.0843505859375,-596.7523193359375,147.3892822265625,168.8302459716797,-301.70172119140625,853.2777099609375,168.88926696777344,-458.4456481933594,488.0802917480469,418.3780822753906,-455.5064392089844,1038.63427734375,-38.43266677856445,120.34265899658205,88.32926940917969,-105.26609802246094,-251.4514312744141,844.2254028320312,-80.87633514404297,-23.60085105895996,435.0791320800781,-313.26080322265625,-426.9116516113281,1059.0531005859375
114.08319091796876,-587.0172119140625,145.2039794921875,168.41671752929688,-304.62066650390625,854.0863037109375,167.75169372558594,-459.1101379394531,488.2550659179688,418.3167114257813,-455.6070861816406,1038.654052734375,-38.67716217041016,128.99395751953125,91.73924255371094,-105.27188873291016,-253.45396423339844,843.5836791992188,-80.35032653808594,-23.262819290161133,435.8608703613281,-313.1705322265625,-427.123046875,1059.0595703125
113.48527526855467,-576.7781372070312,143.36900329589844,168.1184539794922,-307.4537048339844,855.4736328125,166.92893981933594,-459.3365173339844,488.8165283203125,418.29876708984375,-455.7575073242188,1038.760986328125,-39.049461364746094,136.8452911376953,95.68736267089844,-105.1605453491211,-255.6725311279297,843.4630737304688,-79.88948059082031,-24.187206268310547,436.5856018066406,-313.0968017578125,-427.378662109375,1059.086669921875
113.29508972167967,-566.1681518554688,141.83241271972656,167.9585723876953,-310.1482849121094,857.387451171875,166.47694396972656,-459.0534057617188,489.6771545410156,418.3222351074219,-455.9540100097656,1038.951416015625,-39.58793640136719,143.77197265625,100.2900161743164,-104.9208526611328,-258.05157470703125,843.86669921875,-79.52517700195312,-26.488136291503903,437.177978515625,-313.040771484375,-427.67230224609375,1059.1339111328125
113.4712142944336,-555.2498168945312,140.50515747070312,167.9530029296875,-312.6559143066406,859.7628784179688,166.42056274414062,-458.1766357421875,490.7176208496094,418.3848571777344,-456.19232177734375,1039.220703125,-40.34492492675781,149.63409423828125,105.68279266357422,-104.54743194580078,-260.52838134765625,844.7882080078125,-79.28973388671875,-30.240346908569336,437.5867004394531,-313.00360107421875,-427.9974670410156,1059.2008056640625
113.93824005126952,-544.044189453125,139.29061889648438,168.10995483398438,-314.93377685546875,862.5264282226562,166.7473602294922,-456.6126708984375,491.7992248535156,418.4841918945313,-456.4676513671875,1039.5633544921875,-41.37826156616211,154.27645874023438,111.99388885498048,-104.0412139892578,-263.0369873046875,846.2105102539062,-79.21146392822266,-35.47014617919922,437.7937927246094,-312.986572265625,-428.3473815917969,1059.287109375
114.603271484375,-532.5538940429688,138.10577392578125,168.43032836914062,-316.9461975097656,865.6000366210938,167.4075927734375,-454.2670593261719,492.78216552734375,418.6175537109375,-456.77484130859375,1039.9727783203125,-42.73969650268555,157.53428649902344,119.31061553955078,-103.40921020507812,-265.5126342773437,848.104736328125,-79.31049346923828,-42.154239654541016,437.8191528320313,-312.99090576171875,-428.7155151367188,1059.392333984375
115.37187957763672,-520.7783813476562,136.8922882080078,168.90870666503906,-318.66534423828125,868.9051513671875,168.32090759277344,-451.0557861328125,493.5452880859375,418.7823181152344,-457.1083068847656,1040.44189453125,-44.46345138549805,159.24765014648438,127.64898681640624,-102.66364288330078,-267.895751953125,850.431640625,-79.59632110595703,-50.22498321533203,437.71966552734375,-313.01776123046875,-429.0959167480469,1059.516357421875
