sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
5.022104263305664,7.741520881652832,-41.47953796386719,24.037172317504883,10.234098434448242,22.072933197021484,20.265121459960938,6.584454536437988,8.147459030151367,-7.801316738128662,17.715980529785156,107.2632064819336,-8.774275779724121,-4.524511814117432,11.774624824523926,-11.938788414001465,-7.756515502929687,3.3553287982940674,35.11812973022461,5.400201320648193,-11.878981590270996,-11.7252779006958,34.43330001831055,91.55237579345705
5.703014850616455,7.344925880432129,-40.18207550048828,22.55461311340332,10.378528594970703,20.61823463439941,20.04224967956543,5.728592872619629,7.727518081665039,-7.500645637512207,17.88786506652832,107.1938705444336,-13.251250267028809,-3.96106481552124,9.41918659210205,-10.012545585632324,-7.884597778320312,4.548047065734863,38.76863861083984,5.995675563812256,-11.82609748840332,-11.20952320098877,34.35400390625,93.21617889404295
6.328022003173828,6.997972965240479,-39.00361251831055,21.184741973876957,10.467927932739258,19.179126739501957,19.76931953430176,4.928121089935303,7.497056484222412,-7.169357776641846,18.111183166503903,107.1382827758789,-15.543116569519045,-3.477544069290161,7.370903491973877,-7.966000080108643,-7.919779300689697,5.602456569671631,42.18447113037109,6.526273250579834,-11.765475273132324,-10.758916854858398,34.2761344909668,94.70877075195312
6.913605213165283,6.705332279205322,-37.97727584838867,19.92392921447754,10.499863624572754,17.77077865600586,19.448678970336918,4.1915483474731445,7.479652881622314,-6.802121639251709,18.38577651977539,107.10169982910156,-16.28899574279785,-3.0575597286224365,5.575650691986084,-5.803390502929688,-7.865218162536621,6.516440391540527,45.35585403442383,6.97598123550415,-11.704601287841797,-10.379812240600586,34.20624542236328,96.0181884765625
7.479244232177734,6.471055507659912,-37.13383865356445,18.76312828063965,10.473384857177734,16.420654296875,19.080644607543945,3.529289960861206,7.688438415527344,-6.394631385803223,18.710399627685547,107.08820343017578,-15.85836696624756,-2.690589427947998,3.997597932815552,-3.53501296043396,-7.726963996887207,7.294760704040527,48.26724243164063,7.340678215026855,-11.655900955200195,-10.07740306854248,34.150856018066406,97.13484191894533
8.036933898925781,6.29315996170044,-36.48024368286133,17.68596839904785,10.389618873596191,15.167923927307127,18.659257888793945,2.9519686698913574,8.100202560424805,-5.944408893585205,19.08245277404785,107.1000518798828,-14.515690803527832,-2.3747127056121826,2.6341545581817627,-1.1791287660598757,-7.514817237854004,7.947164058685303,50.89765930175781,7.628184795379639,-11.63153839111328,-9.85622215270996,34.11661911010742,98.05078125
8.583242416381836,6.159611225128174,-35.982032775878906,16.668752670288086,10.252132415771484,14.055806159973145,18.171186447143555,2.467702627182007,8.63927936553955,-5.451079845428467,19.49716186523437,107.13753509521484,-12.51759910583496,-2.1091132164001465,1.4852837324142456,1.2377116680145264,-7.242333889007568,8.483402252197266,53.22467422485352,7.854236125946045,-11.634602546691896,-9.720535278320312,34.110294342041016,98.7589111328125
9.099379539489746,6.048343658447266,-35.56196975708008,15.683032989501951,10.066637992858888,13.120572090148926,17.59895133972168,2.0796127319335938,9.18393611907959,-4.916499137878418,19.947723388671875,107.19900512695312,-10.143877029418944,-1.8864895105361936,0.5213244557380676,3.682204961776733,-6.925757884979248,8.908371925354004,55.22904968261719,8.036430358886719,-11.65196704864502,-9.67402458190918,34.1384162902832,99.25348663330078
9.556827545166016,5.930330276489258,-35.11146545410156,14.699470520019531,9.840394020080566,12.382418632507324,16.925968170166016,1.7843955755233765,9.587212562561035,-4.344703197479248,20.424949645996094,107.2809600830078,-7.67926549911499,-1.689921259880066,-0.3300858736038208,6.116734981536865,-6.582526683807373,9.219980239868164,56.89742660522461,8.18890380859375,-11.654340744018556,-9.719661712646484,34.206642150878906,99.53036499023438
9.928266525268556,5.777676105499268,-34.52106857299805,13.691987991333008,9.581097602844238,11.841809272766112,16.142852783203125,1.572200894355774,9.716403007507324,-3.741607189178467,20.91779327392578,107.37840270996094,-5.364180088043213,-1.495949625968933,-1.1701046228408811,8.502137184143066,-6.229432582855225,9.413697242736816,58.22193145751953,8.322054862976074,-11.602694511413574,-9.858838081359863,34.31900787353516,99.5883560180664
10.20009994506836,5.573471546173096,-33.71772003173828,12.640630722045898,9.296009063720703,11.481016159057615,15.253122329711914,1.4275221824645996,9.49703598022461,-3.1145710945129395,21.41367530822754,107.48509216308594,-3.34716534614563,-1.282062530517578,-2.095756769180298,10.799590110778809,-5.881449222564697,9.49398708343506,59.19751739501953,8.448969841003418,-11.45841121673584,-10.090561866760254,34.47719192504883,99.43014526367188
10.37982177734375,5.318402290344238,-32.69225311279297,11.5332612991333,8.99105453491211,11.270597457885742,14.275361061096191,1.3318958282470703,8.9404878616333,-2.4716944694519043,21.899417877197266,107.59452056884766,-1.6699190139770508,-1.0336143970489502,-3.1695380210876465,12.973058700561523,-5.550822734832764,9.484444618225098,59.81883239746094,8.592180252075195,-11.19500732421875,-10.410727500915527,34.67970657348633,99.0637435913086
10.4951810836792,5.030151844024658,-31.503725051879883,10.365737915039062,8.670367240905762,11.175957679748535,13.241023063659668,1.2674041986465454,8.141929626464844,-1.8214714527130127,22.361989974975582,107.7002182006836,-0.2894947230815887,-0.7468681335449219,-4.405955314636231,14.991735458374023,-5.246514320373535,9.429182052612305,60.07838439941406,8.783812522888184,-10.807269096374512,-10.811260223388672,34.92162322998047,98.50344848632812
10.585612297058104,4.735970973968506,-30.258092880249023,9.141870498657228,8.336505889892578,11.161787986755373,12.189223289489746,1.2197343111038208,7.24940299987793,-1.1723238229751587,22.789352416992188,107.79676055908205,0.8780937790870667,-0.4279446601867676,-5.776124954223633,16.8324031829834,-4.974208831787109,9.387615203857422,59.96576690673828,9.06045627593994,-10.315505981445312,-11.279855728149414,35.194488525390625,97.77062225341795
10.687851905822754,4.462087631225586,-29.068662643432617,7.8724846839904785,7.990945816040039,11.195027351379396,11.158856391906738,1.1790138483047483,6.415768623352051,-0.5323446989059448,23.17116355895996,107.87996673583984,1.9169310331344604,-0.0896440744400024,-7.22210693359375,18.48065757751465,-4.736508846282959,9.425479888916016,59.46780014038086,9.45490837097168,-9.764307975769045,-11.799944877624512,35.48681640625,96.89396667480467
10.82554817199707,4.225306034088135,-28.01725578308105,6.574042797088623,7.635030269622803,11.247241020202637,10.181035995483398,1.1398128271102903,5.752405166625977,0.0913808792829513,23.499107360839844,107.94789123535156,2.8860583305358887,0.2518430948257446,-8.672135353088379,19.93143653869629,-4.533774375915527,9.603471755981444,58.56946563720703,9.986413955688477,-9.217394828796388,-12.351149559020996,35.78490447998047,95.9092025756836
11.008806228637695,4.030104160308838,-27.13441467285156,5.266995906829834,7.270633697509766,11.295565605163574,9.275556564331056,1.101334571838379,5.304492950439453,0.6930775046348572,23.767316818237305,108.00054931640624,3.810743570327759,0.579410195350647,-10.052358627319336,21.18865203857422,-4.364797592163086,9.964591979980469,57.25582885742188,10.65058422088623,-8.751157760620117,-12.910316467285156,36.07383346557617,94.85761260986328
11.23772144317627,3.870031356811523,-26.39967155456543,3.9740593433380127,6.900979518890381,11.321934700012209,8.451461791992188,1.0662862062454224,5.052486896514893,1.2685315608978271,23.97238540649414,108.04010772705078,4.684498310089111,0.8765102028846741,-11.293863296508787,22.26405906677246,-4.227843284606934,10.523613929748535,55.51481628417969,11.412609100341797,-8.447508811950684,-13.453200340270996,36.338809967041016,93.78372955322266
11.50652313232422,3.73157000541687,-25.75633811950684,2.718423128128052,6.530882358551025,11.311230659484863,7.7103753089904785,1.0387308597564695,4.933518886566162,1.8153437376022337,24.113378524780277,108.07057189941406,5.476477146148682,1.128146409988403,-12.336868286132812,23.175365447998047,-4.121091842651367,11.261482238769531,53.34118270874024,12.206293106079102,-8.384373664855957,-13.956865310668944,36.566192626953125,92.73177337646484
11.80993938446045,3.5996718406677246,-25.13682174682617,1.5218924283981323,6.166558265686035,11.249335289001465,7.051291465759277,1.0228960514068604,4.87274694442749,2.332667112350464,24.19156646728516,108.09732055664062,6.141415119171143,1.3220713138580322,-13.13491916656494,23.94371795654297,-4.042657375335693,12.126121520996094,50.74164581298828,12.939698219299316,-8.621406555175781,-14.401775360107422,36.74434661865234,91.74212646484376
12.144742965698242,3.4619596004486084,-24.48309326171875,0.4028645157814026,5.815194129943848,11.123526573181152,6.473259449005127,1.0218310356140137,4.80772066116333,2.8213014602661133,24.210325241088867,108.1266632080078,6.63058614730835,1.4495046138763428,-13.65647029876709,24.590896606445312,-3.9905247688293457,13.038907051086426,47.73933029174805,13.506635665893556,-9.185882568359377,-14.773914337158203,36.86417007446289,90.84809112548828
12.50647258758545,3.310595989227295,-23.756500244140625,-0.625459611415863,5.484043121337891,10.924531936645508,5.975712299346924,1.0355252027511597,4.701186180114746,3.283343315124512,24.174633026123047,108.1652374267578,6.901152610778809,1.5042022466659546,-13.879613876342772,25.13711166381836,-3.962266206741333,13.903274536132812,44.37615966796875,13.801085472106934,-10.06716537475586,-15.065947532653809,36.91913604736328,90.07373809814452
