sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
117.6514663696289,-398.0484619140625,150.45301818847656,134.4966583251953,-201.0223388671875,906.9073486328124,136.51412963867188,-267.46258544921875,475.4012145996094,224.3490447998047,-141.1070556640625,798.8787841796875,-129.79718017578125,166.7265167236328,145.7655792236328,-176.71620178222656,-179.683837890625,927.1599731445312,-160.94952392578125,23.705156326293945,470.4684448242188,-178.98941040039062,-357.702392578125,877.8428344726562
118.07865142822266,-395.9190368652344,148.49066162109375,135.37728881835938,-204.7136383056641,907.0597534179688,137.76219177246094,-269.34344482421875,475.3111267089844,227.5841827392578,-143.26922607421875,798.7266235351562,-129.8192901611328,173.52713012695312,148.83030700683594,-175.57574462890625,-181.6862030029297,927.2348022460938,-159.2008819580078,24.369447708129883,471.2002258300781,-179.4158935546875,-356.1477966308594,874.6617431640625
118.62539672851562,-393.2839050292969,146.65786743164062,136.3417205810547,-208.19454956054688,907.39990234375,139.0825958251953,-271.04541015625,475.38671875,230.7588806152344,-145.66835021972656,798.7244873046875,-129.89755249023438,179.55223083496094,152.0808563232422,-174.362548828125,-183.60513305664065,927.4356689453124,-157.5408172607422,24.122224807739254,471.82916259765625,-179.96800231933594,-354.48095703125,871.8087768554688
119.2895736694336,-390.1451416015625,144.9558868408203,137.3898468017578,-211.4648284912109,907.927001953125,140.47413635253906,-272.56646728515625,475.6263732910156,233.87278747558597,-148.30442810058594,798.8721923828125,-130.03077697753906,184.80064392089844,155.5174560546875,-173.07676696777344,-185.4400329589844,927.7619018554688,-155.9700469970703,22.965761184692383,472.3551940917969,-180.6454925537109,-352.70184326171875,869.2837524414062
120.06556701660156,-386.50872802734375,143.38723754882812,138.52117919921875,-214.52389526367188,908.638916015625,141.93356323242188,-273.9012756347656,476.02545166015625,236.9248962402344,-151.17747497558594,799.1687622070312,-130.21566772460938,189.2697906494141,159.1410369873047,-171.71890258789062,-187.18931579589844,928.2119750976562,-154.4903106689453,20.906423568725582,472.7784118652344,-181.4478454589844,-350.810546875,867.0863037109375
120.9427261352539,-382.38677978515625,141.9551239013672,139.734619140625,-217.37088012695312,909.5313110351562,143.45469665527344,-275.0394592285156,476.5748901367188,239.91329956054688,-154.28744506835938,799.6123657226562,-130.44528198242188,192.9559783935547,162.95458984375,-170.29010009765625,-188.84983825683597,928.7826538085938,-153.104736328125,17.957107543945312,473.09906005859375,-182.37384033203125,-348.8070983886719,865.2153930664062
121.9048309326172,-377.79888916015625,140.66244506835938,141.0279998779297,-220.00474548339844,910.5966186523438,145.02792358398438,-275.9649963378906,477.2601623535156,242.8349151611328,-157.63414001464844,800.1998291015625,-130.70814514160156,195.85589599609372,166.96466064453125,-168.79246520996094,-190.41665649414065,929.4686889648438,-151.81771850585938,14.139618873596191,473.3181457519531,-183.42149353027344,-346.6918334960937,863.6690673828125
122.9305648803711,-372.7726135253906,139.51055908203125,142.397705078125,-222.4246826171875,911.8238525390624,146.64028930664062,-276.65643310546875,478.0609436035156,245.6854553222656,-161.21701049804688,800.926513671875,-130.98770141601562,197.96859741210935,171.18272399902344,-167.2295379638672,-191.88287353515625,930.262451171875,-150.6345672607422,9.486571311950684,473.4379577636719,-184.5876922607422,-344.4651184082031,862.4442749023438
123.99479675292967,-367.342529296875,138.49813842773438,143.83824157714844,-224.6305084228516,913.1978759765624,148.27578735351562,-277.0880126953125,478.9515380859375,248.45941162109372,-165.0349884033203,801.7860717773438,-131.2628631591797,199.29754638671875,175.6256866455078,-165.60659790039062,-193.23977661132807,931.1541748046876,-149.56060791015625,4.042476177215576,473.4630126953125,-185.86819458007807,-342.12774658203125,861.5364990234375
125.07027435302734,-361.54827880859375,137.62042236328125,145.3419952392578,-226.62306213378903,914.6992797851562,149.91619873046875,-277.23150634765625,479.9017333984375,251.1502685546875,-169.0862274169922,802.7708129882812,-131.50933837890625,199.8523101806641,180.3148651123047,-163.9309844970703,-194.4772186279297,932.132080078125,-148.60018920898438,-2.136211633682251,473.4013366699219,-187.25753784179688,-339.6806030273437,860.9393310546875
126.12932586669922,-355.4318542480469,136.86927795410156,146.8990936279297,-228.40447998046875,916.3050537109376,151.5419158935547,-277.058349609375,480.8787231445313,253.75070190429688,-173.36795043945312,803.87158203125,-131.70179748535156,199.64915466308597,185.27291870117188,-162.2122344970703,-195.5840301513672,933.1832275390624,-147.7552490234375,-8.981971740722656,473.2654724121094,-188.74899291992188,-337.1248474121094,860.6442260742188
127.14537811279295,-349.034423828125,136.2339324951172,148.49757385253906,-229.97824096679688,917.9890747070312,153.13311767578125,-276.5419006347656,481.8489074707031,256.2528991699219,-177.87612915039062,805.0785522460938,-131.81593322753906,198.71029663085935,190.5184631347656,-160.46212768554688,-196.548583984375,934.2941284179688,-147.02407836914062,-16.41779327392578,473.0735473632813,-190.334716796875,-334.4617004394531,860.640625
128.09429931640625,-342.3937683105469,135.7023162841797,150.1237030029297,-231.34906005859372,919.7234497070312,154.6708526611328,-275.6595764160156,482.7804260253906,258.6488342285156,-182.60536193847656,806.3816528320312,-131.8301544189453,197.0618896484375,196.0586853027344,-158.69454956054688,-197.359375,935.4518432617188,-146.40003967285156,-24.3592472076416,472.8497619628906,-192.0058135986328,-331.6924743652344,860.9155883789062
128.9557342529297,-335.54168701171875,135.2622528076172,151.76255798339844,-232.5224609375,921.4796752929688,156.1382598876953,-274.3945007324219,483.6452331542969,260.9306640625,-187.5486602783203,807.7711791992188,-131.72637939453125,194.7319793701172,201.8817443847656,-156.92503356933594,-198.0057678222656,936.6449584960938,-145.87156677246094,-32.71720123291016,472.6238708496094,-193.75241088867188,-328.818359375,861.453857421875
129.7142333984375,-328.50274658203125,134.90248107910156,153.39869689941406,-233.50440979003903,923.230712890625,157.5216827392578,-272.7366943359375,484.4211120605469,263.09088134765625,-192.6973876953125,809.2385864257812,-131.49058532714844,191.74880981445312,207.95079040527344,-155.17013549804688,-198.4787139892578,937.8638916015624,-145.42303466796875,-41.401065826416016,472.4295959472656,-195.5639190673828,-325.8403625488281,862.2378540039062
130.36026000976562,-321.2937927246094,134.61329650878906,155.01712036132812,-234.3007354736328,924.9519653320312,158.8115234375,-270.6836242675781,485.0927734375,265.1225891113281,-198.04116821289065,810.7769775390625,-131.1131134033203,188.13934326171875,214.2007751464844,-153.446533203125,-198.771728515625,939.10205078125,-145.03675842285156,-50.322052001953125,472.3020324707031,-197.42898559570312,-322.7592163085937,863.2479858398438
130.89077758789062,-313.9246520996094,134.38650512695312,156.60401916503906,-234.91668701171875,926.622802734375,160.00283813476562,-268.2398681640625,485.6523132324219,267.01959228515625,-203.5679168701172,812.3818969726562,-130.58900451660156,183.92794799804688,220.53811645507807,-151.76998901367188,-198.88172912597656,940.3554077148438,-144.69493103027344,-59.39591598510742,472.2747497558594,-199.3355865478516,-319.5751342773437,864.462646484375
131.30934143066406,-306.39971923828125,134.21517944335938,158.1476287841797,-235.35662841796875,928.2275390625,161.0952606201172,-265.4165344238281,486.098876953125,268.7765197753906,-209.2639312744141,814.05126953125,-129.9182891845703,179.13497924804688,226.8432464599609,-150.1543426513672,-198.80960083007807,941.6224975585938,-144.3816375732422,-68.544921875,472.37701416015625,-201.2711639404297,-316.28790283203125,865.8580932617188
