sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
-2.9744203090667725,-0.2769046723842621,-3.825718641281128,3.821377754211426,-2.3165371417999268,3.8806474208831783,56.58856201171875,0.741111695766449,3.857496976852417,-7.636500835418701,32.48581314086914,104.78573608398438,5.900020599365234,-2.713637113571167,7.492808818817139,6.410074234008789,4.654774188995361,-8.385912895202637,13.34268569946289,-0.6139936447143555,-12.124796867370604,-2.2522823810577397,31.559179306030277,117.1380615234375
-2.4424471855163574,-0.2310952395200729,-4.032865524291992,5.309452056884766,-2.0945987701416016,3.686894655227661,56.76104736328125,0.720660924911499,3.613958120346069,-7.326500415802002,32.66827392578125,104.8291015625,6.206490993499756,-2.876676082611084,8.116832733154297,5.313058853149414,4.478971481323242,-8.23302173614502,12.665275573730469,-0.5003798007965088,-12.690357208251951,-2.252415657043457,31.35217666625977,117.3519515991211
-1.9428917169570925,-0.1794885545969009,-4.266097068786621,6.732077121734619,-1.8896300792694087,3.582364559173584,56.68016052246094,0.7908589839935303,3.414550542831421,-7.00234317779541,32.85057067871094,104.8848114013672,6.503364562988281,-3.0557801723480225,8.800037384033203,4.234964847564697,4.289488792419434,-8.182964324951172,11.980159759521484,-0.393541932106018,-13.210113525390623,-2.239647150039673,31.164060592651367,117.54785919189452
-1.4771267175674438,-0.1255776435136795,-4.50958776473999,8.088150978088379,-1.7022618055343628,3.569187641143799,56.3421630859375,0.9530184268951416,3.238103151321411,-6.664365291595459,33.03235626220703,104.95543670654295,6.791671276092529,-3.2503883838653564,9.539433479309082,3.174711227416992,4.0862226486206055,-8.23232650756836,11.287062644958496,-0.2889601588249206,-13.683001518249512,-2.2129085063934326,30.99492073059082,117.72673797607422
-1.0437802076339722,-0.0716188922524452,-4.753126621246338,9.376416206359863,-1.5326141119003296,3.647196769714356,55.74485778808594,1.2047923803329468,3.065590143203736,-6.313747406005859,33.213157653808594,105.0423355102539,7.073010444641113,-3.458836317062378,10.327744483947754,2.131303548812866,3.869256019592285,-8.371519088745117,10.586079597473145,-0.181325227022171,-14.109471321105955,-2.1709580421447754,30.84479713439941,117.88967895507812
-0.6369132995605469,-0.0176830142736434,-4.996386528015137,10.595202445983888,-1.3802638053894043,3.814248323440552,54.88749694824219,1.540172815322876,2.8824429512023926,-5.952331066131592,33.39242172241211,105.14608001708984,7.349496364593506,-3.678311824798584,11.153360366821287,1.1045076847076416,3.6393356323242183,-8.58339786529541,9.877968788146973,-0.0653325244784355,-14.49337673187256,-2.112339496612549,30.7138786315918,118.03825378417967
-0.2472405284643173,0.0382853373885154,-5.248617649078369,11.74156665802002,-1.2441340684890747,4.06580924987793,53.76999282836914,1.9487863779067995,2.679020643234253,-5.583317756652832,33.56947326660156,105.26567840576172,7.623398780822754,-3.9049010276794434,12.0006742477417,0.0947556048631668,3.398201465606689,-8.844669342041016,9.16433334350586,0.0629465505480766,-14.84184741973877,-2.0356507301330566,30.602184295654297,118.17406463623048
0.1337314993143081,0.0995947122573852,-5.524679183959961,12.811297416687012,-1.1225643157958984,4.395040988922119,52.39175796508789,2.415705442428589,2.448276996612549,-5.211127758026123,33.74356460571289,105.3989028930664,7.896360397338867,-4.133473873138428,12.849857330322266,-0.8966023325920105,3.148864507675171,-9.128049850463867,8.44760513305664,0.204873189330101,-15.163283348083496,-1.9394140243530276,30.50982666015625,118.29913330078124
0.508168637752533,0.1691415756940841,-5.837512016296387,13.79894733428955,-1.0134806632995603,4.792292594909668,50.750396728515625,2.9207210540771484,2.1805574893951416,-4.841697692871094,33.913856506347656,105.54196166992188,8.168685913085938,-4.3577165603637695,13.677221298217772,-1.8674209117889404,2.895676612854004,-9.405360221862791,7.730825424194336,0.3585148751735687,-15.464238166809082,-1.8224456310272217,30.436613082885746,118.41558837890624
0.8671097159385681,0.2476653754711151,-6.1902947425842285,14.698184967041016,-0.9145331978797911,5.244163036346436,48.84128952026367,3.437669515609741,1.85866117477417,-4.482457637786865,34.07968521118164,105.68941497802734,8.439298629760742,-4.570630073547363,14.457262992858888,-2.8148610591888428,2.643967390060425,-9.65106964111328,7.017643928527832,0.5186588168144226,-15.74712085723877,-1.6838678121566772,30.38216781616211,118.52566528320312
1.1879143714904783,0.3322749435901642,-6.569878101348877,15.502262115478516,-0.8232439160346985,5.732920169830322,46.65817260742188,3.93449592590332,1.455145001411438,-4.142441272735596,34.24055480957031,105.834228515625,8.706905364990234,-4.765531063079834,15.166383743286133,-3.735255479812622,2.399333477020264,-9.84636402130127,6.312755584716797,0.6775825023651123,-16.009010314941406,-1.5235962867736816,30.345853805541992,118.63121795654295
1.4346837997436523,0.4152788817882538,-6.941682815551758,16.204519271850586,-0.7372289896011353,6.236598968505859,44.19451522827149,4.374395370483398,0.9317252039909364,-3.831737518310547,34.39635467529297,105.96804809570312,8.972173690795898,-4.937378406524658,15.787575721740724,-4.623990058898926,2.166775703430176,-9.982810974121094,5.622535228729248,0.8265387415885925,-16.24209213256836,-1.342189073562622,30.32668876647949,118.73387908935548
1.5618351697921753,0.4837608337402344,-7.247987747192383,16.798803329467773,-0.6543228030204773,6.728929996490479,41.44593811035156,4.717488765716553,0.242409735918045,-3.561424493789673,34.54718399047852,106.0812530517578,9.239174842834473,-5.083564758300781,16.312925338745117,-5.476232528686523,1.9498615264892576,-10.06313705444336,4.955005645751953,0.9577667713165284,-16.43543815612793,-1.1411640644073486,30.32332801818848,118.8348159790039
1.5207220315933228,0.5202783942222595,-7.411149024963379,17.2803897857666,-0.5727348327636719,7.180317401885986,38.4132194519043,4.924102306365967,-0.6599069833755493,-3.3425776958465576,34.693355560302734,106.16397857666016,9.515352249145508,-5.203695297241211,16.742467880249023,-6.287743091583252,1.7502506971359253,-10.097357749938965,4.319029331207275,1.0665016174316406,-16.57864761352539,-0.9230465888977052,30.33397674560547,118.93446350097656
1.2682442665100098,0.5045714378356934,-7.34098482131958,17.64656639099121,-0.4913526177406311,7.5590128898620605,35.1056022644043,4.958991050720215,-1.814483880996704,-3.185915946960449,34.835140228271484,106.2061996459961,9.810684204101562,-5.298974514007568,17.08173370361328,-7.0560302734375,1.5678303241729736,-10.098429679870604,3.723447799682617,1.1518689393997192,-16.66465950012207,-0.6910563707351685,30.35658836364746,119.03290557861328
0.7759542465209961,0.4162110388278961,-6.945855140686035,17.89762306213379,-0.4097416400909424,7.8337249755859375,31.543371200561523,4.796908378601074,-3.2440781593322754,-3.100960493087769,34.97264099121094,106.1989517211914,10.136308670043944,-5.371639728546143,17.33962059020996,-7.780386924743652,1.4009476900100708,-10.079360961914062,3.176973342895508,1.2165563106536863,-16.69093894958496,-0.44919353723526,30.388851165771484,119.12954711914062
0.0382880717515945,0.2376076579093933,-6.145134925842285,18.03727149963379,-0.3283247053623199,7.9769768714904785,27.75921058654785,4.428280353546143,-4.949249744415283,-3.095749616622925,35.10553741455078,106.13428497314452,10.502599716186523,-5.424537658691406,17.52688217163086,-8.461971282958984,1.24717915058136,-10.051583290100098,2.688354969024658,1.2654297351837158,-16.659366607666016,-0.2019581347703933,30.42832565307617,119.22356414794922
-0.9211828112602234,-0.0434205867350101,-4.880328178405762,18.07288932800293,-0.2485485225915908,7.96858024597168,23.798418045043945,3.863803863525391,-6.907992839813232,-3.17636513710022,35.23290252685547,106.0057373046875,10.917539596557615,-5.4607133865356445,17.65471649169922,-9.103874206542969,1.1039831638336182,-10.022754669189451,2.2662298679351807,1.3039512634277344,-16.575965881347656,0.0458382666110992,30.472475051879883,119.31365203857422
-2.046954870223999,-0.4320105314254761,-3.12361216545105,18.01603507995605,-0.1732505857944488,7.799263477325439,19.718902587890625,3.136888265609741,-9.0806303024292,-3.3465301990509038,35.35316467285156,105.80883026123048,11.385611534118652,-5.483034133911133,17.733497619628906,-9.71107006072998,0.969267964363098,-9.994433403015137,1.9183523654937744,1.3367666006088257,-16.451112747192383,0.2894484102725982,30.518848419189453,119.39864349365234
-3.253244161605835,-0.92607182264328,-0.8818077445030212,17.8826961517334,-0.1069497019052505,7.472610950469971,15.591729164123535,2.3018107414245605,-11.417993545532228,-3.607624053955078,35.46383285522461,105.54092407226562,11.90691089630127,-5.494109630584717,17.77256202697754,-10.290700912475586,0.8417424559593201,-9.960630416870115,1.6502268314361572,1.3667991161346436,-16.300613403320312,0.5243586301803589,30.56519889831543,119.47721862792967
