sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
-7.715932369232178,-8.408147811889648,23.01739501953125,22.290735244750977,-2.4635672569274902,-47.91145706176758,19.193025588989254,-3.747840404510498,15.836994171142578,-24.478534698486328,35.2277946472168,85.91140747070312,23.456790924072266,-1.3660088777542114,-2.1410844326019287,-13.011116027832031,-6.307628154754639,-19.28288459777832,24.505517959594727,-5.266921520233154,8.710698127746582,-1.6147758960723877,33.814231872558594,101.35452270507812
-6.508006095886231,-7.623406410217285,21.30013465881348,22.36433219909668,-2.3376262187957764,-48.2738151550293,20.71090507507324,-4.72455644607544,17.853782653808594,-24.41768455505371,35.384090423583984,86.01741027832031,21.589550018310547,-1.1000608205795288,-2.9292571544647217,-11.94521141052246,-6.657349109649658,-19.211387634277344,27.4405460357666,-6.546427249908447,9.192934036254885,-1.5938626527786257,34.07162857055664,101.30441284179688
-5.057786464691162,-6.904316425323486,19.687156677246094,22.351415634155277,-2.2509546279907227,-48.620025634765625,22.2005672454834,-5.594263553619385,19.681642532348636,-24.37571144104004,35.514530181884766,86.064208984375,18.937883377075195,-0.8234164118766785,-3.747883081436157,-10.638744354248049,-7.058502674102783,-19.083898544311523,30.63158226013184,-7.77215576171875,9.61174201965332,-1.5706589221954346,34.254364013671875,101.29373168945312
-3.518320083618164,-6.295567512512207,18.29341697692871,22.214941024780277,-2.178952693939209,-48.857200622558594,23.558359146118164,-6.287312030792236,21.11335182189941,-24.34564208984375,35.61515808105469,86.05545806884766,15.46103286743164,-0.5410880446434021,-4.581659317016602,-9.11974811553955,-7.504193305969238,-18.86851501464844,34.00475311279297,-8.889976501464844,9.924878120422363,-1.544921636581421,34.35719299316406,101.32132720947266
-2.0113117694854736,-5.822222709655762,17.192527770996094,21.92514038085937,-2.0962486267089844,-48.909141540527344,24.6920223236084,-6.744515419006348,22.03103828430176,-24.318035125732425,35.68388748168945,85.99857330322266,11.245450019836426,-0.2599513232707977,-5.4098801612854,-7.4303765296936035,-7.979556560516357,-18.53387451171875,37.46603775024414,-9.848173141479492,10.099709510803224,-1.515774488449097,34.37712097167969,101.38565826416016
-0.6220133900642395,-5.486407279968262,16.402755737304688,21.463939666748047,-1.982350826263428,-48.72893142700195,25.53304672241211,-6.930639266967773,22.41368293762207,-24.281723022460938,35.72102737426758,85.90403747558594,6.548674583435059,0.0101203927770257,-6.203256130218506,-5.621092319488525,-8.463017463684082,-18.060970306396484,40.91215515136719,-10.60805892944336,10.123010635375977,-1.4819186925888062,34.314353942871094,101.48438262939452
0.598493754863739,-5.271563529968262,15.89379596710205,20.828052520751957,-1.826867938041687,-48.307838439941406,26.044727325439453,-6.8427934646606445,22.320825576782227,-24.224607467651367,35.72978973388672,85.78496551513672,1.7786011695861816,0.2571313679218292,-6.926692485809326,-3.7432382106781006,-8.928784370422363,-17.45400047302246,44.24258041381836,-11.155142784118652,10.00505542755127,-1.4420162439346311,34.172325134277344,101.61424255371094
1.6286325454711914,-5.151482105255127,15.608102798461914,20.03018951416016,-1.63254976272583,-47.6790657043457,26.225866317749023,-6.5118513107299805,21.863725662231445,-24.135047912597656,35.71635437011719,85.65577697753906,-2.6069281101226807,0.4700417816638946,-7.548387050628662,-1.8419376611709597,-9.350144386291504,-16.747055053710938,47.37013626098633,-11.507139205932615,9.77488136291504,-1.395041823387146,33.95809555053711,101.77059936523438
2.4704768657684326,-5.100078582763672,15.485539436340332,19.09734916687012,-1.414752721786499,-46.91274642944336,26.10863304138184,-5.99537467956543,21.17365264892578,-24.003154754638672,35.68979263305664,85.53085327148438,-6.227694988250732,0.6414545774459839,-8.047545433044434,0.0495292134582996,-9.702754974365234,-16.004907608032227,50.22835922241211,-11.71607780456543,9.468003273010254,-1.340894341468811,33.682003021240234,101.947021484375
3.1433892250061035,-5.098605155944824,15.482026100158691,18.066333770751957,-1.197603702545166,-46.10283279418945,25.750946044921875,-5.364438056945801,20.37544822692871,-23.821815490722656,35.66129684448242,85.4233627319336,-8.86201286315918,0.7676430940628052,-8.414186477661133,1.9125927686691284,-9.967283248901367,-15.31628131866455,52.7746467590332,-11.86232089996338,9.113776206970217,-1.280520796775818,33.35684967041016,102.1359405517578
3.676739454269409,-5.138535976409912,15.577250480651855,16.977375030517578,-1.008091926574707,-45.34798812866211,25.22422409057617,-4.688105583190918,19.56901359558105,-23.58802604675293,35.64298629760742,85.34355163574219,-10.458032608032228,0.8465932011604309,-8.643203735351562,3.7432143688201904,-10.131336212158203,-14.7804594039917,54.98958969116211,-12.041051864624023,8.731112480163574,-1.216191649436951,32.99706268310547,102.3283233642578
4.103128910064697,-5.219898223876953,15.770981788635254,15.867350578308104,-0.8701550364494324,-44.7320556640625,24.599458694458008,-4.021107196807861,18.821075439453125,-23.303232192993164,35.646671295166016,85.2978286743164,-11.100690841674805,0.8780367374420166,-8.734333038330078,5.548471450805664,-10.190284729003906,-14.488940238952637,56.87327575683594,-12.343077659606934,8.335408210754395,-1.1514148712158203,32.61741638183594,102.51457214355467
4.452856540679932,-5.347177028656006,16.073246002197266,14.764347076416016,-0.7999743819236755,-44.31047058105469,23.934728622436523,-3.3982880115509038,18.1656551361084,-22.972431182861328,35.682518005371094,85.28910827636719,-10.963955879211426,0.8666512370109558,-8.70134162902832,7.340991020202637,-10.147478103637695,-14.506592750549316,58.43986511230469,-12.834778785705566,7.9520673751831055,-1.0906881093978882,32.23210144042969,102.68497467041016
4.750900268554688,-5.524671077728272,16.493101119995117,13.684991836547852,-0.8039382100105286,-44.10544967651367,23.26775360107422,-2.83561372756958,17.61138916015625,-22.604148864746094,35.75776672363281,85.31578826904297,-10.26180648803711,0.8252362012863159,-8.581280708312988,9.132750511169434,-10.01325798034668,-14.8576078414917,59.7119026184082,-13.543025016784668,7.62747049331665,-1.03889799118042,31.853445053100582,102.83082580566406
5.016204357147217,-5.7528581619262695,17.029979705810547,12.634824752807615,-0.879155158996582,-44.11052322387695,22.614755630493164,-2.3352184295654297,17.15296745300293,-22.209064483642575,35.87594985961914,85.37273406982422,-9.203518867492676,0.7739219069480896,-8.43241024017334,10.9297513961792,-9.80299949645996,-15.519859313964844,60.714481353759766,-14.449087142944336,7.4276652336120605,-1.0010229349136353,31.4912223815918,102.94487762451172
5.262308597564697,-6.026700496673584,17.669893264770508,11.61069679260254,-1.0156913995742798,-44.30045700073242,21.974550247192383,-1.891032695770264,16.7818546295166,-21.799243927001957,36.036277770996094,85.45159149169922,-7.95914363861084,0.7346804141998291,-8.318482398986816,12.728559494018556,-9.534482955932615,-16.428260803222656,61.4696044921875,-15.492511749267578,7.422800064086914,-0.981193482875824,31.152284622192383,103.02243041992188
5.49784517288208,-6.336682319641113,18.388341903686523,10.604548454284668,-1.2000917196273804,-44.642181396484375,21.33542823791504,-1.4929475784301758,16.491445541381836,-21.386913299560547,36.23383712768555,85.5418930053711,-6.64156436920166,0.7239858508110046,-8.287421226501465,14.515814781188965,-9.22486400604248,-17.485530853271484,61.99173355102539,-16.58280372619629,7.665080547332764,-0.9824100136756896,30.84037399291992,103.0618133544922
5.727205276489258,-6.672152996063232,19.15860939025879,9.607088088989258,-1.4185020923614502,-45.10445022583008,20.682449340820312,-1.1296699047088623,16.276695251464844,-20.983545303344727,36.46004867553711,85.63194274902344,-5.307395458221436,0.7468411326408386,-8.353795051574707,16.270326614379883,-8.888763427734375,-18.57796859741211,62.28536224365234,-17.61565399169922,8.168779373168945,-1.0058767795562744,30.55656623840332,103.06464385986328
5.951436519622803,-7.025165557861328,19.96080017089844,8.610820770263672,-1.6590776443481443,-45.6629524230957,20.00313949584961,-0.790190577507019,16.130516052246094,-20.59905815124512,36.70367813110352,85.70999145507812,-3.9717864990234375,0.7953851819038391,-8.494693756103516,17.96675682067871,-8.53730297088623,-19.592472076416016,62.344970703125,-18.489301681518555,8.901439666748047,-1.0510278940200806,30.299705505371094,103.0357437133789
6.169895648956299,-7.392969608306885,20.787273406982425,7.611738681793213,-1.912954568862915,-46.30157852172852,19.290843963623047,-0.4646925628185272,16.04078483581543,-20.24116325378418,36.95198822021485,85.7652587890625,-2.628944396972656,0.8521392345428467,-8.659280776977539,19.579294204711918,-8.178520202636719,-20.43073844909668,62.1568717956543,-19.11725425720215,9.788215637207031,-1.115365743637085,30.06734275817871,102.98291778564452
6.382219314575195,-7.777736186981201,21.64145278930664,6.609785079956055,-2.174186944961548,-47.009883880615234,18.54597282409668,-0.1449572741985321,15.990381240844728,-19.91474723815918,37.19212341308594,85.78913116455078,-1.2713816165924072,0.8957481384277344,-8.78564453125,21.08426094055176,-7.818593502044678,-21.018970489501957,61.7020378112793,-19.4358024597168,10.726018905639648,-1.1948915719985962,29.85622215270996,102.91593933105467
6.589851379394531,-8.183634757995605,22.5307674407959,5.608575820922852,-2.438887357711792,-47.77914047241211,17.77573013305664,0.1753017157316208,15.96120262145996,-19.62169647216797,37.4122314453125,85.77587890625,0.096224695444107,0.906928300857544,-8.818026542663574,22.46163749694824,-7.463359832763672,-21.31175804138184,60.959259033203125,-19.40641212463379,11.602436065673828,-1.2843254804611206,29.66331672668457,102.84587097167967
6.796563148498535,-8.613846778869629,23.459909439086918,4.614346027374268,-2.7044870853424072,-48.59929275512695,16.993019104003906,0.500396192073822,15.938403129577637,-19.360919952392575,37.60261154174805,85.7232894897461,1.4514678716659546,0.8737868070602417,-8.72201919555664,23.694936752319336,-7.119423389434815,-21.291475296020508,59.90826416015625,-19.01491355895996,12.317584037780762,-1.3777815103530884,29.48612403869629,102.7840576171875
7.00742769241333,-9.068469047546388,24.42648696899414,3.6347713470458975,-2.969246625900269,-49.45679473876953,16.214643478393555,0.8332872986793518,15.912766456604004,-19.12843132019043,37.75637435913086,85.63300323486328,2.756410837173462,0.7954475283622742,-8.494874000549316,24.77046585083008,-6.794574737548828,-20.964584350585938,58.53174209594727,-18.26885414123535,12.80434799194336,-1.4694321155548096,29.32302665710449,102.7406997680664
7.227384090423584,-9.543573379516602,25.419591903686523,2.67754340171814,-3.2320573329925537,-50.33388137817383,15.459291458129885,1.1766586303710938,15.881032943725586,-18.91813087463379,37.869747161865234,85.51019287109375,3.963787078857422,0.6811060309410095,-8.162830352783203,25.67641830444336,-6.497642993927002,-20.35736083984375,56.81547164916992,-17.194456100463867,13.036327362060549,-1.5538913011550903,29.17339515686035,102.72447204589844
7.460644721984863,-10.03170680999756,26.421606063842773,1.7490509748458862,-3.4925169944763184,-51.20978927612305,14.74587345123291,1.5335479974746704,15.84462833404541,-18.72274208068848,37.94223785400391,85.36286163330078,5.023983955383301,0.5441263914108276,-7.764277935028076,26.402353286743164,-6.237797260284424,-19.512075424194336,54.74663162231445,-15.833451271057127,13.019588470458984,-1.6266711950302124,29.03740501403809,102.7417449951172
7.71091365814209,-10.523517608642578,27.412208557128903,0.8535106778144836,-3.750804901123047,-52.06348037719727,14.092077255249023,1.907418727874756,15.807286262512209,-18.534637451171875,37.976341247558594,85.2011489868164,5.891798496246338,0.3946943879127502,-7.328582286834717,26.94010353088379,-6.023750305175781,-18.48527336120605,52.31275939941406,-14.241278648376465,12.777578353881836,-1.6846115589141846,28.915855407714844,102.79601287841795
7.981317043304443,-11.009771347045898,28.372800827026367,-0.0079199690371751,-4.007402420043945,-52.87557601928711,13.512394905090332,2.302095651626587,15.77223014831543,-18.346763610839844,37.97687911987305,85.0360107421875,6.532900810241699,0.2348237782716751,-6.861451148986816,27.28512191772461,-5.862476348876953,-17.346477508544922,49.5025749206543,-12.485304832458496,12.338688850402832,-1.7258150577545166,28.80985450744629,102.88809967041016
8.274237632751465,-11.482954025268556,29.28953742980957,-0.8374859690666199,-4.262006759643555,-53.62852096557617,13.015625953674316,2.7215218544006348,15.738975524902344,-18.152929306030277,37.9506950378418,84.87857055664062,6.929609298706055,0.0573023073375225,-6.341610908508301,27.438825607299805,-5.7583770751953125,-16.17702865600586,46.310203552246094,-10.642556190490724,11.732327461242676,-1.749889850616455,28.720348358154297,103.01612091064452
8.592095375061035,-11.93744659423828,30.15331077575684,-1.6408281326293943,-4.512725353240967,-54.305545806884766,12.60283374786377,3.1692662239074707,15.702024459838867,-17.94869041442871,37.90561294555664,84.73878479003906,7.08422327041626,-0.152205616235733,-5.726681232452393,27.4111442565918,-5.712557315826416,-15.068655967712402,42.743125915527344,-8.79557991027832,10.992143630981444,-1.7575221061706543,28.648033142089844,103.17618560791016
8.938026428222656,-12.368350982666016,30.957094192504883,-2.426596641540528,-4.755431652069092,-54.88944625854492,12.266255378723145,3.648003578186035,15.65206527709961,-17.73170280456543,37.84969329833984,84.62464141845703,7.020268440246582,-0.4112190306186676,-4.964524269104004,27.22258949279785,-5.72290563583374,-14.119385719299316,38.83271789550781,-7.024090766906738,10.16196060180664,-1.750424027442932,28.59288024902344,103.3629379272461
9.315385818481444,-12.76949977874756,31.69215583801269,-3.205536365509033,-4.984084129333496,-55.36206817626953,11.98981475830078,4.159334182739258,15.579151153564451,-17.501615524291992,37.790748596191406,84.5418701171875,6.781719207763672,-0.7354924082756042,-4.007739543914795,26.90470123291016,-5.784563064575195,-13.424903869628906,34.6443977355957,-5.392086982727051,9.299324035644531,-1.7308697700500488,28.554128646850582,103.5704345703125
9.727511405944824,-13.132281303405762,32.345977783203125,-3.989241123199463,-5.191605567932129,-55.70609664916992,11.751920700073242,4.703155517578125,15.476395606994627,-17.259973526000977,37.73567962646485,84.49351501464844,6.4281439781188965,-1.1340200901031494,-2.8286731243133545,26.498159408569336,-5.890935897827148,-13.06615161895752,30.284048080444336,-3.9349091053009033,8.472089767456055,-1.7015529870986938,28.530237197875977,103.79248809814452
10.178389549255373,-13.445420265197754,32.90201568603516,-4.788377285003662,-5.371709823608398,-55.90786743164063,11.530125617980955,5.2764573097229,15.34286880493164,-17.00954818725586,37.6903190612793,84.48001098632812,6.023792266845703,-1.6045775413513184,-1.4333155155181885,26.048789978027344,-6.034085273742676,-13.095788955688477,25.897127151489254,-2.653063535690308,7.747517585754394,-1.6653064489364624,28.51916885375977,104.0232162475586
10.67404079437256,-13.696527481079102,33.34236526489258,-5.610543251037598,-5.520433902740479,-55.96080017089844,11.306180000305176,5.871247291564941,15.184115409851074,-16.7536563873291,37.65957260131836,84.49957275390625,5.622242450714111,-2.1315672397613525,0.1314354389905929,25.602872848510746,-6.204749584197998,-13.528182983398438,21.65966033935547,-1.5191869735717771,7.176916122436523,-1.6250481605529783,28.518468856811523,104.25713348388672
11.22365665435791,-13.87469482421875,33.65182113647461,-6.458468914031982,-5.636996746063232,-55.86757659912109,11.069897651672363,6.472540855407715,15.010249137878418,-16.495655059814453,37.647369384765625,84.54827880859375,5.254271507263184,-2.687596559524536,1.7821367979049685,25.202571868896484,-6.391681671142578,-14.335814476013184,17.761178970336914,-0.4974317848682403,6.782865047454834,-1.5834406614303589,28.52587509155273,104.48957824707033
11.840514183044434,-13.972476959228516,33.820613861083984,-7.328701496124268,-5.723833560943604,-55.64028930664063,10.820968627929688,7.057058811187744,14.833734512329102,-16.238677978515625,37.65710067749024,84.62049865722656,4.925111293792725,-3.238754987716675,3.415306329727173,24.882051467895508,-6.580544471740723,-15.450871467590332,14.381284713745115,0.4334862232208252,6.554137706756592,-1.5430680513381958,28.539329528808597,104.71646118164062
12.542494773864746,-13.98583698272705,33.8436164855957,-8.211338996887207,-5.785500526428223,-55.298118591308594,10.56873893737793,7.5931220054626465,14.668607711791992,-15.985214233398438,37.691802978515625,84.70941162109375,4.618969440460205,-3.752744913101196,4.93312406539917,24.664207458496094,-6.753630638122559,-16.771682739257812,11.66358757019043,1.264539122581482,6.447606563568115,-1.5060558319091797,28.557573318481445,104.93465423583984
13.351123809814451,-13.912246704101562,33.716732025146484,-9.091205596923828,-5.827526092529297,-54.86378860473633,10.33025360107422,8.042346000671387,14.531126976013184,-15.737204551696776,37.7542839050293,84.80760955810547,4.3050618171691895,-4.205900192260742,6.265312671661377,24.55869483947754,-6.890271663665772,-18.17405891418457,9.694355964660645,1.9551584720611568,6.397777080535889,-1.4741861820220947,28.580108642578125,105.14153289794922
14.286974906921388,-13.749663352966309,33.434913635253906,-9.949485778808594,-5.855000972747803,-54.359989166259766,10.127140998840332,8.36276912689209,14.438671112060549,-15.49602222442627,37.84697723388672,84.90753936767578,3.9424619674682617,-4.586186408996582,7.377819061279297,24.562549591064453,-6.968933582305908,-19.52688407897949,8.493083000183105,2.4469118118286133,6.332194805145264,-1.4487707614898682,28.60736083984375,105.3352508544922
15.36272144317627,-13.496891975402832,32.992679595947266,-10.765771865844728,-5.8721795082092285,-53.80725860595703,9.98252296447754,8.51278018951416,14.407167434692385,-15.262235641479492,37.97217559814453,85.00239562988281,3.485746145248413,-4.89106035232544,8.265501022338867,24.66287612915039,-6.96976375579834,-20.71029281616211,8.017657279968262,2.6856253147125244,6.191658973693848,-1.430678367614746,28.640628814697266,105.5146026611328
16.5773868560791,-13.154027938842772,32.38484191894531,-11.519652366638184,-5.882226467132568,-53.22283172607422,9.918863296508787,8.454490661621094,14.449444770812988,-15.036086082458496,38.13143157958984,85.08633422851562,2.8937618732452397,-5.121755123138428,8.934427261352539,24.840972900390625,-6.877784252166748,-21.63094139099121,8.180867195129395,2.642793655395508,5.949717998504639,-1.4205657243728638,28.6820125579834,105.67848205566406
17.912281036376953,-12.723014831542969,31.607629776000977,-12.19195556640625,-5.887650489807129,-52.62096405029297,9.9573974609375,8.156367301940918,14.574713706970217,-14.817540168762209,38.32550811767578,85.1550521850586,2.1434102058410645,-5.277516841888428,9.384621620178224,25.076229095458984,-6.685436248779297,-22.23168182373047,8.871598243713379,2.32780385017395,5.624624252319336,-1.4186277389526367,28.734203338623047,105.82632446289062
19.32950782775879,-12.2081937789917,30.660066604614254,-12.765092849731444,-5.8910746574401855,-52.01424026489258,10.118895530700684,7.594862937927246,14.788862228393556,-14.606513023376465,38.5538330078125,85.2061767578125,1.2491580247879028,-5.350869178771973,9.59620761871338,25.34906005859375,-6.3938069343566895,-22.49383354187012,9.974844932556152,1.7872402667999268,5.282548427581787,-1.4249604940414429,28.800094604492188,105.95748138427734
20.773418426513672,-11.61674690246582,29.545522689819336,-13.22303295135498,-5.896243095397949,-51.41585922241211,10.425504684448242,6.755275249481201,15.095847129821776,-14.40335750579834,38.81427383422852,85.23896789550781,0.2815237641334533,-5.324942588806152,9.521454811096191,25.6422061920166,-6.012436389923096,-22.433706283569336,11.387401580810549,1.0928053855895996,5.031628608703613,-1.4393082857131958,28.88261604309082,106.0716552734375
22.17393684387207,-10.959033012390137,28.2734432220459,-13.550883293151855,-5.9087982177734375,-50.84193420410156,10.902138710021973,5.632123947143555,15.498873710632324,-14.20936107635498,39.10255432128906,85.25436401367188,-0.6292647123336792,-5.173834800720215,9.085086822509766,25.940353393554688,-5.557923793792725,-22.094497680664062,13.027079582214355,0.3237676322460174,5.006198883056641,-1.461207389831543,28.9842586517334,106.16859436035156
23.45121955871582,-10.249164581298828,26.861963272094727,-13.734533309936523,-5.936977386474609,-50.31397247314453,11.57648754119873,4.228940963745117,16.000289916992188,-14.026883125305176,39.41213607788086,85.25474548339844,-1.318701148033142,-4.869604587554932,8.20316219329834,26.22801971435547,-5.0513997077941895,-21.53531646728516,14.833250045776367,-0.4485407173633575,5.335143566131592,-1.4898890256881714,29.10677528381348,106.2483139038086
24.520557403564453,-9.505569458007812,25.340797424316406,-13.760079383850098,-5.991342067718506,-49.8605842590332,12.476850509643556,2.5568690299987797,16.599123001098633,-13.860052108764648,39.7339096069336,85.2430419921875,-1.6422052383422852,-4.397031784057617,6.825139999389648,26.486427307128903,-4.516120433807373,-20.818267822265625,16.756681442260742,-1.1677864789962769,6.090925693511963,-1.5240517854690552,29.2509708404541,106.31151580810548
25.295604705810547,-8.750969886779785,23.75311279296875,-13.613430976867676,-6.084024906158447,-49.518043518066406,13.627599716186523,0.6322490572929382,17.28716278076172,-13.71466064453125,40.05624008178711,85.22270202636719,-1.529555320739746,-3.768665313720703,4.980032444000244,26.69060707092285,-3.974941730499268,-19.99517250061035,18.74236869812012,-1.7903910875320437,7.238512516021728,-1.5621799230575562,29.41650390625,106.35909271240234
25.688217163085938,-8.011090278625488,22.15421867370605,-13.280664443969728,-6.226989269256592,-49.328460693359375,15.04263973236084,-1.5264965295791626,18.04518699645996,-13.59840965270996,40.36495971679688,85.19696044921875,-1.0023010969161987,-3.0290637016296387,2.7944977283477783,26.808300018310547,-3.4485573768615723,-19.09859085083008,20.717002868652344,-2.2793288230896,8.624933242797852,-1.6023257970809937,29.60179710388184,106.3926010131836
25.60501480102539,-7.311929225921631,20.606000900268555,-12.749190330505373,-6.429795742034912,-49.335243225097656,16.718530654907227,-3.901761770248413,18.84128761291504,-13.520261764526367,40.64391326904297,85.16893005371094,-0.1503693163394928,-2.2436952590942383,0.4644249677658081,26.80234909057617,-2.9543449878692627,-18.14179801940918,22.589717864990234,-2.6014227867126465,10.02744197845459,-1.6424891948699951,29.803977966308597,106.41382598876952
24.9437313079834,-6.67564868927002,19.166593551635746,-12.009794235229492,-6.6970648765563965,-49.57490158081055,18.628808975219727,-6.477792739868164,19.632465362548828,-13.489850997924805,40.87529754638672,85.14160919189453,0.908393919467926,-1.4798015356063845,-1.803564429283142,26.636436462402344,-2.505882024765014,-17.12838363647461,24.26397705078125,-2.731574535369873,11.229722023010254,-1.6808466911315918,30.01911163330078,106.42418670654295
23.59541702270508,-6.116074085235596,17.877687454223633,-11.059600830078123,-7.026108741760254,-50.06721496582031,20.721866607666016,-9.23827075958252,20.36992835998535,-13.516529083251951,41.04059982299805,85.11837768554688,2.059572219848633,-0.7915685772895813,-3.842027425765991,26.281463623046875,-2.113108396530152,-16.06569480895996,25.65180206298828,-2.661181926727295,12.079293251037598,-1.7158983945846558,30.242328643798828,106.42469024658205
21.458431243896484,-5.635753154754639,16.754865646362305,-9.904658317565918,-7.405242443084717,-50.8056755065918,22.92414093017578,-12.160046577453612,21.00547218322754,-13.607994079589844,41.12148284912109,85.10354614257812,3.205393552780152,-0.215626835823059,-5.540249347686768,25.720802307128903,-1.78320050239563,-14.976168632507324,26.68472671508789,-2.40474534034729,12.50526237487793,-1.746883988380432,30.46770477294922,106.4150848388672
18.468542098999023,-5.226632118225098,15.786998748779297,-8.561456680297852,-7.813668251037598,-51.752689361572266,25.149242401123047,-15.20517921447754,21.49676322937012,-13.768301010131836,41.10125350952149,85.1031494140625,4.268341541290283,0.2268072664737701,-6.838001728057861,24.95289802551269,-1.5214965343475342,-13.902446746826172,27.32080841064453,-2.00042462348938,12.50652313232422,-1.7737774848937988,30.688640594482425,106.39404296875
