sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
7.299814224243164,-2.7927048206329346,9.43201732635498,16.09337615966797,12.770611763000488,15.215494155883787,9.880346298217772,1.2623121738433838,-26.61288833618164,-6.679068088531494,33.503761291503906,129.95187377929688,-1.9254310131073,7.301781177520752,-20.631103515625,-2.853732824325561,-11.894301414489746,33.880733489990234,33.672855377197266,28.179706573486328,-8.575151443481445,-9.780707359313965,20.994403839111328,148.8921661376953
7.692981243133545,-3.0044655799865723,10.556560516357422,15.351113319396973,12.531500816345217,13.961121559143066,9.436919212341309,1.0267441272735596,-26.6718864440918,-5.91916561126709,33.6211051940918,130.81715393066406,-0.9843153953552246,6.962928295135498,-19.667150497436523,-0.3971961736679077,-11.971942901611328,33.09292984008789,36.589820861816406,28.910476684570312,-6.64371395111084,-9.75772476196289,20.93598175048828,148.71435546875
8.070579528808594,-3.195491313934326,11.563887596130373,14.569501876831056,12.297635078430176,12.9426908493042,8.948408126831055,0.8438754081726074,-26.79877471923828,-5.241659164428711,33.77339172363281,131.54290771484375,-0.0945602431893348,6.691129207611084,-18.88498878479004,1.9643051624298096,-11.987446784973145,32.2652473449707,39.2698860168457,29.3625431060791,-4.946892261505127,-9.72232723236084,20.90617561340332,148.53475952148438
8.425735473632812,-3.3647401332855225,12.450281143188477,13.747869491577148,12.067980766296388,12.164569854736328,8.416114807128906,0.7093918323516846,-26.996417999267575,-4.650608539581299,33.958980560302734,132.12750244140625,0.7563284039497375,6.494146347045898,-18.31325912475586,4.223059177398682,-11.951791763305664,31.41880798339844,41.65806198120117,29.58300399780273,-3.490396022796631,-9.674758911132812,20.903715133666992,148.35360717773438
8.74699878692627,-3.5105221271514893,13.208884239196776,12.886178970336914,11.8416109085083,11.62789535522461,7.842312335968018,0.6177683472633362,-27.26259422302246,-4.148747444152832,34.17594528198242,132.5697021484375,1.579065442085266,6.371764183044434,-17.95602798461914,6.372340679168701,-11.874852180480955,30.57609748840332,43.70874786376953,29.619104385375977,-2.281014919281006,-9.615689277648926,20.927114486694336,148.1710205078125
9.019363403320312,-3.6302895545959473,13.828556060791016,11.9854097366333,11.617831230163574,11.328974723815918,7.230963230133057,0.5622316002845764,-27.587995529174805,-3.737071514129639,34.42152404785156,132.8691864013672,2.3827157020568848,6.315985202789307,-17.79270362854004,8.40671157836914,-11.765054702758787,29.76009750366211,45.386810302734375,29.51434326171875,-1.324134111404419,-9.546048164367676,20.974044799804688,147.9874725341797
9.229159355163574,-3.720797538757324,14.294633865356444,11.048028945922852,11.396151542663574,11.258221626281738,6.5880327224731445,0.5349807143211365,-27.95607566833496,-3.4148828983306885,34.692134857177734,133.0267791748047,3.1748368740081787,6.312752723693848,-17.78322982788086,10.322677612304688,-11.629127502441406,28.99293327331543,46.668235778808594,29.305381774902344,-0.6213866472244263,-9.467158317565918,21.041584014892575,147.80384826660156
9.371335983276367,-3.778873920440674,14.592673301696776,10.078234672546388,11.176271438598633,11.3993501663208,5.921576976776123,0.5273959636688232,-28.344562530517575,-3.179244041442871,34.98293685913086,133.04608154296875,3.9607937335968018,6.344669342041016,-17.876731872558594,12.119205474853516,-11.472061157226562,28.294469833374023,47.54032516479492,29.02009010314941,-0.1683811992406845,-9.380619049072266,21.12586212158203,147.62184143066406
9.45258617401123,-3.802376985549927,14.713055610656738,9.082201957702637,10.958117485046388,11.729500770568848,5.241503715515137,0.5306026339530945,-28.72805976867676,-3.0249640941619877,35.287330627441406,132.93470764160156,4.741240978240967,6.393998146057129,-18.02104377746582,13.798185348510742,-11.29741382598877,27.68155288696289,48.0013542175293,28.67732810974121,0.046581145375967,-9.28823471069336,21.222484588623047,147.44345092773438
9.488251686096191,-3.7908411026000977,14.653985977172852,8.068020820617676,10.741822242736816,12.219943046569824,4.559144973754883,0.5360106229782104,-29.081846237182617,-2.944239377975464,35.59714126586914,132.705322265625,5.510186195373535,6.445423126220703,-18.171220779418945,15.364356994628906,-11.10763931274414,27.1676025390625,48.05961990356445,28.28788185119629,0.042559664696455,-9.191676139831545,21.32656478881836,147.27182006835938
9.498394012451172,-3.7456130981445312,14.422082901000977,7.045499324798584,10.527783393859863,12.83742332458496,3.886717557907105,0.5359494090080261,-29.384809494018555,-2.926342725753784,35.90275573730469,132.37631225585938,6.255506992340088,6.487975120544434,-18.2952823638916,16.824987411499023,-10.904566764831545,26.76261329650879,47.73201370239258,27.856264114379883,-0.1552476584911346,-9.092364311218262,21.43315315246582,147.1106414794922
9.50510597229004,-3.6697065830230713,14.03177547454834,6.025728702545166,10.316773414611816,13.546083450317385,3.236694097518921,0.5241888761520386,-29.62121963500977,-2.957906007766724,36.19353103637695,131.97157287597656,6.962058067321777,6.515792846679688,-18.37628173828125,18.18922615051269,-10.689906120300291,26.473093032836918,47.04234313964844,27.382688522338867,-0.5175924897193909,-8.99144172668457,21.537546157836918,146.96408081054688
9.530133247375488,-3.567552089691162,13.504364967346191,5.020364284515381,10.10984706878662,14.309724807739258,2.6209890842437744,0.4963842630386352,-29.78204345703125,-3.023016929626465,36.458404541015625,131.51953125,7.616122722625732,6.527773380279541,-18.411142349243164,19.467086791992188,-10.46553897857666,26.30174827575684,46.01943588256836,26.8646183013916,-1.0140433311462402,-8.889575004577637,21.635574340820312,146.8367156982422
