sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
135.1927032470703,62.24158477783203,109.07330322265624,189.3294982910156,-165.75949096679688,1088.8631591796875,188.16183471679688,-21.169904708862305,572.1425170898438,289.991943359375,-248.16526794433597,988.7881469726562,-93.81600189208984,-204.74375915527344,146.20822143554688,-100.71340942382812,-134.4473114013672,1079.6971435546875,-103.3652572631836,-235.7659454345703,594.51123046875,-180.1121826171875,-106.89823150634766,932.0343627929688
134.5726776123047,73.29590606689453,108.82711791992188,189.73342895507807,-163.20660400390625,1087.16015625,187.4094390869141,-14.774735450744627,571.6486206054688,288.8544921875,-253.23416137695312,990.8829345703124,-94.26423645019533,-231.2212371826172,143.31634521484375,-100.4930648803711,-134.7947235107422,1078.081787109375,-103.66931915283205,-231.43997192382807,591.2236328125,-180.5052947998047,-100.34761810302734,929.475830078125
134.04209899902344,84.32234954833984,108.70924377441406,190.05813598632807,-160.86866760253906,1085.4111328125,186.6975860595703,-8.536504745483398,571.14306640625,287.72576904296875,-257.9842529296875,992.701171875,-94.41514587402344,-255.86753845214844,141.02749633789062,-100.3484115600586,-135.1924591064453,1076.4012451171875,-103.97925567626952,-227.3897247314453,587.8580932617188,-180.9014587402344,-94.13299560546876,926.934326171875
133.60105895996094,95.3192367553711,108.71844482421876,190.3036193847656,-158.7464141845703,1083.6163330078125,186.0277862548828,-2.4572668075561523,570.6255493164062,286.6058349609375,-262.4153747558594,994.2429809570312,-94.26988220214844,-278.6664733886719,139.32640075683594,-100.2794189453125,-135.64093017578125,1074.6566162109375,-104.2951202392578,-223.6329498291016,584.4273071289062,-181.30081176757807,-88.25466918945312,924.4102172851562
133.25082397460938,106.28179931640624,108.85283660888672,190.4698181152344,-156.84190368652344,1081.77685546875,185.4035797119141,3.4570465087890625,570.095458984375,285.4947509765625,-266.52716064453125,995.5087890625,-93.8327407836914,-299.57666015625,138.17294311523438,-100.28591918945312,-136.1412811279297,1072.850341796875,-104.61648559570312,-220.2150115966797,580.9636840820312,-181.7037353515625,-82.71357727050781,921.9041748046876
132.99424743652344,117.20159912109376,109.11111450195312,190.5566253662109,-155.1593017578125,1079.8951416015625,184.83035278320312,9.19467830657959,569.55224609375,284.392822265625,-270.31866455078125,996.4993286132812,-93.11399841308594,-318.5238952636719,137.49365234375,-100.36762237548828,-136.69610595703125,1070.98828125,-104.94100189208984,-217.21658325195312,577.5245971679688,-182.1111297607422,-77.5116195678711,919.4180297851562
132.83538818359375,128.06752014160156,109.49408721923828,190.56398010253903,-153.7054901123047,1077.974609375,184.31396484375,14.737010955810549,568.9943237304688,283.30047607421875,-273.78826904296875,997.2162475585938,-92.1321792602539,-335.4013671875,137.1806640625,-100.5239715576172,-137.31015014648438,1069.079833984375,-105.26216888427734,-214.7512969970703,574.19091796875,-182.52447509765625,-72.65209197998047,916.9547119140624
132.77810668945312,138.86720275878906,110.00592041015624,190.49185180664065,-152.490478515625,1076.0208740234375,183.85891723632807,20.05942726135254,568.4188232421875,282.21832275390625,-276.9335632324219,997.6622314453124,-90.9144058227539,-350.0784912109375,137.09927368164062,-100.75409698486328,-137.99099731445312,1067.1390380859375,-105.56730651855467,-212.95266723632807,571.0587768554688,-182.9460906982422,-68.13996124267578,914.5189208984376
132.82485961914062,149.5881805419922,110.65472412109376,190.3404998779297,-151.52734375,1074.041748046875,183.4665985107422,25.13320541381836,567.8212890625,281.1473083496094,-279.7510681152344,997.841064453125,-89.49612426757812,-362.4203186035156,137.1029815673828,-101.05661010742188,-138.7496795654297,1065.185302734375,-105.83724975585938,-211.9521942138672,568.2275390625,-183.37908935546875,-63.98215103149414,912.1171875
132.97520446777344,160.21873474121094,111.45235443115234,190.11090087890625,-150.83151245117188,1072.0474853515625,183.13375854492188,29.92721939086914,567.1971435546875,280.08856201171875,-282.2362365722656,997.75830078125,-87.91987609863281,-372.3147277832031,137.0526123046875,-101.42942810058594,-139.60072326660156,1063.242919921875,-106.04875946044922,-211.8525848388672,565.7852172851562,-183.82745361328125,-60.18765640258789,909.75830078125
133.2246551513672,170.74862670898438,112.41365051269533,189.80519104003903,-150.4192352294922,1070.051513671875,182.8509979248047,34.4098014831543,566.5436401367188,279.0435485839844,-284.3834228515625,997.4212646484376,-86.2323226928711,-379.7017211914063,136.83407592773438,-101.86941528320312,-140.561767578125,1061.3409423828125,-106.17882537841795,-212.7016143798828,563.7938232421875,-184.29591369628903,-56.76750183105469,907.4529418945312
133.5647735595703,181.1690216064453,113.555419921875,189.42718505859372,-150.30575561523438,1068.0701904296875,182.60104370117188,38.55034637451172,565.8619384765625,278.01397705078125,-286.1859130859375,996.8392333984376,-84.48026275634766,-384.5971984863281,136.36953735351562,-102.3720932006836,-141.65252685546875,1059.5123291015625,-106.20882415771484,-214.47235107421875,562.27734375,-184.789794921875,-53.734596252441406,905.214111328125
133.98602294921875,191.4703063964844,114.89632415771484,188.9827423095703,-150.5032501220703,1066.122314453125,182.3577423095703,42.31911087036133,565.1578369140625,277.0016784667969,-287.6360778808594,996.023681640625,-82.70816040039062,-387.104736328125,135.6201629638672,-102.93141174316406,-142.89332580566406,1057.79296875,-106.1261749267578,-217.05523681640625,561.2163696289062,-185.3148193359375,-51.1033821105957,903.0565795898438
134.48170471191406,201.63888549804688,116.45710754394533,188.47976684570312,-151.01885986328125,1064.2293701171875,182.0868377685547,45.68575668334961,564.4418334960938,276.0087280273437,-288.7255249023437,994.9880981445312,-80.95922088623047,-387.4124145507813,134.58250427246094,-103.53971099853516,-144.30307006835938,1056.2198486328125,-105.92349243164062,-220.26596069335935,560.5511474609375,-185.8767547607422,-48.88933944702149,900.996826171875
135.04974365234375,211.6537170410156,118.25871276855467,187.9278717041016,-151.85289001464844,1062.4144287109375,181.74940490722656,48.617862701416016,563.7271728515625,275.0371398925781,-289.4453430175781,993.7482299804688,-79.27934265136719,-385.7782287597656,133.28269958496094,-104.1879425048828,-145.89706420898438,1054.8299560546875,-105.59922790527344,-223.87110900878903,560.1953125,-186.4811553955078,-47.1084213256836,899.05224609375
135.69210815429688,221.4839324951172,120.31978607177734,187.33786010742188,-152.99729919433594,1060.701171875,181.30699157714844,51.07830429077149,563.0266723632812,274.08905029296875,-289.78643798828125,992.3216552734376,-77.71988677978516,-382.5086364746094,131.7711944580078,-104.8661117553711,-147.684814453125,1053.658203125,-105.1613998413086,-227.6256256103516,560.0569458007812,-187.1328887939453,-45.7763786315918,897.2411499023438
136.41346740722656,231.08702087402344,122.6564483642578,186.72067260742188,-154.43467712402344,1059.113037109375,180.72743225097656,53.0204963684082,562.3492431640625,273.1664428710937,-289.73980712890625,990.7276611328124,-76.33602905273438,-377.9329833984375,130.11810302734375,-105.56402587890624,-149.66799926757812,1052.7364501953125,-104.6317138671875,-231.3096923828125,560.058837890625,-187.83575439453125,-44.90805435180664,895.581787109375
137.2198944091797,240.4072265625,125.28343963623048,186.08639526367188,-156.1376190185547,1057.6722412109375,179.98995971679688,54.38362884521485,561.6964721679688,272.2712097167969,-289.29705810546875,988.9871215820312,-75.18143463134766,-372.3746948242188,128.4066162109375,-106.27201080322266,-151.83917236328125,1052.091552734375,-104.0489501953125,-234.75491333007807,560.1525268554688,-188.59214782714844,-44.5167350769043,894.0918579101562
138.11708068847656,249.3743896484375,128.21572875976562,185.4431915283203,-158.06884765625,1056.398193359375,179.0891571044922,55.08917999267578,561.0596923828125,271.4049987792969,-288.45068359375,987.1216430664062,-74.30062866210938,-366.1209411621094,126.72299194335938,-106.9817886352539,-154.18099975585938,1051.74462890625,-103.4711456298828,-237.8561248779297,560.321533203125,-189.4027404785156,-44.61363983154297,892.7880249023438
139.1080322265625,257.9039306640625,131.47048950195312,184.7964324951172,-160.1819305419922,1055.3067626953125,178.03701782226562,55.039798736572266,560.418212890625,270.56939697265625,-287.194580078125,985.15380859375,-73.72029113769531,-359.396484375,125.14447784423828,-107.68706512451172,-156.66656494140625,1051.7098388671875,-102.97535705566406,-240.56907653808597,560.5761108398438,-190.2662506103516,-45.2075309753418,891.6852416992188
140.19105529785156,265.8982238769531,135.06932067871094,184.1483154296875,-162.42283630371094,1054.4091796875,176.8627166748047,54.12289810180664,559.739013671875,269.765625,-285.5243530273437,983.1060791015624,-73.44226837158203,-352.3483581542969,123.72945404052734,-108.3838882446289,-159.26039123535156,1051.99365234375,-102.6525421142578,-242.8966064453125,560.9412841796875,-191.1793670654297,-46.30437469482422,890.7962036132812
141.3582305908203,273.249755859375,139.04034423828125,183.498046875,-164.7317657470703,1053.7117919921875,175.61012268066406,52.22025680541992,558.9781494140625,268.9947814941406,-283.4377746582031,981.000732421875,-73.44075775146484,-345.0467224121094,122.51287078857422,-109.07069396972656,-161.92027282714844,1052.5946044921875,-102.5956802368164,-244.8671112060547,561.4423828125,-192.13656616210935,-47.90706634521485,890.1309814453125
142.594970703125,279.84503173828125,143.41969299316406,182.84255981445312,-167.04547119140625,1053.21484375,174.33416748046875,49.22186279296875,558.0836181640625,268.2576904296875,-280.9349975585937,978.8594360351562,-73.66480255126953,-337.500244140625,121.50733947753906,-109.74793243408205,-164.59954833984375,1053.5020751953125,-102.88102722167967,-246.5093994140625,562.0919799804688,-193.13011169433597,-50.01511001586914,889.696533203125
143.88059997558594,285.56939697265625,148.2514190673828,182.17794799804688,-169.29962158203125,1052.9130859375,173.09710693359375,45.04075622558594,557.0020141601562,267.5550537109375,-278.0187683105469,976.7025146484376,-74.04617309570312,-329.6806640625,120.7079620361328,-110.41740417480467,-167.24969482421875,1054.697021484375,-103.5478515625,-247.82925415039065,562.8799438476562,-194.1499786376953,-52.624290466308594,889.4968872070312
