sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
115.4125747680664,51.73395919799805,262.5129089355469,130.58462524414062,-183.9429626464844,981.2813720703124,146.66354370117188,-226.8777618408203,486.8261413574219,229.63552856445312,-181.75230407714844,842.7360229492188,-102.90010833740234,-184.5134429931641,144.9037322998047,-174.6668701171875,-181.1660614013672,1004.3251342773438,-137.55197143554688,-202.83676147460935,505.8344421386719,-234.03765869140625,-233.1306304931641,853.8927001953125
115.55908203125,39.39423370361328,257.8451232910156,130.04727172851562,-183.2504425048828,983.2518310546876,146.54617309570312,-234.94760131835935,490.4923706054688,230.73861694335935,-176.92713928222656,844.1510009765625,-102.9524154663086,-174.52687072753906,144.9417724609375,-175.12083435058594,-178.13330078125,1004.7784423828124,-137.91213989257812,-194.34695434570312,505.86376953125,-232.8247833251953,-238.55288696289065,857.775634765625
115.86168670654295,26.48908805847168,252.6635284423828,129.5806884765625,-182.50015258789065,985.0059814453124,146.30162048339844,-242.4613342285156,493.9693603515625,231.7372283935547,-172.23780822753906,845.3873901367188,-103.00629425048828,-164.56607055664062,144.97335815429688,-175.49119567871094,-175.17965698242188,1005.1353149414062,-138.27760314941406,-185.8883056640625,505.8858642578125,-231.49105834960935,-243.80841064453125,861.43017578125
116.31952667236328,13.01661491394043,246.9732360839844,129.18492126464844,-181.69224548339844,986.543701171875,145.9303436279297,-249.4179229736328,497.25592041015625,232.6314239501953,-167.68435668945312,846.445068359375,-103.06161499023438,-154.63092041015625,144.9986114501953,-175.7779998779297,-172.30528259277344,1005.395751953125,-138.64761352539062,-177.462890625,505.9003601074219,-230.0366058349609,-248.8970947265625,864.8562622070312
116.9305648803711,-1.0279498100280762,240.7889709472656,128.8600311279297,-180.82711791992188,987.8651733398438,145.43377685546875,-255.81478881835935,500.3487243652344,233.4212646484375,-163.26678466796875,847.3240966796875,-103.11800384521484,-144.72108459472656,145.0178680419922,-175.98135375976562,-169.51065063476562,1005.5596313476562,-139.02012634277344,-169.07565307617188,505.9064331054688,-228.4617156982422,-253.8186798095703,868.0535278320312
117.69137573242188,-15.652856826782228,234.14044189453125,128.60610961914062,-179.90585327148438,988.970458984375,144.81500244140625,-261.6473999023437,503.2411804199219,234.10699462890625,-158.9851837158203,848.0243530273438,-103.1746826171875,-134.8356170654297,145.03184509277344,-176.10157775878906,-166.7965850830078,1005.626953125,-139.39134216308594,-160.7347412109375,505.9027404785156,-226.76710510253903,-258.5726013183594,871.0215454101562
118.59710693359376,-30.869171142578125,227.0768585205078,128.42315673828125,-178.93052673339844,989.8600463867188,144.0795135498047,-266.9096374511719,505.92279052734375,234.6890869140625,-154.83958435058594,848.5458984375,-103.23043060302734,-124.97277069091795,145.04164123535156,-176.1392364501953,-164.16448974609375,1005.5974731445312,-139.7557373046875,-152.45062255859375,505.8875427246094,-224.9539794921875,-263.1578063964844,873.75927734375
119.64127349853516,-46.68848037719727,219.6694183349609,128.31109619140625,-177.9044189453125,990.53466796875,143.23574829101562,-271.5948486328125,508.3788757324219,235.1683349609375,-150.83010864257812,848.888671875,-103.28362274169922,-115.12999725341795,145.0487823486328,-176.09536743164062,-161.61651611328125,1005.4711303710938,-140.10655212402344,-144.23468017578125,505.8590698242188,-223.0243682861328,-267.57275390625,876.2654418945312
120.8156280517578,-63.11901092529297,212.0115203857422,128.2695770263672,-176.83221435546875,990.99560546875,142.29556274414062,-275.69732666015625,510.59124755859375,235.54605102539065,-146.95687866210938,849.052978515625,-103.33248901367188,-105.30413055419922,145.0551300048828,-175.97161865234375,-159.15585327148438,1005.24755859375,-140.43675231933594,-136.09779357910156,505.8157348632813,-220.98118591308597,-271.8152770996094,878.5384521484375
122.10984802246094,-80.16069030761719,204.2169647216797,128.29798889160156,-175.72006225585938,991.2449951171876,141.2742462158203,-279.2142944335937,512.5393676757812,235.82408142089844,-143.22003173828125,849.0394287109375,-103.37539672851562,-95.49176025390624,145.0626678466797,-175.77032470703125,-156.78684997558594,1004.926513671875,-140.7399139404297,-128.0495147705078,505.7568054199219,-218.82846069335935,-275.882568359375,880.5762329101562
123.51136016845705,-97.79986572265624,196.41624450683597,128.3953857421875,-174.57562255859375,991.2861328125,140.19027709960938,-282.1475524902344,514.2020263671875,236.0050048828125,-139.6197967529297,848.8489379882812,-103.41116333007812,-85.68965911865234,145.07327270507812,-175.4946746826172,-154.51507568359375,1004.5077514648438,-141.0110626220703,-120.09801483154295,505.6826477050781,-216.5713653564453,-279.771240234375,882.3765869140625
125.0051040649414,-116.00440979003906,188.7511749267578,128.56039428710938,-173.40806579589844,991.1232299804688,139.0646209716797,-284.5055236816406,515.5595703125,236.0922088623047,-136.1564483642578,848.4830322265625,-103.43924713134766,-75.89530944824219,145.08836364746094,-175.1488037109375,-152.3470458984375,1003.9910888671876,-141.2473602294922,-112.25088500976562,505.5947265625,-214.2163543701172,-283.4773864746094,883.9371948242188
126.5731430053711,-134.7200927734375,181.3684234619141,128.7911834716797,-172.2281036376953,990.7620239257812,137.91989135742188,-286.3046875,516.595947265625,236.0899658203125,-132.83038330078125,847.9440307617188,-103.4598617553711,-66.10735321044922,145.1087646484375,-174.73768615722656,-150.28973388671875,1003.3764038085938,-141.44827270507812,-104.51668548583984,505.4953002929688,-211.77120971679688,-286.99664306640625,885.2557983398438
