sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
-3.9466428756713863,-1.0843075513839722,0.1603472679853439,5.325517177581787,-4.715395927429199,30.300615310668945,63.08293914794922,29.413803100585938,-15.508222579956056,5.7559990882873535,41.506874084472656,129.2231903076172,15.626583099365234,10.844285011291504,-29.90550422668457,6.208593368530273,4.588254928588867,38.07260513305664,11.178523063659668,16.129121780395508,-14.785382270812988,-3.248087167739868,23.247943878173828,153.2099609375
-3.5669515132904053,-1.1637762784957886,0.5956860184669495,8.325145721435547,-4.397567272186279,29.17564392089844,65.76112365722656,27.711912155151367,-15.061830520629885,6.098506450653076,41.67616653442383,129.01870727539062,16.475555419921875,10.38117218017578,-28.779613494873047,5.556982517242432,4.752623081207275,37.25036239624024,11.32779598236084,16.272199630737305,-14.81272315979004,-3.3108150959014893,23.212221145629883,153.38729858398438
-3.0300095081329346,-1.1794519424438477,0.6815527677536011,11.112295150756836,-4.001702785491943,28.131397247314453,67.68666076660156,26.041955947875977,-14.954300880432127,6.351438999176025,41.78208923339844,128.85386657714844,17.154203414916992,9.910780906677246,-27.60894775390625,4.819814682006836,4.8870697021484375,36.41489791870117,11.42573070526123,16.220199584960938,-14.846595764160156,-3.328199863433838,23.2419548034668,153.42665100097656
-2.33365535736084,-1.1367826461791992,0.4478168785572052,13.67459487915039,-3.539367198944092,27.199722290039062,68.88189697265625,24.474096298217773,-15.161203384399414,6.5248894691467285,41.82014083862305,128.74949645996094,17.675840377807617,9.441368103027344,-26.413618087768555,3.997298240661621,4.986964225769043,35.569637298583984,11.46144962310791,15.98112678527832,-14.875497817993164,-3.2947704792022705,23.335620880126957,153.33847045898438
-1.4781556129455566,-1.0444953441619873,-0.0577593892812728,16.003084182739258,-3.021911144256592,26.412355422973636,69.37132263183594,23.063217163085938,-15.642239570617676,6.631694316864014,41.78401184082031,128.7281036376953,18.0559196472168,8.979059219360352,-25.21012687683105,3.089885950088501,5.047708034515381,34.72477340698242,11.42243480682373,15.566195487976074,-14.895962715148926,-3.2081730365753174,23.489961624145508,153.1324005126953
-0.4948086738586426,-0.9138715267181396,-0.773319661617279,18.09180450439453,-2.461308717727661,25.800264358520508,69.18049621582031,21.85159111022949,-16.342103958129883,6.68841028213501,41.66744613647461,128.81480407714844,18.314584732055664,8.527637481689453,-24.010133743286133,2.098832368850708,5.064812183380127,33.89933776855469,11.294336318969728,14.990518569946287,-14.916613578796388,-3.069859266281128,23.69924736022949,152.81800842285156
0.5505639910697937,-0.7561845183372498,-1.6367850303649902,19.937652587890625,-1.8706355094909668,25.39051818847656,68.33654022216797,20.86823463439941,-17.193099975585938,6.714733123779297,41.46665191650391,129.03614807128906,18.475988388061523,8.089109420776367,-22.82127571105957,1.0268563032150269,5.033743858337402,33.12088394165039,11.06210231781006,14.273818969726562,-14.958252906799316,-2.8854243755340576,23.954700469970703,152.4058837890625
1.5757451057434082,-0.5801141858100891,-2.600004196166992,21.540407180786133,-1.2641531229019165,25.20249557495117,66.86892700195312,20.126434326171875,-18.119428634643555,6.7326436042785645,41.182159423828125,129.41845703125,18.56316947937012,7.664386749267578,-21.64854049682617,-0.1210685819387435,4.949997901916504,32.42311096191406,10.712388038635254,13.440673828125,-15.05168914794922,-2.664047241210937,24.244474411010746,151.90818786621094
2.50226092338562,-0.3899136781692505,-3.638830184936523,22.90309715270996,-0.6565739512443542,25.24200820922852,64.81090545654297,19.618213653564453,-19.04241371154785,6.763950347900391,40.82072448730469,129.98460388183594,18.59238815307617,7.254079341888428,-20.49616432189941,-1.337080955505371,4.809347629547119,31.84126281738281,10.236861228942873,12.51955509185791,-15.232765197753906,-2.417440414428711,24.554500579833984,151.33892822265625
3.260404348373413,-0.1843401938676834,-4.758866310119629,24.0321102142334,-0.0619720593094825,25.49614906311035,62.20196533203125,19.30925178527832,-19.88490295410156,6.828167915344238,40.39577102661133,130.7506866455078,18.570667266845703,6.858636856079102,-19.36796188354492,-2.610535144805908,4.608312129974365,31.407371520996094,9.63468074798584,11.540970802307127,-15.537824630737305,-2.1589534282684326,24.86954116821289,150.713623046875
