sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
138.1393280029297,141.3819580078125,215.8251190185547,138.04403686523438,-249.59674072265625,852.2615966796875,130.03024291992188,-113.4681167602539,444.8767700195313,-241.63473510742188,-8.014299392700195,772.4280395507812,-147.3168487548828,-351.69952392578125,114.4150848388672,-136.14865112304688,-298.3565368652344,874.2344970703125,-166.5642852783203,-328.98797607421875,460.4261779785156,169.6951446533203,-423.9558410644531,901.7123413085938
136.90553283691406,131.85671997070312,223.91807556152344,136.26229858398438,-249.8652191162109,853.3267822265625,128.5234832763672,-126.5849609375,443.536376953125,-244.2698974609375,-21.482749938964844,769.6326904296875,-147.3607940673828,-339.8451538085937,114.62586212158205,-137.8919677734375,-297.9967041015625,876.861572265625,-167.2898406982422,-325.9761047363281,461.8497009277344,168.86459350585938,-417.3673706054688,896.0692138671875
135.52059936523438,121.1740264892578,231.70758056640625,134.65113830566406,-249.7408447265625,854.6203002929688,127.2400131225586,-139.86416625976562,442.85943603515625,-246.7167816162109,-35.866939544677734,767.0668334960938,-147.30731201171875,-327.5496826171875,114.8354949951172,-139.501708984375,-297.3163757324219,879.432373046875,-167.761962890625,-321.7803039550781,462.8547973632813,168.15164184570312,-410.1233520507813,890.1089477539062
134.0068359375,109.5377197265625,238.9544982910156,133.2172088623047,-249.26104736328125,856.1354370117188,126.18202209472656,-153.14312744140625,442.9588928222656,-248.9321136474609,-51.0897216796875,764.812255859375,-147.16943359375,-314.8842468261719,115.0377960205078,-140.9755859375,-296.3371887207031,881.9069213867188,-168.02725219726562,-316.323486328125,463.3709106445313,167.55772399902344,-402.2124328613281,883.8946533203125
132.39413452148438,97.1267318725586,245.44479370117188,131.95896911621094,-248.4769744873047,857.8614501953125,125.3520965576172,-166.29022216796875,443.8845520019531,-250.87705993652344,-67.07048034667969,762.9506225585938,-146.9654998779297,-301.9255065917969,115.22998809814452,-142.3181915283203,-295.0827331542969,884.254638671875,-168.1567840576172,-309.6293334960937,463.4028015136719,167.0843048095703,-393.6270446777344,877.49609375
130.71653747558594,84.0855712890625,251.0031280517578,130.86756896972656,-247.44943237304688,859.7823486328125,124.75267028808594,-179.2041015625,445.6234436035156,-252.51828002929688,-83.72563171386719,761.5617065429688,-146.7161407470703,-288.74835205078125,115.41143798828124,-143.5399169921875,-293.576416015625,886.4530639648438,-168.22921752929688,-301.8216552734375,463.0329284667969,166.73275756835938,-384.3649291992188,870.9879150390625
129.00909423828125,70.52473449707031,255.5001678466797,129.92799377441406,-246.24436950683597,861.8756103515625,124.38410949707033,-191.81298828125,448.11041259765625,-253.8287811279297,-100.9690170288086,760.7213745117188,-146.44081115722656,-275.4213256835937,115.5822982788086,-144.65541076660156,-291.8402099609375,888.4868774414062,-168.31298828125,-293.1009216308594,462.4071350097656,166.50430297851562,-374.4304504394531,864.447509765625
127.30570220947266,56.52846145629883,258.8556213378906,129.12078857421875,-244.9282073974609,864.1121215820312,124.24199676513672,-204.07318115234372,451.2448425292969,-254.7884979248047,-118.712158203125,760.4993286132812,-146.15565490722656,-262.0033874511719,115.7426300048828,-145.68177795410156,-289.8935546875,890.3462524414062,-168.45384216308594,-283.7063293457031,461.7045593261719,166.3998565673828,-363.8361206054688,857.9530639648438
125.63755798339844,42.163082122802734,261.0359802246094,128.4238739013672,-243.5638732910156,866.4564208984375,124.31492614746094,-215.9657440185547,454.907958984375,-255.3845672607422,-136.86447143554688,760.9571533203125,-145.87225341796875,-248.5417022705078,115.89196014404295,-146.63670349121094,-287.7533569335937,892.0250854492188,-168.6703338623047,-273.8746643066406,461.0984497070313,166.41986083984375,-352.6036071777344,851.5810546875
124.03257751464844,27.480356216430664,262.0465393066406,127.81427764892578,-242.2073516845703,868.8679809570312,124.5840072631836,-227.4906768798828,458.97747802734375,-255.611083984375,-155.3334197998047,762.145751953125,-145.59710693359375,-235.0704040527344,116.02953338623048,-147.536865234375,-285.4340515136719,893.519775390625,-168.95660400390625,-263.8058776855469,460.71875,166.56405639648438,-340.7646179199219,845.4036865234375
122.51626586914062,12.515034675598145,261.918701171875,127.2698974609375,-240.9052734375,871.302490234375,125.02394104003906,-238.6582946777344,463.3387451171875,-255.4686279296875,-174.02467346191406,764.10400390625,-145.33181762695312,-221.61099243164065,116.15504455566406,-148.39657592773438,-282.9483947753906,894.8280029296875,-169.2896728515625,-253.64224243164065,460.6290893554688,166.83123779296875,-328.3611145019531,839.4868774414062
121.11222839355467,-2.7186388969421387,260.6988830566406,126.77122497558594,-239.6931915283203,873.714111328125,125.6046905517578,-249.47830200195312,467.8912963867188,-254.96339416503903,-192.8423309326172,766.8572387695312,-145.0740509033203,-208.17420959472656,116.26956939697266,-149.22694396972656,-280.3081359863281,895.947509765625,-169.63739013671875,-243.4634246826172,460.8232421875,167.21910095214844,-315.44512939453125,833.8883056640625
119.84146118164062,-18.229116439819336,258.4398193359375,126.30243682861328,-238.59524536132807,876.0565795898438,126.2935562133789,-259.9489440917969,472.5514831542969,-254.10626220703125,-211.68951416015625,770.416015625,-144.81863403320312,-194.76235961914065,116.37581634521484,-150.035400390625,-277.5247497558594,896.87548828125,-169.96539306640625,-233.2949066162109,461.2393493652344,167.72410583496094,-302.0779113769531,828.6559448242188
118.7209930419922,-34.04755783081055,255.19590759277344,125.8517608642578,-237.62493896484372,878.2847290039062,127.0575180053711,-270.04931640625,477.2507629394531,-252.91183471679688,-230.4691925048828,774.775634765625,-144.55860900878906,-181.371826171875,116.4778289794922,-150.82568359375,-274.6102600097656,897.608642578125,-170.24166870117188,-223.1249237060547,461.7844543457031,168.34164428710938,-288.3285522460937,823.8273315429688
117.7627410888672,-50.22563934326172,251.0211181640625,125.41133880615234,-236.7866973876953,880.3560180664062,127.8652572631836,-279.73797607421875,481.9314575195313,-251.3973693847656,-249.0853271484375,779.9163818359375,-144.28697204589844,-167.996337890625,116.58049774169922,-151.59808349609375,-271.5775451660156,898.142578125,-170.43936157226562,-212.92417907714844,462.3615417480469,169.0662078857422,-274.2723693847656,819.4287719726562
116.97399139404295,-66.83050537109375,245.9705810546875,124.9769515991211,-236.0776824951172,882.231201171875,128.6885528564453,-288.9569091796875,486.5408325195313,-249.5818634033203,-267.44415283203125,785.8040771484375,-143.9983673095703,-154.6311492919922,116.68927001953124,-152.35003662109375,-268.4410400390625,898.4725952148438,-170.53785705566406,-202.66395568847656,462.8912353515625,169.89151000976562,-259.98931884765625,815.475830078125
116.3591537475586,-83.9371109008789,240.10499572753903,124.54755401611328,-235.4896545410156,883.8756103515625,129.5031280517578,-297.6370849609375,491.0254211425781,-247.4852294921875,-285.4556884765625,792.3912963867188,-143.69036865234375,-141.27627563476562,116.8097686767578,-153.0766143798828,-265.217041015625,898.593994140625,-170.52333068847656,-192.3295440673828,463.323974609375,170.8107452392578,-245.56202697753903,811.973388671875
115.92144012451172,-101.62096405029295,233.49588012695312,124.12481689453124,-235.01097106933597,885.2595825195312,130.28842163085938,-305.70330810546875,495.3264465332031,-245.12765502929688,-303.0350341796875,799.6185913085938,-143.3634490966797,-127.93626403808594,116.9468765258789,-153.7710418701172,-261.92388916015625,898.502685546875,-170.38844299316406,-181.9267578125,463.6416320800781,171.8166961669922,-231.07415771484372,808.916748046875
115.66360473632812,-119.95206451416016,226.23028564453125,123.71257019042967,-234.6284027099609,886.3590087890625,131.02638244628906,-313.0772399902344,499.3775329589844,-242.5292816162109,-320.10369873046875,807.4166259765625,-143.019775390625,-114.61724090576172,117.10411834716795,-154.42530822753906,-258.5820007324219,898.196044921875,-170.1317901611328,-171.48129272460938,463.8508605957031,172.90203857421875,-216.6085357666016,806.2924194335938
115.58807373046876,-138.98912048339844,218.41456604003903,123.31635284423828,-234.32891845703125,887.1551513671875,131.69940185546875,-319.6792907714844,503.10455322265625,-239.7099456787109,-336.5907592773437,815.707763671875,-142.661376953125,-101.32410430908205,117.28340911865234,-155.03060913085938,-255.2135162353516,897.6732177734375,-169.75674438476562,-161.0324249267578,463.9718017578125,174.05946350097656,-202.24562072753903,804.0797119140625
115.696533203125,-158.77273559570312,210.1769256591797,122.94305419921876,-234.1014709472656,887.6349487304688,132.28878784179688,-325.4293518066406,506.4271545410156,-236.68911743164065,-352.4339294433594,824.4085083007812,-142.28823852539062,-88.05874633789062,117.4853973388672,-155.57789611816406,-251.84213256835935,896.9353637695312,-169.2700958251953,-150.62342834472656,464.02679443359375,175.2819061279297,-188.0621032714844,802.251953125
115.98873138427734,-179.31703186035156,201.6684417724609,122.60054779052734,-233.9384307861328,887.7908935546875,132.77450561523438,-330.2490539550781,509.2611083984375,-233.48590087890625,-367.580078125,833.4312133789062,-141.89698791503906,-74.81929016113281,117.70989227294922,-156.0582733154297,-248.49270629882807,895.9857788085938,-168.68019104003906,-140.29248046875,464.0314331054688,176.5627899169922,-174.12986755371094,800.7777099609375
116.4605941772461,-200.6004180908203,193.0620574951172,122.29741668701172,-233.83645629882807,887.6205444335938,133.1374969482422,-334.067138671875,511.5207214355469,-230.11911010742188,-381.98583984375,842.68603515625,-141.4804229736328,-61.600379943847656,117.95646667480467,-156.4634552001953,-245.19102478027344,894.8297119140625,-167.99493408203125,-130.06715393066406,463.9897155761719,177.8961639404297,-160.51519775390625,799.6224975585938
117.10164642333984,-222.55776977539065,184.54884338378903,122.0424575805664,-233.79689025878903,887.1265869140625,133.3643035888672,-336.82794189453125,513.12158203125,-226.607177734375,-395.6172790527344,852.0825805664062,-141.0282440185547,-48.39493560791016,118.22523498535156,-156.7860565185547,-241.96372985839844,893.474609375,-167.22024536132812,-119.96451568603516,463.893798828125,179.27687072753906,-147.27838134765625,798.749267578125
117.89166259765624,-245.0740966796875,176.33070373535156,121.8443832397461,-233.82579040527344,886.3165893554688,133.45106506347656,-338.5002746582031,513.9843139648438,-222.96827697753903,-408.4495544433594,861.5315551757812,-140.529052734375,-35.19709014892578,118.51805114746094,-157.01980590820312,-238.8383026123047,891.9298706054688,-166.35992431640625,-109.99588775634766,463.72747802734375,180.7007293701172,-134.47354125976562,798.1200561523438
118.79751586914062,-267.9778137207031,168.60928344726562,121.71141815185548,-233.9338531494141,885.202880859375,133.40570068359375,-339.08514404296875,514.039306640625,-219.22007751464844,-420.4659118652344,870.9461059570312,-139.9729461669922,-22.005691528320312,118.83982849121094,-157.15956115722656,-235.84329223632807,890.206787109375,-165.4172821044922,-100.1746826171875,463.4722290039063,182.16448974609372,-122.14855194091795,797.6963500976562
119.770263671875,-291.0367736816406,161.5710906982422,121.65111541748048,-234.1359100341797,883.8027954101562,133.24850463867188,-338.62164306640625,513.2337036132812,-215.3796844482422,-431.6567077636719,880.24267578125,-139.3548583984375,-8.827518463134766,119.19989013671876,-157.20120239257812,-233.00840759277344,888.3189086914062,-164.39752197265625,-90.52497863769533,463.1138610839844,183.6658172607422,-110.3449935913086,797.4401245117188
120.74420166015624,-313.95849609375,155.3702850341797,121.67010498046876,-234.4500732421875,882.1383666992188,133.0106964111328,-337.1905517578125,511.5393371582031,-211.4634704589844,-442.0181274414063,889.3423461914062,-138.6775665283203,4.321087837219238,119.61315155029295,-157.14169311523438,-230.3643341064453,886.28173828125,-163.3100128173828,-81.08834838867188,462.6484069824219,185.2028350830078,-99.09835052490234,797.3145141601562
121.63938903808594,-336.3946838378906,150.11141967773438,121.7740478515625,-234.8963928222656,880.2368774414062,132.73092651367188,-334.9151916503906,508.9611511230469,-207.4869079589844,-451.551025390625,898.1715087890625,-137.95375061035156,17.414575576782227,120.1012191772461,-156.9790496826172,-227.94227600097656,884.1123657226562,-162.1695098876953,-71.92556762695312,462.0851135253906,186.77354431152344,-88.43838500976562,797.2838745117188
122.3677749633789,-357.9527282714844,145.83505249023438,121.96770477294922,-235.495361328125,878.1306762695312,132.4506072998047,-331.95904541015625,505.5450744628906,-203.46466064453125,-460.25982666015625,906.6622924804688,-137.20635986328125,30.42021369934082,120.69303131103516,-156.7122039794922,-225.7733154296875,881.8297119140625,-160.9954833984375,-63.112117767333984,461.44537353515625,188.3753662109375,-78.38984680175781,797.3145751953125
