sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
1.5476799011230469,3.609069347381592,-21.13209724426269,17.229433059692383,-4.507542610168457,17.105497360229492,27.240318298339844,10.058019638061523,0.2957877814769745,4.30626916885376,25.544483184814453,125.15007781982422,-4.725854873657227,-1.6069660186767578,9.880770683288574,9.544695854187012,-2.3675241470336914,13.23029327392578,63.48258590698242,15.117575645446776,-11.697755813598633,6.878180980682373,34.63417434692383,109.73674011230467
2.76186466217041,3.749431133270264,-21.71695327758789,16.884580612182617,-4.6914777755737305,17.08714485168457,28.177452087402344,10.470922470092772,0.9831236600875854,4.368180274963379,25.801971435546875,125.25611877441406,-4.442880153656006,-1.6586153507232666,10.368671417236328,11.54392147064209,-2.1483962535858154,11.494433403015137,64.46583557128906,13.211337089538574,-11.505434036254885,7.390385150909424,34.54416275024414,110.29067993164062
3.936741352081299,3.881786823272705,-22.26402473449707,16.508665084838867,-4.840166568756104,17.09046173095703,29.05115509033203,10.826153755187988,1.6149224042892456,4.434561252593994,26.04390335083008,125.3533706665039,-4.183164119720459,-1.6959807872772217,10.72069263458252,13.41160011291504,-1.9398592710494995,9.908206939697266,64.98956298828125,11.472982406616213,-11.376934051513672,7.870481491088867,34.45949172973633,110.80388641357422
5.070798873901367,4.005306720733643,-22.77065086364746,16.10202407836914,-4.954647064208984,17.115034103393555,29.859729766845703,11.12416934967041,2.1851353645324707,4.507061958312988,26.27115631103516,125.4438018798828,-3.942396640777588,-1.7209616899490356,10.95558261871338,15.13748836517334,-1.7449623346328735,8.50059986114502,65.06002807617188,9.940601348876951,-11.304997444152832,8.318942070007324,34.38177490234375,111.27684783935548
6.161998271942139,4.119421005249023,-23.23529815673828,15.665088653564451,-5.036609649658203,17.15958595275879,30.60147476196289,11.366182327270508,2.6896822452545166,4.587247848510742,26.484375,125.52954864501952,-3.711163759231568,-1.7354446649551392,11.091591835021973,16.713354110717773,-1.565590739250183,7.29451322555542,64.68354797363281,8.640904426574707,-11.289021492004396,8.736625671386719,34.31262969970703,111.71065521240234
7.208110332489014,4.223928928375244,-23.657941818237305,15.198731422424316,-5.088488578796387,17.221445083618164,31.275440216064453,11.554372787475586,3.1280500888824463,4.676218986511231,26.68412399291992,125.61265563964844,-3.481205463409424,-1.740789771080017,11.14175510406494,18.132789611816406,-1.4028418064117432,6.306661605834961,63.86801910400391,7.590003967285156,-11.334267616271973,9.123854637145996,34.25358581542969,112.10592651367188
8.207469940185547,4.319123268127441,-24.04050064086914,14.704545021057127,-5.113659858703613,17.296443939208984,31.882343292236328,11.692039489746094,3.504584312438965,4.774697303771973,26.870620727539062,125.6953125,-3.252663373947144,-1.7375420331954956,11.111278533935549,19.390953063964844,-1.2572319507598877,5.547313690185547,62.6241340637207,6.793566703796387,-11.450929641723633,9.480792045593262,34.206058502197266,112.46330261230467
9.159634590148926,4.405661582946777,-24.38625144958496,14.184993743896484,-5.116291999816895,17.379695892333984,32.42473602294922,11.783790588378906,3.8277182579040527,4.882593631744385,27.043649673461918,125.7796401977539,-3.0373361110687256,-1.7256149053573608,10.999295234680176,20.48447608947754,-1.129143476486206,5.019244194030762,60.965450286865234,6.246014595031738,-11.653838157653809,9.807538986206056,34.17143630981445,112.7835922241211
10.06504249572754,4.48420000076294,-24.69837188720703,13.643267631530762,-5.101136684417725,17.466514587402344,32.90648651123047,11.83544635772705,4.107334613800049,4.9990553855896,27.202592849731445,125.86754608154295,-2.856149435043335,-1.704842209815979,10.804057121276855,21.41139030456543,-1.0190815925598145,4.716644763946533,58.90740203857422,5.9294962882995605,-11.961922645568848,10.103819847106934,34.15065383911133,113.06743621826172
10.923901557922363,4.554872035980225,-24.977867126464844,13.083053588867188,-5.073288917541504,17.553348541259766,33.33192443847656,11.85383129119873,4.351225852966309,5.121999740600586,27.34622573852539,125.96018981933594,-2.7319607734680176,-1.675605297088623,10.528834342956545,22.17115020751953,-0.9276803731918336,4.623918056488037,56.46611404418945,5.812869548797607,-12.396164894104004,10.370285987854004,34.144535064697266,113.316162109375
11.73526668548584,4.616902828216553,-25.222116470336918,12.508227348327637,-5.037558555603027,17.638416290283203,33.70518493652344,11.846270561218262,4.562447547912598,5.248757362365723,27.47325897216797,126.05821990966795,-2.68267822265625,-1.639136791229248,10.184844017028809,22.76482391357422,-0.8557968139648438,4.715084552764893,53.65803909301758,5.851747989654541,-12.974995613098145,10.607731819152832,34.1531867980957,113.53155517578124
12.496827125549316,4.668588638305664,-25.424867630004883,11.922435760498049,-4.998044013977051,17.72173500061035,34.030029296875,11.820033073425291,4.738749504089356,5.375837326049805,27.582189559936523,126.16114807128906,-2.718215227127075,-1.5975594520568848,9.791753768920898,23.195152282714844,-0.8042570948600769,4.954055309295654,50.500709533691406,5.99018669128418,-13.70858383178711,10.818103790283203,34.176612854003906,113.71581268310548
13.205696105957031,4.707823753356934,-25.578310012817383,11.328871726989746,-4.957797050476074,17.804641723632812,34.31021881103516,11.781781196594238,4.874710559844971,5.499276638031006,27.671789169311523,126.2677001953125,-2.840766668319702,-1.553946018218994,9.378405570983888,23.466894149780277,-0.7735268473625183,5.295878410339356,47.01462173461914,6.164097309112549,-14.594016075134276,11.00440788269043,34.214786529541016,113.87228393554688
