sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
122.74592590332033,-45.369384765625,109.93489074707033,160.7282257080078,-270.13751220703125,961.0716552734376,163.043212890625,-148.88516235351562,489.7056274414063,232.00259399414065,-475.3663635253906,898.5025634765625,-103.12334442138672,-325.9849548339844,147.29762268066406,-95.51535034179688,-276.8359375,990.4922485351562,-113.0064468383789,-387.7780151367188,529.0496826171875,-198.95211791992188,-77.78638458251953,786.8993530273438
122.59938049316406,-33.38887023925781,109.89271545410156,160.91998291015625,-267.1942138671875,959.0963134765624,162.84170532226562,-140.59088134765625,489.0157165527344,229.80160522460935,-483.3988342285156,905.1939086914062,-104.70880126953124,-351.9508056640625,141.77308654785156,-95.31229400634766,-275.3677978515625,988.1986694335938,-114.82205963134766,-384.1636962890625,524.3626708984375,-197.84915161132807,-67.88920593261719,786.7616577148438
122.48420715332033,-21.46658515930176,109.93943786621094,161.04713439941406,-264.429931640625,957.077880859375,162.71534729003906,-132.4682159423828,488.3264465332031,227.5706329345703,-490.9176635742188,911.3632202148438,-106.24295043945312,-376.9119262695313,137.4285430908203,-95.16455078125,-274.0770568847656,985.8734741210938,-116.82927703857422,-380.728759765625,519.6481323242188,-196.78797912597656,-58.72863006591797,786.4817504882812
122.40259552001952,-9.60549259185791,110.07713317871094,161.10968017578125,-261.8453063964844,955.0169677734376,162.66273498535156,-124.52294921875,487.6376953125,225.30975341796875,-497.9229431152344,917.01025390625,-107.72240447998048,-400.8248291015625,134.24191284179688,-95.07238006591795,-272.9639587402344,983.517822265625,-119.0224380493164,-377.4865417480469,514.9172973632812,-195.76893615722656,-50.30501556396485,786.0596313476562
122.36006927490234,2.186765670776367,110.3109130859375,161.10760498046875,-259.4421691894531,952.9152221679688,162.67982482910156,-116.77075958251952,486.9486999511719,223.0191650390625,-504.4146728515625,922.134033203125,-109.1396026611328,-423.57562255859375,132.15077209472656,-95.0365219116211,-272.0290832519531,981.134765625,-121.3855438232422,-374.4706726074219,510.19970703125,-194.79290771484372,-42.6192512512207,785.4955444335938
122.36614990234376,13.896720886230469,110.64958190917967,161.04055786132812,-257.22442626953125,950.775390625,162.75839233398438,-109.24128723144533,486.2573852539063,220.6992645263672,-510.39263916015625,926.73291015625,-110.4838638305664,-444.9555358886719,131.0310821533203,-95.05842590332033,-271.27374267578125,978.7305908203124,-123.88661193847656,-371.7398681640625,505.5497741699219,-193.86170959472656,-35.67287826538086,784.790283203125
122.4336929321289,25.505558013916016,111.10526275634766,160.90769958496094,-255.19894409179688,948.6015625,162.8846893310547,-101.97903442382812,485.5597534179688,218.35073852539065,-515.8564453125,930.8040771484376,-111.74486541748048,-464.65716552734375,130.6857452392578,-95.14029693603516,-270.70037841796875,976.3156127929688,-126.4739990234375,-369.3752136230469,501.0469055175781,-192.978271484375,-29.46813201904297,783.9453125
122.57672882080078,36.9912338256836,111.69229125976562,160.70765686035156,-253.37582397460935,946.3992309570312,163.03848266601562,-95.0401611328125,484.8495788574219,215.974609375,-520.804931640625,934.3438720703124,-112.91746520996094,-482.2939147949219,130.84913635253906,-95.2850112915039,-270.3131103515625,973.9046630859376,-129.07553100585938,-367.4699096679688,496.7893676757813,-192.14686584472656,-24.00804328918457,782.9633178710938
122.80670166015624,48.33198165893555,112.42583465576172,160.43844604492188,-251.7687225341797,944.1754760742188,163.19215393066406,-88.4857406616211,484.1192932128906,213.5723571777344,-525.236328125,937.3473510742188,-114.00527954101562,-497.4414367675781,131.20974731445312,-95.49577331542967,-270.1180114746094,971.5176391601562,-131.6008758544922,-366.1130065917969,492.8831481933594,-191.37322998046875,-19.29652976989746,781.8482055664062
123.12823486328124,59.51045608520508,113.32140350341795,160.0977783203125,-250.3943634033203,941.9384765625,163.31011962890625,-82.3736572265625,483.3619689941406,211.14610290527344,-529.1476440429688,939.80908203125,-115.02032470703124,-509.6950073242188,131.44943237304688,-95.77566528320312,-270.1234436035156,969.1787109375,-133.94789123535156,-365.3714294433594,489.4279479980469,-190.66458129882807,-15.33845329284668,780.6055297851562
123.53623962402344,70.51701354980469,114.39591979980467,159.68328857421875,-249.2717437744141,939.6981811523438,163.34902954101562,-76.75092315673828,482.5739135742188,208.69869995117188,-532.534423828125,941.72314453125,-115.97714233398438,-518.734130859375,131.2917938232422,-96.12705993652344,-270.3398742675781,966.916259765625,-136.0142059326172,-365.2743225097656,486.5026550292969,-190.0297088623047,-12.139653205871582,779.242431640625
124.01666259765624,81.34949493408203,115.66971588134766,159.19293212890625,-248.4206695556641,937.4658813476562,163.25927734375,-71.6478500366211,481.7579040527344,206.23399353027344,-535.3906860351562,943.0835571289062,-116.8820343017578,-524.3839721679688,130.54884338378906,-96.5510482788086,-270.7792053222656,964.761474609375,-137.7123565673828,-365.8029479980469,484.1527404785156,-189.4788360595703,-9.70690631866455,777.7679443359375
124.54869842529295,92.0085220336914,117.16666412353516,158.62538146972656,-247.86004638671875,935.2542724609376,162.98838806152344,-67.0754623413086,480.9256286621094,203.75701904296875,-537.7086181640625,943.8844604492188,-117.72209930419922,-526.6607055664062,129.1526641845703,-97.04701232910156,-271.4538879394531,962.7470703125,-138.98416137695312,-366.8866271972656,482.3821411132813,-189.02346801757807,-8.04769515991211,776.1929931640625
125.1059799194336,102.4910659790039,118.9125518798828,157.98033142089844,-247.6057891845703,933.0776977539062,162.48654174804688,-63.02716445922852,480.09857177734375,201.2741851806641,-539.4788208007812,944.1207885742188,-118.45987701416016,-525.7911987304688,127.16028594970705,-97.61234283447266,-272.37506103515625,960.9060668945312,-139.81036376953125,-368.4069213867188,481.1512145996094,-188.67608642578125,-7.169801712036133,774.5302734375
125.65997314453124,112.78456115722656,120.93391418457033,157.25843811035156,-247.66879272460935,930.9517822265624,161.71353149414062,-59.48470306396485,479.3062133789063,198.79342651367188,-540.6905517578125,943.7885131835938,-119.03589630126952,-522.20263671875,124.73011779785156,-98.24256134033205,-273.5507202148437,959.2700805664062,-140.21348571777344,-370.21099853515625,480.3826904296875,-188.44972229003903,-7.080840110778809,772.794189453125
126.1847152709961,122.86434173583984,123.25775146484376,156.46128845214844,-248.05311584472656,928.8935546875,160.64627075195312,-56.42757034301758,478.5817565917969,196.32452392578125,-541.3319702148438,942.8854370117188,-119.37992095947266,-516.47802734375,122.08087158203124,-98.93181610107422,-274.9833374023437,957.8676147460938,-140.25396728515625,-372.1333923339844,479.9747009277344,-188.3573455810547,-7.787744998931885,771.0006713867188
126.66045379638672,132.69296264648438,125.91126251220705,155.59088134765625,-248.75440979003903,926.9210815429688,159.28512573242188,-53.84415817260742,477.955322265625,193.8792724609375,-541.3901977539062,941.4114379882812,-119.42877960205078,-509.28167724609375,119.44619750976562,-99.67362213134766,-276.6678466796875,956.72314453125,-140.02159118652344,-374.0215759277344,479.818603515625,-188.41128540039065,-9.296182632446287,769.1669311523438
127.07523345947266,142.21922302246094,128.921875,154.6494140625,-249.7587738037109,925.0533447265624,157.6573944091797,-51.74261474609375,477.4465026855469,191.4717559814453,-540.8521728515625,939.3693237304688,-119.14686584472656,-501.2648315429688,117.03360748291016,-100.4617691040039,-278.5899658203125,955.855712890625,-139.62423706054688,-375.7599792480469,479.8180236816406,-188.62237548828125,-11.609914779663086,767.3113403320312
127.42436981201172,151.3765869140625,132.31753540039062,153.63897705078125,-251.04226684570312,923.3095703125,155.81732177734375,-50.15924453735352,477.0575866699219,189.11843872070312,-539.70458984375,936.765380859375,-118.54466247558594,-492.971923828125,114.99142456054688,-101.29110717773438,-280.7251892089844,955.2782592773438,-139.1756591796875,-377.28656005859375,479.9047546386719,-188.9993438720703,-14.730207443237305,765.4528198242188
127.70877838134766,160.08152770996094,136.12705993652344,152.56146240234375,-252.57083129882807,921.7091064453124,153.84217834472656,-49.162445068359375,476.7694396972656,186.83824157714844,-537.9345092773438,933.60986328125,-117.68817901611328,-484.7721557617188,113.38714599609376,-102.15802764892578,-283.0389709472656,954.9970703125,-138.78306579589844,-378.5968933105469,480.0476684570313,-189.54795837402344,-18.655244827270508,763.61083984375
127.9332275390625,168.23214721679688,140.3801727294922,151.4187469482422,-254.30105590820312,920.2708740234376,151.82516479492188,-48.85054397583008,476.5408020019531,184.6524353027344,-535.5297241210938,929.91748046875,-116.69213104248048,-476.8367004394531,112.20752716064452,-103.060546875,-285.4875183105469,955.011474609375,-138.5353240966797,-379.7333679199219,480.2525024414063,-190.27052307128903,-23.379627227783203,761.8052978515625
128.10580444335938,175.70889282226562,145.1071014404297,150.21324157714844,-256.1813049316406,919.0130615234376,149.8661346435547,-49.34326553344727,476.3116760253906,182.5843963623047,-532.4789428710938,925.708251953125,-115.6960678100586,-469.1614990234375,111.38288879394533,-103.99807739257812,-288.0196533203125,955.3141479492188,-138.49366760253906,-380.76123046875,480.5520629882813,-191.1653289794922,-28.89392852783203,760.056396484375
128.2386016845703,182.377197265625,150.337158203125,148.94839477539062,-258.153564453125,917.9527587890624,148.0609588623047,-50.76808547973633,476.0107727050781,180.6592254638672,-528.7721557617188,921.007568359375,-114.83159637451172,-461.6198120117188,110.82331848144533,-104.97087097167967,-290.5791931152344,955.891357421875,-138.68699645996094,-381.7369079589844,480.9899291992188,-192.22640991210935,-35.18433380126953,758.385009765625
128.34747314453125,188.0907745361328,156.09539794921875,147.6293182373047,-260.1556091308594,917.1057739257812,146.4910125732422,-53.24386978149414,475.5656127929688,178.90318298339844,-524.4007568359375,915.8466186523438,-114.1941146850586,-454.0236511230469,110.44727325439452,-105.9793930053711,-293.1072998046875,956.723876953125,-139.11260986328125,-382.677978515625,481.6011657714844,-193.44342041015625,-42.23240280151367,756.8125610351562
128.45065307617188,192.69921875,162.39891052246094,146.26333618164062,-262.12371826171875,916.486083984375,145.21412658691406,-56.864871978759766,474.9141540527344,177.3430633544922,-519.3577270507812,910.2628784179688,-113.8253936767578,-446.1805114746094,110.19646453857422,-107.023681640625,-295.5453796386719,957.787841796875,-139.74130249023438,-383.54345703125,482.3955383300781,-194.8018493652344,-50.015132904052734,755.3616943359375
