sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
131.59503173828125,158.99822998046875,190.81521606445312,162.1819305419922,-236.07525634765625,906.493896484375,151.86422729492188,-66.18617248535156,464.3612060546875,195.7837829589844,-385.9689025878906,862.1477661132812,-122.00702667236328,-368.0462646484375,124.2095947265625,-144.71139526367188,-261.304443359375,941.3296508789062,-146.98194885253906,-323.2286376953125,473.9483947753906,-242.26515197753903,-173.16180419921875,801.4047241210938
131.91526794433594,156.31365966796875,198.0857696533203,160.22433471679688,-237.23851013183597,907.1417846679688,151.70071411132812,-76.07850646972656,462.350341796875,195.24380493164065,-377.8696594238281,860.264404296875,-121.60568237304688,-358.9875183105469,124.38690948486328,-146.47239685058594,-261.76446533203125,943.783935546875,-147.52395629882812,-320.5144958496094,474.1800231933594,-244.3980712890625,-181.8376007080078,803.1538696289062
132.1696319580078,152.8760223388672,205.19876098632807,158.41445922851562,-238.112060546875,907.902587890625,151.51226806640625,-85.98944091796875,460.7741394042969,194.9062042236328,-369.7520446777344,858.55859375,-121.21990966796876,-349.7859802246094,124.56110382080078,-148.15927124023438,-262.1178283691406,946.0850219726562,-148.05462646484375,-317.3337097167969,474.3636779785156,-246.3736267089844,-190.5497589111328,805.1160278320312
132.35821533203125,148.6868133544922,212.1472320556641,156.75157165527344,-238.6970977783203,908.776123046875,151.29937744140625,-95.91748809814452,459.6322326660156,194.77099609375,-361.6162109375,857.0300903320312,-120.85015106201172,-340.4431457519531,124.73159790039062,-149.7721710205078,-262.3640441894531,948.233642578125,-148.5747528076172,-313.6884155273437,474.4999694824219,-248.1916656494141,-199.29795837402344,807.2911987304688
132.4813232421875,143.74996948242188,218.9121551513672,155.23353576660156,-238.99708557128903,909.7618408203124,151.0634765625,-105.8583755493164,458.9234313964844,194.83816528320312,-353.4625244140625,855.6780395507812,-120.49736785888672,-330.9631652832031,124.89715576171876,-151.31161499023438,-262.5015563964844,950.231201171875,-149.08624267578125,-309.58477783203125,474.5902099609375,-249.8516998291016,-208.0812225341797,809.6790771484375
132.53976440429688,138.0728302001953,225.45654296875,153.85585021972656,-239.0190277099609,910.8584594726562,150.8072967529297,-115.80337524414062,458.6448669433594,195.1075134277344,-345.2917785644531,854.5005493164062,-120.16293334960938,-321.3540344238281,125.05596160888672,-152.7788543701172,-262.5273742675781,952.080810546875,-149.59193420410156,-305.0348815917969,474.63671875,-251.3527069091797,-216.89752197265625,812.2791748046875
132.5352325439453,131.66653442382812,231.7222595214844,152.61080932617188,-238.7746734619141,912.0637817382812,150.53515625,-125.7377471923828,458.7911376953125,195.57847595214844,-337.1053466796875,853.4943237304688,-119.84825134277344,-311.6280517578125,125.20586395263672,-154.17620849609375,-262.4366760253906,953.7875366210938,-150.09515380859375,-300.0579528808594,474.6431274414063,-252.6930694580078,-225.74337768554688,815.09033203125
132.47035217285156,124.54621887207033,237.63052368164065,151.48699951171875,-238.28097534179688,913.3743896484376,150.25294494628906,-135.63986206054688,459.3535461425781,196.2497100830078,-328.9051513671875,852.654296875,-119.55431365966795,-301.8011779785156,125.34476470947266,-155.5074462890625,-262.22283935546875,955.3582153320312,-150.59866333007812,-294.6805114746094,474.6143493652344,-253.87039184570312,-234.6133575439453,818.1109619140625
132.34886169433594,116.73177337646484,243.0862579345703,150.46957397460938,-237.5599670410156,914.7857055664062,149.9676513671875,-145.48135375976562,460.3193359375,197.11871337890625,-320.69384765625,851.97314453125,-119.28136444091795,-291.8915710449219,125.47106170654295,-156.7780303955078,-261.87750244140625,956.8015747070312,-151.10401916503906,-288.9350891113281,474.5567321777344,-254.88153076171875,-243.4999084472656,821.3383178710938
132.1757049560547,108.24849700927734,247.9853057861328,149.54086303710938,-236.6380615234375,916.2921142578124,149.68690490722656,-155.2281036376953,461.6709899902344,198.18125915527344,-312.4747619628906,851.441162109375,-119.02901458740234,-281.917236328125,125.58406829833984,-157.99514770507812,-261.3914489746094,958.1275024414062,-151.6109619140625,-282.8578491210937,474.4776916503906,-255.7226409912109,-252.39306640625,824.7685546875
131.9573211669922,99.12711334228516,252.2228546142578,148.68124389648438,-235.5449981689453,917.886474609375,149.41815185546875,-164.84173583984375,463.385986328125,199.4308624267578,-304.2519226074219,851.0460815429688,-118.79662322998048,-271.8934631347656,125.68413543701172,-159.16748046875,-260.7551574707031,959.3465576171876,-152.11741638183594,-276.48590087890625,474.3851623535156,-256.3892517089844,-261.2804870605469,828.3966674804688
131.70196533203125,89.40208435058594,255.7009735107422,147.8701934814453,-234.3124542236328,919.5601806640624,149.1679229736328,-174.28152465820312,465.4367065429688,200.85833740234372,-296.03009033203125,850.77294921875,-118.58332824707033,-261.8314208984375,125.77217864990234,-160.3046112060547,-259.96002197265625,960.468994140625,-152.61981201171875,-269.8542175292969,474.2869567871094,-256.8764953613281,-270.1474304199219,832.2156982421875
131.41998291015625,79.10850524902344,258.3348083496094,147.08746337890625,-232.9722900390625,921.3027954101562,148.94139099121094,-183.50650024414065,467.791015625,202.45138549804688,-287.8145446777344,850.6045532226562,-118.38800048828124,-251.7380828857422,125.84906005859376,-161.4163055419922,-258.9994812011719,961.50390625,-153.1138916015625,-262.9933776855469,474.1900024414063,-257.1793518066406,-278.9769287109375,836.2171630859375
131.12319946289062,68.27906036376953,260.05712890625,146.31448364257812,-231.5548553466797,923.102294921875,148.7420654296875,-192.47743225097656,470.41302490234375,204.19436645507807,-279.6112670898437,850.5213623046875,-118.20931243896484,-241.6166229248047,125.9152603149414,-162.51138305664062,-257.86993408203125,962.458740234375,-153.59556579589844,-255.9281005859375,474.0999755859375,-257.2928466796875,-287.75018310546875,840.3903198242188
130.82366943359375,56.94155883789063,260.8218688964844,145.53562927246094,-230.0873870849609,924.9446411132812,148.57167053222656,-201.15863037109372,473.2636413574219,206.0683135986328,-271.4267578125,850.5021362304688,-118.04582977294922,-231.4676055908203,125.97079467773438,-163.59683227539062,-256.571533203125,963.3386840820312,-154.06179809570312,-248.67709350585935,474.0208740234375,-257.2124938964844,-296.4466247558594,844.7223510742188
130.53265380859375,45.11709213256836,260.60626220703125,144.73919677734375,-228.59280395507807,926.8143310546876,148.43032836914062,-209.5192413330078,476.3015441894531,208.0511016845703,-263.26824951171875,850.5244750976562,-117.8961944580078,-221.29005432128903,126.01541900634766,-164.67677307128906,-255.1083984375,964.146240234375,-154.51133728027344,-241.25384521484372,473.9549255371094,-256.9344787597656,-305.0443725585937,849.1981201171875
130.2599334716797,32.819190979003906,259.41168212890625,143.91818237304688,-227.08901977539065,928.6940307617188,148.31687927246094,-217.5341339111328,479.4837036132813,210.11790466308597,-255.14352416992188,850.5651245117188,-117.75927734375,-211.08311462402344,126.04871368408205,-165.75196838378906,-253.48883056640625,964.8814697265624,-154.94515991210938,-233.66827392578125,473.9026489257813,-256.4560241699219,-313.5205383300781,853.8004760742188
130.01405334472656,20.05428695678711,257.2635803222656,143.07069396972656,-225.5886383056641,930.5653686523438,148.2291259765625,-225.1840057373047,482.7660217285156,212.24169921875,-247.06114196777344,850.6009521484375,-117.63434600830078,-200.84718322753903,126.0703353881836,-166.81956481933594,-251.7248687744141,965.5419311523438,-155.3662872314453,-225.9285888671875,473.8630065917969,-255.7755889892578,-321.8515930175781,858.5101318359375
129.8030242919922,6.82340145111084,254.2105865478516,142.19979858398438,-224.0992431640625,932.408447265625,148.16415405273438,-232.45510864257807,486.1038208007813,214.3940277099609,-239.0303955078125,850.609130859375,-117.52115631103516,-190.58474731445312,126.08016967773438,-167.87332153320312,-249.83184814453125,966.1231079101562,-155.77943420410156,-218.0431365966797,473.8337097167969,-254.8930511474609,-330.013671875,863.3060302734375
129.63494873046875,-6.875941753387451,250.3220977783203,141.3132781982422,-222.62405395507807,934.20263671875,148.11843872070312,-239.33839416503903,489.4522399902344,216.5457000732422,-231.0613250732422,850.568115234375,-117.4198989868164,-180.30035400390625,126.07848358154295,-168.90435791015625,-247.82765197753903,966.6185302734376,-156.19000244140625,-210.0216522216797,473.811767578125,-253.80990600585935,-337.9830322265625,868.1657104492188
129.51828002929688,-21.048362731933597,245.6854553222656,140.4227752685547,-221.16290283203125,935.9264526367188,148.08798217773438,-245.8284149169922,492.7666320800781,218.66763305664065,-223.1647491455078,850.4577026367188,-117.33099365234376,-170.00015258789062,126.0661392211914,-169.9019012451172,-245.7320098876953,967.0205078125,-156.6029815673828,-201.87608337402344,473.79388427734375,-252.5292205810547,-345.7364807128906,873.0654296875
129.46182250976562,-35.699729919433594,240.40223693847656,139.5429229736328,-219.71360778808597,937.5584106445312,148.0683135986328,-251.92222595214844,496.0025634765625,220.7315216064453,-215.3522491455078,850.259521484375,-117.25473022460938,-159.69117736816406,126.04473876953124,-170.8543701171875,-243.5658264160156,967.3204956054688,-157.0218048095703,-193.62054443359372,473.7770385742188,-251.0557556152344,-353.2515869140625,877.98046875
129.47447204589844,-50.83631134033203,234.58468627929688,138.69003295898438,-218.2733612060547,939.0770874023438,148.0546112060547,-257.6179504394531,499.1163024902344,222.7105865478516,-207.63616943359372,849.95751953125,-117.1907958984375,-149.38018798828125,126.0167465209961,-171.75030517578125,-241.3502655029297,967.5096435546876,-157.447265625,-185.2709197998047,473.7587585449219,-249.3958282470703,-360.50732421875,882.8853759765625
129.56480407714844,-66.46369171142578,228.35232543945312,137.88099670410156,-216.84005737304688,940.4617919921876,148.0417022705078,-262.91363525390625,502.0651245117188,224.58010864257807,-200.0294342041016,849.5379638671875,-117.1378173828125,-139.0723419189453,125.9854507446289,-172.5791473388672,-239.105712890625,967.579345703125,-157.87692260742188,-176.84420776367188,473.73736572265625,-247.5572052001953,-367.484130859375,887.7545166015625
129.74061584472656,-82.58540344238281,221.8289031982422,137.13201904296875,-215.41354370117188,941.6931762695312,148.0242462158203,-267.80596923828125,504.8078002929688,226.31788635253903,-192.5455780029297,848.98974609375,-117.09307098388672,-128.77011108398438,125.9547119140625,-173.33192443847656,-236.85089111328125,967.521728515625,-158.3046875,-168.3578643798828,473.7120971679688,-245.5489959716797,-374.1644287109375,892.561767578125
130.00845336914062,-99.20125579833984,215.14002990722656,136.45751953125,-213.996337890625,942.753662109375,147.9970245361328,-272.289794921875,507.3055419921875,227.9046630859375,-185.19857788085935,848.3040771484375,-117.05235290527344,-118.47327423095705,125.92859649658205,-174.00192260742188,-234.6022186279297,967.3299560546876,-158.72113037109375,-159.82933044433594,473.6830749511719,-243.38140869140625,-380.5328674316406,897.2813720703125
130.37306213378906,-116.3051986694336,208.41123962402344,135.8692626953125,-212.59371948242188,943.6279296875,147.95521545410156,-276.3575439453125,509.5227966308594,229.3243103027344,-178.0027618408203,847.4749145507812,-117.01017761230467,-108.17969512939452,125.9110870361328,-174.5850372314453,-232.37355041503903,966.9987182617188,-159.11415100097656,-151.2758026123047,473.6510314941406,-241.06553649902344,-386.57659912109375,901.8876953125
130.83685302734375,-133.8828887939453,201.76646423339844,135.3756103515625,-211.2136383056641,944.3030395507812,147.894775390625,-279.9994812011719,511.4283752441406,230.5641021728516,-170.97279357910156,846.498291015625,-116.96006774902344,-97.8863754272461,125.90575408935548,-175.0797882080078,-230.1761016845703,966.5240478515624,-159.4700927734375,-142.71446228027344,473.6170654296875,-238.61322021484372,-392.2854614257813,906.3555908203124
131.39935302734375,-151.9089813232422,195.32635498046875,134.9812469482422,-209.8663482666016,944.7689208984376,147.8128662109375,-283.2044982910156,512.9965209960938,231.61477661132807,-164.12351989746094,845.3726196289062,-116.89500427246094,-87.59050750732422,125.91561889648438,-175.48709106445312,-228.0187225341797,965.90380859375,-159.77529907226562,-134.1631317138672,473.5818786621094,-236.0367126464844,-397.652099609375,910.6605834960938
132.0569305419922,-170.34437561035156,189.20648193359372,134.68701171875,-208.5638732910156,945.0182495117188,147.7081756591797,-285.961181640625,514.207763671875,232.4706573486328,-157.46981811523438,844.098388671875,-116.80787658691406,-77.29047393798828,125.94304656982422,-175.81004333496094,-225.90817260742188,965.1375122070312,-160.01748657226562,-125.64115142822266,473.5454711914063,-233.34857177734372,-402.6721496582031,914.77880859375
132.80245971679688,-189.13357543945312,183.51487731933597,134.4901123046875,-207.3194580078125,945.04638671875,147.5812225341797,-288.2596130371094,515.0494384765625,233.12973022460935,-151.02639770507812,842.677734375,-116.69198608398438,-66.9863052368164,125.98974609375,-176.0535430908203,-223.8492889404297,964.2264404296876,-160.1868438720703,-117.1703109741211,473.5064697265625,-230.56138610839844,-407.3440856933594,918.6875
133.6250762939453,-208.2030029296875,178.3492889404297,134.384521484375,-206.14694213867188,944.8514404296876,147.43466186523438,-290.093505859375,515.5162353515625,233.5935516357422,-144.8076934814453,841.11474609375,-116.54150390625,-56.68010330200195,126.05680847167967,-176.22406005859375,-221.8450927734375,963.1735229492188,-160.2767791748047,-108.7758331298828,473.4619140625,-227.687744140625,-411.6692504882813,922.3648681640624
134.50985717773438,-227.4607391357422,173.7937469482422,134.36151123046875,-205.0602264404297,944.4339599609376,147.27334594726562,-291.46240234375,515.6096801757812,233.8672790527344,-138.82766723632812,839.4149169921875,-116.35206604003906,-46.37615203857422,126.14476013183594,-176.3291473388672,-219.8968963623047,961.9833374023438,-160.28421020507812,-100.48677825927734,473.4070434570313,-224.7400054931641,-415.6516418457031,925.7903442382812
135.4371795654297,-246.79721069335935,169.91488647460938,134.4103546142578,-204.07275390625,943.7966918945312,147.1042938232422,-292.3740234375,515.3384399414062,233.9594268798828,-133.09967041015625,837.5851440429688,-116.1212921142578,-36.080833435058594,126.25360870361328,-176.37705993652344,-218.0045318603516,960.6622314453124,-160.20941162109375,-92.33604431152344,473.33544921875,-221.73033142089844,-419.2976684570313,928.9447631835938
136.3825225830078,-266.08599853515625,166.75804138183594,134.51890563964844,-203.19720458984372,942.9447631835938,146.9363250732422,-292.8463134765625,514.7174682617188,233.8817443847656,-127.63638305664062,835.6338500976562,-115.84930419921876,-25.802509307861328,126.3829574584961,-176.3761444091797,-216.1666717529297,959.2178955078124,-160.05545043945312,-84.3594741821289,473.2396240234375,-218.67062377929688,-422.615966796875,931.8106079101562
137.3167724609375,-285.1842041015625,164.34365844726562,134.67445373535156,-202.4453582763672,941.8854370117188,146.77944946289062,-292.9088439941406,513.7680053710938,233.6488800048828,-122.44966888427734,833.5704956054688,-115.53902435302734,-15.55143928527832,126.5321273803711,-176.33450317382812,-214.3811492919922,957.6595458984376,-159.82749938964844,-76.59431457519531,473.1114196777344,-215.5725860595703,-425.6167907714844,934.3720703125
138.2071075439453,-303.9325256347656,162.66419982910156,134.8642578125,-201.8278045654297,940.62841796875,146.64393615722656,-292.60382080078125,512.5164794921875,233.2781219482422,-117.5506820678711,831.4058227539062,-115.19611358642578,-5.339649200439453,126.70037078857422,-176.25955200195312,-212.64532470703125,955.997802734375,-159.531982421875,-69.07718658447266,472.9430847167969,-212.44772338867188,-428.3118591308594,936.6152954101562
139.01853942871094,-322.1554260253906,161.68194580078125,135.0762176513672,-201.35382080078125,939.1856689453124,146.53932189941406,-291.9860534667969,510.9942626953125,232.7889862060547,-112.94986724853516,829.151611328125,-114.82852172851562,4.81950569152832,126.88719177246094,-176.1579132080078,-210.9566345214844,954.2442626953124,-159.17562866210938,-61.84197998046875,472.7279052734375,-209.3075256347656,-430.7137145996094,938.528564453125
139.7158966064453,-339.6625366210937,161.3282012939453,135.2993621826172,-201.03111267089844,937.5717163085938,146.47317504882812,-291.1219177246094,509.2365417480469,232.202880859375,-108.65706634521484,826.8208618164062,-114.44546508789062,14.91228199005127,127.09288787841795,-176.0352020263672,-209.31304931640625,952.41162109375,-158.7648468017578,-54.91789627075195,472.4609680175781,-206.1634826660156,-432.83538818359375,940.1023559570312
140.26638793945312,-356.2520751953125,161.50421142578125,135.52438354492188,-200.86587524414065,935.8037109375,146.44993591308594,-290.087158203125,507.2814331054688,231.54269409179688,-104.6816177368164,824.4275512695312,-114.05575561523438,24.925989151000977,127.31930541992188,-175.89598083496094,-207.71365356445312,950.51318359375,-158.3050537109375,-48.327667236328125,472.1398010253906,-203.0272521972656,-434.68988037109375,941.32958984375
140.6420135498047,-371.7174072265625,162.0845184326172,135.74404907226562,-200.86276245117188,933.9012451171876,146.47012329101562,-288.9635314941406,505.1690368652344,230.8325042724609,-101.0324478149414,821.9865112304688,-113.66583251953124,34.85053253173828,127.57044982910156,-175.74388122558594,-206.1593170166016,948.562744140625,-157.80052185058594,-42.08625411987305,471.7648010253906,-199.9107666015625,-436.2897033691406,942.2056884765624
140.82177734375,-385.8558044433594,162.92276000976562,135.9535675048828,-201.02511596679688,931.88671875,146.52978515625,-287.83465576171875,502.9401245117188,230.0971527099609,-97.71826171875,819.5137939453125,-113.27869415283205,44.67909622192383,127.85287475585938,-175.58155822753906,-204.65316772460935,946.5741577148438,-157.25421142578125,-36.20037078857422,471.3395385742188,-196.8262481689453,-437.6465759277344,942.728515625
140.793212890625,-398.4798583984375,163.86041259765625,136.15087890625,-201.3551788330078,929.7850341796876,146.6206817626953,-286.78125,500.6351318359375,229.36204528808597,-94.7477798461914,817.0261840820312,-112.89404296875,54.40778350830078,128.17625427246094,-175.41050720214844,-203.20152282714844,944.5614013671876,-156.66799926757812,-30.66880226135254,470.8709716796875,-193.78634643554688,-438.77099609375,942.8987426757812
140.5534210205078,-409.4298706054688,164.73785400390625,136.33680725097656,-201.85438537597656,927.6234741210938,146.73098754882812,-285.876708984375,498.2928466796875,228.65293884277344,-92.13002014160156,814.5415649414062,-112.5096664428711,64.03466033935547,128.55426025390625,-175.23045349121094,-201.8147735595703,942.5386962890624,-156.04287719726562,-25.48352432250977,470.3697814941406,-190.8041534423828,-439.6719055175781,942.7196044921876
140.10931396484375,-418.5862426757813,165.40695190429688,136.51498413085938,-202.52366638183597,925.431396484375,146.84666442871094,-285.1827392578125,495.9497985839844,227.99578857421875,-89.87456512451172,812.0785522460938,-112.12342834472656,73.55847930908203,129.0056915283203,-175.03916931152344,-200.5079345703125,940.5204467773438,-155.37930297851562,-20.63146209716797,469.8502502441406,-187.8931579589844,-440.3564758300781,942.19677734375
139.4773712158203,-425.8802795410156,165.74371337890625,136.69163513183594,-203.3635711669922,923.2401733398438,146.95335388183594,-284.74615478515625,493.6398315429688,227.41653442382807,-87.99169158935547,809.65673828125,-111.73540496826172,82.97726440429688,129.55494689941406,-174.8321990966797,-199.30075073242188,938.5216674804688,-154.67739868164062,-16.09688377380371,469.33001708984375,-185.06727600097656,-440.8299865722656,941.3386840820312
