sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
-3.9771170616149902,-1.4325727224349976,1.2575839757919312,-0.8926987051963806,-4.924080848693848,9.898759841918944,49.55728912353516,6.108969211578369,-6.148543834686279,3.93471622467041,3.647570848464966,123.26641845703124,12.10727310180664,2.3844544887542725,-7.456897258758545,15.421550750732422,5.030354976654053,-6.687384128570557,17.696125030517578,3.9074535369873047,0.944169580936432,-7.393676280975342,36.97137451171875,95.79571533203124,,
-3.260268449783325,-1.737324595451355,2.3439126014709477,1.3066725730895996,-4.592452049255371,7.936620712280273,51.95619201660156,4.540579795837402,-6.425983428955078,3.268381357192993,2.941061019897461,124.14048767089844,12.222885131835938,2.006314992904663,-6.314844131469727,14.488873481750488,4.993654251098633,-7.470744609832764,17.01580238342285,3.916500806808472,0.4491423666477203,-5.779813289642334,37.15639114379883,97.3488540649414,,
-2.4268202781677246,-2.1135661602020264,3.682575941085816,3.611685752868652,-4.190436363220215,5.454738616943359,54.13173675537109,2.4421865940093994,-6.762135982513428,2.6336913108825684,2.2637839317321777,125.02567291259766,12.282835006713867,1.5931986570358276,-5.061090469360352,13.564838409423828,4.892816066741943,-8.273307800292969,16.282310485839844,3.970969438552856,-0.1099670827388763,-4.068337917327881,37.31820297241211,99.02317810058594,,
-1.5807929039001465,-2.511807441711426,5.0949387550354,5.969246864318848,-3.7480411529541016,2.64916729927063,56.01452255249024,0.0147728966549038,-7.101847171783447,2.0418660640716557,1.6286203861236572,125.90534210205078,12.307644844055176,1.180442214012146,-3.8032944202423096,12.641205787658691,4.745623588562012,-9.018784523010254,15.500166893005373,4.067934513092041,-0.6878750324249268,-2.3035247325897217,37.44732284545898,100.77112579345705,,
-0.7812228798866272,-2.883727550506592,6.408186912536621,8.316510200500488,-3.292515277862549,-0.2513723373413086,57.55428314208984,-2.500065565109253,-7.382363796234131,1.5024874210357666,1.0467238426208496,126.7612075805664,12.314899444580078,0.7992703914642334,-2.638273239135742,11.71034812927246,4.569819927215576,-9.64843463897705,14.673908233642578,4.196646690368652,-1.23764169216156,-0.5335913896560669,37.53758239746094,102.53951263427734,,
-0.0502745769917964,-3.192476511001587,7.493124961853027,10.591248512268066,-2.843979597091675,-3.025274515151977,58.72467422485352,-4.866744995117188,-7.553873538970947,1.023411512374878,0.5272476077079773,127.57449340820312,12.318229675292969,0.474009245634079,-1.6422778367996216,10.766273498535156,4.381195545196533,-10.124544143676758,13.80826187133789,4.341318130493164,-1.7162610292434692,1.194335699081421,37.58736801147461,104.27501678466795,,
0.6119930148124695,-3.4188754558563232,8.285175323486328,12.740981101989746,-2.414022445678711,-5.492028713226318,59.51827621459961,-6.894918441772461,-7.594831466674805,0.6107951402664185,0.0772007405757904,128.32656860351562,12.327177047729492,0.2212316840887069,-0.8674819469451904,9.804655075073242,4.192042350769043,-10.42721939086914,12.907482147216797,4.485447406768799,-2.090080976486206,2.838783502578736,37.599639892578125,105.9290542602539,,
1.2138406038284302,-3.561580181121826,8.782746315002441,14.727411270141602,-2.006820678710937,-7.527312278747559,59.936317443847656,-8.457459449768066,-7.516486644744873,0.2692060768604278,-0.2983793616294861,129.00003051757812,12.34742546081543,0.0492840036749839,-0.3402308523654938,8.82273006439209,4.010277271270752,-10.550039291381836,11.974842071533203,4.615561485290527,-2.3401827812194824,4.367758750915527,37.581092834472656,107.46263122558594,,
1.7637909650802612,-3.632654905319214,9.030051231384276,16.526643753051758,-1.6213769912719729,-9.061494827270508,59.98038482666016,-9.488981246948242,-7.357553958892822,0.0017514796927571,-0.5963430404663086,129.58006286621094,12.381580352783203,-0.0418155156075954,-0.0608576573431491,7.819567680358887,3.8389410972595215,-10.497344017028809,11.01325511932373,4.723509788513184,-2.4652187824249268,5.760859966278076,37.54061508178711,108.84844970703124,,
2.26962947845459,-3.6518378257751465,9.0967378616333,18.12741470336914,-1.2544177770614624,-10.070513725280762,59.649635314941406,-9.974971771240234,-7.174638271331787,-0.1895218789577484,-0.8149619102478027,130.05517578125,12.42999267578125,-0.059938009828329,-0.0052809361368417,6.796642303466797,3.676487684249878,-10.282943725585938,10.026490211486816,4.80732536315918,-2.4816839694976807,7.009579181671143,37.48761367797852,110.07171630859376,,
2.741661787033081,-3.641657829284668,9.061352729797363,19.52874565124512,-0.903079092502594,-10.56663990020752,58.94222259521485,-9.94006061553955,-7.032529830932617,-0.3038647770881653,-0.9540578722953796,130.41848754882812,12.490742683410645,-0.019924497231841,-0.1279912441968917,5.758310317993164,3.5176687240600586,-9.9288330078125,9.019577980041504,4.870833873748779,-2.422327995300293,8.115999221801758,37.43061828613281,111.12906646728516,,
3.1948235034942627,-3.6226227283477774,8.995165824890137,20.737037658691406,-0.566519021987915,-10.588616371154783,57.857200622558594,-9.436579704284668,-6.992234706878662,-0.3418067991733551,-1.0146957635879517,130.66786193847656,12.560015678405762,0.0582285895943641,-0.3676603734493255,4.712047576904297,3.355036973953247,-9.46401596069336,7.999161720275879,4.922040939331055,-2.330783605575561,9.09013843536377,37.3764533996582,112.02635955810548,,
3.646573066711426,-3.609250783920288,8.948655128479004,21.76268577575684,-0.2461396306753158,-10.191338539123535,56.394657135009766,-8.533889770507812,-7.100115776062012,-0.3054555654525757,-0.99920654296875,130.80636596679688,12.63290023803711,0.1520969718694687,-0.6555042862892151,3.667927265167236,3.180832862854004,-8.92261028289795,6.97339391708374,4.970775127410889,-2.2533178329467773,9.947383880615234,37.33005142211914,112.776123046875,,
4.112443447113037,-3.6075222492218018,8.942643165588379,22.617494583129883,0.0550492741167545,-9.4370756149292,54.554969787597656,-7.310373783111572,-7.380027770996094,-0.1987634599208831,-0.9112078547477722,130.84176635742188,12.70452880859375,0.2404090017080307,-0.9262783527374268,2.637392997741699,2.9891812801361084,-8.340760231018066,5.950929641723633,5.02600622177124,-2.229160785675049,10.705294609069824,37.2945671081543,113.39435577392578,,
4.601011753082275,-3.6143956184387207,8.966550827026367,23.313390731811523,0.3333538770675659,-8.391430854797363,52.33876419067383,-5.8502516746521,-7.829869270324707,-0.0276127494871616,-0.7555637955665588,130.78590393066406,12.771683692932127,0.3062342405319214,-1.128077745437622,1.6315796375274658,2.7779135704040527,-7.752879619598389,4.939700126647949,5.093402862548828,-2.283212900161743,11.38150405883789,37.271915435791016,113.8988037109375,,
5.109248161315918,-3.619229793548584,8.983366012573242,23.862003326416016,0.5850806832313538,-7.123264789581299,49.74827575683594,-4.243531227111816,-8.421976089477539,0.2000836282968521,-0.5385044813156128,130.6537322998047,12.834705352783203,0.3387646675109863,-1.2277953624725342,0.6598814129829407,2.549443006515503,-7.188613414764404,3.9465811252594,5.173948764801025,-2.4232070446014404,11.992098808288574,37.26325988769531,114.3072738647461,,
5.619884967803955,-3.6069393157958975,8.940614700317383,24.274782180786133,0.8068817853927612,-5.705948829650879,46.790069580078125,-2.5859923362731934,-9.106778144836426,0.4745016098022461,-0.2674421966075897,130.46234130859375,12.89844036102295,0.3332347869873047,-1.210844874382019,-0.2707371115684509,2.310507774353028,-6.671123504638672,2.977888584136963,5.264145851135254,-2.6419341564178467,12.550721168518066,37.26958465576172,114.63690948486328,,
6.103013515472412,-3.5628340244293213,8.78711223602295,24.56339454650879,0.9961518049240112,-4.218657970428467,43.47922897338867,-0.9777234196662904,-9.819435119628906,0.7840096950531006,0.0490704849362373,130.23001098632812,12.970953941345217,0.2893858850002289,-1.0764286518096924,-1.1558640003204346,2.070821046829224,-6.216823577880859,2.040011405944824,5.357624530792236,-2.923351287841797,13.068645477294922,37.2917366027832,114.90399932861328,,
6.521354675292969,-3.4783132076263428,8.492583274841309,24.74098396301269,1.1514276266098022,-2.7487010955810547,39.844818115234375,0.4798370599746704,-10.487543106079102,1.1156669855117798,0.4014583528041839,129.97540283203125,13.061443328857422,0.2096751928329467,-0.832049548625946,-1.993119239807129,1.841422200202942,-5.83589506149292,1.1400279998779297,5.447173595428467,-3.2488927841186523,13.555160522460938,37.330177307128906,115.12401580810548,,
6.838341236114502,-3.356522560119629,8.067353248596191,24.824207305908203,1.2728503942489624,-1.3971731662750244,35.935691833496094,1.6880096197128296,-11.037555694580078,1.4560785293579102,0.7793609499931335,129.71661376953125,13.17926788330078,0.09791961312294,-0.4893746674060821,-2.781564474105835,1.6330482959747314,-5.533055782318115,0.2864887118339538,5.526588439941406,-3.601001262664795,14.018145561218262,37.38469696044922,115.3116683959961,,
7.027096271514893,-3.2148478031158447,7.571529388427734,24.834672927856445,1.3626099824905396,-0.2791511714458465,31.82345390319824,2.562673568725586,-11.399093627929688,1.79232919216156,1.1719485521316528,129.47015380859375,13.333627700805664,-0.041394043713808,-0.0621501915156841,-3.521157503128052,1.454720973968506,-5.30822229385376,-0.5097376704216003,5.591787338256836,-3.9638516902923584,14.463678359985352,37.45431518554688,115.48057556152344,,
7.077491283416748,-3.082432508468628,7.107033729553223,24.798614501953125,1.4245210886001587,0.4867270290851593,27.598234176635746,3.0534770488739014,-11.5100679397583,2.112719774246216,1.5683908462524414,129.24986267089844,13.533317565917969,-0.2032707333564758,0.4342727363109588,-4.212366580963135,1.3130335807800293,-5.157462120056152,-1.2347158193588257,5.641147136688232,-4.322245121002197,14.895854949951172,37.537208557128906,115.64264678955078,,
7.001323223114014,-2.994149208068848,6.796799659729004,24.74523162841797,1.4629913568496704,0.792626142501831,23.357948303222656,3.160160541534424,-11.322798728942873,2.4070096015930176,1.958361029624939,129.06614685058594,13.786169052124023,-0.3823154866695404,0.983261227607727,-4.856049537658691,1.211638331413269,-5.074103355407715,-1.8716728687286377,5.675208568572998,-4.660973072052002,15.316588401794434,37.63101196289063,115.80722045898438,,
6.835139274597168,-2.983718156814575,6.760117530822754,24.70440673828125,1.4812356233596802,0.5539460778236389,19.196332931518555,2.9379608631134038,-10.81006145477295,2.6665875911712646,2.332317590713501,128.92604064941406,14.09840488433838,-0.5728640556335449,1.5673115253448486,-5.45368766784668,1.1513373851776123,-5.049176692962647,-2.4027371406555176,5.695846557617188,-4.96577787399292,15.725422859191896,37.73317337036133,115.9802017211914,,
6.637976169586182,-3.0783467292785645,7.092686176300049,24.70377922058105,1.479904294013977,-0.2812918424606323,15.195313453674316,2.490224123001098,-9.97217845916748,2.8844447135925293,2.681727647781372,128.83331298828125,14.474448204040527,-0.7689496874809265,2.16797423362732,-6.007955074310303,1.1302790641784668,-5.070867538452148,-2.81167221069336,5.704994201660156,-5.225179195404053,16.1200008392334,37.84114837646485,116.1637191772461,,
6.483328819274902,-3.294861078262329,7.851704597473144,24.765235900878903,1.4565098285675049,-1.72266948223114,11.424400329589844,1.9507488012313845,-8.843317985534668,3.055150032043457,2.9989359378814697,128.78912353515625,14.9180908203125,-0.9639820456504822,2.7649130821228027,-6.523293495178223,1.1445988416671753,-5.12346076965332,-3.086905002593994,5.703383445739746,-5.432269096374512,16.49603843688965,37.95273971557617,116.35564422607422,,
6.448754787445068,-3.636274099349976,9.042634963989258,24.901338577270508,1.4065344333648682,-3.727649688720703,7.946885108947754,1.458798050880432,-7.491525650024414,3.174866914749145,3.277337074279785,128.7926483154297,15.43372631072998,-1.150298237800598,3.334585666656494,-7.006426334381104,1.1887696981430054,-5.186857223510742,-3.224172592163086,5.690183162689209,-5.585813999176025,16.848358154296875,38.0659408569336,116.55091094970705,,
6.60482120513916,-4.090274810791016,10.613525390625,25.11305809020996,1.325823426246643,-6.194364070892334,4.827337741851807,1.1302381753921509,-6.016357898712158,3.2413458824157715,3.5113985538482666,128.84201049804688,16.024478912353516,-1.319333791732788,3.850823879241944,-7.466415405273437,1.2559499740600586,-5.237231731414795,-3.2276065349578857,5.663639068603516,-5.689429759979248,17.171079635620117,38.17899703979492,116.74182891845705,,
7.002910137176514,-4.630792140960693,12.461929321289062,25.389923095703125,1.2138330936431885,-8.961514472961426,2.133549928665161,1.0304497480392456,-4.545111179351807,3.253861904144287,3.69682502746582,128.9348602294922,16.689836502075195,-1.462066888809204,4.286224842071533,-7.913877964019775,1.338253617286682,-5.249307155609131,-3.1084797382354736,5.622279644012451,-5.748835563659668,17.458425521850586,38.29021835327149,116.91986083984376,,
7.662825107574463,-5.220857620239258,14.4487886428833,25.71212387084961,1.0768253803253174,-11.819273948669434,-0.0711773857474327,1.1575363874435425,-3.2199132442474365,3.2131571769714355,3.830674886703491,129.06918334960938,17.42536163330078,-1.5695900917053225,4.613877296447754,-8.359758377075195,1.4268836975097656,-5.200207710266113,-2.882070779800415,5.566063404083252,-5.76850700378418,17.705053329467773,38.39795684814453,117.07642364501952,,
8.562227249145508,-5.816280841827393,16.4168758392334,26.054351806640625,0.9293164014816284,-14.531805992126465,-1.7428854703903198,1.4441595077514648,-2.176633596420288,3.121415138244629,3.911482810974121,129.2436981201172,18.22394752502441,-1.634090781211853,4.810277462005615,-8.813669204711914,1.512674331665039,-5.073483943939209,-2.563957691192627,5.49666166305542,-5.749747276306152,17.90619468688965,38.50044631958008,117.20406341552734,,
9.631196022033691,-6.371979236602783,18.217029571533203,26.38978385925293,0.7930160164833069,-16.868385314941406,-2.871136426925659,1.780468225479126,-1.526572585105896,2.9821648597717285,3.93936538696289,129.45774841308594,19.077795028686523,-1.6504557132720947,4.860088348388672,-9.282590866088867,1.5867449045181274,-4.862969875335693,-2.1667518615722656,5.416835784912109,-5.690919399261475,18.058273315429688,38.59561538696289,117.29729461669922,,
10.756339073181152,-6.851657390594482,19.74042320251465,26.693159103393555,0.6928817629814148,-18.63486862182617,-3.4848504066467285,2.051179885864258,-1.3506176471710205,2.8003251552581787,3.9159493446350098,129.7117462158203,19.97993278503418,-1.6178996562957764,4.760987758636475,-9.769888877868652,1.6413960456848145,-4.574190616607666,-1.6983423233032229,5.329024791717529,-5.590221881866455,18.15864944458008,38.68119812011719,117.35301971435548,,
11.798254013061523,-7.237502574920654,20.944271087646484,26.9416618347168,0.6517234444618225,-19.69830894470215,-3.647075891494751,2.172191619873047,-1.7009319067001345,2.581963062286377,3.8444881439208975,130.00613403320312,20.92426300048828,-1.5411945581436155,4.527378082275391,-10.27534294128418,1.6708804368972778,-4.223793029785156,-1.1617428064346311,5.234008312225342,-5.449624538421631,18.206052780151367,38.75462341308594,117.37078857421876,,
12.61798095703125,-7.535306453704834,21.859844207763672,27.115015029907227,0.6853585839271545,-20.000947952270508,-3.442786455154419,2.113054037094116,-2.60192346572876,2.3341939449310303,3.729659795761109,130.3408660888672,21.903932571411133,-1.4309334754943848,4.191296577453613,-10.79564094543457,1.6716854572296145,-3.836826801300049,-0.5566192865371704,5.13024377822876,-5.278291702270508,18.20024871826172,38.81316375732422,117.35240173339844,,
13.099756240844728,-7.7733683586120605,22.583044052124023,27.196088790893555,0.7996244430541992,-19.56422615051269,-2.966898202896118,1.8988569974899288,-4.047842502593994,2.064891576766968,3.577251672744751,130.7150421142578,22.908924102783203,-1.3026416301727295,3.79987382888794,-11.325556755065918,1.6424729824066162,-3.441948652267456,0.1178323179483413,5.013835906982422,-5.094531059265137,18.14226722717285,38.854278564453125,117.30147552490234,,
13.159110069274902,-7.99540901184082,23.2504940032959,27.173065185546875,0.9902663230895996,-18.484956741333008,-2.3164966106414795,1.5932644605636597,-5.996191501617432,1.7822850942611694,3.394085645675659,131.12550354003906,23.924304962158203,-1.1746307611465454,3.408935308456421,-11.859210968017578,1.5835049152374268,-3.065893173217773,0.8598455190658569,4.879217624664307,-4.924727439880371,18.033945083618164,38.8758430480957,117.22237396240234,,
12.73586368560791,-8.248025894165039,24.00142478942871,27.0422306060791,1.2455191612243652,-16.92318344116211,-1.585824728012085,1.270654797554016,-8.357608795166016,1.494473934173584,3.1873817443847656,131.56686401367188,24.929723739624023,-1.064883589744568,3.073504686355591,-12.390924453735352,1.4959105253219604,-2.728372573852539,1.6634894609451294,4.72014045715332,-4.799001693725586,17.877859115600586,38.87679290771485,117.11895751953124,,
11.78457736968994,-8.562738418579102,24.924240112304688,26.81016159057617,1.5502500534057615,-15.08043098449707,-0.8583181500434875,0.9882652163505554,-10.982477188110352,1.209011793136597,2.9647104740142822,132.0308380126953,25.8997745513916,-0.987407922744751,2.8365731239318848,-12.91513729095459,1.3812249898910522,-2.4386775493621826,2.519661426544189,4.530826568603516,-4.743690013885498,17.676746368408203,38.85760116577149,116.99327087402344,,
10.27826976776123,-8.93446159362793,25.995849609375,26.493877410888672,1.8903958797454836,-13.17025661468506,-0.1927966773509979,0.7694242000579834,-13.647971153259276,0.9324526190757751,2.7336528301239014,132.50634765625,26.804956436157227,-0.949105143547058,2.719399690628052,-13.425395011901855,1.241026759147644,-2.194795846939087,3.419749021530152,4.306917667388916,-4.773251533508301,17.433162689208984,38.82083511352539,116.84432220458984,,
8.237140655517578,-9.303571701049805,27.04000663757324,26.11923217773437,2.255456924438477,-11.388480186462402,0.3929032981395721,0.6039108633995056,-16.054712295532227,0.670063853263855,2.5016298294067383,132.9796600341797,27.614334106445312,-0.948172926902771,2.716547727584839,-13.912361145019531,1.0772086381912231,-1.9853407144546509,4.361320495605469,4.045979499816895,-4.884628772735596,17.148466110229492,38.77167510986328,116.66643524169922,,
5.779163360595703,-9.55437469482422,27.738080978393555,25.71819305419922,2.6384928226470947,-9.891440391540527,0.9322419762611388,0.462350994348526,-17.84380340576172,0.425750583410263,2.275684595108032,133.4348907470703,28.299501419067383,-0.9741834998130798,2.796120405197144,-14.361479759216309,0.8922973275184631,-1.794102907180786,5.354395389556885,3.747795343399048,-5.054531097412109,16.82185173034668,38.71809768676758,116.44859313964844,,
3.1649210453033447,-9.544964790344238,27.712059020996094,25.325708389282227,3.0338616371154785,-8.78601360321045,1.506589651107788,0.3141675293445587,-18.644916534423828,0.2021759897470474,2.062544345855713,133.85482788085938,28.837461471557617,-1.0103676319122314,2.9067986011505127,-14.751004219055176,0.6896088123321533,-1.6056126356124878,6.42577600479126,3.4144253730773926,-5.24202299118042,16.44915771484375,38.67075347900391,116.17393493652344,,
0.7760162353515625,-9.168036460876465,26.65891456604004,24.975563049316406,3.434000015258789,-8.12855339050293,2.225461959838867,0.1383759826421737,-18.159618377685547,0.0008565023308619857,1.8684016466140747,134.22113037109375,29.209875106811523,-1.0378819704055786,2.990942001342773,-15.051435470581056,0.4729667901992798,-1.409873127937317,7.619720458984375,3.050126075744629,-5.39647388458252,16.022146224975586,38.64225006103516,115.820556640625,,
-1.018486499786377,-8.41077995300293,24.480432510375977,24.69477844238281,3.826936960220337,-7.925607204437256,3.192814350128174,-0.0765132009983062,-16.272310256958008,-0.1775306910276413,1.6986974477767944,134.5156707763672,29.397130966186523,-1.0403751134872437,2.998565673828125,-15.226866722106934,0.2460421174764633,-1.2046332359313965,8.994462013244629,2.661529302597046,-5.467848777770996,15.527473449707031,38.64570617675781,115.3630599975586,,
-2.0310792922973637,-7.371035099029541,21.356290817260746,24.49702262878418,4.19624662399292,-8.132495880126953,4.467463970184326,-0.3372209072113037,-13.155014991760254,-0.3330267369747162,1.5580658912658691,134.72100830078125,29.36990547180176,-1.007313251495361,2.897456645965576,-15.238483428955078,0.0111278844997286,-0.9942580461502076,10.614686965942385,2.258735656738281,-5.4167160987854,14.9470796585083,38.69266891479492,114.775634765625,,
-2.3086984157562256,-6.217389583587647,17.719959259033203,24.376977920532227,4.524069786071777,-8.650644302368164,6.034246444702148,-0.6429113149642944,-9.289774894714355,-0.4661796689033508,1.450004816055298,134.82119750976562,29.081937789916992,-0.9353975057601928,2.677460193634033,-15.049939155578612,-0.2322104275226593,-0.7857282757759094,12.540645599365234,1.8570556640625,-5.222223281860352,14.258463859558104,38.79079818725586,114.03538513183594,,
-2.038273811340332,-5.119570255279541,14.110211372375488,24.308330535888672,4.795870304107666,-9.330958366394045,7.805455684661865,-0.9718329310417176,-5.336450099945068,-0.5777553915977478,1.376672863960266,134.8031768798828,28.466949462890625,-0.8283628225326538,2.349879741668701,-14.633529663085938,-0.4878868162631988,-0.5834159255027771,14.81598663330078,1.4782966375350952,-4.886352062225342,13.436652183532717,38.94127655029297,113.1264877319336,,
