sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
25.705467224121094,7.391879081726074,-37.15014266967773,6.289473056793213,3.89411997795105,32.130069732666016,45.226932525634766,31.87949752807617,8.84394645690918,8.971903800964355,23.07743453979492,103.01831817626952,3.782435417175293,-3.751157760620117,7.084000110626221,30.202110290527344,1.777921199798584,1.205142855644226,4.596480369567871,-2.122776746749878,-16.370437622070312,4.2649922370910645,21.39508056640625,124.59632110595705
25.74327850341797,7.117596626281738,-36.16912078857422,4.923213958740234,3.486791610717773,29.732154846191406,44.73217010498047,30.166391372680664,8.391536712646484,8.999555587768555,22.7270450592041,103.13351440429688,4.927929878234863,-3.8513741493225098,7.423166751861572,30.012910842895508,3.0060126781463623,1.3267985582351685,4.527596473693848,-2.378077507019043,-16.363323211669922,4.415167331695557,21.304473876953125,124.50640106201172
25.68024253845215,6.863931179046631,-35.238853454589844,3.616785764694214,3.1091532707214355,27.56097412109375,44.329498291015625,28.686595916748047,7.997920989990234,9.032807350158691,22.421375274658203,103.24906158447266,5.546547889709473,-3.880295753479004,7.520947456359863,29.80379676818848,4.128920078277588,1.6356167793273926,4.584942817687988,-2.566279172897339,-16.33371925354004,4.528270244598389,21.21702003479004,124.43218231201172
25.51790428161621,6.633744239807129,-34.375328063964844,2.3805010318756104,2.7483930587768555,25.66017723083496,44.01784896850586,27.4582576751709,7.650807380676269,9.07103157043457,22.16138458251953,103.36351776123048,5.627847671508789,-3.830885648727417,7.353870868682861,29.58153533935547,5.147749423980713,2.149976968765259,4.771493911743164,-2.6870276927948,-16.280242919921875,4.605251312255859,21.133638381958008,124.3747787475586
25.25281524658203,6.428344249725342,-33.589073181152344,1.2240365743637085,2.3927001953125,24.06666755676269,43.800052642822266,26.49497985839844,7.339030742645264,9.113897323608398,21.94783592224121,103.47592163085938,5.1544508934021,-3.699583053588867,6.909249305725098,29.353639602661133,6.063352108001709,2.8790953159332275,5.092175006866455,-2.7366645336151123,-16.188676834106445,4.647308349609375,21.055273056030277,124.33522033691406
24.874103546142575,6.246629238128662,-32.88103103637695,0.1576739698648452,2.0318379402160645,22.807348251342773,43.6831169128418,25.804656982421875,7.0515618324279785,9.160932540893556,21.78127670288086,103.5851593017578,4.128581523895264,-3.4835565090179443,6.175857067108154,29.129188537597656,6.876128196716309,3.8181815147399902,5.555668830871582,-2.7083208560943604,-16.026235580444336,4.656243801116943,20.98293685913086,124.31456756591795
24.36330795288086,6.085084915161133,-32.241703033447266,-0.806872546672821,1.657219171524048,21.89553642272949,43.678131103515625,25.387975692749023,6.777700901031494,9.211801528930664,21.661849975585938,103.6904525756836,2.615761995315552,-3.177689790725708,5.133889198303223,28.91933822631836,7.586403846740723,4.943772792816162,6.175691604614258,-2.592517375946045,-15.739255905151367,4.634536266326904,20.917739868164062,124.31375885009766
23.696014404296875,5.938421726226807,-31.65319061279297,-1.656440258026123,1.2623310089111328,21.327367782592773,43.80019378662109,25.236581802368164,6.508683204650879,9.266042709350586,21.5891056060791,103.79110717773438,0.7788251638412476,-2.775160789489746,3.7573165893554688,28.73661422729492,8.194745063781738,6.212646961212158,6.969764709472656,-2.3782105445861816,-15.258706092834473,4.585526466369629,20.86082649230957,124.33358001708984
22.844152450561523,5.800650596618652,-31.09332275390625,-2.3768503665924072,0.843024492263794,21.080305099487305,44.06817626953125,25.332151412963867,6.241148948669434,9.323208808898926,21.561641693115234,103.88652801513672,-1.1333163976669312,-2.272724866867065,2.0329010486602783,28.59330368041992,8.702310562133789,7.564742565155029,7.954717636108398,-2.054620742797852,-14.51511001586914,4.513614654541016,20.81330108642578,124.37439727783205
21.778228759765625,5.666149139404297,-30.540163040161133,-2.954230546951294,0.3978639543056488,21.11470413208008,44.50388717651367,25.64661407470703,5.98012113571167,9.382872581481934,21.57694435119629,103.97648620605467,-2.852238178253174,-1.6760519742965698,-0.0196800976991653,28.49845123291016,9.110953330993652,8.93101692199707,9.139341354370115,-1.6138041019439695,-13.460623741149902,4.42396354675293,20.776111602783203,124.43579864501952
20.46854019165039,5.530538082122803,-29.9758415222168,-3.3762543201446533,-0.0713829174637794,21.37862014770508,45.13042449951172,26.143836975097656,5.740617752075195,9.44443130493164,21.630964279174805,104.06087493896484,-4.17733097076416,-1.000483155250549,-2.343310594558716,28.455007553100582,9.42297649383545,10.244820594787598,10.51711368560791,-1.0533933639526367,-12.088082313537598,4.322316646575928,20.74984169006348,124.5162582397461
18.88616180419922,5.391100883483887,-29.38869285583496,-3.633500576019287,-0.5599672794342041,21.81362533569336,45.969688415527344,26.78175926208496,5.547203063964844,9.50735855102539,21.718246459960938,104.13988494873048,-5.031064510345459,-0.2682781815528869,-4.852453708648682,28.457950592041016,9.641600608825684,11.45237636566162,12.062230110168455,-0.3788612782955169,-10.43922996520996,4.214654445648193,20.734737396240234,124.61286926269533
