sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
-1.316084861755371,2.351022481918335,-17.801912307739258,17.867589950561523,-6.484299659729004,5.002812385559082,41.41901397705078,4.858865737915039,12.051484107971191,-8.915661811828613,27.91857147216797,83.10990905761719,14.86030387878418,6.425364017486572,-20.402803421020508,5.481770515441895,8.870511054992676,6.243744850158691,4.831135272979736,3.349760055541992,1.6553723812103271,2.271749496459961,39.2320556640625,102.1391830444336,,
-0.4276724755764007,2.591359138488769,-18.785137176513672,19.29073143005371,-5.894069671630859,5.611300468444824,39.26927185058594,4.877724170684815,11.786125183105469,-6.933661937713623,28.754419326782227,85.636962890625,14.914307594299316,6.388153076171875,-20.29660415649414,3.580155849456787,8.505082130432129,7.443511009216309,3.220508098602295,3.02628493309021,0.5350545048713684,3.3835978507995605,38.7062873840332,103.25091552734376,,
0.2236539870500564,2.7994539737701416,-19.62706184387207,20.54731750488281,-5.362927436828613,6.308097839355469,36.79422378540039,4.857707977294922,11.417684555053713,-5.096529960632324,29.30474281311035,88.2954330444336,14.8816499710083,6.246277809143066,-19.890291213989254,1.722397804260254,8.14765739440918,8.534736633300781,1.6720945835113523,2.68034029006958,-0.8143344521522522,4.413885116577148,38.23365783691406,104.27843475341795,,
0.6445323824882507,2.9615073204040527,-20.27651023864746,21.64542388916016,-4.893569469451904,7.071285247802734,33.98971176147461,4.756740570068359,10.900278091430664,-3.5078275203704834,29.56818580627441,90.97290802001952,14.772493362426758,6.004491329193115,-19.192773818969727,-0.0903239250183105,7.796289443969727,9.512402534484863,0.1876329332590103,2.322547197341919,-2.3718223571777344,5.378357410430908,37.819854736328125,105.2383041381836,,
0.8561201095581055,3.06508469581604,-20.68871307373047,22.593610763549805,-4.4897541999816895,7.877205848693848,30.86785888671875,4.536688804626465,10.202351570129396,-2.2382140159606934,29.54758644104004,93.56896209716795,14.610251426696776,5.677659034729004,-18.239952087402344,-1.8549474477767944,7.448654174804687,10.37307071685791,-1.2259124517440796,1.9654475450515747,-4.08774995803833,6.291321277618408,37.467994689941406,106.14495849609376,,
0.8885105848312378,3.097866535186768,-20.818696975708008,23.40157127380371,-4.156769275665283,8.697818756103516,27.458763122558597,4.167344093322754,9.302275657653809,-1.320379614830017,29.24862289428711,96.00198364257812,14.433120727539062,5.290027618408203,-17.095497131347656,-3.563859462738037,7.103500843048096,11.11185073852539,-2.5504517555236816,1.6225061416625977,-5.881086349487305,7.164459705352783,37.17853927612305,107.00950622558594,,
0.7743732929229736,3.047430515289306,-20.618616104125977,24.08094596862793,-3.901376247406006,9.498334884643556,23.809118270874023,3.630983591079712,8.186355590820312,-0.7512121796607971,28.68016242980957,98.21092224121094,14.289875984191896,4.873970031738281,-15.850468635559082,-5.205536842346191,6.762247562408447,11.724125862121582,-3.757430076599121,1.3061790466308594,-7.642385005950928,8.00716781616211,36.94915771484375,107.83999633789062,,
0.5481323599815369,2.90388560295105,-20.046215057373047,24.64595603942871,-3.730774402618408,10.235803604125977,19.97875213623047,2.9263100624084477,6.855671405792236,-0.4971581697463989,27.85664749145508,100.1535873413086,14.230713844299316,4.467028617858887,-14.616888046264648,-6.767295837402344,6.429606914520264,12.209918975830078,-4.813516139984131,1.0256494283676147,-9.245092391967772,8.825464248657227,36.77479553222656,108.64032745361328,,
0.2498902678489685,2.6636219024658203,-19.07850646972656,25.113380432128903,-3.6505093574523926,10.859479904174805,16.0358829498291,2.0706489086151123,5.333695888519287,-0.5024672150611877,26.80116271972656,101.80301666259766,14.295941352844238,4.104848384857178,-13.506585121154783,-8.237715721130371,6.112882137298584,12.575942993164062,-5.687397003173828,0.7852017283439636,-10.570490837097168,9.622678756713867,36.64789962768555,109.41119384765624,,
-0.0679598301649093,2.3337767124176025,-17.730924606323242,25.501903533935547,-3.662175416946411,11.314112663269045,12.053545951843262,1.1001020669937134,3.674220085144043,-0.7000632286071777,25.547075271606445,103.14200592041016,14.50633144378662,3.8122806549072266,-12.60165023803711,-9.607983589172363,5.820517539978027,12.835450172424316,-6.356108665466309,0.5835628509521484,-11.539685249328612,10.399765968322754,36.5590934753418,110.15031433105467,,
-0.3386200964450836,1.9354679584503172,-16.07556915283203,25.83107185363769,-3.761043310165405,11.545530319213867,8.108558654785156,0.0673676803708076,1.9661638736724851,-1.0195616483688354,24.1374568939209,104.15927124023438,14.860655784606934,3.59940242767334,-11.93893337249756,-10.87239933013916,5.559626579284668,13.005901336669922,-6.80812406539917,0.4150337278842926,-12.128671646118164,11.15560245513916,36.49711990356445,110.85346221923828,,
-0.4886281192302704,1.5028537511825562,-14.245122909545898,26.119918823242188,-3.935070037841797,11.508869171142578,4.281637668609619,-0.9625370502471924,0.3257316052913666,-1.396836280822754,22.62069320678711,104.8472900390625,15.34186840057373,3.464186668395996,-11.516202926635742,-12.028319358825684,5.3340044021606445,13.10476779937744,-7.042223930358887,0.2718891501426697,-12.359441757202148,11.887689590454102,36.4498405456543,111.51508331298828,,
-0.4543516039848327,1.076189637184143,-12.409509658813477,26.38504219055176,-4.1658453941345215,11.178872108459473,0.6566177606582642,-1.918707132339477,-1.1327306032180786,-1.7785155773162842,21.0446891784668,105.2032241821289,15.926258087158203,3.3973329067230225,-11.306699752807615,-13.076044082641602,5.143003463745117,13.145004272460938,-7.064234733581543,0.1466605961322784,-12.28178596496582,12.59287452697754,36.404727935791016,112.12976837158205,,
-0.2013425379991531,0.6909984946250916,-10.729106903076172,26.63819122314453,-4.431412696838379,10.561075210571287,-2.68276047706604,-2.7334320545196533,-2.340834379196167,-2.1251230239868164,19.450315475463867,105.23109436035156,16.586206436157227,3.385200023651123,-11.26864242553711,-14.019052505493164,4.981373310089111,13.132610321044922,-6.884520530700684,0.0330943875014781,-11.959308624267578,13.268113136291504,36.34946823120117,112.6934585571289,,
