sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
0.9919553995132446,-13.475071907043455,32.95426940917969,20.323955535888672,-6.999208927154541,-49.59693908691406,6.053989410400391,9.698811531066896,10.325873374938965,-23.466045379638672,32.1016960144043,89.14543151855469,18.079883575439453,-3.139252185821533,3.120816707611084,-12.587308883666992,-4.785600185394287,-20.266193389892575,5.935215473175049,6.612602233886719,3.370354413986206,-0.9883014559745787,32.44172668457031,100.42146301269533
0.7774970531463623,-13.478057861328123,32.95952606201172,20.49156188964844,-6.9254231452941895,-50.40625381469727,6.264169692993164,9.773282051086426,10.231371879577637,-23.45759391784668,32.20072937011719,89.46477508544922,19.283641815185547,-2.952278614044189,2.566986560821533,-12.9716796875,-4.761666774749756,-20.10139274597168,6.60032844543457,6.195685863494873,3.6941380500793457,-0.8648955821990967,32.59331512451172,100.51803588867188
-0.1226382330060005,-13.305805206298828,32.655052185058594,20.749963760375977,-6.728320121765137,-50.74478912353516,6.758729934692383,9.310770988464355,9.78262424468994,-23.40488052368164,32.31536102294922,89.79401397705078,20.553760528564453,-2.753373146057129,1.977258920669556,-13.293401718139648,-4.73952054977417,-19.931171417236328,7.389491081237793,5.645481586456299,3.9881460666656494,-0.7419067025184631,32.7722053527832,100.62261962890624
-1.6658717393875122,-12.967833518981934,32.05088806152344,21.07377815246582,-6.401930332183838,-50.61689376831055,7.42196798324585,8.413244247436523,9.045987129211426,-23.307296752929688,32.443782806396484,90.12545776367188,21.83275985717773,-2.5447375774383545,1.3582096099853516,-13.56169605255127,-4.724943161010742,-19.75029563903809,8.28847885131836,4.97046422958374,4.228691577911377,-0.616960883140564,32.97763442993164,100.7370147705078
-3.674870491027832,-12.495574951171877,31.191598892211918,21.444704055786133,-5.96415901184082,-50.09941482543945,8.201305389404297,7.214577674865723,8.173125267028809,-23.166709899902344,32.5842399597168,90.4490737915039,23.05841445922852,-2.3254950046539307,0.707328736782074,-13.783782958984377,-4.725320816040039,-19.554946899414062,9.292993545532228,4.183664798736572,4.412980556488037,-0.4893338084220886,33.20637893676758,100.86164855957033
-5.853507518768311,-11.933094024658203,30.14511489868164,21.8531551361084,-5.452593326568604,-49.3262939453125,9.102646827697754,5.844925403594971,7.388479232788086,-22.9876708984375,32.73511505126953,90.75284576416016,24.170923233032227,-2.0925533771514893,0.0155708650127053,-13.961444854736328,-4.749131679534912,-19.34428024291992,10.412201881408691,3.300110340118408,4.560148239135742,-0.3599280118942261,33.45280838012695,100.99583435058594
-7.846304416656494,-11.31434440612793,28.964920043945312,22.296825408935547,-4.916640281677246,-48.46574783325195,10.175958633422852,4.402586460113525,6.9633870124816895,-22.77723693847656,32.89466857910156,91.0234146118164,25.11639404296875,-1.8417681455612185,-0.7291753888130188,-14.088003158569336,-4.805303573608398,-19.122180938720703,11.67003345489502,2.334350347518921,4.706889629364014,-0.2314731627702713,33.70863342285156,101.1377182006836
-9.32224464416504,-10.645644187927246,27.65523147583008,22.776296615600582,-4.40867280960083,-47.6921272277832,11.493407249450684,2.94227933883667,7.1629414558410645,-22.544490814208984,33.06110000610352,91.24716186523438,25.845294952392575,-1.5700836181640625,-1.535683274269104,-14.146611213684082,-4.902331829071045,-18.89800071716309,13.103153228759766,1.2987204790115356,4.897783756256104,-0.1085478812456131,33.96303939819336,101.28460693359376
-10.049232482910156,-9.910604476928713,26.174755096435547,23.288198471069336,-3.974995851516724,-47.1536750793457,13.116949081420898,1.4811131954193115,8.163135528564453,-22.29983329772949,33.2324104309082,91.4112319946289,26.30770492553711,-1.2782511711120603,-2.401276111602783,-14.11050796508789,-5.047523498535156,-18.68627548217773,14.755411148071287,0.2023248970508575,5.172409057617188,0.0030740229412913,34.20334243774414,101.4334487915039
-9.936519622802734,-9.09522819519043,24.482885360717773,23.81770896911621,-3.648000955581665,-46.942626953125,15.06278133392334,0.0154191954061388,9.972397804260254,-22.054235458374023,33.406436920166016,91.50452423095705,26.446516036987305,-0.9724909663200378,-3.306931257247925,-13.945573806762695,-5.246331214904785,-18.503978729248047,16.66958236694336,-0.9487733840942384,5.553460597991943,0.0965852811932563,34.41522979736328,101.58113861083984
-9.04827880859375,-8.212153434753418,22.59279060363769,24.333993911743164,-3.440159559249878,-47.07497787475586,17.278596878051758,-1.4579366445541382,12.404951095581056,-21.817811965942383,33.5809440612793,91.51922607421876,26.189865112304688,-0.6641749739646912,-4.218388080596924,-13.614885330200195,-5.501919746398926,-18.366405487060547,18.87811851501465,-2.149690866470337,6.040142059326172,0.1652442216873169,34.583648681640625,101.72520446777344
-7.573344707489014,-7.305622577667236,20.591875076293945,24.791234970092773,-3.341365337371826,-47.48907470703125,19.64582252502441,-2.9213979244232178,15.131505012512209,-21.59904289245605,33.75351333618164,91.45136260986328,25.445533752441406,-0.3674240112304687,-5.093531608581543,-13.084661483764648,-5.814913749694824,-18.281036376953125,21.394672393798828,-3.3930163383483887,6.607888698577881,0.2030141800642013,34.69356155395508,101.86424255371094
-5.750263690948486,-6.436954498291016,18.619373321533203,25.135534286499023,-3.321063995361328,-48.06343078613281,22.005460739135746,-4.325509548187256,17.782123565673828,-21.403961181640625,33.92181396484375,91.3013687133789,24.101865768432617,-0.0956387966871261,-5.892855644226074,-12.330612182617188,-6.182718753814697,-18.24166488647461,24.20809555053711,-4.664206504821777,7.213601112365723,0.2056096196174621,34.730987548828125,101.99859619140624
-3.7973287105560303,-5.662694931030273,16.8182373046875,25.31455993652344,-3.3346877098083496,-48.64675521850586,24.19231605529785,-5.592991352081299,20.04439163208008,-21.23489570617676,34.08366394042969,91.07508850097656,22.04180145263672,0.1418375521898269,-6.589301586151123,-11.343490600585938,-6.598853588104248,-18.22427749633789,27.280092239379883,-5.937259197235107,7.804474830627441,0.1712467819452285,34.68403244018555,102.1305694580078
-1.8814786672592163,-5.019325256347656,15.292682647705078,25.286828994750977,-3.333810329437256,-49.09054183959961,26.06426239013672,-6.636943817138672,21.71917724609375,-21.09048843383789,34.23701095581055,90.78277587890624,19.17777442932129,0.3421505391597748,-7.175163269042969,-10.132157325744627,-7.0517096519470215,-18.187650680541992,30.547576904296875,-7.173023700714111,8.329872131347656,0.1014310047030448,34.544151306152344,102.26458740234376
-0.1150252819061279,-4.518418788909912,14.087944984436035,25.02816390991211,-3.277028560638428,-49.27778244018555,27.52059936523437,-7.385075569152832,22.73183822631836,-20.965261459350582,34.38029479980469,90.4394302368164,15.510405540466309,0.5096778273582458,-7.663919448852539,-8.723060607910156,-7.524103164672852,-18.08076477050781,33.92959976196289,-8.322160720825195,8.754103660583496,0.0007469241390936077,34.3068733215332,102.40670776367188
1.4374598264694214,-4.150703430175781,13.194652557373049,24.534276962280277,-3.139265537261963,-49.143836975097656,28.50979995727539,-7.799787521362305,23.11233711242676,-20.85087203979492,34.51252746582031,90.06275177001953,11.19540023803711,0.6550161838531494,-8.086983680725098,-7.156023979187012,-7.994260787963867,-17.85659408569336,37.33719253540039,-9.333747863769531,9.067793846130373,-0.1229359582066536,33.97283172607422,102.56419372558594
2.750142812728882,-3.8957481384277344,12.57109260559082,23.820520401000977,-2.917051076889038,-48.686893463134766,29.029619216918945,-7.888099193572998,22.959806442260746,-20.73778533935547,34.63377380371094,89.67147827148438,6.573779582977295,0.7923603057861328,-8.485917091369629,-5.477238655090332,-8.438163757324219,-17.48834228515625,40.68291473388672,-10.16808032989502,9.292226791381836,-0.2593528032302856,33.54825210571289,102.74469757080078
3.826969861984253,-3.731675148010254,12.16806411743164,22.91836166381836,-2.6277506351470947,-47.96338272094727,29.12087059020996,-7.697441577911377,22.40564346313477,-20.617088317871094,34.74518203735352,89.28337860107422,2.1177446842193604,0.9355372786521912,-8.900859832763672,-3.73165512084961,-8.832621574401855,-16.983049392700195,43.88811874389648,-10.810659408569336,9.471723556518556,-0.3974275887012481,33.0446891784668,102.9545669555664
4.693483829498291,-3.640993595123291,11.944744110107422,21.86958885192871,-2.3035545349121094,-47.06987380981445,28.85670661926269,-7.300166606903076,21.58614730834961,-20.4814510345459,34.84914779663086,88.91413116455078,-1.7003066539764404,1.0940041542053225,-9.358954429626465,-1.9561333656311035,-9.158098220825195,-16.388723373413086,46.88785934448242,-11.283003807067873,9.655476570129396,-0.5263507962226868,32.47880172729492,103.1980209350586
5.388461589813232,-3.611557722091675,11.872166633605955,20.719316482543945,-1.9827138185501096,-46.11748504638672,28.328577041625977,-6.773095607757568,20.62637710571289,-20.32562828063965,34.94928741455078,88.57649993896484,-4.544114112854004,1.269225835800171,-9.863998413085938,-0.1748979985713958,-9.40088176727295,-15.791330337524414,49.63287353515625,-11.644762992858888,9.874808311462402,-0.6375308036804199,31.871227264404297,103.47547912597656
5.955228328704834,-3.634434938430786,11.928577423095703,19.509449005126957,-1.7014718055725098,-45.20772552490234,27.631187438964844,-6.180507659912109,19.632312774658203,-20.14639663696289,35.05006408691406,88.28026580810547,-6.285094261169434,1.4521780014038086,-10.389578819274902,1.6012916564941406,-9.553794860839844,-15.299949645996094,52.0885124206543,-11.983437538146973,10.128233909606934,-0.7257078886032104,31.245147705078125,103.78275299072266
6.434176921844482,-3.700949430465698,12.09244155883789,18.27405166625977,-1.4879977703094482,-44.41797256469727,26.84943389892578,-5.5664801597595215,18.689077377319336,-19.94254302978516,35.156532287597656,88.031982421875,-6.998039245605469,1.6238194704055786,-10.880972862243652,3.372114658355713,-9.616555213928224,-15.023082733154297,54.2321662902832,-12.392852783203123,10.385276794433594,-0.7893805503845215,30.62451171875,104.11106872558594
6.857441425323486,-3.8015286922454834,12.339816093444824,17.037561416625977,-1.3599214553833008,-43.797828674316406,26.04972076416016,-4.9561638832092285,17.86092185974121,-19.714698791503903,35.27384185791016,87.83523559570312,-6.908270359039307,1.7608723640441897,-11.27211856842041,5.142232894897461,-9.59508228302002,-15.042168617248535,56.05107498168945,-12.946423530578612,10.607769012451172,-0.8310439586639404,30.032079696655277,104.44709777832033
7.247035503387451,-3.9263436794281006,12.646098136901855,15.81518840789795,-1.3243030309677124,-43.37498474121094,25.27679252624512,-4.362804889678955,17.19361114501953,-19.465797424316406,35.406585693359375,87.6900634765625,-6.311825752258301,1.846540093421936,-11.516042709350586,6.915174961090088,-9.500592231750488,-15.390473365783691,57.54204940795898,-13.674532890319824,10.77820873260498,-0.8560695052146912,29.48786735534668,104.77439880371094
7.616197109222412,-4.067795276641846,12.992246627807615,14.614861488342283,-1.3797144889831543,-43.16474533081055,24.55541229248047,-3.795274496078491,16.715574264526367,-19.200382232666016,35.558082580566406,87.5938720703125,-5.488058090209961,1.880297303199768,-11.612037658691406,8.688704490661621,-9.347758293151855,-16.04349708557129,58.71236801147461,-14.553825378417969,10.919052124023438,-0.8719803690910339,29.007568359375,105.07455444335938
7.97199535369873,-4.222215175628662,13.368945121765137,13.43917179107666,-1.518359661102295,-43.17633819580078,23.893972396850582,-3.262434720993042,16.438840866088867,-18.92465591430664,35.72990036010742,87.54167175292969,-4.632329940795898,1.8790979385375977,-11.60862922668457,10.452983856201172,-9.15249729156494,-16.925132751464844,59.57881164550781,-15.512667655944824,11.088802337646484,-0.8870353698730469,28.601791381835938,105.3292007446289
8.315290451049805,-4.391551017761231,13.780572891235352,12.286696434020996,-1.7278765439987185,-43.412696838378906,23.28699111938477,-2.7728934288024902,16.354835510253906,-18.64559936523437,35.92137908935547,87.52685546875,-3.832331657409668,1.8680189847946167,-11.577130317687988,12.191804885864258,-8.929430961608887,-17.926626205444336,60.16318130493164,-16.44975471496582,11.354548454284668,-0.9089232683181764,28.27572250366211,105.52190399169922
8.641436576843262,-4.582652568817139,14.243231773376465,11.152420043945312,-1.992295503616333,-43.86625289916992,22.71656608581543,-2.332195520401001,16.432889938354492,-18.37066650390625,36.1295166015625,87.54145812988281,-3.089038610458374,1.8654392957687376,-11.569794654846191,13.885372161865234,-8.689831733703613,-18.92884635925293,60.48517608642578,-17.256427764892578,11.753077507019045,-0.944066286087036,28.029260635375977,105.6394271850586
8.943920135498047,-4.804415225982666,14.777560234069824,10.027979850769045,-2.292685031890869,-44.51377868652344,22.15424919128418,-1.9397094249725344,16.62331771850586,-18.1069450378418,36.349342346191406,87.57698822021484,-2.360649585723877,1.8718451261520384,-11.588008880615234,15.512939453125,-8.440364837646484,-19.81944274902344,60.55556869506836,-17.8339786529541,12.261598587036133,-0.996713161468506,27.85780906677246,105.67349243164062
9.216196060180664,-5.065067768096924,15.401973724365234,8.901942253112793,-2.607834577560425,-45.31211853027344,21.562742233276367,-1.5854976177215576,16.860925674438477,-17.86103630065918,36.57418823242188,87.62449645996094,-1.6025291681289673,1.8693768978118896,-11.580991744995115,17.055057525634766,-8.18325424194336,-20.504783630371094,60.37398147583008,-18.10515022277832,12.798555374145508,-1.0686941146850586,27.753183364868164,105.62144470214844
9.452927589416504,-5.3693718910217285,16.125850677490234,7.761220932006836,-2.9156737327575684,-46.19842147827149,20.900022506713867,-1.2495652437210083,17.072925567626953,-17.638336181640625,36.796504974365234,87.67535400390625,-0.7893436551094055,1.8314568996429443,-11.47312831878662,18.495405197143555,-7.917649269104004,-20.917505264282227,59.93198013305664,-18.02081298828125,13.253774642944336,-1.1593328714370728,27.704843521118164,105.48670196533205
9.651052474975586,-5.715312957763672,16.941871643066406,6.593724250793457,-3.195719957351685,-47.09755706787109,20.127050399780277,-0.9052266478538512,17.193824768066406,-17.443058013916016,37.0086669921875,87.72154235839844,0.0793046429753303,1.7355918884277344,-11.20005226135254,19.82147789001465,-7.641406536102295,-21.019651412963867,59.21796417236328,-17.562419891357422,13.527575492858888,-1.265489935874939,27.701107025146484,105.27864074707033
9.809329986572266,-6.093536376953125,17.825334548950195,5.392000675201416,-3.4325358867645264,-47.93711471557617,19.21737670898437,-0.5261600017547607,17.17967414855957,-17.277812957763672,37.20376205444336,87.75627899169922,0.9815101623535156,1.5710828304290771,-10.730172157287598,21.02405166625977,-7.352589130401611,-20.80150413513184,58.21981430053711,-16.74032974243164,13.554044723510742,-1.3819892406463623,27.730424880981445,105.0119171142578
9.928753852844238,-6.489510536193848,18.74019241333008,4.156453609466553,-3.6192471981048575,-48.66362762451172,18.166194915771484,-0.0938322022557258,17.016218185424805,-17.14299964904785,37.376346588134766,87.77433776855469,1.8802433013916016,1.3407175540924072,-10.069595336914062,22.09566116333008,-7.050212383270264,-20.27631378173828,56.92475128173828,-15.588390350341797,13.30639362335205,-1.5020240545272827,27.78230094909668,104.70494842529295
10.014893531799316,-6.887043952941895,19.64796257019043,2.8966081142425537,-3.759479522705078,-49.25325775146485,16.995681762695312,0.3979439437389374,16.719911575317383,-17.03693199157715,37.52275085449219,87.77225494384766,2.7325613498687744,1.058611273765564,-9.256749153137209,23.028751373291016,-6.73455810546875,-19.47332191467285,55.31787490844727,-14.15693473815918,12.7925443649292,-1.6179828643798828,27.848045349121094,104.37838745117188
10.079389572143556,-7.274194240570068,20.521432876586918,1.6304651498794556,-3.8675339221954346,-49.71635437011719,15.754681587219238,0.9426480531692504,16.328969955444336,-16.955148696899414,37.6416130065918,87.748779296875,3.4968886375427246,0.7456218600273132,-8.350255012512207,23.81480026245117,-6.407066345214844,-18.43315696716309,53.38117980957031,-12.507554054260254,12.04543113708496,-1.7220298051834106,27.921297073364254,104.052978515625
10.14151668548584,-7.648989677429199,21.356834411621094,0.3824047744274139,-3.9656083583831783,-50.0953254699707,14.51323699951172,1.5236459970474243,15.89020824432373,-16.890527725219727,37.733497619628906,87.7045669555664,4.137574672698975,0.4233353435993194,-7.412161350250244,24.445131301879883,-6.070915699005127,-17.208101272583008,51.09428024291992,-10.711597442626951,11.111517906188965,-1.8069387674331665,27.9979305267334,103.74807739257812
10.226369857788086,-8.021671295166016,22.1773738861084,-0.8205780982971191,-4.078652381896973,-50.45317840576172,13.35116958618164,2.119429111480713,15.445301055908203,-16.833396911621094,37.8007698059082,87.64213562011719,4.628440380096436,0.1083780005574226,-6.491294860839844,24.91279602050781,-5.7312517166137695,-15.864507675170898,48.43688583374024,-8.849865913391113,10.041619300842283,-1.866766095161438,28.07596206665039,103.48018646240234
10.359636306762695,-8.409320831298828,23.019926071166992,-1.9546970129013064,-4.227099418640137,-50.85130310058594,12.340473175048828,2.7099759578704834,15.022258758544922,-16.772415161132812,37.84700775146485,87.56505584716797,4.955687046051025,-0.1917741894721985,-5.610381126403809,25.21514320373535,-5.395237922668457,-14.485331535339355,45.393043518066406,-7.010829448699951,8.887100219726562,-1.897465825080872,28.15492057800293,103.26209259033205
10.561487197875977,-8.824251174926758,23.909217834472656,-3.005992889404297,-4.419117450714111,-51.32319641113281,11.525818824768066,3.2813751697540283,14.634440422058104,-16.69582176208496,37.876277923583984,87.47696685791016,5.121448040008545,-0.4810076355934143,-4.758837699890137,25.35651016235352,-5.072438716888428,-13.168379783630373,41.95820617675781,-5.283293724060059,7.700224876403809,-1.89713990688324,28.235450744628903,103.1023406982422
10.841086387634276,-9.264092445373535,24.837514877319336,-3.974083185195923,-4.647196769714356,-51.8585319519043,10.912702560424805,3.827277660369873,14.282633781433104,-16.593000411987305,37.89243698120117,87.38080596923828,5.145205497741699,-0.7740036249160767,-3.893941640853882,25.35029411315918,-4.7746782302856445,-12.020718574523926,38.14799118041992,-3.743688106536865,6.537300109863281,-1.8662749528884888,28.31853675842285,103.00527954101562
11.197103500366213,-9.708584785461426,25.760406494140625,-4.870600700378418,-4.890272617340088,-52.407264709472656,10.47071647644043,4.346832275390625,13.961331367492676,-16.456199645996094,37.898380279541016,87.27745819091797,5.0605292320251465,-1.0929992198944092,-2.9501707553863525,25.22015380859375,-4.516152858734131,-11.150202751159668,34.00750732421875,-2.440704822540283,5.46068000793457,-1.807544946670532,28.405147552490234,102.97132873535156
11.624539375305176,-10.123039245605469,26.607009887695312,-5.713900089263916,-5.120795726776123,-52.90003967285156,10.149712562561035,4.840907096862793,13.668472290039062,-16.281217575073242,37.89562225341797,87.16583251953125,4.907699108123779,-1.461841106414795,-1.8568458557128904,24.99947738647461,-4.312377452850342,-10.654260635375977,29.61903953552246,-1.3817815780639648,4.537540435791016,-1.7256721258163452,28.495777130126957,102.9974365234375
12.121413230895996,-10.467850685119627,27.30104255676269,-6.521926403045654,-5.313098430633545,-53.27374267578125,9.900217056274414,5.307793617248535,13.41161060333252,-16.06846046447754,37.88372039794922,87.04212951660156,4.722846031188965,-1.898382306098938,-0.5610640048980713,24.72919273376465,-4.178352355957031,-10.606931686401367,25.10595321655273,-0.5278499126434326,3.833768129348755,-1.6270999908447266,28.59017372131348,103.07757568359376
12.690975189208984,-10.711036682128906,27.784873962402344,-7.306544303894043,-5.450456142425537,-53.49210357666016,9.6898775100708,5.739808082580566,13.20645236968994,-15.82294464111328,37.8604736328125,86.90042114257812,4.527584075927734,-2.407405376434326,0.9505335092544556,24.45458984375,-4.125563621520996,-11.04773235321045,20.63243293762207,0.1965799927711486,3.404325008392334,-1.5193066596984863,28.687368392944336,103.20384979248048
13.34022617340088,-10.835882186889648,28.03143882751465,-8.071249008178711,-5.5277628898620605,-53.55174255371094,9.509753227233888,6.122001647949219,13.073102951049805,-15.554116249084473,37.822410583496094,86.73320770263672,4.325333595275879,-2.9764089584350586,2.638493776321411,24.2215518951416,-4.158847332000732,-11.973403930664062,16.396764755249023,0.8777608275413513,3.283062219619751,-1.4103835821151731,28.78556632995605,103.36722564697266
14.07840633392334,-10.840903282165527,28.04133033752441,-8.812373161315918,-5.550045967102051,-53.47507095336914,9.37078094482422,6.433589458465576,13.03356647491455,-15.275976181030272,37.76538848876953,86.53156280517578,4.107113838195801,-3.576395034790039,4.413074016571045,24.072471618652344,-4.273821830749512,-13.3329496383667,12.614912986755373,1.5781936645507812,3.4742462635040283,-1.3083165884017944,28.882551193237305,103.55829620361328
14.914223670959473,-10.73575496673584,27.83379173278809,-9.522762298583984,-5.528938293457031,-53.29625701904297,9.293670654296877,6.6519060134887695,13.107458114624023,-15.005460739135742,37.68571853637695,86.28710174560547,3.8633999824523926,-4.16700553894043,6.151228904724121,24.04110336303711,-4.455334663391113,-15.025443077087402,9.491876602172852,2.3064305782318115,3.94792103767395,-1.220354437828064,28.97571563720703,103.76841735839844
15.850924491882324,-10.538125991821287,27.441341400146484,-10.195596694946287,-5.47892951965332,-53.04863357543945,9.29787254333496,6.756930828094482,13.302837371826172,-14.761102676391602,37.58106994628906,85.99304962158203,3.59183120727539,-4.705079078674316,7.724464893341064,24.14746856689453,-4.677707195281982,-16.90354347229004,7.185235977172852,3.004750490188598,4.636878967285156,-1.152563214302063,29.06256675720215,103.9901123046875
