sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
21.76593589782715,-13.723318099975586,43.1700553894043,5.496642589569092,-2.0717432498931885,-48.07538986206055,7.831995010375977,0.2118211537599563,9.15329933166504,18.043968200683597,22.4560489654541,142.3534698486328,4.546524524688721,0.799397885799408,-8.640632629394531,40.218021392822266,-4.293657779693604,-15.511380195617676,43.46036911010742,-5.058617115020752,13.991582870483398,-6.79636812210083,30.574426651000977,108.81330108642578
22.020206451416016,-13.776594161987305,43.2913932800293,4.974761486053467,-2.075091361999512,-48.26176452636719,7.723596572875977,0.4974125921726227,9.25515842437744,18.069921493530277,22.59195899963379,142.2761993408203,4.6409993171691895,0.7530504465103149,-8.352197647094727,40.62228393554688,-4.509464263916016,-16.09613037109375,40.975582122802734,-4.828826904296875,14.327704429626465,-6.707920551300049,30.46196746826172,108.84395599365234
22.41192054748535,-13.839977264404297,43.43509292602539,4.482191562652588,-2.089144468307495,-48.47716522216797,7.658593654632568,0.6911107897758484,9.375727653503418,18.077392578125,22.718976974487305,142.2021484375,4.786248207092285,0.6824513673782349,-7.912010669708252,40.96737289428711,-4.6885085105896,-16.632719039916992,38.60049819946289,-4.593721866607666,14.511356353759766,-6.630082607269287,30.3212833404541,108.87662506103516
22.94650650024414,-13.912632942199709,43.598934173583984,4.017938137054443,-2.115069627761841,-48.720802307128906,7.635370254516602,0.7943152189254761,9.514280319213867,18.067607879638672,22.83802604675293,142.1314697265625,4.973692417144775,0.5909679532051086,-7.340198516845703,41.254676818847656,-4.831195831298828,-17.124855041503906,36.33861541748047,-4.369300842285156,14.561843872070312,-6.563169002532959,30.154857635498047,108.9147491455078
23.63132667541504,-13.992894172668455,43.778846740722656,3.5798957347869877,-2.1545193195343018,-48.9914436340332,7.65088939666748,0.8105313181877136,9.670391082763672,18.041400909423828,22.949705123901367,142.06390380859375,5.188746452331543,0.481665700674057,-6.655063629150391,41.48691177368164,-4.938135147094727,-17.575410842895508,34.19678497314453,-4.168923377990723,14.493999481201172,-6.50799560546875,29.964508056640625,108.96125793457033
24.46996116638184,-14.077876091003418,43.96810150146485,3.1643550395965576,-2.2097017765045166,-49.28679656982422,7.700316905975342,0.7461769580841064,9.844208717346191,17.999534606933594,23.05416679382324,141.99899291992188,5.414186000823975,0.3577690124511719,-5.8761091232299805,41.66812515258789,-5.010388374328613,-17.986135482788086,32.18762969970703,-4.0026021003723145,14.317669868469238,-6.465392112731934,29.75164222717285,109.01912689208984
25.45509147644043,-14.16339874267578,44.15729141235352,2.765927314758301,-2.2832624912261963,-49.602447509765625,7.776796340942383,0.6107850670814514,10.035895347595217,17.942718505859375,23.150415420532227,141.9365234375,5.639971733093262,0.2234162241220474,-5.028923988342285,41.80323791503906,-5.0494256019592285,-18.35703468322754,30.330087661743164,-3.8763465881347656,14.03968906402588,-6.435418605804443,29.51743507385254,109.09168243408205
26.565824508666992,-14.24482536315918,44.33624267578125,2.3780016899108887,-2.3781497478485107,-49.93201446533203,7.871891975402832,0.4163882434368133,10.244982719421388,17.872404098510742,23.23597526550293,141.8772430419922,5.873935699462891,0.0844888165593147,-4.150543689727783,41.89712905883789,-5.056819438934326,-18.685701370239254,28.64808464050293,-3.791873455047608,13.668411254882812,-6.417098522186279,29.26361083984375,109.18229675292967
27.77374267578125,-14.318439483642578,44.49703979492188,1.993481159210205,-2.497578382492065,-50.26930236816406,7.976930141448975,0.1760453581809997,10.470674514770508,17.790746688842773,23.306793212890625,141.82286071777344,6.139657497406006,-0.0508843474090099,-3.292724370956421,41.95333099365234,-5.033737182617188,-18.96697235107422,27.16745948791504,-3.7468044757843018,13.21855354309082,-6.407399654388428,28.99276351928711,109.29527282714844
29.05280113220215,-14.382516860961914,44.63624572753906,1.6061277389526367,-2.645037174224853,-50.61103057861328,8.084524154663086,-0.0981597900390625,10.71220874786377,17.701282501220703,23.3573055267334,141.77645874023438,6.464395523071289,-0.1727971732616424,-2.518906116485596,41.97332382202149,-4.980350017547607,-19.19303321838379,25.911771774291992,-3.735227346420288,12.712297439575195,-6.400990962982178,28.70867156982422,109.43568420410156
30.38260078430176,-14.43657684326172,44.75314331054688,1.211277723312378,-2.823899507522583,-50.95660018920898,8.189214706420898,-0.3966977298259735,10.968267440795898,17.608909606933594,23.380699157714844,141.7425537109375,6.867046356201172,-0.2708532512187958,-1.8958240747451784,41.95582580566406,-4.895309925079346,-19.35369300842285,24.897615432739254,-3.7484207153320312,12.17679214477539,-6.391054630279541,28.41609001159668,109.6089096069336
31.745773315429688,-14.480202674865724,44.84711837768555,0.8061919212341309,-3.036855459213257,-51.30497741699219,8.287212371826172,-0.7133347392082214,11.234899520874023,17.519975662231445,23.36982727050781,141.7264862060547,7.349607944488525,-0.335811048746109,-1.4828004837036133,41.89683151245117,-4.7753496170043945,-19.436986923217773,24.130733489990234,-3.775888681411743,11.63950538635254,-6.370754718780518,28.11993408203125,109.82006072998048
33.12752914428711,-14.51225471496582,44.915958404541016,0.3901591598987579,-3.2855653762817383,-51.65141296386719,8.376018524169922,-1.0450325012207031,11.50346851348877,17.44230079650879,23.31779670715332,141.73431396484375,7.892959117889404,-0.3609195947647095,-1.3231074810028076,41.79053497314453,-4.615020275115967,-19.43003273010254,23.60407257080078,-3.806717157363892,11.124068260192873,-6.3350348472595215,27.82500457763672,110.07267761230467
34.52034378051758,-14.53132152557373,44.95682907104492,-0.0360004119575023,-3.5704171657562256,-51.98751068115234,8.454344749450684,-1.391548991203308,11.759859085083008,17.3845157623291,23.21917724609375,141.77166748046875,8.457551956176758,-0.3427848219871521,-1.438448786735535,41.63084030151367,-4.406979560852051,-19.31970596313477,23.298513412475582,-3.831042051315308,10.646783828735352,-6.281956195831299,27.53570938110352,110.3677749633789
35.92673873901367,-14.537065505981444,44.96912384033203,-0.4703363180160522,-3.891009330749512,-52.30440139770508,8.522669792175293,-1.7548938989639282,11.98615837097168,17.355531692504883,23.07085609436035,141.84344482421875,8.98901653289795,-0.2817229330539703,-1.826723575592041,41.41368865966797,-4.142508029937744,-19.093828201293945,23.186277389526367,-3.841524600982666,10.21477222442627,-6.212841987609863,27.256074905395508,110.70381927490234
37.35454177856445,-14.531220436096191,44.95660781860352,-0.9105517268180848,-4.246240615844727,-52.59496307373047,8.583260536193848,-2.1385257244110107,12.162923812866213,17.36348533630371,22.873023986816406,141.9523468017578,9.427337646484377,-0.1815575808286667,-2.463261842727661,41.13951873779297,-3.812912940979004,-18.74287796020508,23.236616134643555,-3.834461688995361,9.826947212219238,-6.132023334503174,26.99022102355957,111.07575988769533
38.806270599365234,-14.517827033996582,44.92790985107422,-1.3547073602676392,-4.634265422821045,-52.85393524169922,8.639615058898926,-2.54629898071289,12.271586418151855,17.414716720581055,22.629711151123047,142.0988311767578,9.718179702758787,-0.0489728339016437,-3.3048486709594727,40.8154182434082,-3.411444187164306,-18.26251220703125,23.422679901123047,-3.810058355331421,9.477659225463867,-6.045462131500244,26.743112564086918,111.47565460205078
40.27322006225586,-14.502903938293455,44.89589691162109,-1.80157470703125,-5.05197286605835,-53.07740783691406,8.69582462310791,-2.982001781463623,12.297107696533203,17.513151168823242,22.349279403686523,142.2803955078125,9.825739860534668,0.1075621619820594,-4.296575546264648,40.455810546875,-2.935711145401001,-17.656108856201172,23.72776222229004,-3.771252632141113,9.162531852722168,-5.959478378295898,26.520830154418945,111.89299774169922
41.7343978881836,-14.492932319641112,44.87448120117188,-2.250086784362793,-5.494693756103516,-53.26285171508789,8.75656509399414,-3.450098991394043,12.231396675109863,17.65900230407715,22.04387092590332,142.49208068847656,9.745890617370604,0.2791091501712799,-5.380398273468018,40.08112335205078,-2.389498710632324,-16.936656951904297,24.14873695373535,-3.721215486526489,8.884998321533203,-5.879538059234619,26.331138610839844,112.31562042236328
43.15464401245117,-14.493186950683594,44.875030517578125,-2.697808265686035,-5.955893516540527,-53.41036605834961,8.827685356140137,-3.957568645477295,12.07650375366211,17.84902000427246,21.72873306274414,142.7272186279297,9.5166015625,0.4577603936195373,-6.504952907562256,39.7139778137207,-1.7837682962417605,-16.12616729736328,24.69463157653809,-3.659625291824341,8.66128158569336,-5.808989524841309,26.18319129943848,112.7308578491211
44.482940673828125,-14.506640434265137,44.90391540527344,-3.139000415802002,-6.427177429199219,-53.52523422241211,8.917187690734863,-4.516294002532959,11.847346305847168,18.07564353942871,21.420551300048828,142.9786834716797,9.218854904174805,0.6381732821464539,-7.635446071624756,39.37309265136719,-1.1363592147827148,-15.251911163330078,25.37917900085449,-3.5787394046783447,8.520915985107422,-5.7487969398498535,26.087032318115234,113.12604522705078
45.65660095214844,-14.533343315124512,44.96115493774414,-3.562641859054565,-6.898892402648926,-53.620548248291016,9.036264419555664,-5.145035743713379,11.572943687438965,18.32784652709961,21.13507461547852,143.24075317382812,8.961600303649902,0.8184338808059692,-8.758970260620117,39.067081451416016,-0.4702412784099579,-14.342880249023438,26.209178924560547,-3.4621427059173584,8.500394821166992,-5.697677135467529,26.05245590209961,113.48844146728516
46.609031677246094,-14.570683479309082,45.0410041809082,-3.9509143829345694,-7.360565185546875,-53.7175407409668,9.19983196258545,-5.8702712059021,11.295433044433594,18.592308044433597,20.88511657714844,143.51043701171875,8.852766990661621,0.9994381070137024,-9.880254745483398,38.79048156738281,0.1893132627010345,-13.428207397460938,27.172426223754883,-3.288653612136841,8.63071346282959,-5.652265548706055,26.08763885498047,113.80525207519533
47.27460479736328,-14.614978790283203,45.13541793823242,-4.2788848876953125,-7.80173397064209,-53.842018127441406,9.426305770874023,-6.725186347961426,11.066237449645996,18.854496002197266,20.67822265625,143.78823852539062,8.967469215393066,1.1826651096343994,-11.007474899291992,38.52305221557617,0.8195328116416931,-12.538549423217772,28.22989845275879,-3.0424036979675293,8.924991607666016,-5.607942581176758,26.19782829284668,114.06316375732422
47.58681869506836,-14.66222858428955,45.23576354980469,-4.514986991882324,-8.212172508239746,-54.01738739013672,9.73687744140625,-7.747243881225586,10.940210342407228,19.10073471069336,20.515026092529297,144.07949829101562,9.326677322387695,1.3676259517669678,-12.136566162109377,38.23261642456055,1.4046069383621216,-11.707239151000977,29.31643295288086,-2.7241666316986084,9.372700691223145,-5.55930757522583,26.38413429260254,114.24872589111328
47.46706771850586,-14.705177307128906,45.32665252685547,-4.622927665710449,-8.58260726928711,-54.25571823120117,10.15494441986084,-8.974478721618652,10.969738006591797,19.318727493286133,20.38840103149414,144.39454650878906,9.896407127380373,1.5497219562530518,-13.238784790039062,37.880672454833984,1.9387160539627075,-10.97079372406006,30.35027313232422,-2.357985258102417,9.938484191894531,-5.502339839935303,26.64249420166016,114.34805297851562
46.80984115600586,-14.728087425231934,45.37500762939453,-4.564350605010986,-8.905135154724121,-54.55052947998047,10.706385612487791,-10.441340446472168,11.19958782196045,19.498754501342773,20.283361434936523,144.7492218017578,10.607154846191406,1.7198097705841064,-14.259288787841797,37.42936706542969,2.425816297531128,-10.365318298339844,31.24753189086914,-1.9881988763809204,10.56499195098877,-5.436227321624756,26.963123321533203,114.34740447998048
45.473236083984375,-14.70147705078125,45.3188362121582,-4.302443981170654,-9.17380428314209,-54.87368774414063,11.420777320861816,-12.174190521240234,11.663049697875977,19.63408851623535,20.17756080627441,145.16490173339844,11.379287719726562,1.8657668828964236,-15.127634048461914,36.847782135009766,2.876824140548706,-9.919507026672363,31.93576431274414,-1.6676217317581177,11.1798677444458,-5.364444255828857,27.330415725708008,114.23473358154295
43.28494644165039,-14.578333854675291,45.05733108520508,-3.805990219116211,-9.38485050201416,-55.17719268798828,12.333516120910645,-14.18667221069336,12.379717826843262,19.720935821533203,20.043354034423828,145.66787719726562,12.141122817993164,1.975500464439392,-15.77578353881836,36.116336822509766,3.304898262023926,-9.645586013793944,32.36284637451172,-1.4413034915924072,11.707146644592283,-5.294063091278076,27.72444725036621,114.00160217285156
40.07820892333984,-14.293730735778809,44.44316864013672,-3.053614616394043,-9.5368013381958,-55.39862060546875,13.488073348999023,-16.474884033203125,13.354761123657228,19.758522033691406,19.84966278076172,146.2884979248047,12.837160110473633,2.040165424346924,-16.15578842163086,35.22906494140625,3.720571279525757,-9.533717155456545,32.50099563598633,-1.3329371213912964,12.081591606140137,-5.233695983886719,28.122852325439453,113.6461410522461
35.76546096801758,-13.771272659301758,43.279296875,-2.0376081466674805,-9.629910469055176,-55.46893310546875,14.937982559204102,-19.01283836364746,14.581490516662598,19.748743057250977,19.56437492370605,147.05966186523438,13.431754112243652,2.0567312240600586,-16.252899169921875,34.193660736083984,4.1276960372924805,-9.551956176757812,32.34765625,-1.3379708528518677,12.262767791748049,-5.1905717849731445,28.50361442565918,113.17540740966795
30.42999839782715,-12.942749977111816,41.33288192749024,-0.7664180397987366,-9.665719032287598,-55.32052993774414,16.747390747070312,-21.748676300048828,16.045557022094727,19.69546127319336,19.157405853271484,148.01397705078125,13.910093307495115,2.0285398960113525,-16.08757781982422,33.0299072265625,4.521833419799805,-9.65377712249756,31.924060821533203,-1.4257535934448242,12.242431640625,-5.167348861694336,28.84790802001953,112.60822296142578
24.378320693969727,-11.779976844787598,38.38043594360352,0.7349346280097961,-9.646269798278809,-54.89653396606445,18.987504959106445,-24.603160858154297,17.7287654876709,19.60442352294922,18.603591918945312,149.1803436279297,14.274733543395996,1.963483214378357,-15.705005645751951,31.76654052734375,4.890804767608643,-9.78984546661377,31.271142959594727,-1.5489503145217896,12.040536880493164,-5.160024166107178,29.14262008666992,111.97513580322266
18.09510803222656,-10.321874618530272,34.288055419921875,2.427234649658203,-9.574191093444824,-54.16158676147461,21.72545623779297,-27.472082138061523,19.60675048828125,19.482126235961918,17.886219024658203,150.57928466796875,14.539111137390137,1.8706483840942385,-15.15655517578125,30.437255859375,5.21796178817749,-9.920510292053224,30.442495346069336,-1.6568080186843872,11.691922187805176,-5.156489372253418,29.38225555419922,111.31790924072266
12.103630065917969,-8.674220085144043,29.109514236450195,4.263020515441895,-9.453452110290527,-53.1162223815918,25.002033233642575,-30.235673904418945,21.636817932128903,19.33489227294922,17.000104904174805,152.2179718017578,14.721328735351562,1.7570792436599731,-14.481679916381836,29.07632064819336,5.4863810539245605,-10.023836135864258,29.49516487121582,-1.707466721534729,11.230182647705078,-5.13786506652832,29.56934356689453,110.68588256835938
6.812294483184815,-6.977732658386231,23.150909423828125,6.19480037689209,-9.29143238067627,-51.81458282470703,28.79905891418457,-32.778018951416016,23.741357803344727,19.16754150390625,15.954160690307615,154.08489990234375,14.839332580566406,1.6259162425994873,-13.697053909301758,27.714344024658203,5.683287620544434,-10.097966194152832,28.480323791503903,-1.6768215894699097,10.676705360412598,-5.0809245109558105,29.71323585510254,110.13224792480467
2.4397671222686768,-5.365109920501709,16.930341720581055,8.18389892578125,-9.101052284240724,-50.37812423706055,33.0096435546875,-35.016727447509766,25.80742835998535,18.98255920410156,14.772883415222168,156.1456298828125,14.907756805419922,1.4766411781311035,-12.797595977783203,26.37506866455078,5.803287029266357,-10.157379150390623,27.43575859069824,-1.5619850158691406,10.039306640625,-4.962032318115234,29.827709197998047,109.7080078125
-0.9510319232940674,-3.930084466934204,11.010883331298828,10.20555591583252,-8.900461196899414,-48.98823928833008,37.438106536865234,-36.93285369873047,27.720848083496094,18.78032112121582,13.496084213256836,158.34107971191406,14.936524391174316,1.3068302869796753,-11.76646327972412,25.07308959960937,5.849392890930176,-10.22616195678711,26.38192749023437,-1.379392385482788,9.318842887878418,-4.760331630706787,29.92808151245117,109.45740509033205
-3.373476028442383,-2.71633243560791,5.800741672515869,12.248357772827148,-8.709334373474121,-47.84716033935547,41.845497131347656,-38.57990264892578,29.416391372680664,18.56060218811035,12.175932884216309,160.58970642089844,14.93087387084961,1.1143057346343994,-10.587898254394531,23.813486099243164,5.831696510314941,-10.330589294433594,25.32222557067871,-1.1585205793380735,8.518415451049805,-4.460456848144531,30.02818489074707,109.4137191772461
-4.874309539794922,-1.7228240966796875,1.4572219848632812,14.308524131774902,-8.543808937072754,-47.12211227416992,46.01714324951172,-40.058502197265625,30.90138053894043,18.32501983642578,10.872642517089844,162.79290771484375,14.892281532287598,0.898672878742218,-9.256933212280272,22.59303474426269,5.764188766479492,-10.493297576904297,24.246898651123047,-0.9334995746612548,7.64979076385498,-4.054629325866699,30.138145446777344,109.59613800048828
-5.538882255554199,-0.9196102619171144,-2.069350242614746,16.383472442626953,-8.414154052734375,-46.90744018554688,49.80733489990234,-41.47269821166992,32.23800277709961,18.07915306091309,9.648447036743164,164.84385681152344,14.820009231567385,0.661993682384491,-7.784276008605957,21.402671813964844,5.661350250244141,-10.729926109313965,23.139345169067383,-0.734902024269104,6.735580921173096,-3.544097661972046,30.26297378540039,110.00720977783205
-5.513145446777344,-0.2654396593570709,-4.930947303771973,18.46863174438477,-8.325653076171875,-47.22367858886719,53.14298248291016,-42.89873504638672,33.510032653808594,17.83329200744629,8.561426162719727,166.63827514648438,14.713062286376951,0.408616155385971,-6.196075439453125,20.230852127075195,5.535167217254639,-11.047667503356934,21.98324584960937,-0.5835562348365784,5.806955337524414,-2.9394426345825195,30.40226554870605,110.63191223144533
-4.999627113342285,0.2795512974262237,-7.296405792236328,20.55685806274414,-8.280561447143555,-48.04033279418945,56.00360107421875,-44.37809753417969,34.799800872802734,17.601402282714844,7.659855842590332,168.0858612060547,14.5719575881958,0.1445111632347107,-4.530307292938232,19.066558837890625,5.393232345581055,-11.44538688659668,20.76871109008789,-0.4874345958232879,4.8987956047058105,-2.2599904537200928,30.551002502441406,111.43769073486328
-4.222870349884033,0.7482801675796509,-9.31084442138672,22.63829231262207,-8.27866268157959,-49.29252624511719,58.40108108520508,-45.918827056884766,36.17190170288086,17.3983097076416,6.978005409240723,169.12066650390625,14.399907112121582,-0.1234801113605499,-2.8320651054382324,17.90174102783203,5.238554954528809,-11.914240837097168,19.496076583862305,-0.4416694045066833,4.044065952301025,-1.5320863723754885,30.70089530944824,112.37694549560548
-3.381387233734131,1.1651238203048706,-11.082651138305664,24.698354721069336,-8.314546585083008,-50.87520599365234,60.36845016479492,-47.48714828491211,37.65111541748047,17.236343383789062,6.53413200378418,169.70791625976562,14.2031888961792,-0.388319581747055,-1.1488174200057983,16.732280731201172,5.070323467254639,-12.439044952392578,18.176773071289062,-0.4314389824867248,3.269390106201172,-0.7861931920051575,30.842456817626957,113.39139556884766
