sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
9.981772422790527,-2.7127223014831543,5.805176258087158,24.29096221923828,-0.7527947425842285,-5.6150803565979,41.09962844848633,-2.802558422088623,-5.273402690887451,1.3723413944244385,2.7038965225219727,124.2578353881836,15.171913146972656,-0.9040780067443848,2.5816307067871094,-0.1854060441255569,4.369018077850342,-6.099841117858887,5.162045001983643,4.757894515991211,-2.5197319984436035,16.839162826538086,32.432525634765625,121.56275177001952,O,True
9.842548370361328,-2.624565362930298,5.493764877319336,24.3647575378418,-0.5755628347396851,-4.516806125640869,37.3980712890625,-1.920458197593689,-6.03675651550293,1.7462310791015625,3.0993127822875977,123.3694839477539,15.293845176696776,-1.1778903007507324,3.4189016819000244,-1.1324909925460815,4.111370086669922,-5.881612300872803,4.315720081329346,4.793979167938232,-2.9730217456817627,16.41002655029297,32.39047622680664,120.83216857910156,O,True
9.619065284729004,-2.4728236198425293,4.956959247589111,24.3498477935791,-0.456087052822113,-3.4853780269622803,33.52060317993164,-1.111817479133606,-6.570849418640137,2.100213050842285,3.479956150054932,122.598388671875,15.393108367919922,-1.5049917697906494,4.4170756340026855,-2.0885355472564697,3.863321542739868,-5.677054405212402,3.391662120819092,4.844376087188721,-3.598844528198242,16.014516830444336,32.365577697753906,120.1518783569336,O,True
9.343222618103027,-2.2963547706604004,4.331543445587158,24.266530990600582,-0.3963814675807953,-2.616374969482422,29.510719299316406,-0.4242005944252014,-6.9222517013549805,2.43011212348938,3.834952831268311,121.9531478881836,15.471720695495604,-1.8743689060211184,5.54083251953125,-3.063051223754883,3.6314857006073,-5.477924346923828,2.3820338249206543,4.903846263885498,-4.3711442947387695,15.697805404663086,32.34675598144531,119.57653045654295,O,True
9.05459690093994,-2.1472504138946533,3.8022613525390634,24.141403198242188,-0.3927148282527923,-2.019594669342041,25.42129898071289,0.1039599254727363,-7.153608798980713,2.731825113296509,4.154708862304688,121.43954467773438,15.536307334899902,-2.2703256607055664,6.740445137023926,-4.060180187225342,3.4212231636047363,-5.2831902503967285,1.2948840856552124,4.965682029724121,-5.241283893585205,15.49558162689209,32.32622528076172,119.14939880371094,O,True
8.793810844421387,-2.0803065299987797,3.564403772354126,24.00490379333496,-0.4356504082679748,-1.803983211517334,21.313539505004883,0.4567355513572693,-7.3235321044921875,3.001223564147949,4.4315056800842285,121.05998229980467,15.598876953125,-2.674008369445801,7.957050800323486,-5.076871395111084,3.236135721206665,-5.099957942962647,0.1562098413705825,5.022910118103027,-6.1423115730285645,15.432063102722168,32.29971694946289,118.89996337890624,O,True
8.60037612915039,-2.1414635181427,3.781704902648926,23.88758850097656,-0.5116021633148193,-2.059992790222168,17.254215240478516,0.6489200592041016,-7.4682464599609375,3.2343015670776367,4.659753322601318,120.8139877319336,15.678125381469728,-3.064826250076294,9.12768840789795,-6.10215950012207,3.078120470046997,-4.942665576934815,-0.990353524684906,5.06960391998291,-6.995683193206787,15.51907444000244,32.266502380371094,118.84269714355467,O,True
8.514069557189941,-2.358487129211426,4.551874160766602,23.81617546081543,-0.6049162149429321,-2.842914581298828,13.31291675567627,0.7253834009170532,-7.593137741088867,3.427281618118286,4.836379051208496,120.69843292236328,15.799359321594238,-3.4216322898864746,10.189441680908203,-7.117759704589844,2.9472861289978027,-4.829904079437256,-2.0868682861328125,5.101935386657715,-7.719901561737059,15.756338119506836,32.22906875610352,118.97679901123048,O,True
8.575555801391602,-2.736288547515869,5.888363361358643,23.80989646911621,-0.7002672553062439,-4.15846586227417,9.560338973999023,0.7513845562934875,-7.679817676544189,3.5767621994018555,4.960864067077637,120.70797729492188,15.990442276000977,-3.724823951721192,11.085859298706056,-8.100333213806152,2.842218399047852,-4.779312610626221,-3.067519426345825,5.1182379722595215,-8.241236686706543,16.132970809936523,32.192630767822266,119.2878875732422,O,True
8.822352409362793,-3.2569005489349365,7.718856334686279,23.87803840637207,-0.7840932607650757,-5.952036380767822,6.067459583282471,0.796101450920105,-7.706188201904297,3.680141687393189,5.035257816314697,120.83583068847656,16.27627944946289,-3.9592535495758057,11.775043487548828,-9.025042533874512,2.759899616241455,-4.801809310913086,-3.867462635040283,5.118117332458496,-8.50645637512207,16.62950325012207,32.16395950317383,119.7504425048828,O,True
9.27921199798584,-3.882559537887573,9.896772384643556,24.01941299438477,-0.8452710509300232,-8.104687690734863,2.904452085494995,0.9132134914398192,-7.668742656707764,3.735762119293213,5.063562393188477,121.0739517211914,16.6749210357666,-4.117073059082031,12.236974716186523,-9.86985206604004,2.6958374977111816,-4.896278381347656,-4.432865142822266,5.1011271476745605,-8.49548625946045,17.220455169677734,32.15047073364258,120.33123779296876,O,True
9.945867538452148,-4.5602312088012695,12.22213077545166,24.22391700744629,-0.87465900182724,-10.440973281860352,0.1381697952747345,1.1238210201263428,-7.594022750854492,3.743502140045166,5.051632881164551,121.41372680664062,17.19585609436035,-4.199717044830322,12.478194236755373,-10.61979866027832,2.644068479537964,-5.046781063079834,-4.729770660400391,5.066005229949951,-8.230087280273438,17.87692642211914,32.159332275390625,120.99269104003906,O,True
10.787137985229492,-5.2275495529174805,14.47116470336914,24.47614288330078,-0.8644214868545532,-12.751113891601562,-2.1719467639923096,1.408355474472046,-7.534332275390625,3.704813718795776,5.0062432289123535,121.84595489501952,17.83987045288086,-4.217179775238037,12.529105186462402,-11.270215034484863,2.597606420516968,-5.222468376159668,-4.749844074249268,5.01072883605957,-7.772465229034424,18.56896209716797,32.19643783569336,121.69588470458984,O,True
11.729397773742676,-5.822237014770508,16.4364070892334,24.75932502746582,-0.8079252243041992,-14.823564529418944,-3.979768037796021,1.712535381317139,-7.555778980255127,3.622894525527954,4.934511661529541,122.3613052368164,18.5993709564209,-4.18481969833374,12.43474578857422,-11.82827377319336,2.5494155883789062,-5.380654335021973,-4.511692523956299,4.933190822601318,-7.213373184204102,19.26753044128418,32.26576614379883,122.4030990600586,O,True
12.666264533996582,-6.295729637145996,17.972267150878906,25.057758331298828,-0.7005056142807007,-16.47825050354004,-5.259629726409912,1.966835618019104,-7.729042053222656,3.502537965774536,4.843333721160889,122.95001983642578,19.45920753479004,-4.118869781494141,12.242222785949709,-12.3118257522583,2.493248224258423,-5.4739861488342285,-4.056431770324707,4.832986354827881,-6.652163505554199,19.94614028930664,32.36878967285156,123.07987213134766,O,True
13.47439193725586,-6.627276420593262,19.031492233276367,25.35606384277344,-0.5403538346290588,-17.589542388916016,-6.0140461921691895,2.111868381500244,-8.126503944396973,3.3497743606567383,4.7387871742248535,123.60199737548828,20.397891998291016,-4.0327982902526855,11.990511894226074,-12.746039390563965,2.4238955974578857,-5.460607051849365,-3.4385597705841064,4.71351432800293,-6.17551851272583,20.581945419311523,32.50436019897461,123.69672393798828,O,True
14.035284996032717,-6.831862926483154,19.67818832397461,25.63705444335937,-0.3287758529186249,-18.09534072875977,-6.279848575592041,2.1186723709106445,-8.820202827453613,3.1714859008789062,4.625831604003906,124.30635833740234,21.388673782348636,-3.9357287883758554,11.70604419708252,-13.158343315124512,2.337209224700928,-5.3138508796691895,-2.71508264541626,4.582603454589844,-5.8410725593566895,21.155916213989254,32.668800354003906,124.22943115234376,O,True
14.253334045410156,-6.957834720611572,20.07369804382324,25.87965202331543,-0.0694479793310165,-17.996313095092773,-6.130263328552246,1.9960438013076784,-9.873814582824709,2.9749889373779297,4.507928848266602,125.05140686035156,22.40085792541504,-3.8329532146453857,11.404179573059082,-13.573633193969728,2.2299907207489014,-5.0292582511901855,-1.935797095298767,4.450851917266846,-5.669662952423096,21.65334701538086,32.85625457763672,124.65980529785156,O,True
14.060315132141112,-7.075433254241943,20.441049575805664,26.06023597717285,0.232725590467453,-17.350704193115234,-5.669999122619629,1.7827186584472656,-11.327093124389648,2.7677001953125,4.387160301208496,125.82453155517578,23.40241241455078,-3.727445602416992,11.093585014343262,-14.009961128234863,2.10009765625,-4.626217365264893,-1.1367586851119995,4.328096389770508,-5.647801399230957,22.06331825256348,33.059425354003906,124.9751434326172,O,True
13.40628147125244,-7.260201454162598,21.01453018188477,26.1567325592041,0.5723938941955566,-16.267593383789062,-5.022238254547119,1.5288264751434326,-13.174448013305664,2.556757926940918,4.264315128326416,126.6121063232422,24.36273765563965,-3.62150239944458,10.781004905700684,-14.476396560668944,1.946803092956543,-4.143553256988525,-0.3381712436676025,4.219780445098877,-5.737682342529297,22.37834930419922,33.270320892333984,125.16812133789062,O,True
12.247807502746582,-7.573808193206787,21.977388381958008,26.154321670532227,0.9443591237068176,-14.896282196044922,-4.308527946472168,1.274875521659851,-15.34190559387207,2.348784923553467,4.139219284057617,127.39954376220705,25.254867553710938,-3.518101930618286,10.475264549255373,-14.972604751586914,1.7709438800811768,-3.630584478378296,0.4543927013874054,4.124808311462402,-5.890852451324463,22.593978881835938,33.481285095214844,125.23601531982422,O,True
10.547396659851074,-8.042756080627441,23.39197540283203,26.05012321472168,1.3439133167266846,-13.408926010131836,-3.625184774398804,1.0380131006240845,-17.667821884155273,2.1495747566223145,4.011114597320557,128.17147827148438,26.0561466217041,-3.4210567474365234,10.187735557556152,-15.489893913269045,1.5747874975204468,-3.135804414749145,1.2467520236968994,4.035736083984375,-6.060601711273193,22.708009719848636,33.685646057128906,125.18006134033205,O,True
8.294279098510742,-8.637350082397461,25.14099502563477,25.855098724365234,1.766671061515808,-11.977988243103027,-3.022254228591919,0.8119092583656311,-19.89519500732422,1.964026689529419,3.879314422607422,128.9119415283203,26.747941970825195,-3.3345303535461426,9.930908203125,-16.012739181518555,1.3615659475326538,-2.6968910694122314,2.053110122680664,3.940875768661499,-6.210782527923584,22.72018051147461,33.87843322753906,125.00509643554688,O,True
5.549318313598633,-9.25718116760254,26.909931182861328,25.593040466308597,2.207805871963501,-10.753540992736816,-2.4914684295654297,0.5789874196052551,-21.683155059814453,1.7960165739059448,3.743464946746826,129.6046600341797,27.31414794921875,-3.262296438217163,9.716176986694336,-16.519996643066406,1.134796142578125,-2.3343892097473145,2.894352436065674,3.827057838439941,-6.319891452789307,22.631357192993164,34.05671310424805,124.71878814697266,O,True
2.5045933723449707,-9.736928939819336,28.24042320251465,25.297218322753903,2.660436153411865,-9.84634780883789,-1.967514157295227,0.3264862298965454,-22.643939971923828,1.648297667503357,3.6041955947875977,130.23309326171875,27.738994598388672,-3.207315683364868,9.55254077911377,-16.985536575317383,0.8977730870246887,-2.0508599281311035,3.798315525054932,3.682197570800781,-6.380494594573975,22.44305992126465,34.2197380065918,124.3312759399414,O,True
-0.4809293150901794,-9.888300895690918,28.653173446655277,25.005353927612305,3.113978862762451,-9.319110870361328,-1.3429018259048462,0.0557925589382648,-22.40829086303711,1.5225645303726196,3.463217735290528,130.78099060058594,28.00382423400879,-3.172081708908081,9.447587966918944,-17.378408432006836,0.6529613137245178,-1.8346391916275024,4.801232814788818,3.497435569763184,-6.396371841430664,22.15674591064453,34.368526458740234,123.85479736328124,O,True
-2.949822425842285,-9.575434684753418,27.796335220336918,24.75287628173828,3.5532968044281006,-9.182918548583984,-0.495094358921051,-0.2209011018276214,-20.71898651123047,1.4194152355194092,3.323429107666016,131.23243713378906,28.08230781555176,-3.1593618392944336,9.409682273864746,-17.663259506225586,0.4014846086502075,-1.6664528846740725,5.948853492736816,3.268857717514038,-6.378182411193848,21.77303695678711,34.50560760498047,123.30291748046876,O,True
-4.53963565826416,-8.782574653625488,25.56046485900879,24.56499290466309,3.960033655166626,-9.394892692565918,0.6769954562187195,-0.4932190179824829,-17.542940139770508,1.3385294675827026,3.1887362003326416,131.57261657714844,27.93462371826172,-3.1725850105285645,9.449088096618652,-17.801755905151367,0.1424017250537872,-1.5256325006484983,7.295210838317871,2.9989993572235107,-6.338829517364502,21.291444778442383,34.63410949707031,122.69029235839844,O,True
-5.15807580947876,-7.624789237976074,22.13265037536621,24.44906997680664,4.316007137298584,-9.856976509094238,2.2143819332122803,-0.7611788511276245,-13.163562774658203,1.2786219120025637,3.063722610473633,131.7878875732422,27.503013610839844,-3.215757369995117,9.577676773071287,-17.755714416503906,-0.1276932209730148,-1.3945865631103516,8.898219108581543,2.6979219913482666,-6.288918972015381,20.71017074584961,34.757225036621094,122.03190612792967,O,True
-4.975301265716553,-6.295914649963379,17.97286033630371,24.39059829711914,4.607759952545166,-10.420964241027832,4.073399066925049,-1.0257844924926758,-8.178764343261719,1.2379958629608154,2.9532392024993896,131.86703491210938,26.71078491210937,-3.292467832565308,9.805904388427734,-17.49142074584961,-0.4148020148277282,-1.2596532106399536,10.811861991882324,2.383740186691284,-6.232507705688477,20.026386260986328,34.877567291259766,121.34217834472656,O,True
-4.267041206359863,-4.990138530731201,13.676061630249023,24.35403060913086,4.830308437347412,-10.905595779418944,6.133589267730713,-1.2654039859771729,-3.345618724822998,1.214699625968933,2.8619537353515625,131.80152893066406,25.467153549194336,-3.4041638374328613,10.137627601623535,-16.98489761352539,-0.7269834280014038,-1.1100835800170898,13.076401710510254,2.0817837715148926,-6.163352012634277,19.236268997192383,34.997276306152344,120.63291931152344,O,True
-3.27314567565918,-3.844599485397339,9.765419006347656,24.289085388183597,4.988182067871094,-11.127296447753906,8.235549926757812,-1.4238053560256958,0.6646268367767334,1.206933856010437,2.7939019203186035,131.58639526367188,23.680328369140625,-3.547118186950684,10.56112575531006,-16.226625442504883,-1.0726395845413208,-0.935758411884308,15.70855712890625,1.822002649307251,-6.061840534210205,18.33538246154785,35.11863327026367,119.91067504882812,O,True
-2.154021739959717,-2.9253957271575928,6.554930210113525,24.140493392944336,5.093637466430664,-10.939735412597656,10.220843315124512,-1.426979660987854,3.4457099437713623,1.213551640510559,2.7523133754730225,131.220947265625,21.281906127929688,-3.708507537841797,11.037760734558104,-15.22457218170166,-1.4579092264175415,-0.7259396910667419,18.693965911865234,1.6346555948257446,-5.893886089324951,17.3182373046875,35.24504089355469,119.17316436767578,O,True
-1.010799527168274,-2.244184255599976,4.146433830261231,23.85810852050781,5.163029193878174,-10.270550727844238,11.953601837158203,-1.2171486616134644,4.889196395874023,1.2341853380203247,2.73939061164856,130.70944213867188,18.26400375366211,-3.863089799880981,11.49276638031006,-14.00388240814209,-1.88372266292572,-0.470751941204071,21.984981536865234,1.5447487831115725,-5.613651752471924,16.177894592285156,35.381134033203125,118.40653228759766,O,True
0.0862475261092186,-1.7824221849441528,2.504556179046631,23.40530014038086,5.212987422943115,-9.143843650817873,13.32879638671875,-0.7826650738716125,5.116500854492188,1.2694849967956543,2.756354331970215,130.0614776611328,14.72194004058838,-3.97320294380188,11.815939903259276,-12.602449417114258,-2.3435218334198,-0.166037917137146,25.505037307739254,1.5659979581832886,-5.169946670532227,14.905658721923828,35.53193664550781,117.58431243896484,O,True
1.0840094089508057,-1.51014244556427,1.5342271327972412,22.76390266418457,5.2581787109375,-7.680850028991699,14.278997421264648,-0.1711513549089431,4.385914325714111,1.3210303783416748,2.80352783203125,129.29197692871094,10.88188362121582,-3.9955685138702393,11.881484031677246,-11.063364028930664,-2.8229095935821533,0.1788148880004882,29.159372329711918,1.694955587387085,-4.515542030334473,13.490446090698242,35.701377868652344,116.66834259033205,O,True
1.9450888633728027,-1.396794319152832,1.1299833059310913,21.935850143432617,5.310525417327881,-6.076191425323486,14.782278060913086,0.5188069939613342,3.012882947921753,1.3910882472991943,2.880687713623047,128.42079162597656,7.083733558654785,-3.894782543182373,11.585864067077637,-9.426143646240234,-3.301055669784546,0.5328822135925293,32.84901428222656,1.9055116176605225,-3.618402004241944,11.918603897094728,35.8902473449707,115.61222076416016,O,True
2.6507413387298584,-1.4157004356384275,1.197419047355652,20.94200134277344,5.378861904144287,-4.556977272033691,14.86605739593506,1.1648958921432495,1.3135308027267456,1.482508659362793,2.9871749877929688,127.47225952148438,3.707235336303711,-3.6571531295776367,10.88626766204834,-7.719508171081543,-3.7535147666931152,0.8396788835525513,36.483882904052734,2.1455183029174805,-2.4745538234710693,10.174662590026855,36.093727111816406,114.36708068847656,O,True
3.202928304672241,-1.543389081954956,1.6527700424194336,19.81862068176269,5.467397212982178,-3.3364200592041016,14.600958824157717,1.6571176052093506,-0.4279724359512329,1.5980669260025024,3.122199535369873,126.47322082519533,1.0721088647842407,-3.295504570007324,9.814931869506836,-5.95812463760376,-4.155489921569824,1.02202045917511,39.99073791503906,2.340087890625,-1.11874258518219,8.243636131286621,36.29936981201172,112.8886260986328,O,True
3.6235976219177246,-1.7556501626968384,2.409205198287964,18.61189079284668,5.573790550231934,-2.575611352920532,14.084547996520996,1.927762150764465,-1.972297430038452,1.740265727043152,3.284907817840576,125.45249938964844,-0.6353027820587158,-2.842585563659668,8.46292495727539,-4.1442036628723145,-4.485581398010254,0.9961397647857666,43.31401443481445,2.404385566711426,0.3725602328777313,6.115253448486328,36.48526382446289,111.14569091796876,O,True
3.950194597244263,-2.0240304470062256,3.364349603652954,17.371517181396484,5.687910556793213,-2.3619279861450195,13.420723915100098,1.9642894268035889,-3.12985634803772,1.9108762741088867,3.474112272262573,124.43885803222656,-1.3815268278121948,-2.338834762573242,6.947402000427246,-2.272507429122925,-4.728763580322266,0.6908333897590637,46.411582946777344,2.263091325759888,1.8894442319869995,3.790567636489868,36.619773864746094,109.12923431396484,O,True
4.227358818054199,-2.3163838386535645,4.402583599090576,16.14400863647461,5.792803764343262,-2.705475091934204,12.70195770263672,1.803311228752136,-3.7692794799804688,2.110776901245117,3.688313245773315,123.45925903320312,-1.2638837099075315,-1.8213083744049072,5.379661560058594,-0.337190181016922,-4.878137111663818,0.0646446719765663,49.249141693115234,1.8694854974746704,3.308818817138672,1.2897170782089231,36.66350173950195,106.8605728149414,O,True
4.496317386627197,-2.6019129753112797,5.413690567016602,14.966984748840332,5.867881774902344,-3.548963785171509,11.998739242553713,1.512109875679016,-3.8311285972595215,2.339907646179199,3.925091505050659,122.53778839111328,-0.4673990309238434,-1.317105770111084,3.8440330028533936,1.6618162393569946,-4.934924602508545,-0.8836790323257446,51.796485900878906,1.217403531074524,4.5221476554870605,-1.340698480606079,36.57401657104492,104.3975601196289,O,True
4.785853385925293,-2.857621908187866,6.316244125366211,13.864984512329102,5.893321990966797,-4.784575462341309,11.356257438659668,1.167023777961731,-3.33774995803833,2.5973947048187256,4.180984973907471,121.69402313232422,0.7866748571395874,-0.8418564200401306,2.3911921977996826,3.7144596576690674,-4.906912803649902,-2.1146974563598637,54.02619934082031,0.3421886265277862,5.458085060119629,-4.02428674697876,36.31356430053711,101.83502960205078,O,True
5.108222961425781,-3.0718302726745605,7.069825172424316,12.847396850585938,5.854430198669434,-6.271265506744385,10.79548168182373,0.8363912105560303,-2.3885140419006348,2.881632804870605,4.451353549957275,120.94219970703124,2.288043260574341,-0.4013949930667877,1.041756272315979,5.799190521240234,-4.80627965927124,-3.55541729927063,55.91306686401367,-0.6866516470909119,6.091599941253662,-6.658177852630615,35.858009338378906,99.2981948852539,O,True
5.460425853729248,-3.243227243423462,7.670973300933838,11.90814971923828,5.744632720947266,-7.849959373474121,10.315549850463867,0.5714489221572876,-1.1392403841018677,3.190294981002808,4.730636119842529,120.29051971435548,3.86588716506958,0.0042310506105422,-0.202069342136383,7.8842034339904785,-4.647238731384277,-5.111325740814209,57.43359375,-1.7779827117919922,6.437911987304688,-9.124950408935549,35.20444107055664,96.92655181884766,O,True
5.8277106285095215,-3.378483772277832,8.14412784576416,11.028112411499023,5.56623649597168,-9.35980224609375,9.89618968963623,0.4039663970470428,0.2241251617670059,3.5204291343688965,5.012505054473877,119.74109649658205,5.3994550704956055,0.3760896921157837,-1.3422033786773682,9.93113613128662,-4.443598747253418,-6.679866313934326,58.56580352783203,-2.833329916000366,6.536563396453857,-11.310282707214355,34.37431335449219,94.85340881347656,O,True
6.188190937042236,-3.4898905754089355,8.532983779907227,10.17963981628418,5.32950496673584,-10.656071662902832,9.501470565795898,0.3478392362594604,1.5119646787643433,3.868449687957764,5.290358066558838,119.29025268554688,6.817404747009277,0.7128482460975647,-2.373779773712158,11.89965534210205,-4.207391738891602,-8.162178039550781,59.28936767578125,-3.759507656097412,6.432821750640869,-13.121376037597656,33.4103889465332,93.18463134765624,O,True
6.518002510070801,-3.592574119567871,8.890663146972656,9.331713676452637,5.049793720245361,-11.624883651733398,9.085712432861328,0.4026717245578766,2.554762125015259,4.230183124542236,5.557644367218018,118.92931365966795,8.089306831359863,1.0094928741455078,-3.281158447265625,13.751507759094238,-3.9480042457580566,-9.471083641052246,59.58626937866211,-4.47751522064209,6.163071632385254,-14.499842643737791,32.3685417175293,91.98516082763672,O,True
6.796083927154541,-3.701310157775879,9.268633842468262,8.455099105834961,4.744150161743164,-12.191792488098145,8.601349830627441,0.5573353171348572,3.2220265865325928,4.60089635848999,5.808453559875488,118.64569854736328,9.212448120117188,1.2583712339401243,-4.041112899780273,15.45387840270996,-3.672250270843506,-10.53559684753418,59.44198226928711,-4.927720546722412,5.747299671173096,-15.426466941833496,31.307981491088867,91.27413940429688,O,True
7.007868766784668,-3.827880859375,9.707533836364746,7.526641368865967,4.428099155426025,-12.326376914978027,8.007864952087402,0.7922387719154358,3.43576455116272,4.975338935852051,6.037611484527588,118.42424011230467,10.1979341506958,1.4521222114562988,-4.631712436676025,16.981468200683594,-3.385092258453369,-11.30433177947998,58.84706497192383,-5.07324743270874,5.18994665145874,-15.918814659118652,30.282569885253903,91.0283660888672,O,True
7.147378444671631,-3.9791183471679688,10.23039722442627,6.532328128814697,4.113606452941895,-12.041624069213867,7.279364585876465,1.0810962915420532,3.176781415939331,5.3480329513549805,6.241289615631104,118.2486343383789,11.05923843383789,1.5871044397354126,-5.04256534576416,18.31768035888672,-3.0908443927764893,-11.747812271118164,57.798789978027344,-4.901760101318359,4.486358165740967,-16.0240478515625,29.335912704467773,91.19065856933594,O,True
