sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
-4.819666862487793,2.182102680206299,-15.308255195617676,27.804414749145508,-6.229252815246582,-47.95737457275391,65.84552001953125,-48.88105773925781,30.675514221191406,22.97672843933105,17.81901741027832,151.12374877929688,4.889866828918457,-1.618587613105774,6.650012969970703,4.025611400604248,5.751710891723633,-11.53411102294922,3.365245819091797,2.698449850082397,-4.192224502563477,0.353232592344284,32.37770080566406,113.00643920898438,,
-4.12155294418335,2.330516576766968,-15.911677360534668,29.3125114440918,-6.148022174835205,-48.1419563293457,67.08002471923828,-48.6204833984375,30.90983009338379,22.673728942871094,17.010961532592773,152.3417205810547,5.196009159088135,-1.7019634246826172,7.172831535339356,3.388781785964966,5.591248989105225,-11.850052833557127,3.164304256439209,2.621894359588623,-4.015920639038086,0.6985588073730469,32.61612701416016,113.40924835205078,,
-3.517863750457764,2.390671730041504,-16.15520668029785,30.733556747436523,-6.032154083251953,-48.00715255737305,67.9634017944336,-47.991004943847656,30.97878837585449,22.335742950439453,16.16648292541504,153.68499755859375,5.494264602661133,-1.77327299118042,7.619028091430664,2.762715101242065,5.404789924621582,-12.179891586303713,2.969642639160156,2.545064687728882,-3.750598192214966,1.060874342918396,32.79677963256836,113.87115478515624,,
-2.99220871925354,2.3597023487091064,-16.0299072265625,32.058563232421875,-5.875096321105957,-47.54111099243164,68.47664642333984,-47.001583099365234,30.86261367797852,21.984241485595703,15.273116111755373,155.1852569580078,5.789423942565918,-1.831210374832153,7.980864524841309,2.1484804153442383,5.194542407989502,-12.522622108459473,2.786203145980835,2.469968318939209,-3.394394636154175,1.4193646907806396,32.92520523071289,114.3367919921875,,
-2.5280063152313232,2.239519596099853,-15.542134284973145,33.28368377685547,-5.677868366241455,-46.78704833984375,68.60514831542969,-45.7056884765625,30.56450843811035,21.6436767578125,14.316158294677734,156.8776397705078,6.088450908660889,-1.874930500984192,8.253480911254883,1.548717021942139,4.963154315948486,-12.87265968322754,2.6198501586914062,2.39752197265625,-2.952948093414306,1.7569379806518557,33.01322555541992,114.75635528564452,,
-2.1156935691833496,2.03566312789917,-14.709335327148438,34.409149169921875,-5.447720050811768,-45.834075927734375,68.34075164794922,-44.19340515136719,30.10538673400879,21.3372859954834,13.281123161315918,158.79441833496094,6.399715900421143,-1.9040333032608032,8.434741020202637,0.9664921760559082,4.713653564453125,-13.219743728637695,2.4762816429138184,2.32754135131836,-2.4391512870788574,2.062302827835083,33.076812744140625,115.0903549194336,,
-1.7544585466384888,1.7547754049301147,-13.55112075805664,35.4377555847168,-5.195339679718018,-44.79705429077149,67.68099975585938,-42.5732421875,29.513591766357425,21.082468032836918,12.157476425170898,160.955322265625,6.731567859649658,-1.9186564683914185,8.525754928588867,0.4048344790935516,4.4495530128479,-13.550785064697266,2.3602824211120605,2.25874400138855,-1.871516823768616,2.331118106842041,33.133392333984375,115.31279754638672,,
-1.450028657913208,1.4025483131408691,-12.082293510437012,36.372520446777344,-4.931581497192383,-43.79377746582031,66.62655639648438,-40.95107650756836,28.81681060791016,20.88695907592773,10.94289493560791,163.35714721679688,7.090803623199463,-1.919769644737244,8.532679557800293,-0.1337683796882629,4.174531936645508,-13.853811264038086,2.275398015975952,2.189011335372925,-1.2717002630233765,2.5656659603118896,33.19912338256836,115.41189575195312,,
-1.2126737833023071,0.9823668003082277,-10.308337211608888,37.21453475952149,-4.665136814117432,-42.9245719909668,65.17843627929688,-39.41090393066406,28.035240173339844,20.746990203857425,9.64768886566162,165.9640655517578,7.4818010330200195,-1.9091352224349976,8.466500282287598,-0.6477784514427185,3.892357349395752,-14.12069034576416,2.223539113998413,2.115875720977783,-0.6614479422569275,2.7731828689575195,33.28660583496094,115.38954162597656,,
-1.055615782737732,0.4951919615268707,-8.225785255432129,37.96187210083008,-4.401559829711914,-42.26118087768555,63.33684158325195,-38.00359344482422,27.179052352905277,20.64862632751465,8.297938346862793,168.70278930664062,7.906307697296143,-1.8889846801757808,8.341035842895508,-1.1368900537490845,3.60657262802124,-14.348064422607422,2.204762458801269,2.037095785140991,-0.0597842708230018,2.963807821273804,33.40360641479492,115.25904846191406,,
-0.9932434558868408,-0.0601695775985717,-5.824376583099365,38.60927963256836,-4.143707275390625,-41.84419250488281,61.10221481323242,-36.74386596679688,26.247535705566406,20.5723934173584,6.936949729919434,171.4630584716797,8.363739967346191,-1.8615533113479612,8.170108795166016,-1.6023805141448977,3.32039213180542,-14.53712558746338,2.217272996902466,1.9511843919754028,0.5192492008209229,3.148633480072021,33.55240249633789,115.0424346923828,,
-1.0380752086639404,-0.6860113143920898,-3.093183755874634,39.14873504638672,-3.892540693283081,-41.68506622314453,58.47867202758789,-35.61272048950195,25.23170280456543,20.50023651123047,5.622138500213623,174.10693359375,8.85202693939209,-1.8286702632904053,7.965013027191162,-2.046933174133301,3.036699056625366,-14.692863464355469,2.257915735244751,1.8576500415802,1.0677924156188965,3.338373899459839,33.73012161254883,114.76724243164062,,
-1.196717381477356,-1.384258508682251,-0.0294788293540477,39.57019805908203,-3.64777398109436,-41.771629333496094,55.47911834716797,-34.56435775756836,24.119813919067383,20.42196083068848,4.41779088973999,176.48577880859375,9.368529319763184,-1.7916334867477417,7.733764171600342,-2.474461078643799,2.757838487625122,-14.823238372802734,2.3228745460510254,1.7570521831512451,1.583873987197876,3.5424909591674805,33.9298210144043,114.46317291259766,,
-1.4660098552703855,-2.1548380851745605,3.35107946395874,39.86287307739258,-3.4084692001342773,-42.07399368286133,52.131343841552734,-33.53526306152344,22.90402603149414,20.337581634521484,3.3856778144836426,178.46014404296875,9.910645484924316,-1.7513197660446167,7.48176097869873,-2.889633655548096,2.4856414794921875,-14.93818187713623,2.4084932804107666,1.6507636308670044,2.0701613426208496,3.768228054046631,34.14215087890625,114.1581802368164,,
-1.829668045043945,-2.9942550659179688,7.005789279937744,40.01667404174805,-3.1736841201782227,-42.55141067504883,48.48324966430664,-32.45527267456055,21.58675193786621,20.255428314208984,2.5758910179138184,179.9195098876953,10.47610569000244,-1.7083356380462646,7.212741374969482,-3.2976207733154297,2.221600294113159,-15.048357963562012,2.511885643005371,1.5405685901641846,2.532259225845337,4.020642280578613,34.35681915283203,113.8763656616211,,
-2.255225896835327,-3.8942344188690186,10.859237670898438,40.02394104003906,-2.9426848888397217,-43.157962799072266,44.60536193847656,-31.258359909057617,20.185182571411133,20.186674118041992,2.021069288253784,180.7957763671875,11.063133239746094,-1.6631650924682615,6.929687976837158,-3.703673839569092,1.9667465686798096,-15.163748741149902,2.63134241104126,1.4283013343811035,2.976811170578003,4.3029069900512695,34.563594818115234,113.63706970214844,,
-2.6922080516815186,-4.841075420379639,14.805563926696776,39.88081741333008,-2.7153143882751465,-43.846435546875,40.58889389038086,-29.89190673828125,18.73097038269043,20.13958549499512,1.7343405485153198,181.0694274902344,11.670164108276367,-1.6163181066513062,6.63576602935791,-4.113064289093018,1.7219001054763794,-15.292160034179688,2.7663252353668213,1.3155169486999512,3.4094555377960205,4.61696195602417,34.75345230102539,113.4551773071289,,
-3.0732996463775635,-5.816148281097412,18.720706939697266,39.588478088378906,-2.4918313026428223,-44.57054138183594,36.53857421875,-28.32351875305176,17.263818740844727,20.11576271057129,1.7108149528503418,180.7667694091797,12.295063972473145,-1.5684492588043213,6.335064888000488,-4.530804634094238,1.487576603889465,-15.437755584716797,2.9170641899108887,1.20334792137146,3.832855463027954,4.9639201164245605,34.91883087158203,113.34236907958984,,
-3.3195340633392334,-6.796758651733398,22.478673934936523,39.15390396118164,-2.2726082801818848,-45.28567123413086,32.562496185302734,-26.54520606994629,15.823087692260742,20.109622955322266,1.930837869644165,179.95144653320312,12.934267044067385,-1.520394206047058,6.032837867736816,-4.961494445800781,1.2639305591583252,-15.600421905517578,3.0841774940490723,1.0924867391586304,4.245718479156494,5.345293045043945,35.053977966308594,113.30850219726562,,
-3.3505306243896484,-7.757254123687744,25.96688461303711,38.58992385864258,-2.057703733444214,-45.94816970825195,28.761005401611328,-24.574119567871094,14.439642906188965,20.11017227172852,2.363766670227051,178.7127227783203,13.58238124847412,-1.473067045211792,5.734854221343994,-5.409085273742676,1.0507968664169312,-15.775699615478516,3.2683374881744385,0.9830864071846008,4.643028736114502,5.763776302337647,35.154869079589844,113.36245727539062,,
-3.098834753036499,-8.670196533203125,29.096134185791016,37.91451644897461,-1.846256256103516,-46.51500701904297,25.21741485595703,-22.450559616088867,13.130610466003418,20.10445785522461,2.9718337059021,177.1537628173828,14.232635498046877,-1.4272148609161377,5.44585657119751,-5.87669849395752,0.8474355936050415,-15.95533561706543,3.4700632095336914,0.8748398423194885,5.017245292663574,6.223862171173096,35.21893310546875,113.51319885253906,,
-2.526256561279297,-9.50805950164795,31.805253982543945,37.14961242675781,-1.636152982711792,-46.94365692138672,21.992136001586918,-20.23314476013184,11.89688491821289,20.08108711242676,3.713038921356201,175.38247680664062,14.878421783447266,-1.3831652402877808,5.167954921722412,-6.3663010597229,0.65256667137146,-16.128684997558594,3.689690351486206,0.7668696641921997,5.3598952293396,6.730969429016113,35.24493408203125,113.76839447021484,,
-1.6374236345291138,-10.245652198791504,34.06166076660156,36.31925964355469,-1.4240057468414309,-47.19325637817383,19.12084579467773,-17.9920597076416,10.724111557006836,20.03318977355957,4.543444633483887,173.5051727294922,15.514585494995115,-1.3408074378967283,4.900493144989014,-6.878367900848389,0.4645224511623382,-16.28388214111328,3.9275808334350586,0.6574997305870056,5.662281513214111,7.29024600982666,35.2329216003418,114.13299560546876,,
-0.4872406721115112,-10.863502502441406,35.86066436767578,35.447505950927734,-1.205115556716919,-47.22762298583984,16.615942001342773,-15.801419258117676,9.58695125579834,19.960338592529297,5.419195652008057,171.62237548828125,16.136381149291992,-1.2999110221862793,4.64205265045166,-7.411624431610107,0.2812249362468719,-16.409278869628906,4.184597015380859,0.5440363883972168,5.916289329528809,7.904765605926514,35.184059143066406,114.60694122314452,,
0.8184307217597961,-11.351987838745115,37.2254638671875,34.5567512512207,-0.974114954471588,-47.01990509033203,14.47059440612793,-13.731802940368652,8.454998016357422,19.86910820007324,6.297877311706543,169.82655334472656,16.737987518310547,-1.2603530883789062,4.391888618469238,-7.962753295898437,0.1006282046437263,-16.493982315063477,4.462714672088623,0.4225430190563202,6.114812850952148,8.57357120513916,35.10066604614258,115.18253326416016,,
2.1277072429656982,-11.714326858520508,38.205711364746094,33.66635513305664,-0.7255939245223999,-46.55864334106445,12.66438102722168,-11.843769073486328,7.301210880279541,19.77217483520508,7.140459537506104,168.19924926757812,17.312129974365234,-1.2220525741577148,4.149514675140381,-8.526369094848633,-0.0791619271039962,-16.52821159362793,4.765575885772705,0.2876813411712646,6.252194881439209,9.29088306427002,34.986236572265625,115.8438720703125,,
3.251460313796997,-11.967643737792969,38.87507247924805,32.79218292236328,-0.4549145102500915,-45.85359191894531,11.169425010681152,-10.183290481567385,6.1094255447387695,19.686328887939453,7.912008285522461,166.8097686767578,17.850421905517578,-1.1847642660140991,3.913400888442993,-9.094951629638672,-0.2596401572227478,-16.50318145751953,5.098987579345703,0.1325622946023941,6.32419490814209,10.045190811157228,34.845943450927734,116.56634521484376,,
3.975801944732666,-12.140499114990234,39.324405670166016,31.94684791564941,-0.15909244120121,-44.939849853515625,9.956254005432127,-8.77940845489502,4.880970001220703,19.629743576049805,8.58283805847168,165.7125701904297,18.34384155273437,-1.147915244102478,3.679935932159424,-9.658769607543944,-0.4415979981422424,-16.411075592041016,5.471461296081543,-0.0514168143272399,6.327518939971924,10.819579124450684,34.68661880493164,117.31780242919922,,
4.079253673553467,-12.265871047973633,39.646575927734375,31.140295028686523,0.1628571897745132,-43.87801742553711,8.998244285583496,-7.644053936004639,3.639060020446777,19.61907768249512,9.128877639770508,164.946044921875,18.78274154663086,-1.110491156578064,3.4427003860473637,-10.20582675933838,-0.625058650970459,-16.245136260986328,5.894839286804199,-0.2745957374572754,6.259522914886475,11.592045783996582,34.516929626464844,118.0603256225586,,
3.360186815261841,-12.369380950927734,39.91022109985352,30.380414962768555,0.5100609064102173,-42.74858856201172,8.27398681640625,-6.773762702941895,2.4303557872772217,19.666751861572266,9.532074928283691,164.53077697753906,19.15624046325684,-1.0711644887924194,3.1932764053344727,-10.721590995788574,-0.8093505501747131,-16.000106811523438,6.385074615478516,-0.5486779808998108,6.117585182189941,12.337414741516112,34.34714126586914,118.7533721923828,,
1.6843726634979248,-12.455450057983398,40.12784194946289,29.67299461364746,0.880241870880127,-41.64007568359375,7.767264842987059,-6.152525424957275,1.321486234664917,19.778980255126957,9.780679702758787,164.4689178466797,19.45071029663086,-1.0285069942474363,2.9225881099700928,-11.188970565795898,-0.9931663870811462,-15.672751426696776,6.962747573852539,-0.8859055042266846,5.898993968963623,13.029216766357422,34.18861389160156,119.35771942138672,,
-0.9404591917991638,-12.497867584228516,40.234561920166016,29.02098274230957,1.270761489868164,-40.63294219970703,7.465109825134277,-5.755378723144531,0.391232430934906,19.95488929748535,9.869380950927734,164.74462890625,19.64771842956543,-0.981292188167572,2.6228277683258057,-11.588475227355955,-1.1751922369003296,-15.26288604736328,7.653279781341553,-1.2974621057510376,5.60156774520874,13.641900062561035,34.05289840698242,119.83900451660156,,
-4.287116527557373,-12.446491241455078,40.105262756347656,28.423389434814453,1.679194688796997,-39.78374481201172,7.355031967163086,-5.551851272583008,-0.2821531593799591,20.18667221069336,9.800042152404783,165.32444763183594,19.721946716308597,-0.9287168383598328,2.288862705230713,-11.898674011230469,-1.354617476463318,-14.774441719055176,8.486574172973633,-1.7914531230926514,5.225713729858398,14.1529541015625,33.950679779052734,120.17108917236328,,
-7.897418022155762,-12.2545804977417,39.61769104003906,27.874483108520508,2.103660345077514,-39.11413192749024,7.422637939453125,-5.50870418548584,-0.636074423789978,20.460918426513672,9.582080841064451,166.15914916992188,19.639951705932617,-0.8705628514289856,1.919278860092163,-12.09687328338623,-1.5318896770477295,-14.216804504394531,9.496045112609863,-2.3707363605499268,4.777785301208496,14.544681549072266,33.890724182128906,120.33816528320312,,
-11.199353218078612,-11.910064697265623,38.72406768798828,27.363555908203125,2.54245924949646,-38.60825347900391,7.650155067443848,-5.591463088989258,-0.6384433507919312,20.760622024536133,9.233288764953612,167.18536376953125,19.36055374145508,-0.8072105646133423,1.5164756774902344,-12.16025161743164,-1.709101319313049,-13.605964660644531,10.716752052307127,-3.031269073486328,4.274383068084717,14.805484771728516,33.878936767578125,120.3358154296875,,
-13.707050323486328,-11.441816329956056,37.471004486083984,26.875606536865234,2.9938485622406006,-38.21788787841797,8.015180587768555,-5.764743328094482,-0.2998509705066681,21.06782531738281,8.779884338378906,168.32888793945312,18.837465286254883,-0.739385724067688,1.0850683450698853,-12.067166328430176,-1.8902966976165767,-12.964666366577148,12.182647705078123,-3.761446714401245,3.7466495037078857,14.93077278137207,33.917423248291016,120.17118072509766,,
-15.168292999267578,-10.898916244506836,35.961299896240234,26.392898559570312,3.455349922180176,-37.87626647949219,8.490049362182617,-5.992355346679688,0.3221616446971893,21.366254806518555,8.255992889404297,169.50831604003906,18.02465438842773,-0.6678253412246704,0.6297658681869507,-11.798635482788086,-2.081083059310913,-12.321590423583984,13.922967910766602,-4.543103694915772,3.242462635040283,14.9238920211792,34.004146575927734,119.86245727539062,,
-15.587629318237305,-10.32851219177246,34.307708740234375,25.8971004486084,3.922931909561157,-37.51882553100586,9.04202365875244,-6.2384867668151855,1.1310850381851196,21.64335250854492,7.702251434326172,170.6396026611328,16.8841495513916,-0.5930899977684021,0.1541782170534134,-11.339922904968262,-2.287843942642212,-11.71047592163086,15.958322525024414,-5.354574203491211,2.8249318599700928,14.796975135803224,34.13246154785156,119.4378890991211,,
-15.155851364135742,-9.768573760986328,32.615867614746094,25.37168312072754,4.390392780303955,-37.10335159301758,9.634244918823242,-6.470057964324951,2.010199069976806,21.89163589477539,7.163426399230957,171.6415557861328,15.395408630371094,-0.5154502987861633,-0.339913547039032,-10.68161964416504,-2.51665472984314,-11.169151306152344,18.297008514404297,-6.175716876983643,2.566758871078491,14.571711540222168,34.29130172729492,118.9347152709961,,
-14.145999908447266,-9.250533103942873,30.98917961120605,24.80366897583008,4.849107265472412,-36.62299346923828,10.227540969848633,-6.660013675689697,2.84755802154541,22.10863494873047,6.685139656066895,172.44163513183594,13.564345359802246,-0.43488410115242,-0.8525745272636414,-9.820454597473145,-2.771851062774658,-10.738676071166992,20.93197059631348,-6.994163036346436,2.540169715881348,14.278554916381836,34.46552276611328,118.39697265625,,
-12.827840805053713,-8.80197811126709,29.53257942199707,24.184545516967773,5.28834867477417,-36.10841369628906,10.78294849395752,-6.790408134460449,3.557997703552246,22.295734405517575,6.310185432434082,172.9813232421875,11.42868423461914,-0.3509424328804016,-1.386565923690796,-8.75960636138916,-3.054619789123535,-10.462141036987305,23.839189529418945,-7.81115198135376,2.804877758026123,13.954591751098633,34.63737106323242,117.8725357055664,,
-11.419696807861328,-8.445107460021973,28.341739654541016,23.51041030883789,5.696567058563232,-35.616878509521484,11.264748573303224,-6.853561401367188,4.095523357391357,22.45639419555664,6.07501745223999,173.2208251953125,9.055903434753418,-0.2628316879272461,-1.946815013885498,-7.50811767578125,-3.3622500896453857,-10.382960319519045,26.97771644592285,-8.644883155822754,3.396043539047241,13.63953685760498,34.7884635925293,117.40914916992188,,
-10.07399559020996,-8.193502426147461,27.485170364379883,22.7811336517334,6.062615871429443,-35.21409225463867,11.643472671508787,-6.850542545318604,4.452674388885498,22.59394073486328,6.006532669067383,173.1419219970703,6.537555694580078,-0.1696029603481292,-2.539193868637085,-6.080195903778076,-3.6878774166107178,-10.542183876037598,30.2912540435791,-9.529744148254396,4.316054821014404,13.37104034423828,34.902191162109375,117.05045318603516,,
-8.882118225097656,-8.050495147705078,26.992076873779297,21.999685287475582,6.377049446105957,-34.95535659790039,11.898484230041504,-6.787564754486084,4.649940490722656,22.710105895996094,6.120358467102051,172.748291015625,3.9851715564727774,-0.0701982155442237,-3.170207262039185,-4.494296073913574,-4.0212931632995605,-10.97332000732422,33.7108154296875,-10.509979248046877,5.532999038696289,13.180798530578612,34.96588134765625,116.83283233642578,,
-7.886237144470215,-8.009967803955078,26.851512908935547,21.171226501464844,6.632787704467773,-34.87138748168945,12.019292831420898,-6.671619415283203,4.721536636352539,22.804372787475582,6.419749736785889,172.0638885498047,1.5266807079315186,0.0363828837871551,-3.8459067344665527,-2.7728097438812256,-4.350045204162598,-11.69480037689209,37.15800857543945,-11.628424644470217,6.985721588134766,13.090258598327637,34.97237014770508,116.78213500976562,,
-7.092154502868652,-8.058631896972656,27.020252227783203,20.302583694458008,6.825486660003662,-34.962646484375,12.00547981262207,-6.507540225982666,4.703176021575928,22.87462043762207,6.896512985229492,171.12811279296875,-0.703081488609314,0.1505361348390579,-4.568406105041504,-0.9415501952171326,-4.661142826080322,-12.703043937683104,40.549686431884766,-12.912858963012695,8.593558311462402,13.108154296875,34.92103958129883,116.9114761352539,,
