sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
132.11471557617188,-261.9769897460937,131.7683563232422,130.73341369628906,-247.9344482421875,963.9827270507812,149.73748779296875,-365.4857177734375,532.15234375,226.60699462890625,-232.5454864501953,891.8533325195312,-101.26878356933594,-58.45545959472656,111.69505310058594,-159.2133331298828,-265.3791198730469,960.28857421875,-155.96859741210938,-127.70630645751952,485.1681823730469,-212.7436370849609,-350.4385986328125,908.7216186523438
134.00892639160156,-286.4156799316406,123.63748168945312,130.1445770263672,-247.8827972412109,962.68359375,148.6880340576172,-361.657470703125,528.862060546875,226.5890350341797,-230.98501586914065,890.51416015625,-101.24229431152344,-49.32272720336914,112.00692749023438,-160.06790161132812,-263.66845703125,959.2368774414062,-156.22023010253906,-120.98739624023438,485.1629638671875,-211.24313354492188,-353.2087707519531,909.58544921875
135.3987579345703,-309.9538879394531,116.98748016357422,129.62254333496094,-247.87127685546875,961.3496704101562,147.80007934570312,-357.8197937011719,525.6289672851562,226.572021484375,-229.59181213378903,889.1473388671875,-101.247802734375,-40.2285270690918,112.39612579345705,-160.81683349609375,-262.1304931640625,958.178955078125,-156.48086547851562,-114.45519256591795,485.2112426757813,-209.74188232421875,-355.71978759765625,910.2628173828124
136.2787628173828,-332.56317138671875,111.80181121826172,129.16744995117188,-247.8997039794922,959.9815673828124,147.072509765625,-353.9815673828125,522.4564208984375,226.55604553222656,-228.36590576171875,887.7529907226562,-101.2862319946289,-31.1738224029541,112.8627700805664,-161.45999145507812,-260.76544189453125,957.1148681640624,-156.75018310546875,-108.11136627197266,485.3128356933594,-208.23995971679688,-357.9716491699219,910.7539672851562
136.63674926757812,-354.1652526855469,108.03012084960938,128.77980041503906,-247.96755981445312,958.5811767578124,146.5015869140625,-350.1661376953125,519.3530883789062,226.5413055419922,-227.3073883056641,886.3317260742188,-101.35982513427734,-22.160938262939453,113.40713500976562,-161.99713134765625,-259.57379150390625,956.04443359375,-157.0272979736328,-101.96054077148438,485.4668884277344,-206.73751831054688,-359.9643249511719,911.0592651367188
136.4554443359375,-374.6115112304688,105.56598663330078,128.46058654785156,-248.0740203857422,957.1522827148438,146.07827758789062,-346.4168701171875,516.334228515625,226.5283203125,-226.4164123535156,884.8844604492188,-101.4724578857422,-13.193968772888184,114.02963256835938,-162.42800903320312,-258.5562438964844,954.9674682617188,-157.31036376953125,-96.0115737915039,485.6714477539063,-205.2348175048828,-361.69775390625,911.1797485351562
135.7200469970703,-393.6782531738281,104.23136138916016,128.2115936279297,-248.21804809570312,955.7009887695312,145.78512573242188,-342.79803466796875,513.4218139648438,226.51791381835935,-225.69329833984372,883.4132080078125,-101.62963104248048,-4.278946876525879,114.730712890625,-162.7526397705078,-257.7136535644531,953.8836059570312,-157.59616088867188,-90.27809143066406,485.9228820800781,-203.7322540283203,-363.17193603515625,911.1170654296876
134.4303741455078,-411.0785217285156,103.7756805419922,128.03550720214844,-248.39881896972656,954.2364501953124,145.59341430664062,-339.3908386230469,510.6427612304688,226.5113677978516,-225.13841247558597,881.9208984375,-101.83805084228516,4.576395034790039,115.5109405517578,-162.9715118408203,-257.0469055175781,952.792724609375,-157.87945556640625,-84.77802276611328,486.2156372070313,-202.2303924560547,-364.3870239257813,910.8740844726562
132.61355590820312,-426.4876403808594,103.89362335205078,127.93595123291016,-248.6163787841797,952.7708129882812,145.46202087402344,-336.28564453125,508.02642822265625,226.51048278808597,-224.75228881835935,880.4119262695312,-102.1050262451172,13.363494873046877,116.3711929321289,-163.0856475830078,-256.5570373535156,951.6947631835938,-158.15232849121094,-79.5322265625,486.5425720214844,-200.73008728027344,-365.3431091308594,910.4548950195312
130.3326873779297,-439.57952880859375,104.2610855102539,127.91738891601562,-248.8724670410156,951.3192138671876,145.33848571777344,-333.57183837890625,505.60150146484375,226.51760864257807,-224.5355224609375,878.8922729492188,-102.4377670288086,22.07406234741211,117.31280517578124,-163.09666442871094,-256.2454528808594,950.59033203125,-158.4034881591797,-74.5626449584961,486.8955993652344,-199.23263549804688,-366.0403137207031,909.8650512695312
