sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
-2.97092080116272,0.2422863692045211,-4.405394554138184,1.4524046182632446,-1.7483714818954468,33.005733489990234,-14.581740379333496,-1.5922268629074097,-37.178314208984375,-13.627532958984377,39.37044143676758,76.03145599365234,1.4902969598770142,0.9056370854377748,-13.816493034362791,27.26457405090332,4.0766706466674805,20.157434463500977,52.06486129760742,9.23817539215088,4.342610836029053,-8.653766632080078,42.05366134643555,65.24163055419922
-2.234961032867432,0.2293545752763748,-4.246177673339844,0.5614540576934814,-2.0136091709136963,33.40150833129883,-14.423050880432127,-1.6444402933120728,-37.36967468261719,-13.147231101989746,39.27283477783203,76.3836669921875,0.3342063426971435,1.1820930242538452,-15.575438499450684,28.5432071685791,4.341555595397949,21.15363121032715,49.6770133972168,10.316168785095217,3.9944469928741455,-9.81613063812256,41.77255630493164,63.974708557128906
-1.518498420715332,0.2111696600914001,-4.022173404693604,-0.3727050423622131,-2.2525758743286133,33.73313903808594,-14.32360553741455,-1.7307912111282349,-37.57409286499024,-12.657069206237791,39.17747116088867,76.74501037597656,-0.5717709064483643,1.4500796794891355,-17.2519588470459,29.694459915161133,4.536233425140381,21.99417495727539,47.03126907348633,11.155208587646484,3.4383761882781982,-10.985799789428713,41.48750686645508,62.70837020874024
-0.8239406943321228,0.1876612901687622,-3.732411623001098,-1.349915623664856,-2.465229034423828,34.00301742553711,-14.28514289855957,-1.852733850479126,-37.79642105102539,-12.164965629577637,39.085445404052734,77.10799407958984,-1.2151038646697998,1.709497094154358,-18.846059799194336,30.71320152282715,4.666420936584473,22.691370010375977,44.115848541259766,11.74733829498291,2.668447732925415,-12.163225173950195,41.19880294799805,61.44101333618164
-0.1554961502552032,0.1590972393751144,-3.3800768852233887,-2.36981201171875,-2.65156364440918,34.21521759033203,-14.308629989624023,-2.010274887084961,-38.04057312011719,-11.67714023590088,38.99833679199219,77.4668960571289,-1.5708403587341309,1.957113265991211,-20.33962631225586,31.595081329345703,4.738038063049316,23.250356674194336,40.93049621582031,12.080738067626951,1.6921285390853882,-13.348612785339355,40.90644836425781,60.17126083374024
0.4812822937965393,0.1260275691747665,-2.97184681892395,-3.430997848510742,-2.811564445495605,34.37509536743164,-14.392569541931152,-2.201106309890747,-38.308143615722656,-11.197758674621582,38.91798782348633,77.81844329833984,-1.6283135414123535,2.1836657524108887,-21.68106842041016,32.33661651611328,4.757380962371826,23.66525650024414,37.488616943359375,12.138864517211914,0.5335478186607361,-14.5419282913208,40.60979461669922,58.897560119628906
1.0810837745666504,0.0892033874988555,-2.516914129257202,-4.53008508682251,-2.9453437328338623,34.48868179321289,-14.531319618225098,-2.4199042320251465,-38.59743881225586,-10.72891616821289,38.84660720825195,78.16162872314453,-1.4138035774230957,2.372820377349853,-22.78209686279297,32.935794830322266,4.731386184692383,23.915666580200195,33.817264556884766,11.901219367980955,-0.7699906826019287,-15.742226600646973,40.307838439941406,57.618896484375
1.641849160194397,0.0496387928724288,-2.0277719497680664,-5.661201000213623,-3.0533525943756104,34.562313079833984,-14.713811874389648,-2.657935857772827,-38.90214538574219,-10.27048110961914,38.78643035888672,78.49816131591797,-0.9926794171333312,2.504464626312256,-23.537940979003903,33.39274978637695,4.667618274688721,23.965288162231445,29.9546012878418,11.347694396972656,-2.176587581634521,-16.94734001159668,39.99913787841797,56.33487701416016
2.167747735977173,0.0087153539061546,-1.5215187072753906,-6.815587997436523,-3.1367897987365723,34.602783203125,-14.92337417602539,-2.9033031463623047,-39.2110481262207,-9.820311546325684,38.73958206176758,78.83210754394531,-0.4586975872516632,2.5606374740600586,-23.85782241821289,33.710960388183594,4.574082851409912,23.76436233520508,25.946533203125,10.467976570129396,-3.6461257934570312,-18.15342712402344,39.68230438232422,55.046329498291016
2.668600082397461,-0.0320099033415317,-1.017480492591858,-7.982285022735596,-3.197665214538574,34.61742401123047,-15.138784408569336,-3.141955614089966,-39.51007461547852,-9.374298095703123,38.70780944824219,79.1695785522461,0.0756140574812889,2.530109405517578,-23.68417358398437,33.89745330810547,4.458349704742432,23.257009506225582,21.843080520629883,9.274917602539062,-5.138642311096191,-19.35480117797852,39.35625076293945,53.75547409057617
