sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
77.49678039550781,-58.1693115234375,111.49331665039062,140.14768981933594,-227.40501403808597,925.7291259765624,126.84713745117188,-118.9183578491211,461.7271118164063,239.8050842285156,-384.2906188964844,854.870361328125,-135.97068786621094,-239.07041931152344,143.98690795898438,-136.3622589111328,-224.9682159423828,942.0845336914062,-164.83412170410156,-304.5611572265625,497.7439270019531,-219.9507293701172,-272.6370544433594,893.8654174804688
77.47921752929688,-47.53682327270508,111.49309539794922,140.97129821777344,-224.83827209472656,924.2979125976562,126.8982925415039,-108.07706451416016,462.0331726074219,236.83726501464844,-394.9743957519531,861.5513916015625,-136.430908203125,-266.3502197265625,137.71856689453125,-135.6173553466797,-225.6641082763672,940.216064453125,-164.1754608154297,-302.3675842285156,494.0722351074219,-220.9320068359375,-261.5552673339844,880.3134155273438
77.47077941894531,-36.94565200805664,111.51995849609376,141.72708129882812,-222.41021728515625,922.8250732421876,126.9284439086914,-97.86540222167967,462.3179016113281,233.8834381103516,-405.0584106445313,867.9494018554688,-136.92697143554688,-292.6962890625,132.81471252441406,-134.91966247558594,-226.4001007080078,938.181396484375,-163.69332885742188,-300.3310852050781,490.0852355957031,-221.82131958007807,-250.36671447753903,867.4464721679688
77.47221374511719,-26.39681625366211,111.57381439208984,142.41453552246094,-220.12144470214844,921.3107299804688,126.93953704833984,-88.29319763183594,462.5780944824219,230.9437713623047,-414.5425415039063,874.0639038085938,-137.45648193359375,-318.0611572265625,129.24986267089844,-134.2696533203125,-227.17584228515625,935.9818725585938,-163.38534545898438,-298.4700622558594,485.8107604980469,-222.618896484375,-239.07394409179688,855.2650146484375
77.48497772216797,-15.892087936401367,111.6539306640625,143.03240966796875,-217.9737701416016,919.7549438476562,126.93597412109376,-79.38294219970703,462.8055725097656,228.01876831054688,-423.4263610839844,879.89404296875,-138.01255798339844,-342.32305908203125,126.95404815673828,-133.66879272460938,-227.99044799804688,933.6210327148438,-163.24273681640625,-296.8301696777344,481.3191223144531,-223.3252868652344,-227.6842498779297,843.7698364257812
77.51056671142578,-5.432517528533936,111.75787353515624,143.57821655273438,-215.97085571289065,918.1577758789062,126.92446899414062,-71.16819763183594,462.9856262207031,225.1094207763672,-431.7092590332031,885.4376831054688,-138.58071899414062,-365.262451171875,125.79146575927734,-133.11990356445312,-228.8426055908203,931.1063232421876,-163.24485778808594,-295.492431640625,476.7328796386719,-223.94151306152344,-216.2125244140625,832.9620361328125
77.54961395263672,4.983777523040772,111.88092803955078,144.0482940673828,-214.1187744140625,916.5194091796876,126.91273498535156,-63.68499755859375,463.0979614257813,222.2174530029297,-439.3902893066406,890.6915893554688,-139.13644409179688,-386.5584716796875,125.54813385009766,-132.62750244140625,-229.73098754882807,928.4502563476562,-163.35537719726562,-294.57763671875,472.2216491699219,-224.46902465820312,-204.68370056152344,822.8432006835938
77.6032485961914,15.361218452453612,112.0170669555664,144.4381103515625,-212.42616271972656,914.8397827148438,126.90756225585938,-56.95850372314453,463.1196594238281,219.34552001953125,-446.4685668945313,895.6505737304688,-139.64561462402344,-405.8089294433594,125.933837890625,-132.19769287109375,-230.65512084960935,925.67138671875,-163.52394104003906,-294.2471923828125,467.9835510253906,-224.90960693359372,-193.1345977783203,813.4144897460938
77.67430877685547,25.70454788208008,112.16081237792967,144.74282836914062,-210.90431213378903,913.1187744140624,126.91244506835938,-50.989707946777344,463.0296936035156,216.49725341796875,-452.9432678222656,900.3075561523438,-140.06878662109375,-422.5721130371094,126.60323333740234,-131.83782958984375,-231.6164703369141,922.7946166992188,-163.6937713623047,-294.6938171386719,464.21771240234375,-225.2650909423828,-181.614501953125,804.6760864257812
77.76644897460938,36.01671600341797,112.30965423583984,144.9581298828125,-209.56690979003903,911.3563842773438,126.9250259399414,-45.7469596862793,462.8125915527344,213.67735290527344,-458.8139953613281,904.6533813476562,-140.36642456054688,-436.4276123046875,127.19800567626952,-131.55555725097656,-232.61968994140625,919.8511962890624,-163.811279296875,-296.1141052246094,461.0925903320313,-225.5371856689453,-170.18487548828125,796.6262817382812
77.88163757324219,46.29705047607422,112.46690368652344,145.08103942871094,-208.42950439453125,909.5526733398438,126.93482971191406,-41.16534423828125,462.4602661132813,210.8915557861328,-464.0810852050781,908.676513671875,-140.5028076171875,-447.0465087890625,127.40228271484376,-131.35787963867188,-233.6734313964844,916.8781127929688,-163.8341064453125,-298.6623840332031,458.7159729003906,-225.7273101806641,-158.9178924560547,789.2606201171875
78.01785278320312,56.5399284362793,112.6441650390625,145.11080932617188,-207.5086669921875,907.70849609375,126.92255401611328,-37.15411376953125,461.97174072265625,208.1465301513672,-468.7457885742188,912.363037109375,-140.4484405517578,-454.25726318359375,126.9951400756836,-131.24978637695312,-234.79090881347656,913.9169311523438,-163.7351531982422,-302.398681640625,457.112548828125,-225.83660888671875,-147.894287109375,782.5711669921875
78.16822052001953,66.7337417602539,112.86276245117188,145.04953002929688,-206.8209381103516,905.8259887695312,126.86200714111328,-33.60945129394531,461.3522033691406,205.4497985839844,-472.8106689453125,915.6968383789062,-140.18260192871094,-458.09222412109375,125.88367462158205,-131.23304748535156,-235.98931884765625,911.0122680664062,-163.50051879882812,-307.24853515625,456.2152099609375,-225.86624145507807,-137.20045471191406,776.5458374023438
78.3219985961914,76.86122131347656,113.15345001220705,144.9024200439453,-206.38150024414065,903.9091796875,126.7245635986328,-30.42891311645508,460.6128540039063,202.80960083007807,-476.2796325683594,918.6598510742188,-139.69598388671875,-458.8023681640625,124.1102523803711,-131.30516052246094,-237.2886657714844,908.209716796875,-163.1229248046875,-312.9910583496094,455.8766784667969,-225.81788635253903,-126.92565155029295,771.1680908203125
78.46713256835938,86.90171813964844,113.5540771484375,144.6777801513672,-206.2026214599609,901.9650268554688,126.48483276367188,-27.52426147460937,459.771728515625,200.2347717285156,-479.1579284667969,921.2322998046876,-138.99253845214844,-456.8356018066406,121.83619689941406,-131.4588623046875,-238.70982360839844,905.553955078125,-162.5951385498047,-319.2812805175781,455.9011535644531,-225.6944274902344,-117.15912628173828,766.416748046875
78.59428405761719,96.83304595947266,114.1061553955078,144.3865966796875,-206.2921905517578,900.0037231445312,126.1256103515625,-24.83081817626953,458.8556213378906,197.73460388183597,-481.4521789550781,923.3932495117188,-138.09092712402344,-452.7827453613281,119.3070831298828,-131.68226623535156,-240.2724609375,903.086181640625,-161.90748596191406,-325.7032470703125,456.0858154296875,-225.5004119873047,-107.98735809326172,762.2661743164062
78.7018814086914,106.63166046142578,114.85205078125,144.04171752929688,-206.65234375,898.0396728515625,125.64039611816406,-22.31329727172852,457.90142822265625,195.318603515625,-483.1701049804688,925.1211547851562,-137.0264892578125,-447.3029479980469,116.80388641357422,-131.95974731445312,-241.9929656982422,900.8427124023438,-161.05044555664062,-331.8401184082031,456.25830078125,-225.24264526367188,-99.49128723144533,758.6864624023438
78.79934692382812,116.27178955078124,115.83280181884766,143.65640258789062,-207.27870178222656,896.0913696289062,125.03379821777344,-19.968446731567383,456.955810546875,192.99632263183597,-484.3202209472656,926.39453125,-135.8524169921875,-441.0382385253906,114.58645629882812,-132.2734375,-243.8825225830078,898.853759765625,-160.02188110351562,-337.3463134765625,456.3016357421875,-224.9302673339844,-91.7440414428711,755.6442260742188
78.90708923339844,125.7227020263672,117.08560943603516,143.24290466308594,-208.1600341796875,894.1810302734375,124.31989288330078,-17.82561683654785,456.0715026855469,190.77716064453125,-484.9114990234375,927.1925659179688,-134.6382598876953,-434.5279846191406,112.84153747558594,-132.60525512695312,-245.9457244873047,897.1430053710938,-158.8374786376953,-342.0068664550781,456.1627197265625,-224.5749664306641,-84.80924987792969,753.1029052734375
79.05291748046875,134.94467163085938,118.64205169677734,142.81080627441406,-209.27847290039065,892.3341064453125,123.51929473876952,-15.946043968200684,455.3003540039063,188.6700134277344,-484.9529113769531,927.4959716796876,-133.46450805664062,-428.1417236328125,111.65267181396484,-132.9390411376953,-248.17947387695312,895.727294921875,-157.53794860839844,-345.76641845703125,455.8452453613281,-224.19076538085935,-78.73999786376953,751.0238647460938
