sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
15.73470973968506,-1.9376078844070437,-0.2659960389137268,-9.154980659484863,-5.737890720367432,9.71524715423584,5.768949508666992,2.555990695953369,-4.882581233978272,-8.733513832092285,31.44007873535156,94.97952270507812,-0.5006216764450073,2.6059181690216064,-12.722811698913574,31.16264915466309,4.231078147888184,2.475602149963379,1.9863699674606323,0.5141398310661316,-6.457868099212647,-8.73854923248291,29.47185707092285,99.06138610839844,,
15.090129852294922,-1.8208801746368408,-0.5562596917152405,-8.92831802368164,-6.082022666931152,9.870506286621094,7.380673408508301,2.620944023132324,-4.640902519226074,-8.980770111083984,30.93619728088379,95.01144409179688,-0.6734871864318848,2.9783260822296143,-13.685587882995604,30.81008529663086,4.675704479217529,3.2692108154296875,2.730438232421875,0.7181891202926636,-5.789135456085205,-8.60616397857666,29.660816192626957,99.1280746459961,,
14.259660720825195,-1.686320424079895,-0.8908264636993408,-8.568072319030762,-6.437153339385986,10.040189743041992,9.193700790405272,2.7644784450531006,-4.331997871398926,-9.311468124389648,30.444700241088867,94.9719467163086,-0.6058240532875061,3.387624740600586,-14.734068870544434,30.407066345214844,5.151812076568604,4.12937593460083,3.455692768096924,0.9340567588806152,-5.142175674438477,-8.458527565002441,29.85807228088379,99.21239471435548,,
13.22697639465332,-1.532681584358215,-1.2727495431900024,-8.071925163269043,-6.802783012390137,10.225543975830078,11.214692115783691,2.99565052986145,-3.920806169509888,-9.71527862548828,29.97314071655273,94.8670654296875,-0.3560568690299988,3.814314842224121,-15.815693855285645,29.94271850585937,5.654341220855713,5.049142837524414,4.134246826171875,1.1568175554275513,-4.549965858459473,-8.293957710266113,30.060359954833984,99.31598663330078,,
11.978337287902832,-1.361323356628418,-1.6985743045806885,-7.44058084487915,-7.177216529846191,10.42751407623291,13.44442653656006,3.317373037338257,-3.3744747638702397,-10.17703914642334,29.52984046936035,94.70616149902344,0.0166242700070142,4.238570690155029,-16.878986358642578,29.408769607543945,6.176398277282715,6.009731292724609,4.741137981414795,1.379731297492981,-4.034588813781738,-8.111889839172363,30.265043258666992,99.43936157226562,,
10.503432273864746,-1.1753036975860596,-2.1606016159057617,-6.677365303039551,-7.5570597648620605,10.64622974395752,15.877286911010742,3.7250375747680655,-2.666729211807251,-10.677990913391112,29.12386512756348,94.50125122070312,0.4637047946453094,4.642367362976074,-17.879209518432617,28.80041885375977,6.70951509475708,6.9829816818237305,5.257506847381592,1.594678521156311,-3.606442451477051,-7.912923336029053,30.470287322998047,99.58196258544922,,
8.796795845031738,-0.9780454039573668,-2.650209665298462,-5.787677764892578,-7.937121391296387,10.880695343017578,18.500825881958008,4.2060089111328125,-1.7820820808410645,-11.197115898132324,28.764657974243164,94.26639556884766,0.952867329120636,5.011282920837402,-18.782588958740234,28.116613388061523,7.244182109832764,7.935530662536621,5.671959400177002,1.7930318117141724,-3.2656290531158447,-7.699079513549805,30.67487907409668,99.74192810058594,,
6.862001419067383,-0.7721667885780334,-3.1607666015625,-4.778279781341553,-8.310275077819824,11.128301620483398,21.295616149902344,4.739926338195801,-0.7190088033676147,-11.71293830871582,28.46202850341797,94.01598358154295,1.466429352760315,5.335526466369629,-19.56808090209961,27.359935760498047,7.770184516906738,8.83375072479248,5.980270862579346,1.9668432474136357,-3.005361795425415,-7.473719120025635,30.878175735473636,99.91636657714844,,
4.720194339752197,-0.5590155720710754,-3.688786268234253,-3.656696319580078,-8.667832374572754,11.383844375610352,24.23547744750977,5.299792766571045,0.5084016919136047,-12.204904556274414,28.225595474243164,93.76397705078124,1.995322346687317,5.610232830047607,-20.22719383239746,26.53597068786621,8.277214050292969,9.64833641052246,6.183992385864258,2.1100332736968994,-2.81510853767395,-7.241579055786133,31.07994842529297,100.10111236572266,,
2.421830415725708,-0.3390439450740814,-4.23298978805542,-2.4306108951568604,-9.000016212463379,11.638463020324709,27.2880859375,5.853487014770508,1.8707892894744875,-12.655078887939451,28.064062118530277,93.522705078125,2.5322184562683105,5.834434509277344,-20.760713577270508,25.652667999267575,8.755369186401367,10.35755729675293,6.28854513168335,2.21938157081604,-2.684066772460937,-7.008293628692627,31.280296325683597,100.29114532470705,,
0.0570418983697891,-0.1128398105502128,-4.791749477386475,-1.107617974281311,-9.296595573425291,11.879344940185549,30.415681838989254,6.365854740142822,3.325568675994873,-13.048877716064451,27.984697341918945,93.30216979980467,3.06756591796875,6.0098371505737305,-21.175302505493164,24.719512939453125,9.19564437866211,10.949122428894045,6.301528930664063,2.294999599456787,-2.6031124591827397,-6.7801032066345215,31.47918701171875,100.48087310791016,,
-2.242032527923584,0.1175677627325058,-5.359878063201904,0.3047382235527038,-9.547643661499023,12.090324401855469,33.57582092285156,6.801287651062012,4.820882797241211,-13.375934600830078,27.99246597290039,93.10936737060548,3.589567184448242,6.139729976654053,-21.4807186126709,23.746807098388672,9.590474128723145,11.420307159423828,6.231529712677002,2.340141773223877,-2.5657241344451904,-6.563399791717529,31.67675018310547,100.66427612304688,,
-4.314154148101807,0.3480035960674286,-5.926934719085693,1.798717975616455,-9.744279861450195,12.253698348999023,36.72213745117188,7.126951694488525,6.300700664520264,-13.63022518157959,28.089365005493164,92.9480438232422,4.086879253387451,6.228391647338867,-21.688400268554688,22.74502182006836,9.934134483337402,11.777470588684082,6.08745813369751,2.360563039779663,-2.568082332611084,-6.364120006561279,31.872852325439453,100.83529663085938,,
-5.996818542480469,0.572280764579773,-6.4776291847229,3.365885019302368,-9.879257202148438,12.352456092834473,39.805477142333984,7.316087245941162,7.710485935211182,-13.81003189086914,28.273908615112305,92.81875610351562,4.551612377166748,6.28095293045044,-21.811214447021484,21.7238883972168,10.222904205322266,12.035284042358398,5.877954006195068,2.363481283187866,-2.608299493789673,-6.187360763549805,32.06718063354492,100.98827362060548,,
-7.158613204956055,0.7826977372169495,-6.993113994598389,4.996722221374512,-9.94764518737793,12.37281608581543,42.77546691894531,7.351265907287598,9.002476692199707,-13.917398452758787,28.54123306274414,92.71874237060548,4.9808855056762695,6.303325653076172,-21.863422393798828,20.69175720214844,10.455263137817385,12.215676307678224,5.611063003540039,2.3564345836639404,-2.685832500457764,-6.0368266105651855,32.2591552734375,101.11840057373048,,
-7.721084117889404,0.9713801145553588,-7.454310417175293,6.68022346496582,-9.947093963623049,12.306489944458008,45.58266830444336,7.226782321929932,10.14014720916748,-13.957816123962402,28.882936477661133,92.64269256591795,5.37623929977417,6.301860332489014,-21.860004425048828,19.655078887939453,10.631680488586426,12.345381736755373,5.294021129608154,2.346100330352783,-2.8008828163146973,-5.914474010467529,32.44820785522461,101.2220458984375,,
-7.666692733764648,1.1328370571136477,-7.848128795623779,8.403792381286621,-9.877996444702148,12.15212631225586,48.18099594116211,6.949743270874023,11.10029411315918,-13.939369201660156,29.287466049194336,92.58318328857422,5.741455554962158,6.282666206359863,-21.81521415710449,18.61823081970215,10.75441074371338,12.452692031860352,4.932872772216797,2.3373324871063232,-2.954331874847412,-5.820539474487305,32.633602142333984,101.29696655273438,,
-7.0396809577941895,1.2667896747589111,-8.174249649047852,10.1532564163208,-9.743289947509766,11.916244506835938,50.52983856201172,6.539929389953613,11.872852325439451,-13.872485160827637,29.74077796936035,92.53103637695312,6.08059024810791,6.250779151916504,-21.740737915039062,17.58359146118164,10.826956748962402,12.56399917602539,4.532304286956787,2.332671642303467,-3.148066282272339,-5.753164768218994,32.814842224121094,101.34260559082033,,
-5.94201135635376,1.3787938356399536,-8.446494102478027,11.913172721862791,-9.548223495483398,11.612915992736816,52.59559631347656,6.028100490570068,12.4586820602417,-13.769244194030762,30.227182388305664,92.47622680664062,6.397045135498047,6.209909915924072,-21.645160675048828,16.551692962646484,10.853642463684082,12.701194763183594,4.095534324645996,2.332270622253418,-3.384397029876709,-5.708583354949951,32.991539001464844,101.36009979248048,,
-4.521549701690674,1.478263258934021,-8.687922477722168,13.667242050170898,-9.299737930297852,11.26229763031006,54.35254287719727,5.452874660491943,12.8665189743042,-13.64230728149414,30.730213165283203,92.40909576416016,6.693191051483154,6.162296772003174,-21.533641815185547,15.521524429321287,10.83894157409668,12.880315780639648,3.6244091987609854,2.334312677383423,-3.665921211242676,-5.681519985198975,33.163368225097656,101.35197448730467,,
-2.952993154525757,1.5757454633712769,-8.924200057983398,15.399035453796388,-9.00594425201416,10.88871955871582,55.78290939331055,4.856958866119385,13.110435485839844,-13.504556655883787,31.233875274658203,92.32039642333984,6.970395088195801,6.109122276306152,-21.40887451171875,14.491012573242188,10.787036895751951,13.111716270446776,3.119515895843506,2.335657358169556,-3.994945287704468,-5.665285110473633,33.33023834228516,101.32234191894533,,
-1.41318941116333,1.6805078983306885,-9.177756309509276,17.092472076416016,-8.675609588623047,10.518122673034668,56.87647247314453,4.282912731170654,13.207880973815918,-13.368094444274902,31.723234176635746,92.20282745361328,7.229219913482666,6.051024436950684,-21.272296905517575,13.457324028015137,10.70152473449707,13.400701522827148,2.5806005001068115,2.332503080368042,-4.372714519500732,-5.652471542358398,33.49197769165039,101.27609252929688,,
-0.0499242432415485,1.799362301826477,-9.46494197845459,18.7325439453125,-8.317583084106445,10.175426483154297,57.62970733642578,3.769242763519287,13.178110122680664,-13.243851661682127,32.18535232543945,92.05109405517578,7.469725608825684,5.988401889801025,-21.124771118164062,12.417609214782717,10.585232734680176,13.747981071472168,2.007378578186035,2.320969343185425,-4.798728466033936,-5.635524749755859,33.64836502075195,101.21893310546876,,
1.0482434034347534,1.936710357666016,-9.796168327331545,20.30579376220703,-7.940508842468262,9.882161140441896,58.04478454589844,3.3472602367401123,13.040619850158691,-13.141045570373535,32.609745025634766,91.8624267578125,7.691844940185547,5.921490669250488,-20.96679306030273,11.369552612304688,10.440399169921877,14.149530410766602,1.40039324760437,2.2974486351013184,-5.269965648651123,-5.607110977172852,33.79895782470703,101.15696716308594,,
1.866744875907898,2.0955584049224854,-10.178348541259766,21.800769805908203,-7.55271577835083,9.65449333190918,58.12838745117188,3.038898229598999,12.813848495483398,-13.066720962524414,32.98875427246094,91.63690185546876,7.895828247070312,5.850364208221436,-20.79846954345703,10.31192111968994,10.269067764282228,14.597040176391602,0.7617059350013733,2.25886607170105,-5.780703544616699,-5.560874938964844,33.9432258605957,101.0961685180664,,
2.45651912689209,2.278236627578736,-10.61663818359375,23.20830345153809,-7.161994457244873,9.501961708068848,57.8904914855957,2.855630159378052,12.513280868530272,-13.02608871459961,33.31776428222656,91.3766098022461,8.082623481750488,5.774951934814453,-20.619556427001957,9.244885444641112,10.073336601257324,15.078899383544922,0.0952107012271881,2.2028751373291016,-6.322788238525391,-5.491605281829834,34.08025360107422,101.04230499267578,,
2.9070115089416504,2.4854776859283447,-11.112213134765623,24.52163314819336,-6.775700092315674,9.426855087280272,57.34320831298828,2.798425912857056,12.149592399597168,-13.02205753326416,33.59503173828125,91.08592987060548,8.254010200500488,5.694957733154297,-20.429279327392575,8.170134544372559,9.855839729309082,15.581719398498535,-0.5933900475502014,2.1278984546661377,-6.886613845825195,-5.395445823669434,34.20903778076172,101.00060272216795,,
3.3138420581817627,2.714549779891968,-11.657873153686523,25.736309051513672,-6.40078067779541,9.42433261871338,56.49953842163086,2.8585214614868164,11.727338790893556,-13.055699348449709,33.8216667175293,90.7706298828125,8.412675857543945,5.609750747680664,-20.226043701171875,7.090785026550293,9.620019912719728,16.091890335083008,-1.296877384185791,2.03314208984375,-7.462320804595947,-5.270102024078369,34.32823944091797,100.9753875732422,,
3.752589225769043,2.957740306854248,-12.234625816345217,26.850032806396484,-6.043749809265137,9.483304023742676,55.37251663208008,3.01896595954895,11.244461059570312,-13.126599311828612,34.00122833251953,90.4368896484375,8.562137603759766,5.518146991729736,-20.006908416748047,6.0112481117248535,9.370220184326172,16.596797943115234,-2.006883144378662,1.9185365438461304,-8.041179656982422,-5.114846706390381,34.43632888793945,100.9701156616211,,
4.263027191162109,3.201907157897949,-12.810957908630373,27.862319946289062,-5.710638999938965,9.587479591369627,53.97459030151367,3.256294250488281,10.693359375,-13.23288345336914,34.13926696777344,90.09146881103516,8.706629753112793,5.418419361114502,-19.7675895690918,4.936980724334717,9.11164093017578,17.08564567565918,-2.7142107486724854,1.7847474813461304,-8.616448402404785,-4.930449962615967,34.53158950805664,100.98721313476562,,
