sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
1.9939044713974,-5.579493045806885,17.78593635559082,18.166040420532227,7.311972618103027,-36.55418014526367,13.84349536895752,-6.9602484703063965,6.309830665588379,25.545297622680664,9.486811637878418,166.92062377929688,-5.232548236846924,1.7029439210891724,-14.158501625061035,10.664579391479492,-5.461356163024902,-20.08037567138672,57.36865234375,-21.18463134765625,18.120410919189453,14.6412992477417,25.349666595458984,129.03013610839844,,
2.7792506217956543,-5.668862819671631,18.14015388488769,16.56632423400879,7.01498556137085,-36.606727600097656,13.297514915466309,-6.622888088226318,6.869463443756104,25.215795516967773,11.14289665222168,164.31985473632812,-4.475267887115479,1.6359024047851562,-13.756982803344728,12.33193588256836,-4.771376132965088,-20.49109268188477,57.62470626831055,-21.119945526123047,18.200645446777344,14.850105285644531,25.21460723876953,129.0672607421875,,
3.518124580383301,-5.835119247436523,18.795190811157227,15.059024810791016,6.691559314727783,-36.727317810058594,12.770798683166504,-6.299331665039063,7.215890884399414,24.888324737548828,12.639513969421388,161.96005249023438,-3.703002452850342,1.583827018737793,-13.44412899017334,13.889490127563477,-4.102457046508789,-20.434446334838867,57.59488677978516,-20.589244842529297,18.207618713378903,14.951656341552734,25.200878143310547,129.021484375,,
4.222851753234863,-6.078763484954834,19.745695114135746,13.644912719726562,6.340662002563477,-36.92202377319336,12.266881942749023,-5.989925861358643,7.364601135253906,24.57391357421875,13.99700164794922,159.8170166015625,-2.913327217102051,1.5446536540985107,-13.208240509033203,15.34182071685791,-3.458469152450561,-19.92230796813965,57.27114486694336,-19.6103572845459,18.130807876586918,14.922764778137209,25.3077392578125,128.87843322753906,,
4.907005310058594,-6.400723457336426,20.984018325805664,12.325157165527344,5.961587905883789,-37.198612213134766,11.789433479309082,-5.695905208587647,7.335705280303955,24.28011512756348,15.232186317443848,157.87232971191406,-2.112511157989502,1.5176681280136108,-13.045472145080566,16.695444107055664,-2.84611439704895,-18.98500061035156,56.64543914794922,-18.22061538696289,17.956165313720703,14.743393898010254,25.53445816040039,128.6226043701172,,
5.586074352264404,-6.800310134887695,22.49193000793457,11.101468086242676,5.554676532745361,-37.56468963623047,11.34296703338623,-5.419878005981445,7.159557342529297,24.01176643371582,16.358352661132812,156.11241149902344,-1.3150393962860107,1.5025584697723389,-12.954240798950195,17.95949935913086,-2.275695562362671,-17.679079055786133,55.71127700805664,-16.481752395629883,17.665977478027344,14.39784049987793,25.8787899017334,128.23951721191406,,
6.278055191040039,-7.273126125335693,24.23333549499512,9.975942611694336,5.121683120727539,-38.0268783569336,10.933547019958496,-5.166590690612793,6.881753444671631,23.77176284790039,17.385616302490234,154.5272979736328,-0.5418301224708557,1.4979602098464966,-12.926462173461914,19.14548110961914,-1.7607256174087524,-16.091968536376953,54.46510696411133,-14.48182487487793,17.23895835876465,13.875937461853027,26.33551788330078,127.71733856201172,,
7.002860069274902,-7.809183120727539,26.149805068969727,8.950518608093262,4.666249752044678,-38.5899543762207,10.568653106689451,-4.943174839019775,6.5642266273498535,23.561573028564453,18.321292877197266,153.1094207763672,0.1836020052433014,1.500203013420105,-12.940011978149414,20.26610946655273,-1.316512942314148,-14.339449882507324,52.90800857543945,-12.331416130065918,16.652109146118164,13.173986434936523,26.89509391784668,127.04891967773438,,
7.78003978729248,-8.391788482666016,28.161392211914062,8.02602767944336,4.194227695465088,-39.25385284423828,10.255840301513672,-4.758224487304688,6.279541492462158,23.381792068481445,19.17022705078125,151.85308837890625,0.8399375677108765,1.5028035640716553,-12.955721855163574,21.33362579345703,-0.9578231573104858,-12.556171417236328,51.047176361083984,-10.1541748046875,15.885778427124023,12.295620918273926,27.54265785217285,126.23348999023438,,
8.625730514526367,-8.997929573059082,30.174400329589844,7.201083660125732,3.713517189025879,-40.01013946533203,10.000760078430176,-4.620294570922852,6.099899768829346,23.2321891784668,19.93572807312012,150.752685546875,1.4101656675338743,1.4966280460357666,-12.918415069580078,22.35726928710937,-0.696113109588623,-10.88078784942627,48.895294189453125,-8.072954177856445,14.928668975830078,11.252570152282717,28.25760078430176,125.27875518798828,,
9.55085277557373,-9.600014686584473,32.09309005737305,6.470998287200928,3.233693838119507,-40.83998107910156,9.805313110351562,-4.536229133605957,6.085977077484131,23.11207771301269,20.61983299255371,149.802490234375,1.8791810274124143,1.470792293548584,-12.76221752166748,23.34056282043457,-0.5374719500541687,-9.438766479492188,46.4676628112793,-6.194749355316162,13.781449317932127,10.065027236938477,29.01360511779785,124.20205688476562,,
10.56040096282959,-10.169004440307615,33.832733154296875,5.827554702758789,2.764788150787353,-41.71613311767578,9.66707706451416,-4.510028839111328,6.278802394866943,23.020339965820312,21.224225997924805,148.9956817626953,2.23012638092041,1.4142651557922363,-12.419787406921388,24.279884338378903,-0.4815304279327392,-8.329482078552246,43.7780647277832,-4.599574565887451,12.460999488830566,8.761401176452637,29.779516220092773,123.03137969970705,,
11.654834747314451,-10.679025650024414,35.33210754394531,5.259562969207764,2.316070556640625,-42.60921478271485,9.580181121826172,-4.542845249176025,6.696502208709717,22.9553337097168,21.750593185424805,148.32423400878906,2.443671703338623,1.317686915397644,-11.832630157470703,25.16495132446289,-0.5221084952354431,-7.620737552642822,40.83574676513672,-3.3354427814483643,11.0040922164917,7.377223491668701,30.520946502685547,121.80433654785156,,
12.832011222839355,-11.11204433441162,36.56134796142578,4.753693103790283,1.894621729850769,-43.49240493774414,9.536757469177246,-4.633115291595459,7.333895206451416,22.915306091308597,22.20147705078125,147.7783660888672,2.501971960067749,1.1749916076660156,-10.960434913635254,25.980972290039062,-0.6484475135803223,-7.349771022796631,37.64505386352539,-2.4178717136383057,9.468703269958496,5.953305721282959,31.202220916748047,120.56634521484376,,
14.082388877868652,-11.459811210632324,37.51999282836914,4.294680595397949,1.5048617124557495,-44.3408203125,9.52804470062256,-4.77611255645752,8.165013313293457,22.898303985595703,22.58003616333008,147.34706115722656,2.396017551422119,0.984446346759796,-9.787664413452148,26.71147727966309,-0.8474687337875366,-7.527023792266846,34.208770751953125,-1.8303545713424685,7.930431842803955,4.532930850982666,31.788537979125977,119.36676025390624,,
15.381901741027832,-11.724054336547852,38.23165512084961,3.865952730178833,1.14828622341156,-45.1307487487793,9.545300483703612,-4.963805675506592,9.147161483764648,22.902660369873047,22.890321731567383,147.0184783935547,2.1342110633850098,0.7484514117240906,-8.323552131652832,27.341663360595703,-1.1063586473464966,-8.141324996948242,30.53471946716309,-1.5249603986740112,6.471851825714111,3.158717393875122,32.24775695800781,118.25494384765624,,
16.693326950073242,-11.914887428283691,38.73674011230469,3.450495958328247,0.8236347436904907,-45.84043502807617,9.58076000213623,-5.185685157775879,10.226602554321287,22.927047729492188,23.137117385864254,146.78005981445312,1.7492165565490725,0.472440242767334,-6.597144603729248,27.86096572875977,-1.4152233600616455,-9.162191390991213,26.643991470336918,-1.4226831197738647,5.164966583251953,1.8692270517349243,32.552040100097656,117.2751693725586,,
17.981916427612305,-12.046711921691896,39.08135223388672,3.031960248947144,0.5270020961761475,-46.45212936401367,9.628448486328123,-5.430109977722168,11.344828605651855,22.970802307128903,23.32566261291504,146.6193084716797,1.300368309020996,0.1639330834150314,-4.653106212615967,28.26439476013184,-1.7683027982711792,-10.539299011230469,22.578632354736328,-1.4180402755737305,4.053203582763672,0.6967425346374512,32.67910385131836,116.46375274658205,,
19.231861114501957,-12.13407039642334,39.30779647827149,2.59571385383606,0.2522012293338775,-46.95534133911133,9.68458366394043,-5.68583345413208,12.4441499710083,23.033935546875,23.46128463745117,146.52406311035156,0.8709235787391663,-0.16778564453125,-2.5507359504699707,28.552732467651367,-2.1637518405914307,-12.201271057128906,18.407445907592773,-1.3916409015655518,3.139437198638916,-0.3336141407489776,32.612518310546875,115.84756469726562,,
20.43984603881836,-12.19232177734375,39.457950592041016,2.129707098007202,-0.0090828519314527,-47.35019302368164,9.74765682220459,-5.943303108215332,13.47283172607422,23.11704635620117,23.54899406433105,146.48280334472656,0.560881495475769,-0.5114286541938782,-0.3655063807964325,28.73211669921875,-2.601745367050171,-14.05679988861084,14.227899551391602,-1.2310625314712524,2.385071992874145,-1.203739881515503,32.342430114746094,115.44409942626952,,
21.60277557373047,-12.239765167236328,39.57974624633789,1.6249455213546753,-0.2668703496456146,-47.6474838256836,9.81757354736328,-6.195105075836182,14.388189315795898,23.22140121459961,23.593210220336918,146.4853057861328,0.4761683940887451,-0.8533104658126831,1.8096030950546265,28.81357955932617,-3.081483125686645,-15.99900245666504,10.160990715026855,-0.8553596138954163,1.7212069034576416,-1.9014865159988403,31.86595344543457,115.26325225830078,,
22.713876724243164,-12.296974182128906,39.72602081298828,1.0752838850021362,-0.5321730971336365,-47.8648796081543,9.894253730773926,-6.4357099533081055,15.158289909362791,23.348201751708984,23.597536087036133,146.52239990234375,0.7146669030189514,-1.1770122051239014,3.8642964363098153,28.81189346313477,-3.597771406173706,-17.912439346313477,6.337621688842773,-0.2350711226463318,1.0701861381530762,-2.420302391052246,31.188121795654297,115.3078384399414,,
23.76278114318848,-12.382704734802246,39.94400405883789,0.4773098826408386,-0.8159529566764832,-48.02181625366211,9.976616859436035,-6.661189079284668,15.764336585998535,23.498414993286133,23.564653396606445,146.5864715576172,1.348813772201538,-1.463353157043457,5.673654079437256,28.744543075561523,-4.1381683349609375,-19.680805206298828,2.8798115253448486,0.6000235676765442,0.3704971075057983,-2.7591185569763184,30.32246398925781,115.5744400024414,,
24.736473083496094,-12.509773254394531,40.26445007324219,-0.1698058992624282,-1.1283670663833618,-48.13644409179688,10.062582969665527,-6.869585037231445,16.20171356201172,23.672542572021484,23.496625900268555,146.67105102539062,2.4052248001098637,-1.6917476654052734,7.108836174011231,28.630517959594727,-4.681523323059082,-21.196029663085938,-0.1163714826107025,1.5682213306427002,-0.4064781367778778,-2.92329478263855,29.291563034057617,116.05256652832033,,
25.62094116210937,-12.68354320526123,40.69758605957031,-0.8637622594833374,-1.478003978729248,-48.22480392456055,10.14977741241455,-7.061961174011231,16.47760772705078,23.86981201171875,23.39529800415039,146.7709197998047,3.8456990718841553,-1.8432588577270508,8.056029319763184,28.48979949951172,-5.19888973236084,-22.366609573364254,-2.58966064453125,2.5562937259674072,-1.2542381286621094,-2.926224708557129,28.12714385986328,116.72351837158205,,
26.40117835998535,-12.902986526489258,41.23625564575195,-1.598642110824585,-1.8711141347885127,-48.30195617675781,10.236772537231444,-7.243961334228516,16.607749938964844,24.088417053222656,23.26264953613281,146.88186645507812,5.557290554046631,-1.905048131942749,8.441060066223145,28.342090606689453,-5.657145977020264,-23.125282287597656,-4.512608051300049,3.446561574935913,-2.1419477462768555,-2.7906222343444824,26.868820190429688,117.55950927734376,,
