sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
-10.320778846740724,0.7645707726478577,-11.051645278930664,13.189790725708008,-6.768923759460449,6.371125221252441,51.65721893310547,1.2879412174224854,9.588027954101562,-3.8059520721435542,22.79819679260254,102.74140167236328,10.33372688293457,4.477156162261963,-14.647770881652832,9.672036170959473,8.562685012817383,3.688395977020264,9.454636573791504,3.195381164550781,1.7903823852539062,0.472115010023117,35.84980773925781,101.46493530273438
-9.416831970214844,0.9410799145698548,-11.822461128234863,14.693346977233888,-6.494891166687012,6.261314868927002,51.22450256347656,1.8129349946975708,9.54840087890625,-3.883998155593872,22.69084930419922,102.46790313720705,10.47612476348877,4.561922073364258,-14.905896186828612,8.14430046081543,8.41215991973877,4.470039367675781,8.290445327758789,2.92301607131958,1.7985258102416992,0.6575710773468018,35.80792999267578,101.42867279052734
-8.533793449401855,1.1279231309890747,-12.633580207824709,16.08419418334961,-6.262268543243408,6.30218505859375,50.48283386230469,2.446445941925049,9.552437782287598,-3.993840456008911,22.584667205810547,102.17093658447266,10.561519622802734,4.552132606506348,-14.876117706298828,6.657660007476807,8.263903617858887,5.222716808319092,7.120526313781738,2.601282358169556,1.4977576732635498,0.8815562129020691,35.77622604370117,101.443359375
-7.673993110656738,1.3219858407974243,-13.470483779907228,17.35953712463379,-6.070194244384766,6.492916584014893,49.416160583496094,3.180288314819336,9.568448066711426,-4.136413097381592,22.478530883789062,101.85011291503906,10.592915534973145,4.449890613555908,-14.56460666656494,5.210318088531494,8.116735458374023,5.943665981292725,5.944692611694336,2.235273838043213,0.9001073837280273,1.1450964212417605,35.753849029541016,101.5104751586914
-6.841198921203613,1.5194616317749023,-14.315984725952148,18.519323348999023,-5.917150974273682,6.828161239624023,48.01202774047852,3.996415376663208,9.563950538635254,-4.311766624450684,22.371431350708008,101.50552368164062,10.57834529876709,4.261317253112793,-13.987643241882324,3.802356004714966,7.9662861824035645,6.628715515136719,4.766013145446777,1.83694326877594,0.0310042928904294,1.449005365371704,35.739837646484375,101.63123321533205
-6.042333126068115,1.7164252996444702,-15.15283489227295,19.566524505615234,-5.800902843475342,7.295687675476074,46.26313018798828,4.86444091796875,9.50986099243164,-4.518457889556885,22.263198852539062,101.13765716552734,10.532503128051758,3.998769998550415,-13.179283142089844,2.435683488845825,7.80531644821167,7.27247142791748,3.5911786556243896,1.42533278465271,-1.0630487203598022,1.7933272123336792,35.73339080810547,101.80624389648438
-5.289394378662109,1.9092527627944944,-15.965587615966797,20.5068359375,-5.718332767486572,7.8749613761901855,44.168548583984375,5.740927219390869,9.384228706359863,-4.753685474395752,22.15451431274414,100.74685668945312,10.476057052612305,3.6819326877594,-12.196274757385254,1.113375902175903,7.625397205352783,7.869820117950439,2.42959976196289,1.023705005645752,-2.311875104904175,2.1774964332580566,35.733924865722656,102.03559112548828
-4.600269317626953,2.094264030456543,-16.73908805847168,21.34739875793457,-5.665691375732422,8.536837577819824,41.73413848876953,6.571040630340576,9.17377758026123,-5.013429641723633,22.047231674194336,100.33343505859376,10.43183135986328,3.3362653255462646,-11.115045547485352,-0.1610901951789856,7.419536113739014,8.416420936584473,1.292596697807312,0.6549820303916931,-3.626521348953247,2.599920749664306,35.74078750610352,102.31843566894533
-3.9960741996765137,2.2665531635284424,-17.453655242919922,22.095157623291016,-5.638773918151856,9.244721412658691,38.97286605834961,7.292849063873291,8.872769355773926,-5.293063640594482,21.94384384155273,99.89753723144533,10.420549392700195,2.988966464996338,-10.020182609558104,-1.384113073348999,7.184228420257568,8.90872573852539,0.1930551081895828,0.3377603590488434,-4.912237167358398,3.058083295822144,35.753543853759766,102.6527328491211
-3.4969913959503174,2.41843318939209,-18.078845977783203,22.75529289245605,-5.633205413818359,9.956578254699709,35.9052848815918,7.843194007873535,8.480600357055664,-5.587887287139893,21.84699249267578,99.43910217285156,10.457589149475098,2.663285493850708,-8.98636245727539,-2.552121639251709,6.92078971862793,9.34352684020996,-0.8550404906272888,0.0836630314588546,-6.08722448348999,3.548201084136963,35.771724700927734,103.03485870361328
-3.1199405193328857,2.5384891033172607,-18.56983184814453,23.330053329467773,-5.644440174102783,10.627442359924316,32.56007385253906,8.164276123046875,7.999509811401367,-5.893915176391602,21.75846672058105,98.95870208740234,10.551465034484863,2.374269962310791,-8.063700675964355,-3.662333250045776,6.635601997375488,9.718586921691896,-1.837735652923584,-0.1040638983249664,-7.097884178161621,4.065239906311035,35.7946891784668,103.45962524414062
-2.877307176589966,2.612308979034424,-18.87029838562012,23.818634033203125,-5.667342185974121,11.21207332611084,28.974109649658203,8.209896087646484,7.434754848480225,-6.20872163772583,21.67849349975586,98.4572982788086,10.705181121826172,2.127912998199463,-7.273705959320068,-4.713212013244629,6.339107990264893,10.033390998840332,-2.741418600082397,-0.2302332669496536,-7.922392845153809,4.6026387214660645,35.82173538208008,103.9198760986328
