sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
108.8524932861328,-75.60762786865234,104.6329345703125,193.9742431640625,-238.7694854736328,995.2848510742188,152.96392822265625,-155.72640991210938,475.1529846191406,281.9755554199219,-327.9478759765625,916.97900390625,-95.53729248046876,-140.5875244140625,184.4341278076172,-101.5214614868164,-249.3237762451172,970.367431640625,-122.71014404296876,-306.43585205078125,529.727783203125,-180.46194458007807,-289.4866027832031,875.3807373046875
108.3435287475586,-62.58579635620117,105.12975311279295,193.22195434570312,-236.39100646972656,993.8778076171876,152.3685302734375,-144.5263214111328,475.2996520996094,281.1774597167969,-337.6618347167969,925.6434936523438,-98.09877014160156,-166.96868896484375,174.19190979003906,-102.16609954833984,-247.8452606201172,970.0695190429688,-122.54149627685548,-311.66162109375,531.549072265625,-182.2252197265625,-286.85650634765625,874.6220703125
107.8577880859375,-49.5772590637207,105.6421127319336,192.4395904541016,-234.10858154296875,992.3162841796876,151.8170166015625,-133.7372283935547,475.37255859375,280.2118225097656,-346.9472961425781,933.7427978515624,-100.41390991210938,-193.4700927734375,164.9798126220703,-102.87249755859376,-246.4977569580078,969.4775390625,-122.41775512695312,-316.3485412597656,532.6829223632812,-183.97396850585935,-284.2270202636719,873.555908203125
107.39396667480467,-36.58397674560547,106.17093658447266,191.6280670166016,-231.92184448242188,990.6018676757812,151.30809020996094,-123.36063385009766,475.3720397949219,279.0794677734375,-355.8045959472656,941.276611328125,-102.48324584960938,-220.07293701171875,156.80679321289062,-103.63971710205078,-245.28240966796875,968.593017578125,-122.33928680419922,-320.4984436035156,533.13330078125,-185.70819091796875,-281.59814453125,872.1830444335938
106.94932556152344,-23.61163711547852,106.71939849853516,190.7896881103516,-229.82974243164065,988.7393188476562,150.83843994140625,-113.39974975585938,475.29931640625,277.7825622558594,-364.2346496582031,948.243896484375,-104.30792999267578,-246.72499084472656,149.6927947998047,-104.46510314941406,-244.20225524902344,967.4204711914062,-122.30670166015624,-324.1162414550781,532.912353515625,-187.42788696289065,-278.96990966796875,870.5059814453125
106.52012634277344,-10.67047882080078,107.29481506347656,189.9288330078125,-227.830322265625,986.7377319335938,150.4016876220703,-103.85855865478516,475.1576232910156,276.3257141113281,-372.239013671875,954.6431274414062,-105.88916778564452,-273.32305908203125,143.66604614257812,-105.3433609008789,-243.263427734375,965.9691772460938,-122.32027435302734,-327.2113952636719,532.0458984375,-189.1329345703125,-276.34228515625,868.5298461914062
106.1019515991211,2.225375175476074,107.90996551513672,189.0520782470703,-225.92092895507807,984.61181640625,149.98826599121094,-94.73965454101562,474.9535827636719,274.716552734375,-379.8201599121094,960.4720458984376,-107.22650909423828,-299.701416015625,138.7523651123047,-106.26595306396484,-242.47581481933597,964.2547607421876,-122.37906646728516,-329.79913330078125,530.578857421875,-190.8231201171875,-273.71551513671875,866.2634887695312
105.69022369384766,15.059301376342772,108.58318328857422,188.1681060791016,-224.0993194580078,982.3822631835938,149.58584594726562,-86.04195404052734,474.6983337402344,272.9664306640625,-386.981201171875,965.72802734375,-108.31534576416016,-325.6285400390625,134.95855712890625,-107.2208480834961,-241.8533477783203,962.3002319335938,-122.48025512695312,-331.9013366699219,528.5779418945312,-192.49789428710935,-271.09014892578125,863.7203979492188
105.2822723388672,27.813047409057617,109.33824157714844,187.2870330810547,-222.36538696289065,980.0751953125,149.18052673339844,-77.75904083251953,474.4079284667969,271.09063720703125,-393.7259216308594,970.4086303710938,-109.14474487304688,-350.8114624023437,132.2535400390625,-108.19294738769533,-241.4138641357422,960.136474609375,-122.6192855834961,-333.5482482910156,526.130615234375,-194.15635681152344,-268.4673156738281,860.919189453125
104.87996673583984,40.4668197631836,110.20333862304688,186.4192657470703,-220.72349548339844,977.7210693359376,148.7581329345703,-69.87867736816406,474.1033325195313,269.108154296875,-400.0582580566406,974.5118408203124,-109.69670104980467,-374.9058837890625,130.5524444580078,-109.16494750976562,-241.1783447265625,957.8019409179688,-122.7910614013672,-334.78033447265625,523.3390502929688,-195.7970733642578,-265.8490295410156,857.88427734375
104.48973846435548,53.00043487548828,111.2079849243164,185.5742034912109,-219.1848297119141,975.3521728515624,148.3057403564453,-62.38402938842773,473.8093872070313,267.0414733886719,-405.9817504882813,978.0366821289062,-109.94776916503906,-397.5322570800781,129.70849609375,-110.11878204345705,-241.1699981689453,955.3417358398438,-122.99127197265624,-335.6502380371094,520.3106079101562,-197.4180145263672,-263.238525390625,854.6453247070312
104.12091064453124,65.39495849609375,112.37902069091795,184.75955200195312,-217.76882934570312,973.0006103515624,147.81272888183594,-55.25701522827149,473.5527648925781,264.91583251953125,-411.4990539550781,980.9832763671876,-109.87364196777344,-418.2962036132813,129.51536560058594,-111.0372543334961,-241.4128875732422,952.8057250976562,-123.21597290039062,-336.2216491699219,517.1484985351562,-199.0164031982422,-260.640625,851.2371826171875
103.78376007080078,77.6337661743164,113.7369384765625,183.98117065429688,-216.50343322753903,970.6959838867188,147.27133178710938,-48.483097076416016,473.3591613769531,262.7582397460937,-416.6116638183594,983.3532104492188,-109.45602416992188,-436.8128662109375,129.72145080566406,-111.90587615966795,-241.93055725097656,950.2471923828124,-123.45903778076172,-336.56512451171875,513.944580078125,-200.58876037597656,-258.0619812011719,847.6991577148438
103.48711395263672,89.7031021118164,115.29283142089844,183.2427215576172,-215.42433166503903,968.4638061523438,146.6765594482422,-42.056339263916016,473.2499084472656,260.5964050292969,-421.3196716308594,985.1495361328124,-108.69029235839844,-452.7332458496094,130.05482482910156,-112.71448516845705,-242.7445526123047,947.7201538085938,-123.7090835571289,-336.7523498535156,510.7744140625,-202.1309051513672,-255.51141357421875,844.0738525390625
103.23545837402344,101.59278869628906,117.04618072509766,182.54513549804688,-214.5732269287109,966.3239135742188,146.0259552001953,-35.98399353027344,473.2388916015625,258.4577941894531,-425.621826171875,986.3765258789062,-107.5918197631836,-465.7712707519531,130.25538635253906,-113.45851135253906,-243.8728485107422,945.27783203125,-123.94768524169922,-336.8511657714844,507.6960144042969,-203.63796997070312,-253.0001983642578,840.4063720703125
103.02775573730467,113.29574584960938,118.9844970703125,181.88601684570312,-213.9954376220703,964.2896728515624,145.3195343017578,-30.28987693786621,473.3296813964844,256.3685607910156,-429.515380859375,987.03955078125,-106.19860076904295,-475.7286071777344,130.10916137695312,-114.1395492553711,-245.32827758789065,942.9700927734376,-124.15023040771484,-336.9218444824219,504.7511291503906,-205.10459899902344,-250.5421905517578,836.7427368164062
102.86048126220705,124.80512237548828,121.0862274169922,181.25901794433597,-213.73724365234372,962.3673706054688,144.5596160888672,-25.01563835144043,473.5134887695313,254.352783203125,-432.9960632324219,987.1446533203124,-104.56922149658205,-482.51708984375,129.4781036376953,-114.7652816772461,-247.1168670654297,940.8422241210938,-124.28905487060548,-337.0146484375,501.9693603515625,-206.5250396728516,-248.15383911132807,833.1288452148438
102.73092651367188,136.11178588867188,123.32715606689452,180.65383911132807,-213.84263610839844,960.5574951171876,143.75042724609375,-20.21981239318848,473.7681884765625,252.4316864013672,-436.0579223632813,986.6983642578124,-102.77578735351562,-486.1775817871094,128.31881713867188,-115.34864044189452,-249.23617553710935,938.93359375,-124.33773803710938,-337.16845703125,499.3732604980469,-207.89340209960935,-245.8541412353516,829.609619140625
102.64006805419922,147.20164489746094,125.68873596191406,180.0566864013672,-214.34930419921875,958.856201171875,142.89813232421875,-15.97551441192627,474.0584716796875,250.62307739257807,-438.6935729980469,985.7073974609376,-100.89163208007812,-486.8902282714844,126.68473815917967,-115.90652465820312,-251.6736602783203,937.2771606445312,-124.2756805419922,-337.4100952148437,496.9832458496094,-209.20382690429688,-243.66452026367188,826.2274169921875
102.59415435791016,158.0516357421875,128.16632080078125,179.45132446289062,-215.2843475341797,957.2578735351562,142.01148986816406,-12.367667198181152,474.3375549316406,248.9410095214844,-440.8938903808594,984.1785278320312,-98.97886657714844,-484.9710083007813,124.71074676513672,-116.45816802978516,-254.40538024902344,935.8995971679688,-124.09203338623048,-337.7548522949219,494.8223571777344,-210.4508056640625,-241.60841369628903,823.0219116210938
