sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
146.5334014892578,-114.6710968017578,83.92255401611328,171.5368194580078,-261.51171875,854.145751953125,160.2655792236328,-200.922607421875,423.9954833984375,219.5271453857422,-322.4962463378906,831.0299072265625,-143.6695098876953,-230.01727294921875,100.59138488769533,-106.69559478759766,-277.2526550292969,854.0360107421875,-130.6521759033203,-315.9620666503906,442.9596252441406,-200.17874145507807,-89.84510040283203,727.2564086914062
146.33499145507812,-105.49730682373048,84.88851165771484,171.6776885986328,-259.4104919433594,854.2590942382812,160.0338134765625,-195.8856506347656,424.2099304199219,216.32769775390625,-331.59210205078125,842.509765625,-145.7013702392578,-250.4494781494141,92.39664459228516,-106.15257263183594,-279.12518310546875,852.9610595703125,-132.93417358398438,-309.4227905273437,438.41741943359375,-204.85108947753903,-72.33226013183594,732.5756225585938
146.1046905517578,-96.33509063720705,85.89836883544922,171.649658203125,-257.48223876953125,854.103271484375,159.69102478027344,-191.2159423828125,424.1840515136719,213.15838623046875,-339.7985534667969,853.4464721679688,-147.54086303710938,-268.9959411621094,85.15562438964844,-105.8133316040039,-280.8786315917969,851.7107543945312,-135.35092163085938,-302.9312438964844,433.6691589355469,-209.02088928222656,-55.73481369018555,737.9034423828125
145.84376525878906,-87.18511962890625,86.95367431640625,171.45179748535156,-255.72732543945312,853.6779174804688,159.23411560058594,-186.91456604003903,423.9180603027344,210.02061462402344,-347.1166076660156,863.83740234375,-149.19065856933594,-285.6394958496094,78.85639953613281,-105.67860412597656,-282.5120849609375,850.287109375,-137.900390625,-296.51708984375,428.7350158691406,-212.69125366210935,-40.05223846435547,743.2333984375
145.55577087402344,-78.04991912841797,88.05892181396484,171.0816650390625,-254.1463623046875,852.9822998046875,158.6552734375,-182.9853973388672,423.4126892089844,206.9181060791016,-353.5491027832031,873.6753540039062,-150.6585235595703,-300.3388671875,73.46736145019531,-105.7502212524414,-284.0234069824219,848.6962890625,-140.57749938964844,-290.25714111328125,423.6659851074219,-215.87057495117188,-25.28285026550293,748.5482177734375
145.24754333496094,-68.93656158447266,89.22343444824219,170.5347442626953,-252.7399444580078,852.0155639648438,157.9407196044922,-179.43887329101562,422.6695556640625,203.85777282714844,-359.1020812988281,882.9464111328125,-151.9598388671875,-313.02783203125,68.93035888671875,-106.03140258789062,-285.40838623046875,846.9505615234375,-143.37071228027344,-284.2875366210937,418.5496520996094,-218.57521057128903,-11.42280101776123,753.8147583007812
144.92959594726562,-59.861061096191406,90.4633331298828,169.8043212890625,-251.50796508789065,850.776611328125,157.07107543945312,-176.29751586914062,421.6912536621094,200.8501434326172,-363.78607177734375,891.6289672851562,-153.1185302734375,-323.6268920898437,65.16058349609375,-106.52645111083984,-286.660888671875,845.07080078125,-146.25784301757812,-278.7982788085937,413.5024108886719,-220.8316802978516,1.534637212753296,758.9820556640625
144.61534118652344,-50.854610443115234,91.8034896850586,168.88204956054688,-250.4483795166016,849.2651977539062,156.02366638183594,-173.6024932861328,420.48095703125,197.90887451171875,-367.6175842285156,899.6937255859375,-154.16537475585938,-332.0658874511719,62.05425643920898,-107.23997497558594,-287.7732238769531,843.08740234375,-149.20303344726562,-274.0110778808594,408.6519165039063,-222.6778106689453,13.599064826965332,763.9826049804688
144.3192138671875,-41.97091674804688,93.27896881103516,167.75938415527344,-249.5554656982422,847.4826049804688,154.77626037597656,-171.4191131591797,419.0405883789063,195.04974365234372,-370.6207885742188,907.1049194335938,-155.13357543945312,-338.311767578125,59.50156784057617,-108.17545318603516,-288.7372131347656,841.0408325195312,-152.1566925048828,-270.14654541015625,404.1167602539063,-224.16287231445312,24.78215789794922,768.7365112304688
144.05404663085938,-33.293212890625,94.93569946289062,166.42971801757812,-248.8179168701172,845.4323120117188,153.3123321533203,-169.83872985839844,417.3693237304688,192.28878784179688,-372.8287353515625,913.8223266601562,-156.0521240234375,-342.3938903808594,57.40081024169922,-109.33338165283205,-289.5452880859375,838.9806518554688,-155.05853271484375,-267.3879699707031,399.9919128417969,-225.34661865234372,35.095943450927734,773.1565551757812
143.8289337158203,-24.938926696777344,96.82975769042967,164.8909149169922,-248.21722412109372,843.1213989257812,151.6278533935547,-168.97483825683594,415.4630126953125,189.640380859375,-374.2835998535156,919.8031005859376,-156.93777465820312,-344.419677734375,55.669342041015625,-110.70923614501952,-290.19171142578125,836.9632568359375,-157.8434295654297,-265.8496398925781,396.3438415527344,-226.2971954345703,44.55004119873047,777.1538696289062
143.64834594726562,-17.060283660888672,99.02526092529295,163.14749145507812,-247.72683715820312,840.5623779296875,149.73870849609375,-168.95335388183594,413.3172302246094,187.11517333984372,-375.0359191894531,925.0033569335938,-157.78781127929688,-344.575927734375,54.24867248535156,-112.29163360595705,-290.67352294921875,835.04931640625,-160.4492645263672,-265.5555725097656,393.21337890625,-227.0880126953125,53.14829254150391,780.6431274414062
