sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
1.3235859870910645,3.597522497177124,-21.22112846374512,23.770427703857425,-1.8491138219833372,8.621519088745117,22.887210845947266,5.05344820022583,-0.2164295315742492,6.897019386291504,22.77471160888672,100.61422729492188,1.166965126991272,6.8898234367370605,-27.1552791595459,1.91791033744812,-1.5808826684951782,36.9876823425293,42.43220138549805,14.776567459106444,1.4816677570343018,9.477930068969728,25.429906845092773,126.95330047607422
1.811558485031128,3.6609511375427246,-21.52882957458496,23.091726303100582,-1.4173264503479004,8.931866645812988,22.85036277770996,5.377847194671631,-0.3793343901634216,6.943663120269775,23.096031188964844,100.76596069335938,-3.1815719604492188,6.8929595947265625,-27.163726806640625,3.206495761871338,-1.3184587955474854,36.16901016235352,45.198219299316406,14.778039932250977,2.502180576324463,9.358449935913086,25.172975540161133,127.0360107421875
2.2843282222747803,3.7022690773010254,-21.728561401367188,22.40897560119629,-1.017011284828186,9.234560012817385,22.768526077270508,5.695239543914795,-0.6206222176551819,7.014312744140625,23.399097442626957,100.9341049194336,-6.220133304595947,6.850932598114014,-27.05039405822754,4.507236480712891,-1.03419828414917,35.26726531982422,47.797481536865234,14.633338928222656,3.335501909255981,9.24959945678711,24.947126388549805,127.09886169433594
2.7410595417022705,3.721498489379883,-21.821325302124023,21.72186279296875,-0.6485497355461121,9.52833366394043,22.64266014099121,6.003984928131104,-0.9388098120689392,7.110793590545654,23.683950424194336,101.1199722290039,-8.08475112915039,6.7985920906066895,-26.908910751342773,5.820374965667725,-0.7303242683410645,34.291099548339844,50.21563720703125,14.356208801269531,3.995937347412109,9.150860786437988,24.7520694732666,127.14228057861328
3.180043458938598,3.7188332080841056,-21.808473587036133,21.03079605102539,-0.3122406601905823,9.81132984161377,22.47509002685547,6.302364349365234,-1.3315709829330444,7.234898567199707,23.950458526611328,101.3249053955078,-8.91246223449707,6.7509355545043945,-26.779762268066406,7.145756721496582,-0.4097432494163513,33.252071380615234,52.43824768066406,13.964999198913574,4.491354942321777,9.061525344848633,24.58738899230957,127.1667022705078
3.5994648933410645,3.694836139678955,-21.692672729492188,20.337268829345703,-0.0079292356967926,10.080829620361328,22.27005958557129,6.588339805603027,-1.7944796085357666,7.388054370880127,24.197978973388672,101.5498275756836,-8.848237037658691,6.707402229309082,-26.661518096923828,8.482665061950684,-0.0764150619506836,32.16534423828125,54.45077896118164,13.482778549194336,4.826017379760742,8.980571746826172,24.45270729064941,127.17212677001952
3.998488426208496,3.650607109069824,-21.478740692138672,19.643705368041992,0.2651433944702148,10.333422660827637,22.03388977050781,6.859445571899414,-2.3201112747192383,7.570910453796387,24.425853729248047,101.79505157470705,-8.074745178222656,6.657509803771973,-26.52568244934082,9.829323768615724,0.2647607326507568,31.049657821655277,56.239253997802734,12.936619758605955,5.005408763885498,8.906658172607422,24.347469329833984,127.15868377685548
4.377955436706543,3.5879757404327397,-21.174699783325195,18.953670501708984,0.508560299873352,10.56564998626709,21.774805068969727,7.112916946411133,-2.897246122360229,7.783219814300537,24.63319396972656,102.060302734375,-6.827455043792725,6.588277339935303,-26.33662796020508,11.182950973510742,0.6081513166427612,29.92688751220703,57.79117202758789,12.3562650680542,5.040878772735596,8.83827018737793,24.27083969116211,127.1263656616211
4.740425109863281,3.509592771530152,-20.792394638061523,18.271240234375,0.7247602343559265,10.774654388427734,21.502286911010746,7.345913887023926,-3.5105676651000977,8.023688316345215,24.819168090820312,102.34458923339844,-5.373292922973633,6.49159049987793,-26.071514129638672,12.539225578308104,0.9479157328605652,28.82053565979004,59.09651947021485,11.771613121032717,4.953874111175537,8.77364730834961,24.22168731689453,127.0753173828125
5.0895771980285645,3.4189839363098145,-20.347990036010746,17.60092544555664,0.9168699979782104,10.958903312683104,21.22635269165039,7.555882930755615,-4.14097261428833,8.29008674621582,24.98297500610352,102.64630889892578,-3.958340406417847,6.368562698364258,-25.732332229614254,13.892545700073242,1.2786790132522583,27.75387191772461,60.1483268737793,11.210077285766602,4.776382923126221,8.711077690124512,24.19825935363769,127.0060577392578
