sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
169.0155792236328,-287.6380615234375,68.77233123779297,150.99766540527344,-179.88197326660156,819.682373046875,174.84848022460938,-262.4203796386719,399.99847412109375,241.6107177734375,-0.3252675533294678,717.2694091796875,-124.28392028808594,104.17705535888672,61.713645935058594,-120.29263305664062,-185.32858276367188,836.3330688476562,-141.5733184814453,-10.824254035949709,388.6645812988281,-252.47964477539065,-360.4438171386719,824.0357666015625
170.97091674804688,-308.6356506347656,68.67373657226562,150.91358947753906,-180.7245178222656,814.6675415039062,174.93319702148438,-262.2704162597656,396.3567810058594,242.7622833251953,11.465536117553713,715.7166137695312,-123.26119995117188,120.31076049804688,62.62456130981445,-120.66462707519533,-183.28762817382807,832.37451171875,-141.10655212402344,0.6349675059318542,388.77490234375,-246.42218017578125,-367.2492065429688,831.6688842773438
172.23208618164062,-326.02459716796875,68.38861083984375,151.06954956054688,-181.51544189453125,810.1209106445312,174.96896362304688,-262.1713256835937,392.9341735839844,244.032470703125,22.1048641204834,714.1807250976562,-122.57627868652344,136.0657196044922,63.86712265014648,-120.77324676513672,-181.63235473632807,828.6724243164062,-140.60562133789062,10.99118709564209,388.79541015625,-240.8212890625,-373.15618896484375,838.8055419921875
172.8095703125,-339.81756591796875,67.91796112060547,151.46498107910156,-182.254150390625,806.0437622070312,174.9557647705078,-262.1216125488281,389.73388671875,245.4209899902344,31.59280776977539,712.6621704101562,-122.22576141357422,151.4376678466797,65.44902038574219,-120.6189193725586,-180.3612823486328,825.22802734375,-140.0702667236328,20.23588180541992,388.7242126464844,-235.6774444580078,-378.16510009765625,845.44384765625
172.73422241210938,-350.0570373535156,67.2688217163086,152.0980682373047,-182.93882751464844,802.4398193359375,174.8951873779297,-262.1171264648437,386.7653503417969,246.92686462402344,39.9296989440918,711.1619262695312,-122.20101928710938,166.41236877441406,67.38961791992188,-120.20305633544922,-179.4701385498047,822.0447998046875,-139.4996795654297,28.346450805664062,388.5563049316406,-230.99203491210935,-382.2769470214844,851.57861328125
172.06983947753906,-356.84063720703125,66.46240997314453,152.96495056152344,-183.5658264160156,799.3157958984375,174.79403686523438,-262.1497497558594,384.0474243164063,248.54806518554688,47.11635208129883,709.6822509765625,-122.486328125,180.9557647705078,69.7241439819336,-119.5288543701172,-178.94969177246094,819.1295166015625,-138.89260864257812,35.28046798706055,388.2826843261719,-226.76744079589844,-385.493896484375,857.199462890625
170.92166137695312,-360.3418273925781,65.54045867919922,154.05856323242188,-184.12901306152344,796.6813354492188,174.66932678222656,-262.2070007324219,381.6105651855469,250.2811279296875,53.15437698364258,708.2269287109375,-123.05776977539062,195.00328063964844,72.5057373046875,-118.60228729248048,-178.7838592529297,816.49267578125,-138.2477569580078,40.973182678222656,387.89007568359375,-223.0071563720703,-387.81976318359375,862.28955078125
169.43649291992188,-360.8194885253906,64.56470489501953,155.36790466308594,-184.61932373046875,794.54833984375,174.5520782470703,-262.27215576171875,379.4972839355469,252.1206512451172,58.04655838012695,706.8017578125,-123.88260650634766,208.45106506347656,75.80433654785156,-117.4329833984375,-178.9479522705078,814.1486206054688,-137.56480407714844,45.33915710449219,387.36181640625,-219.71533203125,-389.2601318359375,866.8251953125
167.7928009033203,-358.611572265625,63.60765075683594,156.87745666503906,-185.0246734619141,792.9287719726562,174.48861694335938,-262.32452392578125,377.7596740722656,254.0592193603516,61.79728698730469,705.4147338867188,-124.9195556640625,221.15138244628903,79.70204162597656,-116.0349578857422,-179.40768432617188,812.1148681640625,-136.8461151123047,48.27833938598633,386.6798095703125,-216.8960876464844,-389.8226318359375,870.7761840820312
166.18235778808594,-354.1114501953125,62.7378158569336,158.56707763671875,-185.3303375244141,791.8328247070312,174.53826904296875,-262.3388671875,376.4533081054688,256.087158203125,64.41302490234375,704.076416015625,-126.11966705322266,232.9132080078125,84.28486633300781,-114.42700958251952,-180.11903381347656,810.410888671875,-136.09901428222656,49.68605041503906,385.8266906738281,-214.552490234375,-389.5168151855469,874.10693359375
164.78634643554688,-347.7301025390625,62.00737762451172,160.41229248046875,-185.51971435546875,791.2656860351562,174.76718139648438,-262.2825012207031,375.62640380859375,258.1927185058594,65.90283203125,702.7993774414062,-127.42762756347656,243.50881958007807,89.63178253173828,-112.63275909423828,-181.029052734375,809.0562744140625,-135.33795166015625,49.466453552246094,384.7894592285156,-212.6854248046875,-388.3537292480469,876.7791748046875
163.74954223632812,-339.8520812988281,61.44614410400391,162.38510131835938,-185.5754852294922,791.2254638671875,175.23870849609375,-262.1092834472656,375.3058166503906,260.3620910644531,66.27890014648438,701.5985717773438,-128.7834014892578,252.6870880126953,95.8017349243164,-110.68028259277344,-182.07766723632807,808.0689697265625,-134.585693359375,47.54826736450195,383.5632934570313,-211.29237365722656,-386.3453979492188,878.75439453125
163.1584014892578,-330.7978820800781,61.060829162597656,164.45486450195312,-185.4811553955078,791.70068359375,176.00167846679688,-261.7509765625,375.48291015625,262.5797424316406,65.55719757080078,700.490478515625,-130.12472534179688,260.19305419921875,102.82042694091795,-108.6014633178711,-183.20030212402344,807.46337890625,-133.87257385253906,43.9006233215332,382.156494140625,-210.3663482666016,-383.504150390625,879.9971313476562
163.02989196777344,-320.8036804199219,60.83910369873047,166.58946228027344,-185.22239685058597,792.6687622070312,177.07862854003906,-261.10845947265625,376.1049499511719,264.8288269042969,63.758033752441406,699.4931640625,-131.39076232910156,265.7921142578125,110.66873168945312,-106.4310073852539,-184.33094787597656,807.2483520507812,-133.2329864501953,38.54611206054688,380.5949096679688,-209.8950653076172,-379.84173583984375,880.4783935546875
163.31410217285156,-310.02313232421875,60.75700759887695,168.75634765625,-184.7882232666016,794.09521484375,178.45777893066406,-260.0475158691406,377.0765686035156,267.0914306640625,60.90668869018555,698.6254272460938,-132.52685546875,269.2956237792969,119.27465057373048,-104.20531463623048,-185.4055328369141,807.4263305664062,-132.69935607910156,31.567909240722656,378.92523193359375,-209.86050415039065,-375.3689270019531,880.1785888671875
163.9090576171875,-298.54571533203125,60.786895751953125,170.92364501953125,-184.1717834472656,795.9340209960938,180.0912628173828,-258.40234375,378.2720642089844,269.3489990234375,57.0338249206543,697.9066772460938,-133.4893798828125,270.5838928222656,128.50970458984375,-101.9612274169922,-186.36505126953125,807.99267578125,-132.294921875,23.109027862548828,377.2166137695313,-210.2389068603516,-370.0948181152344,879.090087890625
