sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
120.9105224609375,400.3054809570313,85.91340637207031,181.08560180664065,-102.92741394042967,785.6946411132812,161.0708465576172,153.97412109375,388.66064453125,100.81488800048828,-360.7271118164063,1090.2796630859375,-50.078125,-306.1972351074219,36.30099868774414,-93.90081787109376,-149.2847137451172,789.4074096679688,-93.44123077392578,-259.33209228515625,371.38909912109375,-189.02133178710935,-5.577658653259277,908.3817749023438
124.575439453125,403.0162658691406,96.7544403076172,179.9521026611328,-106.85115051269533,783.1305541992188,160.65333557128906,143.12762451171875,385.6535339355469,102.3636245727539,-358.95574951171875,1081.7947998046875,-49.53852081298828,-294.4026184082031,37.6148567199707,-94.83274841308594,-152.84103393554688,790.4403076171875,-93.91427612304688,-265.52130126953125,372.4243469238281,-187.4140167236328,-14.378318786621094,903.3759155273438
128.1658477783203,402.7084045410156,108.08014678955078,178.81045532226562,-110.19876098632812,781.2418212890625,160.862548828125,130.58116149902344,381.7340087890625,104.32740783691406,-356.5130310058594,1073.0469970703125,-49.01598358154297,-281.8774108886719,38.79071807861328,-95.8002471923828,-155.78453063964844,792.0400390625,-94.46247100830078,-269.5216369628906,373.400146484375,-185.1809234619141,-24.03979110717773,899.06884765625
131.66915893554688,399.420654296875,119.8392562866211,177.6639404296875,-112.97477722167967,780.027587890625,161.71498107910156,116.4275894165039,376.9763793945313,106.70613098144533,-353.39373779296875,1064.0450439453125,-48.51365280151367,-268.6421813964844,39.82925796508789,-96.80125427246094,-158.11741638183594,794.1957397460938,-95.05622863769533,-271.3096618652344,374.281982421875,-182.3232879638672,-34.55619812011719,895.4691772460938
135.05271911621094,393.2527770996094,131.89068603515625,176.520263671875,-115.19152069091795,779.4855346679688,163.22727966308594,100.88280487060548,371.5826110839844,109.4991683959961,-349.5845031738281,1054.813232421875,-48.0401611328125,-254.7461700439453,40.732669830322266,-97.83103942871094,-159.84779357910156,796.8801879882812,-95.65383911132812,-270.8697204589844,375.0194396972656,-178.8457794189453,-45.91087341308594,892.5995483398438
138.25917053222656,384.3819885253906,143.96934509277344,175.3921356201172,-116.87258911132812,779.6105346679688,165.37149047851562,84.27910614013672,365.9281921386719,112.70451354980467,-345.0616149902344,1045.3980712890625,-47.61152267456055,-240.2690887451172,41.50643539428711,-98.88224029541016,-160.9948272705078,800.045654296875,-96.22888946533205,-268.2352905273437,375.5835266113281,-174.7604522705078,-58.07013702392578,890.5022583007812
141.21145629882812,373.0624084472656,155.6910858154297,174.29574584960938,-118.05501556396484,780.3939819335938,168.02476501464844,67.00311279296875,360.5505676269531,116.31777954101562,-339.79205322265625,1035.872802734375,-47.24811553955078,-225.3119964599609,42.16075134277344,-99.94552612304688,-161.59246826171875,803.6261596679688,-96.79586791992188,-263.5110778808594,375.9959716796875,-170.0926513671875,-70.97698974609375,889.2406616210938
143.8277587890625,359.6062316894531,166.60049438476562,173.24752807617188,-118.79119873046876,781.8221435546875,170.95924377441406,49.4176025390625,356.0712890625,120.33113098144533,-333.7373962402344,1026.3377685546875,-46.96685791015625,-209.98194885253903,42.71115112304688,-101.01030731201172,-161.6893768310547,807.5439453125,-97.42169189453124,-256.8660888671875,376.3278503417969,-164.88780212402344,-84.54518127441406,888.8955078125
146.0410614013672,344.34130859375,176.2393341064453,172.26040649414062,-119.14923858642578,783.8749389648438,173.89149475097656,31.80398368835449,353.0701904296875,124.7322998046875,-326.8600158691406,1016.9152221679688,-46.77437210083008,-194.3759307861328,43.17802429199219,-102.0654754638672,-161.3459930419922,811.7182006835938,-98.21121978759766,-248.50811767578125,376.66986083984375,-159.215087890625,-98.65609741210938,889.5575561523438
147.8170928955078,327.5593566894531,184.20751953125,171.3407440185547,-119.21019744873048,786.5247802734375,176.56591796875,14.337899208068848,351.9510192871094,129.50360107421875,-319.1302795410156,1007.7437133789062,-46.66556167602539,-178.57167053222656,43.58515167236328,-103.10037231445312,-160.6294403076172,816.0731201171875,-99.26705169677734,-238.6571502685547,377.0906677246094,-153.1639404296875,-113.16127014160156,891.318603515625
149.1643524169922,309.4853210449219,190.2008209228516,170.48585510253906,-119.06314086914062,789.7368774414062,178.81993103027344,-2.905873537063598,352.8466186523437,134.6208953857422,-310.53277587890625,998.9682006835938,-46.62681198120117,-162.6253204345703,43.95651245117188,-104.1062469482422,-159.60816955566406,820.5438232421875,-100.64366149902344,-227.52806091308597,377.60638427734375,-146.8335723876953,-127.89066314697266,894.2620239257812
150.13206481933594,290.2807006835937,194.0216522216797,169.6830596923828,-118.79922485351562,793.4684448242188,180.59793090820312,-19.920372009277344,355.6108093261719,140.0527801513672,-301.0709228515625,990.7314453125,-46.641510009765625,-146.57302856445312,44.3131217956543,-105.07820129394533,-158.34719848632812,825.07861328125,-102.31852722167967,-215.3158416748047,378.1834106445313,-140.31927490234375,-142.6647491455078,898.454833984375
150.79800415039062,270.06024169921875,195.5695037841797,168.9109649658203,-118.50580596923828,797.6690063476562,181.9193572998047,-36.715274810791016,359.90484619140625,145.76023864746094,-290.7691345214844,983.16552734375,-46.69572830200195,-130.43441772460938,44.6715087890625,-106.01676940917967,-156.90411376953125,829.639404296875,-104.19165802001952,-202.1748809814453,378.7753601074219,-133.69908142089844,-157.30917358398438,903.9395751953124
151.25477600097656,248.898681640625,194.82388305664065,168.14308166503906,-118.2602996826172,802.2791748046875,182.8337860107422,-53.27008819580078,365.3281555175781,151.69705200195312,-279.673095703125,976.3845825195312,-46.78205871582031,-114.21720123291016,45.04353332519531,-106.92791748046876,-155.32659912109375,834.2000732421875,-106.11151885986328,-188.19862365722656,379.3667602539063,-127.0248794555664,-171.66981506347656,910.7266235351562
151.59896850585938,226.8271942138672,191.8293609619141,167.35325622558594,-118.12299346923828,807.2313232421875,183.38735961914065,-69.50691223144531,371.5235290527344,157.81141662597656,-267.847900390625,970.4798583984376,-46.90016174316406,-97.9233627319336,45.43621444702149,-107.82168579101562,-153.65182495117188,838.7416381835938,-107.91627502441406,-173.41848754882812,379.9991455078125,-120.32154846191406,-185.62249755859372,918.7898559570312
151.92074584960938,203.83058166503903,186.685791015625,166.52127075195312,-118.13103485107422,812.44970703125,183.6066436767578,-85.28529357910156,378.222412109375,164.04843139648438,-255.37522888183597,965.515625,-47.055267333984375,-81.5544204711914,45.8515510559082,-108.70970916748048,-151.90736389160156,843.2460327148438,-109.47374725341795,-157.83103942871094,380.76947021484375,-113.595458984375,-199.0729217529297,928.0682373046876
152.2926025390625,179.85215759277344,179.54454040527344,165.63743591308594,-118.2968292236328,817.8504028320312,183.49835205078125,-100.4171142578125,385.2393798828125,170.35336303710938,-242.3497009277344,961.5270385742188,-47.25586700439453,-65.11524200439453,46.28669738769531,-109.60224151611328,-150.11328125,847.68798828125,-110.70637512207033,-141.4431915283203,381.8015441894531,-106.84588623046876,-211.95144653320312,938.4696655273438
152.7596435546875,154.80516052246094,170.60975646972656,164.7046661376953,-118.61190032958984,823.3405151367188,183.05905151367188,-114.69963836669922,392.4375915527344,176.67494201660156,-228.87493896484372,958.518798828125,-47.51189804077149,-48.61468124389648,46.73478317260742,-110.50526428222656,-148.28451538085938,852.0277099609375,-111.59681701660156,-124.31363677978516,383.201171875,-100.07318115234376,-224.2071533203125,949.8720703125
153.332763671875,128.58523559570312,160.14047241210938,163.7379150390625,-119.05421447753906,828.817626953125,182.28746032714844,-127.95462799072266,399.6926574707031,182.9683990478516,-215.0596618652344,956.4652099609376,-47.83329772949219,-32.06573486328125,47.18669509887695,-111.41826629638672,-146.43240356445312,856.2062377929688,-112.18133544921876,-106.57662963867188,385.0137023925781,-93.28350067138672,-235.801513671875,962.123046875
153.98484802246094,101.08323669433594,148.45098876953125,162.76104736328125,-119.5958480834961,834.1702880859375,181.1896514892578,-140.04884338378906,406.8776245117188,189.19747924804688,-201.01377868652344,955.3113403320312,-48.228004455566406,-15.487165451049805,47.63318634033203,-112.33328247070312,-144.5648193359375,860.1437377929688,-112.54138946533205,-88.44632720947266,387.2044067382813,-86.49088287353516,-246.70526123046875,975.0430908203124
154.6517791748047,72.2005386352539,135.90835571289062,161.8023223876953,-120.20977020263672,839.2801513671875,179.78016662597656,-150.88711547851562,413.8644104003906,195.3354034423828,-186.844970703125,954.9758911132812,-48.69832229614258,1.095252513885498,48.066837310791016,-113.23567962646484,-142.68569946289062,863.7417602539062,-112.79309844970705,-70.20106506347656,389.6668701171875,-79.71743774414062,-256.89862060546875,988.4329223632812
155.23910522460938,41.86984252929688,122.92603302001952,160.88937377929688,-120.87532043457033,844.0253295898438,178.08615112304688,-160.3896026611328,420.5229187011719,201.36407470703125,-172.6557159423828,955.355224609375,-49.236141204833984,17.6500301361084,48.4837646484375,-114.10658264160156,-140.7958984375,866.8892211914062,-113.06640625,-52.14672088623047,392.2505187988281,-72.99267578125,-266.3728332519531,1002.0834350585938
155.63433837890625,10.08173942565918,109.9520492553711,160.04454040527344,-121.58206176757812,848.285400390625,176.15196228027344,-168.4720001220703,426.71142578125,207.2721099853516,-158.5413818359375,956.3287353515624,-49.818965911865234,34.144264221191406,48.88505172729492,-114.92658233642578,-138.8951416015625,869.4705810546875,-113.4713134765625,-34.57111358642578,394.793701171875,-66.3526840209961,-275.1307373046875,1015.7858276367188
155.72410583496094,-23.086780548095703,97.44981384277344,159.2807159423828,-122.33131408691406,851.9468994140625,174.04014587402344,-175.04600524902344,432.2615661621094,213.05181884765625,-144.58953857421875,957.7647094726562,-50.40828704833984,50.54866790771485,49.27750778198242,-115.67985534667967,-136.98390197753906,871.374755859375,-114.06022644042967,-17.70909309387207,397.1510009765625,-59.839111328125,-283.1849365234375,1029.341064453125
155.41432189941406,-57.44749069213867,85.87161254882812,158.59873962402344,-123.13520050048828,854.9083251953125,171.8292236328125,-180.05044555664062,436.96429443359375,218.6959991455078,-130.88031005859375,959.5265502929688,-50.95013046264648,66.84064483642578,49.67344284057617,-116.35804748535156,-135.06436157226562,872.50439453125,-114.80308532714844,-1.7311429977416992,399.2053833007813,-53.4974365234375,-290.5541381835937,1042.5675048828125
154.64736938476562,-92.68272399902344,75.62625122070312,157.9869842529297,-124.0133056640625,857.08447265625,169.6080780029297,-183.50128173828125,440.56646728515625,224.1951141357422,-117.48768615722656,961.4788208007812,-51.37832260131836,83.00352478027344,50.08943939208984,-116.96302795410156,-133.14111328125,872.7845458984375,-115.58937072753906,13.24462604522705,400.8638610839844,-47.37389373779297,-297.26025390625,1055.306640625
153.4077606201172,-128.33534240722656,67.0430908203125,157.42333984375,-124.98888397216795,858.4078369140625,167.46766662597656,-185.5386505126953,442.7929992675781,229.5352935791016,-104.48150634765624,963.4928588867188,-51.62135696411133,99.02433776855467,50.544193267822266,-117.5077667236328,-131.22166442871094,872.1692504882812,-116.25690460205078,27.12992286682129,402.0462646484375,-41.512001037597656,-303.32586669921875,1067.4234619140625
151.71847534179688,-163.8142547607422,60.336402893066406,156.879150390625,-126.08511352539062,858.829833984375,165.48948669433594,-186.4528350830078,443.404541015625,234.6977081298828,-91.93048095703124,965.4517822265624,-51.61301040649414,114.89247131347656,51.05538558959961,-118.01510620117188,-129.31732177734375,870.6467895507812,-116.63355255126952,39.85140609741211,402.6810302734375,-35.949554443359375,-308.7722473144531,1078.8026123046875
149.632568359375,-198.41798400878903,55.575679779052734,156.32411193847656,-127.32145690917967,858.322509765625,163.73301696777344,-186.6767425537109,442.2857666015625,239.65924072265625,-79.90541076660156,967.2539672851562,-51.30641555786133,130.60137939453125,51.63605880737305,-118.51457977294922,-127.44417572021484,868.2416381835938,-116.57675170898438,51.353912353515625,402.7141418457031,-30.71666145324707,-313.6181335449219,1089.3427734375
147.22125244140625,-231.37240600585935,52.66659927368164,155.7313995361328,-128.71070861816406,856.8814086914062,162.2249298095703,-186.7423095703125,439.5288696289063,244.39425659179688,-68.48130798339844,968.8143920898438,-50.68952178955078,146.15264892578125,52.29099655151367,-119.03768157958984,-125.62454986572266,865.0142211914062,-116.00444793701172,61.62031936645508,402.1286010742188,-25.836027145385746,-317.8778076171875,1098.951904296875
144.56056213378906,-261.8768920898437,51.34503936767578,155.08297729492188,-130.25759887695312,854.5278930664062,160.95205688476562,-187.2118225097656,435.4592590332031,248.8766326904297,-57.73763275146485,970.0631103515624,-49.79636001586914,161.56134033203125,53.014530181884766,-119.6124267578125,-123.8879623413086,861.0574951171875,-114.91555786132812,70.69647979736328,400.9655151367188,-21.32535552978516,-321.557861328125,1107.546630859375
141.71951293945312,-289.1557922363281,51.19021987915039,154.37428283691406,-131.95901489257812,851.3113403320312,159.86407470703125,-188.603271484375,430.5695495605469,253.08123779296875,-47.75724792480469,970.9421997070312,-48.70952224731445,176.8579864501953,53.79136276245117,-120.2579345703125,-122.27165222167967,856.4915771484375,-113.39688110351562,78.70327758789062,399.334228515625,-17.200742721557617,-324.65386962890625,1115.0517578125
138.75123596191406,-312.5130615234375,51.66699600219727,153.6175537109375,-133.80567932128906,847.3097534179688,158.8894805908203,-191.3284912109375,425.3891296386719,256.9849853515625,-38.6251335144043,971.4022216796876,-47.55253601074219,192.08409118652344,54.60127639770508,-120.98021697998048,-120.8202896118164,851.4559936523438,-111.6129379272461,85.821533203125,397.4039916992188,-13.480218887329102,-327.14971923828125,1121.40185546875
135.6893768310547,-331.39044189453125,52.19985961914063,152.842529296875,-135.78494262695312,842.62939453125,157.96337890625,-195.64334106445312,420.3563537597656,260.5672912597656,-30.42840385437012,971.3992919921876,-46.47354888916016,207.28244018554688,55.42806625366211,-121.76966094970705,-119.58450317382812,846.1011962890625,-109.7783432006836,92.2491683959961,395.3739929199219,-10.186287879943848,-329.0206604003906,1126.5399169921875
132.55221557617188,-345.4269714355469,52.26708221435547,152.0941925048828,-137.88328552246094,837.4035034179688,157.0540771484375,-201.5904235839844,415.7391357421875,263.8104248046875,-23.2572021484375,970.8927612304688,-45.623756408691406,222.48426818847656,56.27190017700195,-122.60063934326172,-118.6182632446289,840.5799560546875,-108.11542510986328,98.14431762695312,393.4280700683594,-7.346719741821289,-330.2392272949219,1130.41845703125
129.3531036376953,-354.5128479003906,51.49433135986328,151.427490234375,-140.08775329589844,831.7907104492188,156.17129516601562,-208.9383544921875,411.6109619140625,266.6990661621094,-17.204835891723633,969.8448486328124,-45.136844635009766,237.69357299804688,57.16230010986328,-123.43306732177734,-117.97573852539062,835.03857421875,-106.80599212646484,103.573974609375,391.6851501464844,-4.9933600425720215,-330.78192138671875,1132.997314453125
126.1131820678711,-358.82550048828125,49.72513961791992,150.89981079101562,-142.3865966796875,825.9722290039062,155.35134887695312,-217.1588287353516,407.8791809082031,269.2196350097656,-12.366151809692385,968.2218017578124,-45.11452865600586,252.8699493408203,58.1693000793457,-124.21599578857422,-117.7065887451172,829.60986328125,-105.95276641845705,108.48294067382812,390.1595458984375,-3.159153938293457,-330.6354064941406,1134.244384765625
122.87239074707033,-358.8321838378906,47.04731369018555,150.5626678466797,-144.76773071289062,820.145751953125,154.6305389404297,-225.48606872558597,404.3598327636719,271.3591613769531,-8.834842681884766,965.9967651367188,-45.61919784545898,267.9117431640625,59.41082382202149,-124.8930892944336,-117.84947204589844,824.406982421875,-105.56377410888672,112.69367980957033,388.7495727539063,-1.874261736869812,-329.8023681640625,1134.1343994140625
119.69529724121094,-355.24609375,43.76503753662109,150.45408630371094,-147.2139892578125,814.5165405273438,154.01768493652344,-233.0708923339844,400.8796691894531,273.10382080078125,-6.700469017028809,963.1543579101562,-46.67229080200195,282.6418762207031,61.054420471191406,-125.40914916992188,-118.42407989501952,819.5194091796875,-105.56029510498048,115.93660736083984,387.2655334472656,-1.1621527671813965,-328.30535888671875,1132.6512451171875
116.67021942138672,-348.93328857421875,40.31889724731445,150.5933837890625,-149.6967010498047,809.2854614257812,153.47581481933594,-239.18524169921875,397.3659973144531,274.43731689453125,-6.045332431793213,959.6964721679688,-48.257545471191406,296.7972717285156,63.31282043457031,-125.71666717529295,-119.42327880859376,815.0120849609375,-105.80948638916016,117.89190673828124,385.4859008789063,-1.036384105682373,-326.188720703125,1129.791015625
113.90068817138672,-340.7772521972656,37.17130279541016,150.9794464111328,-152.1698455810547,804.6366577148438,152.92222595214844,-243.4019470214844,393.8868408203125,275.3387145996094,-6.940954685211182,955.6487426757812,-50.32814025878906,310.0246887207031,66.43362426757812,-125.7814712524414,-120.80724334716795,810.9269409179688,-106.17303466796876,118.22747039794922,383.2187194824219,-1.4986227750778198,-323.516845703125,1125.56640625
