sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
12.370664596557615,0.7656103372573853,-6.357644081115723,-10.368745803833008,1.0916622877120972,23.320049285888672,8.548274993896484,3.690599203109741,-20.336790084838867,9.4293212890625,23.91886138916016,103.53141784667967,-1.9120973348617556,-4.72958517074585,10.369494438171388,28.465490341186523,6.841446399688721,10.076048851013184,0.3391149044036865,-2.9179558753967285,-21.439577102661133,5.600743293762207,19.136463165283203,127.80577850341795,,
12.613152503967283,0.8280787467956543,-6.703363418579102,-10.897494316101074,1.0794707536697388,23.437091827392575,9.607444763183594,3.722339153289795,-20.143465042114254,9.218873977661133,23.813560485839844,103.5418930053711,-3.7551560401916495,-4.693692684173584,10.250093460083008,27.852495193481445,7.218628883361816,11.323591232299805,0.5967574119567871,-3.0670840740203857,-22.145647048950195,5.359686374664307,19.034564971923828,127.83106231689452,,
12.71190357208252,0.9115552306175232,-7.164566993713379,-11.309430122375488,0.9889613389968872,23.61505889892578,10.767298698425291,3.943679094314575,-19.87543296813965,9.000431060791016,23.69560813903809,103.54146575927734,-5.310669898986816,-4.5133891105651855,9.648883819580078,27.267765045166016,7.574851512908935,12.536625862121582,0.9928383231163024,-3.125227928161621,-22.46297836303711,5.119292259216309,18.94740295410156,127.87026977539062,,
12.667110443115234,1.013828992843628,-7.728328227996826,-11.604464530944824,0.8212615847587585,23.85270881652832,12.028484344482422,4.357461929321289,-19.53379821777344,8.773072242736816,23.56493377685547,103.53050994873048,-6.551714420318604,-4.194430351257324,8.57991886138916,26.71159172058105,7.9097900390625,13.708632469177246,1.5241676568984983,-3.0856032371521,-22.3786735534668,4.880270004272461,18.874778747558597,127.92214965820312,,
12.479576110839844,1.132449507713318,-8.380279541015625,-11.782333374023438,0.5770466923713684,24.14794158935547,13.39028549194336,4.966678619384766,-19.118091583251957,8.535968780517578,23.42140769958496,103.50936889648438,-7.462653636932373,-3.7482798099517822,7.074252128601074,26.18347930908203,8.222687721252441,14.833263397216797,2.184394121170044,-2.943056344985962,-21.892059326171875,4.6433844566345215,18.816404342651367,127.98522186279295,,
12.151566505432127,1.2646160125732422,-9.104066848754885,-11.84253215789795,0.2569803595542907,24.496898651123047,14.850822448730469,5.773318290710449,-18.625385284423828,8.288832664489746,23.2650203704834,103.4783935546875,-8.04250717163086,-3.1934993267059326,5.187839984893799,25.6815185546875,8.512030601501465,15.904717445373535,2.9613125324249268,-2.694730520248413,-21.02388000488281,4.4095659255981445,18.771928787231445,128.05783081054688,,
11.68629264831543,1.4069502353668213,-9.88021183013916,-11.784439086914062,-0.1378726512193679,24.89315795898437,16.407331466674805,6.776615619659424,-18.050561904907227,8.031960487365723,23.09573173522949,103.4381866455078,-8.308815002441406,-2.5556085109710693,3.0044705867767334,25.20168876647949,8.775798797607422,16.918209075927734,3.834573268890381,-2.3412039279937744,-19.822649002075195,4.180127143859863,18.741111755371094,128.13787841796875,,
11.085494995117188,1.5552574396133425,-10.68498420715332,-11.60737419128418,-0.6054253578186035,25.32699966430664,18.056739807128903,7.970943450927734,-17.38745880126953,7.766056537628174,22.913509368896484,103.3892593383789,-8.298255920410156,-1.8646265268325808,0.6292787790298462,24.73746681213379,9.011992454528809,17.870750427246094,4.774957656860352,-1.8876357078552248,-18.3638858795166,3.956822156906128,18.72354507446289,128.22328186035156,,
10.34570026397705,1.7044858932495115,-11.490400314331056,-11.310933113098145,-1.1418019533157349,25.785106658935547,19.79654312133789,9.34372901916504,-16.630163192749023,7.492778778076172,22.7185173034668,103.3323745727539,-8.060999870300293,-1.151506781578064,-1.8242775201797483,24.27980232238769,9.219401359558104,18.760351181030277,5.746096134185791,-1.3447993993759155,-16.741262435913086,3.742004871368408,18.719074249267575,128.3114471435547,,
9.453922271728516,1.849108338356018,-12.266522407531738,-10.895236015319824,-1.7407419681549072,26.25072860717773,21.6258544921875,10.873903274536133,-15.77376651763916,7.214412212371826,22.511131286621094,103.26836395263672,-7.651713371276855,-0.4448455572128296,-4.248783588409424,23.817651748657227,9.398429870605469,19.585351943969727,6.707968235015869,-0.7297183871269226,-15.05412769317627,3.5385656356811523,18.727561950683597,128.399658203125,,
8.38520336151123,1.9839287996292116,-12.985885620117188,-10.361175537109377,-2.3931033611297607,26.70439338684082,23.546342849731445,12.531216621398926,-14.814455032348633,6.934026718139648,22.29197883605957,103.19831848144533,-7.12191915512085,0.2313579767942428,-6.554135322570801,23.33897590637207,9.551581382751465,20.343416213989254,7.621467590332031,-0.0655928030610084,-13.394320487976074,3.3498785495758057,18.74911880493164,128.48500061035156,,
7.103285789489746,2.1049792766571045,-13.628195762634276,-9.710652351379396,-3.0868916511535645,27.12470817565918,25.56258773803711,14.276488304138184,-13.749176025390623,6.655355453491211,22.062179565429688,103.1236572265625,-6.516491413116455,0.8580617308616638,-8.671241760253906,22.83184242248535,9.683622360229492,21.031230926513672,8.45230770111084,0.6190679669380188,-11.838579177856444,3.179614782333374,18.783958435058597,128.5644989013672,,
