sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
-9.04002571105957,2.885931968688965,-17.681678771972656,4.807480812072754,-4.219872951507568,22.264768600463867,60.74966430664063,30.416614532470703,4.218807697296143,0.0,0.0,0.0,-0.3988639712333679,6.537000179290772,-26.196184158325195,21.06001091003418,6.943672180175781,19.82536506652832,24.485858917236328,8.209172248840332,4.966222286224365,0.0,0.0,0.0
-10.617387771606444,3.2242932319641118,-19.384286880493164,6.294994354248047,-4.448244571685791,21.82819938659668,64.32630157470703,30.183053970336918,7.563690185546875,0.0,0.0,0.0,0.951416552066803,6.888629913330078,-27.152063369750977,20.86816024780273,6.738327503204346,20.15969467163086,25.724428176879883,9.175739288330078,5.639840126037598,0.0,0.0,0.0
-10.958629608154297,3.5312628746032715,-20.89828872680664,7.75863790512085,-4.637783527374268,21.39134407043457,67.43173217773438,29.799074172973636,10.273240089416504,15.784367561340332,22.641056060791016,111.64344787597656,2.2089266777038574,7.188895225524902,-27.95490455627441,20.632287979125977,6.595463752746582,20.428712844848636,26.889488220214844,9.975165367126465,6.232819080352783,4.787669658660889,19.35431671142578,127.2122039794922
-10.212518692016602,3.818476676940918,-22.287277221679688,9.197656631469728,-4.793108940124512,20.96607780456543,70.05734252929688,29.322853088378903,12.371938705444336,15.49458122253418,22.42398834228516,111.44625854492188,3.378381490707397,7.44361686706543,-28.626245498657227,20.35346221923828,6.513768672943115,20.634340286254883,27.9837703704834,10.60168170928955,6.760381698608398,4.793147563934326,19.59481430053711,126.97682189941406
-8.584013938903809,4.090052604675293,-23.575305938720703,10.61126708984375,-4.918700695037842,20.56465530395508,72.20486450195312,28.804407119750977,13.896985054016112,15.183387756347656,22.259504318237305,111.20972442626952,4.470825672149658,7.6591105461120605,-29.187211990356445,20.0336971282959,6.490216255187988,20.778675079345703,29.011085510253903,11.05486011505127,7.239181041717529,4.817373275756836,19.803068161010746,126.7625732421875
-6.357086658477783,4.344089508056641,-24.75731086730957,11.99848747253418,-5.018732070922852,20.19930648803711,73.88336181640625,28.284320831298828,14.898606300354004,14.843119621276855,22.144115447998047,110.9297103881836,5.5003814697265625,7.84276819229126,-29.66024398803711,19.676349639892575,6.519235134124756,20.8659782409668,29.97650146484375,11.342377662658691,7.686513900756836,4.860988140106201,19.979507446289062,126.57146453857422
-3.871009349822998,4.574831485748291,-25.811447143554688,13.35779094696045,-5.096604824066162,19.881122589111328,75.10717010498047,27.79268264770508,15.438926696777344,14.466496467590332,22.073694229125977,110.60262298583984,6.479550838470459,8.002880096435547,-30.068832397460938,19.286148071289062,6.592123508453369,20.904203414916992,30.885887145996094,11.481679916381836,8.118199348449707,4.924579620361328,20.124969482421875,126.40544891357422
-1.4628534317016602,4.7752461433410645,-26.711793899536133,14.686786651611328,-5.1549248695373535,19.61833000183105,75.89434051513672,27.34796905517578,15.588011741638184,14.046989440917969,22.04317855834961,110.22615051269533,7.416806697845459,8.148195266723633,-30.436595916748047,18.868806838989254,6.697494983673096,20.90633201599121,31.744918823242188,11.500131607055664,8.546736717224121,5.008310794830322,20.24061393737793,126.26592254638672
0.5962709784507751,4.939847469329834,-27.44056510925293,15.982060432434082,-5.195207118988037,19.41430282592773,76.26528930664062,26.95628547668457,15.417731285095217,13.57866668701172,22.04619598388672,109.79924774169922,8.317108154296875,8.287049293518066,-30.7852840423584,18.4305477142334,6.821998119354248,20.890539169311523,32.55825424194336,11.433321952819824,8.979568481445312,5.112057209014893,20.328004837036133,126.15389251708984
2.1445846557617188,5.067006587982178,-27.996931076049805,17.239360809326172,-5.2178144454956055,19.265714645385746,76.24186706542969,26.610984802246094,14.995582580566406,13.057220458984377,22.074878692626957,109.32315826416016,9.18247413635254,8.426482200622559,-31.13275718688965,17.97759437561035,6.951557159423828,20.879594802856445,33.32877731323242,11.321990966796877,9.417983055114746,5.235008716583252,20.38947868347168,126.0694351196289
