sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
84.49475860595703,-4.720417499542236,223.3736724853516,96.5021743774414,-141.58047485351562,995.205810546875,105.83465576171876,-238.98114013671875,510.7892761230469,207.10028076171875,-95.3267059326172,846.9512329101562,-145.29202270507812,-58.90826416015625,147.32644653320312,-206.4674530029297,-116.85831451416016,1008.1953735351562,-175.69583129882812,-96.73947143554688,508.2835998535156,-262.6439208984375,-233.6479339599609,884.077880859375
84.99856567382812,-22.299169540405277,214.61566162109372,96.57816314697266,-139.63441467285156,995.5494384765624,104.27666473388672,-243.4848175048828,513.9574584960938,207.30035400390625,-92.05255889892578,847.0172729492188,-145.275146484375,-49.32232666015625,147.38746643066406,-206.21690368652344,-115.04313659667967,1007.6296997070312,-175.80264282226562,-88.30005645751953,508.44439697265625,-260.4625549316406,-237.9950714111328,886.244140625
85.60196685791016,-40.24116897583008,206.29090881347656,96.6850814819336,-137.7517852783203,995.7157592773438,102.7634735107422,-247.41961669921875,516.7031860351562,207.41465759277344,-88.92493438720703,846.9641723632812,-145.2649688720703,-39.73535919189453,147.44674682617188,-205.9352264404297,-113.28971862792967,1006.99462890625,-175.905029296875,-80.08389282226562,508.5634460449219,-258.2413024902344,-242.1209259033203,888.1707763671875
86.3047866821289,-58.54288482666016,198.4025421142578,96.82275390625,-135.93307495117188,995.7052001953124,101.29624938964844,-250.78663635253903,519.0266723632812,207.44337463378903,-85.94377136230469,846.7921142578125,-145.26132202148438,-30.14764976501465,147.50442504882812,-205.6226043701172,-111.59767150878906,1006.2902221679688,-176.00299072265625,-72.09087371826172,508.6408081054688,-255.98028564453125,-246.02545166015625,889.8578491210938
87.10581970214844,-77.19339752197266,190.95925903320312,96.99066925048828,-134.17974853515625,995.5186157226562,99.8780746459961,-253.5891571044922,520.9286499023438,207.38690185546875,-83.1089859008789,846.50146484375,-145.26377868652344,-20.559934616088867,147.56092834472656,-205.2795867919922,-109.96600341796876,1005.516845703125,-176.0966033935547,-64.32067108154297,508.6763916015625,-253.68002319335935,-249.7085723876953,891.3055419921875
88.00149536132812,-96.16895294189452,183.9777984619141,97.1878662109375,-132.4947967529297,995.1580200195312,98.5148696899414,-255.83413696289065,522.41162109375,207.24612426757807,-80.42036437988281,846.0928955078125,-145.27154541015625,-10.97368621826172,147.61703491210938,-204.9073028564453,-108.39303588867188,1004.675048828125,-176.1858673095703,-56.7729606628418,508.6702880859375,-251.341552734375,-253.1701202392578,892.5142822265625
88.98480987548828,-115.42741394042967,177.4838104248047,97.412841796875,-130.8832244873047,994.6267700195312,97.2157745361328,-257.5339660644531,523.4807739257812,207.0225830078125,-77.87763977050781,845.5678100585938,-145.2834014892578,-1.391413927078247,147.67408752441406,-204.50762939453125,-106.87652587890624,1003.7660522460938,-176.2705535888672,-49.44806671142578,508.6226196289063,-248.96669006347656,-256.4097900390625,893.4849853515625
90.04456329345703,-134.90370178222656,171.51084899902344,97.66360473632812,-129.3524627685547,993.9298706054688,95.99300384521484,-258.70831298828125,524.1459350585938,206.7186737060547,-75.48043823242188,844.9281616210938,-145.2976837158203,8.182961463928223,147.73411560058594,-204.083251953125,-105.4139633178711,1002.7916259765624,-176.35003662109375,-42.34762954711914,508.5335083007813,-246.5581512451172,-259.4272155761719,894.218994140625
91.1651382446289,-154.507080078125,166.0975799560547,97.93775939941406,-127.91227722167967,993.0742797851562,94.86109924316406,-259.3857421875,524.4224853515625,206.3377990722656,-73.22834014892578,844.1766357421875,-145.31227111816406,17.743736267089844,147.79998779296875,-203.6376495361328,-104.0029067993164,1001.7542114257812,-176.4229736328125,-35.47508239746094,508.403076171875,-244.1197967529297,-262.2218322753906,894.7186279296875
92.32679748535156,-174.12045288085938,161.283447265625,98.23263549804688,-126.57450103759766,992.0693359375,93.83580017089844,-259.605224609375,524.3330078125,205.8845367431641,-71.12088775634766,843.3169555664062,-145.3248291015625,27.28316879272461,147.87535095214844,-203.1748809814453,-102.6413803100586,1000.6570434570312,-176.48704528808594,-28.83592414855957,508.2315979003906,-241.65663146972656,-264.7929382324219,894.98681640625
