sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
-4.0487165451049805,-2.3313279151916504,8.749238014221191,12.283854484558104,-1.1880720853805542,-12.012177467346191,10.38176441192627,1.3601115942001345,-1.8565975427627563,-32.982574462890625,20.48192405700684,51.96452331542969,23.7060546875,-1.7765628099441528,1.0490920543670654,-20.37216186523437,0.2322783768177032,-27.560691833496094,21.31294059753418,-11.84230136871338,13.985891342163086,6.177225112915039,27.441104888916016,130.70880126953125,,
-2.9095399379730225,-2.2969510555267334,8.494630813598633,11.50022792816162,-0.969828724861145,-12.040712356567385,10.655916213989258,1.5810096263885498,-1.6231276988983154,-32.7444953918457,20.53585624694824,52.08063125610352,20.615373611450195,-1.1933636665344238,-1.970873236656189,-18.768531799316406,0.0328949391841888,-26.90040779113769,25.321176528930664,-13.64328670501709,15.18972110748291,5.987317562103272,27.22100830078125,130.64051818847656,,
-1.877442717552185,-2.277440071105957,8.349973678588867,10.666436195373535,-0.8059550523757935,-12.078285217285156,10.808111190795898,1.8059624433517456,-1.4668235778808594,-32.45635986328125,20.670875549316406,52.34366607666016,17.629648208618164,-0.6502880454063416,-4.773427486419678,-17.109712600708008,-0.1164919286966323,-26.51569175720215,29.281782150268555,-15.36861515045166,16.381868362426758,5.806620597839356,27.018604278564453,130.56251525878906,,
-0.9481574892997742,-2.27262806892395,8.314279556274414,9.782697677612305,-0.696688711643219,-12.127655029296877,10.840575218200684,2.0338265895843506,-1.3861831426620483,-32.11327362060547,20.8857479095459,52.75411224365234,14.798144340515137,-0.1489720493555069,-7.340261936187744,-15.390472412109377,-0.214701235294342,-26.429370880126957,33.16474914550781,-17.075464248657227,17.577280044555664,5.634646415710449,26.833961486816406,130.47518920898438,,
-0.1175115928053855,-2.2826335430145264,8.38848876953125,8.850881576538086,-0.6424325108528137,-12.192671775817873,10.758293151855469,2.2637906074523926,-1.3812795877456665,-31.710166931152344,21.17877960205078,53.312686920166016,12.19754123687744,0.3085578978061676,-9.657122611999512,-13.609023094177246,-0.2608664333820343,-26.65321159362793,36.94025802612305,-18.813331604003903,18.780174255371094,5.471005916595459,26.66708755493164,130.37911987304688,,
0.6203367114067078,-2.3078620433807373,8.575479507446289,7.874893188476562,-0.6436187028884888,-12.277981758117676,10.569708824157717,2.495182752609253,-1.4534661769866943,-31.242053985595703,21.547508239746094,54.01978302001953,9.932130813598633,0.7188597321510315,-11.70778465270996,-11.767951011657717,-0.254625916481018,-27.183393478393555,40.57694625854492,-20.61590385437012,19.97847557067871,5.31512451171875,26.51783561706543,130.2747802734375,,
1.2741214036941528,-2.348944187164306,8.879573822021484,6.860527992248535,-0.7002320885658264,-12.388479232788086,10.286551475524902,2.7272424697875977,-1.6049867868423462,-30.70448112487793,21.988431930541992,54.87458038330078,8.114958763122559,1.0775190591812134,-13.47548007965088,-9.874536514282228,-0.1966091394424438,-27.996915817260746,44.042388916015625,-22.494041442871094,21.143552780151367,5.166538238525391,26.38603973388672,130.16282653808594,,
1.8555986881256104,-2.406371116638184,9.30380153656006,5.814901828765869,-0.8116208910942078,-12.528188705444336,9.92302703857422,2.959004640579224,-1.837331771850586,-30.09388542175293,22.49662971496582,55.87446594238281,6.835574626922607,1.380272388458252,-14.94731616973877,-7.940305709838867,-0.0884616523981094,-29.05000305175781,47.305301666259766,-24.431873321533203,22.23377227783203,5.024601459503174,26.271265029907227,130.04385375976562,,
2.378156900405884,-2.4801900386810303,9.8475923538208,4.745584964752197,-0.975945234298706,-12.699544906616213,9.49446964263916,3.1892101764678955,-2.1500706672668457,-29.40806198120117,23.065624237060547,57.01430892944336,6.128590106964111,1.6237701177597046,-16.116418838500977,-5.979994297027588,0.0669566467404365,-30.279253005981445,50.3381233215332,-26.387126922607425,23.199901580810547,4.888523578643799,26.17294692993164,129.9185333251953,,
2.8548390865325928,-2.569748878479004,10.504904747009276,3.65999436378479,-1.190197229385376,-12.902804374694824,9.016152381896973,3.4164280891418457,-2.5399739742279053,-28.64654922485352,23.687280654907227,58.28608703613281,5.957282066345215,1.8061107397079468,-16.982830047607422,-4.010006427764893,0.2660325467586517,-31.605833053588867,53.11889266967773,-28.296239852905277,23.992223739624023,4.757081508636475,26.090307235717773,129.78738403320312,,
3.2970097064971924,-2.673588991165161,11.263504028320312,2.5648229122161865,-1.4501562118530271,-13.136153221130373,8.502413749694824,3.6391541957855225,-3.000240564346313,-27.81085777282715,24.35202407836914,59.67866134643555,6.217721462249756,1.927829623222351,-17.556705474853516,-2.0470871925354004,0.5046582818031311,-32.94205856323242,55.63192367553711,-30.08295440673828,24.568965911865234,4.62899923324585,26.022293090820312,129.65110778808594,,
3.714162588119507,-2.7894704341888428,12.105323791503906,1.4658931493759155,-1.7506085634231567,-13.396111488342283,7.966341495513916,3.856014013290405,-3.520024538040161,-26.904842376708984,25.04899787902832,61.1776237487793,6.760120868682861,1.9931070804595947,-17.862957000732422,-0.1069547235965728,0.7784395217895508,-34.20008850097656,57.867164611816406,-31.66921615600586,24.90372467041016,4.502536773681641,25.967567443847656,129.5101318359375,,
4.114245891571045,-2.9145395755767822,13.007906913757324,0.3680693209171295,-2.0856566429138184,-13.678051948547363,7.419503211975098,4.0659050941467285,-4.084662437438965,-25.93462181091309,25.76642417907715,62.76537322998047,7.420395374298096,2.010446310043335,-17.94412612915039,1.7967485189437866,1.082622766494751,-35.30193328857422,59.81855010986328,-32.98672866821289,24.99084854125977,4.375766754150391,25.92462921142578,129.36502075195312,,
4.503787517547607,-3.0456185340881348,13.946791648864746,-0.7246436476707458,-2.448982715606689,-13.977086067199709,6.871885776519775,4.2681074142456055,-4.6770124435424805,-24.90855598449707,26.49211883544922,64.42180633544922,8.053969383239746,1.9921369552612305,-17.858415603637695,3.652848243713379,1.411843180656433,-36.18689727783203,61.482200622558594,-33.98533248901367,24.846237182617188,4.246662616729736,25.89170837402344,129.21629333496094,,
4.887681007385254,-3.179577112197876,14.898396492004396,-1.8089256286621092,-2.83408784866333,-14.288843154907228,6.331811904907227,4.462207794189453,-5.279506206512451,-23.83701705932617,27.214073181152344,66.1243896484375,8.562495231628418,1.951959609985352,-17.67003631591797,5.452513217926025,1.7600295543670654,-36.815711975097656,62.85494613647461,-34.63731384277344,24.503318786621094,4.113117218017578,25.867158889770508,129.0641632080078,,
5.269270420074463,-3.3136956691741943,15.842710494995115,-2.8818881511688232,-3.2344112396240234,-14.610340118408203,5.806175708770752,4.647933006286621,-5.875783443450928,-22.732027053833008,27.920961380004883,67.84945678710938,8.904871940612793,1.902238368988037,-17.43635368347168,7.188852787017822,2.12036395072937,-37.17164993286133,63.93351364135742,-34.938133239746094,24.00653076171875,3.973173141479492,25.84945297241211,128.90892028808594,,
5.65079927444458,-3.4458954334259038,16.76487159729004,-3.940860748291016,-3.643508911132813,-14.940069198608398,5.300736904144287,4.824970245361328,-6.451891899108887,-21.607065200805664,28.60276985168457,69.57243347167969,9.090224266052246,1.8514668941497805,-17.197099685668945,8.856487274169922,2.4855833053588867,-37.25924301147461,64.71420288085938,-34.904388427734375,23.40313148498535,3.824994802474976,25.83735656738281,128.7502899169922,,
6.034082889556885,-3.5747385025024414,17.6550235748291,-4.983467102050781,-4.055099487304688,-15.277709007263184,4.8202714920043945,4.9928483963012695,-6.996509075164795,-20.476776123046875,29.251169204711918,71.26900482177734,9.159560203552246,1.8034006357192995,-16.97001075744629,10.451064109802246,2.8482797145843506,-37.101444244384766,65.1929702758789,-34.570072174072266,22.73634147644043,3.667123556137085,25.83016967773437,128.58779907226562,,
