sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
92.6530303955078,-267.3300476074219,137.0924530029297,121.8216552734375,-223.92295837402344,987.552490234375,100.03106689453124,-295.300048828125,501.71978759765625,216.2382049560547,-169.5234832763672,817.7234497070312,-134.28550720214844,125.80747985839844,234.94387817382807,-176.37774658203125,-160.58473205566406,967.5599975585938,-154.47369384765625,-128.7801055908203,477.9860229492188,-215.85812377929688,-241.4794006347656,844.80029296875
92.13076782226562,-258.1446838378906,136.85995483398438,122.2754135131836,-223.706787109375,989.0723266601562,100.4222183227539,-288.5644226074219,501.1180114746094,217.37831115722656,-176.30551147460938,820.0125122070312,-133.6217041015625,117.01160430908205,242.45440673828125,-175.77426147460938,-159.34982299804688,968.7257080078124,-155.4322052001953,-139.62718200683594,479.3746643066406,-217.68174743652344,-236.94244384765625,845.9406127929688
91.69528198242188,-248.84181213378903,136.6630401611328,122.72566986083984,-223.3400421142578,990.4751586914062,100.8749771118164,-281.8077392578125,500.5500793457031,218.4070587158203,-183.0972442626953,822.3770141601562,-133.0066375732422,107.83138275146484,248.99501037597656,-175.21690368652344,-158.1531524658203,969.9732055664062,-156.34666442871094,-150.18832397460938,481.1279602050781,-219.49229431152344,-232.4655303955078,847.0609741210938
91.34327697753906,-239.42491149902344,136.5008544921875,123.1722640991211,-222.82308959960935,991.7610473632812,101.38490295410156,-275.0291748046875,500.0153503417969,219.32440185546875,-189.89845275878903,824.8168334960938,-132.4413604736328,98.26378631591795,254.5598297119141,-174.70567321777344,-156.99461364746094,971.3018798828124,-157.21795654296875,-160.46038818359375,483.2410888671875,-221.28952026367188,-228.04867553710935,848.1612548828125
91.06781005859376,-229.90179443359372,136.3717041015625,123.61477661132812,-222.1568298339844,992.9296264648438,101.93997955322266,-268.2261657714844,499.5120849609375,220.13026428222656,-196.70852661132807,827.33154296875,-131.9287109375,88.3013687133789,259.13531494140625,-174.24073791503906,-155.8739013671875,972.7099609375,-158.0482177734375,-170.4348907470703,485.7012023925781,-223.0728454589844,-223.69195556640625,849.2406616210938
90.85846710205078,-220.28439331054688,136.27330017089844,124.05229949951172,-221.34315490722656,993.9803466796876,102.51776885986328,-261.3933410644531,499.0367126464844,220.8244171142578,-203.5261688232422,829.9201049804688,-131.47401428222656,77.93147277832031,262.7005615234375,-173.8223419189453,-154.79031372070312,974.1937255859376,-158.84097290039062,-180.09617614746094,488.48382568359375,-224.84100341796875,-219.3954620361328,850.2977294921875
90.70223236083984,-210.5877227783203,136.20289611816406,124.48326873779295,-220.38511657714844,994.9124145507812,103.08551025390624,-254.52142333984372,498.5838012695313,221.40655517578125,-210.34915161132807,832.5809326171875,-131.0852813720703,67.13697052001953,265.2310791015625,-173.45095825195312,-153.74252319335938,975.7467041015624,-159.6005401611328,-189.42176818847656,491.5509033203125,-226.5918731689453,-215.15939331054688,851.329833984375
90.58468627929688,-200.8283843994141,136.15753173828125,124.90533447265624,-219.2871551513672,995.7244262695312,103.6043930053711,-247.5964508056641,498.146240234375,221.87612915039065,-217.174072265625,835.3112182617188,-130.77316284179688,55.8979721069336,266.7049865722656,-173.1273651123047,-152.72850036621094,977.3594360351562,-160.33091735839844,-198.38494873046875,494.850830078125,-228.3223114013672,-210.9840850830078,852.3330078125
90.49146270751952,-191.0232696533203,136.13417053222656,125.31525421142578,-218.0552978515625,996.4146728515624,104.03701782226562,-240.5997009277344,497.7163391113281,222.23245239257807,-223.99620056152344,838.1070556640625,-130.55055236816406,44.19367599487305,267.1094970703125,-172.85256958007812,-151.74534606933594,979.0189819335938,-161.03414916992188,-206.9584808349609,498.3206481933594,-230.02801513671875,-206.8699493408203,853.3018188476562
90.4095687866211,-181.1880645751953,136.129638671875,125.70893096923828,-216.6974029541016,996.9810791015624,104.3556900024414,-233.50880432128903,497.2872924804688,222.47463989257807,-230.809326171875,840.962890625,-130.43206787109375,32.004146575927734,266.44677734375,-172.6279296875,-150.7894287109375,980.7091064453124,-161.70834350585938,-215.1182556152344,501.8901977539063,-231.70362854003903,-202.81756591796875,854.2293090820312
90.32857513427734,-171.33607482910156,136.1408233642578,126.08139038085938,-215.22329711914065,997.4214477539062,104.54850769042967,-226.3006591796875,496.8544006347656,222.60162353515625,-237.60565185546875,843.8717041015625,-130.4337615966797,19.31171989440918,264.7378234863281,-172.45509338378906,-149.8565216064453,982.410400390625,-162.3460693359375,-222.8456573486328,505.48779296875,-233.3427276611328,-198.82769775390625,855.1068115234375
90.2411880493164,-161.4773406982422,136.16458129882812,126.42688751220705,-213.6446533203125,997.7337036132812,104.6210479736328,-218.95558166503903,496.4156494140625,222.61216735839844,-244.37586975097656,846.8247680664062,-130.5727996826172,6.101973056793213,262.02398681640625,-172.3358917236328,-148.94207763671875,984.1011352539062,-162.9332733154297,-230.12799072265625,509.0461730957031,-234.93800354003903,-194.90121459960935,855.92431640625
90.143310546875,-151.6187744140625,136.19790649414062,126.7389907836914,-211.9745941162109,997.9161376953124,104.59326934814452,-211.46144104003903,495.9712829589844,222.5049591064453,-251.10910034179688,849.8115844726562,-130.8671417236328,-7.63582181930542,258.3670654296875,-172.2722930908203,-148.0417022705078,985.7576293945312,-163.44940185546875,-236.95718383789065,512.507080078125,-236.4815216064453,-191.03916931152344,856.6707153320312
90.03350067138672,-141.7648468017578,136.23812866210938,127.0107879638672,-210.22720336914065,997.9676513671876,104.49315643310548,-203.8163299560547,495.5231018066406,222.2786865234375,-257.7930908203125,852.8199462890625,-131.3348388671875,-21.90873146057129,253.8474884033203,-172.2662811279297,-147.15151977539062,987.3553466796876,-163.8690185546875,-243.3272247314453,515.82373046875,-237.9649810791016,-187.24270629882807,857.3338623046875
89.91201782226562,-131.91836547851562,136.28305053710938,127.23522186279295,-208.4169921875,997.8876953125,104.3495101928711,-196.02957153320312,495.0733642578125,221.9320526123047,-264.4143371582031,855.8362426757812,-131.99301147460938,-36.720584869384766,248.56179809570312,-172.3197021484375,-146.26873779296875,988.8695678710938,-164.16494750976562,-249.23175048828125,518.9601440429688,-239.37994384765625,-183.5130920410156,857.9012451171875
89.7799072265625,-122.08104705810548,136.33102416992188,127.40550994873048,-206.55856323242188,997.6765747070312,104.18598175048828,-188.12130737304688,494.62396240234375,221.4639129638672,-270.9582214355469,858.8452758789062,-132.856201171875,-52.07240295410156,242.6198272705078,-172.43418884277344,-145.3920440673828,990.2761840820312,-164.31253051757812,-254.66189575195312,521.88818359375,-240.71827697753903,-179.8516082763672,858.3600463867188
89.63813781738281,-112.25379943847656,136.38092041015625,127.51563262939452,-204.66619873046875,997.3352661132812,104.01725006103516,-180.12120056152344,494.1756591796875,220.8733673095703,-277.4093017578125,861.830810546875,-133.93467712402344,-67.96232604980469,236.14175415039065,-172.6109161376953,-144.52212524414062,991.5524291992188,-164.2944793701172,-259.60504150390625,524.5831909179688,-241.97232055664065,-176.25962829589844,858.6978149414062
89.48699951171875,-102.4369888305664,136.43212890625,127.5606918334961,-202.75357055664065,996.8653564453124,103.84779357910156,-172.06655883789062,493.72796630859375,220.15985107421875,-283.7513732910156,864.7755126953125,-135.232421875,-84.38461303710938,229.2554626464844,-172.85049438476562,-143.6617431640625,992.6770629882812,-164.10491943359375,-264.0445861816406,527.0194702148438,-243.13525390625,-172.73855590820312,858.9027099609375
89.32571411132812,-92.6306381225586,136.4843292236328,127.53728485107422,-200.83351135253903,996.2691040039062,103.67282104492188,-163.999755859375,493.2793884277344,219.3232269287109,-289.9677124023437,867.6614379882812,-136.74537658691406,-101.32757568359376,222.09408569335935,-173.1526641845703,-142.8158721923828,993.63134765625,-163.75164794921875,-267.9603576660156,529.167724609375,-244.2013092041016,-169.28982543945312,858.9638671875
89.15226745605469,-82.83478546142578,136.537353515625,127.4437255859375,-198.91786193847656,995.5494995117188,103.4810791015625,-155.96539306640625,492.827880859375,218.36392211914065,-296.0411682128906,870.4702758789062,-138.4601593017578,-118.77095794677734,214.7935485839844,-173.5162353515625,-141.99151611328125,994.3986206054688,-163.2558135986328,-271.3299865722656,530.994384765625,-245.1659698486328,-165.91488647460938,858.8717041015625
88.9635009765625,-73.04991149902344,136.59097290039062,127.2801284790039,-197.01747131347656,994.7100219726562,103.2583236694336,-148.0074462890625,492.3712768554688,217.2830047607422,-301.954345703125,873.1834716796875,-140.3532257080078,-136.6833038330078,207.49024963378903,-173.93893432617188,-141.19757080078125,994.965087890625,-162.64964294433594,-274.130615234375,532.4639282226562,-246.0262451171875,-162.6153106689453,858.6182250976562
88.75545501708984,-63.277130126953125,136.6446533203125,127.04840850830078,-195.1421356201172,993.7550659179688,102.99105072021484,-140.16708374023438,491.9075317382813,216.08221435546875,-307.6898803710937,875.7828369140625,-142.3910369873047,-155.0199432373047,200.3185577392578,-174.41738891601562,-140.44436645507812,995.3198852539062,-161.9729461669922,-276.3412780761719,533.5416259765625,-246.78062438964844,-159.3927764892578,858.1971435546875
88.52391815185547,-53.518333435058594,136.6974639892578,126.75208282470705,-193.30081176757807,992.689697265625,102.66967010498048,-132.4806671142578,491.4346618652344,214.7640380859375,-313.23046875,878.2506103515625,-144.5315399169922,-173.7220458984375,193.4088592529297,-174.94728088378906,-139.7431640625,995.455078125,-161.2696990966797,-277.9460754394531,534.1975708007812,-247.4293365478516,-156.24911499023438,857.60400390625
88.2650375366211,-43.77631378173828,136.7481689453125,126.39606475830078,-191.5016021728516,991.5197143554688,102.29074096679688,-124.97872161865234,490.9508666992188,213.3316192626953,-318.55914306640625,880.5697021484375,-146.72694396972656,-192.7167510986328,186.88560485839844,-175.52346801757812,-139.10556030273438,995.3660888671876,-160.58529663085938,-278.9383239746094,534.4092407226562,-247.9742431640625,-153.1864776611328,856.8363647460938
87.97602081298828,-34.05498123168945,136.79550170898438,125.98631286621094,-189.75218200683597,990.2520141601562,101.85783386230467,-117.68550872802734,490.4544677734375,211.7888641357422,-323.6593933105469,882.7241821289062,-148.92758178710938,-211.9169006347656,180.86477661132807,-176.14044189453125,-138.54295349121094,995.0519409179688,-159.96446228027344,-279.324951171875,534.1641845703125,-248.4189300537109,-150.20729064941406,855.8938598632812
87.65570068359375,-24.359622955322266,136.83877563476562,125.52937316894533,-188.0601806640625,988.89404296875,101.38107299804688,-110.61946105957033,489.9438171386719,210.14031982421875,-328.5150756835937,884.6993408203125,-151.08616638183594,-231.2198638916016,175.44976806640625,-176.79261779785156,-138.06602478027344,994.515625,-159.4489288330078,-279.13006591796875,533.461669921875,-248.7686767578125,-147.3144989013672,854.7781982421875
87.30510711669922,-14.696977615356444,136.87860107421875,125.03187561035156,-186.43356323242188,987.4544677734376,100.87555694580078,-103.79474639892578,489.4172058105469,208.39108276367188,-333.1108093261719,886.4818115234375,-153.16152954101562,-250.5055389404297,170.72630310058594,-177.4749298095703,-137.6844482421875,993.7640991210938,-159.0747833251953,-278.3968200683594,532.3142700195312,-249.0303192138672,-144.5115509033203,853.4932861328125
86.92787170410156,-5.075234413146973,136.9176788330078,124.5,-184.8811187744141,985.9427490234376,100.35903930664062,-97.22318267822266,488.8726501464844,206.54684448242188,-337.43170166015625,888.0599975585938,-155.1209716796875,-269.6342468261719,166.7568817138672,-178.18301391601562,-137.40664672851562,992.8087768554688,-158.86985778808594,-277.187744140625,530.7483520507812,-249.2123107910156,-141.8025665283203,852.0452270507812
86.53044128417969,4.495984077453613,136.96136474609375,123.93889617919922,-183.41270446777344,984.3692626953124,99.84944915771484,-90.91603088378906,488.3078308105469,204.61373901367188,-341.46356201171875,889.424072265625,-156.9405059814453,-288.44512939453125,163.57550048828125,-178.9136505126953,-137.2396697998047,991.6653442382812,-158.85195922851562,-275.5844116210937,528.8041381835938,-249.3245391845703,-139.1924591064453,850.4423828125
86.1220703125,14.005640029907228,137.018310546875,123.35224151611328,-182.0395050048828,982.7451171875,99.36271667480467,-84.88521575927734,487.719970703125,202.59832763671875,-345.1929016113281,890.566162109375,-158.60337829589844,-306.7568054199219,161.18359375,-179.6648406982422,-137.18939208984375,990.3536376953124,-159.02801513671875,-273.6856689453125,526.534423828125,-249.3782958984375,-136.68699645996094,848.6953125
85.71446990966797,23.44132232666016,137.1006317138672,122.74195098876952,-180.77407836914065,981.08203125,98.91107940673828,-79.14420318603516,487.1058654785156,200.507568359375,-348.6068725585937,891.4804077148438,-160.09776306152344,-324.3710327148437,159.54827880859375,-180.43585205078125,-137.26071166992188,988.8977661132812,-159.39404296875,-271.6052551269531,524.0035400390625,-249.3861083984375,-134.2929229736328,846.8170166015625
85.32084655761719,32.78940963745117,137.22373962402344,122.10808563232422,-179.63031005859375,979.3920288085938,98.50200653076172,-73.70843505859375,486.4620056152344,198.3487243652344,-351.6933898925781,892.1630859375,-161.41448974609375,-341.07843017578125,158.60296630859375,-181.2272491455078,-137.4578857421875,987.3253784179688,-159.93582153320312,-269.46795654296875,521.2861938476562,-249.36166381835935,-132.0179901123047,844.8224487304688
84.95414733886719,42.03548812866211,137.4056396484375,121.44889068603516,-178.62347412109375,977.6875,98.1374740600586,-68.59551239013672,485.7850341796875,196.12942504882807,-354.4410400390625,892.6124877929688,-162.5454864501953,-356.6665344238281,158.25045776367188,-182.04067993164065,-137.78509521484375,985.6671142578124,-160.6301727294922,-267.4044494628906,518.4658203125,-249.3196258544922,-129.87109375,842.7291259765625
84.62516021728516,51.16489791870117,137.66632080078125,120.76111602783205,-177.76974487304688,975.9810791015624,97.81346130371094,-63.82488250732422,485.0724182128906,193.85763549804688,-356.8393249511719,892.8291625976562,-163.4829559326172,-370.9288635253906,158.36849975585938,-182.8786163330078,-138.2467803955078,983.9559936523438,-161.44659423828125,-265.5451354980469,515.631591796875,-249.2754669189453,-127.86215209960938,840.5562744140625
84.34077453613281,60.16326904296875,138.02720642089844,120.0405502319336,-177.08580017089844,974.28564453125,97.51944732666016,-59.41724395751953,484.3230590820313,191.5416412353516,-358.8785095214844,892.8154907226562,-164.21966552734375,-383.6759948730469,158.81756591796875,-183.744140625,-138.84823608398438,982.2265014648438,-162.34927368164062,-264.0127258300781,512.874267578125,-249.24522399902344,-126.0021743774414,838.3253784179688
84.1027603149414,69.01687622070312,138.51052856445312,119.2826156616211,-176.5879669189453,972.6143188476562,97.23794555664062,-55.39352035522461,483.53814697265625,189.1900787353516,-360.5500183105469,892.5758666992188,-164.7498779296875,-394.7466735839844,159.4507293701172,-184.64051818847656,-139.5957794189453,980.5137329101562,-163.29901123046875,-262.9144897460937,510.2803955078125,-249.2452545166016,-124.30315399169922,836.0593872070312
83.90716552734375,77.7129135131836,139.13885498046875,118.48309326171876,-176.29132080078125,970.980712890625,96.94417572021484,-51.77356719970703,482.7217712402344,186.81204223632807,-361.8462524414063,892.1163330078125,-165.0707550048828,-404.01953125,160.12530517578125,-185.5709381103516,-140.49681091308594,978.8526611328124,-164.25537109375,-262.3343811035156,507.9264526367188,-249.29196166992188,-122.77790069580078,833.78271484375
83.74435424804688,86.23960876464844,139.93484497070312,117.63868713378906,-176.20867919921875,969.3983764648438,96.6064224243164,-48.57515335083008,481.8808898925781,184.41702270507807,-362.7609558105469,891.4446411132812,-165.18348693847656,-411.4229736328125,160.7146453857422,-186.53814697265625,-141.55938720703125,977.2772216796876,-165.17892456054688,-262.3265991210937,505.8738098144531,-249.4014129638672,-121.4398422241211,831.520751953125
83.59981536865234,94.58626556396484,140.92103576660156,116.74732971191406,-176.34986877441406,967.8810424804688,96.18746185302734,-45.81367492675781,481.0252685546875,182.0150604248047,-363.2891540527344,890.5698852539062,-165.09423828125,-416.9427795410156,161.11874389648438,-187.544189453125,-142.79161071777344,975.8196411132812,-166.0341033935547,-262.91119384765625,504.165283203125,-249.58897399902344,-120.3027801513672,829.2994995117188
83.45562744140625,102.7428970336914,142.11972045898438,115.8080596923828,-176.72103881835938,966.4420166015624,95.6471710205078,-43.50262069702149,480.1668090820313,179.6167449951172,-363.4272766113281,889.5025634765625,-164.81475830078125,-420.6253051757813,161.27149963378906,-188.59014892578125,-144.2005615234375,974.5097045898438,-166.7921905517578,-264.0733947753906,502.82373046875,-249.86898803710935,-119.38055419921876,827.1450805664062
83.29232025146484,110.69942474365234,143.5528106689453,114.82083129882812,-177.3242950439453,965.0938720703124,94.94652557373048,-41.6548080444336,479.3184814453125,177.23321533203125,-363.1734008789063,888.2540283203125,-164.36317443847656,-422.575439453125,161.1432647705078,-189.67608642578125,-145.7913055419922,973.3743286132812,-167.4343719482422,-265.7662658691406,501.8530578613281,-250.2543029785156,-118.68670654296876,825.0833129882812
83.09095764160156,118.44435119628906,145.2415008544922,113.78607177734376,-178.15725708007812,963.8479614257812,94.05257415771484,-40.28406524658203,478.4928894042969,174.87615966796875,-362.5271911621094,886.8367919921875,-163.76475524902344,-422.9494323730469,160.73814392089844,-190.80101013183597,-147.5657196044922,972.43701171875,-167.95419311523438,-267.91650390625,501.2411193847656,-250.7559967041016,-118.234130859375,823.1393432617188
82.83516693115234,125.9630889892578,147.2059783935547,112.70435333251952,-179.21270751953125,962.714111328125,92.94384765625,-39.40709686279297,477.7007751464844,172.5577392578125,-361.4899597167969,885.26416015625,-163.05264282226562,-421.9420166015625,160.0865020751953,-191.9629669189453,-149.5214385986328,971.71728515625,-168.35888671875,-270.4325561523437,500.9639892578125,-251.3829803466797,-118.03474426269533,821.3369140625
82.51276397705078,133.23614501953125,149.46507263183594,111.57606506347656,-180.47836303710935,961.7001953125,91.61518096923828,-39.04494094848633,476.94964599609375,170.2904815673828,-360.0649108886719,883.5502319335938,-162.2680206298828,-419.7696228027344,159.23492431640625,-193.1591339111328,-151.6510772705078,971.2306518554688,-168.6693115234375,-273.2137451171875,500.99066162109375,-252.141845703125,-118.09925079345705,819.6984252929688
82.11675262451172,140.23727416992188,152.0359649658203,110.40133666992188,-181.9365997314453,960.8116455078124,90.0810775756836,-39.22372055053711,476.2424926757813,168.08717346191406,-358.2568664550781,881.7097778320312,-161.4593963623047,-416.6504821777344,158.23678588867188,-194.3860015869141,-153.94166564941406,970.98779296875,-168.91854858398438,-276.1587829589844,501.28662109375,-253.0366058349609,-118.43690490722656,818.2442016601562
81.64556884765625,146.93190002441406,154.93409729003906,109.18020629882812,-183.564208984375,960.0516357421876,88.37718200683594,-39.9742431640625,475.5769958496094,165.9607696533203,-356.0726013183594,879.7582397460938,-160.68008422851562,-412.7857971191406,157.1454315185547,-195.6395568847656,-156.37461853027344,970.99462890625,-169.1494598388672,-279.1724853515625,501.81585693359375,-254.0686798095703,-119.05542755126952,816.992431640625
