sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
2.2298922538757324,2.098327398300171,-14.552423477172852,4.654820442199707,0.2188216000795364,18.02555656433105,3.733070135116577,3.7189202308654794,-8.343877792358398,-2.3729729652404785,27.99154090881348,119.19849395751952,-3.847226142883301,-1.157031536102295,5.576110363006592,11.49628448486328,-1.8075088262557983,7.958597660064697,49.1741943359375,11.10787582397461,-13.72792625427246,-7.751565456390381,31.72586250305176,98.49422454833984
2.573840379714966,2.118218183517456,-14.64215850830078,3.621318101882935,-0.0928996205329895,18.55104637145996,3.3071208000183105,3.4730446338653564,-8.408921241760254,-2.672421455383301,28.095420837402344,118.6773681640625,-3.2464516162872314,-1.2121284008026123,6.107669353485107,12.87803840637207,-1.6635138988494873,7.252159118652344,48.18104553222656,10.886768341064451,-14.366703987121582,-7.549337387084961,31.782472610473636,98.67474365234376
2.9405734539031982,2.142972946166992,-14.75373077392578,2.6213481426239014,-0.4142320156097412,19.054767608642575,2.908963203430176,3.2627437114715576,-8.41799545288086,-2.932220220565796,28.1826171875,118.2009735107422,-2.730196952819824,-1.248586893081665,6.458832740783691,14.150029182434082,-1.5590070486068726,6.729965686798096,46.897911071777344,10.762112617492676,-15.07133960723877,-7.372318267822266,31.81818389892578,98.8290023803711
3.329183578491211,2.171460628509521,-14.88198471069336,1.656956434249878,-0.7437861561775208,19.533748626708984,2.539888381958008,3.087303876876831,-8.373416900634766,-3.1482458114624023,28.254913330078125,117.77204895019533,-2.3042163848876958,-1.2685400247573853,6.650814056396484,15.310540199279783,-1.4897689819335938,6.381045341491699,45.314598083496094,10.708224296569824,-15.863572120666504,-7.226568222045898,31.834142684936523,98.9553451538086
3.738105773925781,2.2015295028686523,-15.017187118530272,0.7303184866905212,-1.0795637369155884,19.983213424682617,2.20175576210022,2.94502592086792,-8.28126335144043,-3.317179679870605,28.3140926361084,117.39297485351562,-1.9698700904846191,-1.273476481437683,6.698287963867188,16.359085083007812,-1.452057957649231,6.189806938171387,43.4277572631836,10.693977355957031,-16.753942489624023,-7.117496490478516,31.830928802490234,99.05198669433594
4.164827346801758,2.229609489440918,-15.14328956604004,-0.1564750373363495,-1.4185922145843506,20.396265029907227,1.896746039390564,2.832875967025757,-8.152870178222656,-3.4368250370025635,28.362009048461918,117.06568908691406,-1.7256083488464355,-1.2649667263031006,6.61644458770752,17.29621696472168,-1.4428234100341797,6.134109020233154,41.24198913574219,10.682549476623535,-17.743206024169922,-7.049566745758057,31.808412551879883,99.11735534667967
4.605514049530029,2.250895500183105,-15.238779067993164,-1.0019351243972778,-1.7568721771240234,20.76422882080078,1.626829981803894,2.746447801589966,-8.00412654876709,-3.5059633255004883,28.40056800842285,116.79158782958984,-1.5691848993301392,-1.245476007461548,6.42888879776001,18.12317657470703,-1.4596134424209597,6.184774875640869,38.76940536499024,10.632645606994627,-18.82438087463379,-7.026026248931885,31.765342712402344,99.15031433105467
5.054775238037109,2.259809732437134,-15.278741836547852,-1.805859088897705,-2.089693069458008,21.077899932861328,1.3930925130844116,2.680353879928589,-7.854307651519775,-3.5245072841644287,28.431650161743164,116.57170104980467,-1.499267578125,-1.2188457250595093,6.172405242919922,18.84117889404297,-1.5002148151397705,6.306455612182617,36.02780532836914,10.500948905944824,-19.98322868347168,-7.048874378204346,31.699405670166016,99.15018463134766
5.506377696990967,2.2509539127349854,-15.23904037475586,-2.569962501525879,-2.4121828079223637,21.328857421875,1.1953507661819458,2.628927230834961,-7.723048686981201,-3.49316954612732,28.45699119567871,116.40673828125,-1.5147579908370972,-1.1905767917633057,5.899866580963135,19.45147705078125,-1.5625085830688477,6.458975315093994,33.03976058959961,10.24563694000244,-21.198787689208984,-7.118702411651611,31.607078552246094,99.11720275878906
5.9547648429870605,2.220402717590332,-15.10196018218994,-3.298262119293213,-2.7201087474823,21.51085090637207,1.0322730541229248,2.587177276611328,-7.625918388366699,-3.4135141372680664,28.47815704345703,116.29711151123048,-1.611433744430542,-1.167600393295288,5.678153038024902,19.95598602294922,-1.6446038484573364,6.599262714385986,29.83281517028809,9.831456184387209,-22.44249153137207,-7.234694957733154,31.48389434814453,99.05259704589844
6.3973259925842285,2.1674246788024902,-14.863823890686035,-3.9970908164978023,-3.0106446743011475,21.621728897094727,0.901883065700531,2.551671028137207,-7.568142414093018,-3.2877793312072754,28.496543884277344,116.24302673339844,-1.7773808240890503,-1.1575686931610107,5.581297397613525,20.358552932739254,-1.7451542615890503,6.6840105056762695,26.44083595275879,9.235569953918455,-23.67724609375,-7.394649505615234,31.32477760314941,98.9589385986328
6.835763931274414,2.095231771469116,-14.538450241088867,-4.67466926574707,-3.282855749130249,21.66403579711914,0.8023025393486023,2.5209357738494877,-7.541431427001953,-3.1189053058624268,28.513256072998047,116.244384765625,-1.989659070968628,-1.167762279510498,5.679716110229492,20.666099548339844,-1.863598585128784,6.672732353210449,22.90556526184082,8.453264236450195,-24.857120513916016,-7.595035552978516,31.12447929382324,98.84024810791016
7.27546215057373,2.009746789932251,-14.151901245117188,-5.339889526367188,-3.537782430648804,21.644136428833008,0.7323230504989624,2.4955389499664307,-7.5285325050354,-2.91025185585022,28.529193878173828,116.3008270263672,-2.2127845287323,-1.2038979530334473,6.028328895568848,20.889549255371094,-2.0002291202545166,6.530853271484375,19.27799224853516,7.501986026763916,-25.928874969482425,-7.831083297729492,30.87810707092285,98.70187377929688
7.72370433807373,1.9174731969833372,-13.73313808441162,-6.00098180770874,-3.777978658676148,21.57068252563477,0.6916658282279968,2.4774441719055176,-7.5114545822143555,-2.6655781269073486,28.54498672485352,116.4117202758789,-2.4000847339630127,-1.2691731452941897,6.656903266906738,21.044139862060547,-2.1560616493225098,6.232931137084961,15.619020462036133,6.4224395751953125,-26.837230682373047,-8.096976280212402,30.582124710083008,98.55071258544922
8.188103675842285,1.824410319328308,-13.30923843383789,-6.6649489402771,-4.0071635246276855,21.454587936401367,0.6804943084716797,2.4691121578216557,-7.476412296295166,-2.388635873794556,28.560964584350582,116.57621002197266,-2.498775720596313,-1.3636772632598877,7.564042568206787,21.148876190185547,-2.332239389419556,5.765401840209961,11.9996976852417,5.275436401367188,-27.532981872558597,-8.386322975158691,30.235017776489254,98.39435577392578
8.675167083740234,1.7359708547592163,-12.904987335205078,-7.337596416473389,-4.2297186851501465,21.3094482421875,0.6985970735549927,2.472510814666748,-7.414747714996338,-2.0832419395446777,28.577341079711918,116.79307556152344,-2.459125280380249,-1.4843556880950928,8.71682071685791,21.225208282470703,-2.5293161869049072,5.128998279571533,8.500669479370117,4.134384632110596,-27.983497619628903,-8.692537307739258,29.83817672729492,98.2407455444336
9.188681602478027,1.6570662260055542,-12.543185234069824,-8.023438453674316,-4.450174808502197,21.15117073059082,0.7451474070549011,2.4883294105529785,-7.322025775909424,-1.7530015707015991,28.59416389465332,117.06056213378906,-2.2464375495910645,-1.6254067420959473,10.055140495300291,21.29494285583496,-2.746366500854492,4.34138822555542,5.209663391113281,3.074293375015259,-28.183000564575195,-9.009167671203612,29.39632225036621,98.09741973876952
9.727917671203612,1.5918275117874146,-12.243257522583008,-8.725591659545898,-4.672800064086914,20.996318817138672,0.8191202282905579,2.515558242797852,-7.197257041931152,-1.4010976552963257,28.611328125,117.37650299072266,-1.8525407314300537,-1.7790604829788208,11.50041389465332,21.37752342224121,-2.9800987243652344,3.438758611679077,2.21660590171814,2.159142255783081,-28.15970993041992,-9.330148696899414,28.918046951293945,97.97103881835938
10.28705883026123,1.543198585510254,-12.01923656463623,-9.445371627807615,-4.901348114013672,20.8599910736084,0.919962763786316,2.5515077114105225,-7.042416572570801,-1.0308266878128052,28.628904342651367,117.73765563964844,-1.3025959730148315,-1.9364076852798464,12.96511936187744,21.487627029418945,-3.2241365909576416,2.4759442806243896,-0.393658846616745,1.431070327758789,-27.975860595703125,-9.649762153625488,28.41559219360352,97.86702728271484
10.856330871582031,1.512782335281372,-11.878921508789062,-10.182055473327637,-5.138737201690674,20.75350379943848,1.048764944076538,2.592012405395508,-6.86058521270752,-0.6451299786567688,28.64704322814941,118.13981628417967,-0.6540244221687317,-2.088081359863281,14.360812187194824,21.63310432434082,-3.4687788486480717,1.52392315864563,-2.5503203868865967,0.90462464094162,-27.71874237060547,-9.962610244750977,27.904340744018555,97.78929138183594
11.42421054840088,1.5011130571365356,-11.825050354003906,-10.932793617248535,-5.387042999267578,20.683115005493164,1.2093505859375,2.6319048404693604,-6.653370380401611,-0.2472201883792877,28.666051864624023,118.57785034179688,0.0127913448959589,-2.2248668670654297,15.60472011566162,21.813819885253903,-3.7010674476623535,0.6641358733177185,-4.205447196960449,0.5678001642227173,-27.485675811767575,-10.263158798217772,27.402103424072266,97.74044036865234
11.979452133178713,1.507819652557373,-11.8560152053833,-11.692530632019045,-5.64727783203125,20.649320602416992,1.409173846244812,2.665534496307373,-6.419894695281982,0.159467801451683,28.686620712280277,119.04517364501952,0.6086078882217407,-2.338346481323242,16.625349044799805,22.021514892578125,-3.905698537826538,-0.0203615054488182,-5.340721130371094,0.3895395398139953,-27.366718292236328,-10.54585075378418,26.927919387817383,97.72122955322266
12.512409210205078,1.5316123962402344,-11.965805053710938,-12.453758239746094,-5.919259071350098,20.64662742614746,1.659844160079956,2.6873559951782227,-6.157654762268066,0.5708860754966736,28.70954322814941,119.5339813232422,1.048259973526001,-2.4219412803649902,17.37031364440918,22.241159439086918,-4.066356182098389,-0.4557594656944275,-5.970471858978272,0.3308616280555725,-27.431230545043945,-10.804996490478516,26.500905990600582,97.73117065429688
13.014796257019045,1.5701160430908203,-12.14328670501709,-13.206507682800291,-6.201350688934326,20.66510963439941,1.9768588542938232,2.6925971508026123,-5.865679740905762,0.9825583696365356,28.735754013061523,120.0355453491211,1.2576818466186523,-2.4721784591674805,17.815109252929688,22.452993392944336,-4.167675971984863,-0.5886666774749756,-6.140667915344238,0.3555935621261596,-27.719396591186523,-11.035021781921388,26.1387996673584,97.76810455322266
13.47828769683838,1.619757890701294,-12.37175178527832,-13.93847942352295,-6.490586280822754,20.69320106506348,2.3786115646362305,2.6779260635375977,-5.548472881317139,1.3892875909805298,28.76622009277344,120.5403289794922,1.1739717721939087,-2.489739418029785,17.970069885253906,22.635555267333984,-4.196966648101807,-0.3951490223407745,-5.923695087432861,0.4371233880519867,-28.23888397216797,-11.23081111907959,25.85683822631836,97.82849884033205
13.89313793182373,1.6760398149490356,-12.630281448364258,-14.635114669799805,-6.782630443572998,20.720897674560547,2.885507345199585,2.6419849395751958,-5.218032836914063,1.7852739095687866,28.80169486999512,121.03800201416016,0.7434237003326416,-2.479426383972168,17.879098892211914,22.76914405822754,-4.145901203155518,0.1146840676665306,-5.409185409545898,0.5596153736114502,-28.963529586791992,-11.38812255859375,25.666635513305664,97.90739440917967
14.24717140197754,1.7342692613601685,-12.897194862365724,-15.279873847961426,-7.072242736816406,20.74209213256836,3.51969575881958,2.5860345363616943,-4.892050266265869,2.164297819137573,28.8425235748291,121.5183563232422,-0.0746685490012168,-2.4485204219818115,17.60591697692871,22.83882713317871,-4.011300563812256,0.8974103331565857,-4.691731452941895,0.7146627306938171,-29.831541061401367,-11.50362777709961,25.575157165527344,97.99899291992188
14.524578094482422,1.7906824350357056,-13.155231475830078,-15.854255676269531,-7.353979110717773,20.7559814453125,4.3055291175842285,2.5147178173065186,-4.588279247283936,2.519625425338745,28.888561248779297,121.9712371826172,-1.2931030988693235,-2.4037187099456787,17.20842742919922,22.836654663085938,-3.795265436172485,1.8833495378494265,-3.8571155071258554,0.8966525197029114,-30.744478225708008,-11.57548713684082,25.584545135498047,98.09654235839844
14.703916549682615,1.8433574438095093,-13.39566707611084,-16.33786392211914,-7.623084545135498,20.76695251464844,5.269629001617432,2.437047243118286,-4.318570613861084,2.8442769050598145,28.93897819519043,122.38697814941406,-2.872586727142334,-2.347994327545166,16.711627960205078,22.76251220703125,-3.504854917526245,2.987269401550293,-2.969817876815796,1.1005198955535889,-31.571298599243164,-11.60321807861328,25.691879272460938,98.19324493408205
14.755192756652832,1.89256751537323,-13.619844436645508,-16.7087459564209,-7.87656831741333,20.78354263305664,6.439778327941895,2.3674540519714355,-4.085273265838623,3.130971193313598,28.992158889770508,122.75656127929688,-4.700393199920654,-2.278644561767578,16.089710235595703,22.623254776000977,-3.1512701511383057,4.121237277984619,-2.065021753311157,1.3232471942901611,-32.16056442260742,-11.587894439697266,25.889598846435547,98.28247833251952
14.636977195739746,1.940509915351868,-13.837830543518066,-16.944080352783203,-8.11392879486084,20.81620407104492,7.842764854431152,2.326331377029419,-3.879803895950317,3.372332096099853,29.0456657409668,123.07230377197266,-6.591654300689697,-2.1881117820739746,15.271910667419434,22.430185317993164,-2.748610019683838,5.206453323364258,-1.148478388786316,1.5668047666549685,-32.36406707763672,-11.5319242477417,26.16602325439453,98.35845947265624
14.295124053955078,1.990633487701416,-14.06528663635254,-17.021318435668945,-8.33785343170166,20.874738693237305,9.501296043395996,2.339637517929077,-3.6827354431152335,3.5612049102783203,29.096275329589844,123.32771301269533,-8.324942588806152,-2.0679070949554443,14.176137924194336,22.1951847076416,-2.311797380447388,6.182555198669434,-0.2057868838310241,1.8386720418930051,-32.07221984863281,-11.439135551452637,26.50661849975586,98.41641235351562
