sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
93.0649642944336,238.22708129882807,102.94965362548828,180.73838806152344,109.51132202148438,995.3093872070312,143.49864196777344,176.0576934814453,478.3777770996094,251.47952270507807,29.108043670654297,896.57080078125,-103.55467987060548,291.26763916015625,201.27532958984372,-114.01465606689452,107.16561889648438,968.92529296875,-134.94570922851562,83.86014556884766,517.5673217773438,-180.2951202392578,68.1599349975586,872.7421875
92.89427185058594,249.1907196044922,103.49512481689452,180.8689422607422,112.1336898803711,995.5401000976562,143.2257537841797,184.6329345703125,478.861328125,250.4616851806641,21.61638832092285,903.225830078125,-104.77690887451172,269.6718139648437,192.4096221923828,-113.86627197265624,107.85775756835938,969.9918823242188,-133.5856475830078,77.0149917602539,519.9157104492188,-180.20730590820312,68.90148162841797,874.2060546875
92.59699249267578,260.1778259277344,104.0731430053711,180.95675659179688,114.61414337158205,995.5217895507812,142.86351013183594,193.19204711914065,479.2560119628906,249.41651916503903,14.463446617126465,909.4984130859376,-105.77326965332033,247.7014312744141,183.96095275878903,-113.78506469726562,108.50383758544922,970.765869140625,-132.2630615234375,70.63838195800781,521.8682861328125,-180.2171630859375,69.62914276123047,875.326904296875
92.17445373535156,271.1886901855469,104.682373046875,181.00205993652344,116.95271301269533,995.2548217773438,142.41287231445312,201.733154296875,479.5615539550781,248.3442230224609,7.649106025695801,915.3880004882812,-106.54167175292967,225.36373901367188,175.9359588623047,-113.7705535888672,109.10321044921876,971.2472534179688,-130.97854614257812,64.7309799194336,523.425048828125,-180.3247833251953,70.34300231933594,876.10498046875
91.63044738769533,282.2243347167969,105.31939697265624,181.0054168701172,119.14955139160156,994.7401733398438,141.8765869140625,210.25100708007807,479.7772216796875,247.24545288085935,1.1730018854141235,920.892822265625,-107.07720184326172,202.67843627929688,168.3512420654297,-113.82149505615234,109.65406799316406,971.436279296875,-129.73358154296875,59.294429779052734,524.5866088867188,-180.5303649902344,71.04322814941406,876.5407104492188
90.97269439697266,293.28680419921875,105.97816467285156,180.96795654296875,121.2050552368164,993.9799194335938,141.2601776123047,218.7346954345703,479.9016418457031,246.1215362548828,-4.965657234191895,926.0094604492188,-107.37220764160156,179.68353271484375,161.2356719970703,-113.93540954589844,110.1528778076172,971.3335571289062,-128.53070068359375,54.33153533935547,525.35400390625,-180.8343048095703,71.73009490966797,876.6353149414062
90.21405792236328,304.379150390625,106.6501922607422,180.89138793945312,123.12012481689452,992.9781494140624,140.572998046875,227.1660919189453,479.93304443359375,244.9747467041016,-10.768229484558104,930.7327270507812,-107.41796112060548,156.43943786621094,154.62985229492188,-114.10840606689452,110.59390258789062,970.9409790039062,-127.37323760986328,49.84587860107422,525.729248046875,-181.237060546875,72.40393829345703,876.39111328125
89.37320709228516,315.5045471191406,107.32557678222656,180.77801513671875,124.89637756347656,991.7412719726562,139.82870483398438,235.51919555664065,479.8697509765625,243.80844116210935,-16.236717224121094,935.0553588867188,-107.2071304321289,133.0309600830078,148.5826416015625,-114.33515167236328,110.96896362304688,970.2619018554688,-126.26478576660156,45.84076690673828,525.7160034179688,-181.7392120361328,73.06510925292969,875.8118286132812
88.47471618652344,326.6648254394531,107.99456787109376,180.63070678710935,126.53629302978516,990.2789916992188,139.0450897216797,243.76058959960935,479.7110290527344,242.6270751953125,-21.373756408691406,938.9681396484376,-106.73616790771484,109.56787109375,143.14572143554688,-114.60906219482422,111.26736450195312,969.3020629882812,-125.20889282226562,42.3174057006836,525.3195190429688,-182.34124755859372,73.71398162841797,874.9034423828125
87.54887390136719,337.8588562011719,108.64997863769533,180.45286560058597,128.04293823242188,988.6047973632812,138.2429656982422,251.8512115478516,479.4581909179688,241.43614196777344,-26.182537078857425,942.46044921875,-106.00706481933594,86.1840591430664,138.36685180664062,-114.92269134521484,111.47610473632812,968.070068359375,-124.20909881591795,39.27235412597656,524.5474853515625,-183.04348754882807,74.3509521484375,873.674072265625
86.63106536865234,349.0812072753906,109.28951263427734,180.24819946289065,129.41944885253906,986.736328125,137.44454956054688,259.7491149902344,479.1155090332031,240.2419891357422,-30.666719436645508,945.5201416015624,-105.02751159667967,63.03567886352539,134.2821502685547,-115.26813507080078,111.58014678955078,966.5778198242188,-123.26879119873048,36.694801330566406,523.4103393554688,-183.84585571289065,74.97649383544922,872.1349487304688
85.7597427368164,360.3200988769531,109.91685485839844,180.02035522460938,130.6680908203125,984.6957397460938,136.67153930664062,267.41278076171875,478.6914978027344,239.0516357421875,-34.830345153808594,948.1341552734376,-103.80970764160156,40.29879760742188,130.9085235595703,-115.6374969482422,111.56282806396484,964.8408813476562,-122.39070129394533,34.56412506103516,521.9219360351562,-184.74766540527344,75.59113311767578,870.3001098632812
84.971923828125,371.5571594238281,110.54132080078124,179.7725067138672,131.7892608642578,982.5096435546876,135.94332885742188,274.8046875,478.1992492675781,237.87240600585935,-38.67771911621094,950.2889404296876,-102.367919921875,18.166593551635746,128.23719787597656,-116.02326965332033,111.40624237060548,962.8787231445312,-121.5762710571289,32.84852981567383,520.100341796875,-185.74745178222656,76.19541931152344,868.1870727539062
84.2987060546875,382.7691345214844,111.17749786376952,179.50697326660156,132.7803955078125,980.2084350585938,135.27554321289062,281.8944702148437,477.6570129394531,236.71165466308597,-42.21318817138672,951.9705810546876,-100.71571350097656,-3.1536498069763184,126.22887420654295,-116.41869354248048,111.09160614013672,960.7145385742188,-120.82538604736328,31.50515556335449,517.9678344726562,-186.84278869628903,76.78984832763672,865.816650390625
83.76194763183594,393.9300537109375,111.84469604492188,179.22499084472656,133.63528442382812,977.8255004882812,134.67919921875,288.6610412597656,477.08795166015625,235.5764923095703,-45.44090270996094,953.1652221679688,-98.8634796142578,-23.44391632080078,124.81167602539062,-116.81800079345705,110.59961700439452,958.375244140625,-120.13626098632812,30.481983184814453,515.551513671875,-188.03005981445312,77.37472534179688,863.2130737304688
83.3722152709961,405.0131530761719,112.56554412841795,178.9271240234375,134.343505859375,975.3959350585938,134.16021728515625,295.0936584472656,476.5193176269531,234.47349548339844,-48.36447525024414,953.8596801757812,-96.81731414794922,-42.47966766357422,123.88208770751952,-117.21656799316406,109.91075897216795,955.89111328125,-119.5052490234375,29.721311569213867,512.8833618164062,-189.30435180664065,77.95002746582031,860.4038696289062
83.12825775146484,415.99322509765625,113.3639907836914,178.61387634277344,134.8906707763672,972.9547729492188,133.71957397460938,301.19097900390625,475.98089599609375,233.408447265625,-50.98667907714844,954.041259765625,-94.5798568725586,-60.03533172607422,123.30988311767578,-117.61102294921876,109.00555419921876,953.2957153320312,-118.92598724365234,29.16410255432129,510.000244140625,-190.65939331054688,78.51515197753906,857.4193725585938
83.01810455322266,426.84808349609375,114.2629852294922,178.28619384765625,135.2584228515625,970.5350952148438,133.35382080078125,306.9585266113281,475.5029296875,232.38626098632807,-53.30899810791016,953.6985473632812,-92.1529541015625,-75.8916015625,122.94734954833984,-117.999267578125,107.8648452758789,950.62548828125,-118.3879852294922,28.75421905517578,506.9429321289063,-192.08755493164065,79.06869506835938,854.2925415039062
83.02149963378906,437.55950927734375,115.28241729736328,177.94570922851562,135.42459106445312,968.16650390625,133.05581665039062,312.4049987792969,475.1136169433594,231.4107360839844,-55.331241607666016,952.82177734375,-89.54163360595703,-89.8448715209961,122.6428451538086,-118.38053894042967,106.47022247314452,947.9193725585938,-117.87562561035156,28.44197654724121,503.75482177734375,-193.5798797607422,79.60819244384766,851.05859375
83.11359405517578,448.11279296875,116.43807220458984,177.5945587158203,135.36358642578125,965.8739013671876,132.8155059814453,317.5370483398437,474.8362426757813,230.484619140625,-57.05113220214844,951.403564453125,-86.75816345214844,-101.7188720703125,122.25755310058594,-118.7553253173828,104.80461120605467,945.2185668945312,-117.36842346191406,28.186677932739254,500.48089599609375,-195.12619018554688,80.12991333007812,847.7542114257812
83.26930236816406,458.4954528808594,117.74076080322266,177.2352752685547,135.04702758789062,963.6765747070312,132.6206512451172,322.3539123535156,474.6866149902344,229.6095733642578,-58.463897705078125,949.4393920898438,-83.82463836669922,-111.37759399414062,121.68299865722656,-119.12535858154295,102.8531723022461,942.56591796875,-116.84309387207033,27.957853317260746,497.1668090820313,-196.71536254882807,80.62866973876953,844.4173583984375
83.46720123291016,468.6961364746094,119.1946792602539,176.870361328125,134.4449462890625,961.5880126953124,132.45787048339844,326.8427429199219,474.67095947265625,228.7862091064453,-59.56191635131836,946.9288940429688,-80.77302551269531,-118.73859405517578,120.8556671142578,-119.493408203125,100.60443878173828,940.0060424804688,-116.27686309814452,27.735300064086918,493.85888671875,-198.33551025390625,81.09773254394531,841.0864868164062
