sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
159.93666076660156,-122.9390640258789,115.0992202758789,174.89122009277344,-156.3675079345703,848.4352416992188,185.83897399902344,-211.5410919189453,420.5666198730469,325.4703369140625,-161.9244384765625,992.8953247070312,-155.91647338867188,105.57321166992188,272.709228515625,-96.1299285888672,-168.79116821289062,867.9928588867188,-153.81947326660156,-175.9895782470703,429.7764587402344,-246.50277709960935,-232.7918701171875,1053.6453857421875
160.0445098876953,-112.9788055419922,116.74154663085938,175.49256896972656,-156.07366943359375,848.9044189453125,186.693603515625,-208.57699584960935,420.1878967285156,326.1336364746094,-166.15643310546875,998.0958251953124,-155.11776733398438,93.95733642578124,270.53668212890625,-95.34835052490234,-167.76156616210938,868.8978271484375,-152.14364624023438,-184.79454040527344,433.8571472167969,-246.76296997070312,-229.66229248046875,1057.32763671875
160.08218383789062,-102.9902801513672,118.40300750732422,176.103271484375,-155.65518188476562,849.3646850585938,187.3831024169922,-205.34878540039065,419.7908935546875,326.7113037109375,-170.25497436523438,1003.1572265625,-154.4028778076172,81.88459014892578,267.1247863769531,-94.5631332397461,-166.80392456054688,869.7791137695312,-150.5063934326172,-192.9704742431641,437.7482299804688,-247.11268615722656,-226.47645568847656,1060.9293212890625
160.0497283935547,-92.97464752197266,120.08404541015624,176.7227325439453,-155.11270141601562,849.8157348632812,187.909423828125,-201.85543823242188,419.3756408691406,327.2033996582031,-174.22007751464844,1008.0790405273438,-153.76918029785156,69.35272979736328,262.4785461425781,-93.77489471435548,-165.91848754882812,870.635986328125,-148.9076385498047,-200.51657104492188,441.4449768066406,-247.5518341064453,-223.2345428466797,1064.4508056640625
159.9471893310547,-82.93492126464844,121.78518676757812,177.349365234375,-154.44822692871094,850.2566528320312,188.27769470214844,-198.09548950195312,418.94183349609375,327.6103515625,-178.0518035888672,1012.8603515625,-153.2095489501953,56.355445861816406,256.61248779296875,-92.98526763916016,-165.10589599609375,871.4667358398438,-147.34751892089844,-207.4311065673828,444.9346618652344,-248.08018493652344,-219.9371337890625,1067.89208984375
159.77455139160156,-72.87589263916016,123.5068817138672,177.98011779785156,-153.66604614257812,850.6857299804688,188.4975433349609,-194.0685577392578,418.4888000488281,327.9330139160156,-181.750244140625,1017.4994506835938,-152.71156311035156,42.880496978759766,249.55758666992188,-92.19734954833984,-164.36761474609375,872.2678833007812,-145.82720947265625,-213.71145629882807,448.1927795410156,-248.6973571777344,-216.5853576660156,1071.2535400390625
159.53245544433594,-62.80320358276367,125.24983215332033,178.61009216308594,-152.77366638183594,851.1000366210938,188.58377075195312,-189.7772979736328,418.0154418945313,328.1728820800781,-185.3155517578125,1021.9933471679688,-152.2581787109375,28.907922744750977,241.3688201904297,-91.41592407226562,-163.70616149902344,873.0339965820312,-144.3500518798828,-219.3542938232422,451.1807861328125,-249.4026641845703,-213.1812744140625,1074.535888671875
159.2234649658203,-52.72316360473633,127.01563262939452,179.23240661621094,-151.78240966796875,851.49560546875,188.5561981201172,-185.22935485839844,417.5206909179688,328.3323059082031,-188.74790954589844,1026.3380126953125,-151.82907104492188,14.407880783081056,232.1296539306641,-90.64747619628906,-163.12564086914062,873.75732421875,-142.9227752685547,-224.355712890625,453.8459167480469,-250.1951141357422,-209.72813415527344,1077.7396240234375
158.85360717773438,-42.6434440612793,128.80699157714844,179.8383331298828,-150.7078399658203,851.8677978515625,188.43853759765625,-180.43865966796875,417.004638671875,328.4144287109375,-192.04754638671875,1030.5279541015625,-151.4023895263672,-0.6608539819717407,221.95347595214844,-89.90013122558594,-162.63189697265625,874.4280395507812,-141.5561981201172,-228.71139526367188,456.123291015625,-251.07334899902344,-206.23068237304688,1080.865478515625
158.4335479736328,-32.57374954223633,130.627685546875,180.4176177978516,-149.56982421875,852.2114868164062,188.2566680908203,-175.4261016845703,416.4694213867188,328.4234313964844,-195.2146453857422,1034.5570068359375,-150.9568328857422,-16.349328994750977,210.98324584960935,-89.1833724975586,-162.2328338623047,875.0347290039062,-140.26495361328125,-232.41650390625,457.9399108886719,-252.03565979003903,-202.6954498291016,1083.9136962890625
157.9788055419922,-22.52578353881836,132.48228454589844,180.95899963378903,-148.39218139648438,852.5219116210938,188.0362243652344,-170.21949768066406,415.9202880859375,328.3641357421875,-198.2493133544922,1038.4176025390625,-150.47293090820312,-32.71222305297852,199.3903045654297,-88.50777435302734,-161.93841552734375,875.5645751953125,-139.06631469726562,-235.46568298339844,459.2205810546875,-253.0798797607422,-199.1309356689453,1086.88427734375
157.5086212158203,-12.512431144714355,134.37599182128906,181.45062255859372,-147.2022247314453,852.7953491210938,187.8002166748047,-164.85289001464844,415.365478515625,328.2421569824219,-201.1515655517578,1042.1019287109375,-149.93344116210938,-49.79766845703125,187.3718719482422,-87.88471984863281,-161.76058959960938,876.0042114257812,-137.9784698486328,-237.85333251953125,459.8943786621094,-254.2035369873047,-195.5477752685547,1089.7767333984375
157.04351806640625,-2.54628849029541,136.3142547607422,181.88043212890625,-146.03001403808594,853.0292358398438,187.56712341308597,-159.3651580810547,414.8157348632813,328.0633239746094,-203.9212646484375,1045.6014404296875,-149.3237762451172,-67.63402557373047,175.14657592773438,-87.32609558105469,-161.71290588378906,876.3401489257812,-137.01840209960938,-239.5746612548828,459.9018859863281,-255.40386962890625,-191.9588623046875,1092.58935546875
156.6024627685547,7.362203121185303,138.302001953125,182.23655700683597,-144.90768432617188,853.222900390625,187.3494415283203,-153.79771423339844,414.2825927734375,327.83355712890625,-206.5580902099609,1048.9073486328125,-148.6326446533203,-86.21495819091797,162.9481964111328,-86.84407043457031,-161.80992126464844,876.5593872070312,-136.1998748779297,-240.6280059814453,459.2023315429688,-256.677978515625,-188.3793029785156,1095.320068359375
156.19985961914062,17.20647430419922,140.342529296875,182.50732421875,-143.8686065673828,853.3771362304688,187.1532440185547,-148.19139099121094,413.776611328125,327.5585021972656,-209.06155395507807,1052.010986328125,-147.8527069091797,-105.48404693603516,151.01722717285156,-86.450927734375,-162.06640625,876.650146484375,-135.5316162109375,-241.01829528808597,457.7798767089844,-258.0230407714844,-184.826416015625,1097.9654541015625
155.843505859375,26.98477554321289,142.43655395507812,182.68142700195312,-142.94677734375,853.494384765625,186.97836303710935,-142.58233642578125,413.30511474609375,327.2431030273437,-211.43099975585935,1054.90380859375,-146.98019409179688,-125.31978607177734,139.5902862548828,-86.15897369384766,-162.4962921142578,876.60205078125,-135.01589965820312,-240.76174926757807,455.648681640625,-259.4364929199219,-181.31964111328125,1100.5211181640625
