sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
6.791621685028076,0.2329348176717758,-4.29026460647583,-14.760912895202637,-4.496172904968262,36.953392028808594,-13.695680618286133,-3.0836851596832275,-36.706878662109375,-6.975797176361084,37.59238052368164,81.66138458251953,-3.082081794738769,0.4523778855800628,-10.874977111816406,30.82026481628418,1.4912652969360352,14.894692420959473,2.17649245262146,1.0857386589050293,-8.341595649719238,-22.01736259460449,42.10780715942383,51.34312438964844
7.418937683105469,0.2229704409837722,-4.1675519943237305,-15.70959186553955,-4.598028659820557,36.76116561889648,-13.51038932800293,-2.956674814224243,-36.50925827026367,-6.8124518394470215,37.68881988525391,81.80644226074219,-3.629257678985596,-0.0150181520730257,-7.779236316680908,30.35074806213379,1.104537844657898,12.66307544708252,-1.03204607963562,0.3575633466243744,-8.702937126159668,-23.36210250854492,41.8540153503418,49.89218521118164
8.009676933288574,0.2073941528797149,-3.975650310516357,-16.595947265625,-4.712236404418945,36.47932815551758,-13.240355491638184,-2.753042697906494,-36.27586364746094,-6.643728256225586,37.78932571411133,82.02194213867188,-3.9438438415527344,-0.4665814340114593,-4.743665218353272,29.853561401367188,0.7127977609634399,10.5895414352417,-3.850371837615967,-0.0943878963589668,-8.911128997802734,-24.74308204650879,41.55291366577149,48.40764236450195
8.552638053894043,0.1878429353237152,-3.734650850296021,-17.414108276367188,-4.849002838134766,36.13788986206055,-12.873956680297852,-2.478103876113892,-36.01923370361328,-6.468995094299316,37.893062591552734,82.30450439453125,-3.885454654693604,-0.865659236907959,-2.0377233028411865,29.321090698242188,0.3348828256130218,8.813584327697754,-6.207597255706787,-0.3251667618751526,-8.9564790725708,-26.138885498046875,41.20540237426758,46.9095458984375
9.043432235717772,0.1667521595954895,-3.474525690078736,-18.158634185791016,-5.016912937164307,35.773128509521484,-12.399151802062988,-2.138230800628662,-35.75088119506836,-6.2875142097473145,37.99919891357422,82.6490707397461,-3.372897863388061,-1.1748241186141968,0.0655343756079673,28.74614524841309,-0.006844391580671,7.440799713134766,-8.059557914733887,-0.4099446535110473,-8.825726509094238,-27.526979446411133,40.81417846679688,45.41904830932617
9.48379611968994,0.146957665681839,-3.230257034301758,-18.823976516723636,-5.22223711013794,35.42383575439453,-11.805191040039062,-1.7390751838684082,-35.48341369628906,-6.0985188484191895,38.10630416870117,83.04894256591797,-2.416626453399658,-1.3612149953842163,1.333836793899536,28.124069213867188,-0.2895620465278625,6.532360076904297,-9.396453857421877,-0.4203899502754211,-8.510059356689453,-28.88461685180664,40.38384246826172,43.95762634277344
9.878929138183594,0.1314451396465301,-3.038746118545532,-19.40380859375,-5.468468189239502,35.1273078918457,-11.08396053314209,-1.283070683479309,-35.230323791503906,-5.901382923126221,38.21235275268555,83.49613952636719,-1.1263020038604736,-1.4034279584884644,1.6209385395050049,27.454029083251957,-0.4933975040912628,6.104010581970215,-10.24503231048584,-0.4077547490596771,-8.018336296081543,-30.189838409423828,39.92100524902344,42.54639053344727
10.23268222808838,0.1232817694544792,-2.937937021255493,-19.890661239624023,-5.756437301635742,34.91609573364258,-10.230588912963867,-0.7667048573493958,-35.00309371948242,-5.695863723754883,38.31447219848633,83.98128509521484,0.3129624426364898,-1.297984957695007,0.903671145439148,26.73942375183105,-0.6041383147239685,6.131084442138672,-10.666240692138672,-0.3964107930660248,-7.389357089996338,-31.42198181152344,39.43408584594727,41.20546722412109
10.542250633239746,0.1256079226732254,-2.966664552688598,-20.275522232055664,-6.084933280944824,34.81572341918945,-9.243399620056152,-0.1782191693782806,-34.807186126708984,-5.482077121734619,38.40899658203125,84.49383544921875,1.6856499910354614,-1.062561273574829,-0.6984736919403076,25.988182067871094,-0.6148056983947754,6.555293083190918,-10.747719764709473,-0.3865981698036194,-6.695875644683838,-32.56234359741211,38.93339538574219,39.95369720458984
10.793950080871582,0.1415520012378692,-3.16352915763855,-20.547853469848636,-6.451364517211914,34.84284210205078,-8.123481750488281,0.5033640265464783,-34.63846969604492,-5.26094913482666,38.4915771484375,85.02225494384766,2.7910704612731934,-0.7337263226509094,-2.9339115619659424,25.21207046508789,-0.5258927941322327,7.29249906539917,-10.590576171875,-0.3628971874713897,-6.0320234298706055,-33.594608306884766,38.430572509765625,38.8079833984375
10.960304260253906,0.1740018725395202,-3.563957691192627,-20.69552421569824,-6.85252857208252,35.00435256958008,-6.874120235443115,1.3074034452438354,-34.481842041015625,-5.034128189086914,38.55721282958984,85.5538558959961,3.4711954593658447,-0.3602656722068786,-5.461438179016113,24.425315856933597,-0.3442835211753845,8.242386817932129,-10.292344093322754,-0.3047821819782257,-5.487506866455078,-34.505210876464844,37.93852996826172,37.7833251953125
10.999930381774902,0.2252489328384399,-4.195614814758301,-20.70503234863281,-7.284948348999023,35.29642868041992,-5.499166011810303,2.2690834999084477,-34.31080627441406,-4.804246425628662,38.60074615478516,86.07501220703125,3.6204330921173096,0.0052861128933727,-7.914819717407227,23.641658782958984,-0.0814962312579155,9.301119804382324,-9.932772636413574,-0.1958732455968856,-5.122319221496582,-35.28329849243164,37.470794677734375,36.89235305786133
10.86172580718994,0.2965055704116821,-5.072171688079834,-20.561771392822266,-7.744762420654297,35.703712463378906,-4.000776290893555,3.425193548202514,-34.08969497680664,-4.57485818862915,38.61707305908203,86.57158660888672,3.18635630607605,0.3155811131000519,-9.97479248046875,22.87091827392578,0.2479435801506042,10.37559413909912,-9.567768096923828,-0.0291339475661516,-4.955729961395264,-35.92083740234375,37.041114807128906,36.14559173583984
10.491979598999023,0.3876821398735046,-6.190244197845459,-20.250675201416016,-8.227381706237793,36.20000076293945,-2.3775434494018555,4.80866813659668,-33.777809143066406,-4.350429534912109,38.601470947265625,87.0291976928711,2.168565034866333,0.5374650359153748,-11.432158470153809,22.11605262756348,0.6277057528495789,11.39626693725586,-9.231757164001465,0.1919446885585785,-4.970390796661377,-36.41245651245117,36.66280364990234,35.551265716552734
9.840494155883787,0.4975263476371765,-7.530879497528076,-19.757631301879883,-8.72700309753418,36.74992370605469,-0.6235573887825012,6.442490577697754,-33.33494186401367,-4.136216163635254,38.549766540527344,87.43449401855469,0.6170726418495178,0.6585464477539062,-12.22121524810791,21.371400833129883,1.0404555797576904,12.325191497802734,-8.945327758789062,0.4544292986392975,-5.126369953155518,-36.75519943237305,36.34825897216797,35.11565017700195
8.863429069519043,0.6239984035491943,-9.064129829406738,-19.0708065032959,-9.23613452911377,37.31233215332031,1.2719507217407229,8.333869934082031,-32.7277946472168,-3.937832355499268,38.458595275878906,87.77621459960938,-1.3692928552627563,0.6884159445762634,-12.41515064239502,20.62335586547852,1.4685323238372805,13.156349182128906,-8.723689079284668,0.7383459210395813,-5.377601623535156,-36.948429107666016,36.10832595825195,34.842926025390625
7.524350643157959,0.7645356059074402,-10.752535820007324,-18.182064056396484,-9.745269775390623,37.84363555908203,3.3247671127319336,10.469273567199709,-31.93565559387207,-3.761080741882324,38.3254280090332,88.04574584960938,-3.644022464752197,0.6538920402526855,-12.190969467163086,19.852855682373047,1.8948683738708496,13.908068656921388,-8.5824556350708,1.0197957754135132,-5.684293270111084,-36.99342727661133,35.951847076416016,34.73554229736328
5.794997692108154,0.916073739528656,-12.55202865600586,-17.08774185180664,-10.242443084716797,38.30126190185547,5.555420398712158,12.811269760131836,-30.954288482666016,-3.611525774002075,38.1489486694336,88.2379379272461,-6.013210773468018,0.5903448462486267,-11.777328491210938,19.0394287109375,2.303776264190674,14.610910415649414,-8.53884506225586,1.2744206190109253,-6.018334865570068,-36.893062591552734,35.88513946533203,34.794132232666016
3.6592259407043457,1.0746359825134275,-14.408232688903809,-15.789040565490724,-10.713254928588867,38.64633941650391,7.987639904022217,15.297707557678224,-29.796504974365234,-3.494079351425171,37.92892837524414,88.35140228271484,-8.240106582641602,0.531998336315155,-11.3964262008667,18.16577911376953,2.681957483291626,15.29410171508789,-8.608221054077148,1.480972170829773,-6.361767292022705,-36.65166091918945,35.91166305541992,35.01755142211914
1.128394365310669,1.2345424890518188,-16.24928855895996,-14.29237937927246,-11.14108943939209,38.846309661865234,10.644902229309082,17.84405517578125,-28.488182067871094,-3.4127309322357178,37.666595458984375,88.3884506225586,-10.066513061523438,0.5038983225822449,-11.21260929107666,17.221359252929688,3.019070863723755,15.975152969360352,-8.798880577087402,1.6241387128829956,-6.701505661010742,-36.27462768554688,36.03169631958008,35.40290451049805
-1.7280982732772827,1.3873497247695925,-17.97691535949707,-12.60937213897705,-11.50800895690918,38.87726211547852,13.544058799743652,20.34887313842773,-27.06213760375977,-3.370577096939087,37.36446380615234,88.35476684570312,-11.25847053527832,0.5172911882400513,-11.300249099731444,16.204986572265625,3.3082470893859863,16.65399932861328,-9.107549667358398,1.696483850479126,-7.0253190994262695,-35.7686653137207,36.24250793457031,35.94541549682617
-4.74828577041626,1.5211952924728394,-19.46290397644043,-10.756733894348145,-11.796080589294434,38.72550582885742,16.68665313720703,22.702733993530277,-25.553911209106445,-3.369224786758423,37.02660369873047,88.25901794433594,-11.664170265197754,0.5695308446884155,-11.641569137573242,15.12529182434082,3.5461933612823486,17.312824249267578,-9.51801300048828,1.6989980936050415,-7.320755481719971,-35.14147186279297,36.5383186340332,36.6384391784668
-7.666762828826904,1.6220569610595703,-20.56502914428711,-8.755617141723633,-11.989297866821287,38.38819885253906,20.049388885498047,24.800323486328125,-24.00141716003418,-3.409139394760132,36.658729553222656,88.11182403564453,-11.257159233093262,0.6480477452278137,-12.152981758117676,13.999463081359863,3.733092784881592,17.921411514282227,-10.003162384033203,1.64010751247406,-7.577060222625732,-34.401737213134766,36.91082000732422,37.47333908081055
-10.153985977172852,1.6773779392242432,-21.162872314453125,-6.630617618560791,-12.075404167175291,37.87377166748047,23.576595306396484,26.55435943603516,-22.44788360595703,-3.489450216293335,36.26823806762695,87.92486572265625,-10.145394325256348,0.7363806366920471,-12.725959777832031,12.85049533843994,3.871869802474976,18.44690704345703,-10.52928066253662,1.5338072776794434,-7.787138938903809,-33.55927276611328,37.34984970092773,38.43958282470703
-11.905430793762209,1.680214285850525,-21.19339370727539,-4.408959865570068,-12.04787826538086,37.201908111572266,27.179012298583984,27.90869903564453,-20.94207572937012,-3.60836672782898,35.864200592041016,87.70944213867188,-8.537962913513184,0.8200307488441467,-13.266161918640137,11.703407287597656,3.9674341678619385,18.864866256713867,-11.061039924621582,1.3969916105270386,-7.947882175445557,-32.62481689453125,37.843711853027344,39.52447128295898
-12.728148460388184,1.631253004074097,-20.664737701416016,-2.1195943355560303,-11.906927108764648,36.40331268310547,30.741649627685547,28.847665786743164,-19.53351783752441,-3.76322340965271,35.45725631713867,87.4756851196289,-6.685968399047852,0.8903582692146301,-13.718461036682127,10.581599235534668,4.025442600250244,19.16820335388184,-11.566244125366213,1.2460395097732544,-8.060662269592285,-31.61021041870117,38.38011932373047,40.71333694458008
-12.571260452270508,1.5383257865905762,-19.651182174682617,0.2077460587024688,-11.659900665283203,35.51788330078125,34.14011001586914,29.39826202392578,-18.262107849121094,-3.951078414916992,35.059234619140625,87.2312240600586,-4.821351051330566,0.9459793567657472,-14.074935913085938,9.503985404968262,4.051559925079346,19.370763778686523,-12.019121170043944,1.0935280323028564,-8.131354331970215,-30.528438568115234,38.9462776184082,41.98921585083008
-11.511448860168455,1.4142509698867798,-18.27767562866211,2.5438013076782227,-11.320411682128906,34.59116744995117,37.25921630859375,29.623708724975582,-17.149465560913086,-4.16886043548584,34.682621002197266,86.9806900024414,-3.115600824356079,0.9912768602371216,-14.364418983459473,8.483345031738281,4.05086088180542,19.505386352539062,-12.40233039855957,0.9458329677581788,-8.170945167541504,-29.39375305175781,39.529632568359375,43.33306121826172
-9.735554695129396,1.274315357208252,-16.70203971862793,4.860989093780518,-10.906579971313477,33.67043685913086,40.00677490234375,29.610225677490234,-16.196842193603516,-4.413801670074463,34.33988952636719,86.72547149658203,-1.6683603525161743,1.0325217247009275,-14.627346992492676,7.525777339935303,4.027461051940918,19.617650985717773,-12.707993507385254,0.8024371266365051,-8.196788787841797,-28.221416473388672,40.11808776855469,44.7239875793457
-7.521453857421875,1.1346431970596311,-15.10291576385498,7.13447904586792,-10.439030647277832,32.80137252807617,42.31828689575195,29.451526641845703,-15.391447067260742,-4.683885097503662,34.04270553588867,86.4637680053711,-0.5189634561538696,1.0740690231323242,-14.891560554504396,6.631294250488281,3.984581708908081,19.75741195678711,-12.936671257019045,0.6574884653091431,-8.230853080749512,-27.02752685546875,40.70052337646485,46.13977813720703
-5.197232723236084,1.0107965469360352,-13.66439151763916,9.342957496643066,-9.938722610473633,32.025054931640625,44.154396057128906,29.23448371887207,-14.717370986938477,-4.978072643280029,33.800926208496094,86.19161987304688,0.3329596817493438,1.116965413093567,-15.163666725158691,5.794941425323486,3.924712896347046,19.97023200988769,-13.094627380371094,0.5031984448432922,-8.294766426086426,-25.828332901000977,41.2672004699707,47.55796051025391
-3.080122232437134,0.9154641032218932,-12.544837951660156,11.469094276428224,-9.42482566833496,31.37544059753418,45.49462890625,29.028535842895508,-14.166173934936523,-5.296719074249268,33.62181854248047,85.90318298339844,0.9085022211074828,1.160184025764465,-15.437101364135742,5.008255958557129,3.849722146987915,20.29057502746582,-13.190838813781738,0.3336055278778076,-8.4047212600708,-24.640151977539062,41.8100814819336,48.95637893676758
-1.4071208238601685,0.8557106256484985,-11.838042259216309,13.499640464782717,-8.913016319274902,30.87687492370605,46.33171844482422,28.87919044494629,-13.742469787597656,-5.641446113586426,33.50956726074219,85.59210968017578,1.2371277809143066,1.2027711868286133,-15.705832481384276,4.260603427886963,3.7609634399414062,20.737455368041992,-13.234867095947266,0.1469367295503616,-8.568906784057617,-23.47844123840332,42.323219299316406,50.31412887573242
-0.2825707197189331,0.8315551280975342,-11.551260948181152,15.425172805786133,-8.414676666259766,30.542341232299805,46.66802978515625,28.805469512939453,-13.464248657226562,-6.01500415802002,33.465049743652344,85.25167083740234,1.3537591695785522,1.2450647354125977,-15.971999168395996,3.5402657985687256,3.659638404846192,21.31296730041504,-13.23603343963623,-0.0540627427399158,-8.787726402282715,-22.35749053955078,42.802494049072266,51.61254119873047
0.3288848102092743,0.8370360136032104,-11.61638355255127,17.239574432373047,-7.936459541320801,30.37247085571289,46.51420974731445,28.800796508789062,-13.359066009521484,-6.421133995056152,33.485774993896484,84.87551879882812,1.304288625717163,1.288161277770996,-16.242488861083984,2.835353374481201,3.546879768371582,22.002534866333008,-13.203423500061035,-0.2633394598960876,-9.056086540222168,-21.289756774902344,43.2454948425293,52.83600616455078
0.5598716735839844,0.8628236651420593,-11.922375679016112,18.9394474029541,-7.480850696563721,30.355682373046875,45.88955307006836,28.83687400817871,-13.45749855041504,-6.864326477050781,33.56622314453125,84.45756530761719,1.1492124795913696,1.3323200941085815,-16.518863677978516,2.1347076892852783,3.424126625061035,22.77720642089844,-13.14634895324707,-0.4737366437911987,-9.3668212890625,-20.285308837890625,43.65118789672852,53.972564697265625
0.5751417279243469,0.8990265130996704,-12.350784301757812,20.52309226989746,-7.047079563140869,30.469945907592773,44.82259368896485,28.869909286499023,-13.786102294921877,-7.349460124969482,33.69816970825195,83.99280548095703,0.954801857471466,1.375763773918152,-16.78998565673828,1.4284180402755735,3.2932424545288086,23.59745407104492,-13.074670791625977,-0.6789312362670898,-9.713590621948242,-19.35136032104492,44.0195541381836,55.01470565795898
0.5166791677474976,0.9374398589134216,-12.803814888000488,21.989765167236328,-6.632317543029785,30.68572807312012,43.35105514526367,28.84808921813965,-14.361543655395508,-7.881319522857666,33.87117004394531,83.47730255126953,0.7842884659767151,1.414734125137329,-17.03252601623535,0.7083541750907898,3.1564934253692627,24.41899871826172,-12.998738288879396,-0.8747430443763733,-10.092041015625,-18.492237091064453,44.351348876953125,55.958778381347656
0.47417813539505,0.9726561903953552,-13.217713356018066,23.33889389038086,-6.233055114746094,30.96874046325684,41.52071380615234,28.71838760375977,-15.186647415161133,-8.46434211730957,34.073184967041016,82.9084243774414,0.6943156719207764,1.4443800449371338,-17.21660804748535,-0.0315917991101741,3.0164871215820312,25.199369430541992,-12.928807258605955,-1.0596017837524414,-10.49926471710205,-17.709165573120117,44.64825439453125,56.80537033081055
0.4819634854793548,1.0019668340682983,-13.56113052368164,24.56949806213379,-5.84605598449707,31.28212547302246,39.383148193359375,28.431882858276367,-16.249116897583008,-9.102018356323242,34.291221618652344,82.28488159179688,0.7324981689453125,1.459930419921875,-17.313020706176758,-0.7955272197723389,2.8758058547973637,25.90376853942871,-12.874035835266112,-1.234197020530701,-10.931756973266602,-17.000356674194336,44.91259002685547,57.558536529541016
0.5341889262199402,1.024539351463318,-13.824925422668455,25.67999839782715,-5.469244480133057,31.588600158691406,36.992279052734375,27.94779396057129,-17.52252197265625,-9.796273231506348,34.51190948486328,81.60725402832031,0.9330706596374512,1.4576773643493652,-17.299057006835938,-1.5854490995407104,2.7368063926696777,26.509057998657227,-12.84134006500244,-1.4005752801895142,-11.383028030395508,-16.361064910888672,45.14725875854492,58.22564697265625
0.6064049601554871,1.0404081344604492,-14.010019302368164,26.667978286743164,-5.1021809577941895,31.8524227142334,34.400047302246094,27.235841751098636,-18.96906280517578,-10.546862602233888,34.722206115722656,80.87818145751953,1.3108065128326416,1.4355493783950806,-17.161815643310547,-2.401463508605957,2.601404190063477,27.00535774230957,-12.834964752197266,-1.5611944198608398,-11.843146324157717,-15.784136772155762,45.35556411743164,58.81654739379883
0.6727239489555359,1.049696683883667,-14.118223190307615,27.53026580810547,-4.746273040771484,32.04144287109375,31.65171813964844,26.277263641357425,-20.54311180114746,-11.350709915161133,34.90998077392578,80.10277557373047,1.857084274291992,1.393595576286316,-16.901044845581055,-3.24179744720459,2.4710419178009038,27.395204544067383,-12.856289863586426,-1.7180691957473757,-12.299453735351562,-15.260320663452148,45.54111862182617,59.343109130859375
0.7128883004188538,1.0522559881210327,-14.148018836975098,28.262939453125,-4.40453052520752,32.128753662109375,28.78208541870117,25.06455612182617,-22.19491195678711,-12.201560974121094,35.06465530395508,79.2889404296875,2.5419118404388428,1.3344321250915527,-16.532062530517578,-4.103169918060303,2.346611499786377,27.69056510925293,-12.903741836547852,-1.8720799684524536,-12.737366676330566,-14.77870273590088,45.70766830444336,59.818809509277344
0.7106758952140808,1.0474683046340942,-14.09227466583252,28.862060546875,-4.081335544586182,32.09335708618164,25.814096450805664,23.600242614746094,-23.87544059753418,-13.089810371398926,35.177730560302734,78.4476089477539,3.3211631774902344,1.2631313800811768,-16.08548355102539,-4.980973720550537,2.2286856174468994,27.90922737121582,-12.972810745239258,-2.0225343704223637,-13.14157009124756,-14.32742691040039,45.858917236328125,60.25761032104492
0.6506739258766174,1.0340840816497805,-13.936291694641112,29.324880599975582,-3.7815892696380615,31.919628143310547,22.7607536315918,21.895566940307617,-25.541269302368164,-14.00282096862793,35.24324035644531,77.59227752685547,4.146214008331299,1.1861597299575806,-15.601096153259276,-5.869574546813965,2.1173348426818848,28.070579528808597,-13.056363105773926,-2.1669864654541016,-13.497593879699709,-13.893685340881348,45.99855422973633,60.67435836791992
0.5189798474311829,1.0099560022354126,-13.654565811157228,29.651514053344727,-3.510337352752685,31.5961856842041,19.62942123413086,19.97028923034668,-27.15945243835449,-14.925994873046877,35.258201599121094,76.73797607421875,4.973019123077393,1.1097123622894287,-15.117706298828123,-6.762571334838867,2.012362003326416,28.192005157470703,-13.145174026489258,-2.3013877868652344,-13.79335594177246,-13.464550971984863,46.1300163269043,61.08367919921875
0.3059458136558532,0.971824049949646,-13.207948684692385,29.84627723693848,-3.2722437381744385,31.11536407470703,16.426376342773438,17.85374641418457,-28.71150016784668,-15.843938827514648,35.22257995605469,75.90042877197266,5.768156051635742,1.0381931066513062,-14.663453102111816,-7.653117656707764,1.9132832288742063,28.28636741638184,-13.22866916656494,-2.420504093170166,-14.02069091796875,-13.026883125305176,46.25643539428711,61.5001220703125
0.0091463886201381,0.9153432250022888,-12.543411254882812,29.91822624206543,-3.071232318878174,30.474103927612305,13.160026550292969,15.586309432983398,-30.196006774902344,-16.741966247558594,35.13916778564453,75.09435272216797,6.511231899261475,0.9734350442886353,-14.250487327575684,-8.534423828125,1.8192306756973269,28.361343383789062,-13.295976638793944,-2.518640756607056,-14.176671028137209,-12.56786060333252,46.380462646484375,61.937782287597656
-0.3622158765792846,0.8355540037155151,-11.598777770996094,29.880964279174805,-2.910400390625,29.67619514465332,9.843303680419922,13.220141410827637,-31.628921508789062,-17.607694625854492,35.01334762573242,74.332275390625,7.196218013763428,0.9150044918060304,-13.876554489135742,-9.400308609008787,1.7288810014724731,28.420772552490234,-13.337016105651855,-2.590592384338379,-14.264202117919922,-12.075013160705566,46.50425720214844,62.41031265258789
-0.7817001342773438,0.7279492616653442,-10.314688682556152,29.751781463623047,-2.7918970584869385,28.73531913757324,6.496712684631348,10.818445205688477,-33.038509368896484,-18.431982040405277,34.85246276855469,73.62353515625,7.833560943603516,0.8611941933631897,-13.531107902526855,-10.245635032653809,1.6403306722640991,28.46605110168457,-13.343235969543455,-2.63242506980896,-14.291382789611816,-11.536544799804688,46.62924957275391,62.93050765991211
-1.2010726928710938,0.5899695158004761,-8.652786254882812,29.549976348876957,-2.716996908187866,27.67784118652344,3.152886152267456,8.452795028686523,-34.45343017578125,-19.2093505859375,34.665184020996094,72.97420501708984,8.44917106628418,0.8099541068077087,-13.201214790344238,-11.06675148010254,1.5511573553085327,28.49754524230957,-13.307835578918455,-2.6419191360473637,-14.26968479156494,-10.94156265258789,46.75643539428711,63.51021194458008
-1.5517693758010864,0.4223869740962982,-6.614621639251709,29.295045852661133,-2.685789108276367,26.5446891784668,-0.138952150940895,6.197810173034668,-35.88869094848633,-19.937891006469727,34.46075820922852,72.38682556152344,9.073678016662598,0.7589475512504578,-12.871928215026855,-11.86148738861084,1.4583302736282349,28.51509475708008,-13.225390434265137,-2.618422746658325,-14.211326599121094,-10.280318260192873,46.8860969543457,64.16012573242188
-1.7540279626846311,0.2300859689712524,-4.255184173583984,29.00463485717773,-2.6970157623291016,25.39108085632324,-3.3114163875579834,4.123048305511475,-37.33611679077149,-20.61872673034668,34.24822998046875,71.86100769042969,9.728998184204102,0.7059226036071777,-12.528680801391602,-12.629040718078612,1.3585044145584106,28.51862144470215,-13.091106414794922,-2.5623295307159424,-14.126590728759766,-9.544699668884276,47.01784896850586,64.8890609741211
-1.7310669422149658,0.0220870766788721,-1.6869670152664185,28.692781448364254,-2.7473878860473637,24.28368186950684,-6.282417297363281,2.2838897705078125,-38.762977600097656,-21.255542755126957,34.03565979003906,71.39353942871094,10.419516563415527,0.6494824886322021,-12.162308692932127,-13.369561195373535,1.2481261491775513,28.507970809936523,-12.89995288848877,-2.474493265151977,-14.022051811218262,-8.728821754455566,47.15093612670898,65.70339965820312
