sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
11.345813751220703,-0.2266746610403061,-6.652939319610596,-20.94941711425781,-2.915268421173096,15.172203063964844,-13.42823314666748,-4.303861618041992,-9.026697158813477,5.167766571044922,28.956972122192383,110.53966522216795,11.197219848632812,0.9970441460609436,-3.614549398422241,30.30772399902344,2.8507778644561768,-0.8962332010269165,-4.832820415496826,-0.5250328183174133,-10.108325004577637,-0.1972628235816955,32.9859504699707,100.24127197265624,,
11.66302490234375,-0.1039616912603378,-7.202997207641602,-21.738187789916992,-3.2120730876922607,15.252659797668455,-12.767292976379396,-4.2068400382995605,-8.560461044311523,5.093024253845215,29.05306434631348,110.43624114990234,9.869638442993164,0.7166165113449097,-2.701132774353028,30.663293838500977,3.113654375076294,-0.9724103808403016,-3.690114736557007,-0.5202987790107727,-9.592450141906738,-0.6326311230659485,32.791927337646484,99.82945251464844,,
11.900875091552734,0.0473596826195716,-7.879403591156006,-22.445951461791992,-3.5266361236572266,15.35715103149414,-11.92863941192627,-4.104755401611328,-8.010031700134277,5.031017780303955,29.21236991882324,110.3237075805664,8.030454635620117,0.5680415034294128,-2.2165756225585938,31.030174255371094,3.458734035491944,-0.7977274060249329,-2.1343796253204346,-0.5236706137657166,-9.038213729858398,-1.0791871547698977,32.58699035644531,99.4004364013672,,
12.041449546813965,0.230751484632492,-8.696122169494629,-23.03848648071289,-3.8497841358184814,15.490314483642578,-10.869813919067385,-4.000828742980957,-7.359261512756348,4.9847798347473145,29.43657493591309,110.20084381103516,5.873069763183594,0.6175059676170349,-2.377937793731689,31.366619110107425,3.882108449935913,-0.375074952840805,-0.3041165173053741,-0.5220528841018677,-8.29583740234375,-1.5208717584609983,32.37898254394531,98.96864318847656,,
12.056218147277832,0.4482432305812835,-9.659967422485352,-23.478687286376957,-4.172394275665283,15.652573585510254,-9.541948318481444,-3.889721393585205,-6.592697143554688,4.953891277313232,29.722774505615234,110.06441497802734,3.694545269012451,0.9142882823944092,-3.345173120498657,31.643348693847656,4.36554765701294,0.250603973865509,1.6943485736846924,-0.4745457470417022,-7.185186386108398,-1.9408364295959477,32.1766242980957,98.55062103271484,,
11.900769233703612,0.6995933055877686,-10.766823768615724,-23.728973388671875,-4.48744535446167,15.839359283447266,-7.894462585449219,-3.7546873092651367,-5.698470592498779,4.933446884155273,30.062545776367188,109.90908813476562,1.802880883216858,1.464703917503357,-5.133312225341797,31.84631729125977,4.88028621673584,0.9974954724311828,3.7914137840271,-0.3302346169948578,-5.570469856262207,-2.322495698928833,31.988815307617188,98.1640167236328,,
11.509822845458984,0.980822503566742,-11.995415687561035,-23.75506401062012,-4.791909694671631,16.041460037231445,-5.883374214172363,-3.567203998565674,-4.6747636795043945,4.913171768188477,30.441312789916992,109.72738647460938,0.4130518436431885,2.219635009765625,-7.56818962097168,31.970664978027344,5.394413471221924,1.7662198543548584,5.935378551483154,-0.0493046194314956,-3.4500911235809326,-2.6502435207366943,31.82448387145996,97.82665252685548,,
10.796468734741213,1.283434271812439,-13.304693222045898,-23.53081703186035,-5.088080883026123,16.247629165649414,-3.480979681015014,-3.289991855621338,-3.5338430404663086,4.877274990081787,30.83809280395508,109.51012420654295,-0.3988424837589264,3.08616304397583,-10.327415466308594,32.0098762512207,5.881096363067627,2.464918375015259,8.069307327270508,0.381882905960083,-0.9914568066596984,-2.910465240478516,31.691770553588867,97.55525970458984,,
9.66107940673828,1.594737887382507,-14.636591911315918,-23.04237174987793,-5.383305549621582,16.447473526000977,-0.6834068894386292,-2.8833227157592773,-2.299926519393921,4.804859638214111,31.22574615478516,109.24694061279295,-0.6645588874816895,3.958887815475464,-13.055986404418944,31.9472599029541,6.324806213378906,3.030192852020264,10.123527526855469,0.946230411529541,1.535159707069397,-3.0918288230896,31.597883224487305,97.36459350585938,,
8.014089584350586,1.899199366569519,-15.92337703704834,-22.290212631225582,-5.688102722167969,16.633264541625977,2.486458539962769,-2.313485860824585,-1.000417947769165,4.67173433303833,31.57166862487793,108.92758178710938,-0.4628998041152954,4.75212287902832,-15.482707023620604,31.754444122314453,6.724060535430908,3.436577558517456,12.02472972869873,1.599690556526184,3.872156858444214,-3.1858034133911133,31.548213958740234,97.26652526855467,,
5.810924530029297,2.179835081100464,-17.094696044921875,-21.288230895996094,-6.012496471405029,16.800405502319336,5.980623722076416,-1.5619224309921265,0.3437491655349731,4.452838897705078,31.839086532592773,108.54344177246094,0.1171468570828437,5.413925647735596,-17.46295738220215,31.397911071777344,7.089781761169434,3.693947315216065,13.708721160888672,2.2798659801483154,5.846229076385498,-3.186605930328369,31.54668617248535,97.26986694335938,,
3.0898470878601074,2.418447494506836,-18.07890510559082,-20.06022071838379,-6.361820697784424,16.945438385009766,9.730685234069824,-0.6334125399589539,1.7201472520828247,4.125994682312012,31.989091873168945,108.09010314941406,0.9817948937416076,5.922813892364502,-18.955718994140625,30.84929084777832,7.440347671508789,3.836616277694702,15.12799835205078,2.917724132537842,7.375065803527832,-3.091458559036255,31.595163345336918,97.37943267822266,,
-0.004404729232192,2.596086978912353,-18.80436515808105,-18.634355545043945,-6.732872009277344,17.062576293945312,13.654415130615234,0.4387307465076446,3.118468761444092,3.675669670104981,31.983341217041016,107.56924438476562,2.03070068359375,6.280603885650635,-19.98880386352539,30.0945987701416,7.79406213760376,3.910409688949585,16.254165649414062,3.451277494430542,8.446337699890137,-2.900167226791382,31.69366836547852,97.5968017578125,,
-3.228360414505005,2.6964452266693115,-19.211410522460938,-17.03659439086914,-7.112657070159912,17.13932991027832,17.664222717285156,1.5929937362670898,4.523787975311279,3.096775531768799,31.787755966186523,106.99042510986328,3.1658103466033936,6.507016181945801,-20.63529396057129,29.139339447021484,8.161746978759766,3.96085786819458,17.077566146850586,3.8380684852600098,9.097989082336426,-2.6149415969848637,31.84062385559082,97.92035675048828,,
-6.28734302520752,2.711402654647827,-19.271900177001957,-15.2850923538208,-7.480143070220947,17.15389633178711,21.67574882507324,2.7465713024139404,5.914680004119873,2.3967604637146,31.376693725585938,106.37150573730467,4.305145263671875,6.632553577423096,-20.991283416748047,28.008264541625977,8.541994094848633,4.024480819702148,17.605215072631836,4.062303066253662,9.401711463928224,-2.2399027347564697,32.03287887573242,98.34566497802734,,
-8.907722473144531,2.643528699874878,-18.997039794921875,-13.38727569580078,-7.810559749603271,17.07555389404297,25.61359024047852,3.807497978210449,7.264007091522217,1.596157193183899,30.73803329467773,105.73653411865234,5.390895366668701,6.690532684326172,-21.15509605407715,26.74067497253418,8.921401023864746,4.124758720397949,17.856996536254883,4.134196758270264,9.44582748413086,-1.780500888824463,32.2659912109375,98.8663101196289,,
-10.897598266601562,2.5039331912994385,-18.428804397583008,-11.340861320495604,-8.080199241638184,16.869182586669922,29.41324615478516,4.689043998718262,8.540789604187012,0.7258154153823853,29.877403259277344,105.11156463623048,6.38910722732544,6.709842205047607,-21.209566116333008,25.383188247680664,9.278775215148926,4.271312713623047,17.861042022705078,4.08283805847168,9.315863609313965,-1.2435542345046997,32.534393310546875,99.47357177734376,,
-12.172784805297852,2.308891773223877,-17.628385543823242,-9.138550758361816,-8.270586013793945,16.502382278442383,33.020973205566406,5.323580265045166,9.713690757751465,-0.1784725189208984,28.821075439453125,104.51919555664062,7.284514427185059,6.7099199295043945,-21.20978736877441,23.98164367675781,9.590936660766602,4.461487293243408,17.64871597290039,3.946397066116333,9.078640937805176,-0.6368318796157837,32.831398010253906,100.15697479248048,,
-12.752538681030272,2.0779969692230225,-16.67133140563965,-6.774685382843018,-8.37109088897705,15.95351505279541,36.39266204833984,5.673139572143555,10.756796836853027,-1.0819593667984009,27.616161346435547,103.9731216430664,8.074090957641602,6.699605464935303,-21.180694580078125,22.57413482666016,9.83767318725586,4.683752059936523,17.25005340576172,3.763230085372925,8.776633262634277,0.0305824019014835,33.14949035644531,100.9036102294922,,
-12.735601425170898,1.8335096836090088,-15.647123336791992,-4.252422332763672,-8.379581451416016,15.218534469604492,39.49184799194336,5.734292984008789,11.654854774475098,-1.9564982652664185,26.32719993591309,103.47515869140624,8.762216567993164,6.680106163024902,-21.12566375732422,21.18642807006836,10.004794120788574,4.9212565422058105,16.6915340423584,3.56555724143982,8.43459415435791,0.7482726573944092,33.480228424072266,101.69857025146484,,
-12.26225757598877,1.6004871129989624,-14.661040306091309,-1.5890274047851562,-8.301321029663086,14.31506633758545,42.28728103637695,5.537544250488281,12.406338691711426,-2.7828915119171143,25.02955818176269,103.01630401611328,9.357580184936523,6.64951753616333,-21.039249420166016,19.83075523376465,10.085367202758787,5.1549882888793945,15.996267318725586,3.3758373260498047,8.070695877075195,1.5040210485458374,33.81477355957031,102.5243911743164,,
-11.47637939453125,1.4055193662643433,-13.828907012939451,1.182153582572937,-8.147355079650879,13.281888961791992,44.75172424316406,5.141969203948975,13.02401638031006,-3.5514235496521,23.800437927246094,102.57975769042967,9.871282577514648,6.606532096862793,-20.917638778686523,18.507286071777344,10.079964637756348,5.366092681884766,15.18539047241211,3.2056326866149902,7.704881191253662,2.283643960952759,34.143775939941406,103.36149597167967,,
-10.498350143432615,1.2732847929000854,-13.26100730895996,4.0132598876953125,-7.93211555480957,12.175389289855955,46.86146926879883,4.626342296600342,13.532844543457031,-4.259716987609863,22.710132598876957,102.14588165283205,10.31553077697754,6.552239894866943,-20.76373863220215,17.20722198486328,9.995562553405762,5.538386821746826,14.279203414916992,3.0568606853485107,7.360647201538086,3.07139253616333,34.45811080932617,104.18913269042967,,
-9.413033485412598,1.2219315767288208,-13.039721488952637,6.845973968505859,-7.671153545379639,11.063858032226562,48.5953483581543,4.078408241271973,13.963699340820312,-4.909912586212158,21.81450653076172,101.6964874267578,10.70168399810791,6.488864898681641,-20.58367729187012,15.91643238067627,9.844016075134276,5.66063117980957,13.296905517578123,2.9242258071899414,7.057956695556641,3.850104093551636,34.749114990234375,104.98634338378906,,
-8.272518157958984,1.258711814880371,-13.19825267791748,9.617389678955078,-7.379108428955078,10.020097732543944,49.93279266357422,3.5839412212371826,14.341795921325684,-5.50576114654541,21.150436401367188,101.2176284790039,11.038208961486816,6.417269706726074,-20.379714965820312,14.618778228759766,9.640175819396973,5.728748798370361,12.255082130432127,2.797849416732788,6.803212642669678,4.602537155151367,35.00897979736328,105.73352813720705,,
-7.1083083152771,1.3783090114593506,-13.71227741241455,12.266667366027832,-7.068190097808838,9.112833976745604,50.85236358642578,3.216721534729004,14.677253723144531,-6.051065444946289,20.733781814575195,100.70061492919922,11.329131126403809,6.335268497467041,-20.145410537719727,13.298333168029783,9.399816513061523,5.748924255371094,11.16522216796875,2.6659605503082275,6.581589221954346,5.312871932983398,35.23114776611328,106.41471862792967,,
-5.945681571960449,1.5643237829208374,-14.507169723510742,14.741633415222168,-6.7477707862854,8.397582054138184,51.33210754394531,3.030062198638916,14.961322784423828,-6.548554420471191,20.560312271118164,100.14269256591795,11.573968887329102,6.23788595199585,-19.86618995666504,11.940428733825684,9.137697219848633,5.740792751312256,10.031434059143066,2.517534017562866,6.355687618255615,5.967936992645264,35.410400390625,107.01879119873048,,
-4.812743186950684,1.7931878566741943,-15.4771728515625,17.004213333129883,-6.424503803253174,7.909090042114258,51.3517951965332,3.050891876220703,15.168046951293944,-6.999971866607666,20.608369827270508,99.54596710205078,11.76913833618164,6.118566036224365,-19.522653579711918,10.532752990722656,8.865538597106934,5.738171577453613,8.850361824035645,2.344587802886963,6.069359302520752,6.5586676597595215,35.54307556152344,107.54116821289062,,
-3.7403724193573,2.0395543575286865,-16.51101303100586,19.032867431640625,-6.103071212768555,7.658405303955078,50.89590835571289,3.277751922607422,15.261862754821776,-7.40622615814209,20.84308815002441,98.91702270507812,11.91050910949707,5.970418453216553,-19.093969345092773,9.06694507598877,8.590503692626953,5.783916473388672,7.61439323425293,2.143636465072632,5.656805038452148,7.080726146697998,35.62725067138672,107.9836654663086,,
-2.7599730491638184,2.28085994720459,-17.512737274169922,20.82218360900879,-5.786754608154297,7.63352632522583,49.95664978027344,3.68184494972229,15.207530975341797,-7.767779350280762,21.220813751220703,98.2664031982422,11.996577262878418,5.787528038024902,-18.56151390075684,7.540568351745605,8.31423282623291,5.920748233795166,6.316825866699219,1.9161194562911987,5.055904388427734,7.534867286682129,35.66317367553711,108.35404205322266,,
-1.900766968727112,2.500495672225952,-18.41476249694824,22.380172729492188,-5.47809648513794,7.802559852600098,48.53596878051758,4.210658550262451,14.9806489944458,-8.085125923156738,21.693777084350582,97.6079559326172,12.031209945678713,5.566646099090576,-17.91376304626465,5.958240509033203,8.033160209655762,6.181743144989014,4.956529140472412,1.6678322553634644,4.223121643066406,7.927132129669189,35.65336990356445,108.66517639160156,,
-1.1864936351776123,2.688971996307373,-19.18116950988769,23.724021911621094,-5.179279804229736,8.119904518127441,46.64608383178711,4.795077323913574,14.574771881103516,-8.359090805053711,22.214675903320312,96.9577407836914,12.025116920471191,5.30925989151001,-17.152637481689453,4.331307411193848,7.739801406860352,6.584551811218262,3.5403084754943848,1.4077385663986206,3.146047830581665,8.267823219299316,35.60235595703125,108.93338775634766,,
-0.6315624117851257,2.8427417278289795,-19.801082611083984,24.87569808959961,-4.892582893371582,8.534011840820312,44.30883026123047,5.358699798583984,14.002333641052246,-8.590958595275879,22.74054718017578,96.33287811279295,11.995269775390623,5.022951602935791,-16.298213958740234,2.676511526107788,7.425089359283447,7.1298112869262695,2.0828425884246826,1.1462939977645874,1.8494824171066284,8.570549011230469,35.51673889160156,109.17721557617188,,
-0.2374982386827469,2.960991621017456,-20.274452209472656,25.85857391357422,-4.620514392852783,8.993437767028809,41.555152893066406,5.826476573944092,13.289812088012695,-8.782244682312012,23.235815048217773,95.74980926513672,11.962449073791504,4.7202653884887695,-15.38632583618164,1.014625072479248,7.080849170684815,7.801151752471924,0.6055108904838562,0.8936871886253357,0.3914843797683716,8.850565910339355,35.40432357788086,109.41521453857422,,
0.0068742469884455,3.0419015884399414,-20.596651077270508,26.69485855102539,-4.365853786468506,9.450743675231934,38.424461364746094,6.131948471069336,12.470630645751951,-8.934660911560059,23.67439842224121,95.22262573242188,11.947819709777832,4.414823532104492,-14.457551956176758,-0.6305510997772217,6.701723098754883,8.56556510925293,-0.8649482727050781,0.6591686606407166,-1.1501938104629517,9.123306274414062,35.2740592956543,109.6645050048828,,
0.1205493435263633,3.0798234939575195,-20.747180938720703,27.404096603393555,-4.131699085235596,9.863566398620604,34.96391677856445,6.2225341796875,11.578855514526367,-9.049560546875,24.040061950683597,94.76239013671876,11.969718933105469,4.117458343505859,-13.545429229736328,-2.233443021774292,6.286495208740234,9.375316619873049,-2.298037052154541,0.4511120021343231,-2.6932923793792725,9.403212547302246,35.13507843017578,109.9394760131836,,
0.1249809339642524,3.064941167831421,-20.688142776489254,28.00235366821289,-3.92126202583313,10.194350242614746,31.22756004333496,6.063653469085693,10.646533966064451,-9.127883911132812,24.326059341430664,94.3767547607422,12.04188060760498,3.8350117206573486,-12.672205924987791,-3.769543886184693,5.8387861251831055,10.174519538879396,-3.662400484085083,0.2763750553131103,-4.161802291870117,9.702649116516112,34.9961051940918,110.25092315673828,,
0.0414242222905159,2.9858622550964355,-20.37363815307617,28.50227928161621,-3.7376203536987305,10.409598350524902,27.2751407623291,5.64188289642334,9.70554256439209,-9.170783042907717,24.53369903564453,94.06928253173828,12.173394203186035,3.571248769760132,-11.851027488708496,-5.219210147857666,5.3672051429748535,10.909245491027832,-4.929317474365234,0.1384963691234588,-5.492372035980225,10.03100872039795,34.864967346191406,110.60506439208984,,
-0.1081081852316856,2.833170890808105,-19.762638092041016,28.914161682128903,-3.5832204818725586,10.479755401611328,23.17034339904785,4.967231273651123,8.788131713867188,-9.18039321899414,24.67040634155273,93.83919525146484,12.369192123413086,3.3280153274536133,-11.08913516998291,-6.570145130157471,4.8844404220581055,11.536096572875977,-6.074738502502441,0.0359258204698562,-6.638264179229736,10.39397144317627,34.7477912902832,111.00370025634766,,
-0.2960397005081177,2.6028614044189453,-18.831905364990234,29.247194290161133,-3.459480047225952,10.379706382751465,18.97966766357422,4.073470592498779,7.925744533538818,-9.161348342895508,24.747568130493164,93.68081665039062,12.630558013916016,3.106063842773437,-10.390244483947754,-7.818429470062256,4.405422210693359,12.027457237243652,-7.079958438873291,-0.0383426956832408,-7.571499347686768,10.793242454528809,34.6491584777832,111.44439697265624,,
-0.4836229681968689,2.2992732524871826,-17.588720321655273,29.510717391967773,-3.3666090965271,10.091036796569824,14.772778511047363,3.016510486602783,7.146923542022705,-9.121343612670898,24.778478622436523,93.58391571044922,12.955989837646484,2.9056718349456787,-9.756404876708984,-8.967801094055176,3.944724559783936,12.37338924407959,-7.931532382965088,-0.0952304676175117,-8.283173561096191,11.226566314697266,34.57188415527344,111.9208526611328,,
-0.6199634075164795,1.9364988803863523,-16.079893112182617,29.71495056152344,-3.3040828704833984,9.605755805969238,10.623766899108888,1.8704663515090945,6.473618030548096,-9.071462631225586,24.776840209960938,93.53418731689452,13.34247875213623,2.7269270420074463,-9.188891410827637,-10.028143882751465,3.5143167972564697,12.580914497375488,-8.6212158203125,-0.1472628116607666,-8.783119201660156,11.688177108764648,34.516963958740234,112.4238052368164,,
-0.6488049030303955,1.537346124649048,-14.392241477966309,29.870609283447266,-3.2713253498077397,8.931425094604492,6.611584663391113,0.7207918167114258,5.913623332977295,-9.025503158569336,24.75494766235352,93.51432037353516,13.78590202331543,2.5689802169799805,-8.68581485748291,-11.01377010345459,3.121974229812622,12.67082405090332,-9.146523475646973,-0.2064142972230911,-9.100557327270508,12.169750213623049,34.483787536621094,112.94206237792967,,
-0.5220987796783447,1.1295576095581057,-12.640652656555176,29.987350463867188,-3.268580436706543,8.096338272094727,2.8185465335845947,-0.345631867647171,5.4481072425842285,-8.998941421508789,24.72311210632324,93.50562286376952,14.279927253723145,2.429108142852783,-8.23912239074707,-11.941572189331056,2.770720958709717,12.672296524047852,-9.510716438293455,-0.282474547624588,-9.28131866455078,12.660940170288086,34.4701042175293,113.46282958984376,,
-0.2149823904037475,0.7404782176017761,-10.9461030960083,30.0714168548584,-3.297194004058838,7.1532368659973145,-0.6730829477310181,-1.253032088279724,5.020047187805176,-9.007402420043944,24.68865203857422,93.48970794677734,14.815271377563477,2.303069829940796,-7.835700511932373,-12.828899383544922,2.459142208099365,12.61667823791504,-9.721126556396484,-0.3819891214370727,-9.379000663757324,13.1506929397583,34.4724235534668,113.97341918945312,,
0.2643248438835144,0.3921431303024292,-9.411870002746582,30.123966217041016,-3.358640193939209,6.1788530349731445,-3.785297155380249,-1.9494636058807373,4.533773899078369,-9.064865112304688,24.655536651611328,93.4506378173828,15.380179405212402,2.186366081237793,-7.461423397064209,-13.6911039352417,2.1823134422302246,12.531001091003418,-9.785927772521973,-0.507668137550354,-9.44313144683838,13.62770175933838,34.48664093017578,114.46141052246094,,
0.8723101615905762,0.0986520200967788,-8.108177185058594,30.140838623046875,-3.451768636703491,5.26718807220459,-6.448985576629639,-2.416456937789917,3.873468637466431,-9.181844711303713,24.62444305419922,93.37669372558594,15.961506843566896,2.0758228302001958,-7.106282711029053,-14.539681434631348,1.9327508211135864,12.433032989501951,-9.71079158782959,-0.6582006812095642,-9.50823211669922,14.081657409667969,34.50834274291992,114.9163589477539,,
1.531900405883789,-0.1340049654245376,-7.068451404571533,30.114057540893555,-3.5690035820007324,4.518070697784424,-8.610594749450684,-2.672891139984131,2.936668872833252,-9.363602638244627,24.59286117553711,93.26222229003906,16.544891357421875,1.970428228378296,-6.767147541046143,-15.381266593933104,1.7013370990753174,12.329747200012209,-9.49743938446045,-0.8288769721984863,-9.589183807373049,14.503423690795898,34.53367614746094,115.3296127319336,,
2.1357362270355225,-0.306161105632782,-6.295961856842041,30.03421974182129,-3.6932544708251953,4.022393703460693,-10.23950481414795,-2.770348072052002,1.6724103689193726,-9.609509468078612,24.55541610717773,93.10777282714844,17.113304138183594,1.870924949645996,-6.44650936126709,-16.218164443969727,1.4776939153671265,12.220523834228516,-9.145626068115234,-1.0129462480545044,-9.685741424560549,14.88556957244873,34.55979537963867,115.69501495361328,,
2.551686286926269,-0.4215016365051269,-5.777073860168457,29.8945255279541,-3.798506736755371,3.846810817718506,-11.331012725830078,-2.7782907485961914,0.1098758652806282,-9.913454055786133,24.50494766235352,92.9194793701172,17.646060943603516,1.7803949117660522,-6.154415607452393,-17.049619674682617,1.2508255243301392,12.103744506835938,-8.656169891357422,-1.2033644914627075,-9.786890983581545,15.222519874572754,34.58527374267578,116.0088348388672,,
2.632981300354004,-0.4830234944820404,-5.4998979568481445,29.695463180541992,-3.854086637496948,4.020414352416992,-11.90196704864502,-2.763571262359619,-1.628759503364563,-10.26451015472412,24.43312644958496,92.70782470703124,18.120004653930664,1.70616614818573,-5.914667129516602,-17.872230529785156,1.0100488662719729,11.98293113708496,-8.031244277954102,-1.3938125371932983,-9.87004852294922,15.510261535644531,34.61041259765625,116.26920318603516,,
2.238575935363769,-0.488420158624649,-5.475571632385254,29.44839859008789,-3.831067085266113,4.528162479400635,-11.981016159057615,-2.7719099521636963,-3.33445405960083,-10.648212432861328,24.33158302307129,92.48577117919922,18.51229858398437,1.6612008810043335,-5.7693281173706055,-18.67872810363769,0.7463970184326172,11.869787216186523,-7.271327972412109,-1.5786713361740112,-9.898995399475098,15.746084213256836,34.63717269897461,116.47576141357422,,
1.2747286558151243,-0.4257254600524902,-5.758052825927734,29.17705535888672,-3.708686113357544,5.3127875328063965,-11.597009658813477,-2.8168907165527344,-4.733062267303467,-11.048235893249512,24.19254493713379,92.2663116455078,18.80348396301269,1.6638028621673584,-5.777740478515625,-19.45577049255371,0.454199731349945,11.78376579284668,-6.370680332183838,-1.7522470951080322,-9.824788093566896,15.928092002868652,34.66915512084961,116.62869262695312,,
-0.2461044639348983,-0.2713121771812439,-6.452533721923828,28.915855407714844,-3.478806972503662,6.286100387573242,-10.77011489868164,-2.8787550926208496,-5.521329402923584,-11.447624206542969,24.00930976867676,92.06120300292967,18.979225158691406,1.7351253032684326,-6.008227825164795,-20.18157958984375,0.1322742849588394,11.74870491027832,-5.313069820404053,-1.907472252845764,-9.592453956604004,16.054452896118164,34.7109489440918,116.72823333740234,,
-2.157358407974243,0.0062588015571236,-7.695898532867432,28.70381164550781,-3.146632194519043,7.347377777099609,-9.510652542114258,-2.913629531860352,-5.420353412628174,-11.830133438110352,23.77657890319824,91.87921142578124,19.029321670532227,1.8945672512054443,-6.522733211517334,-20.8248348236084,-0.2157492339611053,11.787276268005373,-4.069452285766602,-2.034202814102173,-9.15333080291748,16.12281608581543,34.76762390136719,116.77359771728516,,
