sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
85.85560607910156,76.66641998291016,135.44281005859375,132.35202026367188,-109.17820739746094,986.1185913085938,105.24905395507812,-19.419696807861328,489.1780700683594,222.0520782470703,-262.5897521972656,886.3038940429688,-144.97247314453125,-224.9851531982422,159.58839416503906,-171.63833618164062,-93.34156036376952,994.3881225585938,-146.81336975097656,-224.4713134765625,528.783203125,-233.4724578857422,-119.96326446533205,865.5173950195312
85.16950225830078,87.16695404052734,135.17361450195312,132.3385467529297,-107.15874481201172,984.0040283203124,105.11061096191406,-11.945671081542969,488.4188537597656,219.77230834960935,-266.4309997558594,886.2867431640625,-145.17080688476562,-246.6161346435547,158.66050720214844,-171.90036010742188,-92.86803436279295,991.2640380859376,-147.1227569580078,-221.8197479248047,525.2653198242188,-233.08995056152344,-117.55583190917967,862.4837646484375
84.55298614501953,97.50244903564452,135.0341796875,132.27072143554688,-105.39620971679688,981.9268798828124,105.0042724609375,-4.918085098266602,487.6357727050781,217.57408142089844,-269.9076843261719,886.1311645507812,-145.3614959716797,-266.78277587890625,158.09437561035156,-172.19520568847656,-92.59261322021484,988.28173828125,-147.45301818847656,-219.54046630859372,521.90283203125,-232.83258056640625,-115.27080535888672,859.4462280273438
84.00516510009766,107.67284393310548,135.0247344970703,132.1484832763672,-103.89092254638672,979.8873901367188,104.92929077148438,1.6623589992523191,486.8294372558594,215.4574737548828,-273.0196838378906,885.8372192382812,-145.54306030273438,-285.4761047363281,157.88198852539062,-172.52288818359375,-92.51556396484376,985.442138671875,-147.80307006835938,-217.6387176513672,518.6985473632812,-232.7003936767578,-113.10836029052734,856.4050903320312
83.52447509765625,117.67748260498048,135.14634704589844,131.9718017578125,-102.64372253417967,977.8866577148438,104.88343048095705,7.793878555297852,486.0018615722656,213.42282104492188,-275.7666015625,885.405517578125,-145.7112579345703,-302.6726379394531,158.0015869140625,-172.88340759277344,-92.63762664794922,982.7474365234376,-148.170166015625,-216.1277313232422,515.66015625,-232.6934967041016,-111.06897735595705,853.3617553710938
83.10919952392578,127.51416778564452,135.4021453857422,131.74078369140625,-101.65603637695312,975.9268188476562,104.8620376586914,13.47325325012207,485.1566467285156,211.47071838378903,-278.1478271484375,884.8369750976562,-145.8577423095703,-318.32977294921875,158.41156005859375,-173.2768096923828,-92.96025848388672,980.201904296875,-148.54925537109375,-215.03012084960935,512.8026123046875,-232.81207275390625,-109.1537094116211,850.3189086914062
82.75789642333984,137.1784210205078,135.7982635498047,131.4559326171875,-100.92992401123048,974.01171875,104.85706329345705,18.69561767578125,484.2997131347656,209.60220336914065,-280.1622619628906,884.1334838867188,-145.96934509277344,-332.3855895996094,159.04751586914062,-173.70315551757812,-93.4857406616211,977.8124389648438,-148.9322509765625,-214.3761138916016,510.1491088867188,-233.05636596679688,-107.36441040039062,847.28125
82.46853637695312,146.66360473632812,136.3441925048828,131.11822509765625,-100.4680404663086,972.1470336914062,104.8562469482422,23.454309463500977,483.43896484375,207.8187561035156,-281.8084716796875,883.2976684570312,-146.02857971191406,-344.76446533203125,159.82403564453125,-174.16244506835938,-94.21710968017578,975.5888671875,-149.3074951171875,-214.1983337402344,507.7292175292969,-233.4266815185547,-105.70394134521484,844.2559814453125
82.2372055053711,155.96163940429688,137.0525665283203,130.72903442382812,-100.27355194091795,970.3399658203124,104.84258270263672,27.740678787231445,482.5841064453125,206.1223602294922,-283.0846252441406,882.3330688476562,-146.01531982421875,-355.38775634765625,160.64111328125,-174.6547088623047,-95.15792846679688,973.5435791015624,-149.65989685058594,-214.5244598388672,505.5753784179688,-233.9231719970703,-104.17642211914062,841.2531127929688
82.05723571777344,165.06344604492188,137.93896484375,130.29005432128906,-100.34999084472656,968.59912109375,104.7943344116211,31.543785095214844,481.7460632324219,204.51547241210935,-283.9886169433594,881.244384765625,-145.90927124023438,-364.18792724609375,161.3946075439453,-175.17999267578125,-96.31173706054688,971.6912231445312,-149.97195434570312,-215.36929321289065,503.7177429199219,-234.5458526611328,-102.78736877441406,838.28564453125
