sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
3.700697660446167,1.079685926437378,-12.424664497375488,-23.865278244018555,-5.574002742767334,15.919666290283203,3.1728434562683105,-3.611504793167114,0.0467018187046051,0.0,0.0,0.0,1.874877333641052,4.150193691253662,-13.646209716796877,31.01922607421875,6.458277702331543,6.13618278503418,7.946666240692139,1.5344465970993042,-2.9060075283050537,0.0,0.0,0.0,,
1.104062557220459,1.395972490310669,-13.78800106048584,-22.87147521972656,-5.915246963500977,16.243654251098633,6.7396392822265625,-2.8360602855682373,1.2568812370300293,0.0,0.0,0.0,1.6235934495925903,5.360204696655273,-17.30381965637207,31.05283737182617,6.966062545776367,6.083340167999268,10.423208236694336,2.2455875873565674,1.681867241859436,0.0,0.0,0.0,,
-1.8731441497802732,1.689345121383667,-15.03817081451416,-21.658823013305664,-6.2921881675720215,16.51693344116211,10.55331325531006,-1.8086007833480835,2.5692923069000244,0.0,0.0,0.0,1.861978769302368,6.367137432098389,-20.23655891418457,30.975679397583008,7.437510013580322,5.828032493591309,12.81188678741455,2.956961154937744,5.61030912399292,0.0,0.0,0.0,,
-4.976718425750732,1.9397423267364504,-16.093490600585938,-20.262426376342773,-6.705127239227295,16.719465255737305,14.516620635986328,-0.5644526481628418,3.953292608261109,0.0,0.0,0.0,2.47509765625,7.1389899253845215,-22.409160614013672,30.69574737548828,7.902149677276611,5.509304523468018,14.938654899597168,3.594945907592773,8.655937194824219,0.0,0.0,0.0,,
-7.891735553741455,2.13309383392334,-16.900625228881836,-18.713638305664062,-7.142984390258789,16.833906173706055,18.52181434631348,0.8263327479362488,5.359170913696289,0.0,0.0,0.0,3.352522611618042,7.6737380027771,-23.87383079528809,30.14353370666504,8.386882781982422,5.260148048400879,16.662038803100586,4.104827880859375,10.74378490447998,0.0,0.0,0.0,,
-10.325860023498535,2.2647204399108887,-17.446083068847656,-17.031002044677734,-7.583859443664551,16.841955184936523,22.464900970458984,2.2672553062438965,6.727189064025879,0.0,0.0,0.0,4.382498741149902,7.987198352813721,-24.71654319763184,29.2896671295166,8.903651237487793,5.17514181137085,17.893781661987305,4.458634376525879,11.90028953552246,0.0,0.0,0.0,,
-12.079462051391602,2.338205099105835,-17.74915885925293,-15.215359687805176,-7.998746395111084,16.72342872619629,26.2564697265625,3.649789810180664,7.999431133270264,0.0,0.0,0.0,5.456528186798096,8.108107566833496,-25.03842163085937,28.149946212768555,9.442797660827637,5.29080057144165,18.608312606811523,4.652834415435791,12.23024845123291,0.0,0.0,0.0,,
-13.071760177612305,2.362196683883667,-17.84787940979004,-13.2514009475708,-8.357053756713867,16.459218978881836,29.8266716003418,4.871199131011963,9.130362510681152,0.0,0.0,0.0,6.484695911407471,8.072509765625,-24.9438419342041,26.77841186523437,9.975042343139648,5.584291934967041,18.837871551513672,4.700639247894287,11.896734237670898,0.0,0.0,0.0,,
-13.331084251403809,2.34769344329834,-17.78821563720703,-11.115541458129885,-8.63229751586914,16.035993576049805,33.12458038330078,5.851019382476807,10.092574119567873,0.0,0.0,0.0,7.408050537109375,7.91747522354126,-24.530122756958008,25.25197410583496,10.460951805114746,5.987476825714111,18.65589141845703,4.623272895812988,11.09489631652832,0.0,0.0,0.0,,
-12.968988418579102,2.3060762882232666,-17.616777420043945,-8.7875394821167,-8.806013107299805,15.451433181762695,36.113094329833984,6.542325019836426,10.875776290893556,0.0,0.0,0.0,8.20067024230957,7.677077770233154,-23.882875442504883,23.65188407897949,10.862497329711914,6.410384178161621,18.154756546020508,4.443854808807373,10.02296257019043,0.0,0.0,0.0,,
-12.140199661254885,2.248847961425781,-17.380481719970703,-6.261858940124512,-8.869169235229492,14.717567443847656,38.76293182373047,6.936001300811768,11.48357105255127,0.0,0.0,0.0,8.86324405670166,7.380645275115967,-23.075239181518555,22.047258377075195,11.151114463806152,6.764864444732666,17.425125122070312,4.185152530670166,8.8589506149292,0.0,0.0,0.0,,
-11.001107215881348,2.188328981399536,-17.129919052124023,-3.554800510406494,-8.82203197479248,13.861824989318848,41.04888534545898,7.058858871459961,11.93101978302002,0.0,0.0,0.0,9.413585662841797,7.053879261016846,-22.172941207885746,20.484294891357425,11.310417175292969,6.982761383056641,16.5418701171875,3.870576858520508,7.750565528869629,0.0,0.0,0.0,,
-9.681976318359377,2.137303113937378,-16.918119430541992,-0.7054978013038635,-8.672564506530762,12.925152778625488,42.949100494384766,6.966089725494385,12.242819786071776,0.0,0.0,0.0,9.877371788024902,6.720725536346436,-21.24025154113769,18.983339309692383,11.334961891174316,7.026451110839844,15.558595657348633,3.5258877277374268,6.812796592712402,0.0,0.0,0.0,,
-8.277134895324707,2.107537031173706,-16.794336318969727,2.2276058197021484,-8.434048652648926,11.958046913146973,44.44524002075195,6.729866981506348,12.450668334960938,0.0,0.0,0.0,10.279712677001951,6.402705669403076,-20.33815574645996,17.542057037353516,11.228081703186035,6.891732692718506,14.508502960205078,3.178853750228882,6.122306346893311,0.0,0.0,0.0,,
-6.848978042602539,2.10827112197876,-16.797391891479492,5.173771858215332,-8.122692108154297,11.015420913696287,45.52169418334961,6.426552295684815,12.590208053588867,0.0,0.0,0.0,10.63938808441162,6.116962432861328,-19.51802635192871,16.14238929748535,11.000410079956056,6.605889797210693,13.409008026123049,2.8565471172332764,5.710392475128174,0.0,0.0,0.0,,
-5.439247608184815,2.1450581550598145,-16.950340270996094,8.05806827545166,-7.755311965942383,10.151012420654297,46.163272857666016,6.125161170959473,12.695115089416504,0.0,0.0,0.0,10.966948509216309,5.875218868255615,-18.8172550201416,14.757672309875488,10.668865203857422,6.223065376281738,12.267376899719238,2.5811383724212646,5.561427116394043,0.0,0.0,0.0,,
-4.079881191253662,2.2187719345092773,-17.25604820251465,10.809326171875,-7.347957611083984,9.411582946777344,46.35353469848633,5.878908634185791,12.786516189575195,0.0,0.0,0.0,11.263943672180176,5.682061672210693,-18.25286102294922,13.358512878417969,10.255879402160645,5.817033290863037,11.083978652954102,2.364978551864624,5.613088607788086,0.0,0.0,0.0,,
-2.798691749572754,2.325613260269165,-17.69729995727539,13.36719799041748,-6.915404796600342,8.83195972442627,46.07600021362305,5.719944953918457,12.865164756774902,0.0,0.0,0.0,11.52247142791748,5.532614231109619,-17.813514709472656,11.917085647583008,9.78802490234375,5.471872329711914,9.852633476257324,2.2070975303649902,5.758489608764648,0.0,0.0,0.0,,
-1.623696208000183,2.4579007625579834,-18.24057006835937,15.686810493469238,-6.471105575561523,8.431558609008789,45.317142486572266,5.657319068908691,12.909564971923828,0.0,0.0,0.0,11.727778434753418,5.411551475524902,-17.4559326171875,10.410221099853516,9.293288230895996,5.269979953765869,8.562146186828613,2.092928886413574,5.856497764587402,0.0,0.0,0.0,,
-0.5858287811279297,2.605497121810913,-18.84261703491211,17.740753173828125,-6.027632713317871,8.21368408203125,44.06941986083984,5.678479671478272,12.880770683288574,0.0,0.0,0.0,11.863991737365724,5.2946457862854,-17.109220504760742,8.822226524353027,8.79741096496582,5.280144691467285,7.200595378875732,1.998111605644226,5.751306056976318,0.0,0.0,0.0,,
0.2835569381713867,2.75826358795166,-19.461116790771484,19.518064498901367,-5.597165584564209,8.167745590209961,42.334075927734375,5.753610610961914,12.73605251312256,0.0,0.0,0.0,11.92124843597412,5.152960300445557,-16.687192916870117,7.146819114685059,8.320147514343262,5.546955585479736,5.761756896972656,1.8945262432098389,5.299227237701416,0.0,0.0,0.0,,
0.9595134258270264,2.908385753631592,-20.06422615051269,21.021381378173828,-5.1917500495910645,8.273151397705078,40.12310791015625,5.841693878173828,12.445149421691896,0.0,0.0,0.0,11.901939392089844,4.960470676422119,-16.110692977905273,5.388200759887695,7.872689247131348,6.0837907791137695,4.251579761505127,1.7564977407455444,4.401851177215576,0.0,0.0,0.0,,
1.4306814670562744,3.0498745441436768,-20.628324508666992,22.26309585571289,-4.823604583740234,8.502942085266113,37.459205627441406,5.896794319152832,11.995409965515137,0.0,0.0,0.0,11.824182510375977,4.703274250030518,-15.334884643554688,3.560913562774658,7.457530975341797,6.871002197265625,2.6923954486846924,1.5658836364746094,3.0377180576324463,0.0,0.0,0.0,,
1.7036173343658447,3.174834012985229,-21.122976303100582,23.261873245239254,-4.50499439239502,8.8269681930542,34.374298095703125,5.874026298522949,11.382722854614258,0.0,0.0,0.0,11.721535682678224,4.386505603790283,-14.371018409729004,1.689001441001892,7.070244312286377,7.858819007873535,1.1240730285644531,1.3160812854766846,1.2811598777770996,0.0,0.0,0.0,,
1.801493763923645,3.268962144851685,-21.49336242675781,24.040102005004883,-4.247740268707275,9.213659286499023,30.908292770385746,5.734160423278809,10.597588539123535,0.0,0.0,0.0,11.638294219970703,4.034508228302002,-13.28965663909912,-0.1954645812511444,6.702347278594971,8.974327087402344,-0.3987748324871063,1.015149712562561,-0.7050411105155945,0.0,0.0,0.0,,
1.7563672065734863,3.308968067169189,-21.65019798278809,24.6230525970459,-4.062347412109375,9.629551887512209,27.10964584350586,5.446356296539307,9.615448951721191,0.0,0.0,0.0,11.620406150817873,3.68282699584961,-12.199060440063477,-2.0547568798065186,6.344484806060791,10.131193161010742,-1.814260721206665,0.6865858435630798,-2.7076871395111084,0.0,0.0,0.0,,
1.5996699333190918,3.2649614810943604,-21.477657318115234,25.03886985778809,-3.956624746322632,10.036704063415527,23.036884307861328,4.989383220672607,8.401922225952148,0.0,0.0,0.0,11.705083847045898,3.3662872314453125,-11.209299087524414,-3.8496692180633545,5.989266395568848,11.242618560791016,-3.0645318031311035,0.3651140034198761,-4.518187046051025,0.0,0.0,0.0,,
1.360069990158081,3.1084821224212646,-20.86073875427246,25.31890869140625,-3.934140205383301,10.388821601867676,18.76117706298828,4.352348804473877,6.936028003692627,0.0,0.0,0.0,11.91359519958496,3.109633207321167,-10.401509284973145,-5.545684814453125,5.63365650177002,12.23550033569336,-4.107108116149902,0.0868560224771499,-5.980005264282227,0.0,0.0,0.0,,
1.0701104402542114,2.823138952255249,-19.72232437133789,25.497596740722656,-3.992833375930786,10.629517555236816,14.368480682373049,3.537324905395508,5.239709377288818,0.0,0.0,0.0,12.249344825744627,2.9226386547088623,-9.810172080993652,-7.118213176727295,5.280185699462891,13.05953311920166,-4.920240879058838,-0.1218390762805938,-7.014286994934082,0.0,0.0,0.0,,
0.7747556567192078,2.4139530658721924,-18.060470581054688,25.61118698120117,-4.124744892120361,10.698407173156738,9.95890998840332,2.565105438232422,3.399564266204834,0.0,0.0,0.0,12.700516700744627,2.79986310005188,-9.420701026916504,-8.554697036743164,4.936628818511963,13.689022064208984,-5.501199245452881,-0.2516179084777832,-7.620854377746582,0.0,0.0,0.0,,
0.5337665677070618,1.911085844039917,-15.973281860351562,25.69538116455078,-4.3171467781066895,10.541934967041016,5.643150329589844,1.479664325714111,1.5706489086151123,0.0,0.0,0.0,13.245566368103027,2.7247073650360107,-9.181832313537598,-9.854284286499023,4.613985538482666,14.119848251342772,-5.860843658447266,-0.3110411167144775,-7.85890531539917,0.0,0.0,0.0,,
0.4141561985015869,1.3651952743530271,-13.656025886535645,25.782581329345703,-4.555376052856445,10.12480354309082,1.5364307165145874,0.3479556739330292,-0.0483948588371276,0.0,0.0,0.0,13.858996391296388,2.676539182662964,-9.028559684753418,-11.026001930236816,4.323020935058594,14.365158081054688,-6.018225193023682,-0.3218552470207214,-7.81653356552124,0.0,0.0,0.0,,
0.4749259054660797,0.8352389931678772,-11.360769271850586,25.89846420288086,-4.8268866539001465,9.441085815429688,-2.2493739128112797,-0.7466826438903809,-1.273918390274048,0.0,0.0,0.0,14.515883445739746,2.638141632080078,-8.906279563903809,-12.086217880249023,4.070612907409668,14.45047092437744,-5.996217250823975,-0.3113857805728912,-7.580371856689453,0.0,0.0,0.0,,
0.7494992017745972,0.3728086650371551,-9.326279640197754,26.058582305908203,-5.124461174011231,8.523066520690918,-5.613124370574951,-1.718247890472412,-2.0125041007995605,0.0,0.0,0.0,15.194853782653809,2.600260734558105,-8.785562515258789,-13.055209159851074,3.856978893280029,14.407357215881348,-5.817327976226807,-0.3048702776432037,-7.2153544425964355,0.0,0.0,0.0,,
1.2303647994995115,0.0086328592151403,-7.706502437591553,26.266429901123047,-5.446459770202637,7.444986343383789,-8.46950626373291,-2.496800184249878,-2.314734697341919,0.0,0.0,0.0,15.878859519958496,2.5616466999053955,-8.662422180175781,-13.95339298248291,3.674561500549317,14.266902923583984,-5.500157356262207,-0.3201616406440735,-6.759807109832764,0.0,0.0,0.0,,
1.862607479095459,-0.2528420388698578,-6.535477638244629,26.513572692871094,-5.793301582336426,6.3184661865234375,-10.752772331237791,-3.0460009574890137,-2.369491577148437,0.0,0.0,0.0,16.55315399169922,2.525245428085327,-8.54626178741455,-14.79826545715332,3.5088448524475098,14.055280685424805,-5.057920932769775,-0.366163432598114,-6.2346625328063965,0.0,0.0,0.0,,
2.547875165939331,-0.4288037419319153,-5.744189739227295,26.78132057189941,-6.160516738891602,5.27931547164917,-12.421655654907228,-3.373253345489502,-2.437166929244995,0.0,0.0,0.0,17.201589584350586,2.494505882263184,-8.448111534118652,-15.60275650024414,3.340325832366944,13.79305648803711,-4.499408721923828,-0.4442369341850281,-5.654719829559326,0.0,0.0,0.0,,
3.153875827789306,-0.546198308467865,-5.214999198913574,27.043155670166016,-6.531796932220459,4.467717170715332,-13.466367721557615,-3.52763295173645,-2.754532814025879,0.0,0.0,0.0,17.80399513244629,2.4730703830718994,-8.379636764526367,-16.375028610229492,3.147404670715332,13.49788761138916,-3.830376386642456,-0.5509759187698364,-5.03125,0.0,0.0,0.0,,
3.5279996395111084,-0.6282558441162109,-4.844552516937256,27.26801300048828,-6.876364707946777,4.0051679611206055,-13.913444519042969,-3.584423542022705,-3.453852415084839,0.0,0.0,0.0,18.33743476867676,2.4669790267944336,-8.360173225402832,-17.11832618713379,2.910257339477539,13.187371253967283,-3.0517008304595947,-0.6810528635978699,-4.367680072784424,0.0,0.0,0.0,,
3.51480770111084,-0.6837781071662903,-4.593660354614258,27.426788330078125,-7.152780055999756,3.9698100090026855,-13.81989574432373,-3.618719577789306,-4.518786907196045,0.0,0.0,0.0,18.779735565185547,2.486541986465454,-8.422673225402832,-17.829782485961914,2.6143903732299805,12.880169868469238,-2.1550450325012207,-0.8295032978057861,-3.656407356262207,0.0,0.0,0.0,,
2.982398748397827,-0.7014164328575134,-4.513918399810791,27.50081825256348,-7.31829833984375,4.376246452331543,-13.255919456481934,-3.67833948135376,-5.777215957641602,0.0,0.0,0.0,19.11135482788086,2.5458059310913086,-8.611881256103516,-18.49913787841797,2.253507137298584,12.595998764038086,-1.1192355155944824,-0.992832899093628,-2.882157564163208,0.0,0.0,0.0,,
1.866360664367676,-0.6493552327156067,-4.749230861663818,27.489177703857425,-7.3389177322387695,5.168623447418213,-12.283985137939451,-3.7674636840820312,-6.9226393699646,0.0,0.0,0.0,19.3139591217041,2.658684015274048,-8.971709251403809,-19.107410430908203,1.8300371170043943,12.353657722473145,0.0904926657676696,-1.1676881313323977,-2.0336413383483887,0.0,0.0,0.0,,
0.2275879085063934,-0.4811599850654602,-5.508297920227051,27.41102409362793,-7.197056770324707,6.232560157775879,-10.94387435913086,-3.8458237648010254,-7.563752174377441,0.0,0.0,0.0,19.36610221862793,2.8336293697357178,-9.527909278869627,-19.626190185546875,1.353603720664978,12.166420936584473,1.5203514099121094,-1.3470966815948486,-1.1165637969970703,0.0,0.0,0.0,,
-1.7122087478637695,-0.1489814817905426,-7.001350402832031,27.30087280273437,-6.894005298614502,7.424189567565918,-9.251550674438477,-3.843463182449341,-7.309903144836426,0.0,0.0,0.0,19.23592185974121,3.069253444671631,-10.274009704589844,-20.018159866333008,0.837404191493988,12.038192749023438,3.222572565078736,-1.515213131904602,-0.1639466285705566,0.0,0.0,0.0,,
-3.6131200790405273,0.3755197823047638,-9.338284492492676,27.19690704345703,-6.447155475616455,8.605547904968262,-7.21468448638916,-3.685839891433716,-5.899333477020264,0.0,0.0,0.0,18.871580123901367,3.3530235290527344,-11.1676664352417,-20.239978790283203,0.2934712171554565,11.962254524230955,5.247357368469238,-1.6427353620529177,0.7619882225990295,0.0,0.0,0.0,,
-5.145205974578857,1.0784369707107544,-12.419251441955566,27.12685775756836,-5.883801460266113,9.673270225524902,-4.861405849456787,-3.3194034099578857,-3.348203182220459,0.0,0.0,0.0,18.19214630126953,3.665390729904175,-12.144736289978027,-20.247886657714844,-0.2716445326805115,11.923986434936523,7.633538246154785,-1.6855522394180298,1.5832569599151611,0.0,0.0,0.0,,
-6.11552619934082,1.896113395690918,-15.91041660308838,27.09614562988281,-5.2344069480896,10.5726957321167,-2.267801523208618,-2.725158214569092,-0.0192777067422866,0.0,0.0,0.0,17.082828521728516,3.9877312183380127,-13.14516830444336,-20.005653381347656,-0.8592227697372437,11.906157493591309,10.399640083312988,-1.5888792276382446,2.2309253215789795,0.0,0.0,0.0,,
-6.489380359649658,2.7375988960266118,-19.377731323242188,27.08191680908203,-4.527400493621826,11.296950340270996,0.4400439262390136,-1.916445016860962,3.5104684829711914,0.0,0.0,0.0,15.399503707885742,4.309548854827881,-14.135509490966797,-19.49347305297852,-1.477256417274475,11.896218299865724,13.536067008972168,-1.297037959098816,2.667810201644897,0.0,0.0,0.0,,
-6.321733951568604,3.5221049785614014,-22.479841232299805,27.03450584411621,-3.7859489917755127,11.876005172729492,3.1107606887817383,-0.9317509531974792,6.707910060882568,0.0,0.0,0.0,12.991253852844238,4.629876613616943,-15.112357139587402,-18.71526336669922,-2.1357312202453613,11.893047332763672,16.999414443969727,-0.7662807106971741,2.897876262664795,0.0,0.0,0.0,,
-5.6923909187316895,4.200614929199219,-25.052976608276367,26.88822555541992,-3.0267584323883057,12.358071327209473,5.597827911376953,0.1685469597578048,9.250597953796388,0.0,0.0,0.0,9.751901626586914,4.950035572052002,-16.0793399810791,-17.699800491333008,-2.838709831237793,11.90854835510254,20.71222496032715,0.0225461404770612,2.959491491317749,0.0,0.0,0.0,,
-4.686666011810303,4.752007007598877,-27.0656852722168,26.57879447937012,-2.260200262069702,12.788289070129396,7.781208515167236,1.3054263591766355,11.02698802947998,0.0,0.0,0.0,5.699191570281982,5.260809898376465,-17.008617401123047,-16.492712020874023,-3.575810432434082,11.95898151397705,24.57184219360352,1.053009867668152,2.910165786743164,0.0,0.0,0.0,,
-3.40449595451355,5.168624877929688,-28.53886032104492,26.06099319458008,-1.492154598236084,13.1918306350708,9.580791473388672,2.3892414569854736,12.06065273284912,0.0,0.0,0.0,1.0503745079040527,5.534587860107422,-17.8193302154541,-15.140827178955078,-4.317042350769043,12.048526763916016,28.46834373474121,2.265445709228516,2.8141326904296875,0.0,0.0,0.0,,
-1.9684001207351685,5.447655200958252,-29.5024356842041,25.319963455200195,-0.727713942527771,13.566774368286133,10.963075637817385,3.332303047180176,12.445389747619627,0.0,0.0,0.0,-3.767213821411133,5.73277759552002,-18.401430130004883,-13.675688743591309,-5.014298439025879,12.153729438781738,32.306270599365234,3.555893421173096,2.73691987991333,0.0,0.0,0.0,,
-0.5096798539161682,5.592397689819336,-29.99496078491211,24.37311744689941,0.0245795585215091,13.88864517211914,11.939184188842772,4.0631842613220215,12.311287879943848,0.0,0.0,0.0,-8.216777801513672,5.825383186340332,-18.672014236450195,-12.103174209594728,-5.609560966491699,12.21852684020996,36.02130508422852,4.785504817962647,2.7409679889678955,0.0,0.0,0.0,,
0.8607304692268372,5.61648416519165,-30.07643699645996,23.263132095336918,0.7501426935195923,14.122880935668944,12.553529739379885,4.538599491119385,11.808188438415527,0.0,0.0,0.0,-11.82192325592041,5.804269313812256,-18.610401153564453,-10.403087615966797,-6.046602249145508,12.162652015686035,39.584014892578125,5.800813674926758,2.8724615573883057,0.0,0.0,0.0,,
2.074594736099243,5.544029235839844,-29.830928802490234,22.045005798339844,1.4289079904556274,14.239738464355469,12.866280555725098,4.748692035675049,11.09022331237793,0.0,0.0,0.0,-14.294023513793944,5.67986536026001,-18.246421813964844,-8.538347244262695,-6.282002925872803,11.900001525878906,42.98878479003906,6.460569858551025,3.142387628555298,0.0,0.0,0.0,,
3.109477996826172,5.405393123626709,-29.35768318176269,20.772018432617188,2.038851737976074,14.225895881652832,12.936071395874023,4.713992595672607,10.296728134155272,0.0,0.0,0.0,-15.55776023864746,5.46958589553833,-17.627534866333008,-6.469399452209473,-6.292179584503174,11.357937812805176,46.23442077636719,6.6604509353637695,3.5175578594207764,0.0,0.0,0.0,,
3.9757614135742183,5.231277942657471,-28.756834030151367,19.48410415649414,2.5604310035705566,14.089608192443848,12.807896614074709,4.4759297370910645,9.534374237060549,0.0,0.0,0.0,-15.704431533813477,5.189935207366943,-16.797517776489258,-4.169434547424316,-6.074976444244385,10.492216110229492,49.30646514892578,6.3496832847595215,3.932645797729492,0.0,0.0,0.0,,
4.6995344161987305,5.047774791717529,-28.11577606201172,18.20151138305664,2.9803788661956787,13.859294891357422,12.508807182312012,4.085511207580566,8.867302894592285,0.0,0.0,0.0,-14.928357124328612,4.8564043045043945,-15.797537803649902,-1.636216163635254,-5.647618770599365,9.295230865478516,52.169525146484375,5.538103103637695,4.319193840026856,0.0,0.0,0.0,,
5.310258865356445,4.873992919921875,-27.501293182373047,16.92467498779297,3.293164730072021,13.57728099822998,12.050596237182615,3.5940825939178467,8.31949520111084,0.0,0.0,0.0,-13.477574348449709,4.489712715148926,-14.686047554016112,1.1027930974960327,-5.042255878448486,7.798345565795898,54.7716064453125,4.294229030609131,4.63670825958252,0.0,0.0,0.0,,
5.83446216583252,4.722226142883301,-26.958803176879883,15.638402938842772,3.500624656677246,13.291263580322266,11.436286926269531,3.0466675758361816,7.886413097381592,0.0,0.0,0.0,-11.612589836120604,4.122249603271484,-13.560187339782717,3.992547035217285,-4.300256252288818,6.069153308868408,57.05622482299805,2.734942674636841,4.8921799659729,0.0,0.0,0.0,,
6.292444229125977,4.598913669586182,-26.514013290405277,14.318968772888184,3.610470771789551,13.04613971710205,10.666626930236816,2.478266477584839,7.546743392944336,0.0,0.0,0.0,-9.564654350280762,3.7978515625,-12.556841850280762,6.958704948425293,-3.46626091003418,4.204745769500732,58.974647521972656,1.008892059326172,5.141064643859863,0.0,0.0,0.0,,
6.697030544281006,4.505306720733643,-26.173982620239254,12.9415283203125,3.63394546508789,12.877606391906738,9.74471664428711,1.913135528564453,7.269965648651123,0.0,0.0,0.0,-7.504382610321045,3.56351089477539,-11.82685661315918,9.918991088867188,-2.582810878753662,2.3204355239868164,60.49264144897461,-0.7242298126220703,5.469612121582031,0.0,0.0,0.0,,
7.054638385772705,4.438056945800781,-25.928428649902344,11.48613166809082,3.583326816558838,12.808926582336426,8.67836856842041,1.3660167455673218,7.020514011383057,0.0,0.0,0.0,-5.531657695770264,3.457464694976806,-11.495152473449709,12.79472541809082,-1.6861987113952637,0.5356639623641968,61.5901985168457,-2.31423020362854,5.963483810424805,0.0,0.0,0.0,,
7.367095947265625,4.389942169189453,-25.75208854675293,9.940993309020996,3.47024917602539,12.850859642028809,7.479888916015625,0.8439081907272339,6.759790897369385,0.0,0.0,0.0,-3.6860175132751465,3.4982333183288574,-11.622772216796877,15.519625663757324,-0.8044590950012207,-1.0397918224334717,62.25637435913086,-3.636392831802368,6.671558380126953,0.0,0.0,0.0,,
