sLANK,cLANK,pLANK,sLASI,cLASI,pLASI,sLKNE,cLKNE,pLKNE,sLWRA,cLWRA,pLWRA,sRANK,cRANK,pRANK,sRASI,cRASI,pRASI,sRKNE,cRKNE,pRKNE,sRWRA,cRWRA,pRWRA
105.4256362915039,178.95655822753906,222.92442321777344,146.4036865234375,-260.14581298828125,960.6635131835938,133.61236572265625,-130.7537078857422,455.9008483886719,198.2247009277344,-374.8728942871094,881.220458984375,-86.88975524902344,-313.9552917480469,116.54751586914062,-145.6846160888672,-284.632080078125,958.7199096679688,-127.3884506225586,-329.4105834960937,501.8425903320313,-251.4155731201172,-252.3260498046875,830.443603515625
105.9146728515625,168.71934509277344,228.18756103515625,145.9042205810547,-258.6810302734375,962.400146484375,135.28826904296875,-143.58169555664062,457.1355895996094,197.84947204589844,-363.7112731933594,875.9616088867188,-86.69983673095703,-301.6330261230469,116.40535736083984,-146.19155883789062,-285.16778564453125,960.4199829101562,-127.62468719482422,-322.2621154785156,500.660400390625,-251.6473388671875,-257.0865173339844,833.8258666992188
106.3447494506836,157.55763244628906,232.27835083007807,145.36924743652344,-257.26776123046875,964.2444458007812,136.87696838378906,-156.1812744140625,458.7234191894531,197.7283935546875,-352.6383056640625,871.2669067382812,-86.6192398071289,-289.227783203125,116.30010223388672,-146.71231079101562,-285.5123596191406,962.099609375,-127.95574951171876,-314.7147827148437,499.6991271972656,-251.7934112548828,-261.845703125,837.2979736328125
106.71573638916016,145.4816436767578,235.19834899902344,144.7982635498047,-255.906982421875,966.1953125,138.37664794921875,-168.54971313476562,460.6609497070313,197.8619384765625,-341.6557922363281,867.135498046875,-86.6480712890625,-276.7395935058594,116.23188018798828,-147.2477264404297,-285.66485595703125,963.758544921875,-128.38243103027344,-306.77325439453125,498.95843505859375,-251.85403442382807,-266.6034240722656,840.8594360351562
107.02742767333984,132.51425170898438,236.95184326171875,144.1902313232422,-254.6008758544922,968.2496948242188,139.78257751464844,-180.6798858642578,462.9387817382813,198.2512359619141,-330.76861572265625,863.5645751953125,-86.78582763671875,-264.1688537597656,116.20098114013672,-147.79981994628906,-285.6226806640625,965.3955688476562,-128.90577697753906,-298.4496765136719,498.4367370605469,-251.8298797607422,-271.3592224121094,844.50830078125
107.28050231933594,118.6890869140625,237.5475311279297,143.5438995361328,-253.35269165039065,970.4012451171876,141.08612060546875,-192.5584716796875,465.5382690429688,198.8983917236328,-319.98614501953125,860.5482177734375,-87.02991485595703,-251.5177764892578,116.20768737792967,-148.37191772460938,-285.38140869140625,967.0082397460938,-129.52545166015625,-289.7658996582031,498.1291809082031,-251.7222442626953,-276.1122131347656,848.2406005859375
107.47847747802734,104.0444564819336,237.00003051757807,142.85833740234375,-252.1659698486328,972.63916015625,142.27418518066406,-204.1646728515625,468.4293823242188,199.8063507080078,-309.32305908203125,858.0758666992188,-87.37398529052734,-238.7924041748047,116.25206756591795,-148.96823120117188,-284.9349060058594,968.5914916992188,-130.23695373535156,-280.7540283203125,498.02587890625,-251.5331115722656,-280.8607788085937,852.0494995117188
107.62985229492188,88.61659240722656,235.3304443359375,142.13375854492188,-251.0435028076172,974.947021484375,143.32940673828125,-215.46995544433597,471.5699768066406,200.9783935546875,-298.799072265625,856.131103515625,-87.80663299560547,-226.00376892089844,116.33380889892578,-149.59280395507812,-284.2763977050781,970.136962890625,-131.02931213378906,-271.45465087890625,498.11041259765625,-251.2652130126953,-285.6026611328125,855.9242553710938
107.74959564208984,72.43412017822266,232.5666961669922,141.3724822998047,-249.98606872558597,977.3024291992188,144.23114013671875,-226.4387664794922,474.9067077636719,202.41741943359372,-288.4379577636719,854.6907958984375,-88.31114196777344,-213.16775512695312,116.45233154296876,-150.24818420410156,-283.3997497558594,971.63232421875,-131.8844757080078,-261.9142150878906,498.3598937988281,-250.92190551757807,-290.3348388671875,859.8501586914062
107.8595733642578,55.51473236083984,228.7446746826172,140.57965087890625,-248.99139404296875,979.676513671875,144.9572296142578,-237.0304412841797,478.3770751953125,204.1247711181641,-278.2654724121094,853.7247314453125,-88.86653137207031,-200.3038024902344,116.6067886352539,-150.93394470214844,-282.3013610839844,973.0606079101562,-132.77859497070312,-252.18214416503903,498.7462768554688,-250.5070037841797,-295.05340576171875,863.8076171875
107.98786926269533,37.86434555053711,223.9112091064453,139.76382446289062,-248.0537109375,982.0344848632812,145.48609924316406,-247.2017517089844,481.91162109375,206.0991058349609,-268.3071594238281,853.1956176757812,-89.44972229003906,-187.4330291748047,116.79617309570312,-151.6456756591797,-280.981689453125,974.400390625,-133.6848602294922,-242.30874633789065,499.23828125,-250.02464294433597,-299.7538146972656,867.7725830078125
108.16676330566406,19.478864669799805,218.1287078857422,138.9372100830078,-247.1637420654297,984.336181640625,145.79917907714844,-256.9096069335937,485.4364929199219,208.33526611328125,-258.5862121582031,853.0595703125,-90.0380859375,-174.5762939453125,117.0193862915039,-152.3743133544922,-279.4464111328125,975.626708984375,-134.57647705078125,-232.34385681152344,499.8039245605469,-249.4790802001953,-304.43084716796875,871.71630859375
108.4287109375,0.3476027846336365,211.478271484375,138.1156463623047,-246.30953979492188,986.5374145507812,145.88294982910156,-266.1136474609375,488.8755493164063,210.82339477539065,-249.1216735839844,853.2671508789062,-90.61187744140624,-161.7520294189453,117.2754135131836,-153.1062774658203,-277.70721435546875,976.7118530273438,-135.42935180664062,-222.33612060546875,500.41259765625,-248.87451171875,-309.0786437988281,875.6058959960938
108.80084991455078,-19.54271697998047,204.0607452392578,137.31790161132812,-245.4776306152344,988.5914306640624,145.7303924560547,-274.7782287597656,492.15277099609375,213.5482482910156,-239.92724609375,853.7637939453125,-91.15595245361328,-148.97335815429688,117.56330108642578,-153.82432556152344,-275.781982421875,977.626953125,-136.22378540039062,-212.33184814453125,501.0367736816406,-248.21505737304688,-313.6909484863281,879.4050903320312
109.2996826171875,-40.20452880859375,195.996337890625,136.5648193359375,-244.6545867919922,990.4503784179688,145.3412628173828,-282.8739013671875,495.1944580078125,216.48887634277344,-231.01043701171875,854.4916381835938,-91.66029357910156,-136.24557495117188,117.88197326660156,-154.50897216796875,-273.6943664550781,978.3433837890624,-136.94537353515625,-202.37319946289065,501.65325927734375,-247.50466918945312,-318.2611694335937,883.0747680664062
109.92731475830078,-61.64687728881836,187.42385864257807,135.8778839111328,-243.8286895751953,992.0673828125,144.7215118408203,-290.3783264160156,497.9317321777344,219.6187896728516,-222.37261962890625,855.390380859375,-92.1192398071289,-123.5653839111328,118.23007202148438,-155.14027404785156,-271.4727478027344,978.8346557617188,-137.58493041992188,-192.49588012695312,502.24359130859375,-246.7472076416016,-322.7824401855469,886.57421875
110.6694793701172,-83.87337493896484,178.49981689453125,135.27772521972656,-242.9911651611328,993.3983764648438,143.8824920654297,-297.27716064453125,500.30316162109375,222.90652465820312,-214.00955200195312,856.3987426757812,-92.52987670898438,-110.9227523803711,118.60591888427734,-155.69976806640625,-269.1488037109375,979.0774536132812,-138.13787841796875,-182.7271728515625,502.7937927246094,-245.9464874267578,-327.2476806640625,889.862060546875
111.4955825805664,-106.88007354736328,169.39700317382812,134.7823944091797,-242.13706970214844,994.4041137695312,142.84033203125,-303.5648193359375,502.2569274902344,226.31661987304688,-205.9125213623047,857.4559326171875,-92.89002227783205,-98.30359649658205,119.00732421875,-156.17227172851562,-266.7557678222656,979.0526733398438,-138.6035919189453,-173.0848388671875,503.2938537597656,-245.10641479492188,-331.649658203125,892.8975219726562
112.36026763916016,-130.6524200439453,160.30218505859375,134.40577697753906,-241.2657012939453,995.052001953125,141.6158905029297,-309.2449035644531,503.7528381347656,229.81088256835935,-198.0695343017578,858.5027465820312,-93.1965103149414,-85.6925048828125,119.43151092529295,-156.5472869873047,-264.3269348144531,978.746337890625,-138.9847412109375,-163.57730102539062,503.7364807128906,-244.23110961914065,-335.9809265136719,895.6414184570312
113.20598602294922,-155.1606903076172,151.41212463378906,134.15628051757812,-240.38096618652344,995.3176879882812,140.2349395751953,-314.33074951171875,504.76318359375,233.3498992919922,-190.46652221679688,859.4827270507812,-93.44429779052734,-73.0753173828125,119.87520599365234,-156.8199462890625,-261.8942565917969,978.149658203125,-139.28683471679688,-154.20521545410156,504.1161804199219,-243.3250732421875,-340.2337951660156,898.0574951171875
113.96611785888672,-180.35401916503903,142.92739868164062,134.03610229492188,-239.4912567138672,995.1863403320312,138.7284393310547,-318.8455810546875,505.2735900878906,236.89439392089844,-183.0883331298828,860.3433837890625,-93.62678527832033,-60.44171142578125,120.33489990234376,-156.9914093017578,-259.4873352050781,977.2593383789062,-139.51744079589844,-144.9641571044922,504.4284362792969,-242.3932647705078,-344.4002685546875,900.1132202148438
114.56890869140624,-206.1529541015625,135.04446411132812,134.040771484375,-238.60911560058597,994.653564453125,137.13246154785156,-322.8222045898437,505.282958984375,240.40675354003903,-175.9197540283203,861.0370483398438,-93.73731231689452,-47.78770065307617,120.80731201171876,-157.0686798095703,-257.13287353515625,976.0771484375,-139.68524169921875,-135.84866333007812,504.6692199707031,-241.44125366210935,-348.4718017578125,901.7810668945312
114.94270324707033,-232.44186401367188,127.94585418701172,134.15966796875,-237.7506256103516,993.7255249023438,135.48715209960938,-326.3021240234375,504.8038940429688,243.8521881103516,-168.94647216796875,861.5216064453125,-93.7715301513672,-35.11757278442383,121.28996276855467,-157.06385803222656,-254.8542938232422,974.6099853515624,-139.79833984375,-126.85807037353516,504.834228515625,-240.47528076171875,-352.4393920898437,903.0393676757812
115.02205657958984,-259.06207275390625,121.78897857666016,134.37684631347656,-236.9347381591797,992.4188232421876,133.83482360839844,-329.333984375,503.8630065917969,247.19973754882807,-162.1558837890625,861.7614135742188,-93.7301254272461,-22.444963455200195,121.78221893310548,-156.99298095703125,-252.67169189453125,972.8695068359376,-139.86251831054688,-118.00247955322266,504.9183654785156,-239.502197265625,-356.2932434082031,903.8728637695312
114.75367736816406,-285.80596923828125,116.69390106201172,134.67259216308594,-236.18234252929688,990.759521484375,132.2171173095703,-331.9715270996094,502.5007629394531,250.42282104492188,-155.53781127929688,861.7276000976562,-93.62095642089844,-9.79273509979248,122.28691864013672,-156.87454223632812,-250.60215759277344,970.8717651367188,-139.88015747070312,-109.30570220947266,504.9158630371094,-238.52952575683597,-360.0226135253906,904.2734985351562
114.10108184814452,-312.4132995605469,112.73120880126952,135.02511596679688,-235.5150909423828,988.7824096679688,130.67178344726562,-334.2714233398437,500.7704162597656,253.4994354248047,-149.08518981933594,861.3987426757812,-93.45919799804688,2.809443235397339,122.81238555908205,-156.727783203125,-248.6601104736328,968.637451171875,-139.84983825683594,-100.80474090576172,504.82080078125,-237.5652618408203,-363.6156921386719,904.2406005859376
113.0469207763672,-338.57061767578125,109.91119384765624,135.41246032714844,-234.95448303222656,986.5291748046876,129.22952270507812,-336.2916564941406,498.7355041503906,256.4119567871094,-142.79449462890625,860.7611694335938,-93.26434326171876,15.33013153076172,123.37361907958984,-156.57107543945312,-246.8580322265625,966.191162109375,-139.76651000976562,-92.54668426513672,504.6286926269531,-236.6178131103516,-367.05950927734375,903.781494140625
111.59262084960938,-363.9138488769531,108.17593383789062,135.81427001953125,-234.5210418701172,984.0469970703124,127.9113540649414,-338.0899353027344,496.4662780761719,259.146484375,-136.6661834716797,859.8091430664062,-93.05681610107422,27.74088859558105,123.992431640625,-156.4206085205078,-245.2076568603516,963.5618286132812,-139.62193298339844,-84.58421325683594,504.3376159667969,-235.69569396972656,-370.3397521972656,902.9109497070312
109.75617980957033,-388.03558349609375,107.39672088623048,136.21337890625,-234.2340545654297,981.3865356445312,126.72675323486328,-339.72247314453125,494.0351867675781,261.69219970703125,-130.70497131347656,858.5451049804688,-92.85559844970705,40.01881408691406,124.69668579101562,-156.28941345214844,-243.72154235839844,960.7820434570312,-139.40550231933594,-76.97085571289062,503.9496765136719,-234.8073272705078,-373.4407958984375,901.6512451171876
107.56965637207033,-410.498046875,107.37938690185548,136.5970001220703,-234.11148071289065,978.6006469726562,125.67230224609376,-341.2430419921875,491.5123596191406,264.040283203125,-124.9202880859375,856.9793090820312,-92.67650604248048,52.14745330810547,125.51876068115234,-156.18667602539062,-242.41456604003903,957.8878173828124,-139.10549926757812,-69.75682067871094,503.4716491699219,-233.96078491210935,-376.3457336425781,900.0318603515625
105.07732391357422,-430.8529052734375,107.87862396240234,136.95741271972656,-234.1702423095703,975.742431640625,124.73104095458984,-342.7020263671875,488.9620056152344,266.1830444335937,-119.32659149169922,855.1298828125,-92.53089904785156,64.1169204711914,126.49237060546876,-156.11734008789062,-241.30520629882807,954.9173583984376,-138.71035766601562,-62.986454010009766,502.9149475097656,-233.16339111328125,-379.0365905761719,898.0882568359375
102.3347625732422,-448.6682739257813,108.62155151367188,137.2920684814453,-234.4264678955078,972.8642578125,123.87303924560548,-344.14471435546875,486.4402160644531,268.1131896972656,-113.9437255859375,853.0217895507812,-92.42565155029295,75.92293548583984,127.64789581298828,-156.08164978027344,-240.41632080078125,951.910400390625,-138.20997619628906,-56.697940826416016,502.294677734375,-232.4214630126953,-381.4944763183594,895.8613891601562
99.4082489013672,-463.5616760253906,109.3383331298828,137.6032257080078,-234.89566040039065,970.0167236328124,123.05767822265624,-345.6092224121094,483.9943542480469,269.8231506347656,-108.79719543457033,850.6865234375,-92.36492156982422,87.56443786621094,129.00820922851562,-156.07496643066406,-239.7751617431641,948.9069213867188,-137.5970001220703,-50.92544937133789,501.627685546875,-231.7400054931641,-383.7000122070313,893.3963012695312
96.37274169921876,-475.23577880859375,109.79534149169922,137.89718627929688,-235.5926971435547,967.2479858398438,122.23780059814452,-347.12451171875,481.6634216308594,271.30517578125,-103.91825103759766,848.1607055664062,-92.3523941040039,99.04054260253906,130.58883666992188,-156.087646484375,-239.4126434326172,945.9459838867188,-136.8680419921875,-45.70328903198242,500.9298706054688,-231.1224365234375,-385.6336669921875,890.7410278320312
