sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
25.84603309631348,2.3424668312072754,-12.646858215332031,1.9954516887664795,1.9643731117248533,16.906818389892578,31.49107551574707,4.5883660316467285,-3.647928476333618,24.83685302734375,45.83185958862305,116.39139556884766,4.019525527954102,-4.458992958068848,29.416828155517575,24.138671875,-0.2874703109264374,-23.93916320800781,3.005378246307373,-3.0268568992614746,-13.053089141845703,9.527579307556152,38.65850830078125,111.56266784667967
26.234363555908203,2.298858642578125,-12.409095764160156,1.4585349559783936,1.76746666431427,17.17317771911621,31.684629440307617,4.712219715118408,-4.1637372970581055,24.46845817565918,46.2419548034668,116.21283721923828,2.2083210945129395,-4.227372646331787,27.9506893157959,24.3749942779541,-0.1305845081806183,-23.67862701416016,4.13070821762085,-3.4782345294952397,-12.35800552368164,9.398207664489746,38.66734313964844,111.50358581542967
26.54742431640625,2.2573251724243164,-12.182232856750488,0.9608153104782104,1.5591508150100708,17.414440155029297,31.91757583618164,4.831553936004639,-4.673379898071289,24.09268951416016,46.67790603637695,116.02972412109376,0.6374507546424866,-4.010817050933838,26.542530059814453,24.667428970336918,0.0450447499752044,-23.45038604736328,5.345094203948975,-3.91558051109314,-11.517974853515623,9.263442039489746,38.68303298950195,111.43851470947266
26.77826499938965,2.220110416412353,-11.978623390197754,0.5068528652191162,1.341849684715271,17.628318786621094,32.19526290893555,4.949744701385498,-5.155867099761963,23.71297645568848,47.127197265625,115.83792114257812,-0.7018098831176758,-3.814182996749878,25.23291015625,25.009185791015625,0.2384837865829467,-23.251636505126957,6.634817600250244,-4.337584495544434,-10.5586576461792,9.12637424468994,38.70585632324219,111.3694839477539
26.922897338867188,2.188953161239624,-11.807915687561035,0.1010333597660064,1.118058204650879,17.813077926635742,32.522708892822266,5.070312976837158,-5.591115951538086,23.335506439208984,47.57533264160156,115.63579559326172,-1.854414701461792,-3.636986970901489,24.027809143066406,25.389869689941406,0.4494296014308929,-23.073732376098636,7.982384204864502,-4.744046211242676,-9.515314102172852,8.99126148223877,38.73624801635742,111.2995147705078
26.98086166381836,2.16497540473938,-11.676398277282717,-0.2522505223751068,0.8902654051780701,17.96778678894043,32.904632568359375,5.196470260620117,-5.9624552726745605,22.96986961364746,48.00672912597656,115.42608642578124,-2.8711228370666504,-3.4748692512512207,22.90489387512207,25.796911239624023,0.6777922511100769,-22.90537643432617,9.368220329284668,-5.135187149047852,-8.426289558410645,8.863276481628418,38.7747802734375,111.23202514648438
26.954708099365234,2.148641586303711,-11.586731910705566,-0.5486329197883606,0.6610217690467834,18.092424392700195,33.345680236816406,5.330692768096924,-6.25830602645874,22.627389907836918,48.40581893920898,115.21556854248048,-3.784371852874756,-3.3220601081848145,21.828981399536133,26.217193603515625,0.9230486154556274,-22.736127853393555,10.772769927978516,-5.511507511138916,-7.328360080718994,8.748520851135254,38.822452545166016,111.17079162597656
26.848773956298828,2.139899015426636,-11.538716316223145,-0.7835718393325806,0.4328157007694244,18.18772315979004,33.85093307495117,5.47434663772583,-6.47203540802002,22.321163177490234,48.75884246826172,115.01570129394533,-4.598400115966797,-3.173758745193481,20.76895904541016,26.638782501220703,1.1839133501052856,-22.558820724487305,12.17824649810791,-5.873950004577637,-6.25517463684082,8.653621673583984,38.88039779663086,111.1197509765625
26.667537689208984,2.138378143310547,-11.53036117553711,-0.9522738456726074,0.2081401497125625,18.25493812561035,34.42658233642578,5.627549648284912,-6.600769996643066,22.064790725708008,49.05489730834961,114.84133911132812,-5.292154312133789,-3.027700901031494,19.71009826660156,27.052141189575195,1.4580132961273191,-22.37054252624512,13.569893836975098,-6.22401237487793,-5.237384796142578,8.585245132446289,38.94988632202149,111.08238220214844
26.41384696960449,2.1436257362365723,-11.559186935424805,-1.0496375560760498,-0.0106059703975915,18.29568099975586,35.0803337097168,5.789269924163818,-6.643704414367676,21.87080764770508,49.28727722167969,114.70893096923828,-5.829224109649658,-2.8845510482788086,18.65841484069824,27.45060539245605,1.7420700788497925,-22.17194938659668,14.936511993408203,-6.563571929931641,-4.302817344665527,8.549410820007324,39.032169342041016,111.06138610839844
26.087541580200195,2.1552860736846924,-11.623213768005373,-1.070406436920166,-0.2210175991058349,18.311782836914062,35.8215217590332,5.957632541656494,-6.6004252433776855,21.749252319335938,49.4539680480957,114.63420867919922,-6.170069694519043,-2.7471370697021484,17.63634490966797,27.8299617767334,2.032134532928467,-21.96552848815918,16.270009994506836,-6.894413471221924,-3.475740671157837,8.550908088684082,39.12825012207031,111.05844116210938
25.684823989868164,2.1731741428375244,-11.721380233764648,-1.0092846155166626,-0.4207962155342102,18.30520820617676,36.66060256958008,6.130431175231934,-6.469923496246338,21.70553970336914,49.55758285522461,114.62953186035156,-6.283323764801025,-2.618753671646118,16.670753479003906,28.1877498626709,2.324197769165039,-21.75345039367676,17.56450653076172,-7.2176923751831055,-2.7751049995422363,8.592477798461914,39.23871612548828,111.07347869873048
25.19829559326172,2.1972601413726807,-11.853450775146484,-0.8615612983703613,-0.6078088879585266,18.277942657470703,37.60810470581055,6.305533409118652,-6.250320911407471,21.7390251159668,49.604862213134766,114.70122528076172,-6.154659271240234,-2.501351356506348,15.77905559539795,28.521934509277344,2.6145999431610107,-21.536134719848636,18.8150634765625,-7.533383846282959,-2.212189197540283,8.674760818481445,39.36347198486328,111.10507202148438
24.61828994750977,2.227713823318481,-12.020249366760254,-0.6234992146492004,-0.7800232172012329,18.23209571838379,38.67330932617188,6.481266975402832,-5.93889856338501,21.84300804138184,49.605594635009766,114.84877014160156,-5.792200088500977,-2.394516468048096,14.960679054260254,28.830224990844727,2.9001269340515137,-21.3116397857666,20.01690101623535,-7.839821815490723,-1.788472294807434,8.796006202697754,39.501590728759766,111.15058135986328
23.934953689575195,2.264962673187256,-12.223979949951172,-0.2927888035774231,-0.9356957077980042,18.16985321044922,39.862831115722656,6.656617641448975,-5.532499313354492,22.00530815124512,49.57122802734375,115.06448364257812,-5.227252006530762,-2.2958455085754395,14.199198722839355,29.109682083129883,3.1780526638031006,-21.076339721679688,21.16494369506836,-8.133546829223633,-1.494748592376709,8.952544212341309,39.65124130249024,111.20652770996094
23.14107894897461,2.309654474258423,-12.467999458312988,0.1309212893247604,-1.0733723640441897,18.093263626098636,41.1792221069336,6.830976486206055,-5.028674125671387,22.2105770111084,49.51336288452149,115.33550262451172,-4.509124279022217,-2.202211856842041,13.471782684326172,29.356534957885746,3.445915699005127,-20.82634735107422,22.253826141357425,-8.409558296203613,-1.3120607137680054,9.138805389404297,39.809661865234375,111.26909637451172
22.23512840270996,2.362531900405884,-12.756109237670898,0.6458608508110046,-1.1919511556625366,18.00408935546875,42.61971282958984,7.003767490386963,-4.427586078643799,22.44256591796875,49.4424057006836,115.64588165283205,-3.695207357406616,-2.110872983932495,12.757871627807615,29.566553115844727,3.701328992843628,-20.55890464782715,23.278154373168945,-8.661922454833984,-1.2145124673843384,9.34820556640625,39.97333908081055,111.33488464355467
21.224586486816406,2.4242329597473145,-13.09145450592041,1.2482744455337524,-1.2907488346099854,17.90371322631836,44.1752815246582,7.174104690551758,-3.734325170516968,22.68675422668457,49.3661994934082,115.97933197021484,-2.8400442600250244,-2.020014524459839,12.04366683959961,29.735618591308597,3.941831588745117,-20.27354049682617,24.232851028442383,-8.884622573852539,-1.1732919216156006,9.57308578491211,40.13806915283203,111.40087890625
20.128929138183597,2.49507737159729,-13.475353240966797,1.9323996305465696,-1.3695818185806274,17.79279899597168,45.83010482788086,7.340319633483887,-2.960951566696167,22.93285179138184,49.2893180847168,116.3221664428711,-1.9872164726257324,-1.92894184589386,11.323911666870115,29.85988044738769,4.164880275726318,-19.97274780273437,25.113264083862305,-9.072391510009766,-1.1613917350769043,9.80531120300293,40.29935073852539,111.4648208618164
18.982013702392575,2.57490348815918,-13.906423568725586,2.6910226345062256,-1.4287326335906982,17.67119789123535,47.56170654296875,7.499837875366211,-2.1274991035461426,23.175750732421875,49.21271514892578,116.66471099853516,-1.165668249130249,-1.83810293674469,10.602352142333984,29.93629264831543,4.367841720581055,-19.66187286376953,25.91535186767578,-9.221324920654297,-1.1577928066253662,10.036611557006836,40.45295715332031,111.52481842041016
17.83241081237793,2.66293740272522,-14.379932403564451,3.5160012245178223,-1.4690227508544922,17.537900924682617,49.341678619384766,7.649168968200684,-1.2612991333007812,23.416173934936523,49.1340446472168,117.00244903564452,-0.3901960253715515,-1.7490222454071045,9.891413688659668,29.96280288696289,4.5481390953063965,-19.34865379333496,26.63570213317871,-9.329221725463867,-1.1501857042312622,10.258976936340332,40.59495544433594,111.5798110961914
16.74032211303711,2.7577126026153564,-14.887428283691406,4.398791790008545,-1.491726279258728,17.391029357910156,51.13699722290039,7.784040451049805,-0.3949988782405853,23.659482955932617,49.04832458496094,117.335205078125,0.3352204859256744,-1.6640762090682983,9.210570335388184,29.938457489013672,4.703373908996582,-19.042461395263672,27.271717071533203,-9.395663261413574,-1.1355019807815552,10.465234756469728,40.72223663330078,111.6288604736328
15.770174026489258,2.8571043014526367,-15.417048454284668,5.331029891967773,-1.4985368251800537,17.228052139282227,52.911865234375,7.899725914001465,0.4367994964122772,23.914735794067383,48.94917297363281,117.6667022705078,1.012808084487915,-1.586068034172058,8.582990646362305,29.86334228515625,4.831563949584961,-18.753150939941406,27.821687698364254,-9.421727180480955,-1.1184203624725342,10.649077415466309,40.83272933959961,111.6708984375
14.979506492614746,2.9584262371063232,-15.954140663146973,6.304980754852295,-1.4913285970687866,17.046186447143555,54.62982940673828,7.9914631843566895,1.2009543180465698,24.192201614379883,48.82992935180664,118.0022964477539,1.6469776630401611,-1.5177477598190308,8.031623840332031,29.73844146728516,4.931281089782715,-18.48992729187012,28.28490257263184,-9.409590721130373,-1.1085220575332642,10.806124687194824,40.92553329467773,111.70526123046876
14.407042503356934,3.0587611198425293,-16.483131408691406,7.313950061798096,-1.472084641456604,16.84295082092285,56.25613784790039,8.055022239685059,1.8698704242706297,24.501487731933597,48.68539047241211,118.34751892089844,2.241826295852661,-1.461376070976257,7.575541973114014,29.56544303894043,5.001952648162842,-18.260238647460938,28.6616153717041,-9.362105369567873,-1.1170644760131836,10.93368434906006,41.000709533691406,111.73136138916016
14.064359664916992,3.1553854942321777,-16.98980140686035,8.352373123168945,-1.442638278007507,16.61656379699707,57.75990295410156,8.08707046508789,2.4248082637786865,24.849349975585938,48.51227569580078,118.70628356933594,2.8003597259521484,-1.4185001850128174,7.227993965148926,29.346437454223636,5.043996334075928,-18.06915855407715,28.952978134155277,-9.282556533813477,-1.1546608209609983,11.03120231628418,41.05941390991211,111.74933624267578
13.93470859527588,3.2460427284240723,-17.462661743164062,9.415889739990234,-1.404472827911377,16.366212844848633,59.1157455444336,8.085341453552246,2.857389450073242,25.23830223083496,48.31032180786133,119.0797882080078,3.3246853351593018,-1.3898814916610718,6.995712757110596,29.08371353149414,5.058921813964844,-17.91865348815918,29.16091537475586,-9.174392700195312,-1.2299840450286863,11.100177764892578,41.103736877441406,111.75977325439452
13.979650497436523,3.3290493488311768,-17.893444061279297,10.501302719116213,-1.3585950136184692,16.091957092285156,60.30469131469727,8.04840087890625,3.1696460247039795,25.66548538208008,48.0825080871582,119.4657745361328,3.816307544708252,-1.3755714893341064,6.879478454589844,28.779708862304688,5.049374103546143,-17.807239532470703,29.288042068481445,-9.041021347045898,-1.349607229232788,11.143949508666992,41.13641357421875,111.76409912109376
14.14990234375,3.4031178951263428,-18.276052474975582,11.606263160705566,-1.305364966392517,15.794578552246094,61.31409454345703,7.975377082824707,3.371774911880493,26.122743606567383,47.834869384765625,119.85856628417967,4.276376247406006,-1.3750264644622805,6.875050067901611,28.436851501464844,5.018927574157715,-17.73014259338379,29.337533950805664,-8.88572883605957,-1.5181723833084106,11.16718578338623,41.16093444824219,111.7642822265625
14.396211624145508,3.467071294784546,-18.605037689208984,12.728958129882812,-1.244530200958252,15.475449562072754,62.13686752319336,7.865806579589844,3.479093074798584,26.596923828125,47.57621383666992,120.24918365478516,4.705777168273926,-1.387201189994812,6.97394609451294,28.05762481689453,4.971898555755615,-17.67992401123047,29.313064575195312,-8.71171760559082,-1.7385073900222778,11.175464630126951,41.181243896484375,111.76283264160156
14.677074432373049,3.5194966793060303,-18.873760223388672,13.867669105529783,-1.175212860107422,15.13632583618164,62.77013397216797,7.719459533691406,3.5082879066467285,27.07145881652832,47.31738662719727,120.62639617919922,5.105151653289795,-1.410666823387146,7.1644392013549805,27.64455795288086,4.912973880767822,-17.64747428894043,29.21871566772461,-8.522224426269531,-2.011733293533325,11.174802780151367,41.20158767700195,111.76264190673828
14.962135314941406,3.558500289916992,-19.0731201171875,15.020343780517578,-1.09602689743042,14.779294967651367,63.21379852294922,7.536427974700928,3.4739370346069336,27.527572631835938,47.0699348449707,120.97724151611328,5.474936008453369,-1.4437540769577026,7.432766437530518,27.2001953125,4.846866607666016,-17.62302589416504,29.058820724487305,-8.320584297180176,-2.337589979171753,11.1709623336792,41.22650909423828,111.76631927490234
15.232169151306152,3.581762790679932,-19.191789627075195,16.184368133544922,-1.0052813291549685,14.40666389465332,63.4693603515625,7.317165374755859,3.3867058753967285,27.94659996032715,46.84458160400391,121.28831481933594,5.815476894378662,-1.4846447706222534,7.763922214508057,26.727214813232425,4.778022766113281,-17.597150802612305,28.83791923522949,-8.110285758972168,-2.71435284614563,11.168753623962402,41.26076889038086,111.77574157714844
15.477123260498049,3.586890459060669,-19.217924118041992,17.356155395507812,-0.901050627231598,14.020862579345703,63.539249420166016,7.0625481605529785,3.252913236618042,28.31189727783203,46.649391174316406,121.54779052734376,6.127066612243652,-1.5315278768539429,8.142959594726562,26.228275299072266,4.710220336914063,-17.562040328979492,28.560741424560547,-7.895170211791992,-3.1388604640960693,11.171602249145508,41.30907440185547,111.7917709350586
15.69358730316162,3.572066307067871,-19.1423454284668,18.53128242492676,-0.7814815640449524,13.624557495117188,63.42669296264648,6.774105072021484,3.075951337814331,28.609968185424805,46.488372802734375,121.7461395263672,6.410088062286377,-1.5826760530471802,8.55565357208252,25.706195831298828,4.646448135375977,-17.512004852294922,28.23222541809082,-7.679317474365234,-3.6064953804016113,11.181585311889648,41.375938415527344,111.81417083740234
15.881972312927246,3.536705732345581,-18.961780548095703,19.704301834106445,-0.6448692083358765,13.220654487609863,63.13608169555664,6.4540114402771,2.8587470054626465,28.83146095275879,46.36053466796875,121.8774185180664,6.6655120849609375,-1.6365232467651367,8.989153861999512,25.163742065429688,4.58867883682251,-17.443801879882812,27.85747718811035,-7.466897487640381,-4.111159801483154,11.199185371398926,41.46541976928711,111.84146881103516
16.0438232421875,3.481921911239624,-18.68124771118164,20.868881225585938,-0.4899507164955139,12.812227249145508,62.67307662963867,6.105088710784912,2.606168746948242,28.97152137756348,46.25982284545898,121.93952941894533,6.89555025100708,-1.6916686296463013,9.432022094726562,24.60359001159668,4.537957191467285,-17.35651397705078,27.441740036010746,-7.261954307556152,-4.645221710205078,11.224151611328123,41.58063888549805,111.871826171875
16.179981231689453,3.410592794418335,-18.314571380615234,22.017879486083984,-0.316003143787384,12.402274131774902,62.04452133178711,5.730625629425049,2.3261494636535645,29.029481887817383,46.1757926940918,121.9339828491211,7.10378885269165,-1.746870756149292,9.874202728271484,24.02825927734375,4.494407653808594,-17.25124168395996,26.99036979675293,-7.068155765533447,-5.199581623077393,11.255485534667969,41.7236328125,111.90283966064452
16.29020881652832,3.3271291255950928,-17.883502960205078,23.14354133605957,-0.1231460943818092,11.993513107299805,61.257843017578125,5.334364891052246,2.029911756515503,29.0079402923584,46.09489440917969,121.8647918701172,7.294866561889648,-1.8009939193725586,10.306583404541016,23.440105438232425,4.4575066566467285,-17.130569458007812,26.508813858032227,-6.888544082641602,-5.763687133789063,11.292494773864746,41.894962310791016,111.93299865722656
16.373632431030273,3.236744880676269,-17.414281845092773,24.23764991760254,0.0875795558094978,11.587751388549805,60.32024002075195,4.920079231262207,1.7300610542297363,28.911699295043945,46.00276947021485,121.7372055053711,7.47410249710083,-1.8530062437057493,10.720974922180176,22.841238021850582,4.426239013671875,-16.998037338256836,26.00261688232422,-6.7253289222717285,-6.326005458831787,11.33452606201172,42.09375762939453,111.96110534667967
16.429330825805664,3.1443910598754883,-16.932289123535156,25.29174423217773,0.3141292035579681,11.185786247253418,59.23762893676758,4.491624355316162,1.4369866847991943,28.74650764465332,45.886505126953125,121.55644989013672,7.647212028503418,-1.9019582271575928,11.109944343566896,22.233530044555664,4.399289608001709,-16.857561111450195,25.477436065673828,-6.579784393310547,-6.874432563781738,11.38173007965088,42.3176155090332,111.98714447021484
16.456863403320312,3.0537919998168945,-16.457002639770508,26.29739761352539,0.5534257888793945,10.787487030029297,58.01398849487305,4.052977561950684,1.156036376953125,28.517414093017575,45.73616409301758,121.32630157470705,7.8198466300964355,-1.947021245956421,11.46709156036377,21.61868667602539,4.375248432159424,-16.71280288696289,24.939043045043945,-6.452176094055176,-7.3971734046936035,11.43515396118164,42.56286239624024,112.01239013671876
16.456174850463867,2.966710567474365,-15.9979248046875,27.246286392211918,0.8012630343437195,10.391997337341309,56.65115737915039,3.60823917388916,0.8857715129852295,28.228410720825195,45.54603576660156,121.04875183105467,7.996780395507812,-1.9875783920288088,11.787753105163574,20.998123168945312,4.352900981903076,-16.566726684570312,24.393285751342773,-6.341833591461182,-7.883760452270508,11.496467590332031,42.82467651367188,112.0388641357422
16.426851272583008,2.88264536857605,-15.552705764770508,28.13058090209961,1.0524896383285522,9.998379707336426,55.149112701416016,3.161907911300659,0.6176618933677673,27.88229751586914,45.314598083496094,120.72382354736328,8.1810302734375,-2.0233383178710938,12.06986141204834,20.373157501220703,4.331296920776367,-16.420995712280273,23.846044540405277,-6.247213840484619,-8.32618236541748,11.567896842956545,43.09751892089844,112.06932830810548
16.366777420043945,2.7990469932556152,-15.108009338378906,28.942874908447266,1.301188349723816,9.60568618774414,53.50667572021485,2.718672752380371,0.3379689157009125,27.4810733795166,45.04402160644531,120.35015869140624,8.373467445373535,-2.0543994903564453,12.31441593170166,19.744783401489254,4.309818267822266,-16.275541305541992,23.30319023132324,-6.165980339050293,-8.719630241394043,11.651674270629885,43.37548828125,112.10677337646484
16.270889282226562,2.7118113040924072,-14.641938209533691,29.67661476135254,1.5407358407974243,9.213372230529783,51.72251510620117,2.2835500240325928,0.0301180891692638,27.026708602905277,44.73959732055664,119.92546081542967,8.57307243347168,-2.081275463104248,12.52565097808838,19.1138973236084,4.288364410400391,-16.12822914123535,22.770587921142575,-6.0951690673828125,-9.063167572021484,11.749648094177246,43.65232467651367,112.15421295166016
16.130661010742188,2.6159183979034424,-14.127280235290527,30.326061248779297,1.7641576528549194,8.820937156677246,49.79622650146485,1.8615108728408811,-0.322671115398407,26.52182006835937,44.408477783203125,119.44780731201172,8.778243064880371,-2.104778289794922,12.710087776184082,18.48114585876465,4.267220497131348,-15.9749174118042,22.254133224487305,-6.0314106941223145,-9.35951042175293,11.86314868927002,43.922019958496094,112.21436309814452
15.934855461120604,2.5060691833496094,-13.53480625152588,30.8865966796875,1.9641746282577517,8.42836856842041,47.72929000854492,1.4578086137771606,-0.7358621954917908,25.96973991394043,44.058868408203125,118.91631317138672,8.988810539245605,-2.12577223777771,12.874608993530272,17.847213745117188,4.247193813323975,-15.809770584106444,21.75986099243164,-5.971237182617188,-9.614230155944824,11.99301815032959,44.17863082885742,112.28960418701172
15.671592712402344,2.377184629440308,-12.835829734802246,31.354570388793945,2.133544683456421,8.035710334777832,45.52575302124024,1.077690839767456,-1.2227559089660645,25.374467849731445,43.698917388916016,118.33230590820312,9.20723819732666,-2.144949436187744,13.024703979492188,17.212663650512695,4.229445934295654,-15.625761985778809,21.29401206970215,-5.911345958709717,-9.834399223327637,12.139345169067385,44.41656494140625,112.38175201416016
15.331314086914062,2.2248151302337646,-12.00438117980957,31.7275505065918,2.2652180194854736,7.643218040466309,43.1927375793457,0.7264698147773743,-1.794301986694336,24.74043846130371,43.33635330200195,117.6996612548828,9.438045501708984,-2.1626956462860107,13.163434982299805,16.578289031982422,4.215526580810547,-15.415242195129396,20.863082885742188,-5.848826408386231,-10.02725315093994,12.301284790039062,44.63085174560547,112.4917221069336
14.910053253173828,2.045497417449951,-11.019186973571776,32.00429153442383,2.352657556533813,7.250979900360107,40.74090576171875,0.409227043390274,-2.4584836959838867,24.071855545043945,42.97815704345703,117.02468872070312,9.68663215637207,-2.179032325744629,13.291007041931152,15.945066452026367,4.207239627838135,-15.170632362365724,20.473745346069336,-5.781346797943115,-10.199125289916992,12.476808547973633,44.81729507446289,112.61903381347656
