,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
10,0.4562802079525896,-0.03380831054649314,0.15914888472795363,-0.5437935280757124,0.3373326676435082,0.10975843616144898,-0.6173882996900095,0.05323476583765774,-0.1105316793846931,-0.14333145120481816,-0.07711065086712166,0.22251748150247797,0.23451127883052325,-0.39882172155032714,0.15313531834136707,0.05667960066961775,0.5590338770348959,-0.042755675871029686,-0.9181408935277956,-0.15351573069881863,-0.0024310400680974675,0.25170721383972006,0.0596253711550212,0.4664893599045019
11,0.4696947983110682,-0.026566267546896727,0.1530079623334364,-0.5547508876098379,0.3364450020606675,0.11613590555146325,-0.6140914134012345,0.052161383507262515,-0.10888365951705303,-0.14066878345104605,-0.07825364626904985,0.22378091613108064,0.250876826070636,-0.4250788257612046,0.1754334370280417,0.06196135509377276,0.5696852879494729,-0.05391580241843563,-0.9499713386748458,-0.14640216264051298,-0.011325762410663853,0.25258505617467986,0.05434111780514783,0.46908418688537035
12,0.4826831216245864,-0.01822704065833669,0.1459136868512425,-0.5659318566746191,0.33390008338409016,0.12338449920538763,-0.6097272378543466,0.051223706347617304,-0.10733182092246685,-0.13773016962174744,-0.07963336011046329,0.22560674850602158,0.26014754676408813,-0.44527721884316285,0.19250467615161382,0.06714969916415292,0.5822738783585042,-0.059296345537159234,-0.9712479736359529,-0.14239785794559612,-0.019085088644873904,0.2527349049785512,0.049566700335499814,0.47131571368115277
13,0.4951495990079129,-0.009016503013057786,0.13804999181952038,-0.5772506227619458,0.329240387578734,0.1312838856589924,-0.6040091571779505,0.05055343876218066,-0.10595237081972875,-0.13453466999713914,-0.08118924993488086,0.22801908615454658,0.25948894820571233,-0.45954160951357237,0.20451549551852,0.07210077147792893,0.5970866850445866,-0.05890654272476448,-0.9820340020661529,-0.14216523385550506,-0.02499412828365044,0.2522535047422545,0.04527484763541412,0.4732320048124601
14,0.507002347368523,0.0007275655072846998,0.12969939464451263,-0.5885441801657003,0.3220471990878355,0.13952756705173508,-0.5965722322482965,0.05030811898598553,-0.10482322726739834,-0.1311251426639516,-0.08285660457854183,0.23101959741764166,0.2467866391817144,-0.4678217250775243,0.21146972089354255,0.07663123585979936,0.614143185959094,-0.053075908249474835,-0.9828198363203221,-0.1457299701675786,-0.0283674009731687,0.25124307688667646,0.041430537115744404,0.47488365945235733
15,0.5181065555601454,0.01058342635295828,0.12122105473649758,-0.599567203171333,0.3119605849469149,0.14775667852228258,-0.5869817678967445,0.05065861401354543,-0.10401417114240175,-0.12757152334132593,-0.08456596696478258,0.23458517577265225,0.22117831359701867,-0.4696908557657328,0.2130376598395416,0.08054449002240305,0.6331810185164228,-0.04247798516098833,-0.9744752392769501,-0.15250481324473064,-0.028522648328628053,0.2498031262754401,0.037991769856710045,0.47631836661738824
16,0.528230298375844,0.020095471446801128,0.1130089076332963,-0.6099983146450272,0.29869859956671285,0.15559956791841145,-0.574749179247549,0.05177450717072274,-0.10355772978577593,-0.12396676585470379,-0.08625358793921478,0.23866435290016486,0.1835161944887196,-0.46431208283545455,0.20852367380644599,0.08365844226624142,0.6536955411940819,-0.028115852538116104,-0.9581671960213888,-0.16142582160688634,-0.024760677296037037,0.24803455986624012,0.034910979967619715,0.4775832520679948
17,0.5369840961226784,0.028831435223799273,0.1054418549691869,-0.6194480784848856,0.28206848277427854,0.1627187443046254,-0.5593563140773079,0.05380935731973757,-0.10341326006034735,-0.12043215596228107,-0.08787457373114205,0.24317771576925074,0.13655427752899008,-0.45071599466736445,0.19708872312888226,0.08583617536346622,0.6750304968611807,-0.011268833070563367,-0.9352527098165242,-0.1711755846632007,-0.01641350925730989,0.24603096743833697,0.03212974948790581,0.47872271916013265
18,0.5437387543069137,0.03645319453005991,0.09882101110727337,-0.6274832680161267,0.26196933822483515,0.16887069318483117,-0.5402922627683138,0.05688639665095985,-0.1034358431452489,-0.11710690405215962,-0.08941006895687165,0.24802216090698348,0.0846385839487318,-0.42833864514357456,0.17819350510062937,0.08699610148043102,0.6965061018269043,0.006614994854420075,-0.9071607962280297,-0.1804458065657113,-0.0029769962753006807,0.24387897211607323,0.029586982673524442,0.47977741620908376
19,0.5475321727994604,0.04278210477200761,0.09331018560599169,-0.6336551418057853,0.23839509675107506,0.1739692878747996,-0.5170962415532583,0.06108896735147118,-0.10335817101990563,-0.11415645064462054,-0.09088380318091527,0.25306947630859855,0.03291171516276514,-0.3976084062757026,0.15210217967092698,0.08710001520998345,0.7175383363381234,0.02407306009722232,-0.8752859863587266,-0.18817909788140086,0.01567411891777315,0.24165433079473986,0.027222852204183967,0.480780856952852
20,0.5469857640623561,0.047865222852193634,0.08887571124725047,-0.6375307866085383,0.21143401772265236,0.17813647977054115,-0.48939847503669853,0.06645935560603977,-0.10277833534520964,-0.11175842331328045,-0.09236991525887916,0.2581784369096418,-0.013731134403181633,-0.36029029562250103,0.12021351931581803,0.08611371835705617,0.7377322857277113,0.03981492559386113,-0.8409363108191583,-0.1937381927752796,0.03903383253060766,0.23941891087523315,0.024987960021551903,0.48175707365174336
21,0.5402557255433831,0.05201615656555214,0.08524901379774219,-0.6387244603125322,0.1812805424433681,0.18172237060029395,-0.4569570477654392,0.07300880421258982,-0.1011721989735731,-0.11010360283535614,-0.09400558772722012,0.26320172820106036,-0.05163742350409917,-0.3193945529616151,0.08504037483125648,0.08394935092995581,0.7569135091611086,0.052912886546295335,-0.8053561464879406,-0.19697405859633066,0.06577741266711201,0.23721963869350238,0.022853766591212743,0.48271564165947267
22,0.5250728973789522,0.05579772935140981,0.08194084604337482,-0.6369181663445358,0.14825469839030858,0.1852741575752177,-0.419681853277003,0.08073578346597987,-0.09794260397767685,-0.10938306661314534,-0.09599046959761981,0.26799362059773824,-0.07900492644818469,-0.27860239637773876,0.04975424015756946,0.08041265025583089,0.7750951407069993,0.06293965156986103,-0.7697877484526249,-0.19817643849004274,0.0938262768946776,0.2350877984735138,0.02081935582934613,0.4836511161670647
23,0.4989337495895183,0.05996142134959359,0.07829386100456293,-0.6318745042777301,0.11283420453903048,0.1894531836718456,-0.3776452927823476,0.08964292488694192,-0.09249209303324235,-0.1097751710704643,-0.09858635568719643,0.2724238166686783,-0.09584247986374239,-0.24138150662969127,0.01741255199591718,0.07518530431378401,0.7923889474644266,0.07000571702087166,-0.7354866597852052,-0.19792386764378822,0.12075853553723581,0.23304337005578368,0.018912069314601654,0.48454228119471887
24,0.45948622283816243,0.0653550005625374,0.07356261702630484,-0.6234336698640353,0.0756886175531033,0.19491182576074495,-0.331067948968804,0.09973555570037229,-0.08430309434028116,-0.1114280846728668,-0.10210192273646579,0.276387794851116,-0.10339469494228959,-0.21022500395998822,-0.00974430748322197,0.06787109689764903,0.8088708647528204,0.07464186363390657,-0.7036505886769997,-0.19687868404037057,0.14438781841044435,0.23109901610239314,0.01719596244644306,0.48535430874019503
25,0.4051232727392957,0.07282835183813852,0.06699432820083984,-0.6114980969906563,0.03767030282922357,0.20215500092149674,-0.28028889007442903,0.11099936300082702,-0.07300883593136465,-0.11443864279685656,-0.10686553661109244,0.27981648582823593,-0.10342698119159932,-0.18636381935771984,-0.03058296196955579,0.05810651662536315,0.8244784738671245,0.07754945575580319,-0.6752876752186847,-0.1956023294218141,0.1632242483739108,0.2292662600739912,0.015761657055136213,0.4860409179272023
26,0.33571537597313417,0.08312797786878123,0.057918613317820666,-0.5960139429542266,-0.0002118652277858235,0.21142797098186872,-0.2257301798778023,0.12335643879850844,-0.05845383455007547,-0.11883671982561017,-0.1131946604038574,0.28268111071803137,-0.09769384651063118,-0.16991155289638216,-0.04496717389714522,0.045685627641042226,0.8389425263993187,0.07931366818438712,-0.6510855136665419,-0.1944513355423243,0.17670334934248122,0.22756376734790185,0.014721056302781532,0.4865550768713154
27,0.25330323555564105,0.09675110849041824,0.0458745659801123,-0.576955685641716,-0.03685975200071667,0.22264013944200967,-0.16786951729531263,0.13661203986201942,-0.040738340060283984,-0.12456321956795324,-0.12135134546771065,0.285000354939545,-0.0877051451165981,-0.1602144973721772,-0.05345021196558686,0.030647854938126162,0.8518019272779369,0.08019245450298529,-0.6313366164942378,-0.1935635595855577,0.1851839938919715,0.2260207190069845,0.01419592886954879,0.48685125570437626
28,0.1624320226450886,0.11376774263347067,0.030770837499318304,-0.5543182877939734,-0.07116465525534044,0.2353494898532802,-0.10723274283097817,0.15041091624117686,-0.020253193806366587,-0.13146541400708378,-0.1314940668132104,0.28683369484892207,-0.07467382516654608,-0.15618783695121718,-0.05697364373385272,0.013300832935122076,0.8624646870479784,0.08004951810075145,-0.6159404049114618,-0.1928992401369103,0.18976823397330755,0.2246822011387195,0.014301137572959588,0.486896785572533
29,0.0697746615485435,0.13370407879219215,0.01299871839153588,-0.5281223462039708,-0.10209472038291945,0.24881281622621798,-0.04440789146763302,0.16422381670033226,0.0023119753950446853,-0.13930018075145945,-0.14363872966197433,0.2882775605551471,-0.059491911731794134,-0.15654424603262274,-0.05666174630807197,-0.005837064416979398,0.8703066186588828,0.07845777976169388,-0.6044813105999065,-0.19230165645789044,0.19200777953442394,0.2236068388014636,0.015129982026754973,0.48667880546148146
30,-0.017035258971160094,0.1556072218414284,-0.0066115272046392,-0.49843094974409385,-0.12878110547973431,0.2621010230662253,0.019920281347229896,0.17738318807838094,0.025999356908698257,-0.14774924956396962,-0.15761460941744088,0.2894464002498507,-0.04273141371504974,-0.15999414890699248,-0.053643009690115706,-0.026140214242482807,0.8747879501423101,0.07490225171673837,-0.5963537551008178,-0.19156146007718844,0.1935463728464617,0.22286662076269104,0.016742219083240695,0.4862067968489199
31,-0.09096125699084068,0.17831791282927645,-0.027025232234725194,-0.4653766342995528,-0.150591270816389,0.27424827761633885,0.08492637199350628,0.18916975071625508,0.04967103812602147,-0.1564504412204858,-0.17305870787655087,0.290458916394178,-0.024719937483552057,-0.16538417237988134,-0.04892734143961708,-0.04700200925596287,0.8755575683126184,0.06901584136172345,-0.590898726719612,-0.19046853635670147,0.19578474238888433,0.22253804878016714,0.019153563103341487,0.48551493060497086
32,-0.14690513039424757,0.20079753869228778,-0.047297560399207406,-0.429180848976523,-0.16718508657994846,0.28437524279526616,0.14961300285597678,0.19891430808954724,0.07213202787847606,-0.16503392356978486,-0.1894158814976653,0.2914155431154781,-0.005663441588789175,-0.17176959521196355,-0.04334215428034116,-0.0679394808430247,0.8725349473020998,0.06075417280287487,-0.587513284501705,-0.18885316614200098,0.19964753205420993,0.22269446989999775,0.022329766645759364,0.4846584058275225
33,-0.18240381635515068,0.22235676586862452,-0.06678830282317438,-0.39016560896164676,-0.178535968107979,0.29176848109470077,0.2128145989145842,0.20608574296302473,0.09228070808749456,-0.17316296358220318,-0.20598027193752244,0.29238176279744743,0.014234133889690082,-0.17845349189881854,-0.037497556845789703,-0.08866065009076318,0.8659346314851297,0.05046284432581771,-0.5857192569111556,-0.18661368702551484,0.2054800499286631,0.2233975324458808,0.026190989482119287,0.4837088499174078
34,-0.1976152158401221,0.2427523001599905,-0.08525870084895204,-0.3487561372846102,-0.18491852385085872,0.2959265877482258,0.27324696046100794,0.21034995115319877,0.1092974368070323,-0.18056578488335528,-0.22195302661356064,0.29337467593519073,0.034675245724309134,-0.1849919829241493,-0.03178190329976116,-0.10908115398449147,0.8562453229804567,0.038842436885369036,-0.5851914446399848,-0.18373379814823299,0.21307430824582818,0.22468548729669902,0.030611234853078484,0.4827449309767198
35,-0.19480983199125357,0.2621664906395238,-0.10285860836408589,-0.3054839151584068,-0.18686185412662348,0.29659338451756123,0.3295994119014114,0.21160200260947382,0.12282748477769623,-0.18705278472134723,-0.23651374393328328,0.29436016495554673,0.0552411307505849,-0.19117027414470833,-0.026382955411101805,-0.12930378622553929,0.8441625536097936,0.026827694927301637,-0.5857514585063182,-0.18028580980369058,0.22179770238553553,0.22656473150665302,0.03542835592236937,0.48184362733924946
36,-0.17761313439809878,0.2810902452128041,-0.12002164674189675,-0.26098047355743426,-0.18507541040108244,0.29378197197781253,0.3806379225477785,0.20998177358998937,0.13307836617026503,-0.19252761926980944,-0.24890878575461628,0.29525506306036986,0.07542931037799305,-0.19693136281126844,-0.021350285461911644,-0.14956912887614682,0.8304959813256496,0.01545005740957861,-0.5873409740369071,-0.17642335164366285,0.2307780971298774,0.22900910725822476,0.04046329353703371,0.48107196648100503
37,-0.15017341583328203,0.30012005660444774,-0.13727938155574537,-0.2159647958719012,-0.18033658747077685,0.2877889640931812,0.42528485230311985,0.20587669418053522,0.14073548616570064,-0.19697985156338538,-0.25851662988924884,0.29593991703507116,0.094734720139517,-0.20228088433075908,-0.01667868833003805,-0.17019630286648302,0.8160488245614226,0.005698262984874969,-0.5899861817553229,-0.17236554737095677,0.23911140803990039,0.2319548630866093,0.045530787361326874,0.48047575989819324
38,-0.11643566271305927,0.3197274020810936,-0.15504965778327184,-0.1712214254198634,-0.17338955642764142,0.2791834923822869,0.4626591027791491,0.19990584450913085,0.14672077354251312,-0.20047749349569,-0.2649161727680488,0.2962730847299502,0.11274079207517795,-0.20719015488733494,-0.012392985941745871,-0.1915262572323021,0.8015288566008991,-0.0015855419257917447,-0.5937627789689097,-0.1683752714542157,0.24603653507956147,0.2353065689640781,0.05046495575571153,0.48007425217426225
39,-0.07966652890836257,0.3400542890764737,-0.1734495446199713,-0.12756646114947834,-0.16483797146887302,0.26877852276273684,0.4920755607461367,0.19288075120460535,0.1518761111636957,-0.20314657682621806,-0.2679174496070129,0.29611334108055276,0.12918992451733513,-0.211518674461475,-0.008615414084383932,-0.21387310699985518,0.7874576784921528,-0.005775786153476403,-0.5987663293254628,-0.16472839677802031,0.25105582152838246,0.2389368534073406,0.0551358557536179,0.47985251702253806
40,-0.04222793557027915,0.36081360612148217,-0.19220585722336347,-0.08580358656433584,-0.15508618730464685,0.25756918820099983,0.5130233926772152,0.1857337387957656,0.1566907992021156,-0.20515223485641665,-0.2675792071117954,0.2953387303608115,0.14399618823201488,-0.21497682773375915,-0.005598239003073324,-0.2374915294754465,0.7741334846004002,-0.006483243549354256,-0.6050905245011786,-0.1616807437926091,0.25397228989359566,0.24269722589115683,0.05946660678209126,0.4797621144183424
41,-0.0056451883209652776,0.38131102790382787,-0.21067957970513917,-0.04666872843549352,-0.14431375725792628,0.24663339269395368,0.5251453728858151,0.17940871290951765,0.1611779255819774,-0.2066803667621664,-0.264198385508573,0.2938657521043828,0.15721321690216694,-0.2171520542659685,-0.0037008353440286523,-0.2625524584663044,0.7616234116942049,-0.003555435561175435,-0.612805729195935,-0.15943431633589666,0.25485974743062156,0.24641890934169264,0.06344677957917266,0.47971911920263954
42,0.02913038026039594,0.4005692404847152,-0.22798494791761348,-0.010771361538462254,-0.132503741798361,0.2369973030465098,0.5282378835256625,0.1747244000849446,0.1649089463275777,-0.207914157599855,-0.2582723436427028,0.29166362542007795,0.1689712531272829,-0.21760304899029514,-0.0033074647437557614,-0.2891279495103223,0.7498025586058403,0.0029337051892148747,-0.6219432009820076,-0.15811394675605772,0.2539776367511912,0.24992721160075115,0.06712830905069844,0.47961519845202205
43,0.06142333562747293,0.4175431604765958,-0.2431889963460525,0.02145814189882911,-0.11950090701283445,0.22950355787616106,0.5222614890435551,0.17224902159845246,0.16716561882720993,-0.2090206030526891,-0.25044684633867187,0.28875937743186775,0.17942559832438176,-0.21598852517630196,-0.004715717048518808,-0.317174140668924,0.7384090090530075,0.01269445421991966,-0.6324789920180791,-0.15775398046105593,0.2516659400267325,0.2530479224799713,0.07062056151126583,0.4793243705519199
44,0.09067449723644261,0.43138238544140095,-0.2555470650257231,0.04979243358004415,-0.10510018343132144,0.22471023990016703,0.5073504770390069,0.17221168021229483,0.167157192941366,-0.2101366443268996,-0.24144705626114182,0.28524051262446126,0.18874282758785688,-0.21216496238852378,-0.008051491150381396,-0.3465256936092108,0.7271252501131538,0.025236636616039032,-0.6443178038802371,-0.15829550186646157,0.24826799994236537,0.2556214223324229,0.07406996943621769,0.4787191518714935
45,0.11644452062199728,0.4416352897962872,-0.2646784889745314,0.07420428991795047,-0.08911725215230337,0.22284179298962759,0.48380331740460303,0.17446784820806482,0.16421601345164882,-0.2113605088181213,-0.2320091671155743,0.28124266712001034,0.19711727232669052,-0.20624620395543125,-0.013216898220863249,-0.3768879786848174,0.7156442251125816,0.03988383145024743,-0.6572736315765717,-0.15958818376357298,0.244095844866264,0.25752204847696447,0.07763226707507709,0.47768914421496556
46,0.13846568824629601,0.4483052329607027,-0.2706071370139431,0.09484373168396609,-0.07145497088167396,0.2237796556161058,0.45206016179866837,0.178508505502895,0.15790759121417053,-0.2127460890661046,-0.22281222925072952,0.2769385976276024,0.20478772614280594,-0.19861239658977603,-0.019882115694770608,-0.40784399072128774,0.703745332703493,0.05579774941918014,-0.6710630070357305,-0.16140119859133106,0.23943090332128825,0.2586610746481457,0.08144994069595968,0.47614760614279583
47,0.15663957830664077,0.45173311287246,-0.2736503299460088,0.11200639002069268,-0.05212957392963824,0.22706678361669352,0.4126731079660375,0.183493341204219,0.14804954001720505,-0.21430672896200176,-0.2144287665109017,0.2725189955219225,0.21201835771393207,-0.189863792214519,-0.02752448424396514,-0.43888113013535723,0.6913444128341273,0.07203671523378019,-0.6853211107880559,-0.16344538443422785,0.23453658013557632,0.25900638412864563,0.08563066538179309,0.4740477873986091
48,0.17099602722184448,0.4523914115846428,-0.27423445254412915,0.12609262628543028,-0.03127321171557862,0.2319506484524343,0.3662716936290036,0.18833160601453525,0.1346899558436534,-0.2160167873862947,-0.20728700133457556,0.26817521951405054,0.21904710488430412,-0.18070649920940096,-0.03552785404004666,-0.4694453189652461,0.6785302798621382,0.08766581308127153,-0.6996474011895831,-0.16541258372419732,0.22967475745484367,0.25857589743331344,0.09023032224564176,0.47138527580961487
49,0.1816573941596753,0.45065728337726796,-0.27269550437201184,0.13756571160531683,-0.009127516524661483,0.23744764689843856,0.3135349894728541,0.1917917281740067,0.11807890465708115,-0.2178204479737066,-0.20165655288176143,0.26408428058258804,0.22604217984997987,-0.17185191674987665,-0.04327016093456926,-0.4990028388733122,0.6655808532311818,0.10187519514077592,-0.7136555300926339,-0.16702303990360456,0.22509809171925088,0.2574382733562035,0.0952518709429262,0.468195744262204
50,0.18885350056814287,0.4466477259773296,-0.26913473249831843,0.14691674516582065,0.01400242067527091,0.24240814833356272,0.2551789575068397,0.1926294209173891,0.09865407273318749,-0.21963818448059613,-0.19765164373190225,0.2603996660982353,0.23308707479586377,-0.16399881502392988,-0.05013929232200243,-0.5270854309491523,0.6529084534372718,0.11406585076895581,-0.7270045749673146,-0.16806386428216535,0.22098639528090303,0.25570962281259635,0.10064711137107918,0.4645573914783856
51,0.19299725178011418,0.44016003556421945,-0.2633659310294679,0.15463897538298177,0.0377584553473409,0.2455928609391118,0.19195645106417558,0.18974387419413952,0.07704584036898376,-0.22137537350606473,-0.19524341360383624,0.2572409961096791,0.24016262819110668,-0.15785129555775457,-0.055518015057897885,-0.5533235605478171,0.6410135140003115,0.12391190078616443,-0.7394233966342907,-0.16841735778874334,0.21735595227330795,0.25353869922036987,0.10632471701997392,0.4605777993734339
52,0.19477711711850532,0.4307026022674505,-0.2549408914904834,0.1612093523410092,0.061769416861867876,0.24575238410279932,0.12464830999970333,0.18233942471191367,0.054071395524725396,-0.22293219753216742,-0.19429249940653037,0.25469252183670665,0.24716983259184433,-0.1540819583582348,-0.058816526991551266,-0.577474081986912,0.6303962134097438,0.131390124623308,-0.7507300997323242,-0.16807385087001936,0.21401146948800487,0.25109515596215304,0.11216714728861188,0.4563852964623387
53,0.19519900607056706,0.4175397134512113,-0.24318591503208564,0.16707643837032093,0.08564152836563532,0.24171957775977182,0.05402849679860422,0.17008419197572744,0.030635852903351024,-0.22421957369077228,-0.19457103318672186,0.2527971196426546,0.2539890679559784,-0.15321643688463826,-0.05957401865880141,-0.59943696430139,0.6215136937649068,0.1367767267896831,-0.7608338115936121,-0.1671281368519728,0.21057221409484117,0.24856008225034354,0.11805347911265862,0.4521150642093179
54,0.195542259925499,0.3997819634868758,-0.2272785998654766,0.17264755743975413,0.10896172674819371,0.2325272292960523,-0.019183249939594416,0.15323831411175037,0.007568731062874923,-0.2251660354654439,-0.19579900608318224,0.2515587101288401,0.2605583104545275,-0.1554976212298671,-0.05757765586803354,-0.6192505871250165,0.6147266318936886,0.1405848185176639,-0.7697134214686763,-0.1657507803144591,0.2065610575889072,0.2461025618668533,0.12387533272932383,0.44789233322080735
55,0.1972360417229979,0.376556521475955,-0.20639913468705118,0.17827437740148522,0.13128083307954896,0.21753443628909253,-0.09434312095671293,0.13270938764426998,-0.014516459369202206,-0.22573032442613983,-0.19766357264811585,0.25094300888800314,0.2669405140878738,-0.16081965493714134,-0.0529207209146233,-0.6370656315880214,0.6102767966720566,0.14345707775540073,-0.7773853678802067,-0.1641492275215778,0.20150717202572044,0.2438783148844772,0.12955526382176297,0.4438249670401304
56,0.20168674273385112,0.34727429828932865,-0.17997751277063756,0.1842318654416888,0.15211372001090506,0.19656420143112463,-0.17084702082284664,0.11000922658236445,-0.03526776417322752,-0.22590441686441387,-0.19985830082954192,0.2508832822807088,0.2733360377756744,-0.16875477413228201,-0.04597895855395462,-0.6531112554647731,0.6082729585911506,0.14605301857918618,-0.7838767840351467,-0.16253253632964781,0.19503135259393756,0.24201699118937237,0.13505317610582335,0.4399928541575997
57,0.21008983818199067,0.31193139635680023,-0.14798606818884186,0.1907080792353253,0.17097015268999183,0.16999978714323238,-0.2480058211964985,0.08707857211716807,-0.05452520111883785,-0.22571201206487768,-0.20210555472268255,0.25129352732913546,0.2800111709864508,-0.17866066405283776,-0.03731641859488244,-0.6676596007238765,0.6086846415110148,0.14895359553435217,-0.7892113954153968,-0.16108453392990774,0.18691783530490347,0.2406191910311548,0.14036477103434564,0.4364510059190705
58,0.22325257448209213,0.2713615095190678,-0.11119770060353762,0.19779489838930386,0.18741021621508258,0.13882592513534497,-0.32487217434521676,0.06599358713373782,-0.07219207033467578,-0.22520516772927945,-0.20417830011573102,0.25207656317085547,0.28722059464964667,-0.18977068637269812,-0.027605846809611423,-0.6810031689580742,0.6113527701822976,0.1526080948245554,-0.7934018470384103,-0.1599469347595237,0.17718025553152805,0.23975322268036137,0.14551288023486242,0.4332264586173866
