,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
1640,0.06261905249938926,-0.1838236848518281,0.5382647203184934,0.589484961072509,-0.05786285699241023,-0.6242045890295316,-0.5147867075232779,0.19144259838154198,0.08236621521739784,0.04325510668892263,-0.7412615107076914,0.8681078018548114,0.4277899198218298,-0.05560202626529365,0.18665018898497254,-0.503618276063013,0.012299842132957428,-0.27169101521599726,-0.5899647347876903,0.17571931040972855,0.2900931063987995,0.23113976446134066,0.19442287729519125,0.5112353633208377,,
1641,0.1438176793816246,-0.1481289789364436,0.5040199240124343,0.5774795382055733,-0.036194529947835896,-0.6011325392022686,-0.5332281059334367,0.20726771496967733,0.07463606642266951,0.043133303955585234,-0.7430296679000549,0.8697552885783624,0.4448954742212856,-0.05354623792598845,0.1825909224231197,-0.5192528744715426,-0.007264411149651151,-0.2715178855796766,-0.5752336909735407,0.16702529877466676,0.29601172172951595,0.24373188368490473,0.18424011235195525,0.5170675986176945,,
1642,0.20308088103035749,-0.11316361210157078,0.4690345943391081,0.5673961543280086,-0.01234024128045863,-0.5738749416717742,-0.5426480103372033,0.21349831741594016,0.06531047133165058,0.04319717157306591,-0.7482953544659616,0.8742037529830979,0.45994092220987737,-0.05295208764865955,0.18141701122406517,-0.5349354847565526,-0.029285570102422165,-0.2696981529618181,-0.5589204822149543,0.15767391272874098,0.29727332236454784,0.2559351846963185,0.17354553842487985,0.5228318676783748,,
1643,0.23208560433872427,-0.08301069318765086,0.43771015651984224,0.5589779763865828,0.013892388078856177,-0.5441265316641737,-0.543986023972364,0.21183415191189403,0.054302268004674525,0.04352486601275585,-0.7570146386440872,0.8812017760824467,0.4712611825670847,-0.0530120094575911,0.18153542775303455,-0.5505032050354277,-0.053743541114512405,-0.26588895278853175,-0.541224736701803,0.14771887971831266,0.2944279628556976,0.2675051335264571,0.1627341990446558,0.5283677363901365,,
1644,0.223626446558141,-0.059817733312199195,0.41288760021087456,0.5518241728798086,0.04240531115965429,-0.5139476779709378,-0.538378018479532,0.20442144115275673,0.04240711054304569,0.044158338536137265,-0.768933694261613,0.8903394464961794,0.47695524539837697,-0.05280412780989385,0.18112461348714826,-0.5655702726987468,-0.0804212972494136,-0.25993038604427154,-0.5220124303093437,0.13712280783168307,0.28838477331463186,0.2781912373063935,0.15218718508070306,0.5335376763883417,,
1645,0.17420292341183186,-0.04354697252909567,0.3950969841298697,0.5454791964779127,0.07282228232945687,-0.48554446625530123,-0.5271038678804019,0.19342071305054986,0.03118933143325142,0.04511030164668961,-0.7835632674021413,0.9010582036622254,0.47502889763489775,-0.05138923524568351,0.1783275630216672,-0.5794938911047331,-0.10892894475217763,-0.2518694562502105,-0.5007309463055266,0.12574407840253476,0.2804164476157327,0.2877633773466728,0.14226183969109019,0.5382376730463556,,
1646,0.0877596539578116,-0.03216715458524322,0.3824705048264829,0.5394849924154548,0.10458160442797326,-0.4609324347789038,-0.5114795871717736,0.18065528086092408,0.022694582200311952,0.046377399243494155,-0.8001667715397175,0.9126671875783339,0.46357848769533927,-0.04790943228059186,0.17144079602974105,-0.5913962319114507,-0.13876854461958732,-0.24196818627599892,-0.47639363845031746,0.11336173941301486,0.27215773873656346,0.29602972965216456,0.13326885622701412,0.5424025764085061,,
1647,-0.022653169499032177,-0.02257835954030929,0.371714592157647,0.5334147593215488,0.1370168729119785,-0.44158767286096334,-0.4927081296790463,0.16744484086509503,0.019009325081839057,0.04795827532618002,-0.8177926190704754,0.924385447829017,0.4409850336537873,-0.04167207064351508,0.1590697041330491,-0.6002248668217995,-0.16940050818644592,-0.23066064058313618,-0.44764828822684144,0.09973535195430383,0.2655561432999851,0.30286980176361533,0.12545233579270465,0.5460096684787241,,
1648,-0.1381814746798541,-0.012177239351459201,0.3599277209183951,0.5268860237058342,0.16943310045207038,-0.42821765568169246,-0.4717769346219749,0.15463035113857337,0.021656360425350796,0.04986813404890822,-0.835313960316448,0.9353886571331544,0.40608373767574046,-0.032240994163623804,0.14030143903409598,-0.6048491397897018,-0.2003206402335671,-0.2185156923431525,-0.41291899426074796,0.08467373553285551,0.26273517087467857,0.3082413117816869,0.11896758982976752,0.5490676797265732,,
1649,-0.24086682202452514,7.717904138759835e-05,0.3458816193713756,0.519564401111976,0.20117276542947593,-0.4207283450273358,-0.44945155163397954,0.14270187625716635,0.031052991579960443,0.05214323147160238,-0.851506810711697,0.9448723414673577,0.35823080953151876,-0.0194898622880878,0.11481392078688946,-0.6041783673318728,-0.23113145984982153,-0.20618806143638757,-0.37061448826664545,0.06809310345264885,0.2657702946931437,0.31219017828721496,0.11386345265264564,0.5516089035018381,,
