,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
4251,-0.10130697480234119,0.6921495670321571,-0.5980022905342762,0.2266550799258551,0.13906331492105628,0.49528283987216026,-0.3918295496801705,0.2843056702596696,0.2067513500985081,-0.45569677282420673,-0.3301006451399192,0.03058769730321864,-0.6294095937952654,0.7651528896035544,-0.7326337996168508,-0.43809244359519184,-0.24791947744768827,0.3915321720388065,0.3666399663908295,0.3302553771302805,0.3758791722436803,0.2731334020213376,0.441175480441784,0.4451568799667456,,
4252,-0.0844281491416109,0.6734725965915871,-0.5758065407478776,0.1922882114613631,0.1600421895458508,0.4920676083925435,-0.4019003842024672,0.27949777491015704,0.17745529351145617,-0.4460051161216003,-0.29181151772053937,0.03624654309320574,-0.6890281111563752,0.782721169349371,-0.7480067114845035,-0.38240798800146103,-0.24963133753083722,0.37741348936645425,0.44199406867238933,0.34272336787054725,0.4081354382774869,0.2513740412360248,0.4375269299878044,0.43571980562407453,,
4253,-0.07197748904033996,0.6547792062956586,-0.5531683906269883,0.1575898689569346,0.17970067835624381,0.48732999212924155,-0.415688357519545,0.2704062398362861,0.1510135912960342,-0.4353166465961662,-0.2505881334484489,0.04237127310349886,-0.7069679548883241,0.7990792150502508,-0.7621955621649039,-0.32299951323573417,-0.24073303787629508,0.35635262598662787,0.511739527042913,0.34379861691570524,0.43463081080824706,0.22700617206191742,0.43212118982970593,0.42537419919063857,,
4254,-0.06197662777849344,0.637910651214038,-0.5323840462469778,0.12353880305946552,0.19639553293329648,0.4816164470011888,-0.43177775513590433,0.2586878854669754,0.12964048712569554,-0.4236827397119659,-0.20769393129895852,0.04895221095637914,-0.6869424436354267,0.8120382184378598,-0.7733498786816154,-0.25964849479158236,-0.2218195007893512,0.3280636220513016,0.5752338888868171,0.3328869751275312,0.4535391551203325,0.20015462468680179,0.42494571666594383,0.41412212593880704,,
4255,-0.05280552173036557,0.6240520358375072,-0.5150609900198149,0.09060421766798266,0.20872048732051218,0.47565827543870465,-0.4491975659994929,0.24594131518357076,0.11433522904359217,-0.4111835689909429,-0.16440184207318242,0.05594931646818546,-0.6363564486755418,0.8179069474310192,-0.7783760487345177,-0.19275184811501345,-0.1942091062323642,0.2932845416473393,0.631417544605942,0.3108634710325282,0.46334059109779746,0.17095577466683287,0.4160890182871968,0.4019403046164094,,
4256,-0.04345664449939679,0.6136535474024776,-0.5019195404388372,0.058781814321344106,0.21565566496646404,0.47024341812810366,-0.46742848907050794,0.2335019883171605,0.10483632588435121,-0.39794244571684734,-0.12194426391069257,0.06329377057325103,-0.5656265874537661,0.8128669475964325,-0.7740605340090971,-0.12336791042979967,-0.15971199665196012,0.25380242165622824,0.6789462645482534,0.2801462194979092,0.4631462934777655,0.13955274513588378,0.4057120435739676,0.3887857400077428,,
4257,-0.03357590716145975,0.6064650262659044,-0.49276423857914164,0.0277095148317954,0.21665164951419302,0.4660832332088751,-0.4863291606118648,0.22231783198784183,0.09980341488749667,-0.3841316666868372,-0.08147156761860264,0.0708874748216064,-0.48643674293117156,0.7947146531972604,-0.7584216403994514,-0.053086151898874556,-0.12034496886428747,0.21221243311028992,0.7165119966709741,0.24437431464398895,0.45311681942064763,0.10610436706297,0.3940201362380702,0.374609616584062,,
4258,-0.023346912433849232,0.6017103482019128,-0.48667734370739335,-0.0031944282630267384,0.21168571720347362,0.46372943624479146,-0.5060359950397071,0.21286940782088015,0.09720637616293804,-0.36997682798765785,-0.04399258035841658,0.07860622122685301,-0.4091514429544296,0.7642530489071837,-0.7318426731008916,0.016236949586708516,-0.07805120354930994,0.17148743447905002,0.7431859537260086,0.20776579528139538,0.4348793148351413,0.07081219147084261,0.3812348476281471,0.3593857429366747,,
4259,-0.013297668270365937,0.5983276148469476,-0.4823318729662419,-0.03459842567069649,0.2012588735215166,0.46353265845853797,-0.5268480237659634,0.20516191538467043,0.09478110040443832,-0.3557436548420383,-0.010344442685704225,0.08630711638355049,-0.3405119931277447,0.7256576063783406,-0.697573033719562,0.08278999727186043,-0.0345275379021488,0.1344617829710768,0.7586493955445903,0.17436252809256225,0.41174810326549904,0.033951707936794584,0.36757505130936496,0.34313636768156663,,
4260,-0.004095720121370938,0.5951819395779645,-0.47827977240087993,-0.06712283264649,0.18628152205826032,0.4656235967294047,-0.549093750514312,0.19881853169957697,0.09040895314955133,-0.3417129495018343,0.018849655728311765,0.0938455985452733,-0.2827805051850171,0.6855250356601663,-0.6612512749296073,0.1450717799953951,0.008816610210361286,0.10340337400196953,0.7632294637308108,0.147439938864117,0.3884350953156386,-0.004090642314629522,0.3532476412892347,0.3259659748254564,,
4261,0.003632978445312407,0.5911984082924047,-0.4731331963860459,-0.10122792034987327,0.1678985271698099,0.4699026178523147,-0.5729976252502189,0.19324394519171317,0.08235263542676097,-0.32814445383813706,0.04319747159566112,0.10109270495381328,-0.23454787177341663,0.6509675851798857,-0.6294303332137023,0.20203758521019188,0.05079052797824413,0.07976464901730873,0.7577333819073462,0.1291932457192544,0.37000611555496543,-0.042793378873640875,0.33844992792914264,0.3080800589691588,,
4262,0.009457704111595078,0.585442734080986,-0.46566725444927193,-0.13712754841656782,0.1472925359157935,0.47604584772396286,-0.5985741480926668,0.18781012899714633,0.06938240363235226,-0.3152516107843659,0.06254181258494973,0.10794124470082767,-0.19250627781979868,0.6275512125713203,-0.6075903173276693,0.25313969422582416,0.09036126483249185,0.06415020984896125,0.7431586061967359,0.12067835859649456,0.36031341458812727,-0.08149564989360514,0.32339571109924803,0.2897862518197867,,
4263,0.013241385611818535,0.5771860784685436,-0.4548965442018579,-0.17476131451240184,0.12552073740439784,0.48354121226482816,-0.6255818880852393,0.18201495339191687,0.05084007765972176,-0.30317384260368074,0.07695117376346783,0.11432932233574067,-0.15324517547069538,0.6179279241183948,-0.598551258351293,0.2982618978918061,0.12665321104707794,0.05645702820585563,0.7203924310440408,0.12192843897795891,0.3606869310131582,-0.11942626529679157,0.3083275416080842,0.27147995916017775,,
4264,0.015150347832373567,0.5659742064668656,-0.4401588467341707,-0.21380849075029373,0.10340740576321283,0.4917596897219021,-0.6535491491024079,0.17557871901165045,0.026674724606122968,-0.291980318027513,0.08669151865561253,0.12023091173917289,-0.11435808573999973,0.6216705640843683,-0.6020710660532604,0.3376127205736916,0.15901274297947365,0.056085390295914195,0.6900298152365774,0.1321447513770262,0.3696872437245837,-0.15576180563208042,0.29352968731201967,0.2536052145498813,,
4265,0.015630488163328238,0.5517404374438266,-0.42126881055827226,-0.2537436665141459,0.08150438644080782,0.5000451835261288,-0.6818407844399392,0.16847643978094284,-0.0024790255321877064,-0.2816712235059139,0.09220344755378829,0.1256646983301659,-0.07479324987265012,0.6360959895484695,-0.6155854370051392,0.3716085638751725,0.18708494191139335,0.06212008751185216,0.6523333464927243,0.14986782896282724,0.383914028380959,-0.18971381753848804,0.27932982434692843,0.23659863534311865,,
4266,0.01536751829765648,0.5349406941428059,-0.39872500863495064,-0.29391999686212333,0.06011684386545668,0.5078261044221646,-0.7097480274868986,0.16090720201012232,-0.03520124458460405,-0.2721966963627358,0.09406705210935007,0.13068523685895772,-0.03473110251690603,0.6573758537084045,-0.635368492718945,0.40077638863028,0.2108454285248127,0.07345547626274307,0.6072721623970014,0.17311045303548145,0.3991436960036656,-0.2206239110493995,0.26607141367759524,0.22083084405428743,,
4267,0.015192323508769645,0.5166205480415647,-0.3738514788489157,-0.3336689976266226,0.03936084373848847,0.5147336065783543,-0.7365978948252205,0.15321046385067127,-0.06928726757546755,-0.2634700733430091,0.09296709059333241,0.1353735252804127,0.004719466444755183,0.6813839845870409,-0.657464392409995,0.42567172883748383,0.23056290131832258,0.08888000270879548,0.5545872758461692,0.1994898333101105,0.4111717187828319,-0.24803351377261673,0.25406761503473474,0.2065603752337044,,
4268,0.015963763377952356,0.49826494477879635,-0.34864773037139374,-0.37236950968976124,0.019242820985031495,0.5206266679736944,-0.7618184417343279,0.1457762198842243,-0.1020076554946977,-0.25538210319183163,0.08966303733800074,0.13982732837630296,0.04183697019808985,0.7041005126314814,-0.6781487670757285,0.44680228084538465,0.24669367354226668,0.10714084348341002,0.4938761895050041,0.2263844013090779,0.4161670595578655,-0.2717113938326702,0.2435592879952111,0.19391893693296547,,
4269,0.018434855669202443,0.4813673545870911,-0.3252163282371976,-0.4094588935922213,-0.0002631290335742831,0.5255103541050592,-0.7849428816560515,0.1389874098634618,-0.13075034095967242,-0.24781054671324665,0.08494816527155868,0.14415216871398506,0.07466898827526403,0.7216430884349008,-0.6939709850875853,0.4645709561399687,0.2597758435275914,0.12696479750709,0.4247300620973231,0.2510820256583446,0.41068672222956537,-0.29166349917550294,0.23467961705295992,0.1829044638797006,,
4270,0.02312018265858451,0.4670036874160717,-0.30514032249268297,-0.44446603127649875,-0.01913579602286608,0.5294644421357702,-0.8056463284426622,0.1331550239132493,-0.15368849996178413,-0.24062431389559347,0.07960587069265657,0.14845165026868212,0.1014233408356,0.7301159835668296,-0.7015652062568691,0.47924178270760565,0.27033867917557064,0.14706741876072438,0.34691296760256507,0.2709490608459548,0.39160049945159514,-0.3081036984393598,0.22742930688784346,0.17340946803465296,,
4271,0.030217881478941333,0.45564611422835677,-0.2891716264611246,-0.4770688739742237,-0.03726331600951738,0.5326094979513682,-0.823784933758209,0.12844792329583465,-0.17008574429506584,-0.2336957746469085,0.07436785792968625,0.1528166142070746,0.1208225304777173,0.7256136583127912,-0.6975336829960892,0.49093328442377504,0.27886246659977654,0.16617849012677977,0.2605436405913977,0.28364966246654033,0.3562118737961435,-0.32141301068811934,0.22166981743897374,0.16525126666909484,,
4272,0.03961343941471385,0.44719977388657717,-0.2772462869712229,-0.5071375723383995,-0.05442649018857848,0.5350794659970846,-0.8393861275741736,0.12485986617240852,-0.1802170807590363,-0.22690163224985171,0.06986898903425165,0.1573254725554989,0.1324399433905128,0.7047498412457223,-0.6787367376740756,0.4996374966433381,0.28573233367343764,0.1830815602052871,0.16623615740294828,0.28740564986188133,0.30287160309094574,-0.3320984024671598,0.21713689375806533,0.1582068103670664,,
