,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
2801,-0.1614000755874896,0.6192043882092051,-0.47311843516515484,0.36735383239601505,-0.22106896329276438,0.575548285322248,0.044530809542735916,0.43684683997363005,-0.07594989780084804,-0.32648387035863535,-0.051290704124682174,0.2799538737084226,-0.04344538537689435,0.023658897819004432,0.09172415507204024,-0.46531089656292934,0.3511703762228471,0.5025167774281432,-0.7264171067454224,0.11525104191418478,-0.4207428613023271,-0.3340348148720994,0.2968319580817662,0.19296863001471598
2802,-0.16961899262754743,0.6098290798899482,-0.4601990219782217,0.37398438781002996,-0.22204832174131872,0.5746965052554618,-0.03955851103118169,0.4181717717241771,-0.10557487402552168,-0.3274797170311986,-0.05079911733555764,0.27969828386938644,-0.023972293617011142,0.02229700443255167,0.09591988692392639,-0.4872413478379807,0.33715721754372385,0.5115703519545327,-0.7319433222884464,0.11310121545822871,-0.41652373152883826,-0.33214070627421766,0.2950505273903916,0.19277975146887827
2803,-0.17864779644187845,0.5948722794137609,-0.43937715646530573,0.3791556156663505,-0.2260685894548532,0.57105736052172,-0.12564171225673693,0.39475508821649097,-0.13571067492585964,-0.3282069739302488,-0.05065083962434369,0.2794639653779203,-0.004116027050426019,0.020158144519159427,0.10250348157607969,-0.5082677621106846,0.32394947693571474,0.5184833948310577,-0.7366892759578739,0.11154243807526254,-0.41249029027414885,-0.3296474105841891,0.2926057110768414,0.19341839001129135
2804,-0.18650759614753976,0.5743176098343148,-0.41035715973749753,0.38357774711741177,-0.23281123487780064,0.5640169199597485,-0.21168837994056522,0.3677049271096571,-0.16496423853024156,-0.32871265189365284,-0.05113049749725429,0.2792784458602915,0.0157967474287366,0.017103743827861173,0.11189255899160133,-0.5284610745018131,0.31169988576548135,0.5231040585712619,-0.7407426148704461,0.11053554061030679,-0.4090617543719285,-0.3265235230855884,0.2897654284246838,0.19488999045093158
2805,-0.1911018929196373,0.5489913131241531,-0.3739982911887145,0.3879334762989568,-0.24194726925082888,0.5532683238877996,-0.29545581576218394,0.33881342890274957,-0.191643202142861,-0.3290557115125482,-0.05248430121958059,0.2791671675165335,0.03542451739080099,0.01311124045969203,0.12414185102992459,-0.5479232822481822,0.3004721219509754,0.5254396548339944,-0.7441595557732499,0.11001822426790508,-0.4064527327349373,-0.3227382196165667,0.2867768811295417,0.19718131626942736
2806,-0.19064279017793617,0.5205323568840114,-0.3324266574560526,0.39280282681132905,-0.25312750175065557,0.5389092640313116,-0.3745975844292535,0.31028562611601607,-0.2140686759310636,-0.32930455453065655,-0.05489907301137664,0.27915223586470983,0.05445768458684053,0.008242471856514388,0.13904177344757884,-0.566768578449477,0.2902276280745437,0.5256703637837521,-0.746947835702388,0.10991206460367597,-0.404740604171259,-0.3182627791563819,0.2838537281256017,0.20026063737309352
2807,-0.18412941039910213,0.49116808805688095,-0.28884647966696364,0.39857785413118374,-0.26594820452945656,0.5215185307701049,-0.4468059010693952,0.28432995834024544,-0.23104664343716952,-0.32953129474271536,-0.058497565268518015,0.2792525865750102,0.07265468350415816,0.0026245286073325325,0.1561795600578706,-0.5851137696045694,0.2808228219872726,0.5241377443410589,-0.7490465978323353,0.11013746635396693,-0.4039135118348851,-0.3130673086212793,0.2811698844028292,0.20407866885310177
2808,-0.17170888522297845,0.4634127630248428,-0.24712772455416387,0.4053956612586951,-0.2799034711761853,0.5022062974610142,-0.5099858612410766,0.2627200384570012,-0.24227028693477437,-0.32980886801868714,-0.0633235814844123,0.2794809824559765,0.08986542168557721,-0.003557441844728837,0.17496573077702848,-0.6030605791655982,0.2720189314210979,0.5213134420234633,-0.7503107566619844,0.11062483783895094,-0.4038863441920735,-0.30712972502963565,0.27885303795223537,0.20857148114199808
2809,-0.15476873960931437,0.43972489643512347,-0.2112075024086968,0.41309424993957533,-0.2943370337967708,0.48260268335783785,-0.5624695015489188,0.2464578928656136,-0.24852870988011244,-0.3302071083776855,-0.06934146317833567,0.2798425953646648,0.10604350218164282,-0.010067887598524727,0.194663006077761,-0.6206840988025178,0.26350560024574743,0.5177371704106568,-0.750506272207276,0.11131466480964014,-0.4044855273275556,-0.3004412105242057,0.2769874684853266,0.21365834086531899
2810,-0.1356607166204603,0.42217853534718564,-0.1844608973077133,0.42120611774899985,-0.30841630521403585,0.4647487307047369,-0.6032390296711194,0.23565494266772102,-0.251603238636784,-0.3307860103611311,-0.07644109234416552,0.2803406785659974,0.12123677300919433,-0.016619595477516902,0.2143892218576613,-0.6380281340635948,0.2549314921239263,0.5139497746485813,-0.749321455504091,0.11215677411918157,-0.4054120625158908,-0.29301325570405823,0.27561052403479414,0.21924077208142267
