,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
11,-0.24173517695014823,0.6138240535834232,-0.46571688269192313,0.26019346478087213,-0.06358258415684048,0.6230683292462833,-0.42611973715249707,0.3364639087787402,-0.18211790928024074,-0.36390160732487,-0.10866622575372098,0.28126235354364404,-0.5568069626826767,0.0026471715912894656,0.15611061821496053,-0.6214489287415392,-0.11934300200562331,0.5220017389561964,-0.0821003691187756,0.2970141872426042,-0.27681889688441264,-0.25087381679143483,0.2815258886691592,0.21728242449458102
12,-0.2304482047018841,0.6162420060120128,-0.46904746496027927,0.23458184525235404,-0.050399455211026956,0.6313738379405998,-0.42737628824463525,0.34112787278090595,-0.18226093548461741,-0.3617897977718677,-0.10314262447516431,0.2812806218774391,-0.6546826856072383,0.012694524415644004,0.12541879762198782,-0.586847150171567,-0.13398324870678835,0.5169624827468788,-0.012334421533529927,0.32436251091985824,-0.24172758164263297,-0.25962135573295453,0.27627207748932836,0.21341482647769294
13,-0.22013080234835214,0.615660216781567,-0.4682466869057791,0.20677250313810047,-0.0383986278382048,0.6386653294696241,-0.433000475929882,0.34316827479683054,-0.18721792262051384,-0.35894210376745384,-0.09670024011232836,0.28147264792491344,-0.7308907726885453,0.02143151336582716,0.09858479235076079,-0.5501925838749933,-0.1452418552675362,0.5104336936559435,0.05628100092128596,0.3486847267503119,-0.2090076356026237,-0.26784427598381544,0.27003411041409664,0.2103352237459759
14,-0.21093813632488612,0.6120870817588937,-0.46332007489683513,0.17748471426919843,-0.027747292638493293,0.6441867563625554,-0.4418687447242028,0.34254065710227977,-0.19618073413930714,-0.355433927407266,-0.0892853284082944,0.28183993319295353,-0.7793865608910475,0.02860608574486534,0.07645971795004591,-0.5118624304677144,-0.15239455112120637,0.5023372065685505,0.1225434642469847,0.36896603360682323,-0.1801732037754672,-0.27536993923455744,0.2629578561749173,0.20805065700069125
15,-0.2028625591835005,0.605753179766493,-0.4545502372339072,0.1474305455991951,-0.01883149709204257,0.6474965555503744,-0.4529251898014889,0.33948639219235077,-0.2081477802859164,-0.35136687549411383,-0.08087223577980684,0.28237029879236286,-0.7981483412792914,0.03411756439982905,0.05941406200185351,-0.4721105132345146,-0.15490479999841877,0.49258375831625023,0.18538199976193082,0.3845366564047872,-0.15633720581360755,-0.2820726061270197,0.25522343094454203,0.20654310204660975
16,-0.1956984924548828,0.5971573711834457,-0.4425747786725809,0.11725548270957442,-0.012163961176249072,0.6484594235521035,-0.4652491977130877,0.3344714624841205,-0.22183501166001451,-0.3468615473110055,-0.07148020241430764,0.28303947036179733,-0.7892788221142818,0.03800741416839437,0.04736030037718919,-0.4310970708797912,-0.15250474021927907,0.4811157478247161,0.24389105275857048,0.39512294150136884,-0.13809137566014273,-0.2878800250010899,0.24703984277006774,0.2057673106436253
17,-0.1890746582251729,0.5870152785037748,-0.42833838099220123,0.08750341526170424,-0.00826257826376453,0.6471796707737669,-0.4780772611658469,0.3280853072270502,-0.2357211495423226,-0.34204979694402937,-0.06118189208636615,0.28381232932350353,-0.7583088025431034,0.04045056578472028,0.03978038028101927,-0.3889313683790494,-0.14523410871731723,0.4679454482355878,0.2973643025670629,0.40085764710811933,-0.12540145734040842,-0.2927791498095891,0.23863117984764037,0.2056519370189558
18,-0.18255082361735486,0.5761174147813082,-0.41291628642585754,0.058594965588579795,-0.00752219327796122,0.6439159023031915,-0.4908069345035092,0.3209289507801647,-0.24825467612071017,-0.33706740240534805,-0.05010691952537871,0.28464249579807444,-0.7130337886249487,0.04175822344729041,0.03572059320695131,-0.34572518454891676,-0.1334451344364378,0.4531820774529245,0.3453029782616719,0.4022478171247579,-0.11760957633117841,-0.2968134235610078,0.23022096662951652,0.2061039500399351
19,-0.1757283263150704,0.5651617668988702,-0.39728673489792576,0.030819070875087062,-0.010124103002716267,0.6390025468329896,-0.5029968386759099,0.3135218617542779,-0.25813995105544063,-0.3320449041556902,-0.03844710940013474,0.2854796693047865,-0.6620445457595401,0.042359580153264575,0.03385296935302162,-0.3016364433687968,-0.11776060175967196,0.4370257486159421,0.3873916831019746,0.4000845319748614,-0.11356788683578722,-0.3000725693220503,0.22203033165642116,0.20701360864290197
20,-0.16832959451780893,0.5546252115093346,-0.38214097693104765,0.0043240056428048845,-0.01600014506164682,0.6328022374599742,-0.51437003035504,0.3062502746516049,-0.2646029904367051,-0.32710408797838886,-0.02643943668595239,0.2862681272547105,-0.6130229502677906,0.042742240500761586,0.032664353683886205,-0.25690479096762364,-0.09900306361715694,0.41974816819008853,0.4234457569686798,0.3953228581952608,-0.11189720568163564,-0.3026848129770817,0.21425644435376845,0.20826441269098606
21,-0.16023854835175744,0.5447061027539102,-0.36778485338762745,-0.02087621533391837,-0.024853557119013603,0.625688761963971,-0.524811855241625,0.2993626863282486,-0.2675502327148406,-0.3223522897778217,-0.014361537287609472,0.2869539822340037,-0.5711731251009466,0.04335974325572556,0.03074591482494271,-0.21186718934318516,-0.07811947201553948,0.4016847585250678,0.4533369493796804,0.3889741887918463,-0.11129931133376325,-0.3048040781658682,0.20707026005610252,0.20973554375054215
22,-0.1514807563058823,0.5353694554703965,-0.3541888054681961,-0.04489032968928308,-0.03623832126946236,0.6180481923959726,-0.5343481978866519,0.29300242373756635,-0.2675230517480698,-0.3178807175289524,-0.0025136222631479965,0.28748943627342016,-0.5384590341539217,0.044516967987280553,0.027149682916971285,-0.16695845061169579,-0.056089008435833754,0.3832316983738784,0.4769226073923114,0.3820146466784846,-0.11086730972700587,-0.30658731179351706,0.20061074163222825,0.2113164158737586
23,-0.14217142050322884,0.5264694790789446,-0.3411571561017288,-0.06792198821379869,-0.04963928488226843,0.610297876278963,-0.5431081978007841,0.28725428923972873,-0.2654830464119605,-0.3137605612512656,0.00879761979961824,0.28783519994274265,-0.5139564591232271,0.04629001296021973,0.021637055160501184,-0.12268624880869428,-0.03386099188614211,0.36483695740636657,0.49400101082983583,0.37531871878101497,-0.11030145463910956,-0.30818926999314944,0.19498084280999772,0.21290855311899315
24,-0.1324556772109433,0.5178803857590424,-0.32851764256757987,-0.09023719177235134,-0.06455957762470688,0.602883047843459,-0.5512776980100073,0.28217602652949436,-0.2625113605106788,-0.310041264108294,0.01928320128532146,0.2879664149612815,-0.4950044772870188,0.04852110705177126,0.014695933680497708,-0.07959235403026832,-0.012289479528099334,0.3469785570806845,0.5043001417913668,0.3696082398966509,-0.109988047268193,-0.3097452986580864,0.19024433711693023,0.21442915683941255
25,-0.12246847927696536,0.5095779605149393,-0.31624403279463364,-0.11211776941746987,-0.0805743862789633,0.5962479176307143,-0.5590556005919467,0.2778040169158431,-0.2595370228077609,-0.30674932319478976,0.028680942573094947,0.287873655202467,-0.47852684439315174,0.05087767510030328,0.007359483173011272,-0.038198736762479535,0.007907012196385343,0.3301411559262606,0.5074992883427041,0.3654250748848782,-0.1109243772423616,-0.3113667766361178,0.18643378076265504,0.21581504847569755
26,-0.11229039587071354,0.5016819624484774,-0.3045227871802796,-0.13381853929872578,-0.09734936526197835,0.5907911949591846,-0.5666089587936632,0.2741523967997799,-0.25713053420843357,-0.3038857046610174,0.03678337030836398,0.2875637608643409,-0.46203762156363515,0.05293325565931695,0.0009561744330126576,0.0010376439245600722,0.02616430510320411,0.3147843656887874,0.5032793673993532,0.3631145800325415,-0.11450429413721241,-0.31313491584478026,0.1835444523920957,0.21702088591172575
27,-0.10192953108379155,0.4944489410723716,-0.29374642331254885,-0.15552979787292442,-0.11464037305832231,0.586818539323205,-0.5740425816914243,0.27121008919058154,-0.2554152676452699,-0.30142842435095973,0.0434403468951281,0.2870573359580786,-0.4440835462092594,0.05426449891887364,-0.0031926527618768574,0.03776448937577337,0.04208431831210824,0.30131302595525744,0.4913909934984466,0.3628119705688386,-0.12222163167109978,-0.31509935917728626,0.18153752414485114,0.21801925735058592
28,-0.09134312654908794,0.48820833403775654,-0.2844199858205021,-0.1773562081913087,-0.13226973693208555,0.5845087080480227,-0.5813888507516767,0.26893509138030613,-0.2541223218781633,-0.29933560304065454,0.04857055047446934,0.28638699654995436,-0.42424196704908723,0.05455793030071976,-0.004107296826515117,0.07174823637244887,0.05542385711765463,0.2900488605954772,0.4717163750875668,0.36443582145735176,-0.13535241845634582,-0.3172810723215458,0.18034908155742868,0.21879748953000777
29,-0.08048501195432578,0.48326782769347054,-0.277018615135705,-0.19931156115004256,-0.15009975374567353,0.5839026487041912,-0.5886251368690978,0.2672464306202553,-0.2527504208558895,-0.29754474606299697,0.052164232684750234,0.2855966200078963,-0.40295157151899985,0.05369987878199178,-0.0014328334941282606,0.10287449269877258,0.06607505683513182,0.2812124053433951,0.4443100357673966,0.36769380043722233,-0.15469016102421707,-0.3196719713289289,0.17988709343983977,0.21935530082194088
30,-0.06935159989302675,0.47980801541818696,-0.2718263920449381,-0.22132830150695992,-0.16800425320406442,0.5849155362813301,-0.5957067781367703,0.26602044683050874,-0.2507896060154152,-0.29598548123622626,0.05428129464287168,0.2847283319417979,-0.38130739459846474,0.05182796586500249,0.004399675044224116,0.13113111227090735,0.07403857421778492,0.2749088088167464,0.4094061869798584,0.37209466249639433,-0.18037389378204316,-0.32223837308014436,0.18003592182671402,0.21970442572848725
31,-0.05801066907124419,0.47778721466532237,-0.2687904161137269,-0.24328032725108173,-0.18585202161968462,0.5873573881719201,-0.6026052730999517,0.2650944350097175,-0.24795681891757648,-0.2945804402641665,0.055042308190132117,0.2838262599707355,-0.36081648138706546,0.0493075199802544,0.012248224988282042,0.1565791241822334,0.07940194847096804,0.2711214239351156,0.36738820850836507,0.37696756255870745,-0.21189220003055975,-0.32492412808918014,0.18065470121361904,0.2198649537172459
32,-0.04660332059014527,0.4769082410710528,-0.26746910505553634,-0.2650080644839917,-0.20350120289186424,0.5909580563091927,-0.6093277516256631,0.26428740857551425,-0.24432410730198817,-0.2932546532762986,0.05461934473621488,0.28292669051115205,-0.3430717876149314,0.04662897863276694,0.02058279670692742,0.1793267978276134,0.08231234013973499,0.2696928433047967,0.31874012590236656,0.3814794131246908,-0.24823126788450567,-0.32765867159035367,0.18159100934638395,0.21986514146927982
33,-0.03530098237297352,0.47668621544846923,-0.26713527786362234,-0.28634813442756635,-0.22080323064340235,0.5953959257661494,-0.6159074837350207,0.26343701553542864,-0.24026792007350106,-0.29193862949110294,0.05322808678233626,0.28205815219390606,-0.3294155320094859,0.0442569689611112,0.027957791143953026,0.1995059231945875,0.08294532574116165,0.270308567671274,0.26399628759433336,0.3846653724260165,-0.28810171689192265,-0.33035800938570536,0.1826739613584505,0.21973934760674352
34,-0.02425501845295086,0.4765675433753793,-0.2669568252467778,-0.3071591228524373,-0.23761787291699343,0.6003292608268112,-0.6223844950734578,0.26243296200935573,-0.23631605129970146,-0.290574870255342,0.0511136543164985,0.281239413855088,-0.32069891441928255,0.04248176510026558,0.03347345088407705,0.2172612079295313,0.08147131742551084,0.2724846566144705,0.2037091308213641,0.38547700725528244,-0.3301458350817885,-0.33293215551589284,0.18373344753110943,0.2195271878087348
35,-0.013560957964252718,0.47604656696725023,-0.2661733716300969,-0.3273399725453705,-0.2538413554997939,0.6054159727789024,-0.6287846900687522,0.2612315497770117,-0.23296958456234007,-0.2891204581572694,0.048531813563754245,0.28047948453602234,-0.31715825419031973,0.04131855021494224,0.03708581867072103,0.23274587189331264,0.0780400698757957,0.2755741371306839,0.13844639543490045,0.3828642199737782,-0.3730644729920638,-0.335289798604522,0.18459893533773375,0.21927240829909045
36,-0.003239618170029379,0.474745339914892,-0.26421585558726757,-0.3468349602262495,-0.2693955485478676,0.6103264689790913,-0.6351011714744517,0.2598500388331162,-0.2305689342037116,-0.2875442729883675,0.04573826661519753,0.2797810335822859,-0.3184004422853387,0.040469782927774034,0.03972071656834619,0.24613155318868452,0.07274023207835612,0.2787892976638118,0.06881821424320189,0.37588827132322766,-0.41566349157514393,-0.3373474702389102,0.1851078551341383,0.2190202573179172
37,0.006770720667921948,0.4724651004413136,-0.26078319002345074,-0.3656335412325855,-0.2842472568503518,0.6147495478911666,-0.6412865455671855,0.25835691290012974,-0.22919876540670014,-0.285826894280821,0.042973131010096255,0.2791427263210904,-0.3234880240618224,0.03936561818772066,0.043147274506951216,0.2576214498247642,0.06560625506195605,0.28124524252554783,-0.004483280222116637,0.36385950551172463,-0.45683309004460027,-0.33903274349718626,0.18512194873138021,0.21881579535328743
38,0.01660292229740823,0.4691956326216986,-0.25585628715301134,-0.38376677866247466,-0.2983955401137197,0.61841008420056,-0.6472575236237648,0.2568553548687007,-0.2286725966368911,-0.2839560078562593,0.040447599872596385,0.27856005823177377,-0.3310410809454871,0.03727913917902348,0.04961847755902671,0.26746495475247767,0.05659873363190604,0.2820174603283754,-0.08063539026617406,0.3464890248192072,-0.49545439454923257,-0.3402937518525716,0.18453283636666917,0.2186981687042142
39,0.02641988588927302,0.46505076874816376,-0.24960188332818267,-0.4012990822695911,-0.31187752568539995,0.6210743590584444,-0.6529085400075675,0.2554662889999395,-0.22864376898684624,-0.28192109199930293,0.03833836225736764,0.27803102730515294,-0.3392981008467274,0.03349021995398682,0.06135628826903394,0.27596318133712416,0.045633102526915215,0.28021296033311915,-0.1586393309679861,0.32402336322599123,-0.530272125957234,-0.34110025169779357,0.183263919338996,0.2186987319603153
40,0.036360089953320074,0.4601878830506958,-0.24225267683469975,-0.41831552576403574,-0.3247542186696476,0.6225710280618291,-0.6581294673584532,0.2543136080387096,-0.22876763378585185,-0.27971016729417275,0.03678215176315924,0.27755871997205195,-0.34614286011409023,0.027456199205067255,0.080010821448955,0.2834651801519352,0.032593703690054765,0.2750503525220567,-0.2372885533401342,0.29732976870269945,-0.5598251599797835,-0.3414497455527876,0.18128250050275918,0.21883748071317233
41,0.046511565428906776,0.4547694577216901,-0.23405021905506374,-0.434909477542645,-0.3371190215567704,0.6228090181658601,-0.6628126579459499,0.2535133583052527,-0.22878792862256736,-0.27731194503777934,0.0358733735763499,0.2771508940180549,-0.34918111616624115,0.01894654216498637,0.10622969839700458,0.2903475793539376,0.01739246369689229,0.26595007912694624,-0.31516666540216487,0.2678784889056143,-0.5825197818587782,-0.3413624871045684,0.17859717695227584,0.21912474132463555
42,0.05691085802006768,0.4489672558190867,-0.22525179516079186,-0.45117125006503667,-0.3490846555949858,0.621793836112785,-0.6668438450682064,0.2531637244054121,-0.22853239331812714,-0.2747154628146222,0.03566352726532385,0.2768208961710492,-0.3459571048854201,0.008118837515285193,0.13941958723901848,0.2969742636679349,1.5222130574255033e-05,0.25262771444246734,-0.3906789589952946,0.23759244396797685,-0.596856203677107,-0.34088690336789573,0.17525403475052803,0.2195554444897969
43,0.06755219660434553,0.44298257790413254,-0.21616161900779873,-0.4671764358001993,-0.36078076731598974,0.6196225558845208,-0.6700851434265505,0.25333405118936825,-0.22784638934324752,-0.27190825389628914,0.036174482509805816,0.2765884128546674,-0.33438655400777917,-0.004495808047823124,0.177810408110205,0.3036493829801856,-0.01940584151093816,0.2351813239168452,-0.46212200024287,0.20856034327019968,-0.6018164894291578,-0.34009128070558636,0.17133812875686938,0.22011438229393177
44,0.07838875833106296,0.43706096606632894,-0.2071533749022887,-0.4829773326920268,-0.37234312940627246,0.6164741819037225,-0.6723616521684028,0.254053443169443,-0.226526840017791,-0.2688871443944114,0.0373902699542199,0.2764737978289378,-0.3133597411474377,-0.01808129435323702,0.2187765412431757,0.3105669261788653,-0.04054266241981441,0.21416206735761256,-0.5277902174029988,0.18267712204291975,-0.5972844935755484,-0.33906526550732474,0.16696587208451863,0.22077461232021345
45,0.08933158831268662,0.4314819938371477,-0.19865488374629603,-0.49860096283738553,-0.3839088822519996,0.612597294163358,-0.6734666725448963,0.25529969020368704,-0.2243165419685461,-0.26565445010337296,0.03927946395907855,0.27649740485388796,-0.28333696162190924,-0.03167419993539944,0.2593224128135534,0.3177694045574051,-0.06284015086071826,0.1906194452609613,-0.5861175833329153,0.16130820509682686,-0.5843624388315625,-0.3379102467006426,0.16227326794685992,0.2215011188143683
46,0.10026323141407878,0.42652320601137195,-0.1910926121180171,-0.5140527664761583,-0.39560633317893523,0.6082900333366175,-0.6731793734088132,0.2569925416070171,-0.2209552123107239,-0.2622287672970136,0.04178120139810915,0.2766744158324892,-0.24663632348340092,-0.04431661710819523,0.29659462690855554,0.3251255508081017,-0.0855260825708295,0.16608369425219172,-0.6358286892899316,0.14507766830927538,-0.565427004203922,-0.3367398486746158,0.15741598012542957,0.22224978004849238
47,0.1110570498766843,0.4224244344811585,-0.18483638131942048,-0.5293225123753145,-0.40755857515783256,0.6038781797068147,-0.6712896471416419,0.25899700357505995,-0.21624392315061747,-0.2586395699146503,0.04482269022882579,0.2770146739765582,-0.20719151925899404,-0.055166762029373984,0.3282188670583175,0.3323263864785815,-0.10762519716245456,0.14247983429256794,-0.6760868296056464,0.13382883057109063,-0.5438398117421542,-0.33566578984669193,0.1525564373284407,0.2229755355345131
48,0.1215873725338863,0.41935077486699135,-0.18014184042611214,-0.5443906559693491,-0.4198800105677595,0.5996862074709619,-0.6676188113313292,0.26113512486694246,-0.21011443336708968,-0.2549353709883111,0.0483087556573516,0.2775214325510178,-0.16982151146797142,-0.0635608222780365,0.3524399140217922,0.3389026446330403,-0.12800025005736593,0.12195062905318332,-0.7066011534742056,0.12676661550257662,-0.5233907733942273,-0.3347903792686371,0.1478445249625604,0.22363370028842477
49,0.13172353889891486,0.41735931137529536,-0.1770989110872766,-0.559222070771118,-0.43265657653829737,0.5960050561777723,-0.6620257457314791,0.26320683770068065,-0.20268220325879904,-0.25118157105152095,0.05212427722883062,0.2781872674384802,-0.13933474820464808,-0.06904107307553775,0.36813340936281747,0.34427425021017366,-0.14544696351489605,0.10660657148613217,-0.7276677204038329,0.1227371321560573,-0.5076530785836699,-0.33420201459010324,0.14341955823652497,0.2241838137469787
50,0.14131696389037107,0.4163897603951201,-0.17561709902016032,-0.5737581678597434,-0.44592753744761715,0.5930734572235026,-0.6543972371101594,0.2650114993177086,-0.1942613216211524,-0.2474577959291987,0.05613034078993606,0.2790010841713897,-0.11986672820432598,-0.07139099722255515,0.3748331302901933,0.34782060801653003,-0.1588206651946733,0.09822549140658121,-0.740132739248981,0.12055315637469532,-0.49941922075158385,-0.33396818254213234,0.1393976683916076,0.22459226829615386
51,0.15018891328712236,0.41629074780912934,-0.17546576014833937,-0.5879006871000585,-0.4596612367469901,0.5910674851615358,-0.6446217915778538,0.2663706690784804,-0.18531559711451473,-0.24385959279749558,0.060168022392403486,0.27994044356348646,-0.11465904269661586,-0.07071926887933266,0.372919779438154,0.34897224592464693,-0.16719066925157045,0.09797441970453757,-0.7452966964741876,0.11925741558968705,-0.5004072568846518,-0.33413453881292143,0.1358582023802799,0.22483259089920815
52,0.15810405038127362,0.41686261075070874,-0.1763398034867022,-0.6014901376734418,-0.4737367469901489,0.5900984750242235,-0.6325546067126467,0.26714969549026235,-0.17637727198986186,-0.24048876603271274,0.06406011990989846,0.28098065416817897,-0.12608992833847898,-0.06751533732755288,0.3637739113552083,0.34730753553245997,-0.16997839126913417,0.10620577534440745,-0.744748234916305,0.11825931739399942,-0.5111470848964609,-0.33471806188536524,0.132851262940737,0.22489192054183738
53,0.1647197751889098,0.41788650780485215,-0.17790455198240285,-0.6142885818454314,-0.48793683187870873,0.5902169405817923,-0.6179938759408381,0.2672787630243696,-0.1679927884682214,-0.2374536540724128,0.06761474453967398,0.2820895170044404,-0.1555685575947433,-0.06258798481780814,0.349644086760017,0.34263721695984595,-0.16704160394776946,0.12238527918862085,-0.7401381508878067,0.1173350428363853,-0.5309337379645281,-0.3357132529217778,0.13038558810326872,0.2247659389272676
54,0.16952240095296878,0.41915395829934576,-0.17984115326582928,-0.6259659560086532,-0.5019798022670989,0.5914172691931059,-0.6006649653690648,0.2667771053160699,-0.1606595090548547,-0.2348635408466042,0.07063455609253966,0.28323074565582784,-0.20302167016590933,-0.05685122164878453,0.3330967952323163,0.33505621882105907,-0.15866353455257876,0.1451617931921667,-0.7329229039286869,0.11654034293519988,-0.5577788745646733,-0.33708926585259036,0.12844024887597105,0.2244628132689619
55,0.17177109181079708,0.4205165756580451,-0.18192270810231048,-0.6360993094969931,-0.5155508592801159,0.5936469350090396,-0.5802147134933515,0.26577809018944687,-0.15472357940527015,-0.23282557597514142,0.0729218937095164,0.2843668024501591,-0.2660632229315377,-0.051020947212981005,0.3161765046511671,0.32494634629246666,-0.14548901166196915,0.17257245962723955,-0.7241351954686086,0.1161167492951134,-0.5884367604292302,-0.33879173667095985,0.12696753843218,0.22400272691053646
56,0.1704595118375245,0.421951939912941,-0.18411487665654713,-0.6441838193922746,-0.5283700233967825,0.5968137000969576,-0.5562136915629303,0.26455486628729696,-0.15024428011733448,-0.23143416519040605,0.07429179505533523,0.2854575637867234,-0.3393411863859963,-0.04532142232643632,0.2995378372040791,0.31292107616592646,-0.12837675471317012,0.20234014864080185,-0.7142432447852054,0.11644115983676517,-0.6185714500757704,-0.3407445908196576,0.12589698878568623,0.2234163773094906
57,0.1643200609930886,0.4236249307984623,-0.18666926321147448,-0.6496585365154721,-0.5402475262871878,0.6008018875700438,-0.5281725186986935,0.26353202306136403,-0.14687470635039346,-0.2307754196804198,0.07457372793530803,0.2864646578228467,-0.41481276375242593,-0.039364959372162,0.28204893907899,0.29971868126682377,-0.10824928857659277,0.23219910282464173,-0.7031575080091182,0.11801180836736558,-0.6432186367349009,-0.3428572398770451,0.12514890064408712,0.22274140874856885
58,0.15188676045659877,0.4259104418251247,-0.19015761511752627,-0.6519461238044569,-0.5511357834001378,0.6054767587413974,-0.4955706857246398,0.2632756423403042,-0.14379274613349147,-0.23091725678955322,0.07361659274406285,0.28735463432176145,-0.4833402953562085,-0.0323086494536472,0.2612032837033611,0.2860603602125258,-0.08593966227973893,0.26018294292701905,-0.690410483842518,0.12139199590438943,-0.6576144974377871,-0.3450221607540287,0.12464244722719964,0.22202588574838145
