,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
12,-0.2553241802952102,0.43358976717045583,-0.12906357368794197,0.4241674440463492,-0.2309661225349493,0.7230005927866829,-0.718278072806777,0.2543285627784786,-0.7334818741445535,-0.5329525548691143,0.2731404790740133,-0.17655635568262384,0.21555442289617655,0.2546403319100623,-0.5640920484211693,-0.46837830541173475,0.2036632607136224,0.7553286542778732,-0.8016586147910612,0.07921522975254969,0.045040407615683176,-0.0022450921778267574,0.6913124495620573,0.013142454602496967
13,-0.23259990232304173,0.4209085889774655,-0.07918474249668239,0.4138865100588023,-0.22929804181878521,0.7039464527207877,-0.7747845693768778,0.22649317353569876,-0.7628809446709715,-0.5369558069648044,0.275747524472306,-0.1789949697016764,0.24933274154588614,0.2566720886849261,-0.5681443401193378,-0.48510298995516354,0.20262670534883664,0.7575691119320092,-0.7952810037932051,0.08190063115235247,0.046183214252794924,0.004155412488408006,0.6897101484916273,0.016513636242450946
14,-0.20358858344615216,0.409512617571814,-0.03449051064371289,0.40423731553221165,-0.22721714375070667,0.6884125329358783,-0.8222161977877449,0.2045059105613709,-0.7869561384738308,-0.5407204368951836,0.2784612887769393,-0.1812949445848029,0.28327104967647343,0.25844064357644525,-0.5716663860238307,-0.5014826560269625,0.20194725638550048,0.7603347033699175,-0.7880117047425288,0.0848924992693676,0.04629385666908403,0.008859120435718237,0.688213831272456,0.018920805065700153
15,-0.1720885923871276,0.40022474176416245,0.0017378519878565868,0.39528877017176023,-0.2245543749521305,0.6772650510473242,-0.8596044216477972,0.1878357248151592,-0.8049532318426116,-0.5442268165548797,0.28123469766264075,-0.18345502907626376,0.31583832236965104,0.2598506000917804,-0.5744706455834929,-0.5174542335934345,0.20144062243754157,0.7636079328364944,-0.7798150972678317,0.08814871474463692,0.045093492777324995,0.011862581198225142,0.6867833311524045,0.020401605354988472
16,-0.1430670638828857,0.39369665138218424,0.027049228308094975,0.38699735205838537,-0.22113572413315197,0.6710374903601124,-0.8866203595743282,0.17578936368844555,-0.8165950687353399,-0.5474556907386225,0.28400425851085376,-0.18547030157015076,0.34563424239232354,0.2608464960965484,-0.5764495289234324,-0.5329163974346971,0.200925556545003,0.7673417968105674,-0.7705886495665737,0.09166151353449492,0.04238074951350845,0.013128551652159759,0.6853863737937886,0.02097265316529273
17,-0.12235554571321738,0.3902872715197867,0.04020822047301342,0.3792192418463789,-0.21680671246485017,0.6698825570727063,-0.9036475143715161,0.16766588325795273,-0.8220680451444422,-0.5503926858424781,0.2866953193943065,-0.18733667463104853,0.37167305130114814,0.2614432512292386,-0.5776345270326717,-0.5477150067777884,0.20021789483704233,0.7714755388888419,-0.7601450224903422,0.09548700744920202,0.03807363420990817,0.012576959081417982,0.6839942082582349,0.020623997638830494
18,-0.11588703072565498,0.3899970527217813,0.04132629206129912,0.37173127776145454,-0.21146671429300856,0.6735672736285043,-0.9117535082337221,0.16284659534917445,-0.8219820754462372,-0.5530187161612226,0.2892129620549553,-0.18904522263468249,0.39353952058296304,0.2617317719012693,-0.5782072986743334,-0.5616357131103956,0.19913476453452073,0.7759525807587953,-0.7482145128194115,0.09976864470853775,0.03221017898888534,0.010087979212202836,0.6825800567109839,0.019318839377008734
19,-0.12830702463157706,0.39248762153160244,0.03172069115962839,0.3642615821363837,-0.20509622565038677,0.6815107846193442,-0.9125496333407884,0.1608117238056821,-0.8173089166273994,-0.5553147637896508,0.29145290467686835,-0.1905852681987431,0.41131442632218373,0.2618426150850439,-0.5784272671364983,-0.5743999778582863,0.19749979613502622,0.7807468528748878,-0.7344657353675608,0.10475000071663021,0.02490597521114979,0.005496833129555068,0.6811146044697725,0.01698874276356732
20,-0.16123845217585953,0.3971775105365267,0.013570588449162813,0.35652448640777323,-0.1977619218961424,0.6928599685925074,-0.9079551727479973,0.16111487820316506,-0.8092563360202214,-0.5572512001196535,0.2933007322787282,-0.1919355399756606,0.4253519033743902,0.2618881544435572,-0.5785176280570659,-0.5856690298183618,0.1951378315308312,0.7858781141247235,-0.7185323061121256,0.11077871862475153,0.016320561894901386,-0.0013850279575366997,0.6795569801025991,0.013544150078461659
21,-0.2121074851372986,0.40334769670192894,-0.010418167936155909,0.3482524561451741,-0.18961285380111093,0.7065891595048719,-0.8999207154563438,0.16334675544404953,-0.7991109706701758,-0.558793142041683,0.29463754050214774,-0.19307151335294248,0.43625161463802553,0.261985476704951,-0.5787107901401454,-0.5950530493900834,0.19186553570008824,0.7914228322737666,-0.7000346709232795,0.11830465746056507,0.006653598016628015,-0.01077373465939302,0.6778393934067299,0.008872691729560511
22,-0.2744333333437574,0.41021167002887515,-0.03722565398389355,0.33921686694659803,-0.18086111454302423,0.7216146940215735,-0.8901868720474518,0.16711486314145296,-0.788072718046635,-0.5598973670439094,0.295338781200424,-0.19396365869513876,0.4449515449533048,0.26235136259477176,-0.5794366964755338,-0.6021249573673699,0.18747316202894848,0.7975071334371646,-0.6785988587678857,0.12786758562561196,-0.0038268486008612435,-0.0228865896493472,0.6758622026496659,0.0028497942425462774
23,-0.3397456237052465,0.417005074092881,-0.06385341489574436,0.3292334222905837,-0.17176670952885487,0.7369141183658008,-0.8801353180123559,0.17204640252502768,-0.777141136282459,-0.5605122454122016,0.2952950418409743,-0.19457652375629975,0.4524432198262536,0.26332133167341576,-0.5813601973157705,-0.6064366180135531,0.1817205196424141,0.8042869996703661,-0.6538745330077176,0.14007011773553013,-0.014750122641028929,-0.03792738949143637,0.6734760157006419,-0.004652683145537462
24,-0.4002022394627477,0.42313915320374407,-0.08795259866567284,0.3181569595623164,-0.16260323568109625,0.7516144726928948,-0.8707421031696088,0.17781192003582968,-0.7670439310718056,-0.5605832320316307,0.29441024975450825,-0.19487732563605287,0.4591084560133294,0.265244525779899,-0.5851694098094171,-0.6075370332976175,0.17433641552520873,0.8119048777555924,-0.6255500207528311,0.1555387049498549,-0.0256242938732687,-0.056055720971011525,0.6704845087500788,-0.013750395687410877
25,-0.45049481404945935,0.42831586392310905,-0.10831378842553041,0.3058703456956777,-0.1536333055842266,0.7650571365102694,-0.8626177829061665,0.1841392271082407,-0.7582164255929482,-0.5600532731865809,0.2926138575870747,-0.19483369851927235,0.46426279619122335,0.2683782377287902,-0.5913634010684554,-0.6049937727675291,0.16504377502207457,0.820445374030955,-0.5933636304200884,0.1748729470891024,-0.035820975234863495,-0.07735725970353158,0.6666461175412508,-0.02453440311938737
26,-0.4883214514071631,0.4325192628646348,-0.12485195831591189,0.29227856678917585,-0.14507793095760857,0.7768198909460298,-0.8560836456706005,0.19080678125349126,-0.7508207219136461,-0.5588722307633296,0.28987225914460946,-0.1944219519639585,0.4661852744416768,0.27283504389556335,-0.6001448585495042,-0.5984131091687276,0.15360213628815034,0.8298845515180788,-0.5571019090247146,0.19858855036117373,-0.04455235663578183,-0.10181823668706202,0.6616820707207132,-0.037054365854363724
27,-0.5137339210629281,0.43591134725928726,-0.1381958338635496,0.27731029525323625,-0.13709399835146596,0.7867045638785455,-0.8512618740967489,0.1976218810756305,-0.744817727345263,-0.5569984755504828,0.2861949462529172,-0.19362531914320347,0.4624180802698479,0.27856482361966917,-0.611386152657384,-0.587461074974714,0.13986272889860452,0.8400600739818014,-0.516587685673328,0.22705153443922366,-0.05083398477251044,-0.12930317184349738,0.6552904834355449,-0.05130727985980177
28,-0.5281053805823563,0.4387046156958956,-0.1491795433474522,0.2609228599058977,-0.1297481403843418,0.7946982709429438,-0.8481546943851961,0.20438912345734583,-0.7400617638817859,-0.554409430141861,0.2816440005834746,-0.1924416312137256,0.4500613485245455,0.2853290349908906,-0.6245858219239224,-0.571880237920875,0.12381735203021149,0.8506422204254498,-0.47165243202049323,0.2604078210728946,-0.05344834199020565,-0.1595304469109129,0.6471925843323014,-0.06721945246249938
29,-0.533283584172944,0.4410613059865218,-0.15844158228653493,0.24311164885656011,-0.12303252127684794,0.8009131943626915,-0.846703310988375,0.21089127856852707,-0.7363885053637607,-0.5511037724371025,0.276338198226753,-0.19088073138734152,0.42603208190925645,0.292695373375508,-0.6388716960812457,-0.551502270210094,0.105671372945642,0.8611348860917538,-0.4221090178820692,0.29850804076197557,-0.05096559576320869,-0.1920703364872417,0.6371463863463394,-0.08463880451521111
30,-0.5310849855208792,0.44304912936219987,-0.1662493728299006,0.22391382588384645,-0.11686617605759653,0.8055238555074606,-0.8468187951436706,0.2168850079621687,-0.7336459436780429,-0.5471054019427486,0.2704512139413886,-0.18896580960375486,0.3873740096790659,0.3000411161722114,-0.6530239027016926,-0.5262553406990204,0.08587646652875036,0.8708768010726551,-0.3677346605543652,0.3408299583686101,-0.04188379301122436,-0.2263521773316003,0.6249989739475839,-0.10333055209987507
31,-0.5231304455906393,0.44465040853186544,-0.17253527604573793,0.20341513633241148,-0.11112435911872731,0.8087097176950937,-0.8483926394494034,0.22211713841739145,-0.7317054236742841,-0.5424666941731342,0.26420867099210943,-0.1867327351941619,0.33153972722984126,0.3065492915462371,-0.6654830912908156,-0.496161999289205,0.06514480533875666,0.8790743022087912,-0.3082823321201402,0.38640700164429953,-0.024880921180018056,-0.261688020486347,0.6107160996947381,-0.1229795534280329
32,-0.5109131499232711,0.44581651102703423,-0.1771105773600683,0.1817469071452693,-0.10567944698431342,0.8106219339403433,-0.8512958832860279,0.22634948822484335,-0.7304504371644696,-0.5372681616502959,0.25788262562933495,-0.18422797145501935,0.2566734309971137,0.31122201691051843,-0.6743820283788466,-0.46133692442589636,0.044437957815539164,0.8848472050444178,-0.24352201113901717,0.43378107592327186,0.0008780252227076346,-0.2973056462109175,0.5944122035974053,-0.14320025969861294
33,-0.4959124959101079,0.44652655266538455,-0.1798954625606719,0.1590829573448478,-0.10043382721348515,0.811372721766306,-0.8553785761427783,0.22938422265112912,-0.7297790180985889,-0.5316149961030244,0.25176565697008924,-0.1815064068047625,0.16203236051419445,0.3130161439813228,-0.6777884685203321,-0.421982517653698,0.02490447555185571,0.887300353631862,-0.1733266687661682,0.48101206194875945,0.035479498069808546,-0.3323975085664661,0.5763716944479271,-0.16355558417730998
34,-0.47958618948221177,0.44681254313608987,-0.18101693359268478,0.13563203095035314,-0.09534193831081794,0.8110516010341238,-0.8604738921133903,0.2310828559120024,-0.7296335111765526,-0.5256337462659564,0.24616483840593473,-0.17862801810183337,0.048646475969375436,0.31110989663812316,-0.6741689827291444,-0.378387074237138,0.007779532830102909,0.8856074434776129,-0.0977989653975313,0.5257717901930967,0.0781213172894053,-0.36618168816945884,0.5570399299191475,-0.18358731802603523
35,-0.46323179502974443,0.4467418514036272,-0.1807397380428657,0.1116292672189414,-0.09042988054511036,0.8097478798071609,-0.8664021450078684,0.23137740972953225,-0.7300212730093514,-0.5194601647262471,0.24138070166470382,-0.175651864617132,-0.07985298231740434,0.30521749082736194,-0.6629396083509939,-0.3309260338588512,-0.005720480654632598,0.8791025043214951,-0.017423248066051777,0.5655355561364332,0.12713085565805593,-0.39794733427960083,0.537008700159253,-0.20284025643923764
36,-0.4478470344376523,0.44637753854468065,-0.17931107636932142,0.0873287455021754,-0.08578651165462481,0.8075822828192925,-0.8729751612464911,0.2302705650991803,-0.731052994929798,-0.5132424453744573,0.23768478992515196,-0.17264251114681173,-0.21651811302304314,0.29580836810899735,-0.6448806452477623,-0.2800604934709944,-0.014520330581958452,0.8673409176706344,0.06680838516397425,0.5978485085348075,0.180138606272086,-0.42710346424583445,0.5169659136496199,-0.22089604094796755
37,-0.4340588847240464,0.44575688535453883,-0.1768766838153757,0.06299289580789891,-0.08155619518943558,0.8047343792872503,-0.8799929405589337,0.22783143821764829,-0.7329343198776783,-0.5071190188984755,0.23530606141782884,-0.1696554300286529,-0.3509224528381705,0.28410200621702986,-0.6221971913681377,-0.2263336387608812,-0.017791901169831092,0.8501493798015947,0.15333292440632817,0.6206398570639231,0.23434359949538286,-0.45320140796534025,0.49765289360517184,-0.23739184074722297
38,-0.4221255680824292,0.4448954615534093,-0.1734969277754549,0.03888049892954881,-0.07791904010049855,0.8014661630633217,-0.8872373351647543,0.22418811581596598,-0.7359260653752079,-0.5012172476331607,0.23441973011636752,-0.16674317400371053,-0.47008914799908774,0.27177711787207715,-0.5980633302007174,-0.17036229727146923,-0.015056213335784996,0.8276873109903546,0.24005288274892567,0.6325506331892992,0.2868240644072124,-0.47594966131760474,0.4797910912687211,-0.25204391557617145
39,-0.4119543201158614,0.44380664850098595,-0.1692234861568107,0.015234014940913587,-0.07507587029009821,0.7981273122801871,-0.8944643773320942,0.21952112048377015,-0.7402715128370083,-0.49563654335572194,0.23513315626669007,-0.16394411491465977,-0.5607616422019805,0.26046685616499543,-0.5756953587747559,-0.1128302991229505,-0.0062465606751573866,0.8005110936579107,0.32448945099063464,0.6332122842639434,0.33485512944685847,-0.495200412916704,0.46404177822285675,-0.26465245033301577
40,-0.4031287955613416,0.442524355951913,-0.16418861913505067,-0.007737924077892755,-0.07323434815889385,0.7951407518023372,-0.9014099442630931,0.21404937902602605,-0.7461202752005521,-0.49044913003592694,0.23747609802537184,-0.16128744872875334,-0.6122961143354777,0.2512769163150588,-0.5573695290587656,-0.05447788652366836,0.008280117774341456,0.7696146781899571,0.40404847165246416,0.6233976348061225,0.3762146694342263,-0.5109342306151183,0.45094657140958483,-0.27510507542562446
41,-0.3949859692072806,0.4411140018507236,-0.15864862567943427,-0.029870140802363276,-0.07259082409148265,0.7929621292510771,-0.9078012071254639,0.20801820816854422,-0.7534749187254877,-0.48568848393293806,0.24140212240672176,-0.15878668900797688,-0.6190164910831721,0.24457909328086402,-0.5439301118658828,0.003917560048882107,0.02778514620991901,0.7364118260511097,0.47633030620188377,0.6049804117570567,0.409417717509716,-0.5232357658424034,0.4409058699265467,-0.28337466068513717
42,-0.3867656733522514,0.4396709535272467,-0.1529779854205675,-0.051044494714549526,-0.07331742166728061,0.7920227708027867,-0.9133769650096129,0.20168458136805456,-0.7621690642446423,-0.4813603002483142,0.2467893748902783,-0.1564455061024994,-0.5816801924130233,0.24013071995323698,-0.5349663710070531,0.06157235684726414,0.05124675904103704,0.7026579881918451,0.5393805064496662,0.5806973629014536,0.43382013762602023,-0.5322638933830142,0.43415686901532413,-0.289507909429921
43,-0.377789843751266,0.43830793367290966,-0.1476200508098675,-0.07119144925035281,-0.07555138100055436,0.7926650475667807,-0.917912868576328,0.19530663223025835,-0.7718861208594523,-0.4774370182745119,0.2534513539257772,-0.15425347288115898,-0.5079573000725868,0.23731878365863368,-0.529284824023929,0.1177306466029957,0.07749151131114274,0.6702941489059364,0.5918223514785905,0.5537511975319074,0.449550666777468,-0.5382384133903488,0.4307679226225398,-0.2936185055163425
44,-0.36758584537548156,0.4371392314939506,-0.143024784580705,-0.09028370246517647,-0.07937041165252767,0.7950925325080469,-0.9212439007073195,0.18913345498518486,-0.7821976942926941,-0.47387200854876876,0.2611480702418678,-0.15219323859770273,-0.4112784100855581,0.23540391089943258,-0.5254090119923411,0.17170886364699278,0.1053152428326718,0.6412271714125282,0.6328662778259504,0.5273389711584702,0.4573179319433536,-0.5414148575089038,0.43065277793307355,-0.29586852588743817
45,-0.3559323855292885,0.43625595414635243,-0.13955117571670095,-0.10832984008739488,-0.08479453760125533,0.7993239344303729,-0.9232835377316749,0.1833991680629059,-0.7926373240823666,-0.4705960642021427,0.26960092592440055,-0.15023519019963116,-0.30768323995218605,0.23377459921006216,-0.5221069345500133,0.22293497223163827,0.1336087285067502,0.6170935616404611,0.6622329806316485,0.5042091618436466,0.4581642787666158,-0.5420778289274353,0.4335800180802136,-0.29645947541330797
46,-0.34283116996316687,0.43570956710023956,-0.13740220236688538,-0.1253666453027178,-0.0917681319365169,0.8051831787803758,-0.9240303087668653,0.17830974813265787,-0.8027601918894989,-0.46753035076305705,0.2785109284605378,-0.14834604428427633,-0.2117219585971779,0.23215865640871258,-0.5188281240037071,0.2709859750314847,0.16142180055202626,0.5990327632821724,0.6800547396375904,0.4863123245643166,0.4532621688872649,-0.5405342109858013,0.43920745052292687,-0.2956196605668533
47,-0.32842967502070286,0.43550206975995565,-0.13658606318965982,-0.14145542715196413,-0.10016232458111918,0.8123100328360686,-0.923559984139911,0.1740334734571769,-0.812187432248072,-0.4645875587576148,0.28757408288870767,-0.14648759584306148,-0.1334692478079672,0.230668871718962,-0.5158018659842405,0.3156026228472468,0.1880042151434409,0.587551892104984,0.6867753735241711,0.47462463507343555,0.4437975060000796,-0.5371024981153885,0.44710493867339096,-0.2935902488352803
48,-0.31293688356487526,0.4355859509906437,-0.13691599329200677,-0.15668063248631858,-0.10977673328579818,0.8202048303378009,-0.9220117808944762,0.1706869573103582,-0.8206361578028984,-0.46168000581181756,0.2965015298614584,-0.1446218901185582,-0.07765409433359294,0.22966591118428425,-0.5137627073297749,0.3566820224195304,0.21281048603641284,0.5825000145797958,0.683067511490999,0.46914929013589846,0.43090620172846017,-0.5321148770724977,0.45677948850008443,-0.2906181810808284
49,-0.29656159366902746,0.43587170959614974,-0.13803993664673053,-0.17114970604346624,-0.12035163045757757,0.8283020006171082,-0.9195734551976735,0.16831866620665692,-0.8279477737077375,-0.4587322813550254,0.305030833222091,-0.14271948089236552,-0.04463270266100072,0.2295889716627011,-0.5136062413578706,0.39424971039181367,0.23548935659066617,0.583161763227422,0.6697590378333349,0.4690780366241465,0.4156342360964047,-0.5259128015789332,0.4677156971518719,-0.286946643125065
50,-0.27948288070438854,0.436245085087998,-0.13950843043865546,-0.18499651578381504,-0.13159075952466048,0.8360537287193093,-0.9164638107640456,0.16690092371512355,-0.8340930246026028,-0.4556794499194654,0.3129418852262775,-0.14075784556117443,-0.032238810568250176,0.23086248240810447,-0.5161953471933591,0.4284094262670364,0.2558626242723583,0.5884305097766889,0.6477488204020456,0.47304107399041806,0.39888922489013856,-0.5188401790211237,0.4793909740430238,-0.2828088229937663
51,-0.26185740363796206,0.4365876809495237,-0.14085579405188242,-0.19838242750578117,-0.14318697218190046,0.8430123094398023,-0.9129180099070697,0.16632603271035906,-0.8391735343695518,-0.4524756786925933,0.3200625503303762,-0.13872872583710472,-0.0374483564187611,0.23387621897602084,-0.522313005336031,0.45929388094483303,0.27389850591042664,0.5970026899070644,0.6179236392686003,0.47936805294772644,0.3813591744872018,-0.5112360970871277,0.491310915782295,-0.278420917153664
52,-0.2438365478248512,0.43680295376356093,-0.14170238506426225,-0.2114914942633006,-0.15484611327106346,0.8488992286995591,-0.909178191693839,0.16640893096203224,-0.843393320650593,-0.4490956104674686,0.3262772591418237,-0.13663462423163508,-0.05718901198198412,0.23899614834126282,-0.5326753885428495,0.4870304589684009,0.28967162979319383,0.6075542840619503,0.581093632839359,0.48632186201991257,0.3634577212709136,-0.5034252281853332,0.503022554154331,-0.27397748364961416
53,-0.22558710012553473,0.4368315254226025,-0.1418147439509898,-0.2245316569125927,-0.16630618282315102,0.853627190514114,-0.905485521228691,0.16690018025703068,-0.847022353960686,-0.44552875319121976,0.33152354518539395,-0.13448738596576548,-0.08826629891906257,0.24652464657383288,-0.5478410844976107,0.5117046807149237,0.30332871813211093,0.6188715568723893,0.5379536341072899,0.49227828044483957,0.3453202137160407,-0.4957038085037444,0.5141343690277524,-0.26964510547346
54,-0.20730394253235662,0.4366551972461765,-0.14112131423948804,-0.2377193615820289,-0.1773412397012214,0.8572919980787117,-0.9020744651374206,0.1675089066279536,-0.8503661047399202,-0.4417800223651921,0.33578922300904024,-0.1323048622880446,-0.12693870509053395,0.2565897468757652,-0.5679802746690908,0.5333565187471943,0.31504789376400155,0.6299166879995919,0.48907991295255715,0.4958311279618488,0.3268593815695948,-0.48833547554320744,0.5243165702270987,-0.2655649721544959
55,-0.18918850285512778,0.436295812500463,-0.13970793642858437,-0.2512663417641977,-0.18776341040928868,0.8601301589129324,-0.8991557571574536,0.16793988233122947,-0.8537119085268724,-0.4378608083925033,0.33910597478808335,-0.13010306927193682,-0.1686838121424722,0.26902580274445964,-0.5926413626593385,0.5519842307990888,0.32501764013812195,0.6398255525242154,0.4349572664849988,0.4958222774144121,0.30786830998084547,-0.4815413001048723,0.5333134998984026,-0.2618484675866767
56,-0.17140961840855018,0.4358062674035448,-0.13778254240215237,-0.2653598064958166,-0.1974185722902222,0.8624524509574301,-0.8968931422924603,0.16793403094163462,-0.8572761010098616,-0.433784603476846,0.3415416542502323,-0.12789527022827996,-0.2084072463030987,0.28331770149833324,-0.6206690195553837,0.5675586463577842,0.3334244004600495,0.6478756453953392,0.3760209404918191,0.49133943550838577,0.2881556590973249,-0.4754952732999007,0.540938276942236,-0.2585803148751805
57,-0.154075217000601,0.43525752784753124,-0.13562418763293282,-0.28014494847533133,-0.2061743006723612,0.8645823600195828,-0.8953833012535178,0.16729801056604776,-0.8611760457967853,-0.4295693068231192,0.3431965669060142,-0.12569097470069335,-0.24110398955350532,0.29859214764020203,-0.6502397869647605,0.5800476579475624,0.340444113868295,0.6534328978166952,0.3127076381520668,0.48169719999854155,0.2676543958534856,-0.47032338642523186,0.5470704011021812,-0.2558185293984012
58,-0.13721770078310724,0.43472651743099244,-0.1335354271573742,-0.2957113189765328,-0.213929015361091,0.8668024949354738,-0.8946450772384268,0.16592470440427132,-0.8654185862467048,-0.42522969883536854,0.344190258453398,-0.1234941867075432,-0.2628072788665391,0.3136407214018202,-0.6789728940661347,0.5894371781023333,0.34625153998549263,0.6559198193045377,0.24548132444512905,0.46644210582158374,0.24645341276371946,-0.46610367477902226,0.5516499745899599,-0.25359695346040145
