,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
10,0.03314563160287132,0.46993845586478766,-0.2710515006635278,-0.4712809736587614,-0.24210486814463328,0.9035274531751294,-0.8717560182748806,0.1646497967931133,-0.8086678071409682,-0.2555645297355118,0.5038866361101226,-0.06075981086685578,-0.32225624458477453,0.20882785887335586,-0.4710751101729168,0.43367759101542247,0.4864618993100214,0.6046386295305193,-0.42155897033894685,0.1682953721464977,0.12752644901484045,-0.7144520627323176,0.4386744306752386,-0.3727947584889266
11,0.046954563043158926,0.46953768910331206,-0.2695055354578342,-0.48693975267908307,-0.2427141783498612,0.9063172535165402,-0.8718204588310714,0.16270732799792142,-0.8123903378442334,-0.24559986937224676,0.5006045166684738,-0.05489575913560585,-0.3491888179854369,0.17780951489403618,-0.40648115784819205,0.42850047211678555,0.48666770889114597,0.5741851352060638,-0.48379866783240866,0.14876450254665907,0.11672370239192786,-0.7176388472946484,0.43458728747509134,-0.37536912049812865
12,0.06160576564131248,0.46925940974281555,-0.2684316929956916,-0.502398317439027,-0.24335423330403416,0.9089548418543052,-0.8711249897932678,0.1613892463311788,-0.8152716486349145,-0.23601975839899847,0.497191820488057,-0.049387147451396385,-0.3750869477716571,0.14684725892387984,-0.3409201458787534,0.4231993038701034,0.48729919618862083,0.5454509687556279,-0.5417946385297453,0.13349997494106192,0.10684131766470029,-0.7204641544792195,0.43147936741131065,-0.37775023872671076
13,0.07748024719622237,0.4691543434078873,-0.2680261593557418,-0.5175169455636612,-0.24422463167847752,0.9115328444169877,-0.8695606267168081,0.16079599351610407,-0.8172906961838992,-0.2268093309995889,0.4936268702910218,-0.04415097585018035,-0.3948074372189183,0.1177961293329135,-0.27860880878437233,0.41788136008959653,0.4886537267186679,0.5196307594872474,-0.5943358822366523,0.1221971984001593,0.09829947825753438,-0.7229700032927303,0.42949527079159733,-0.37995979853455775
14,0.09485105571597985,0.4692626171927843,-0.2684440818775109,-0.532157929581714,-0.24549881488823155,0.9141212956700875,-0.8670190808447127,0.16102182827192046,-0.8184707479119949,-0.21797001693339368,0.48989170856908926,-0.039116173005959265,-0.40319149993003234,0.0925673589243785,-0.2240192573904276,0.4126300704330994,0.4910189110824188,0.4977561476471126,-0.6402942557714967,0.11423764226132183,0.09157200693512069,-0.7251914022715238,0.4287546522565362,-0.38201784245126047
15,0.11382855325664298,0.46960108719466676,-0.2697501317966151,-0.5461903455309034,-0.24732056236163436,0.9167666499264056,-0.8633978475661624,0.16215133366540413,-0.8188916144942516,-0.2095121553059769,0.4859760738889576,-0.03422593190816414,-0.3963243979456308,0.07294344540752262,-0.18133876522530756,0.40750502040206094,0.4946478032536914,0.4806152691286705,-0.6787277415008657,0.10883634821122246,0.08714784394081154,-0.7271467539002862,0.429348133636392,-0.38393821718929944
16,0.1343576156485322,0.4701611358500737,-0.27191025104982824,-0.5594958514029147,-0.24980020187247198,0.9194974998860705,-0.8586030686743922,0.16425967919323314,-0.8186920450356328,-0.20146266166533044,0.4818777856960501,-0.029440128956084832,-0.37265546112744874,0.06037828702846504,-0.15394242132913316,0.4025389148205847,0.4997276912264612,0.46869804859659236,-0.7089586776689463,0.10520554508064639,0.08547745920781002,-0.7288334730680732,0.43133138464027043,-0.3857214860047756
17,0.1562385563687847,0.47091365653387096,-0.2748107945972478,-0.5719709483130644,-0.25301791481419345,0.9223332603454655,-0.8525483993896076,0.16741770197039285,-0.8180556981849401,-0.19386383898553272,0.47760364218992946,-0.024739661645432953,-0.33357403068605673,0.05580210855034373,-0.14395564299004082,0.3977312061193168,0.50635197990666,0.46217990058058933,-0.7306349166138254,0.10269293658416312,0.08690385067055106,-0.7302233426317,0.4347183579294409,-0.38735291036304864
18,0.17915184570872844,0.47181716694161335,-0.2782903524877747,-0.5835257043946482,-0.257030517710799,0.9252880511565058,-0.8451511125079636,0.17170186318514058,-0.8171827421947107,-0.18677426224511562,0.47316531575097653,-0.020125030478504335,-0.2832152579958741,0.059437564292796896,-0.1518897683954873,0.3930451573725524,0.5145108187427752,0.4609347642481818,-0.7437691355013065,0.10087041319718604,0.09157171051397062,-0.7312536626969149,0.43947649729427485,-0.3887958316795508
19,0.20267488398693478,0.4728294517395992,-0.2821848970168518,-0.5940763220432161,-0.2618763061531897,0.9283785337444517,-0.8363227165562458,0.17720796730769806,-0.816247083927084,-0.18027196926543798,0.46858294444204684,-0.015620342982544888,-0.227637437754325,0.07068008962486338,-0.17640708115227877,0.3884074938450093,0.524085618570961,0.46457372898344174,-0.7487594380588534,0.09955984031472442,0.09934222342463239,-0.7318337791189198,0.44552617391035465,-0.3899931263980486
20,0.22629057294538168,0.4739210431516945,-0.2863798105764511,-0.6035385335101314,-0.2675819502850286,0.9316255348908777,-0.8259628734938461,0.1840653118628055,-0.8153545388215417,-0.17444843498403662,0.46387628152224636,-0.01126839210384234,-0.17374712916259127,0.08810663280503372,-0.21433154910421148,0.3837049682386131,0.5348622813201473,0.4725053990942769,-0.7463876399969531,0.09880094302450848,0.10975150319031646,-0.7318435061465394,0.4527373038751388,-0.39086490602822965
21,0.24939578764350379,0.4750846394913484,-0.29084589794397275,-0.6118131159840337,-0.2741722396629258,0.9350569413033167,-0.8139608497185009,0.19244828724798846,-0.8145300851386578,-0.16940555859130135,0.4590689282881697,-0.007130405956577879,-0.1283430313623657,0.10963723963254401,-0.26099635407218824,0.37879297246505206,0.5465529732375498,0.4839998708273603,-0.7377785049020017,0.09877682941079713,0.12201985908293178,-0.7311387347985071,0.46093146224754467,-0.39131288238048545
22,0.2713186329672157,0.4763389240652347,-0.2956534385282409,-0.6187755708065354,-0.2816712230061674,0.9387064288285865,-0.8002029698628892,0.20258380864017678,-0.813723937441262,-0.1652524091295844,0.45418140760642145,-0.0032808759657713127,-0.09739275467916197,0.1328524376842075,-0.31098737523647524,0.37349777770222437,0.5588139132632479,0.49826248002241535,-0.7243205949999372,0.09971787294872714,0.1351483582701707,-0.729565935774014,0.4698903392062954,-0.39122722051513903
23,0.29135258706768785,0.47772905147558853,-0.3009735316039194,-0.6242636758451647,-0.29010861928894205,0.942608096909062,-0.7845785997087016,0.21475728689351414,-0.8128157381518679,-0.16210148801717728,0.4492288550911214,0.00019577981469232064,-0.08543631754518677,0.15538881023869933,-0.3591028607611606,0.3676309703135525,0.5712736176536164,0.5144859194424058,-0.7075339806982166,0.10181142040824209,0.14808744434241827,-0.7269744277758341,0.4793606728089539,-0.3904986018106055
24,0.30880864046768486,0.47932245326255507,-0.30706068097947603,-0.6280675900776114,-0.29952033062771943,0.9467884202670849,-0.7669840022840818,0.22931644895789005,-0.8116175515222603,-0.1600594107832607,0.4442184537455811,0.003210221725019613,-0.09500231184799857,0.17533969138322392,-0.40128852798885273,0.3610023943963345,0.5835506883559021,0.5318983738609588,-0.6889197112975343,0.1051362738603494,0.159935494375834,-0.7232295659576817,0.4890677788452762,-0.3890276585030831
25,0.3230595887156986,0.48119653731568035,-0.31420482102928615,-0.6299268983996918,-0.3099459063381027,0.9512488814871056,-0.7473235702246626,0.24666601834268365,-0.8098814768704515,-0.15921887700320658,0.43914725340772676,0.005677614626078409,-0.12611687540395,0.19154677710064183,-0.43523409646496736,0.3534319494123572,0.5952722070801428,0.549787957541197,-0.6698244222180757,0.10963621715822747,0.17007815620476996,-0.7182240024922222,0.4987268257150037,-0.3867314980697213
26,0.333561325837773,0.48342016547609834,-0.3226592557581487,-0.6295320220579115,-0.3214279160724771,0.9559511451711749,-0.7255094978065166,0.2672501051217653,-0.8073099136192725,-0.1596528564469868,0.43399678349761417,0.007521798751864095,-0.17617075505909974,0.20370665241949326,-0.4604936954259208,0.34476044201689837,0.6060865824585842,0.5675241704727187,-0.6513602105965502,0.1151301283275219,0.17822581347758404,-0.7118821995613636,0.5080555186653815,-0.3835491010995885
27,0.33984974555746517,0.4860317806586518,-0.33255696340598806,-0.6265337110844865,-0.3339950815240186,0.9608020908959114,-0.7014551719131721,0.2915201768963862,-0.8035695046404604,-0.16140107145047322,0.4287383120019981,0.008683631414427184,-0.24023273520955835,0.21227064653969618,-0.4781690410265126,0.3348563062280616,0.6156645064099038,0.5845661675095819,-0.6343834388077814,0.12134553135595727,0.18436904193488046,-0.7041650299774285,0.5167887571322893,-0.3794426824959155
28,0.3415215231737716,0.4890243958430076,-0.3438545147157738,-0.6205607978373726,-0.347657176046655,0.9656483064702561,-0.6750614669882679,0.3198929552991918,-0.7982971241938362,-0.16447189531595774,0.4233286126330935,0.009124323685845814,-0.3116248691667415,0.21820460334093705,-0.4903583960832497,0.3236221244799866,0.6237052980219009,0.6004532706225121,-0.619516496218261,0.12795741207720868,0.18869441291497147,-0.6950728442639346,0.5246949833130434,-0.37440186895884364
29,0.3382054020947127,0.49233869644713524,-0.3563090039811667,-0.6112451146421974,-0.36238798539661465,0.9702724873732342,-0.6461931015927431,0.3526990866312456,-0.7911062935764255,-0.1688288770584636,0.41772215028062276,0.008831696676923295,-0.38255019660660805,0.22268987540763985,-0.4995396329712216,0.31100025265347764,0.629945128283828,0.6147868203171154,-0.607185168963366,0.1346264845076055,0.19149581510042535,-0.68464306080641,0.5315891482758575,-0.3684400847587781
30,0.3295214832592104,0.49587096061903657,-0.3695130614990274,-0.598248202459669,-0.3781086673863806,0.9744026146576983,-0.6146498269963871,0.3901272915785303,-0.781592655809706,-0.17439690273243225,0.4118736463701409,0.007819764451941325,-0.4448009502035716,0.226817202845905,-0.5079631342018427,0.2969830745566202,0.6341601442095239,0.6272091981364671,-0.5976534204429296,0.1410341239857602,0.1930976878840973,-0.672951305053826,0.5373465236851409,-0.3615985414671019
31,0.31502308747489316,0.4994932658139728,-0.3829758948535694,-0.5812902359470096,-0.3946682336705777,0.9777273455889177,-0.5801411917283052,0.43216393116164276,-0.7693500575334027,-0.18105836896817562,0.4057514187263278,0.006130569203743441,-0.4907336139052735,0.23131434879609292,-0.5171136088178934,0.28161703402638305,0.6361732271446006,0.6374045230095728,-0.591050387897698,0.146912660895687,0.1938068174905594,-0.6601092625620508,0.5419127082555399,-0.353943093109613
32,0.2941427115570536,0.5030806180284806,-0.39622781726626555,-0.560176172429903,-0.41182916040564144,0.9799149342461442,-0.5422748931562857,0.4785362471870007,-0.753997922441731,-0.18866275548699618,0.3993471299346256,0.0038285088943845746,-0.5145618146706409,0.23634247981500645,-0.5273095582438855,0.2650020375802322,0.635861579922625,0.6451182795736363,-0.5873881530792524,0.15207140391821916,0.19387243933367415,-0.6462629263762594,0.545308278639028,-0.34556761570312944
33,0.26619498496281446,0.5065363539459444,-0.40891441400498096,-0.534816281532011,-0.4292642539380632,0.9806417536234806,-0.5005647592606566,0.5286670594407474,-0.7352064861699349,-0.19703288812790143,0.3926881010612009,0.0009980849947992532,-0.5136693710221916,0.2414608989722764,-0.5376500799376634,0.24728299198067272,0.6331591496544879,0.6502012316489332,-0.5865795075618704,0.1564116760543235,0.19345769781497912,-0.6315856303760174,0.5476327356321324,-0.3365890318265983
34,0.23045658420111725,0.5098022031040563,-0.420830045992474,-0.5052370928181937,-0.4465603264972664,0.9796165111759156,-0.45446398138641886,0.5816478514360637,-0.7127335793492402,-0.20597771915110175,0.385842955441261,-0.002265356807669594,-0.48932663664495046,0.245835555906744,-0.5464566781587088,0.22863810616269653,0.6280605169429168,0.6526519430167608,-0.5884527409832774,0.15992812404377754,0.19262628804011284,-0.6162755517952171,0.5490497058988317,-0.3271461371708848
35,0.18626218129722494,0.5128545726879965,-0.43189994364558526,-0.47158784348622396,-0.4632424443710952,0.9766048879609166,-0.4034340376369422,0.6362392410916713,-0.6864524287530402,-0.2153037812036449,0.3789308539690257,-0.005863300977806296,-0.44633284948297525,0.24864102567325186,-0.5520889326350489,0.2092610205612544,0.6206238924903795,0.6526414977898336,-0.5927715274778158,0.16269206744719522,0.19133617620118604,-0.6005580772558216,0.5497831366993,-0.3174031678274124
36,0.13311787619964366,0.5156804040497314,-0.4420891490483375,-0.43413967240532125,-0.4788056699357728,0.9714512126111174,-0.3470481534341967,0.6909068806650704,-0.6563898517946559,-0.22483064148614662,0.3721186732035684,-0.009705156600077869,-0.3917694788216156,0.2494344727247726,-0.553679670016076,0.18934343422904343,0.6109693318858656,0.6505094528868474,-0.5992502088678264,0.16482319670888557,0.18946311350672107,-0.5846773025725578,0.550096860173904,-0.30753933311228665
37,0.07095892146306881,0.5182343208903726,-0.4512479412459779,-0.3932732956220979,-0.4927585431080702,0.9640951933588406,-0.28512411823573924,0.743901044208821,-0.6227742455827507,-0.23439994352088955,0.3656133092938414,-0.013713095567493228,-0.33338522449519303,0.24831874323776537,-0.5514425605661507,0.1690632574268638,0.5992773966949709,0.6467337209615076,-0.6075681174230894,0.16645330902946598,0.18684569541845275,-0.5688977415550669,0.5502675336365033,-0.29774947269841356
38,0.000676621464373639,0.520392845325506,-0.4589510443745569,-0.34945998790878696,-0.5046662493662992,0.9545760127931506,-0.2178642976500147,0.7933811220350837,-0.5860728404572203,-0.24388622867041077,0.35964769677580044,-0.01782880936259612,-0.27806622909667655,0.24586009425238387,-0.5465060227167147,0.1485746807067101,0.5857810572427982,0.6418830446200074,-0.6173807715235236,0.16769570132345546,0.18333633320129272,-0.5534926272854954,0.5505764652880456,-0.2882323221133969
39,-0.07517600573109418,0.5219345381559535,-0.46443142031303963,-0.30323761660359416,-0.5141887443787543,0.9430334574480084,-0.145982467239272,0.8375817702278474,-0.5470223240209902,-0.25320381254250846,0.3544660577620329,-0.02202076634075345,-0.2307920675503864,0.24283007987236593,-0.5404095233955927,0.12800334634565558,0.5707570215783184,0.6365576327146596,-0.6283334569973176,0.16862142895602172,0.17884315563048614,-0.5387363320474232,0.5512759305191604,-0.2791834720382774
40,-0.15193028196936742,0.5225691126444127,-0.46668188841825886,-0.25518119253438787,-0.5211098746092938,0.9297043172400321,-0.07077222843394038,0.8750036638042711,-0.5066441103849214,-0.26230917388152086,0.350304148682653,-0.02628245997212031,-0.19426886890822825,0.23991185128915227,-0.534524742418024,0.10744535276520928,0.554514004073219,0.6313331042927184,-0.6400767614712919,0.16924695790832867,0.17335348747989232,-0.5248906530932276,0.5525866350626558,-0.27078541744974916
41,-0.22318835297651896,0.5220235815440482,-0.46474736861240895,-0.20587641391386802,-0.5253482049397665,0.9149195614981149,0.005914339140828062,0.9045997142468007,-0.46620109869274307,-0.2712015531153651,0.347367198203701,-0.030634577684921616,-0.16915187933271503,0.237512495704016,-0.5296767697220126,0.08696874790228071,0.5373731837129132,0.6267141379018899,-0.652284657817469,0.16953462051468127,0.16693026024849056,-0.5121920404434035,0.5546879904114213,-0.2631980761424617
42,-0.2822455994693751,0.5201392815661063,-0.45804795578905266,-0.15589474170144013,-0.5269571896324717,0.8990945962656027,0.08180591458561293,0.9259120797370464,-0.42711243052974746,-0.2799212075644345,0.3458160542921853,-0.035121080264135074,-0.15458278984968676,0.23575322504405682,-0.5261166223233635,0.06661651595110607,0.5196540817848256,0.6231035276055596,-0.664669166479456,0.1694027803823046,0.15970056128246957,-0.5008422203824605,0.5577074026845232,-0.2565555500064399
43,-0.323954155340365,0.5169262605750375,-0.44656299878201744,-0.10577452807150345,-0.5261090448714909,0.8827174036246861,0.15445117278234455,0.9391277480083131,-0.39078805171748854,-0.2885390179106292,0.34574922670780595,-0.039800359644266314,-0.14877842961915755,0.2345891689019437,-0.523758441732171,0.04641257573661983,0.5016558171395897,0.6207850789236995,-0.6769862546945697,0.16874638019214716,0.15184166331753723,-0.4909934734711753,0.5617218229229024,-0.25095415583493896
44,-0.34600700727983036,0.5125471795508609,-0.4307880892217637,-0.05600782928876502,-0.5230638045575402,0.8663272207200072,0.22150497043009332,0.9450285160572185,-0.3584434711381973,-0.29715106101774535,0.3471932669092317,-0.04474115147393343,-0.1494976055899877,0.2339525300889176,-0.5224679097712895,0.026367803977339843,0.4836357473900341,0.619925175616906,-0.689036045458109,0.167465626719417,0.14356415424911217,-0.4827426099236275,0.5667515459065873,-0.24645148656427662
45,-0.34897163004330356,0.507283772030962,-0.41164782126561106,-0.007035483886278171,-0.5181356976909582,0.8504904654111458,0.2809802247397193,0.9448535092313106,-0.33092298821603505,-0.3058660372655344,0.3500964829262039,-0.05001135723126138,-0.1543394012010446,0.23382927076577542,-0.5222179337799155,0.0064879003724445106,0.46579658987295725,0.6205751298624598,-0.7006515441688101,0.16549608929975146,0.13510413996728343,-0.4761279682495797,0.5727599282827487,-0.2430658480177328
46,-0.3354430386944095,0.5015130081441053,-0.39044709047610393,0.04075350859651938,-0.5116592408172644,0.8357658955380174,0.3314017597956602,0.9400999130656802,-0.30862961264320854,-0.3147974777850697,0.35432919589536715,-0.05567112060879098,-0.16092383223584872,0.23425765291301714,-0.5230864864878932,-0.013221783832113698,0.44827880261413866,0.6226846304839944,-0.7116897442521644,0.1628309615979766,0.12671410685265894,-0.4711220980760421,0.579659871620432,-0.24077043859250558
47,-0.3091773810777062,0.495677444470924,-0.36879159773855186,0.08701829362376134,-0.5039541907229843,0.8226741806399958,0.3718322656448829,0.9323142059715666,-0.2915697600688374,-0.3240506209176549,0.35969105133150125,-0.06176531997904233,-0.16703739422974484,0.23528643901757929,-0.525171215986804,-0.032754428908933764,0.43115828905420095,0.6261199785768397,-0.7220340757930344,0.15952344266956175,0.11863965271607357,-0.4676378285856748,0.5873208692091771,-0.23950085934105791
48,-0.27453972952994943,0.49023404787451974,-0.3484072969877656,0.13145907591861472,-0.4953054278529303,0.8116651791991001,0.40179748205582944,0.922910220599741,-0.279494952402513,-0.33371558136295465,0.3659229480437296,-0.06831797945221196,-0.17078868973758998,0.23693337655703983,-0.5285053049303698,-0.052103576028598275,0.41445066980881196,0.6306876763121665,-0.7316042214983556,0.15567074983370222,0.11107671193782309,-0.465526515899199,0.5955785897051438,-0.23915394052090677
49,-0.23616479289502612,0.48559893224598416,-0.33091897689468996,0.17381033595429018,-0.4859528695250982,0.803085957175407,0.42116590417971556,0.9130331605415489,-0.27207112679456935,-0.3438595997893724,0.372722558553392,-0.07533001661584204,-0.17075348856365413,0.23916238271005286,-0.533011353152183,-0.07126590244071307,0.3981237472824113,0.6361614539616613,-0.7403687402823576,0.15138593892657282,0.10412680876185876,-0.46458844924233245,0.6042519303837737,-0.23959609656011993
50,-0.1986402155181617,0.4820935684599408,-0.31761835336035926,0.21383751655691108,-0.47608491636972383,0.7971524777039596,0.4300338151917995,0.903472482016551,-0.2690141769164859,-0.35452744963416294,0.3797629279419026,-0.08277990987121497,-0.1660538530824781,0.24186981058586476,-0.5384745192353988,-0.09024275217914535,0.38210703743164953,0.642304117830516,-0.7483477677279179,0.14677479710714447,0.09777065003766361,-0.4645773639360812,0.6131535873377223,-0.2406662831518459
51,-0.16593301864700838,0.479908887395464,-0.3092980057808722,0.25133514232876486,-0.4658472284021985,0.7939271152305936,0.4286409291906814,0.8946226564007977,-0.2701546227040156,-0.36573736062731566,0.3867119705740252,-0.09062536677433863,-0.15641045689200628,0.24488920283195847,-0.5445540498583036,-0.10904187832814816,0.3663135748697066,0.6488861775787806,-0.7556080009440469,0.14192075729722342,0.09187438228409861,-0.4652118772265089,0.6221079543453554,-0.24218327264561768
52,-0.14067963154538743,0.47908952159492757,-0.3061715719245942,0.28613172258054176,-0.45534246857937943,0.7933036531692768,0.4173347719889584,0.886474911958516,-0.27543149410502354,-0.3774795949911651,0.3932540191078069,-0.0988034908700457,-0.14215148393778154,0.24800978914780392,-0.5508227866714519,-0.12767735590905338,0.35064769129531936,0.6557032984546896,-0.762252368229595,0.13687997919249506,0.08621718463212535,-0.46618688029906663,0.6309515456786674,-0.24395283556263836
53,-0.12369212248252193,0.4795381247729933,-0.30788369175953023,0.31808428870363525,-0.4446444072024889,0.7950079545950746,0.39656026567477776,0.8786472288995575,-0.2848346330084035,-0.38972059171652595,0.3991047035728654,-0.10723853947757733,-0.12414927918971785,0.2510074506160982,-0.5568303304549875,-0.14617513224235434,0.3350242702925028,0.6625870076522602,-0.7684053908581324,0.1316818066508878,0.08053745897273523,-0.4671892022982951,0.6395487809321911,-0.2457734670328081
54,-0.11400721907007427,0.4810353280911659,-0.31359093966441853,0.34708085683016976,-0.43380977531429743,0.7986180124338711,0.36687030306461166,0.8704504483148576,-0.29831579373277484,-0.40240373778790306,0.40402672832409214,-0.11584450961911197,-0.10367407192241518,0.2536894076688647,-0.5621934280648215,-0.1645684286096124,0.3193792035794034,0.6694190129765407,-0.7741996379067103,0.12633344890563114,0.07457998669558785,-0.4679111273909812,0.647789025367578,-0.24744539889233808
55,-0.10950915505422543,0.48327231883857724,-0.32209789307204273,0.3730275772252125,-0.4228837639915677,0.8035926127617552,0.32893632215603064,0.8609742351870093,-0.315704790492487,-0.4154526141093805,0.40783897906370603,-0.12452830786763747,-0.08219383306035266,0.25593073874062955,-0.5666666579914631,-0.18290737871855267,0.30367233979799413,0.6761380357628901,-0.7797655673774323,0.12082809797032912,0.06813720855614758,-0.4680627288124417,0.6555853214898453,-0.24877585674069225
56,-0.10781176452836727,0.4858981547887178,-0.3320514279481539,0.39585106261989234,-0.41191623728495197,0.8093133060648401,0.28355116838559824,0.8491939224108735,-0.33665810804817087,-0.4287795552569643,0.41042191009373874,-0.13319917647352253,-0.06116263909271513,0.25767345792664,-0.5701393072867286,-0.2012500809220389,0.2878981320357723,0.6827391580502975,-0.7852263503131913,0.11515231042484064,0.0610590839008982,-0.4673889349802973,0.6628765030869632,-0.24958558432375655
57,-0.10701293759145136,0.4885691882501231,-0.34213915904670145,0.41548898532765066,-0.40096828577993526,0.8151249665138887,0.23161430629641866,0.8340790663723872,-0.3606584098403055,-0.44229135315514334,0.41172318810435016,-0.14177386522157198,-0.04180181902086644,0.25889833794821837,-0.572577178298076,-0.2196644338198842,0.27208611600787314,0.6892470131655992,-0.7906852472124487,0.10929825008775906,0.053270747057594825,-0.46567728482730475,0.669622544342765,-0.24971780869344495
58,-0.10610187938024285,0.4909828426242395,-0.3512214546710538,0.4318971070192348,-0.390120290326169,0.8203769160330177,0.1741012887872717,0.8147002909691727,-0.3870576083803091,-0.4559043256310139,0.4117523049213445,-0.1501857238894,-0.02489076346124508,0.25960083804582434,-0.57397428513503,-0.238215817503995,0.25630492678681205,0.6956859297831806,-0.7962101982537273,0.1032750458405518,0.04478700619587217,-0.4627629665769254,0.6758031504772224,-0.24904025854206036
