,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
10,-0.07283525765204646,0.4694880540832276,-0.2139559253940264,0.3892889243790536,-0.12896917843192324,0.4869168982116465,0.06544675910116515,0.36640243131976935,-0.3780441346189667,-0.13383277878003152,-0.130466961473637,0.09211027366881619,-0.0003675107203182648,0.26383704235681327,-0.39710501516121954,-0.4099071200418122,0.30091700664883536,0.8256645057523171,-0.6346452335335403,0.12517936724186773,-0.26326714051434796,-0.019729314785673524,-0.10550522058497369,0.5470313211697553,,
11,-0.08450241325313534,0.4622850207552407,-0.2012098565689251,0.39864568922108035,-0.11953098215881364,0.469103222436134,0.012791152252004556,0.32895873677077825,-0.3777656099051806,-0.13218818762990692,-0.1298693612517111,0.09343760575717774,0.014982847453341552,0.2591239974803652,-0.39208844855868863,-0.42366030748657457,0.2936234383448879,0.8246581516596465,-0.638428874584445,0.12484104350754754,-0.26581821826040897,-0.01731954227762733,-0.10498403935896872,0.5471978572235907,,
12,-0.09554950723285116,0.45173918092440757,-0.18250744878110858,0.40663952845164864,-0.11219169199950396,0.45070090768409043,-0.04082979082539806,0.29349556644382324,-0.37909027036443577,-0.13045827015642852,-0.1300461144403383,0.09484284936957965,0.032011179023131886,0.2569011841936,-0.3897202741329633,-0.4366993151574986,0.28716823485959075,0.8236758651106877,-0.6405771880370247,0.12527264309525465,-0.26525362618437,-0.014826432803217604,-0.10511926742450461,0.547556745235886,,
13,-0.10506395153502335,0.4379046708685941,-0.1579153820283954,0.4133634858442272,-0.10695942867081476,0.43216768425497776,-0.09480044616239991,0.26077265962922436,-0.3828746051542212,-0.1286991308749521,-0.13095175006319915,0.09629363869089635,0.05029814411830125,0.25715825402444104,-0.38999421971184967,-0.4490488583440321,0.2813727473557963,0.822784060339987,-0.6410658965293798,0.1264284816587331,-0.26165868202599085,-0.012284578652109968,-0.10586129531929,0.5480966262086069,,
14,-0.11220927943968262,0.4211271318171399,-0.12803791311421764,0.4189067096918746,-0.10374242807267409,0.4140117785686699,-0.14832876339407497,0.2313892662815289,-0.38963165234914765,-0.12697160335212787,-0.13252816275422064,0.09775393755583206,0.0695007141297912,0.2598285855165099,-0.39283881896819384,-0.4607385804598032,0.2760584385721838,0.8220249099512635,-0.6398650056514654,0.12824207441402913,-0.2551514387303153,-0.009726567557602483,-0.10715269163456409,0.5488049207554992,,
15,-0.11625316140418007,0.40201717350955546,-0.09398944036430401,0.4233467961733308,-0.10234285814583688,0.39677172177721354,-0.20048593983390794,0.2057340899593707,-0.3994990917793251,-0.12533998743055452,-0.1347084607950657,0.09918687562859962,0.08936751953834343,0.2647936222761882,-0.39812243436275907,-0.4718016343402045,0.27105781725422595,0.8214164754827458,-0.6369398755567397,0.1306254773020974,-0.2458752610310425,-0.00718482294509426,-0.10893602496156618,0.5496675474740405,,
16,-0.11667936792609279,0.38138413058739573,-0.05728075405842681,0.4267434312125771,-0.10245362757264309,0.3809833975604213,-0.25027467737384335,0.1839574943934703,-0.41227311965771574,-0.12386918467799579,-0.13741767158867135,0.1005564167439037,0.10968763467719178,0.271892410594776,-0.4056642139263563,-0.48227561559924514,0.2662196503392129,0.82094970440443,-0.6322548537256529,0.1334688906956334,-0.23399382495459864,-0.004690420915212545,-0.11115062236417028,0.5506677964332372,,
17,-0.11335836446943925,0.3601410642932594,-0.019630951298878374,0.4291356591649864,-0.10367174934259238,0.3671333230658478,-0.2967155471408707,0.16597280453829932,-0.42749946525564586,-0.12262044393621552,-0.14057844958152377,0.10182944433317531,0.1302404787004332,0.2809423977488863,-0.41525722802781306,-0.49220344620737144,0.26141918011405085,0.8205881254656286,-0.625775739672439,0.13664284891883027,-0.21968018890120855,-0.0022714909802631356,-0.11373228750693931,0.551788112817944,,
18,-0.10669679983868152,0.33921249973217615,0.017232243814648607,0.4305443007017149,-0.10551697566041662,0.35561713654415716,-0.3389332746464455,0.15149513487442312,-0.44457394551001006,-0.12165292072140443,-0.1441107555938672,0.10297617850981622,0.150775835501346,0.29174896962260277,-0.42667937410488166,-0.5016304748628455,0.2565595109433889,0.8202718962204034,-0.6174727747416162,0.14000272808217407,-0.20311880415356653,4.539279555859643e-05,-0.11662077026166406,0.5530118805731845,,
19,-0.09768704179455412,0.3194443169092729,0.05176805613626856,0.43097437069409494,-0.10746675976902287,0.34671034278093793,-0.3762279384515964,0.1401076247050932,-0.46284455938626357,-0.12101959227306236,-0.14793301123095037,0.10396975898395389,0.1710340012249243,0.3041081771903298,-0.4396975407619622,-0.5106033445187647,0.2515804875175023,0.8199233302934821,-0.6073214913602167,0.1433958232179502,-0.18451884094072013,0.002238202199929429,-0.11975145148499089,0.5543201367435611,,
20,-0.08781658693372962,0.30153173507495934,0.08276778345361668,0.430423585584645,-0.1089819003184005,0.3405431974101085,-0.4081134913877442,0.13133663239028892,-0.48166319801032753,-0.12076688465389629,-0.15196780680530164,0.10478899782506734,0.19078418174328804,0.3178232879907412,-0.45408564351836067,-0.5191633966613052,0.24644638963260368,0.8194632615691115,-0.5953033894926419,0.14667260630868073,-0.1641281846715107,0.004284898066665654,-0.12306394011273758,0.5556942000017273,,
21,-0.07888331936086779,0.2859568729352353,0.10945699794579067,0.42888661707257425,-0.10954254321019175,0.33710462517282247,-0.43433592794361164,0.12472216061801289,-0.5004401349151131,-0.1209360626502003,-0.1561400414519417,0.10541504278001668,0.20984428670308453,0.3327195740021571,-0.4696410729942908,-0.5273442570266649,0.2411423617644053,0.818827930641256,-0.5814046867898564,0.14970045124053755,-0.14223792091545573,0.006167921358296136,-0.12649862022857195,0.5571152012683025,,
22,-0.07276747894599289,0.2729661498960585,0.13150784417095385,0.4263646293244423,-0.10867614820667215,0.3362578576534663,-0.45486444903165446,0.11986835806841589,-0.5186488591628579,-0.1215599753709653,-0.1603796167546262,0.10583438028681624,0.22807724604674373,0.3486625861725685,-0.48620371963234144,-0.5351636967293107,0.235662203484851,0.8179928782701937,-0.5656166244173058,0.15238219683585785,-0.11917998980929856,0.007871728547577339,-0.12999820135970497,0.5585636143317885,,
23,-0.07123563683469225,0.26257797393116244,0.14899220127615487,0.42286568195489016,-0.10597318898327035,0.337773641406381,-0.4698705317272144,0.1164688504751521,-0.5358324482232523,-0.1226636410230385,-0.1646209878081386,0.10603816813824074,0.2453679789686014,0.3655580834702694,-0.5036556353645368,-0.542622064222468,0.22998632526674112,0.8169897447891592,-0.5479365458664573,0.15467594499936932,-0.09532540753010765,0.009384719496841054,-0.13350405414161082,0.560022259881108,,
24,-0.07579653643384943,0.25463843035107847,0.16226092094020972,0.41841413291038854,-0.10110417814014727,0.3413721121416995,-0.47969276722536613,0.11431278991389027,-0.5515823963313436,-0.12426445878618242,-0.1688057927105736,0.10602106764313546,0.26157915496309503,0.38334851582233775,-0.5219165832328961,-0.5496925037183069,0.2240660800498533,0.815924375164349,-0.528369594956944,0.1566160213243768,-0.07108305483492283,0.010691832648680677,-0.13696459600838407,0.5614703913165435,,
25,-0.08757415359310794,0.24891222034004157,0.1717779999636424,0.41304844446303135,-0.09383177704306978,0.3467616419679276,-0.4847932412232241,0.11327705116664721,-0.5655045687762077,-0.12637004768748206,-0.17288432764437467,0.10578416322314133,0.27650085294857085,0.40199891532606524,-0.5409287863815266,-0.5563213783097174,0.21780622989682552,0.814983738957763,-0.506929876777091,0.15833393569894993,-0.04689454768606949,0.011783264298456775,-0.14032859673404996,0.5628913925831185,,
26,-0.10714009062879737,0.24519612673347835,0.1779299023796106,0.4068291084982636,-0.08402048369610804,0.35367149154949806,-0.48570810034090284,0.1133142133740559,-0.5771798098153529,-0.12897544985058063,-0.1768121477765524,0.1053346287444974,0.2898232514349661,0.42150691024544185,-0.5606666095838271,-0.5624178661525951,0.21105308707677128,0.8144396732001851,-0.48363784035618307,0.16007725907052972,-0.023206914953833535,0.012643405195766233,-0.14354701060020736,0.5642663946014532,,
27,-0.13426887931027864,0.24343491130717876,0.18083880819502274,0.3998343928293788,-0.07164207504659292,0.36186838328295656,-0.4829953357917478,0.11444180931042314,-0.5861207011996536,-0.13206341864575766,-0.1805551979753358,0.10468672852263317,0.30114481403213444,0.44191432016498244,-0.5811465270514102,-0.5678557774005133,0.20358589084785583,0.8146344766823801,-0.4585168950506844,0.16222302806236466,-0.0004318985037484735,0.013257894830238204,-0.14657403341581987,0.5655773731763176,,
28,-0.16767668298510774,0.24380312799388815,0.18023099856387126,0.392160923280797,-0.05677901911086758,0.3711578250330785,-0.4771862939508644,0.11673435594086334,-0.591740767057575,-0.135601333789085,-0.1840853875670606,0.1038624012415128,0.31001615633308877,0.4633158320838475,-0.6024342794770622,-0.5724690243128009,0.19511841733707258,0.8159577128469588,-0.4315878729910442,0.16528233867182496,0.02110661645000267,0.01360846216350553,-0.14936675017728596,0.5668054592283316,,
29,-0.20491648176568378,0.24670114664655785,0.17544070970204872,0.38392081804730394,-0.039621807247577356,0.3813763971637594,-0.4687504646199879,0.12031569519835617,-0.5933701280790251,-0.13954104031738268,-0.1873838611680343,0.10289234437527606,0.31600404170635543,0.485849310759326,-0.6246317831525291,-0.5760479376061645,0.18530725209078747,0.8188100867119217,-0.4028694523682981,0.16989184578193206,0.04120989885801052,0.01367295849078598,-0.1518931684188668,0.5679344122065859,,
30,-0.24263930999209016,0.25262834255262434,0.1656068461524478,0.3752292400669952,-0.02045572593737577,0.3923693107983792,-0.45808522460336465,0.12534111889779753,-0.5903354832743813,-0.14381872146318408,-0.19043503422642938,0.1018121770039715,0.31876557176687204,0.5096686352345836,-0.647848397694235,-0.5783450159328991,0.17376487632520998,0.8235572247415046,-0.37238395485308684,0.176788687711102,0.059829748063674026,0.013427646797606219,-0.15412672170976138,0.5689473344280529,,
31,-0.277213777699149,0.26197967902729924,0.1499949644603611,0.36619459115679387,0.0003576926439183836,0.4039729345030547,-0.44552936386397823,0.13196947568596795,-0.5821011687131376,-0.14835527155483785,-0.19323146720310236,0.10066544282733103,0.3180778030333782,0.5349020008816376,-0.6721586084001823,-0.5790769668212046,0.16008541703314005,0.8304810610191877,-0.3401656934503995,0.18676875654247005,0.07707983513416483,0.012848308099656425,-0.1560541620685616,0.5698301444902101,,
32,-0.3054897333295087,0.27484201824966803,0.12833618135214242,0.35690270621262865,0.02241056345586534,0.41599995961722347,-0.4314026999678712,0.14032269269011044,-0.5684594884477897,-0.15305817746702322,-0.19576623363057377,0.09949760413721864,0.31379856810902895,0.561606491534707,-0.697559552453187,-0.5779349362662871,0.1438757925788814,0.8397394055151322,-0.3062730602789696,0.20062624360098824,0.09322968422229083,0.011909551349614134,-0.1576797880424271,0.570569136494602,,
33,-0.3253782864161452,0.2908991349739858,0.10101650638986337,0.3473975996855676,0.04528728232489798,0.4282352525471418,-0.4160515263666029,0.15044415791058463,-0.5496621497788035,-0.1578246713216125,-0.19803638334676943,0.09835612523468362,0.30573673537445933,0.5897074684588508,-0.7239182389822529,-0.574600363352089,0.12479446935844085,0.8513273402683257,-0.2707946133254394,0.21907717138406135,0.108678007550852,0.010589260704276127,-0.15902290785957918,0.5711546412114965,,
34,-0.33606981670829783,0.3094509397749743,0.06910043811012745,0.33767313731335613,0.06860231977821374,0.44044144093229987,-0.3998875808458656,0.1622614777841671,-0.5264774908447618,-0.16254507811358787,-0.20003723457274547,0.09728830358667451,0.2934316095384537,0.618938689083532,-0.7509259521925146,-0.5687576241254475,0.10260380281656922,0.8650565465416244,-0.23384585089329757,0.24267173351260585,0.12390489783625958,0.0088704576807479,-0.16012256078437725,0.5715805566998,,
35,-0.33786817522481005,0.3295401965639766,0.03416888145576169,0.3276615287817346,0.0920412800825543,0.4523694682347279,-0.3834031817017761,0.17556490352780818,-0.500114262710823,-0.16710798546245564,-0.2017635924578931,0.09633701555652885,0.2758792007982209,0.6487805607813713,-0.7780581198734426,-0.5601171539565157,0.07721617803574388,0.8805416825049674,-0.19555348034387765,0.27170612610587597,0.13940327123164176,0.006740972540644874,-0.16103321857016184,0.5718419075306216,,
36,-0.33180202900725353,0.3501228928913096,-0.0019515442927521276,0.3172370441023009,0.11537827552674673,0.4637725017931329,-0.3671618160803716,0.19000529331464944,-0.47204323155219663,-0.17140324376306781,-0.20320532383682577,0.09553963198233029,0.25129287313462956,0.6784450185171773,-0.8045822772357367,-0.5484331439846803,0.04874781518592908,0.8972184447736045,-0.1560260130727188,0.306148295651401,0.15562054968750516,0.0041969166636908195,-0.16182725183876978,0.5719390692080284,,
37,-0.3192309606903263,0.3702182928230615,-0.03746730535003362,0.3062269388679124,0.13848149405460952,0.4744217294072286,-0.35176481653761726,0.20511209098947192,-0.44379222005026375,-0.17532906400006487,-0.2043487040425025,0.09492518199723277,0.2170004301484625,0.706853712985158,-0.8295617104968315,-0.5335215113491587,0.01755644230531983,0.9143750781759954,-0.11532093032865431,0.34558706156699714,0.17288647595771867,0.0012455195974412359,-0.16258703766607985,0.5718767355328609,,
38,-0.3015848298285041,0.3890184872696203,-0.07085163336908507,0.2944305734496413,0.16130360755863782,0.48412656837578893,-0.3378078706208547,0.22032828464492238,-0.4167551776747729,-0.17879512383622542,-0.20517231233290523,0.09451310177372174,0.1696329770615641,0.7326590521642866,-0.851891320172529,-0.5152736133123466,-0.015745046623074743,0.9312044278013294,-0.073417357116768,0.38922020759104314,0.19137090258332834,-0.0020925158628322116,-0.16339622155172273,0.5716626043384989,,
39,-0.28025875552481916,0.40592870701906203,-0.1009571331509389,0.2816409053024831,0.18385565024089745,0.4927527212572853,-0.32583898145598766,0.23505713015463026,-0.3920902574048246,-0.18172476263806758,-0.20565145713415112,0.09431440236230415,0.1056499466621117,0.7542784597273353,-0.8703330679588556,-0.49366689997269353,-0.05029738623744695,0.9468575578310869,-0.030206289100162098,0.4358783914703337,0.21104875781237276,-0.005783911890655968,-0.1643449320500605,0.5713114141595825,,
40,-0.25659358558786405,0.42057266312346786,-0.12704998613863183,0.26767198120641145,0.20617298996017253,0.5002412553197866,-0.3163212186412814,0.24871942820092507,-0.3706691748718185,-0.18405799857667426,-0.20575394319925489,0.09433058526986704,0.022265066330336758,0.7700152727636289,-0.8836040473988833,-0.4687644911429286,-0.08503875921050474,0.960498066719061,0.014493204631917056,0.48408999173226763,0.23169653929209266,-0.009779255623876049,-0.16550871084230945,0.5708387484149033,,
41,-0.2318861026054969,0.4327541097946812,-0.14874772764456723,0.25238145941173595,0.2282690757632675,0.5066185217369297,-0.3096067194048284,0.26081069901021015,-0.35310368360482147,-0.18575204560283487,-0.20544930689810148,0.09455681230755175,-0.08126902874888176,0.7783159028305033,-0.8905522088065982,-0.44071161714926466,-0.11876832274308724,0.9713511797579162,0.06089120282706584,0.5321750423756286,0.2529132963367089,-0.014015189936645078,-0.16695189519987863,0.5702662924643467,,
42,-0.2073804596559734,0.44241573219024244,-0.16594003708484062,0.23569008704115157,0.25010435833457945,0.5119880366730678,-0.30591744787092934,0.27094997513319874,-0.3397806472457554,-0.18678126683453278,-0.2047045833762079,0.09498332368059037,-0.20230518704128353,0.7782162493755955,-0.8904689789033796,-0.4097246674443311,-0.15024187088815188,0.978731864148334,0.109168679260504,0.5783525226411534,0.2741855461593201,-0.01841849922917682,-0.16871662497852158,0.5696139480234781,,
43,-0.18420716419181704,0.4496089844943072,-0.17872458143212933,0.21759338653096894,0.2715397312196599,0.5165225035669394,-0.3053336068909813,0.27891926823869584,-0.330897625016515,-0.18713515750639265,-0.20349091235241235,0.09559602190765304,-0.33402908913858564,0.7698457645882952,-0.8834618434616769,-0.37607563465963656,-0.1782501607807655,0.9820678084982541,0.15940861953830088,0.6208552820304878,0.2949558309287994,-0.0229033052396036,-0.17081741658339733,0.5689043392123503,,
44,-0.1632779398446056,0.45445736962155703,-0.18733216837244815,0.1981672078100889,0.2923240933062954,0.5204391739900749,-0.30779232617527685,0.2846767467745792,-0.3265011517587155,-0.18681708219433535,-0.20178276851137622,0.0963788909152743,-0.4659766928068393,0.7547070344514324,-0.8706962293314358,-0.34007230255078447,-0.20171462078787705,0.9809203132767277,0.21152512327070272,0.6580495623258984,0.314670479433115,-0.02738447456853288,-0.17324074016115365,0.5681563351103438,,
45,-0.14518133627241725,0.45712622544970594,-0.19206661182715556,0.17755863884571266,0.3120957022773112,0.5239760909959505,-0.31309700438474053,0.2883468410219594,-0.3265101122819861,-0.18584324510279615,-0.19956373355981605,0.09731483020834997,-0.5859906066827159,0.7354319561709677,-0.8542702171498885,-0.3020461185807727,-0.21976389152508913,0.9750083148358519,0.2651956353514737,0.6885499754483173,0.3327879850042861,-0.03177410249000956,-0.1759424122844373,0.5673878660366709,,
46,-0.13015277547067128,0.45780202121267966,-0.19326500209056696,0.15597297593300552,0.33040751979517324,0.5273698150535906,-0.32093875618834067,0.2901878518562513,-0.33073227235320146,-0.18424023655155275,-0.19682649622650417,0.09838331919275323,-0.6828527404356334,0.7150345399766651,-0.8366779452988509,-0.262339553934822,-0.23179227565018268,0.9642407656142433,0.3198122519245823,0.7113333981140566,0.3487663157933807,-0.035987953821155494,-0.17885006233141099,0.5666136705259723,,
47,-0.11812187382689676,0.4566751943357106,-0.19126670181243066,0.13365518658142217,0.34677424042519056,0.5308300789133813,-0.33092425964718064,0.2905395610204087,-0.33888245636898806,-0.18204429141302259,-0.19357131304727326,0.09956200209927357,-0.748492443306146,0.6960307720787242,-0.820094165864861,-0.22130095994632204,-0.23749258897422987,0.9487485791227246,0.37446787516170077,0.7258380451270128,0.3620598764537266,-0.03995124656021409,-0.18186771290485781,0.5658452014522997,,
48,-0.1087983075287875,0.45392603783426466,-0.18638927720918397,0.11086517097532167,0.3607415029378189,0.5345128363397262,-0.3426065453636471,0.28976142782806225,-0.35059661901279326,-0.1793015730248405,-0.18981145975145786,0.10082560356197479,-0.7791749655008728,0.6798702494178406,-0.8058453521772635,-0.17929236318214337,-0.236871015985883,0.9289159656251063,0.42799093347962125,0.7320399803797895,0.37216696130069815,-0.04360030591940023,-0.18488423599052506,0.5650893117648803,,
49,-0.10175931495411827,0.44971958520012634,-0.17892103110400115,0.08786148602995647,0.3719461830693369,0.5385112077560064,-0.35551801183114295,0.288177439549155,-0.36545312382446593,-0.17606815200235315,-0.18557393673543376,0.10214442711130856,-0.7757257039137183,0.6668955560843204,-0.7943087194384507,-0.1366904096886521,-0.23022211686630556,0.905404282073005,0.4790402834678571,0.7304973431713377,0.37875511468250767,-0.046884448388807676,-0.18777680588845025,0.5643497565043876,,
50,-0.0965226947400597,0.44420466595577857,-0.16912090748786557,0.06488030084213126,0.38017175686494054,0.5428425252804476,-0.3691981734342237,0.28603206552940175,-0.3829813187845801,-0.17240876041327768,-0.18089812224949742,0.10348694110264178,-0.7429878749925539,0.6567657296876932,-0.7852420212634446,-0.09389513932391946,-0.218089951283444,0.8791473317537248,0.526242890553259,0.7223301636748911,0.3818306516584429,-0.04976554358201302,-0.19042583842603533,0.563627662183023,,
51,-0.09260950413463964,0.4375260225595774,-0.1572415968296097,0.04212086699603024,0.38537078224215215,0.5474618171846999,-0.3832222432739524,0.28347229652643113,-0.4026638031771236,-0.1683948001521568,-0.17583853015806583,0.10482228122773551,-0.6886113199552608,0.6490453843645518,-0.778296878826578,-0.05132404883034314,-0.20119918828905226,0.85129461189062,0.5683457406673234,0.7091149489550621,0.3818558216804595,-0.05221892340644885,-0.19271809154944208,0.562920681900366,,
52,-0.08959435206684219,0.42984361578860053,-0.14356516433674493,0.019733988836717398,0.38765504015566243,0.5522851585989421,-0.3972274102855078,0.2805567694544371,-0.42393215049008504,-0.16410475821547232,-0.17046711876216936,0.10611958317835146,-0.6213269996350378,0.6436657600418598,-0.7734396149875246,-0.009396812782976549,-0.1803781827562302,0.823110256072572,0.6043341461722014,0.6926966814885596,0.37973479947186517,-0.054233710679202796,-0.19455631943770135,0.5622230892193909,,
53,-0.08713847293768584,0.4213503767713169,-0.12843567757094299,-0.002185610775955471,0.3872543326446205,0.5572211411318382,-0.41093486272253354,0.2772862010284154,-0.446172425873697,-0.15961722753723517,-0.16487091784300067,0.10735490626134214,-0.5491341276277759,0.6410396198703157,-0.7710631123663552,0.03148849834306766,-0.15647142023466498,0.7958291077312871,0.6334926991312702,0.6749316513171755,0.3766287697810855,-0.05580923721481901,-0.195865332749528,0.5615287821990045,,
54,-0.08500021165520544,0.41227735720253955,-0.11226872250449926,-0.02359691735859204,0.3844557626658107,0.5621965886508371,-0.42416446716723843,0.27364298894200756,-0.46875850474486436,-0.1550113010765931,-0.15915055358087793,0.10850831380192649,-0.4779686113288848,0.6418550916327308,-0.7718014589436881,0.07098382955520033,-0.13025929393159486,0.7705107916167653,0.6554049283934094,0.6574255326827467,0.3736963011176986,-0.05695556961057491,-0.1965965085744371,0.5608292181216761,,
55,-0.08302552829011334,0.4028827344562971,-0.09553113581413952,-0.04450156522193893,0.37955136259359623,0.5671745777431809,-0.43683324795589074,0.26962628811335243,-0.49110947146128936,-0.15036322842941563,-0.15340973058610874,0.10956612540402011,-0.411201856979301,0.646724407559603,-0.7762030663895112,0.10881569485094911,-0.10240171110136753,0.747918940860953,0.6699064915961856,0.6413182232560366,0.3718120034172461,-0.05769462654019486,-0.1967291997924695,0.5601133196174213,,
56,-0.0811339398489268,0.39342675000973326,-0.0786947045028995,-0.06493280027639103,0.3728105122764722,0.5721566262929505,-0.44893952549965677,0.2652713459441227,-0.5127515944919685,-0.14574442844025004,-0.14775241000483497,0.11051991594564425,-0.3499592045427189,0.6559018501851803,-0.7844663539602781,0.14479413744374092,-0.07341384124264616,0.7284488637812714,0.6770252506424634,0.6271591438862822,0.37136765522518833,-0.058052971114014085,-0.19626721167488037,0.5593727317207435,,
57,-0.0792861856414303,0.3841520633650799,-0.062199094693595636,-0.08492880494631083,0.364459167098252,0.57717030331101,-0.46052817165405824,0.26065359401334587,-0.5333397974562464,-0.14121992132689243,-0.14227389489884867,0.11136543115728559,-0.2939065085469542,0.6691392994345908,-0.7963099327524243,0.17882034595481544,-0.04365063893737475,0.7121267169668175,0.676922633110991,0.6149067630493925,0.37215899659327034,-0.058067364485964945,-0.19524035217983648,0.5585966586897084,,
