,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
1047,-0.18956039199624353,0.44747814621663795,-0.1836264656692541,0.34482774678159434,-0.38048373485956455,0.926795274749197,0.5314317657992462,0.6828925521844467,-0.1210632775044973,-0.0703873350650136,0.6915066826041154,0.17542497024305304,-0.026938954376469315,0.30583841942322887,-0.6641258556895498,0.14831356479371993,0.5646157924679431,0.6142177730584695,-0.6607243014560158,0.15541186141384822,0.08760462893330256,-0.0730086266028509,0.9290814414867401,0.1308544369748339
1048,-0.16831314113297025,0.45286416450097633,-0.20471208347724923,0.3891623436535505,-0.317122596951671,0.9227178145123767,0.516330970194911,0.6747650041289202,-0.14120177554372515,-0.07791771362607824,0.699106813179251,0.1690544936055407,-0.045413228086547575,0.297292416035579,-0.6477392983339185,0.1028061709771868,0.5332577890606087,0.6249894568490701,-0.6901744399446756,0.13880253110333363,0.07686781668450005,-0.08788834993463834,0.9425418134045493,0.12050516937674205
1049,-0.15135271130318118,0.4583612742631611,-0.22616511843516518,0.42959196768058705,-0.2635557843666456,0.9214450510607379,0.48966458551365166,0.6714667031114459,-0.1661365273229023,-0.08454279243936225,0.704779590044436,0.16360152109321047,-0.06511583033777824,0.28914380005705964,-0.6319956256153431,0.05896157106010369,0.500807968375713,0.6362881458599343,-0.7177344698074917,0.1232875949260841,0.06712955707566048,-0.0999706819938917,0.9532887450453782,0.11215086101205118
1050,-0.13744116475693213,0.4635014702922051,-0.24614933919904014,0.4663893920426707,-0.2205150164306321,0.9221718704380744,0.4524279619380125,0.6712624286403248,-0.19561523744039377,-0.0900543406978731,0.7085447664587767,0.15921570289249454,-0.0840109600979908,0.28125290258931557,-0.6166409316752244,0.016787928803738694,0.46824966410894486,0.6475659879387223,-0.7431179492507869,0.10882387158129103,0.0583437501739863,-0.10841621206322305,0.9612130110306019,0.10627919778813077
1051,-0.12560350518077645,0.4679473946452448,-0.26336495846134267,0.4997411520431079,-0.18817114162803672,0.9240810156155326,0.40560054821779534,0.6723076344438594,-0.2295266050767203,-0.09434298002167363,0.7104841773528574,0.15596844399758858,-0.09990691495744253,0.2733573528701678,-0.6011718291501936,-0.02371259040401119,0.4364385353320155,0.6580294940131877,-0.7660285990859494,0.09547463319500582,0.05065551346432495,-0.1126664521170635,0.9663062961378475,0.10320316234505289
1052,-0.11528806799394331,0.47154051097273997,-0.27722534494355466,0.5297150379961577,-0.16625792866899114,0.9264820258344577,0.35013118284477107,0.6728833170442914,-0.26772433204645396,-0.09738515837931783,0.7107289125371101,0.15386266400521764,-0.11108790540171731,0.26510756309314454,-0.5848983270477146,-0.06255098772924439,0.40610412855422395,0.666809621202975,-0.786204195942561,0.08340910788965283,0.04431119869826272,-0.1125084536414026,0.9686299075151175,0.10302629992936763
1053,-0.10647897017191088,0.47429055783655194,-0.28779879656056284,0.5562616175986879,-0.15418464526885334,0.9288561377354843,0.2869327670727124,0.6714972544253086,-0.3099215319064559,-0.09925586259132957,0.7094482856610189,0.15282553983134917,-0.11687127398916675,0.2561705476038434,-0.5671446443587276,-0.0997732963319149,0.37783231249953375,0.6731708949670632,-0.803469938528498,0.07285730029875759,0.03955302061915833,-0.10807772136053073,0.9683003992116022,0.10564356327825575
1054,-0.09964546900220672,0.47631517034155335,-0.2955625624897744,0.5792422654788705,-0.15112624084553017,0.9308341877902888,0.2168792436451712,0.6668956446278018,-0.35567255228337014,-0.10009892192207492,0.7068257198448573,0.152731779067943,-0.11770123802464771,0.2463761596826206,-0.5475427789470506,-0.1354741212625683,0.3520273742044724,0.6766704812055115,-0.8177709603273506,0.06404651757906299,0.036536561667249945,-0.09980819791258866,0.9654719551811279,0.11077125906889251
1055,-0.09554024465237987,0.4777482496906187,-0.30104704684687955,0.5984805656273375,-0.1560940964839177,0.9321094222160127,0.14083604803918237,0.6579995213627494,-0.4044097579285768,-0.1001079816995546,0.7030586194117723,0.15341429736526413,-0.11474761826822388,0.23581132244067304,-0.5262341019303456,-0.16979200378997616,0.3289073647122387,0.6772192473152068,-0.8291665000310552,0.05714292545625099,0.03526295597563389,-0.08836450874895752,0.9603361074102117,0.1179874146056814
1056,-0.09484815949381054,0.47866146826632683,-0.3045370939300842,0.613816937674194,-0.16795958926155163,0.9323094299183918,0.059739854150468785,0.6438453629416927,-0.45542849671375474,-0.09950372250916883,0.6983388731645117,0.1546859902817468,-0.10931946353517874,0.22476946219203486,-0.5037867784171692,-0.2028954832721419,0.30850574083128834,0.6750395025425859,-0.8377983318607245,0.05221705420704037,0.03551724665889555,-0.07455462153209014,0.9531237090216758,0.12678247086933347
1057,-0.09782897800272705,0.47900390020194994,-0.3058447708556782,0.6251683675886359,-0.18547301209411238,0.9308953267490816,-0.02532772256579474,0.6235993837877014,-0.5078739475501866,-0.09849329035761356,0.6928450300425306,0.15636684382501542,-0.10226970379287048,0.21361466068545942,-0.4809339498627019,-0.2349666280746422,0.2906975535756833,0.6706001505331287,-0.8438642324622287,0.049221229763223295,0.03686163256603381,-0.059216008146166565,0.9440980284119986,0.1366284691412636
1058,-0.10410378992028257,0.4785564734464478,-0.304136032285626,0.6325708549827269,-0.2072709108743066,0.9271086648624556,-0.11312549577685771,0.5966358382230055,-0.5608118636130515,-0.09726209287063481,0.6867338334395172,0.1582916088204187,-0.09366905067116127,0.20263340640037097,-0.45827165480462706,-0.2661935803827702,0.27521760314595367,0.6645491000087826,-0.8476015638157381,0.047980521715201174,0.03869606707386852,-0.043148174396842154,0.9335457293490803,0.14701556877413324
1059,-0.11259753934334804,0.47692953825278495,-0.2979149048337545,0.6362103083008568,-0.2319043075245365,0.9199922594971801,-0.20229755031272956,0.5626931359712752,-0.6133255341851234,-0.09595022183657576,0.6801313707171699,0.1603307385904036,-0.08308480703798926,0.1919391524437173,-0.436051925257569,-0.29676023871933066,0.2616909469478623,0.6576290501258606,-0.8492706203907036,0.04819983695970653,0.040365884740321656,-0.027035977514792586,0.9217591130397176,0.15750198923279646
1060,-0.12162953188940329,0.4736235941821878,-0.2852373429802396,0.6364256791143237,-0.25788094197123823,0.9084941816855707,-0.29147330193171395,0.522072233147431,-0.6645689062314816,-0.09465223285631619,0.6731398714047601,0.16239180704435285,-0.07015036443929423,0.18149807117048677,-0.414223100384164,-0.32683316450359745,0.24964735663159843,0.6505582843227329,-0.8491366260701595,0.04949858874718682,0.041292974107328906,-0.011399824431532979,0.90901610522152,0.1677421728993458
1061,-0.12911985471384002,0.46814751878392835,-0.2641382228362632,0.6337017084681564,-0.28376021329732337,0.891647433369213,-0.37936181269336644,0.47582327767930854,-0.7137250965352031,-0.09341628936803836,0.6658239825320904,0.16442242827531017,-0.05499919316932711,0.17124678959178463,-0.39266840326892083,-0.35654521097212477,0.23855753241708122,0.6439358798854611,-0.8474478732730923,0.05146220818886471,0.04112646274816112,0.0033905701725078785,0.8955644713340005,0.17748415654464167
1062,-0.1329090443666553,0.4601697378947691,-0.23320519369557713,0.6286341809868854,-0.30826132774460857,0.8687995361911043,-0.46480016112921796,0.42583078072256586,-0.7598868039977706,-0.09223933189590516,0.6582252629040339,0.16641250882031033,-0.03829085916472008,0.16120315147361652,-0.37143957282603524,-0.3859847981307175,0.22784019612862494,0.6381702451869047,-0.8444075395680813,0.053709514095434674,0.03989418847518689,0.017130369116599597,0.8816044813939663,0.1865767997816068
1063,-0.1311350203352465,0.44964773760567667,-0.19212702466869058,0.6218744030847907,-0.33038523768796757,0.8398644296538211,-0.5467227673851756,0.37470514665978505,-0.8019742321013335,-0.09108608748026215,0.6503573089197161,0.16838590595545178,-0.020920643096693725,0.15153522953357057,-0.35090802054669923,-0.4151901687208024,0.21687672356757526,0.6334616674533953,-0.8401548273082825,0.055944247601224184,0.03804675010037073,0.0297481422801249,0.8672853865962087,0.1949532628862669
1064,-0.12251798601941322,0.4368970800837968,-0.14207254040247963,0.6140634723309399,-0.3495068473884231,0.8055352219882523,-0.6240502422066482,0.3254360718678153,-0.8387643870396874,-0.08989128165324378,0.642214733326653,0.17039500558769105,-0.003709337510720556,0.14250680781989367,-0.33165461203752167,-0.44414226359545617,0.20502855034119571,0.6298179806051285,-0.834763720561917,0.05797999900451156,0.03631450356210575,0.041265753567507835,0.8527142982797664,0.20260735004151198
1065,-0.1065077094022644,0.422585395190876,-0.08577550264502176,0.6057559797639196,-0.36538048379184707,0.767382111326631,-0.6955469945775319,0.2808609026492652,-0.8690984314978261,-0.08857306284244726,0.6337753457753292,0.17251446597614595,0.01281882229361897,0.1343371270849285,-0.31417061974006144,-0.4727593829182104,0.19164970023400962,0.6270669254413608,-0.8282483217382809,0.05975146909840601,0.035410663923576724,0.05177140345892228,0.8379567516718134,0.20957848917440547
1066,-0.08334978434907414,0.40768411005971594,-0.0273411805340944,0.5973650254097262,-0.37805236374975837,0.7277821394392563,-0.7597325514174815,0.2431139146386878,-0.8921484045713467,-0.08703830772238486,0.6250034877850206,0.17483371019765914,0.02850670246164677,0.12704965185246597,-0.2985285510059029,-0.5008872739132806,0.17611906250037856,0.624878215182294,-0.8205607940933795,0.061311520089183835,0.035741405487843325,0.061381334315967484,0.8230646112102007,0.21592769969587922
1067,-0.05417337725489202,0.39339163969619606,0.028228253558508554,0.5891339200792494,-0.3876860128545534,0.6896349591154394,-0.8149337192505051,0.21325832294248137,-0.9076246610879889,-0.08520116451955873,0.615864142214583,0.17744316233366542,0.04339424455329777,0.12038096050200053,-0.28417918737112446,-0.5282986206304866,0.15786336054529593,0.6227883428830272,-0.8115660931272529,0.06282211369249446,0.037294845633144336,0.07023126446320282,0.8080670506412184,0.22173580885641364
1068,-0.021129529204623076,0.38102400940428627,0.07571860968205213,0.5811523941488272,-0.39438785523719555,0.6559490872027582,-0.8595276972348124,0.19124259745730066,-0.9158449039921633,-0.08298935841418742,0.6063240876737022,0.18042648968460573,0.05753232894417715,0.11387092524097575,-0.2701408688233743,-0.5547047793520754,0.13639662585775514,0.6202642537960348,-0.8010081250881133,0.06451965529574744,0.03973941797114322,0.07844317608483187,0.7930076191803446,0.22707754196539587
1069,0.012519583081604946,0.3718551292753234,0.11046485120616634,0.5734101492219741,-0.39810204316095454,0.629370372152348,-0.892265845241055,0.17621714359164575,-0.9175764449185941,-0.08035278519255729,0.5963570292395413,0.18385276156729602,0.07100485709460536,0.1070798823391903,-0.2554670048608033,-0.5797768102337922,0.11134138944802552,0.6167979181966385,-0.7884766341724009,0.06666258748898235,0.04268826712504881,0.08612746218125089,0.7779322619545872,0.23202809371229716
1070,0.042435632013104296,0.3669077896680606,0.12902472322710823,0.5658616037003303,-0.39861769443218575,0.6118109243105692,-0.9125592735843889,0.16706333989102595,-0.9137453614322226,-0.07727235914944475,0.5859621973046027,0.18776468751097464,0.08396290744344381,0.09978672315966186,-0.2396773709136213,-0.6031677285322384,0.08245002470926366,0.6120278877113734,-0.7734003656424673,0.06947526174239105,0.045949247750137756,0.09337337480318642,0.7629124335019628,0.23665148754058718
1071,0.063418537749381,0.36674253269174617,0.1296422403606683,0.5584884891240425,-0.39563080930436967,0.6042178327446355,-0.9206245796555639,0.16289573846397998,-0.9051288024964231,-0.07376392853918723,0.5751674260067186,0.19217311173204887,0.09650982203328273,0.09209269498416783,-0.22298873429386923,-0.6245143215395439,0.04961160335354853,0.6058286890517746,-0.7550577926591773,0.07311951097634317,0.04967240049992583,0.10024424916876629,0.7480362188052334,0.2409945675826588
1072,0.06994665805528011,0.3713794469237759,0.11225537639295391,0.551341312411529,-0.38881952245398144,0.6065239575586903,-0.9174570738835425,0.16335529184056985,-0.8920946842027172,-0.06987564832496496,0.5640358231606954,0.19705576187835838,0.10852190667128991,0.08446495885727257,-0.20641593766762123,-0.6434287608164546,0.012859944810770907,0.5983762372480099,-0.7326179018212553,0.07769643618308808,0.05437153921863169,0.10679404399201586,0.7334169303862237,0.2451013616903992
1073,0.0573056539686716,0.3804009631418015,0.07809313021505582,0.5445638033572235,-0.37788262652133797,0.617713516605952,-0.9046407377374313,0.16862692853564165,-0.8744708105287303,-0.06568703097854034,0.5526732097974609,0.20235257767441106,0.11945088112718327,0.0776980868847581,-0.19169328219127313,-0.6594876010262343,-0.027624971141709476,0.5901727736281697,-0.7052077154152664,0.08327897512034488,0.06083804393796588,0.11305491980569604,0.7191871889949797,0.24899515111597936
1074,0.023409918592205425,0.3931296049791866,0.02924085149702771,0.5384033025793364,-0.3625447579718655,0.6359924768017011,-0.8840574461519846,0.17921279030754866,-0.8517131344291062,-0.0613004375779298,0.5412313268619684,0.20797205061713187,0.12817825149877593,0.0727668879057155,-0.18095402211500244,-0.6722233174992038,-0.07153225041874411,0.5820548738255757,-0.6720151447016498,0.08997228087801457,0.06993336607197542,0.11904284733758774,0.7055025879450518,0.25268954788183784
1075,-0.029351552132013237,0.4087369689210185,-0.031456870693886474,0.5331800454329432,-0.3425650591940419,0.6590457119262871,-0.8575754783369613,0.19558304486802758,-0.8233273942956582,-0.056823636252629206,0.5299115549827698,0.21379714658636173,0.13300537598141937,0.07063036425364921,-0.17629862592582857,-0.6811329926738454,-0.11846238182765156,0.5751967119121981,-0.6324179155121658,0.09800071153117473,0.08234354015315737,0.12475907532772301,0.6925390153300188,0.256184927492042
