,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
0,0.3292898707731966,-0.08846832127889959,0.33615826501118007,-0.4659541280764109,-0.21233034540343498,-0.6500929139205467,-0.35980599218460485,0.3175226718347737,0.34065204209469924,-0.23698991376413936,-0.9116882210678617,-1.0,-0.1854306500108438,-0.2489702104686643,0.09514458397931058,0.29845115777192954,-0.2721689212103159,-0.41672259940613665,-0.3466650180993064,0.13646818270467764,0.44177999921229305,-0.1672809080136468,-0.9766482945065464,-1.0
1,0.36794865850258485,-0.08823935869651756,0.3360031631187623,-0.47581844715046506,-0.2088868195466167,-0.6407680225172103,-0.354510000132777,0.310164372914814,0.3306464951244703,-0.23698991376413936,-0.9116882210678617,-1.0,-0.204669054875536,-0.2752898717507065,0.11976548842654111,0.29177409707742585,-0.24703187581087727,-0.39324329605751007,-0.3514759757313396,0.1388086142034748,0.3980040340083213,-0.1672809080136468,-0.9766482945065464,-1.0
2,0.40324245540166115,-0.08362989909197915,0.33287603846643266,-0.485682654285427,-0.20738639601561726,-0.6314506852346484,-0.34894863304526036,0.3013273572424606,0.32345478770167957,-0.23698991376413936,-0.9116882210678617,-1.0,-0.22978198047406506,-0.28974915019887915,0.1332429810879694,0.2856405238556181,-0.21960542197308008,-0.3688889003012664,-0.35178404264808605,0.13744002234987795,0.3613181791843687,-0.1672809080136468,-0.9766482945065464,-1.0
3,0.43490903076329523,-0.07440108220005581,0.3265893944627243,-0.4955148468400087,-0.20775056030096684,-0.6220354973783142,-0.3430929900680446,0.2909763078839891,0.31916075097482577,-0.23698991376413936,-0.9116882210678617,-1.0,-0.259228816471862,-0.29207596512323675,0.13540838998024385,0.2801571145723414,-0.19008277714909227,-0.3438656183256632,-0.3472863171009458,0.13275720430598414,0.33223573951354757,-0.1672809080136468,-0.9766482945065464,-1.0
4,0.4626720530097215,-0.06018984041759978,0.31684200767147197,-0.5051823322142708,-0.20990024226520243,-0.6125213293600542,-0.33680208512307275,0.2789749527149956,0.31811927726771705,-0.23698991376413936,-0.9116882210678617,-1.0,-0.2897531165113719,-0.28260000810039076,0.1265837299853294,0.27557575113012733,-0.15897169104513464,-0.3188134814106731,-0.33754658885222966,0.12526895922000625,0.3116516619998808,-0.1672809080136468,-0.9766482945065464,-1.0
5,0.4863270026583837,-0.04090277509000384,0.3034847752186005,-0.5143382111613664,-0.21386930672215276,-0.603194884773007,-0.3296566968128679,0.26499934190587227,0.32086836153003984,-0.23698991376413936,-0.9116882210678617,-1.0,-0.31637146871124777,-0.2622966910390583,0.10762463209545992,0.2722841126311335,-0.12714699783562022,-0.29482710581650295,-0.32202435841860466,0.11560466710568029,0.30074838349947686,-0.1672809080136468,-0.9766482945065464,-1.0
6,0.5058113923833636,-0.017066694677681293,0.28677583668127027,-0.5223555128256678,-0.21989081824456658,-0.5947512839269595,-0.32087081731694644,0.24849445724713748,0.3279587444677323,-0.23698991376413936,-0.9116882210678617,-1.0,-0.333409836830449,-0.23274169804216627,0.0799110262444862,0.2706812775758729,-0.09577807593672205,-0.2732387367159562,-0.3002585756043664,0.1045055134254087,0.3005141205756694,-0.1672809080136468,-0.9766482945065464,-1.0
7,0.5211494438414774,0.010141205893057448,0.26743641949499164,-0.5283557392112879,-0.22836187988496737,-0.5882292537280557,-0.3093764269051288,0.22872913578462994,0.3397783376120722,-0.23698991376413936,-0.9116882210678617,-1.0,-0.33635691748192764,-0.19614923725172628,0.04543266146484104,0.27097606900409277,-0.06620146029166174,-0.25520818599397777,-0.2722203283272352,0.09283060645324848,0.3108609456937894,-0.1672809080136468,-0.9766482945065464,-1.0
8,0.532337518098368,0.03888522112038517,0.24670388481884786,-0.5312958418567489,-0.23983648124610202,-0.5848984512605127,-0.293975392373816,0.20489122376389868,0.3563240828369796,-0.23698991376413936,-0.9116882210678617,-1.0,-0.32353616973350985,-0.15539107555065723,0.0068528165826864385,0.27295612956476556,-0.03974124513903976,-0.2412726864888639,-0.23872080517298666,0.08159902232890093,0.3298044932394326,-0.1672809080136468,-0.9766482945065464,-1.0
9,0.5391558576338573,0.06675895540770638,0.2263124943191115,-0.5300821310552444,-0.25500142126791225,-0.5860920729421666,-0.27354409860860074,0.176191906131131,0.3769784097581852,-0.23698991376413936,-0.9116882210678617,-1.0,-0.29645754081954856,-0.11372496465403836,-0.03272980158855121,0.27587094079060415,-0.01751771553150161,-0.23108893840893607,-0.20159869884056336,0.07200958627891452,0.3534881629497688,-0.1672809080136468,-0.9766482945065464,-1.0
