,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
424,-0.12347694250367158,0.20179297096886617,0.09247090476103903,0.2409089561751292,0.4420057726044284,-0.39706587359223755,-0.1368914193722226,-0.022288103425354255,0.28152050114260563,0.07515404926966318,-0.6693330800683326,0.9342146455813947,-0.3168300711168124,0.18528769482138974,-0.3009612038822924,-0.19849723822196352,-0.2466661621314069,-0.182318846470919,0.5819906146537235,-0.3175300600257337,0.5420957727972608,0.3026961173605316,0.5042468649467335,0.5243149209920668,,
425,-0.0981180671726245,0.20807980175570595,0.08401210710974572,0.2209121119620172,0.4576229368250402,-0.3945743551225358,-0.13492099333388086,-0.020577828894414285,0.2847741120517071,0.08397906918507125,-0.6749163098944679,0.9331767706540823,-0.3785842434099308,0.18825191379838335,-0.3069129487563532,-0.13871487314597664,-0.27798485896911207,-0.2297830456732345,0.6494206203028314,-0.37351201822441327,0.5763561035640854,0.2731307292795142,0.4694038282295052,0.5213989441576636,,
426,-0.07771509705450153,0.20802115941514088,0.0840911305422749,0.200968685083722,0.46754901721660347,-0.3969474786339283,-0.13677637250632735,-0.020156635815972712,0.28583290801143924,0.09395455371536143,-0.6724426150286331,0.9276875951423582,-0.410893040074351,0.19120294632858736,-0.3128321746297662,-0.07824377782632319,-0.30309936605165855,-0.2812557530351436,0.7078503740374733,-0.43417953549473765,0.6091602074350053,0.24265021192432812,0.42912108578482533,0.5191950169108257,,
427,-0.060049506422619636,0.20350383980033904,0.09017153556690727,0.1814655370430187,0.4718681842966195,-0.4026238709016291,-0.14128820527922792,-0.02082506347634505,0.28571913716704866,0.104505863803255,-0.6611015987758013,0.9178862586844447,-0.41616426559042596,0.19419235233115528,-0.31882206003639946,-0.018500825299018087,-0.3214073014328057,-0.33280869279638836,0.756206635359318,-0.4946754314034226,0.6397867757606477,0.21284594206591123,0.3855901919838076,0.5182137309070263,,
428,-0.043700957719193245,0.19610839701963023,0.1000970023087131,0.1625453677946933,0.47086466315380604,-0.40990067778466155,-0.14755519844471265,-0.022122317619246545,0.2849254144434483,0.11491475995216982,-0.6408350916359422,0.9041563128729941,-0.4005217033730283,0.19731122572654902,-0.3250644068802345,0.039016730707806424,-0.33247504957313956,-0.3798868102984019,0.7938598109925665,-0.5491926900501829,0.6676919401697363,0.18469511354880752,0.34134517561054345,0.5186482829888772,,
429,-0.027973511855662325,0.1869175689219853,0.11237997418604229,0.1441478645558476,0.46499934008490684,-0.4172975740082331,-0.15501519660173657,-0.02354344578684331,0.2834657473412161,0.12441994965374015,-0.6122691532749049,0.8870311263211905,-0.3721374858813933,0.20069602748813686,-0.33183072734555163,0.09288033153034525,-0.3360063607146999,-0.41793855438581584,0.82057046003045,-0.5919158412804644,0.6923297444550687,0.15851212406078874,0.2989581181616774,0.5203487531575197,,
430,-0.012723285225389236,0.17643108837008814,0.12632076569288664,0.12608873080502025,0.45485699218222875,-0.4238145916597069,-0.16344398954862427,-0.024681674778525453,0.28101394287360604,0.13231227861387063,-0.576507609279685,0.8670817721484987,-0.33916588628386724,0.20444382648671278,-0.3393124397995091,0.1419063064533117,-0.33196878223146675,-0.4431546813635652,0.8364108519625517,-0.618009632882991,0.7130354061918305,0.13400060596753138,0.2607739123463144,0.5228516755179231,,
431,0.0018645700643122876,0.16459975300990393,0.1419503172208183,0.10813631978473315,0.44105718739856226,-0.4290652703921637,-0.1728915077841886,-0.02529490468696094,0.27712280891147345,0.13800110697090306,-0.5349149096096595,0.8448376149497367,-0.30791931745362067,0.20852934447608718,-0.34745559315099617,0.18525846729513873,-0.3207613411567327,-0.45302546433168256,0.8416718650547741,-0.624327866971041,0.7290012164092976,0.11036083986311174,0.22871027394115861,0.5254317639641513,,
432,0.015494355060434284,0.15096412155761962,0.15982610118344276,0.09008470834090421,0.42416783453022244,-0.43326437315323363,-0.1835732157220964,-0.025300124939469648,0.27144102450901997,0.1410479042048114,-0.48889542761314586,0.8207369279018935,-0.2818346789998959,0.21276106377346782,-0.3558757631034396,0.22248482044416917,-0.30333743698595816,-0.4466076992986291,0.8367653410959166,-0.6097299061266026,0.739333168918402,0.08642672163459642,0.2041144099065615,0.527180768033489,,
433,0.02792060516160655,0.1348974647257024,0.180689959824756,0.07179258456349169,0.4046380234642557,-0.4370515292346768,-0.19574107156415954,-0.024700373551855948,0.2638861913460506,0.14117191043875188,-0.43974832488013693,0.7951153812113274,-0.2615639931692676,0.21677077743114426,-0.3638402766626526,0.2535006419877326,-0.28120315209997504,-0.4245761914456899,0.8221254971260019,-0.5751047680250381,0.7431537024599759,0.060811054460181646,0.18765773921512663,0.5271004101630927,,
434,0.03902526822002361,0.1158772363506877,0.20509520260321046,0.05320003865032974,0.3827867701498635,-0.4412157559615162,-0.20955901908195784,-0.02348578766999465,0.25471912694478105,0.13823800023574062,-0.38858969261712195,0.7682247275328065,-0.24593428592062416,0.22001880908283278,-0.3702816413519888,0.27855841117674696,-0.25630848127384653,-0.38912591816808806,0.7981342555365996,-0.5232066373504831,0.7397033602714,0.03206586950316148,0.17924470727755426,0.5242139103979704,,
435,0.048837313564670914,0.09371266288661007,0.23310963660491923,0.034324040567801584,0.35882367456224484,-0.44642096877080584,-0.2250073802524718,-0.02156137581380846,0.24451798821838744,0.1322480719962973,-0.3363547963356214,0.7402741768259595,-0.23318877508593183,0.2218207557875327,-0.37385118399612327,0.2981920081307081,-0.2308127355325843,-0.34371899345267065,0.7651025551636743,-0.4583047011518868,0.7284279121290171,-0.001114325217034251,0.1779652200519497,0.5176914986254673,,
436,0.057520493241631776,0.06863608242618646,0.2642212728826192,0.015262111653065569,0.33289317148583253,-0.45306118213024016,-0.24183030102286762,-0.018750355415757425,0.23408218643268985,0.12334857376050468,-0.28387776229517225,0.71149245863995,-0.22194474692584854,0.22138352524056226,-0.372985311926054,0.31313009832180194,-0.20679265978981287,-0.29262638354646975,0.7233113297170297,-0.38560382106930147,0.7089994904649306,-0.039664803122989256,0.18211550256774078,0.5069746125455157,,
437,0.06535177848510187,0.04120351017603374,0.2975097529495174,-0.003801675450601838,0.30510729831900596,-0.46129813894350824,-0.2595355922961693,-0.014870873417134889,0.22429419412411233,0.11185243651401189,-0.2319511258834599,0.6821721999837003,-0.21159236944309545,0.21786214594593112,-0.3660056595293164,0.3241717347736335,-0.18597227589373666,-0.24033677239528461,0.6730845488302781,-0.31051305540289464,0.6813045788664813,-0.08389669765221541,0.1893210655616142,0.49190901386248376,,
438,0.0727244442828403,0.012128780753938528,0.3319019433183661,-0.02261382347491714,0.27558621317696574,-0.47112019033277985,-0.2774497886421313,-0.009813325909734938,0.215956202673093,0.09825131209138416,-0.18137155912846903,0.6526986207908487,-0.20232344165501737,0.21046042916583385,-0.35129986214233977,0.3320435420180705,-0.16953846372583814,-0.19098340157693328,0.614834311479014,-0.23793531681763058,0.6454644522477384,-0.13327921487551708,0.1968006080858702,0.47284476624308547,,
439,0.08015153773547912,-0.017872526255105603,0.3663972440873311,-0.04088078334439438,0.24451965589587976,-0.48237808946331096,-0.2948102970999842,-0.003590913286171671,0.20963164507807863,0.0832090982743301,-0.13292970546612004,0.6235476987446651,-0.1949637371749361,0.19857937472687048,-0.327600472520989,0.3372932387455396,-0.15809545420319204,-0.14789858137280054,0.5490605887940199,-0.17171906111490587,0.6019231752674854,-0.1863271537862784,0.20171236766064027,0.45067998154022004,,
440,0.08823115181966767,-0.0481939060195562,0.40020952934974274,-0.05832025586231737,0.21220498718009506,-0.4948101248798533,-0.3108744611302595,0.0036395857224724715,0.2055563285224662,0.06754685328757382,-0.08738593710409182,0.595272989384263,-0.19068282910478018,0.18196005797901282,-0.29427275204437675,0.3402441895486983,-0.15171588318865348,-0.11344117043642155,0.4763179612356916,-0.11442270415346412,0.5516065098414915,-0.24067352765334804,0.20154888193263454,0.42681097162803927,,
441,0.09759407306292212,-0.07839654219586734,0.4328222290897854,-0.07470575466336016,0.17907031127476913,-0.5080817266912749,-0.32501960050353473,0.01158185760289343,0.2036466784837221,0.05219618328609532,-0.04543290079027029,0.5684705909438947,-0.19062375856999458,0.16077947985761654,-0.25154108051569224,0.3410247247723539,-0.15006266417187375,-0.08904164259549618,0.39719255751136107,-0.0673219532730196,0.49608182790911837,-0.29336184038867796,0.19447622156075184,0.4029511615655066,,
442,0.10887188400964964,-0.10819177143835967,0.4639434274391463,-0.08990172150682196,0.14566306422170605,-0.5218283203211249,-0.33681208314890987,0.019829685410896136,0.20359657226409666,0.03812432333462734,-0.007661334413060605,0.5437422740171658,-0.19549117226413415,0.13568962458958844,-0.20062983929966127,0.33963608889230934,-0.1525101117983403,-0.07536377026036734,0.31231808588555854,-0.030548892986736353,0.4376760870511076,-0.34131055485463024,0.17955159535749665,0.3808662653529531,,
443,0.12267552762344924,-0.1373437657199018,0.4933813739569888,-0.10388447008078505,0.11261567889876467,-0.5356831426159052,-0.3460359278561538,0.027914465905910513,0.20501669758225405,0.02622789477857479,0.025482069009108876,0.5216270795766118,-0.20520796595438717,0.10776603114142103,-0.1437196264856394,0.3360264619361273,-0.1582482812062762,-0.0724678963774299,0.22243087215428714,-0.0032531574129833762,0.37941240925130915,-0.38186060512189346,0.15674075588157077,0.3620703153896214,,
444,0.13957914530131266,-0.16555044547153408,0.5209180315948299,-0.11673962259690274,0.08060553706374929,-0.5492934796747733,-0.3526808185707745,0.03535214903461492,0.20755627882257088,0.017235069817238546,0.053740068170148536,0.5025347521683636,-0.21873496726745434,0.07835857482099384,-0.08366299540726052,0.33015567222488573,-0.16638013463185497,-0.07990814032222304,0.12844504391828893,0.016251408227775377,0.3246562184826991,-0.4132202792752313,0.12678157341657337,0.3475787685494316,,
445,0.16012817918840572,-0.1923469628717034,0.5462245814321294,-0.12864510624228798,0.050294580427351354,-0.562314524713959,-0.3569002836259051,0.04168201542139616,0.2109705803566253,0.011629516832998732,0.07707463163288275,0.4866871811435427,-0.2340074840474673,0.0488677656629144,-0.023487157271985026,0.32204422871981864,-0.17599290211975582,-0.09678466755584558,0.03154207445240553,0.030304505594417774,0.2765126551726058,-0.4346469713344058,0.09098510484593114,0.33781941784102454,,
446,0.1848298626191407,-0.21702491844638305,0.5688048137577488,-0.13983438118771319,0.022284469737778423,-0.5743942698252164,-0.3589520057391451,0.04649282041984781,0.21515505918201083,0.009611957780792935,0.09571324254682545,0.4740775263041066,-0.24792628518154713,0.020524293935203497,0.03413240633577885,0.31181623054800345,-0.18623569047998711,-0.12174027316531544,-0.06674490288990931,0.04164343728208819,0.23714605929216903,-0.4463944165108845,0.05109451674450649,0.33267379173117506,,
447,0.2140756368995107,-0.23859854875368292,0.5879836390408841,-0.15056585882761087,-0.0029336997752185123,-0.5851663048513447,-0.35914073586901285,0.04944158916124963,0.22013954806713376,0.011108117740291856,0.11019141946242517,0.46446654755268146,-0.25655155994022627,-0.005744020275788575,0.08720726718334437,0.2997164412103781,-0.19635306761157156,-0.15296297140941195,-0.16448994478928192,0.053014931058462667,0.20731750986541142,-0.44951078966157176,0.0091788901233818,0.33161336824519805,,
448,0.24800969480342827,-0.255889400202422,0.6029832209274846,-0.16109085921492006,-0.02502902515154115,-0.5942679613959014,-0.3577704696559717,0.050266656488600514,0.22603358352796632,0.01581604932885261,0.12134662360504289,0.457409298348334,-0.2556308855897733,-0.02932387036342321,0.1344815659297689,0.2861089445478757,-0.20568130080326308,-0.18822107427243995,-0.259427064117997,0.06670526826326317,0.1862869544381618,-0.4455894392521931,-0.032474384185085525,0.33385033984995616,,
