,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles
0,0.6479810893678781,0.880884190331068,-0.8253995528004507,-0.09846327103758667,0.25175331974903625,0.8415155345375285,0.35771608675599076,0.9285276401887044,0.2289291798306876,-0.07752896526967779,-0.13571722382261175,0.126365151293085,-0.02525140021491412,-0.1838999910684881,0.09268028396023387,0.5321214014022109,0.16148493653025064,0.14701726263069492,-0.47681906827482134,0.05185293343865216,-0.21163820576844838,-0.06930589332999748,-0.18619592708582766,0.5330975856214988
1,0.6491082492850844,0.8644296644768472,-0.8066994128233562,-0.13053665302293305,0.2274131237166419,0.797136910567223,0.34740408712935644,0.8900962695861627,0.21878419941958915,-0.07703749988516373,-0.1474989526022752,0.1276246653203712,0.019439168408908802,-0.19242076688806775,0.10193608422304057,0.5271835703109791,0.24358862987499497,0.14979319593130547,-0.4783671184624241,0.04478036190865997,-0.2114459186570874,-0.06585608468297666,-0.1895434383027208,0.5319911628872809
2,0.64722913769793,0.8492119771001947,-0.788966750895308,-0.16120548484537223,0.20484707635958466,0.7569544947883451,0.3390114699419591,0.8568989295358764,0.20995763490260244,-0.07644650407340814,-0.15777699659944522,0.1288880165319244,0.043574065288433106,-0.1948797908915363,0.10460450310732772,0.5217259963453731,0.3186602727129968,0.15683979354660793,-0.47707835542932253,0.039566629906512274,-0.21064578775750753,-0.06325789483023814,-0.19277446593840963,0.5310779369956746
3,0.6423898098693757,0.8354027929258572,-0.772506317148103,-0.19022767583012012,0.18328959353789265,0.7217761192285943,0.3325159731879581,0.8293427141556176,0.20217384860804577,-0.07576713093746379,-0.1665190964331783,0.13013943910542913,0.0467459125571168,-0.19067875719573546,0.10004501129381382,0.5159252955113576,0.38677380793821836,0.16857643677795742,-0.47288593204087526,0.0362215456881374,-0.20920043822902845,-0.061489492728937334,-0.1958550444235414,0.5303716138451353
4,0.6344874659038247,0.8230806068721328,-0.7575188060135614,-0.21737605958186546,0.1620349137255046,0.6922847611251108,0.3279765911828305,0.8077327942723731,0.19518246982901988,-0.07500526212894021,-0.17369959852021954,0.13136842249267322,0.028276708281171015,-0.17951491471257575,0.0879113640569138,0.5099775474164572,0.44798615516142437,0.18521342014071296,-0.4656791615298962,0.03484646123145829,-0.2067256051579548,-0.06052336228292465,-0.1987502921049421,0.5298848666979337
5,0.6231980132100707,0.8121793104272919,-0.7440221781890236,-0.2424092726801138,0.14047133324276118,0.668978321756055,0.32553937858631965,0.7922462733708457,0.18873617529195807,-0.0741692879001341,-0.17930009641458344,0.13256278780446062,-0.011746781151170338,-0.16114752210143746,0.06789721393234216,0.5041197002535671,0.5023240607020951,0.2066414386872577,-0.45526291413128706,0.03563166330636469,-0.20233516973539023,-0.06031809790165665,-0.20142279048193523,0.5296307443204069
6,0.6079711198249058,0.8024880772254976,-0.7318353723936083,-0.26505231960410813,0.11808572251470739,0.6521032631366073,0.32543546272334467,0.7828985554748318,0.18259503041252922,-0.07326517465267834,-0.18331578006940974,0.13371402650176334,-0.07076824939547222,-0.13514157865262433,0.039462087061393536,0.4986429115815625,0.5498093296645501,0.23232512013534223,-0.44132894075432105,0.03883975558116837,-0.19457873038542584,-0.0608167614212064,-0.20383152718654618,0.5296207934626245
7,0.5880789988768487,0.7936895806892432,-0.7206172080932212,-0.28499620123496583,0.09448889974943753,0.6415880682168169,0.32797953294788784,0.779502224961476,0.17656249177994954,-0.07230112618881823,-0.1857617850988188,0.13481454763309553,-0.1424349001872136,-0.10091704287737868,0.0018956534367209343,0.49387408030438085,0.5904798021932747,0.2612782228943533,-0.4234834776987113,0.04477667638218996,-0.1815905092855601,-0.06194261009888924,-0.20593422142704965,0.5298646833543177
8,0.562684866038744,0.7854245292099931,-0.7099450635350579,-0.30190806563248673,0.06943294088710816,0.6370156365711084,0.33356491119884635,0.781646208340192,0.17056321828805587,-0.07128509206072975,-0.18668524996204172,0.13585784466861206,-0.2170356045799704,-0.05819804336238854,-0.045163354951073154,0.4901338829469455,0.6244129437904578,0.29213026790875496,-0.40134831034919227,0.05374105242678584,-0.16149271711276936,-0.0635945617152518,-0.20769007223943015,0.5303669200442946
9,0.5309095206548331,0.7773556292084283,-0.6994007889618062,-0.31546225539181505,0.04283205660943157,0.6376522653943362,0.3426461399311771,0.7887007805603958,0.16470984734989425,-0.07022466587049103,-0.1861707032159039,0.136841415096834,-0.2840979906549027,-0.007466660790707458,-0.1011779472019736,0.48765837167957393,0.651732635501987,0.32330584294678655,-0.37472587638222365,0.06595295191648165,-0.13299223593102738,-0.06565401882880895,-0.20906405703454178,0.5311224342276462
10,0.49186750765093046,0.7692201629988171,-0.6886437492046757,-0.3253694023625596,0.014791876339063537,0.6425366045688523,0.35570463502117233,0.7998553476587618,0.15933914708050967,-0.06913056002103424,-0.18435430125353147,0.13776409107907206,-0.33579544742118705,0.04997275138850976,-0.16458943037485463,0.48652455466495614,0.6725928519680158,0.35328414472871605,-0.343762750839104,0.08147795476582953,-0.09589541251410705,-0.06798904219667834,-0.21003461260860423,0.5321124507010098
11,0.44469657015937925,0.7608551620864281,-0.6774515806504391,-0.3314083428832304,-0.014403829399525114,0.6505873205353585,0.37319684709571854,0.8141663275998559,0.15500195442057696,-0.0680121309149202,-0.18141946719519786,0.13862795804155792,-0.36910319235940825,0.11222758331411975,-0.23306352148895637,0.48660136371151874,0.6872089026542996,0.3808380875799202,-0.30903884707960316,0.10016444994138296,-0.05133050308700715,-0.07046224850759131,-0.21059264859139692,0.5333012027019772
12,0.3886537401294261,0.7521994095889153,-0.6657297896707812,-0.3334530111481485,-0.04430239252843904,0.6607083597889349,0.3954947106666731,0.830608539811079,0.15240482480765571,-0.06687736200433403,-0.1775941331281239,0.13943777075610142,-0.38569408292299423,0.17709678035012266,-0.3038492268701939,0.4875507494121285,0.695890139508675,0.4051685681186781,-0.2715257953855288,0.12162053569800935,-0.0015152018169224402,-0.0729390586384221,-0.21074986266863016,0.5346342421407937
13,0.323325088777916,0.7432653491248862,-0.6534813575960298,-0.3314893923829657,-0.07433452720217881,0.6718674552556896,0.42281504176948603,0.8481224441889754,0.15229967231858277,-0.06573798269248587,-0.17314368537108304,0.14019795032631488,-0.39013317710422524,0.24221480695467612,-0.37403869852166727,0.4888833341020047,0.6991154459771847,0.42589054916738056,-0.23242896597148643,0.14522566729561026,0.050788786991039725,-0.07529519009438068,-0.21053683794631883,0.5360357171958707
14,0.24901989709605354,0.7341028409868311,-0.6407621661909869,-0.3256230283607988,-0.10386658955879835,0.6831559944648768,0.45514734545854685,0.8656693388511687,0.1553422511426379,-0.06460140013140325,-0.16834903066071794,0.14091425252860001,-0.3875645087818783,0.305141595275048,-0.44078384975519014,0.4900488105810512,0.6975829041861401,0.44292638787253447,-0.19297235366253496,0.17017012944995624,0.10288669866021771,-0.07741732519446931,-0.21000247920689286,0.5374194496837692
15,0.1673361689918842,0.7247794811995087,-0.6276563835008817,-0.31607224508714993,-0.1322675999013433,0.693822130601641,0.4921903690905407,0.8822860872097951,0.1619298182733171,-0.0634777673738649,-0.16348876691117786,0.14158968037673136,-0.3818649765427514,0.3635637372834919,-0.5016010955741106,0.49052917824101794,0.6922261168915536,0.4563860637693291,-0.1542073595116057,0.1955180048403775,0.15260881414218597,-0.07920709827649774,-0.20920992576599529,0.5386927839758897
16,0.08172291772144824,0.7154112099611196,-0.6143223472522679,-0.30315658949167745,-0.15896522577986238,0.7032781601296401,0.5333216510807448,0.8971350954709303,0.17207958903575826,-0.06237547467216742,-0.15882128983979926,0.14222531829234963,-0.374755267253684,0.4155962603115282,-0.5547026847239294,0.4899020122153266,0.6841612249010975,0.4664901017112677,-0.11690545817677622,0.2202937121536721,0.19849051653370164,-0.08057920067931457,-0.20822774297420799,0.5397677582444733
17,-0.0023615546812573163,0.7062191231986039,-0.6010791688632771,-0.2872655340564837,-0.18349333804885792,0.711096851629549,0.5776135018429362,0.9095516800077637,0.1853903715050056,-0.0613028614285932,-0.15456382116279432,0.1428199984367644,-0.36583646760787847,0.4600901292117727,-0.5992383865266454,0.4878836217999212,0.6745818345246337,0.4735313379874364,-0.08153177197801553,0.24358293039564916,0.23976831275045019,-0.08146679194961404,-0.20712632834975464,0.5405681451638644
18,-0.07797983308264966,0.6975162851925201,-0.5883959715682888,-0.2688302359823824,-0.20551895882494542,0.7169868419570975,0.6238974840991636,0.919068799376582,0.20107244204540997,-0.06026818229540154,-0.15087765778487883,0.1433692997063638,-0.3532771817384136,0.4967853652293046,-0.635323104053775,0.4843298469177786,0.664622448762946,0.4778557272180244,-0.048289992857494024,0.26462571457602735,0.2762357849304229,-0.08181941860854869,-0.2059650159370231,0.5410393088922743
19,-0.1379567598223438,0.6896257437243327,-0.5767758003235833,-0.2482865037143741,-0.2248582607236772,0.720770644573711,0.6708683287427222,0.9254287784904374,0.2180839313181666,-0.05928159032537128,-0.1478572048924317,0.14386412964277406,-0.33488466079272095,0.5263128298714843,-0.6639169741375699,0.4792185856786373,0.6552286568036612,0.4798677608157931,-0.01720288184662866,0.2828949089167707,0.3080967798043477,-0.08160708898762459,-0.2047916534986498,0.5411544008888933
20,-0.17655137579721447,0.682742992333272,-0.5665467105382755,-0.22604171106917326,-0.24147190813252462,0.7223668938327275,0.717203990655364,0.928575863340978,0.2352993847691891,-0.058356560772190647,-0.14552401149538674,0.14429139176925654,-0.3093048635648773,0.5499583081243478,-0.6865217265702488,0.4726175375661825,0.6470572258385896,0.48003081516030677,0.011801616221834177,0.2981397523104288,0.3358319917913508,-0.08082108929126552,-0.20362498551896624,0.5409142660378725
21,-0.19099243348987482,0.6768687890788625,-0.5577485138795469,-0.20245461216820915,-0.2554460661310147,0.7217705771867176,0.7616858635388337,0.9286223321460967,0.25170223210270204,-0.05751038264059172,-0.14383049019680583,0.144632650917917,-0.2768145253482309,0.5692619688644178,-0.7047783802128322,0.46463975076235986,0.6404328734007758,0.4788648667045423,0.038815531356278354,0.310392423762309,0.3600965116334218,-0.07947810772507824,-0.20246043157886928,0.5403472548962913
22,-0.18233116559928852,0.6719238380742518,-0.550294060971841,-0.17781566219540146,-0.26697366585455695,0.7190466459544913,0.8032902131531403,0.9258115684817756,0.2665327535354396,-0.05676627743693008,-0.14266786980368784,0.14486388297855912,-0.23919088277991163,0.5857046267542287,-0.720187103320894,0.4554206740135709,0.6353772133216946,0.47691021657220545,0.06391833427656612,0.31992382928260943,0.3816598873001631,-0.07762132440491509,-0.2012667743604677,0.5395016197367941
23,-0.15526737311839023,0.6679475155056784,-0.5442680652256904,-0.1523480802938213,-0.27631251869189555,0.7143162837651107,0.8412354840789686,0.9204636337313377,0.2793453180795431,-0.0561506363184292,-0.14188351149566525,0.14495847791245842,-0.1988685385783192,0.6005726546460064,-0.7340063903284667,0.4450933168936422,0.6316714932243825,0.4746816403636993,0.08716133374843271,0.32716425078425093,0.401324401966463,-0.07532028538748514,-0.19999088100215945,0.5384395064825145
24,-0.11694989295598401,0.6652076309303963,-0.5400995473467978,-0.12620848324589695,-0.2837559677295821,0.7077485405456314,0.8749819816890232,0.9129316223513584,0.28995466317393026,-0.05569678299420955,-0.1412999566105715,0.14488457040678404,-0.15803603373314934,0.614882898879272,-0.7472040295973656,0.43378426748125753,0.6289552275537968,0.47261914326333776,0.10857187730115214,0.3326095963289091,0.4198381839518517,-0.07266935269917352,-0.19856869610448058,0.5372255957090397
25,-0.07513955597552391,0.6641559878249348,-0.5384960279227036,-0.09949924494843498,-0.289595219023426,0.6995518959095812,0.9041980020962859,0.9035637936464991,0.2983234925117184,-0.05543926157372592,-0.1407364115204166,0.14460937756116432,-0.11814637154833374,0.629341690817494,-0.7604351378017051,0.42161000871157994,0.6268122703570254,0.4710682229126324,0.12816260995217732,0.3367482444080525,0.4378049658120733,-0.06978053503471604,-0.19693087916900087,0.5359195925630669
26,-0.03635296844506597,0.6652558606797585,-0.5401730625897581,-0.07227995617718863,-0.29409611919776213,0.6899616571891278,0.9287094246122216,0.8926752026923495,0.3044415838253103,-0.055414277266887635,-0.14002337017384303,0.14409828130014146,-0.07986988353175051,0.644354820302077,-0.7740625640067365,0.40868000467624244,0.6248450929047273,0.470290836898565,0.14594154735664056,0.34002294695964674,0.45560211744711165,-0.06677118109556568,-0.19501330432826947,0.5345730349778282
27,-0.004587985495321356,0.6687731567518058,-0.5455216419131415,-0.04458160167288938,-0.29748094794352675,0.6792302520368858,0.9484510533625845,0.8805322963116307,0.308251987536019,-0.05565891668384548,-0.1390211488100268,0.14331858214039328,-0.04327573141516594,0.6600797949295694,-0.7882139898588605,0.39509819399431434,0.6227203703858375,0.47050463763723394,0.16191490486210358,0.3428268003876065,0.4733404745913976,-0.06375505767097711,-0.19276262731672644,0.5332263835165731
28,0.01904696422896257,0.6745968417752701,-0.5543290370666618,-0.016421621546108156,-0.2999156813150341,0.6676170974321674,0.9634189129891888,0.867349233224066,0.3095930506715239,-0.056207520533998356,-0.13763149420510212,0.1422415846169618,-0.00809773735062691,0.6764453409921898,-0.8028084236573843,0.38096936152840954,0.6201921259217997,0.4718911327073916,0.17610124278232053,0.34549673314405305,0.4908580624181491,-0.060829007836610494,-0.19014896970821848,0.5319123070331537
29,0.03584739821737126,0.6821906100911683,-0.5657220091257794,0.0121853537637997,-0.30150788319297694,0.6553831988376255,0.9736378097271132,0.8532960139478301,0.30820739877463676,-0.05708992082551134,-0.13579854568152994,0.14084543346293277,0.026005192514412245,0.6931886214890559,-0.817597945434184,0.3664124293862654,0.617111421724043,0.4745788419220227,0.18854839786128608,0.3482977332611974,0.5077852824166686,-0.05806289531111264,-0.18716126802891075,0.5306565275561783
30,0.04851000847672693,0.6906820782170395,-0.578338053773019,0.04121107082995312,-0.30231377173274787,0.6427808780069857,0.9791384333415518,0.8385058832887609,0.3037689885570909,-0.05833174596539892,-0.13351550503974874,0.1391165316992713,0.05931980211756871,0.7098834131608325,-0.8322011238379239,0.35156787399652645,0.6134242550926874,0.47860053718061213,0.19935658722037952,0.3513961117722162,0.5236428860264286,-0.05549708506833351,-0.1838188305070244,0.5294800733134142
31,0.060019502982405104,0.699051570274535,-0.5906436037739279,0.07060703763759446,-0.30234537129398975,0.6300377469531213,0.979950201483079,0.8230746885060352,0.2959361011612709,-0.05994899675804044,-0.1308141185890358,0.1370507084735122,0.0920164802559773,0.7259832437053624,-0.8461477281333469,0.3366079805893638,0.6091527499201277,0.483868021598292,0.20869135342708045,0.3548511805547079,0.5379426547251387,-0.05313995681112105,-0.18016358559435497,0.5284053806728808
32,0.07277877243562947,0.7063654715958385,-0.6012912432511044,0.10029890424165866,-0.3015848732871841,0.6173408584142792,0.9761088923753665,0.8070577129295,0.2844471064160725,-0.0619534873566695,-0.12776685770208696,0.1346559718223883,0.12409980337292814,0.7408964359375663,-0.8589466029941424,0.3217381872303393,0.6043683147351309,0.4901698663733416,0.21678605063399337,0.3586269561889448,0.5502868944322108,-0.05097375433252549,-0.17625987056231085,0.527454322746497
33,0.08811048418779266,0.7119754267424578,-0.6093908269555892,0.1301831941452809,-0.3000089413366256,0.60482336259402,0.967674454419855,0.7904628297268734,0.2692183656424709,-0.0643476416119495,-0.12447017985194109,0.13195109058198984,0.15539789439704577,0.7540810177723307,-0.8701657232816525,0.30718807481559574,0.5991670322634572,0.49719558713534506,0.2239307855466337,0.362625290066785,0.5604464844863997,-0.04895784976605844,-0.1721855525356536,0.5266517766787189
34,0.10607280433026367,0.7155996378134624,-0.6145921576469304,0.16013361766459777,-0.2975951508663921,0.5925573060367415,0.9547486567860994,0.7732480201443555,0.2503855484338524,-0.06712769662285056,-0.12103805108220866,0.12896709589465494,0.18560751745178283,0.7651354157878241,-0.8795026193475952,0.29320071435897854,0.5936299384337342,0.5045812330085535,0.2304509851904557,0.3667323139510572,0.5684015517827645,-0.0470384596594533,-0.16802293812227587,0.526021774729853
35,0.1255942088406603,0.717316885787348,-0.6170480830409569,0.19000425099896678,-0.2943481748503737,0.5805429711394816,0.9374922629591309,0.7553123022481703,0.22833534734816197,-0.07028761818772111,-0.11759867517520672,0.1257445284463401,0.21437518880154016,0.7738573634720307,-0.8868245605770815,0.28001175979854853,0.5878179217682589,0.51194511799233,0.236683392809923,0.3708508039176803,0.5743467548018679,-0.045161701975703905,-0.16385771639340851,0.525585251251649
36,0.14483362436753255,0.7174873204532441,-0.6172915341125998,0.2196412450600158,-0.29029260338897744,0.5687087702530302,0.9161310732838994,0.7365002665537952,0.2036689835571619,-0.07381052410194044,-0.11428589970156822,0.12233735906793797,0.24138665934038883,0.7802697673351304,-0.8921824010135414,0.2678361569950032,0.5817491531872974,0.5189263159745559,0.24295274959903512,0.3749231125203649,0.5786656882878487,-0.04327333320042648,-0.1597766334400752,0.5253642671080592
