,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
0,0.3782478661843298,0.2389098680670343,0.1841532294715411,-0.6525092222140532,-0.4058179778651485,-0.0338030313839478,-0.47513927269867906,0.29504062212230897,-0.03623306273978755,-0.33533114563013455,0.23610927510954394,-0.012638433721442244,0.18985289413715578,-0.0293467160598595,-0.049857311335793075,0.2557758922088822,0.4120170735241977,-0.6353940344349537,0.1415121906326826,-0.33565561130255595,0.3033015039738993,-0.21039871009536215,0.08889354454724874,0.5400108032520154,,
1,0.3962274428358239,0.2342865774519285,0.19442403970259403,-0.6684947066689819,-0.40349796030388463,-0.033432685318026234,-0.48049616723791244,0.2949042109338018,-0.0408798265088719,-0.3176921656773457,0.24460189384612185,0.002242333702064281,0.13883702976626622,-0.046035578391611764,-0.022160143911217234,0.25171457031523525,0.3738982126253976,-0.6739162054301079,0.04603017821287514,-0.2936019313321162,0.34781155615639414,-0.21525191906149077,0.08952099149645742,0.5359735712727371,,
2,0.413896459183253,0.23081164689518707,0.20210630987656564,-0.6851857656101079,-0.40300028858463144,-0.03244016562727492,-0.48550634097458134,0.29542333188435665,-0.044295133161288414,-0.2997466279406521,0.2517886169271024,0.016738131443080784,0.09939753914598448,-0.0729377542546612,0.022374282636571374,0.2466431820808228,0.3353789220257759,-0.7100165635186002,-0.04341788906479038,-0.2430776169761003,0.37863280873835126,-0.21989023246500627,0.08938724325863201,0.532214024551207,,
3,0.4311112910361987,0.22838730102117477,0.2074466723627042,-0.7025510560916045,-0.4043215719519445,-0.030857506725726735,-0.4901508413885354,0.29655585389916705,-0.04662161326971803,-0.28171551386803617,0.2577782155454871,0.03073492839522185,0.07232322622732124,-0.11032963197914225,0.08392145574774323,0.24064381312961314,0.29658556931820357,-0.7437398490891023,-0.12654121866334245,-0.18565008697578278,0.3956222127390365,-0.22426707175501215,0.0885480400108638,0.5287660523294959,,
4,0.44771517992554566,0.22682564118891535,0.21087818356996135,-0.7205160714536778,-0.4074472501030334,-0.028759173182419384,-0.4943682988877822,0.2982166162605646,-0.048044566819862355,-0.26378716131729607,0.2627062688887787,0.0441504753478843,0.05871161884909748,-0.15805891367922853,0.16161776758036517,0.2338876535530694,0.2577526709499458,-0.7750316599180347,-0.20301305475888376,-0.12314012350503023,0.39944787565529705,-0.22833187391406173,0.08706377281733446,0.5256626050895072,,
5,0.46357445187200863,0.22585473857430505,0.21300819865840137,-0.7389438430230648,-0.4123576908488127,-0.0262817392650031,-0.4980326846794386,0.3002605644111338,-0.048794802135179394,-0.24613214560074326,0.26671810450611644,0.05692112509245728,0.05998640014998835,-0.21529626205890917,0.253036238841194,0.22666381996974994,0.21929457172129174,-0.8037182570641722,-0.27232388887695824,-0.057805672941995456,0.39162988380909525,-0.23203203850676102,0.08500434592036377,0.5229320333883196,,
6,0.4786099600533138,0.2251556217536994,0.21454034794306387,-0.757629522260969,-0.4190204683094867,-0.023634867124604053,-0.5009431636679612,0.30247537955621606,-0.04911662178777543,-0.22890437911675354,0.2699527648187432,0.069002750009864,0.07760697185044618,-0.28031600605169726,0.3538990138635827,0.2193748754124163,0.18183810462382333,-0.8295279775838467,-0.3337520120044508,0.007559160097314832,0.37446880041092734,-0.23530776841174073,0.0824438211734575,0.5206020306508949,,
7,0.49279435560343154,0.22442123371069544,0.21614833936264977,-0.7763096045442616,-0.42738500609082253,-0.02108415117574769,-0.5028354341643714,0.30458864046524936,-0.04922493398403982,-0.2122450469289694,0.2725410831012596,0.08036089885874653,0.11235004567327622,-0.35028582662317853,0.4581612541637723,0.21250477163134796,0.1462170678370185,-0.8521650474678986,-0.386432290625194,0.06969374146879881,0.35084946053412724,-0.23809733315135317,0.0794664782881227,0.5186985066578749,,
8,0.506124625029847,0.22340975345701608,0.218360559181225,-0.7946911676563724,-0.4373749124672208,-0.01891968377603248,-0.503416740853476,0.30628540438365137,-0.04927456437635547,-0.19628287584762316,0.2745974743349828,0.09097354953809056,0.16317706664644605,-0.4211070396084373,0.5585583789583979,0.20655677464128686,0.11344699265212621,-0.8713880949307486,-0.4294916184323546,0.12514073196035191,0.3239356831058915,-0.24034509807100335,0.07616202301080333,0.5172413631248247,,
9,0.5185669376147064,0.22197979573985993,0.22148313912268902,-0.8124870654378918,-0.4488769248093427,-0.017410589302962576,-0.5024109156021122,0.3072295533727387,-0.04933418179580096,-0.18113444906399867,0.2762171133137892,0.10082476939148188,0.22597424013089107,-0.4875160127655346,0.6476387353739321,0.20198009042809217,0.08466087978112768,-0.8870782184725405,-0.46221244426601393,0.17065888441993482,0.2968031210930404,-0.24200642619146773,0.07262417776315866,0.5162436488180822,,
10,0.5299836392942707,0.22010861877349575,0.22556047192277617,-0.829455016917579,-0.4617309082802362,-0.01675830509392362,-0.4996043127229828,0.307084605787711,-0.049365388582394365,-0.16689584344189234,0.27747619117994615,0.10990755138677932,0.2927932515097522,-0.5436839514597671,0.7190202190367454,0.19909494750539736,0.061008565931207626,-0.8992815511788701,-0.48419188501075483,0.20368526359545802,0.27212139814794,-0.2430533523083398,0.06894631262691586,0.51570911877832,,
11,0.5400703673245528,0.21788661758045302,0.23038935446926856,-0.8454276059890818,-0.47573085311634933,-0.01705503378192219,-0.49489335425855874,0.3055323722620258,-0.0492356481180698,-0.15364168985173055,0.27842832392245653,0.11822481512070815,0.35231715183600776,-0.5843459260893272,0.7684096972466725,0.19803564970186494,0.04353426298464469,-0.9082063882833801,-0.49548035999464524,0.22273964019644943,0.2519179608328166,-0.24347968749075766,0.06522024738810583,0.5156278221477555,,
12,0.5483467255120258,0.21549565493153344,0.23556956134450724,-0.8603297439093268,-0.4906376398244968,-0.018256138985091153,-0.488323846273535,0.3022993832357239,-0.048781655400858104,-0.1414132615548097,0.279100704339571,0.12579424500771896,0.39203718215066563,-0.6059869428026874,0.7939150560500565,0.1987095582387175,0.033066969492491216,-0.9141644327662939,-0.4966896844562344,0.22767961948246973,0.2374767859548288,-0.24329843397046091,0.06152610414704829,0.515978449070571,,
13,0.5542120622543203,0.2131791394491116,0.2405727789998,-0.8741783558690607,-0.5062071910001714,-0.020180974847990085,-0.4800955207015585,0.29719533483148886,-0.04788334155748264,-0.1302275975432935,0.27949948929127033,0.13264044907735317,0.4019278062722351,-0.607435039671035,0.7956025566518989,0.20078464697170895,0.030150336550946344,-0.9174716527421637,-0.48903501242447966,0.21974589629176866,0.2293531345663482,-0.24254542182328753,0.05793625352558096,0.5167243879002075,,
