,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
10,0.1033916346528101,0.18074673554538534,0.09741071461033646,-0.12390174317823022,0.13238653990902072,0.051301146118969854,-0.4577353732062289,0.26409077728147823,-0.1015658952818076,-0.18745123271790243,-0.6778117977694842,0.36704911437370025,0.22897248020939442,0.250490736505927,-0.2192042331176417,0.21504390050177014,0.1007438178544402,-0.05999597989328631,0.7148043620766582,0.014627412031767095,0.1114389772470219,-0.43973806253821524,0.07177292448974892,0.28184302653274185,,
11,0.10034678475842584,0.1734155561881301,0.1053814466723626,-0.1515282215914031,0.11362854598935757,0.06193088833742233,-0.4824841941746214,0.268930823182046,-0.11692135581827301,-0.18250395435133226,-0.664400008242817,0.3616677136896638,0.2453090805155249,0.2468440403564871,-0.21563575752354858,0.23778420685039636,0.12969383561412395,-0.055358766996669084,0.6832395694573019,0.02941499255259461,0.10129683737706774,-0.4273684381175923,0.05857314318494189,0.3003181082705899,,
12,0.09724880073658859,0.1673730208102786,0.11193242923885172,-0.1799908402479603,0.095789667621625,0.07286508986279694,-0.50822165690862,0.27241324507284115,-0.13068526489210097,-0.17762038681469983,-0.652021448848725,0.3560228819639575,0.2617014911056825,0.2449850858347482,-0.21381620297269732,0.256288815355856,0.1578014279920541,-0.0465380013458675,0.6440015230602039,0.04883013463981145,0.09152865211993189,-0.41678094098476515,0.050289279066091375,0.31374585208819683,,
13,0.09402911141800097,0.16189433868846614,0.11785707793270195,-0.20892775883071824,0.07865840643498134,0.08324056884788611,-0.5346665495393633,0.27480993467110726,-0.14275043839199708,-0.17291472228925953,-0.6408199560218217,0.34999516598199354,0.2776883097583873,0.24597868105287435,-0.21478878004689295,0.2707912394578278,0.18438866425310096,-0.034059110496660994,0.5971975555080906,0.0721057963529721,0.08225192024198691,-0.4082601305130503,0.04695839829394366,0.3216871998549051,,
14,0.09066387893970429,0.1564004095581064,0.12378356268974167,-0.23795682427496823,0.061995749787778553,0.09246489160595628,-0.5615019937812677,0.2765497121865126,-0.15315118934800365,-0.1684991062432054,-0.6308858303751645,0.3434992301023436,0.29273383216069115,0.251350004299532,-0.22004488637088215,0.2815896555587165,0.208704336238279,-0.018533967138097518,0.5429847222041835,0.09834088958728082,0.07413119218627662,-0.40186121415650566,0.0484726143816121,0.324108450080677,,
15,0.0872465215696554,0.15046139936586744,0.13017328073587953,-0.26664576978364507,0.04566058597838851,0.100172212773884,-0.5883104922378946,0.2780770639348715,-0.16200435742334018,-0.16447324284132658,-0.622250770117563,0.33649394971970614,0.3062411487214962,0.2625615450291112,-0.23100660035514553,0.2890525778333126,0.22995793718867552,-0.0007583778771486083,0.4816189240101749,0.12639880755649702,0.0681148867547483,-0.3974797578145385,0.05454935070439704,0.3213352586678542,,
16,0.08403312931325657,0.14377179582041455,0.13734914286753086,-0.2944983469730371,0.02970988646554029,0.10614198026475363,-0.61452106762935,0.279739500414133,-0.1694316474818085,-0.16091688609295174,-0.6148858829008763,0.3289827449331024,0.31753793155255616,0.2803544200665573,-0.24837480471032325,0.2936085539691451,0.24736558316763269,0.018232872591472216,0.4135024010744921,0.15487281023586164,0.06503366622545448,-0.3949109462141379,0.06473599138687436,0.3139771625936367,,
17,0.08146054486844445,0.13613121375313364,0.14551662455234604,-0.32095416076262584,0.014430669615218106,0.11020060814908184,-0.6393770866158197,0.28173145998438964,-0.17544676762702804,-0.15788286068753898,-0.6087097185982695,0.3210088257740664,0.32585608231823415,0.3042122497772901,-0.2716021157780526,0.29573396930361096,0.26022007470989816,0.03716336665679876,0.33924159986132496,0.1821422715725225,0.0652610856870548,-0.39391488982279066,0.07844088721683051,0.3028215938870942,,
18,0.08012035093086922,0.12741807757992607,0.15479259757494224,-0.3454135464390966,0.000313863924254143,0.11215856388962941,-0.6619499058356906,0.2840940360882902,-0.17989668324199515,-0.1553922100558479,-0.6035976328621022,0.3126543580361525,0.33035971179122847,0.33206890748555207,-0.2986211891674121,0.2959358232788609,0.2679597709851973,0.05454654179862106,0.2596955242682104,0.20650821835415423,0.06854592177079821,-0.39424736137945027,0.0949869817827651,0.28874770144572826,,
19,0.08067949593822421,0.11754708414978499,0.16525095893399255,-0.3672950531786807,-0.012029915922942003,0.11183758435596647,-0.6812261543108427,0.28674440535483225,-0.1825387544770003,-0.15343004361880297,-0.5993929464326446,0.30403537483492804,0.33026468548095833,0.3603419467622704,-0.3259164853765997,0.29473201694508133,0.27023260244366365,0.06874834018815856,0.1759895379840679,0.22640774297672084,0.07405498617491757,-0.3956857127271365,0.11366811539487309,0.27263998509999854,,
20,0.08378103360689493,0.1064127916737716,0.17698178479885107,-0.38611620110601197,-0.02197865596380888,0.10916099875219332,-0.6962547673489203,0.2895062398491228,-0.18322326146708534,-0.15194950308857902,-0.5959232030964645,0.2952936017371435,0.3250707200014049,0.38432236684496357,-0.34895461627969615,0.2926369170411771,0.2669322692017375,0.07809207169412269,0.08947665787645054,0.24068206439996476,0.08061780199232138,-0.39802961967541084,0.13380899334130936,0.25533056186298064,,
21,0.08994317093271542,0.09385689443838041,0.19012372520860232,-0.401594075359367,-0.02899799344210796,0.10429122949987235,-0.7063342780904573,0.29212496133483046,-0.18212090324983,-0.1508755084196266,-0.593013669884616,0.28659086781842813,0.31485788450671914,0.39886354113484246,-0.3628694433043781,0.2901544864883405,0.25819814540574426,0.08098419726385542,0.0016594120701278747,0.24881450219527923,0.08710075164155451,-0.40111486195617096,0.15480993305943214,0.23754790962518313,,
22,0.09945951021706168,0.0796938251932473,0.20483415441109631,-0.413743787716198,-0.032714592648887764,0.0977634719360354,-0.7112105915786171,0.2942785989715162,-0.17990333413158266,-0.1501095800849921,-0.5905005166010371,0.2780998463708204,0.3005214131595515,0.39928603448455546,-0.3632731005273049,0.28777420250941566,0.2443843249098261,0.0760811723827155,-0.08591102014128382,0.25108402033396104,0.09278184341581097,-0.4048239046523453,0.1761768130299406,0.21988607582103015,,
23,0.11232558807951065,0.06374322298360968,0.22125190423385255,-0.42294253933562087,-0.0329432300062823,0.09054150302787867,-0.7112184230342431,0.2956134004224211,-0.1778393128822684,-0.14954412793022787,-0.5882413979256409,0.2699917091794708,0.2838197763890278,0.3823896655231931,-0.3471019571519549,0.28593392147093866,0.22598728826175773,0.06252926295606365,-0.171748613452404,0.24859267048915212,0.09761898551175907,-0.409090235926426,0.1975252303880617,0.20279463269506404,,
24,0.12821597575764665,0.04585072972669213,0.2394738315548366,-0.4299267327298354,-0.02972327674399944,0.08394266083455593,-0.7073016417513742,0.2958256122446927,-0.1777381167101526,-0.1490608070229429,-0.5861250093740799,0.26243195567017796,0.2672365318343535,0.34739555209088424,-0.31343481065977785,0.28494227337205835,0.2036010492208149,0.04021214342932988,-0.25450648061430947,0.24311846159203232,0.1024293208254261,-0.4138956942786456,0.21856260205505484,0.18658290172269987,,
25,0.1465325234164716,0.025924691735094374,0.2595163336908506,-0.43571156591417026,-0.023330983264370886,0.07945138303773014,-0.7008855726539245,0.2947615097689109,-0.1816782876170573,-0.14854696763230502,-0.584076282148354,0.2555640631677274,0.25367135861244017,0.2964755658283036,-0.2640781247194114,0.2849030972737796,0.17787768879410826,0.00993335640567894,-0.33295715478020016,0.2368111255661247,0.10886345120000551,-0.41926608700300416,0.23906526264269057,0.17143882268960797,,
26,0.1665340966869977,0.004099471483760109,0.2811562108018688,-0.4414528100159876,-0.014288647004236266,0.07846006353439172,-0.693612177810139,0.29249098340443225,-0.19144966339441472,-0.14789684172936557,-0.5820581468206598,0.2495083190572005,0.24589493967038556,0.23440444715502595,-0.2034537416890465,0.2857110109651013,0.14952387247686416,-0.026568033114154788,-0.40587417641822543,0.23176936498458178,0.11884226301618783,-0.4252655818109842,0.25884041174069994,0.15744904315931096,,
27,0.18750055614572947,-0.018977262133293316,0.3036702721372866,-0.4482727215984329,-0.0033636365242374344,0.08201953700370179,-0.6870097737361283,0.28930566662260837,-0.20788302783224066,-0.14701835688892428,-0.5800698658504788,0.24435139365281322,0.2458644300484505,0.16749634772925748,-0.13774372008518698,0.2871584856611127,0.11933151766522676,-0.0668424670894836,-0.4718534770818916,0.22957127208469186,0.1336755833413581,-0.43199109845526473,0.27769243021936596,0.1446209793371378,,
28,0.2088622948490344,-0.041921893150966505,0.32567154465632897,-0.45708949225950135,0.008482972915500264,0.09063961834887468,-0.6821928819144498,0.28563960523423604,-0.23038341501666504,-0.1458435096923686,-0.578146616713849,0.24014283668184655,0.254142546237053,0.10235219148610031,-0.07363114071032739,0.2890967816138359,0.0882115015103222,-0.10810152690938535,-0.5291894100164911,0.23087535401529258,0.15337509503519842,-0.43955870403568675,0.2953931427393419,0.1329038442979893,,
29,0.23026246979648946,-0.06265607980759136,0.3452169281390318,-0.4684800784684081,0.020192622726256326,0.104172613918877,-0.6796750589923277,0.28194575241959763,-0.2569002124050339,-0.14432338242630982,-0.5763383918311391,0.23689023909578588,0.2696760365560338,0.044767409120042734,-0.01703045048510432,0.291566170060257,0.05723513425058435,-0.14762060777119657,-0.5759254454271694,0.23521912343861162,0.17654796666432282,-0.448093666894434,0.3116615229716251,0.12220639055351934,,
30,0.251590065061019,-0.07877150990324677,0.360184115326583,-0.4825997173582697,0.0307520077261354,0.12179172695990514,-0.6793185985622083,0.278583096813819,-0.2843199696360158,-0.14243668588492098,-0.574714648279012,0.23456231950114592,0.290069932890366,-0.0011762087552572575,0.02797047862919988,0.2948266966641755,0.027622352098432,-0.18304350584989282,-0.6101263410844717,0.24112576744153613,0.20074713208670802,-0.45771477068861,0.3261487543844783,0.11241803215591517,,
31,0.2729899272875529,-0.08814089677640768,0.3687948517515316,-0.4991817476235555,0.039346511385643934,0.1420904525479607,-0.6804237878914248,0.27575163399252145,-0.3091655973561709,-0.14018508964365906,-0.573345003469026,0.23308867390832333,0.3123398733188407,-0.03375093860945788,0.05974569334699509,0.29927734036804,0.000651750264482498,-0.21255727792511836,-0.6302626472999865,0.24652066486580493,0.22299547339772263,-0.4685177521540218,0.33844908231330795,0.10342301997644077,,
32,0.29482728608304054,-0.08954493743963599,0.37007944154592876,-0.5176153624135573,0.04546650975067301,0.16330669493837546,-0.681927655954693,0.2734900023820612,-0.32837075745420374,-0.13759464585965453,-0.5722981448703461,0.23236478075455236,0.33384216189395133,-0.05375347089375149,0.07918985657025646,0.30530344065949877,-0.022470929077878066,-0.23494144275219198,-0.6355831187645329,0.24931805871511292,0.2402074236318592,-0.4805482231634266,0.3481134847499876,0.09511996791693256,,
33,0.31757838698150764,-0.08304925410232489,0.36412383428166306,-0.5370905928446562,0.0489293116247862,0.1836302052789962,-0.6826590622304956,0.27171631461982626,-0.33991062829692187,-0.13471184839563288,-0.5716291635530131,0.23226201094982235,0.3529384319177973,-0.06401700644183761,0.08914447050764784,0.31308285802031954,-0.040720880893060585,-0.24950665887568801,-0.6264066563886249,0.2479788916293002,0.24948507135449938,-0.4937712409036409,0.35468138293665197,0.08743997098104561,,
34,0.341670918486648,-0.06996852222188565,0.35203283099129234,-0.5567607763987976,0.04982073303915624,0.20151826619937951,-0.6815869280045936,0.27027731136628264,-0.34314749436182057,-0.13159925971871733,-0.571376892628679,0.23263480174311613,0.36909714624530543,-0.06836496614275889,0.09335674163517349,0.3224109508494535,-0.05330243405533941,-0.2559658131204411,-0.6043014727330345,0.24188735044358145,0.24841260835610712,-0.5080301213621957,0.3577244724531201,0.08036885389024095,,
35,0.3673510772510795,-0.05248658256096361,0.33567078114490356,-0.5758869583524786,0.04839421515465947,0.21593030197527208,-0.6780105566431693,0.2689824961938154,-0.3388502070394127,-0.12833409557504194,-0.5715567563142758,0.23333175118996485,0.3824463336680337,-0.07037530634416667,0.09530328815374056,0.33261301414553346,-0.05964320059146666,-0.25431416161255505,-0.5720659905311536,0.23145812953957123,0.23546860072617504,-0.5230247068692313,0.3568946414475178,0.07396125248630625,,
36,0.39461948871664543,-0.03318810343147227,0.31734254394735406,-0.5939421966228962,0.0449688184419712,0.22644240155877515,-0.6716874413584976,0.2676124312953796,-0.32897968809765776,-0.1250014110878862,-0.5721611547357642,0.23420529453016892,0.39296739075797316,-0.07236865923979485,0.09723280091006359,0.34259112157610194,-0.059373856547023984,-0.2448003877964584,-0.5334761137977844,0.21797315805973394,0.21052376695760966,-0.5382998426368482,0.3519840093605271,0.06834793606066936,,
37,0.4232459049977153,-0.01460414546424238,0.2994331836608555,-0.6106498897131287,0.03985793133600546,0.23319659190722808,-0.6628494946087384,0.2659275841009423,-0.31621887645645397,-0.12168816825605167,-0.5731610352101082,0.23512613533732218,0.3996923439489579,-0.07488059120040524,0.09966334571198132,0.3510157249722414,-0.05234605389137903,-0.22798896914401623,-0.4928181712501425,0.20320269079891284,0.1752240338165496,-0.5532533073536986,0.342980878506437,0.06373759099871701,,
38,0.45283231764894816,0.0012450770112670817,0.28396160628260825,-0.625969000751962,0.03334573707529498,0.236751318679445,-0.6521040368331248,0.26369123541426154,-0.3033055220646791,-0.11847579490182503,-0.5745093234120344,0.23599000229980804,0.4003507192661975,-0.07675647221418003,0.10147779924312328,0.3566221880229212,-0.0387293560015457,-0.2048819293309022,-0.454249008769941,0.18891883852495872,0.1330263050314886,-0.5671697920584954,0.3301159610720976,0.060402082245153865,,
39,0.48286131569140056,0.01319258141780999,0.27218073406169907,-0.6400468191969633,0.025680080916674397,0.2378906429118044,-0.6402563066473634,0.2607030045591203,-0.2923866646712572,-0.11543743877022694,-0.5761400575655986,0.23672282107785336,0.3917649767920375,-0.07583516426623316,0.10058672136903035,0.35852608666444863,-0.01913699955771342,-0.1770551484480003,-0.42109152262170035,0.17644905786054643,0.08878453976569634,-0.5792716165114979,0.3138890160157053,0.05865335980386677,,
40,0.5127045575065772,0.021041100642928967,0.26438720936574023,-0.6531368423164157,0.017070554821477568,0.2374542810226119,-0.6281046454207093,0.2568285074737542,-0.2846213126751713,-0.11263090785207952,-0.5779732626250031,0.23728621982878306,0.3709558147376877,-0.06971349064119037,0.09466255062957263,0.35645627450886197,0.005333264719513453,-0.1466689387936686,-0.3952507114751218,0.16640681063099216,0.04812954130090019,-0.5887853067551797,0.29507096310639236,0.05880994499991932,,
41,0.5416305604302902,0.02537843118122529,0.2600619898562053,-0.6655038284512815,0.007669066058298757,0.2362097528623499,-0.6162524305339947,0.25201392635002473,-0.280164831712605,-0.11009978060930992,-0.5799106532994022,0.23767043875783012,0.33661742128433825,-0.0562760047170382,0.08163792962102279,0.35083059675178396,0.033194615226300295,-0.1163250975910608,-0.3768762794775181,0.15870161980341435,0.01683754615663946,-0.595024669187953,0.27466540740375334,0.06114501704225206,,
42,0.5688637197192687,0.02718587393550198,0.2582557399698231,-0.6773322532255697,-0.0024599449916890004,0.23475950838770387,-0.6049715938793159,0.24628550953750827,-0.27847623286428236,-0.10786977867395842,-0.5818401875639294,0.23789441353518392,0.29041231037944404,-0.03401243770797524,0.06000022382025261,0.34267634327909313,0.06277269729650503,-0.08881918102283315,-0.36434733899752947,0.15279505836156648,0.0001800178533168939,-0.5974785090745063,0.25384465432636816,0.06582783438918827,,
43,0.5936762485020313,0.027408285739352722,0.2580333399989092,-0.6886553401618567,-0.013355038822155274,0.2334985791369515,-0.5941488259465348,0.23973720820981415,-0.27877545873922827,-0.1059536484495136,-0.5836442116723812,0.23800135419237822,0.23745166224791858,-0.00249813737638227,0.02926233789623023,0.33343660823197374,0.09238214213599871,-0.06681998809070044,-0.354642973933218,0.14808645484215566,0.0019355012321840004,-0.5958850291624613,0.2338503497912472,0.07287097642698126,,
44,0.6154433872360909,0.02674917443742042,0.2586923594320929,-0.6993464637590026,-0.02513856934738845,0.23265587328124782,-0.5833333122660054,0.23250684157949952,-0.280367395140813,-0.10435157638602643,-0.5852050718785544,0.23805006974916587,0.18535529217483626,0.03682370505139643,-0.009237074835863002,0.3247014334544318,0.12045173896025729,-0.05254536688467881,-0.34407118210381105,0.14419650384354177,0.023046241802537448,-0.5902739363199545,0.21588242266756508,0.08210330717697167,,
45,0.6336111081655327,0.025828146418310327,0.25961275427657293,-0.7091743130768053,-0.03793034741509316,0.2324284796848337,-0.5718580565264926,0.22474544930905882,-0.2826761947895434,-0.10305478238109389,-0.5864216930644244,0.23811304962138258,0.14185258963624614,0.08016518898053349,-0.051805920384013104,0.31788344831999393,0.14564169521041959,-0.04737552357788022,-0.32922408844105233,0.14101255903249088,0.060514687126702604,-0.5809713050494446,0.2009947216890835,0.09316950591550333,,
46,0.6476497189079569,0.025420682272451867,0.2600197422239998,-0.7178505777892961,-0.05178164395449392,0.23306593253379426,-0.5589343099291011,0.21661051815306442,-0.28512834142510646,-0.10205383375713428,-0.5872243936844742,0.23827104151274492,0.11229038447965123,0.1218332889933571,-0.0928040284197067,0.3138907219326095,0.16703806540013866,-0.051468224618686165,-0.3078835425612212,0.13853374856403167,0.10745323402176576,-0.5685637802734566,0.19001355446209445,0.10555822997896791,,
47,0.6570476648944015,0.026557428286782425,0.25888403715755604,-0.7250344705240639,-0.06664173654092342,0.23485180368223846,-0.5436818469561835,0.20828579859294516,-0.2870450379851337,-0.10134237426240789,-0.587589283839298,0.2386088805623845,0.09850719768490035,0.1557855426331307,-0.126221463243119,0.3128768723854032,0.18437747479167355,-0.06346918105329846,-0.27958140019949984,0.13672274327288392,0.15477540143671975,-0.5538311891882773,0.18348688004736258,0.118649146648232,,
48,0.6613275065655047,0.03046197835170794,0.25497613117853435,-0.7303137419922132,-0.08237227024241112,0.23802002212210138,-0.5251314641013627,0.20001540696553688,-0.2875940464658092,-0.10092272604755015,-0.5875519258086828,0.2392128199992709,0.09919474317725796,0.17766066818817272,-0.14774099325181933,0.3141579357770343,0.19821472621109337,-0.08049703351203086,-0.24566411996015136,0.13553520620956516,0.19387917647090358,-0.5376621965424798,0.18167874198921452,0.13177085465101235,,
49,0.6600376749108525,0.03837540463572564,0.24702419604064785,-0.7331957706366209,-0.09879996748294018,0.2426866916450965,-0.5022546194258422,0.19213554678743305,-0.285827668564658,-0.10081501724307018,-0.5872163448727279,0.2401679452136838,0.1110648278492723,0.18625107574445066,-0.156187100978589,0.3163626491096685,0.20988943090654222,-0.09856259750510532,-0.20886606899027216,0.13512913615803712,0.21897901111429818,-0.5209713181940765,0.18457363733068455,0.1442562710117996,,
50,0.6526981717453635,0.05128066719078617,0.2339660782780999,-0.7331278012198137,-0.11577811397862015,0.24883398924752087,-0.4740465759325614,0.18508386549600075,-0.28084044233591043,-0.10105577510896568,-0.586761346506721,0.24155975868114976,0.13018128259250838,0.18377716250936493,-0.15375507271685773,0.31776218659774735,0.22123044418463933,-0.11335760862100286,-0.17256415278147308,0.13606756828910682,0.2281582335230694,-0.5046232080306691,0.19190526755188686,0.15549651588551172,,
51,0.6387005558728094,0.06960033414119593,0.21524194222763549,-0.7295478099474808,-0.13325234366736816,0.25634138434346343,-0.4396543708307934,0.17938149111121504,-0.2720022868795142,-0.10169729040954834,-0.58643458399001,0.24347025936112376,0.1530007310775141,0.1751140293171709,-0.14523655848774542,0.31662881759441897,0.2341546228000675,-0.12113427591641412,-0.1400217502873098,0.1392500187446668,0.2231716861056221,-0.48937856780910316,0.2031852895083901,0.1649801527325243,,
52,0.6171929755034615,0.09304333923561336,0.1909720227599121,-0.721947951545955,-0.15129025083156145,0.2650452603910727,-0.39850000194792556,0.17560153622189878,-0.25913606612327256,-0.10280862593872087,-0.5865507626551762,0.2459824472176535,0.17690379203718964,0.16645843449530706,-0.13672266705774483,0.31151800436656707,0.25027858889861343,-0.11935778218585702,-0.11384390656112231,0.14555571345636698,0.2084024757146019,-0.4758616360991903,0.21774728745461158,0.17231506143058795,,
53,0.5870217178709745,0.12066782927252295,0.16195037175734872,-0.7099422600251979,-0.1700797944484158,0.27479085940090386,-0.35037002236457004,0.17432768228875717,-0.24255946162609932,-0.10447007386845919,-0.5874740671835037,0.2491754016134693,0.20030519295717397,0.16381671080190352,-0.13412372028818675,0.3014614451813762,0.2706328727504481,-0.10707521808110565,-0.09567383090491133,0.15537737069838964,0.1894381368028457,-0.4645396169347551,0.23479152021506056,0.17724317680946955,,
54,0.5467940377084004,0.15116053048948297,0.1294220400298134,-0.6933330509483167,-0.18985848411462414,0.28549318648310806,-0.29547308869350086,0.1761015091150957,-0.22296279723328127,-0.10676532484666945,-0.5896018715796132,0.25312828532835074,0.22257580310905722,0.17163460897188432,-0.141814405383762,0.28609938697370874,0.29548135118453045,-0.08503089306429101,-0.08604784351658001,0.168283648473587,0.17170956800045523,-0.4557193936556557,0.2534438324208088,0.1796410519070537,,
55,0.4951550005510996,0.18321457687248488,0.09472208184115316,-0.6721684581249736,-0.21079417647155363,0.2971821293929815,-0.234463008218735,0.18136753243413484,-0.2011667413947219,-0.10977794239622285,-0.5933433504964223,0.2579185093840426,0.24386054319702977,0.19181250782216797,-0.1616533185646667,0.26575101289752334,0.32429756163464574,-0.05557055485306572,-0.08436944248803879,0.18296729450600813,0.1594790637999357,-0.44954483425824077,0.2728166093175626,0.17952042122544243,,
56,0.4313448651352647,0.21577595101642477,0.059005471831881984,-0.6467594931290441,-0.23285195243687606,0.30998760841795914,-0.16842288715476694,0.19040932267352062,-0.17792096271006597,-0.11358478631315605,-0.5990947555942838,0.2636199812862192,0.26478020961375304,0.22330836131812926,-0.192576240074808,0.24138303175660836,0.355906132468814,-0.022291147905196707,-0.08904522702671436,0.19753482003508194,0.15522864226328426,-0.4459878749533639,0.2920643760067805,0.17703045375535975,,
57,0.35593107778725375,0.248032656746614,0.02322849897289525,-0.6176377994852056,-0.255695984752884,0.324027047776531,-0.09880037206172332,0.20327207900984812,-0.15386215019795912,-0.11824303743811937,-0.6072106193937827,0.270305023616618,0.2860262545714669,0.2624504383191133,-0.23089804753265497,0.21443420691635362,0.3887372236912332,0.010567109669050723,-0.09784410168017132,0.21003306775878716,0.15945803078614595,-0.4448416849577871,0.31044369523395354,0.17245625095988237,,
58,0.27142862544400326,0.2792112015909982,-0.011655674525986703,-0.5854519075182503,-0.27866632983263007,0.33918327034761564,-0.027274415715767608,0.21964273204247053,-0.12959037021332165,-0.12378509570498064,-0.6179764342095679,0.2780432896113991,0.30794280428148224,0.30384441784766647,-0.2712445889502023,0.18650891658201552,0.4210998877164642,0.038900228367477974,-0.10845104237165304,0.2189950264150533,0.170841324675705,-0.4457058130601119,0.32737151488118443,0.16621959778257311,,
