,sLAnkleAngles,cLAnkleAngles,pLAnkleAngles,sLHipAngles,cLHipAngles,pLHipAngles,sLKneeAngles,cLKneeAngles,pLKneeAngles,sLWristAngles,cLWristAngles,pLWristAngles,sRAnkleAngles,cRAnkleAngles,pRAnkleAngles,sRHipAngles,cRHipAngles,pRHipAngles,sRKneeAngles,cRKneeAngles,pRKneeAngles,sRWristAngles,cRWristAngles,pRWristAngles,Type,Visible
0,-0.5772921171328619,0.5638711777101206,-0.4545478012688834,-0.1097645970143426,-0.6102839504090335,0.45718041947891463,0.675975391896773,0.32767707920197053,0.26457204562245074,-0.16602479541598647,-0.15176777298987054,0.20425540398585063,0.08662916934912612,0.2418839497813079,-0.45176085378577646,0.16332194297816893,0.7031473500326852,0.24616839699104354,-0.28915453570132077,0.20330035064547958,-0.14051733790505805,-0.4820641935625918,0.030127260723791904,0.1642762703584224,,
1,-0.5056660055841151,0.577476629811529,-0.47703801196167905,-0.040583585054501325,-0.544610488250548,0.46784060762805946,0.7259588424806458,0.3234542907202267,0.24919206661359916,-0.17815285849793738,-0.16653282110021972,0.20178842817003795,0.11466200529252668,0.23592060473835574,-0.4438830835872347,0.13478409676406677,0.6766311955426287,0.2169447846155037,-0.29758192546066553,0.19646265547175457,-0.11477223308126028,-0.47558822775528464,0.056823916363265115,0.16760079561801766,,
2,-0.4404914687884762,0.5896605200625888,-0.49690934210765525,0.02600000340294839,-0.47902906088269515,0.47265447109170355,0.767449655865168,0.3165526248306787,0.23637464756166193,-0.18993771788595337,-0.18104152577989308,0.19915253282940548,0.14125482428746006,0.23134287044195445,-0.4378233324285098,0.1051519083078194,0.6525653099535009,0.1928304713121407,-0.3082294373691641,0.19035665619026054,-0.09158807811661318,-0.47034308146539006,0.08148362439336787,0.17024378099551396,,
3,-0.38133732145376675,0.6009963848570372,-0.5151615917395336,0.08981486796515425,-0.4147256348861892,0.4720932952271477,0.8002970864679364,0.3072671434696974,0.22681306351052077,-0.2013730554658053,-0.19524213092467357,0.1963513883141219,0.16620470014120392,0.227858374682963,-0.43320365639010716,0.07429112355979628,0.6307600781183802,0.1735938232933958,-0.32107268154569424,0.18488409190979116,-0.07111481056162472,-0.4661154611323094,0.10411547518432163,0.17230839623339378,,
4,-0.32713181212420717,0.6122306982812387,-0.5330198694759039,0.15061807841414,-0.3528036019738642,0.4669143982918651,0.8244803034120578,0.296247217166826,0.22155777007605248,-0.21244863767219213,-0.20906941229913512,0.1933890820596038,0.18913681098623236,0.22498682064814735,-0.42939204954027055,0.04200255172296585,0.6109708620686247,0.1589457933850551,-0.33610407097978356,0.17996114002025743,-0.053764404263598076,-0.4626987112345635,0.12471157632167107,0.1738891744805935,,
5,-0.2764434465677784,0.624151842240547,-0.5517132832809177,0.2080575639169977,-0.294266910694682,0.45825056305556977,0.8400734073741145,0.28456865117703645,0.2217016730858088,-0.22314788104432504,-0.22243967508790818,0.19026920099896927,0.2096453416439561,0.22202604271549276,-0.4254577319356886,0.008041454185905073,0.5928798938512221,0.14847473084173468,-0.3532972654571085,0.17553182411156487,-0.04014983238543868,-0.45990471018167856,0.14324937804982918,0.17506478383920587,,
6,-0.2282287106064389,0.6373622452086847,-0.5721131087640203,0.2616774637144954,-0.23999564729578415,0.4476246155473196,0.8471641742628473,0.27371851679618375,0.22785964835142836,-0.23344234691738908,-0.23524260888299664,0.18699808482796576,0.22749782367797455,0.21808986300974453,-0.42022062430755613,-0.02782988881927828,0.5760931514056546,0.14158066346079434,-0.37256867926907666,0.17156323864093004,-0.030878887163861002,-0.4575696320445095,0.15969265982388414,0.17589596209211344,,
7,-0.18247303428817174,0.6521183029410107,-0.594500572633569,0.31096429080271704,-0.19071637373578965,0.43686024054085526,0.8457794774995919,0.2654655115246274,0.23973078054369723,-0.2432902405526013,-0.24733743964628785,0.18358457575381704,0.24278373957701094,0.21227219222235205,-0.41246652781135795,-0.06577500141310211,0.5601606653642686,0.1374525737735497,-0.39373978191502734,0.168040000828517,-0.02624992293050099,-0.45554908304143127,0.17401119087775174,0.17642899011560642,,
8,-0.1401853192708611,0.6683372296162586,-0.6186132451053463,0.35541843862518374,-0.14697020044550535,0.4279136552699576,0.8358579375539605,0.26165092432486614,0.2559757601378698,-0.2526383105971056,-0.258557611488499,0.18004177025326373,0.2559118810681362,0.20386679527827511,-0.40123517548678966,-0.10581048490277856,0.5446085253749888,0.13507524964527584,-0.4164940943267721,0.16497424385017734,-0.02598358208308904,-0.4537156040582737,0.18619947470850873,0.17670029180421065,,
9,-0.10271395775532677,0.6857392440578931,-0.6439015070261231,0.39462385196386385,-0.10911703189566824,0.4226795144140567,0.8172589857605055,0.2639477872911413,0.2744275305597683,-0.26142218437625186,-0.2687200860931046,0.17639035575452988,0.26744790398339213,0.19250062546935554,-0.3859963475657856,-0.14775182086099337,0.5290066225672245,0.13326643283357864,-0.44035379558630583,0.16242110199302173,-0.029155520372226573,-0.45194721291083273,0.1962959163686382,0.17674779306872068,,
10,-0.07088569857006655,0.7039950623721365,-0.6697753094948098,0.42831563815088436,-0.07737410438466275,0.42277588240337804,0.7897843312529225,0.2735921342690022,0.2924565097046745,-0.2695764629455779,-0.2776412479379581,0.17265927797371972,0.2778523547865708,0.1781158996033203,-0.36662975367540185,-0.19118326725623114,0.5130489203891178,0.13077334213358216,-0.46470574165663525,0.16047625694021628,-0.03439093650318725,-0.45012722908311154,0.20439149002833723,0.17661411362077173,,
11,-0.04452074850719112,0.7227689643107578,-0.6956800523550692,0.45643209635860327,-0.051861682879226656,0.4293009660202587,0.7532010180415272,0.29107480270975605,0.30734567017036674,-0.2770428552391295,-0.2851546052677335,0.16888473991022845,0.2872882739207434,0.16087677424604463,-0.34330869835770583,-0.2354683960516365,0.4966134824020376,0.12640361885005702,-0.4888531384954752,0.1592535406020581,-0.04017065919321072,-0.44814550055963265,0.2106374904539967,0.1763506036415634,,
12,-0.02252203282358589,0.7416062285832092,-0.7209548619316839,0.47915416493571517,-0.03265227327072617,0.44256706108943344,0.7072632099761136,0.31581705060268894,0.3165611299514963,-0.28377995239557297,-0.29113541753385286,0.1651129546093637,0.29567269009698993,0.14108342033584043,-0.31639431298763865,-0.2797973381732821,0.4798039784879258,0.11918380461862887,-0.5120670115627325,0.15885571840210577,-0.04510498876280289,-0.4458917000631599,0.21523806340166596,0.17602551099532238,,
13,-0.003468849712664923,0.7596786537045925,-0.7445306767983422,0.49691737650230094,-0.01976114464381451,0.46186379786104714,0.6517570327862896,0.3459205994458745,0.31780313546459227,-0.28977168157300925,-0.2955202562517194,0.16139964466005363,0.30296396884342536,0.11914844328775831,-0.28641334291422815,-0.32327433704969466,0.46292252410531964,0.10852451439813593,-0.5336435959823478,0.15935559600035565,-0.048125958471345265,-0.4432647891896795,0.21844604800586453,0.17571966293252883,,
14,0.01345444806136209,0.7755981039586812,-0.764755949026523,0.5103747389468429,-0.013113472428770256,0.48542232953623454,0.586602740786849,0.37820141077751934,0.3090339268507363,-0.2950364335264719,-0.29832258955254065,0.15780562109123375,0.309402801311631,0.09558587697290455,-0.2540506260590797,-0.36502154100501705,0.4464306606289905,0.09433545496927764,-0.5529679125823795,0.16077356928522923,-0.048615594660006534,-0.44016782627879214,0.22054796709851932,0.17553162927084243,,
15,0.027786533173876027,0.7874797573076724,-0.7795231325783054,0.5202983633519651,-0.012489569865290706,0.510714602528463,0.5120065755604679,0.40867097634168736,0.2886593650021465,-0.299634300259908,-0.2996359888812399,0.1543913612636414,0.3155264545025076,0.07097820366498508,-0.22010775123367898,-0.40427882888554756,0.4308726230603259,0.07706308083622049,-0.5695823222409525,0.16304690504810382,-0.0464649690000184,-0.43651464826827135,0.22185190671533883,0.17556936742960327,,
16,0.03784235869129482,0.7932659255361847,-0.7866138268283371,0.5274496594230731,-0.017495599996170452,0.5349340668219873,0.4286245507149562,0.4332835683523817,0.25587167692365,-0.303664968988102,-0.29963727156040276,0.15121700886981793,0.321978793059448,0.04590732220585081,-0.1854066462643229,-0.4404860683547249,0.4167897454292324,0.057613287625600584,-0.5832372281867768,0.16600725464842636,-0.042042365438716756,-0.43223466848471526,0.22267299969065113,0.17594646738916175,,
17,0.041478350629122085,0.7912231124510933,-0.7841179443363813,0.5324874558814456,-0.02758410897101571,0.5554139412852079,0.33770158941975903,0.4486618545922625,0.21108422288803363,-0.307269959537288,-0.2985655931199237,0.14832844328687522,0.32924893831166546,0.020891913016723995,-0.15069657221885768,-0.4733292283884144,0.4046480002647217,0.037188500484092835,-0.5939036476781796,0.1693904754794131,-0.03606509738388486,-0.4272801500065394,0.2233134127493226,0.17677201308105972,,
18,0.03718962484093513,0.7804456514659142,-0.7708143758294097,0.535930254602331,-0.04208393379148234,0.5698970263909564,0.24109585359805297,0.4526621725997759,0.15627132267716837,-0.3106214458170897,-0.2967132761409942,0.1457625348506011,0.3375409698644185,-0.0036486117823708586,-0.11659589923560176,-0.5027538382807177,0.39476384848869905,0.0170775760910844,-0.6017399552053471,0.17288028596303695,-0.029419799159463023,-0.4216244749541088,0.22405868217147384,0.17814391719083877,,
19,0.025002151377792936,0.7610842104868696,-0.7463367812539766,0.5381743199722535,-0.06024905127232538,0.576670954748028,0.1411248180577942,0.44472285315724935,0.09490189103824065,-0.313911797667659,-0.2944058645951204,0.14354280716889467,0.3467630239901993,-0.027390662260454057,-0.0835895917987054,-0.5289453000367691,0.38726518787679565,-0.0015192800174713694,-0.6070304094881009,0.17616298703175515,-0.023000167645492287,-0.4152671394498665,0.22515615058869942,0.18013943968034107,,
20,0.006811388602283364,0.7341870571090865,-0.7110858586776709,0.5395421261281335,-0.08127959930046724,0.5746026788394851,0.04026429612347715,0.4259490066052025,0.031315705770215585,-0.31734094463121654,-0.29198705236396183,0.14167952053882127,0.356559328731763,-0.05007328664270294,-0.052070252752924095,-0.552287534441801,0.3820608131607959,-0.017624329318507215,-0.6101152874103162,0.17896946920440127,-0.017582955134313294,-0.40823081798387184,0.2268127120085106,0.18280946135068055,,
21,-0.013776593254103742,0.7013909133607477,-0.6661256521660093,0.540326326632719,-0.10434244931760905,0.5631692346500177,-0.05911691552276399,0.39895700638543863,-0.030118296870989547,-0.3211004810852017,-0.2898023932139636,0.14017442671841396,0.36639150088252825,-0.07139705832569132,-0.02247554178164568,-0.5733059840693654,0.3788456760318739,-0.030556956473259622,-0.6113261764249123,0.1810931844813921,-0.013738372815943145,-0.40056642409708976,0.2291855100401552,0.18616862686048186,,
22,-0.03202398694555042,0.6646728556934718,-0.6132110745514371,0.5408002319736196,-0.1285743976194731,0.5425418959833574,-0.15483753784441612,0.36748160085632686,-0.08566230307004641,-0.32535995792602046,-0.28818435758411054,0.13902343827225905,0.3757003958102554,-0.09097014422222593,0.004639344893736075,-0.592599515565393,0.37712469860978426,-0.03997388345093933,-0.6109323645021011,0.1823851596556858,-0.01176755880325453,-0.3923485316679377,0.23238066947086322,0.19019130805715312,,
23,-0.043003497669788504,0.6262136354197678,-0.5549191223254377,0.5411808248872303,-0.1530762813978256,0.5137210896473281,-0.24479905876239305,0.33575755940700835,-0.13256173533214732,-0.33025354291539466,-0.2874344392116077,0.13821929791706822,0.38412990669599534,-0.10848427946477568,0.02884738555823252,-0.6107706543346745,0.37625453468066783,-0.045862837109906684,-0.6091055506182834,0.18273187654907708,-0.011678013840135448,-0.3836744109726129,0.2364551284334928,0.19480982033256922,,
24,-0.04274264577762932,0.5883376918895382,-0.4947644203675762,0.541561417800841,-0.1768805528606806,0.47865722608661,-0.32681258642925615,0.3077257020030837,-0.16914965831749773,-0.3358636978258941,-0.2878092380629639,0.13775925289021274,0.39164353361399495,-0.123895982226494,0.0500971145665603,-0.6283581588418548,0.3754988475492307,-0.04849651403607835,-0.6059047939704441,0.18202818537410836,-0.013200329764663232,-0.3746466339555199,0.24143481914696907,0.19991967968001068,,
25,-0.0292866412189543,0.5534103853639931,-0.43704804668327013,0.5418552355301485,-0.19888503127929158,0.44023190232987797,-0.398536933025471,0.28620917436272375,-0.1948863555438971,-0.3422151696642919,-0.2895007070748844,0.13764230218710316,0.3983996661503224,-0.13740725549317356,0.06867975199674992,-0.645775667954342,0.3740817389200901,-0.048361378912705866,-0.6012768743055688,0.18015657860134193,-0.015868661407450912,-0.36536617329751275,0.24732213752282273,0.20538298223077223,,
26,-0.003439233619955351,0.5236324699149775,-0.3863067316257339,0.5417910272668405,-0.21778523034797925,0.4020009206849442,-0.4576786945368958,0.27233358273588903,-0.21042050260109657,-0.349263617218452,-0.2926277506057564,0.13787561967397743,0.4045920776111207,-0.14942289581506962,0.08516421770006999,-0.6632635397287324,0.37122683231575127,-0.046071698126674665,-0.5950718155548889,0.1769771119030985,-0.019201259960008432,-0.35592646542381245,0.2541131373538261,0.2110351633273715,,
